Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Shoulder Green X_smoothed,Shoulder Green Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Head Pink X_smoothed,Head Pink Y_smoothed,angles,velocity,roughness
2634.0,820.444458,597.649292,669.3014526,846.1296387,273.924103,1004.43304,481.059998,1012.47998,481.0592979755164,1012.6217385534138,820.9947893210629,597.8132361142842,273.87969973237136,1004.53495242303,124.93063100865146,86.74820433078452,7.054579379145933e-05
2635.0,833.3261108,608.809021,673.6292725,852.6952515,273.801636,1004.61304,481.243958,1013.57007,481.257629243033,1013.513322344651,833.2110671986737,608.9862385315726,273.77679740189177,1004.5116826351278,126.37446882766002,86.63026914051386,4.363123521727377e-05
2636.0,844.9942627,620.333313,678.4354248,858.8490601,273.668243,1004.48584,481.360107,1014.54498,481.46633402267184,1014.384811273184,845.0686783597733,620.4886089688765,273.7058876762022,1004.481514525217,127.8170024097074,86.55201492284249,2.1246101229623994e-05
2637.0,856.9942627,632.333313,683.7927856,864.7401123,273.555542,1004.48608,481.409851,1015.40985,481.6842100731806,1015.2230507741964,856.498813580517,632.2613807199932,273.6688174927902,1004.4482638443924,129.25774635925234,86.44463697269629,1.0365350373633828e-05
2638.0,867.6391602,644.4381714,688.190979,871.2293701,273.702545,1004.3692,481.914856,1016.00488,481.8979348814427,1016.0231332321084,867.4424699077424,644.2423939401948,273.66086833293616,1004.4165573275352,130.6950394828471,86.23758741568622,1.0462887911814837e-05
2639.0,877.7075195,657.1760864,691.5380249,877.6935425,273.702545,1004.3692,482.506561,1016.44092,482.087069126527,1016.7873770643693,877.8640873294853,656.3825968168992,273.67154278536714,1004.390860096772,132.12672962891293,85.90140876394912,2.3759513292433223e-05
2640.0,887.8894043,668.2550049,695.0845337,883.8308716,273.702545,1004.3692,482.072693,1017.5614,482.2344173891194,1017.5195678865244,887.7521468567865,668.6562535595035,273.68748150014085,1004.3739354595986,133.55125675801833,85.47162774632397,5.375076237771107e-05
2641.0,896.8325806,680.9373779,698.6591187,889.7006226,273.702545,1004.3692,482.436279,1018.34802,482.33521795751176,1018.2208046186988,897.1089046132566,681.0555470739678,273.6959739432039,1004.3660139145812,134.96816122742172,85.01426816420349,9.316384076412962e-05
2642.0,905.6021729,692.835144,700.7005615,897.6011353,273.702545,1004.3692,482.506256,1018.88336,482.4002400626937,1018.8906859604842,905.9368506323696,693.5715102834079,273.6875180422971,1004.36509193698,136.37726857398854,84.54644079400964,0.00012705384287320867
2643.0,914.2914429,706.5515137,704.507019,903.9801636,273.702545,1004.3692,482.640472,1019.75952,482.45273321666696,1019.5310740328852,914.2298968946252,706.1757705594771,273.65704157923557,1004.3679276219128,137.77704080303744,83.98633374293354,0.00015743971103560436
2644.0,922.1422119,718.8518677,706.4966431,911.1115112,273.593231,1004.37152,482.159149,1019.79572,482.52009922709334,1020.1475237618224,921.9747951448776,718.8166274499526,273.60386117750545,1004.371171673948,139.1635621530352,83.19128099986585,0.00022017095707501467
2645.0,929.4981079,731.5505371,708.1730347,917.6240845,273.432281,1004.38507,482.211945,1020.81073,482.62165052909376,1020.7471284466508,929.1618592594464,731.4294213042214,273.5304162270055,1004.3723645373232,140.53113271714727,82.05423384672429,0.0003802759101510049
2646.0,935.668335,743.668335,710.8922729,923.1224365,273.432281,1004.38507,482.936615,1021.52112,482.7586098753212,1021.3357133171332,935.7967579305288,743.95121850468,273.44049273598375,1004.3707013967852,141.87396779435505,80.57010463246684,0.0007024214475633416
2647.0,942.0333252,756.8857422,712.9594116,929.7773438,273.432281,1004.38507,482.922729,1021.70422,482.9143882487724,1021.9169970070856,941.9047897412158,756.3325818625993,273.3384600609691,1004.3673872687388,143.18775887638998,78.82746492209549,0.0011876037588177293
2648.0,947.3945313,768.7619019,714.6002197,936.1535034,273.272308,1004.37714,483.380249,1022.47406,483.0658545594247,1022.4931136057204,947.5257631331352,768.5449147082093,273.23009867766916,1004.36528072084,144.470399295121,76.95842512386207,0.0017251541731549934
2649.0,952.456543,780.7753906,716.5698242,942.5404663,273.080963,1004.3222,483.376587,1023.37659,483.19739732451006,1023.06538768697,952.7036580082708,780.5801085174819,273.1234708753244,1004.3676288647932,145.72176750586533,75.08209264465904,0.002144913071486091
2650.0,957.5430908,791.5675049,718.5291748,948.7445068,273.028839,1004.30609,483.0,1023.5,483.30851434792345,1023.6351073760284,957.4769412606336,792.4370837877581,273.02798790971315,1004.3762364461326,146.9425993718388,73.2499119584088,0.002347851642519074
2651.0,962.2134399,804.0950317,719.0996094,954.8493042,272.885681,1004.43158,483.5,1024.0,483.4119936059561,1024.2028172920348,961.8737078365313,804.0980117848176,272.9518234101199,1004.3901756907582,148.1329151827435,71.41894865428071,0.0023833856003820826
2652.0,965.8029175,815.6173706,719.5791626,961.180542,272.885681,1004.43158,483.60849,1024.87476,483.5267875850054,1024.7655962759884,965.9107579969772,815.5077785494946,272.8993975143004,1004.4061300153392,149.2908358687339,69.47524115942429,0.002410394359718045
2653.0,969.5544434,826.3685303,721.0769043,965.6585083,272.885681,1004.43158,483.623413,1025.37659,483.6706813393193,1025.3151435433151,969.5910628557524,826.567796891297,272.87042916050615,1004.4201619145762,150.41212140003486,67.27713187805819,0.002613454218100283
2654.0,972.2415771,837.1177368,721.3098755,971.2183228,272.885681,1004.43158,483.60849,1025.87476,483.8538801417468,1025.8384445135546,972.8968993845735,837.1431050250818,272.860885603168,1004.4295190965285,151.49017617438884,64.68328646123837,0.0031595288758280984
2655.0,975.8410034,847.329895,722.6027222,975.4451904,272.885681,1004.43158,484.063171,1026.06323,484.07366745451634,1026.3189950921694,975.7845572504374,847.0762459230081,272.8649975651699,1004.433445707213,152.51644330007608,61.57602754123445,0.004198092485827653
2656.0,978.1351929,855.9779663,722.9229126,979.4558105,272.885681,1004.43158,484.128052,1026.64783,484.31309793156646,1026.7375142975732,978.1905676311428,856.2038688339034,272.8770296788512,1004.4330443959018,153.48128909627198,57.89074777175415,0.005848643544407366
2657.0,980.3101196,864.7910156,724.1353149,983.0836182,272.885681,1004.43158,484.834564,1027.36011,484.5467722789437,1027.0749976440018,980.0534546458352,864.3733010983132,272.89195411325267,1004.4307021880012,154.37498109431218,53.6215198824118,0.008153453830635553
2658.0,982.5,871.5,723.6362305,986.9188843,272.885681,1004.43158,485.0,1027.5,484.75237075666746,1027.3199444959523,981.3439153205832,871.4558625326665,272.9050226181657,1004.4294304508476,155.18803446494084,48.783202237719934,0.011056442588611087
2659.0,981.7652588,877.2347412,724.0436401,990.0181885,272.885681,1004.43158,485.0,1027.5,484.92159471707936,1027.4755493622142,982.0876633170436,877.3538886019114,272.9108537984623,1004.4322143433648,155.91080527857716,43.366248818178974,0.0144745270600265
2660.0,982.3260498,882.5,724.1396484,992.7993164,272.885681,1004.43158,485.0,1027.5,485.0631143687031,1027.560249694092,982.365499984496,881.9996229700591,272.9028794575739,1004.4413562436274,156.53300149927182,37.33177324167968,0.018411603468633683
2661.0,982.0159302,884.8100586,723.4648438,994.8710938,272.885681,1004.43158,485.0,1027.5,485.19521962650725,1027.6000497473815,982.288262518154,885.3461961938976,272.8738231932569,1004.4578767903027,157.043775348497,30.6464309535113,0.022973805634197163
2662.0,981.5731812,887.055542,723.6364746,996.607666,272.807281,1004.50397,485.086182,1027.44446,485.3332239678193,1027.617156636064,981.960281955789,887.3532498189508,272.8173786070939,1004.4812198771916,157.43243382208095,23.319508415036697,0.02823086680365771
2663.0,981.0189819,887.6097412,723.3491211,997.4967041,272.807281,1004.50397,485.376587,1027.62341,485.4801945045845,1027.6209783044276,981.4490417149892,887.9740781249587,272.73065232141147,1004.5094927271356,157.6893943534336,15.41763188115965,0.03403489413826763
2664.0,981.0139771,887.18573,723.406189,997.3522339,272.574249,1004.57428,485.874725,1027.60852,485.6273460133823,1027.6051819624386,980.7724416195828,887.1551354082902,272.61651893520497,1004.540096547678,157.80715679293505,7.0657463700860035,0.03993509120412982
2665.0,979.7652588,885.2347412,723.2615967,996.5142212,272.574249,1004.57428,486.0,1027.5,485.7638520130254,1027.550972650914,979.9066881060002,884.854386804386,272.4849962638041,1004.5702070530398,157.7813610328211,-1.5477456068362017,0.045206789302616596
2666.0,979.6113281,881.8373413,723.0793457,994.4761963,272.5,1004.5,486.0,1027.5,485.88874253447653,1027.434363665467,978.8088978758152,881.0725589620791,272.35287480535317,1004.596662215796,157.61192900204185,-10.165921846755737,0.04894125885138659
2667.0,977.6793213,876.3308105,722.8121338,991.960022,272.051819,1004.64594,486.0,1027.5,486.01584784922505,1027.2347866850034,977.4412122493036,875.8801910702146,272.2406549650903,1004.6155882029078,157.30385316980866,-18.48454993399116,0.05021836567565776
2668.0,975.7634277,869.7997437,722.8164673,988.666687,272.051819,1004.64594,486.058441,1027.026,486.1681179410163,1026.9418987208232,975.7816458400112,869.4209918066377,272.16647212408975,1004.6228029297226,156.86696663403785,-26.213192146248616,0.04843592981726487
2669.0,973.4903564,861.7130127,722.3162231,984.954834,272.051819,1004.64594,486.144379,1026.14441,486.3648445251753,1026.5569282549045,973.813654668562,861.8802670173555,272.1394378105294,1004.6154527514744,156.31430718095186,-33.15956718515963,0.043716419030867926
2670.0,971.2253418,852.3778687,722.2452393,980.4046631,272.247955,1004.60425,486.204315,1026.15918,486.609302862009,1026.0883220613323,971.4995787857232,853.4222476398486,272.15678262558004,1004.5939362431184,155.65896314287022,-39.32064228489821,0.03712037381970902
2671.0,967.7997437,841.8359985,722.1383667,975.5439453,272.247955,1004.60425,487.376587,1025.62341,486.8843623010377,1025.5470192158602,968.7535769301294,844.1177140958207,272.2067409062254,1004.562765685232,154.90948536273396,-44.96866680817561,0.030441365267323356
2672.0,963.9777832,830.3259277,721.170105,970.5418091,272.34848,1004.5,487.102386,1025.23315,487.15894143050446,1024.9458710428116,965.4331527285516,833.903542562503,272.2746940785167,1004.529762262085,154.06522631001164,-50.6555431633393,0.025631907023525437
2673.0,963.9777832,830.3259277,721.170105,970.5418091,272.34848,1004.5,487.5,1024.0,487.40027233096777,1024.3007460648805,961.3667272197208,822.6230438149136,272.3484981998283,1004.5037537117246,153.115172704512,-57.00321632997884,0.024202221438372043
2674.0,955.2578125,805.8357544,719.2717285,958.8851318,272.425751,1004.42572,487.5,1023.5,487.58380744088504,1023.6286040986048,956.4194227484192,810.153009948783,272.42067771836054,1004.4915004112594,152.04353959642205,-64.29798648539645,0.02676857968349787
2675.0,955.2578125,805.8357544,719.2717285,958.8851318,272.425751,1004.42572,488.0,1023.30225,487.69736357087777,1022.943240223705,950.5688467844062,796.546390243251,272.4876521182164,1004.4950932757264,150.84075881781135,-72.16684671664211,0.03228817012278005
2676.0,942.8536987,778.2428589,717.1854248,946.2120972,272.574249,1004.57428,487.575958,1022.06573,487.7404547413809,1022.2523680137292,943.940850192501,782.0893172902713,272.547578507604,1004.511236914074,149.51358463132624,-79.63045118910657,0.037174175451870926
2677.0,935.1287231,764.3505859,715.1502686,939.1502686,272.574249,1004.57428,487.623413,1021.37659,487.71959014895185,1021.5561117300256,936.7647737939324,767.2182915741845,272.5984384387122,1004.5330392223932,148.08750575340642,-85.56473267518925,0.03653616245552451
2678.0,927.0231323,750.4038696,713.4555054,931.6640015,272.574249,1004.57428,487.478882,1020.93665,487.64106495687616,1020.8455593183364,929.2554938034305,752.3351910685652,272.63717932888926,1004.5532274742664,146.59896330060496,-89.31254716808724,0.0284332604375595
2679.0,919.1779175,735.8254395,710.9039307,923.8981323,272.711121,1004.55725,487.5,1020.0,487.5056041882363,1020.1032799171776,921.4907781486826,737.6366410477704,272.66009619548686,1004.56670865698,145.08140790381245,-91.053323807551,0.016562840948821923
2680.0,912.7869263,719.8565063,708.7902222,916.510498,272.711121,1004.55725,487.5,1019.5,487.3088125236029,1019.3078723482928,913.3710132498068,723.0689132651019,272.66443853029426,1004.571325492899,143.55355871934583,-91.67095106799708,0.006872844726966984
2681.0,912.7869263,719.8565063,708.7902222,916.510498,272.711121,1004.55725,486.911835,1018.49463,487.04685160913783,1018.4408369154746,904.6979282927032,708.4363266176151,272.6505081372505,1004.5673038099256,142.01719507194363,-92.18181884413184,0.001999771126375547
2682.0,893.4430542,691.3765869,701.6962891,899.9580078,272.574249,1004.57428,487.0,1017.5,486.7232374558333,1017.4919767253508,895.3153840505925,693.5898084977223,272.62261132849034,1004.556484059094,140.46539394421788,-93.10806766354516,0.0005596143292999789
2683.0,883.2915649,677.187561,697.9727783,891.3515015,272.574249,1004.57428,486.314575,1016.23334,486.3529699147075,1016.4609303125644,885.1951020775568,678.5557005940278,272.5877722084842,1004.5418675369998,138.89397010481167,-94.28543036437247,0.0004465908723167379
2684.0,873.9910889,662.3734741,694.255249,883.3580933,272.5,1004.5,485.971832,1015.44366,485.96207017814095,1015.3560313040914,874.4082732424497,663.5176361678188,272.55292073203054,1004.5271786966769,137.30686353924668,-95.22639393389966,0.00059881143464946
2685.0,862.6959229,648.1993408,689.9489136,875.649231,272.5,1004.5,485.521118,1014.29108,485.58232573203304,1014.1940791045696,863.0422526460785,648.7065681108601,272.52239811674264,1004.5159351619244,135.71307107966626,-95.6275475748248,0.0005763123013344401
2686.0,851.1551514,634.3068848,686.2438354,867.3515015,272.5,1004.5,485.159149,1013.20428,485.24314090508585,1013.0022488977684,851.1484774233869,634.3089887906212,272.4972401859154,1004.5101325384362,134.11993830085967,-95.58796672839549,0.00032010674042138486
2687.0,838.8807983,620.246521,680.9011841,859.475647,272.5,1004.5,484.840851,1011.79572,484.9638583270633,1011.8187251367344,838.7434045840342,620.4376037631769,272.4765631927777,1004.5092466144728,132.52839137546826,-95.49281552348477,8.656227307604377e-05
2688.0,826.2627563,607.9907837,676.4666748,851.5333252,272.5,1004.5,484.792969,1010.65631,484.7495937968854,1010.6877364899066,825.8390183262223,607.1467933567925,272.460302301328,1004.5100965072633,130.93264624089767,-95.74470807423552,1.05806465412827e-05
2689.0,813.0822144,594.711731,671.0200806,844.8326416,272.5,1004.5,484.598755,1009.59668,484.59196122393416,1009.6484621983255,812.4783510568797,594.4638864697029,272.4519194786404,1004.5076247220692,129.32408639131927,-96.5135909747039,4.729908331144222e-05
2690.0,799.3890991,582.3656616,666.5,837.5,272.5,1004.5,484.615845,1008.32928,484.4736145693304,1008.7215078010374,798.7581044555632,582.4133054432026,272.45964392311214,1004.4964459936548,127.6971981153014,-97.61329656107192,0.00022064432238878758
2691.0,784.3970337,570.4350586,660.6367798,831.37323,272.5,1004.5,484.31424,1007.79828,484.3735508443456,1007.898787363471,784.8246239190406,571.0214851461237,272.49523232376896,1004.4729648984646,126.05468633217627,-98.5507069875078,0.00046037414581195436
2692.0,771.0078735,560.8757935,654.9473267,823.9645386,272.5,1004.5,484.292694,1007.14429,484.2703369658771,1007.1427343159786,770.8388879540455,560.3067259277562,272.5700647302349,1004.4376012911848,124.40925434498,-98.72591923177652,0.0004617362625529149
2693.0,755.8408813,550.0836182,648.5352783,818.5352783,272.5,1004.5,484.043213,1006.60699,484.1427141139234,1006.3974220726508,756.9204608179829,550.2666077156761,272.6897680372355,1004.3961088861092,122.78084271686612,-97.70469768683284,0.00021648155187586177
2694.0,742.1335449,540.6726074,642.3694458,811.6677246,272.94812,1004.23901,483.894867,1005.94409,483.969384054322,1005.607472260528,743.0913751367389,540.868781437507,272.8500898896645,1004.358566449716,121.18993244473155,-95.45461632807388,0.0004711710100084547
