Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
2488.0,273.381958,1035.381958,384.7477112,992.5064697,419.9128113,1214.157227,419.8211386874976,1214.054949409069,384.87188868109627,992.7634896850918,273.39934767844477,1035.3008543182737,30.09912148798959,9.913553400919923,0.001705122683771997
2489.0,273.3188782,1035.318848,386.1091919,992.3218384,420.0239258,1214.157227,419.992390804475,1214.1031457253084,385.8734596767966,992.441741943537,273.4684034692182,1035.25182686609,30.28969590157483,11.434464815114538,0.0018464887113860472
2490.0,273.4822693,1035.186768,386.8978577,992.4193726,420.1227112,1214.207275,420.12552477351426,1214.186478452738,386.9123643727057,992.1365363000508,273.49730997366134,1035.224371055641,30.502488264619387,12.76754178267339,0.0017117274642796218
2491.0,273.5,1035.269653,388.038208,991.8110352,420.2837524,1214.1521,420.22432450024087,1214.2909811676204,387.9976234472325,991.8403766366068,273.50182572456475,1035.2129995481246,30.73563205481678,13.988627411843524,0.0014388730140883126
2492.0,273.5419617,1035.25061,389.0687561,991.5062256,420.171936,1214.484253,420.2983277401976,1214.4043795456898,389.1475454670427,991.5425462200872,273.49259272555935,1035.2169513116714,30.98947736932826,15.230718870688804,0.0012104217547181592
2493.0,273.4822693,1035.186768,390.3790588,991.1066895,420.5,1214.772583,420.3600063261096,1214.519947355823,390.38721325541746,991.2324999163976,273.4768279371057,1035.2382305795152,31.266474338007313,16.619818120743233,0.001144363214742223
2494.0,273.440155,1035.206543,392.065918,991.1506348,420.358551,1214.641479,420.4215836379294,1214.6395659407845,391.7448234337515,990.9013397225636,273.46051348593727,1035.2782612859355,31.570246109521506,18.22630629085154,0.0012792257972318013
2495.0,273.5583496,1035.318848,393.0260315,990.331604,420.358551,1214.641479,420.491891366552,1214.7728268046303,393.2471260082687,990.543517065767,273.4496592031159,1035.3343689912404,31.904331757456593,20.045138876105213,0.0015945662268747921
2496.0,273.3276062,1035.327637,394.7355652,990.3370361,420.5,1214.772583,420.5738871774744,1214.9308148072976,394.91227855745854,990.1588976872048,273.45033270713077,1035.3979822797244,32.27092906306864,21.995838336722997,0.002005369363621825
2497.0,273.5,1035.5,396.4571533,989.78479,420.7923889,1215.091431,420.66473216095034,1215.1184540228664,396.7412806470947,989.7539175603343,273.4676361286904,1035.4558445961757,32.669822007288126,23.933576653168984,0.002353843737118108
2498.0,273.4362488,1035.563721,398.8951721,989.2850952,420.9273071,1215.416626,420.7594845211307,1215.3309160398146,398.71400608345334,989.3409603514888,273.5044056386276,1035.494028761988,33.097847762127756,25.68154529037784,0.0024549994615727577
2499.0,273.6124268,1035.612427,401.0,989.0,420.7597351,1215.604004,420.8558409411804,1215.5555743917869,400.7945329152433,988.9354445035711,273.5608673851716,1035.5030477150683,33.549346167798376,27.089904340237183,0.0022029586452892154
2500.0,273.7738953,1035.482544,402.7798462,988.4382935,420.9798889,1215.829102,420.9558815908149,1215.7763960905224,402.9430058443483,988.5509051660677,273.6356308013185,1035.481357995237,34.01758578423189,28.09437698601087,0.0016614611551637347
2501.0,273.602417,1035.299438,405.4249878,988.0853882,420.8611145,1215.670166,421.06405665604086,1215.977199125294,405.1269324925043,988.1936205979604,273.7267132887168,1035.4351794781005,34.49658114124983,28.739721421076183,0.0010379734743345029
2502.0,273.7352295,1035.397217,407.4342041,987.6864014,421.3688049,1216.345703,421.1844502892402,1216.1436340586763,407.3273103199851,987.8592329100812,273.8310202914566,1035.3751934850795,34.982566124812024,29.159099013731833,0.0005415202978413282
2503.0,274.035675,1035.342285,409.1373596,987.6707153,421.3648987,1216.400024,421.3200684667242,1216.2663324037271,409.5384786285917,987.5342075113196,273.9428655279695,1035.312944279948,35.47451585321603,29.516983704240545,0.00025534931273711174
2504.0,274.0217285,1035.165039,411.7565002,987.4990234,421.4892578,1216.376343,421.47337101287616,1216.3453606626513,411.76312531748823,987.2031758475788,274.05376532635273,1035.2590746593978,35.97349779377548,29.93891643356676,0.00014039645656492184
2505.0,274.2160645,1035.346313,414.2774353,986.9586182,421.465271,1216.463501,421.6452990768489,1216.3922468051949,414.0072361261784,986.8583588174082,274.1541595138229,1035.2233033156276,36.48146937302247,30.478294754819473,0.0001265315185785934
2506.0,274.2840271,1035.156494,416.3796997,986.5209961,421.7164001,1216.316772,421.832525494513,1216.426478817998,416.27877518064304,986.5037749701604,274.2354249520979,1035.2151402310585,37.00056242130821,31.14558289714438,0.0001717961134752444
2507.0,274.2160645,1035.346313,418.3616638,985.6775513,422.18396,1216.302368,422.02628910434464,1216.467560390049,418.58727975770466,986.1500894071612,274.2904792553642,1035.2444244497788,37.53312916290847,31.954004496015784,0.0002608005951198791
2508.0,274.2160645,1035.346313,420.6420593,985.7091675,422.2572021,1216.561768,422.21553935801785,1216.5267226253943,420.9400815996874,985.8042651872988,274.3127318814799,1035.3206792935705,38.081898123450934,32.926137632547636,0.00039048519806269676
2509.0,274.3493042,1035.352539,423.602417,985.5541992,422.5,1216.5,422.39262297225105,1216.602372548312,423.3376775235493,985.4636957996536,274.2948476175062,1035.4504418449797,38.649704111412305,34.068359277682276,0.0005637533669445584
2510.0,274.2793884,1035.40564,425.8492432,985.428894,422.6315002,1216.63147,422.5569808505072,1216.6809884518157,425.7740309618958,985.1207751686228,274.22926686274997,1035.6329782095352,39.23893685332509,35.353964514767284,0.0007764455534278035
2511.0,274.2413025,1035.926392,428.222229,984.8952026,422.557251,1216.841064,422.71387628130134,1216.7428377721585,428.2416578640673,984.773890962962,274.11042926525135,1035.8571179872074,39.85108093880696,36.72864512891195,0.0010006970225514738
2512.0,273.8913269,1036.138916,430.4937439,984.4771118,422.7164001,1216.955811,422.86885420237945,1216.7707437069148,430.7363116732371,984.434937983492,273.9361342799463,1036.1027709072564,40.4865381400829,38.12743207655643,0.0011868887286726536
2513.0,273.4779968,1036.56604,433.6909485,983.9867554,422.9248962,1216.924927,423.0220269582134,1216.758534940784,433.2591425093362,984.1269364976672,273.70580553701336,1036.347485607263,41.14487774875298,39.50037652020498,0.0012918258728796335
2514.0,273.3104248,1036.512451,435.7565002,983.5968018,423.3619995,1216.612915,423.1670708230988,1216.7144175314425,435.8177725552147,983.873401076874,273.4170445883813,1036.5739431216969,41.825542174788005,40.83986556210135,0.0013117701105572156
2515.0,273.074646,1036.670898,438.3311768,983.6236572,423.3619995,1216.612915,423.29618301562306,1216.6565590034234,438.4255024669938,983.6867952554294,273.0652738251207,1036.7737949778027,42.528493782145176,42.17709644143028,0.0012863354884342791
2516.0,273.0883789,1037.200195,441.0925903,983.7921753,423.5274658,1216.445068,423.40698652159506,1216.603140643762,441.096437836774,983.56338029429,272.6498481112206,1036.9470122922062,43.25401678359086,43.53138008674122,0.0012627677591700815
2517.0,272.2579956,1036.944214,443.6383362,983.3224487,423.3936157,1216.47876,423.5059424791997,1216.562424270662,443.83809866148954,983.486298897344,272.1835096365228,1037.0986982222437,44.0015488167231,44.85192198793427,0.0012459545765384184
2518.0,271.5467529,1037.051758,446.4375,983.5187378,423.5263062,1216.447388,423.6063990986546,1216.5277203279345,446.6462908610468,983.4329844830344,271.6970760137929,1037.23465892667,44.768339495742936,46.00744074119007,0.001176432098249904
2519.0,271.1877136,1037.448242,449.5757446,983.4562988,423.7707214,1216.553833,423.72387461872864,1216.47932328432,449.5065762059893,983.3826181111071,271.2344652094491,1037.3569198646828,45.54900945424403,46.84019751006559,0.0009751354433699039
2520.0,270.7286377,1037.515991,453.0846252,983.3834229,423.9075012,1216.47998,423.8722045716305,1216.392422314494,452.4036448606942,983.3220684034296,270.84140270695445,1037.4617273900544,46.33658483602336,47.25452290676003,0.0006411956957064741
2521.0,270.7718811,1037.570313,455.1584473,983.2756958,423.9734192,1216.420166,424.0616562389546,1216.2474099745637,455.33344281810326,983.2493997749724,270.55461017608917,1037.540885323799,47.124549591217246,47.277885311632986,0.00029406613170139084
2522.0,270.0,1037.5,458.2927246,983.2030029,424.4510803,1216.036255,424.29782519231503,1216.037868783069,458.3080056799341,983.173717694296,270.3946264275955,1037.583896572248,47.908610167962,47.04363460468542,7.556862169812381e-05
2523.0,270.3582764,1037.510254,461.0161743,983.0787964,424.3734741,1215.855103,424.5802907233701,1215.7727130390151,461.3483423245785,983.1112242368006,270.3620365833346,1037.578842571912,48.68714201993633,46.71191111845971,1.7302334428982555e-05
2524.0,270.5,1037.5,464.5304871,982.8272095,424.8772888,1215.276978,424.9012716969637,1215.4719644108006,464.4717204810066,983.0789590764232,270.43800416876314,1037.5131634276129,49.46042977533765,46.3972653240792,3.960923932690066e-05
2525.0,270.6880493,1037.473022,467.5448608,983.0982666,425.2643738,1215.175659,425.2457265675521,1215.1587129856491,467.6831220663994,983.0892063603368,270.59062045351135,1037.3765925318771,50.22959833236691,46.150113421755634,5.867330128531701e-05
2526.0,270.8568115,1037.416138,471.0812378,983.2791748,425.6856995,1214.739624,425.5943811648202,1214.8512984844904,470.9750334171004,983.1481152194063,270.78503969082436,1037.1661718959765,50.99604702495886,45.98692155551703,5.054420057895707e-05
2527.0,270.9858704,1036.867676,474.6688232,983.3763428,425.8822632,1214.580444,425.92907429953266,1214.5588980854416,474.3333248842971,983.2593566260972,270.99253366821574,1036.8899049383392,51.76157618614102,45.93174967092949,2.8783465595778432e-05
2528.0,271.2916565,1036.293701,477.5297546,983.5476074,426.3903198,1214.271118,426.2379070086018,1214.281408263192,477.74371867703314,983.4289261314308,271.19531698049894,1036.5650195057735,52.52866753276709,46.02548079756403,9.54942373306415e-06
2529.0,271.3395386,1036.257813,480.8789978,983.5548096,426.5157776,1214.171875,426.51807920017063,1214.0124400446452,481.1941334564762,983.6657457409144,271.3870236836326,1036.211072837404,53.30017373171328,46.29037193677149,5.745773752546117e-06
2530.0,271.6217651,1035.657715,484.9537048,983.5625,426.8223267,1213.680786,426.7753836274821,1213.7430173095404,484.673837998278,983.976607489307,271.56988697676536,1035.8431794615306,54.0784633665352,46.69737808931544,2.794737493865793e-05
2531.0,271.6124268,1035.612427,488.6284485,984.5222778,426.8414307,1213.234619,427.0201921739688,1213.46380043873,488.1741832581434,984.3600139863222,271.7497814097724,1035.4704556316972,54.86499002079273,47.191599255451706,7.5199556912875e-05
2532.0,271.8513489,1035.367065,491.1884155,985.0289917,427.2478638,1213.420532,427.26147877050823,1213.1661358957754,491.6904775158409,984.8054552208376,271.9307923218215,1035.0999722781378,55.660820756597545,47.74984414828879,0.00013369965361933702
2533.0,272.160614,1034.718384,495.0193481,985.2924805,427.4666748,1212.758789,427.5020501501362,1212.8441530562743,495.2197157972774,985.2989787367846,272.1116577962127,1034.7418253776227,56.467310075170154,48.38935911435655,0.00019282854976867438
2534.0,272.2172241,1034.274292,498.7592468,985.576416,427.661499,1212.573364,427.73757141150014,1212.4982635401898,498.7554273721718,985.8292917712638,272.28588662538573,1034.4097386339315,57.2858751457615,49.113904235480845,0.00025403423878756854
2535.0,272.4720459,1034.112793,502.7558289,986.5222778,427.9950867,1212.397095,427.9598584396446,1212.137641729306,502.2876743087608,986.3905379732746,272.4454491757111,1034.1155023051645,58.11699674979128,49.867296241786505,0.0003143192058458042
2536.0,272.7904358,1033.608032,505.7379456,987.1156006,428.4678955,1211.421997,428.16318539421536,1211.779178338291,505.8098023306835,986.9840016319184,272.5864110703401,1033.8611730193018,58.95934256845754,50.5407491199756,0.00034634945281672647
2537.0,272.697937,1033.617065,509.1546326,987.973877,428.3070679,1211.545166,428.35059145493943,1211.4424684146695,509.3240920891964,987.6204383381958,272.7141503725982,1033.6346778543607,59.80953144539206,51.011332616071456,0.0003111113182766234
2538.0,272.8692932,1033.506592,512.7392578,987.8004761,428.5704956,1211.008301,428.5358553321739,1211.143409520654,512.8409153708002,988.3193439927496,272.84539388904443,1033.4122052951495,60.66252786058672,51.1797849116796,0.00020298277120316406
2539.0,273.0124207,1033.327148,516.6140137,989.2055054,428.6451111,1211.082886,428.7388897849685,1210.890110904587,516.3749555574486,989.1018976551508,273.0055190963642,1033.1670412428944,61.51262423278226,51.005782331732235,7.897070038629662e-05
2540.0,273.2002258,1033.171509,520.0,989.7948608,428.7651062,1210.573364,428.9769229479607,1210.6819214272805,519.9434145752647,989.9812774299126,273.2220847549148,1032.8803270654455,62.35498747726834,50.5417946691648,2.427136687090236e-05
2541.0,273.4212952,1032.323608,523.3656006,991.053772,429.167511,1210.320068,429.25669550975425,1210.5096278312951,523.5651755613669,990.957238613003,273.51675837676737,1032.547078935864,63.18737333823598,49.94315165805844,7.02679948613974e-05
2542.0,273.6404114,1032.003418,527.2163086,991.8035278,429.5240479,1210.451904,429.57262755822177,1210.3563381597007,527.2578740490468,992.0176221859042,273.89789660950896,1032.1738344227113,64.01120747040105,49.43004792990408,0.00014879426200585738
2543.0,274.5192871,1031.616333,531.1036987,993.2321167,430.3167725,1210.283569,429.9128739016316,1210.2009242450977,531.0340692465708,993.1453746263594,274.3566800284983,1031.7713047890022,64.83147520814263,49.21606426449529,0.00015583519528741482
2544.0,274.8162842,1031.553345,535.036499,994.9489136,430.4510803,1210.036255,430.26963050980066,1210.024355004581,534.8996261205491,994.3289021255248,274.869262443856,1031.349767956556,65.65567241659612,49.45183250720902,7.882096042103415e-05
2545.0,275.6172485,1031.117188,538.7362671,995.4493408,430.5280762,1209.904541,430.6454923642534,1209.8160192117575,538.8538604631907,995.5711886227626,275.40406401857274,1030.9212395376271,66.49249399997029,50.20929500245046,4.685404546254366e-05
2546.0,275.8529358,1030.464111,542.8474731,996.760376,430.6593933,1209.588379,431.0501286118927,1209.5770342864505,542.8885841634387,996.8902589173284,275.9300026764788,1030.5046049357586,67.35050701672749,51.48078100543188,0.0002407929124970044
2547.0,276.2211609,1030.30188,546.9854126,998.0062256,431.5603638,1209.311768,431.4907557442538,1209.3197315545465,546.9855946997097,998.3083407684636,276.42205017262285,1030.1267832839842,68.23656206243028,53.16330274216739,0.0007415394166843283
2548.0,277.2696838,1029.5,550.7592773,999.7106323,432.1104736,1209.050537,431.9656116299972,1209.0640241775234,551.1152192425262,999.8371650257768,276.86416258505903,1029.8168328484971,69.15389214732517,55.03980509369313,0.0014220317975956855
2549.0,277.2505798,1029.458008,555.5,1001.5,432.5526428,1208.79126,432.46458608222673,1208.8320481934577,555.239062662006,1001.470184218996,277.2511277868589,1029.5956042547534,70.10051623773342,56.79744542449498,0.0019536444187620424
2550.0,277.3875732,1029.387573,559.5,1003.5,432.7164001,1208.605835,432.9728485259895,1208.6427211822088,559.318381075185,1003.1859774318974,277.58814040353997,1029.4670219083334,71.06906732054992,58.113064968990216,0.001989515607861469
2551.0,277.7931824,1029.609497,563.6398926,1004.834534,433.4103699,1208.46228,433.473064836381,1208.5076083040087,563.3250054455638,1004.9584281710776,277.88620755463666,1029.4165489065542,72.0486963556592,58.777742106557014,0.0014632076934326045
2552.0,278.1650085,1029.373169,566.8236694,1006.808594,434.171936,1208.484253,433.94765846848975,1208.4289351246234,567.2475265231022,1006.7660017064364,278.15610528541333,1029.4173857510218,73.02821244942972,58.7709656262308,0.0007062478394385
