Frame #,body X,body Y,hand X,hand Y,shoulder X,shoulder Y,shoulder X_smoothed,shoulder Y_smoothed,body X_smoothed,body Y_smoothed,hand X_smoothed,hand Y_smoothed,velocity,roughness,angles
2319,367.5,1354.8536376953125,365.3080139160156,1358.594970703125,189.5,1041.5,188.96118235408196,1040.9495723999207,367.2965351124813,1354.6113374225406,365.30676691218673,1358.591204242474,2.2697584546540384,0.00937280949673466,359.3602395157592
2320,367.3763427734375,1354.6688232421875,365.3080139160156,1358.594970703125,183.5,1035.5,184.35731988894713,1036.7453300153634,367.2705517756724,1354.5078891292026,365.3071610001141,1358.5922187915826,1.4282088053391817,0.0034941795245067467,359.3840429958482
2321,367.3763427734375,1354.6688232421875,365.3080139160156,1358.594970703125,177.5,1031.5,180.7410438242293,1033.6968565327527,367.3020751653599,1354.6296491258731,365.30834408934055,1358.595565962839,1.104783442566486,0.001235360558551918,359.4024560532243
2322,366.97064208984375,1354.310302734375,365.3080139160156,1358.594970703125,177.5,1031.5,178.2988924062285,1031.8028615100584,367.37543724648367,1354.980728343186,365.3103278657396,1358.6013728455196,1.1538671213054386,0.00035379917016044153,359.4216871719127
2323,367.0,1354.19677734375,365.3080139160156,1358.594970703125,177.5,1031.5,176.98088853505635,1030.894199830138,367.4377163152151,1355.4413369554811,365.3127039489777,1358.6085430737187,1.3798982500509285,6.130312068965603e-05,359.4446854760802
2324,366.91510009765625,1354.31884765625,365.3080139160156,1358.594970703125,177.5,1031.5,176.542466228271,1030.6863484312128,367.3894873509064,1355.728192072813,365.3145135361898,1358.6143298717695,1.5139579810181658,8.802800135772786e-06,359.4699181090972
2325,366.8876647949219,1352.86376953125,365.3080139160156,1358.594970703125,177.5,1031.5,176.65089957798455,1030.868749968212,367.09411934321776,1355.403495227903,365.3143059104591,1358.614445556306,1.23092327218842,7.894424325620865e-06,359.490433496967
2326,366.5,1352.5,365.3080139160156,1358.594970703125,177.5,1031.5,176.9940158047712,1031.1830300132106,366.413598375708,1353.969100155207,365.3105115707434,1358.604094326875,0.2256180428616971,7.18254677191795e-05,359.49419379768136
2327,365.37445068359375,1352.16015625,365.3080139160156,1358.594970703125,177.5,1031.5,177.34792776984304,1031.4626735807192,365.268920692332,1351.074421915451,365.3021896599324,1358.580136790823,-1.6223556514478332,0.0004795735174511939,359.4671545368239
2328,364.7246398925781,1351.8468017578125,365.3080139160156,1358.594970703125,177.5,1031.5,177.595266484996,1031.6338639229875,363.71382451104273,1346.830927622674,365.29005585268374,1358.5441543562451,-3.986430005664942,0.0014576177216731154,359.4007140367295
2329,364.0509948730469,1351.5882568359375,365.3080139160156,1358.594970703125,177.5,1031.5,177.7073807896776,1031.6917749629915,362.0025873703885,1342.1517618262487,365.2774659539272,1358.505498850655,-5.804800861191097,0.002358118097952166,359.30396735570963
2330,363.3763427734375,1351.3311767578125,365.3080139160156,1358.594970703125,177.5,1031.5,177.71029920341093,1031.668892078304,360.62028492956995,1338.941608170172,365.27078214441406,1358.4826536015623,-5.189198362120351,0.001774704115330763,359.21748071634096
2331,362.5833435058594,1350.636962890625,365.3080139160156,1358.594970703125,177.5,1031.5,177.65100094779692,1031.6075475397668,360.2286488496686,1339.896042386524,365.2784019722918,1358.5007411102397,0.0440352406110378,0.001688239976401541,359.2182146370178
2332,362.3058776855469,1350.435302734375,365.3080139160156,1358.594970703125,177.5,1031.5,177.57344410788116,1031.54248554635,361.4787885933936,1347.6866012619846,365.30784689910786,1358.5832727949053,10.852160716051458,0.0132604344201193,359.39908398228533
2333,361.9415588378906,1350.48046875,365.3080139160156,1358.594970703125,177.5,1031.5,177.50688861522409,1031.4938788666436,364.67145066116314,1363.4573219441938,365.36084016552286,1358.7377223339406,-8614.942239080192,4123.16841605999,215.8167133309488
2334,361.4459228515625,1350.426025390625,365.3080139160156,1358.594970703125,177.5,1031.5,177.46436382800442,1031.468037917313,369.3114978387061,1384.8609294923317,365.4273042127173,1358.9374118846122,-5146.986687880184,4365.424867570932,130.03360186627907
2335,361.5,1350.1463623046875,365.3080139160156,1358.594970703125,177.5,1031.5,177.44706613810274,1031.4620576047892,373.6975620995008,1404.278035098009,365.48051027233873,1359.1061002688728,-3070.670881568562,3718.3261594654505,78.85575384013637
2336,361.3275146484375,1349.6201171875,365.3080139160156,1358.594970703125,177.5,1031.5,177.4504675337734,1031.4691597131343,374.7822513927108,1408.2617542185144,365.4767371745491,1359.115191561011,-1839.53363709472,3046.7388432863304,48.19685988855771
2337,361.2019653320313,1349.7274169921875,365.3080139160156,1358.594970703125,177.5,1031.5,177.46908293209995,1031.4826937871885,368.5759899421704,1379.3940470879757,365.3629342362151,1358.8042691799767,-1130.8666480669842,2525.604322665796,29.34908242077464
2338,361.5063781738281,1349.706787109375,365.3080139160156,1358.594970703125,177.5,1031.5,177.49840345638222,1031.4980188924494,351.27253458192814,1301.2996487161597,365.0940357777117,1358.0306924770643,7865.851438080277,6961.627969235036,160.44660638877926
2339,361.5617065429687,1349.6925048828125,365.3080139160156,1358.594970703125,177.5,1031.5,177.53396927540598,1031.5124522605995,320.97530377774115,1166.2198277871366,364.6568877113085,1356.7405713379078,4384.061651012751,6074.544086324886,233.5143005723251
2340,361.6593933105469,1349.826904296875,365.3080139160156,1358.594970703125,177.5,1031.5,177.56871745864686,1031.5240420774587,279.366088579202,982.1596855761718,364.0899958493066,1355.030613998932,973.961871560681,4560.84805045875,249.7469984316698
2341,160.27879333496094,420.2787780761719,362.1805419921875,1349.69091796875,177.5,1031.5,177.59052581143865,1031.5301508119514,232.15965285767936,774.4803127141145,363.48204180433135,1353.150840112032,-665.6255052665546,4003.1332122950193,238.65324001056055
2342,153.30239868164062,421.53265380859375,362.2780456542969,1349.519287109375,177.5,1031.5,177.58220009685854,1031.526806906236,187.58579475369595,578.7936088227284,362.94035496869486,1351.4195354254373,-655.1468469965653,3789.980659465272,227.73412589395113
2343,148.89772033691406,421.7121276855469,362.3265686035156,1349.4940185546875,177.5,1031.5,177.5258388605114,1031.5095403420855,153.6711952286305,429.03002677443186,362.5456871455606,1350.0930455364885,-476.52735470069615,1300.8472564648216,219.7920033156062
2344,147.41287231445312,422.0227355957031,362.5,1349.5,177.5,1031.5,177.41230954138996,1031.4759498897351,136.08728404433077,348.74137035317636,362.3242991640242,1349.2778335908474,-313.5112816969877,131.09436751136727,214.56681528732307
2345,149.58570861816406,422.94287109375,362.4449768066406,1349.395751953125,177.5,1031.5,177.25432983379574,1031.4295334493524,137.43486298466524,349.06941945895767,362.2516396489371,1348.9294346039787,-184.28466808232488,12.368775839579447,211.49540415261765
2346,153.85304260253906,423.3153991699219,362.4449768066406,1349.395751953125,177.5,1031.5,177.09857340575186,1031.3833980239738,157.3752821920252,429.9232999762549,362.27596069917206,1348.9114963973857,-74.96473765463634,14.801800498813105,210.2459918583737
2347,161.86666870117188,423.2102661132813,362.4486083984375,1349.4205322265625,177.5,1031.5,177.0291306140504,1031.3615669849637,192.75270718032164,580.0157851275293,362.3431437735083,1349.065585042042,48.09271810355369,11.5821311439693,211.0475371600996
2348,171.5,423.5,362.4486083984375,1349.4205322265625,177.5,1031.5,177.15310137356065,1031.3951446631431,237.6626541827088,775.7425413220724,362.412430541126,1349.2613196486768,300.0749404947305,15.287454740282113,216.04878616834512
2349,362.5136413574219,1349.5545654296875,362.4486083984375,1349.4205322265625,177.5,1031.5,177.56112816940998,1031.5111640723044,284.23475458158134,983.2276831983188,362.4616796475939,1349.418625589068,1434.753675200326,119.87092429564707,239.96134742168388
2350,362.59906005859375,1349.556640625,362.4486083984375,1349.4205322265625,177.5,1031.5,178.26313174679038,1031.7140729918287,324.6759339909803,1166.984369066907,362.4850833251285,1349.506811711029,2468.9741584570056,330.76242980707724,281.11091672930064
2351,362.5648193359375,1349.63427734375,362.4486083984375,1349.4205322265625,177.5,1031.5,179.11281342564143,1031.9636569334457,353.7666179583122,1301.7812660287295,362.48728412546177,1349.5303730306478,1823.4637827017775,290.95357541246545,311.50197977433027
2352,362.46429443359375,1350.0765380859375,362.4486083984375,1349.4205322265625,177.5,1031.5,179.7511812708845,1032.1580857870574,370.18236090501904,1379.6946024916342,362.47716770351514,1349.5112677703903,-7446.955350751863,4626.628984871871,187.3860572617992
2353,362.6976318359375,1350.340576171875,362.4486083984375,1349.4205322265625,177.5,1031.5,179.61295719363568,1032.1348689696672,375.9596404357871,1408.5022366002293,362.46326668635845,1349.4742920539657,-4439.667631336532,5490.239263434536,113.39159673952366
2354,362.82806396484375,1350.4842529296875,362.4486083984375,1349.4205322265625,177.5,1031.5,178.03971816348073,1031.702792000364,374.8544575375931,1404.5543547573209,362.45137904068906,1349.438363599493,-2666.134429145304,4905.700548851159,68.95602292043526
2355,363.60406494140625,1350.6429443359375,362.4486083984375,1349.4205322265625,177.5,1031.5,174.5175365510482,1030.7107567730018,370.6947590628599,1385.22554915294,362.4440870275629,1349.413552877226,-1617.3260209283226,3267.4812512947196,42.00058923829655
2356,364.14886474609375,1351.1246337890625,362.4486083984375,1349.4205322265625,177.5,1031.5,168.99482575256306,1029.1419356646045,366.33935267907464,1363.9192847743848,362.44144972179447,1349.4021016842803,-993.2607838641622,1872.3818732136938,25.44624284056051
2357,364.2972106933594,1351.1395263671875,362.4486083984375,1349.4205322265625,177.5,1031.5,162.13720766095454,1027.1934495639491,363.33754527406006,1348.2214657322866,362.44212862550614,1349.4013041326343,8024.269268504356,6544.269129253764,159.18406398229976
2358,364.4952697753906,1351.396240234375,362.4486083984375,1349.4205322265625,140.75308227539062,1021.5,155.2978200706633,1025.27872990646,362.099697603768,1340.4600259699555,362.4444158411739,1349.4065469189409,4803.067463334127,6025.456854748805,239.23518837120187
2359,364.9006652832031,1351.5404052734375,362.4486083984375,1349.4205322265625,140.75308227539062,1021.5,150.08363408528572,1023.9161456806332,362.3080905842653,1339.483282686244,362.44690480931627,1349.4135354734292,2879.155145200371,4517.337028570321,287.2211074578747
2360,365.2920837402344,1351.62890625,362.4486083984375,1349.4205322265625,140.75308227539062,1021.5,147.72048169888987,1023.5555004858938,363.345204784183,1342.6144660005584,362.4487677030822,1349.4194164582568,1730.6497234409414,3170.094506161994,316.06526951522375
2361,365.65972900390625,1352.15966796875,362.4486083984375,1349.4205322265625,154.89418029785156,1027.1058349609375,148.6321675081497,1024.4539051587346,364.6117565233156,1347.1460492399815,362.4497363112186,1349.4229649235708,1043.6052777839552,2189.204729604837,333.458690811623
2362,365.9622192382813,1352.3514404296875,362.4486083984375,1349.4205322265625,154.89418029785156,1027.1058349609375,152.45330042798707,1026.65905798088,365.6951661447147,1351.1558521211011,362.4499269860288,1349.424204327756,630.7024782720441,781.6614585935831,343.97039878282374
2363,366.2653503417969,1353.0430908203125,362.4486083984375,1349.4205322265625,154.89418029785156,1027.1058349609375,158.33167424369972,1030.058667211877,366.4081939850528,1353.7214157192982,362.44963246963295,1349.4238281850264,381.0613428143324,279.9916215864789,350.3214211630626
2364,365.9622192382813,1352.3514404296875,362.4486083984375,1349.4205322265625,169.42288208007812,1036.144287109375,165.26554032800337,1034.436200324995,366.7446443900498,1354.7457955527384,362.44915726404554,1349.422684030459,229.3191313803868,101.05925636779209,354.14340668606906
2365,366.5,1352.5,362.4486083984375,1349.4205322265625,174.62542724609375,1040.233642578125,172.36173940460557,1039.5258929684546,366.8018929312994,1354.620269342945,362.4487251474936,1349.4214450694606,136.87245222804563,36.84968356353138,356.42461422320315
2366,366.4382934570313,1352.4383544921875,362.4486083984375,1349.4205322265625,180.17982482910156,1045.5,179.00489418004733,1045.0774166912554,366.70863150898623,1353.8948460726192,362.4484525428858,1349.420484435732,80.71487400983983,13.561513178672874,357.76986212336715
2367,366.5,1352.5,362.4486083984375,1349.4205322265625,184.35340881347656,1051.26904296875,184.9172503735207,1050.910295088617,366.5777578606403,1353.051109135064,362.4483641873768,1349.4199020833132,46.919648494166495,5.0110981823989835,358.5518562649366
2368,366.5,1352.5,362.4486083984375,1349.4205322265625,188.72586059570312,1056.781982421875,190.0981222686985,1056.93202275594,366.48617800999887,1352.400080156595,362.4484253280984,1349.4196323798838,26.9006369888632,1.842364761890902,359.000200214751
2369,366.5,1352.5,362.4486083984375,1349.4205322265625,193.92591857910156,1062.749267578125,194.69096780784747,1063.1203268430415,366.4732345507512,1352.0780097113932,362.4485717447473,1349.419567146621,15.28850979009576,0.6663397980536976,359.2550087112526
2370,366.5,1352.5,362.4486083984375,1349.4205322265625,198.24269104003903,1068.871337890625,198.8524609645588,1069.4885149121626,366.5484124187281,1352.0934100777429,362.4487293966436,1349.419648265723,8.713687954893885,0.23434290798005822,359.40023684383414
2371,366.61236572265625,1352.6104736328125,362.4486083984375,1349.4205322265625,202.3975524902344,1076.1712646484375,202.67098134053677,1076.054975280115,366.7023308883781,1352.383655823204,362.448824950305,1349.419904713069,5.079777083191175,0.07936067181719735,359.48489979522066
2372,367.3640747070313,1352.685546875,362.4486083984375,1349.4205322265625,206.271240234375,1082.9608154296875,206.1424682515435,1082.8309473109418,366.91869437436,1352.8569185095328,362.44879418879935,1349.4204263348324,3.095538182343489,0.02573972846880845,359.5364920982597
2373,367.37945556640625,1353.1865234375,362.4486083984375,1349.4205322265625,209.1927032470703,1090.4921875,209.18839155734108,1089.826249446859,367.1851188636839,1353.41450256986,362.44859616127826,1349.4212817518787,1.957438407690688,0.008044858643699897,359.5691160717212
2374,367.3763427734375,1354.3311767578125,362.4486083984375,1349.4205322265625,212.18960571289065,1097.1070556640625,211.6950505091055,1097.058909641244,367.49763447875506,1353.961769770911,362.4482368458007,1349.4224036469734,1.156036361481938,0.00253215343446599,359.5883833444126
2375,367.2409973144531,1354.5,362.4486083984375,1349.4205322265625,214.05645751953125,1104.524169921875,213.55571651754553,1104.5524203819696,367.85475333550767,1354.4170444142817,362.4477980250288,1349.4234830215626,0.3938515098423067,0.0009314425795848646,359.5949475362433
