Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1280,0.2808284759521484,-0.4525451958179474,-0.4708625972270965,0.4719177782535553,-0.5315372347831726,-0.4193395972251892,0.6159476041793823,-0.4252243041992187,-0.1088767051696777,121.1086966961592,0.4719603347803,-0.5315765190583916,0.2809535407286873,-0.4525433337186522,0.6156852379541501,-0.4254164354029511,122.47287574699192,-56.08356541541326,0.0002571016202514923
1281,0.2808234989643097,-0.452511578798294,-0.4624652862548828,0.4710524380207062,-0.5315864682197571,-0.4006846249103546,0.6097421646118164,-0.4252783954143524,-0.0629529282450676,119.95739778698204,0.4712599510806064,-0.5315656876854443,0.2808494904500171,-0.4525248495975696,0.6117431309630812,-0.4243763317122689,121.5287171666224,-56.64951482217106,7.840552222443769e-05
1282,0.2808190286159515,-0.4525120854377746,-0.4669521749019623,0.4709689915180206,-0.5315971970558167,-0.4093522727489471,0.6072861552238464,-0.4233548939228058,-0.0894268751144409,118.9658820832192,0.4705871207711791,-0.5315717552647241,0.2807708941808844,-0.4525158778191459,0.6079990478901389,-0.4233423345863115,120.58282761895244,-56.75337286019783,0.00011586304706153857
1283,0.280814379453659,-0.4525022506713867,-0.4664166271686554,0.4700928032398224,-0.5316179394721985,-0.411766767501831,0.6041195392608643,-0.4225596487522125,-0.1021386906504631,118.18032771333242,0.4700062735735036,-0.5315812980505099,0.2807168302863703,-0.452520131216561,0.6044865327399045,-0.4223072903807968,119.643651370478,-56.35057490846634,7.399046157969419e-05
1284,0.280769407749176,-0.452515184879303,-0.4666280746459961,0.4690912961959839,-0.5316252112388611,-0.41311776638031,0.6015627980232239,-0.4214563965797424,-0.1068324521183967,117.46543805104858,0.4695681785037176,-0.5315822973417942,0.2806830255786677,-0.452538269773342,0.6011413405627946,-0.4212941205925921,118.71466309622372,-55.739296455256806,4.7939770309369415e-05
1285,0.2805159091949463,-0.4525730311870575,-0.466728538274765,0.4690694212913513,-0.5315775871276855,-0.4152609407901764,0.5993672609329224,-0.4194284677505493,-0.1083388328552246,116.54712682268894,0.4692986902678619,-0.5315672157289364,0.2806621335629651,-0.4525677716644255,0.5978531615672702,-0.4203363199002346,117.7922720380834,-55.34346348841922,0.00010218721117940938
1286,0.2805170118808746,-0.4526219069957733,-0.4680882096290588,0.4690635800361633,-0.5315379500389099,-0.4160154461860657,0.5952786207199097,-0.4189828038215637,-0.1043533533811569,115.56257092732966,0.4691904193019799,-0.5315338259924629,0.2806408515093768,-0.4526037324590751,0.5945333774063111,-0.4194502464397369,116.8679267781245,-55.46071559753386,0.00010107260864359044
1287,0.2805168032646179,-0.4526386559009552,-0.467749685049057,0.4695132672786712,-0.5314277410507202,-0.4128731489181518,0.5902948379516602,-0.4186589419841766,-0.074591226875782,114.33462277360854,0.4692062262335379,-0.5314840333563995,0.280596522643573,-0.4526403464201886,0.5911557917034737,-0.4186172637200118,115.93233369747384,-56.13558483903972,5.1583241421210406e-05
1288,0.2805458307266235,-0.4526880979537964,-0.4632738530635834,0.4695150256156921,-0.5314249396324158,-0.4024764001369476,0.5874767303466797,-0.4185209274291992,-0.0500933639705181,113.6352254572771,0.4692952810624179,-0.5314217284623675,0.2804976013666996,-0.4526724749488859,0.587750967037843,-0.4177896825607082,114.97907192119206,-57.19570657690667,0.00015519409719820897
1289,0.2803065776824951,-0.452703595161438,-0.4635557532310486,0.4695063233375549,-0.531390905380249,-0.4040349721908569,0.5842257738113403,-0.4172032475471496,-0.0664393082261085,112.55090524850516,0.4694123376223229,-0.5313509380110496,0.280309959618241,-0.4526967900390533,0.5843710590633706,-0.4169160484694275,114.00613938299718,-58.375952291692954,0.00045511567549877754
1290,0.2801956236362457,-0.452706515789032,-0.4580786526203155,0.4694886803627014,-0.5312273502349854,-0.4049997329711914,0.5814679265022278,-0.4155688881874084,-0.0738172382116317,111.54482266128622,0.4695297070238952,-0.5312748206579003,0.2800071366392054,-0.4527123097893768,0.5810559539843806,-0.41596544956096,113.01533098760522,-59.44850372351709,0.0007306066496447893
1291,0.2796362042427063,-0.4527151882648468,-0.4577377736568451,0.4694628417491913,-0.5311585664749146,-0.4037065207958221,0.5777623057365417,-0.4149025976657867,-0.0538272149860858,110.51850875964637,0.4696386433524007,-0.5311952124197686,0.2795805706605319,-0.4527203885014108,0.5778137289185821,-0.4149360184937198,112.0097629458732,-60.33408250392114,0.0007893373231625823
1292,0.2790108323097229,-0.4527178406715393,-0.4581440985202789,0.4698301553726196,-0.531143307685852,-0.4022462069988251,0.5738319754600525,-0.4140807688236236,-0.0344950892031192,109.2764995837274,0.4697444850491348,-0.5311126278863542,0.2790460893615515,-0.4527244081376715,0.5746085785980214,-0.4138509897644769,110.98982525840408,-61.19626124814744,0.0006922632987208296
1293,0.2786728143692016,-0.4527702927589416,-0.4558180272579193,0.4700648784637451,-0.5310116410255432,-0.3961450755596161,0.5705575346946716,-0.4128365814685821,-0.0220624897629022,108.14206472842191,0.4698614489524036,-0.531027165185392,0.2784447762172983,-0.4527294678253625,0.5713518855784175,-0.4127526776174386,109.94827826737176,-62.49281946193918,0.0006955375487266866
1294,0.2781135737895965,-0.4527579545974731,-0.4487087428569793,0.4699848890304565,-0.5309992432594299,-0.3856894075870514,0.568355143070221,-0.4119714200496673,-0.0078503219410777,107.38729292016694,0.4700084429796725,-0.5309403240335983,0.2778378558044312,-0.4527420405418687,0.5679073660599548,-0.4116963801157311,108.86634474718136,-64.91601121142423,0.0012609365549180003
1295,0.2767602503299713,-0.4527533948421478,-0.4494417309761047,0.4700112640857696,-0.5308458805084229,-0.3888942301273346,0.56402987241745,-0.4102949202060699,-0.0169559717178344,105.94736841882462,0.4702029459513948,-0.5308569077110759,0.2772947576024561,-0.4527690945937163,0.564123631299976,-0.4107390272564218,107.71351272268788,-69.16992146960865,0.003501635842052114
1296,0.2766162157058716,-0.4527739882469177,-0.4488126635551452,0.470374584197998,-0.5308401584625244,-0.3820726275444031,0.5608392953872681,-0.4093944728374481,0.011705182492733,104.73763083173924,0.4704517371574761,-0.5307860376896463,0.2768750327255219,-0.4528162935262931,0.5598906707001157,-0.4099214024397407,106.45304459313626,-75.62808777309755,0.009512743736078966
1297,0.2766213119029999,-0.452818751335144,-0.4484054744243622,0.4705811440944671,-0.5307408571243286,-0.372267484664917,0.5556270480155945,-0.4090636074542999,0.0540147349238395,103.064019214672,0.470742309250067,-0.5307406945542431,0.2766111900675686,-0.4528858081248644,0.555199815693228,-0.409252608531969,105.05334981193386,-83.98168687214394,0.02099979854241
1298,0.2766168117523193,-0.4530292153358459,-0.4482436180114746,0.4709866642951965,-0.5307250618934631,-0.3721539378166199,0.5528274178504944,-0.4091502428054809,0.0460249297320842,102.15916237639892,0.4710402334058635,-0.5307356080268044,0.2765020379763182,-0.4529750929349496,0.5501816559384488,-0.4087093840645801,103.50335235071816,-92.99984767294175,0.03565133012359567
1299,0.2764468193054199,-0.453086256980896,-0.4476449191570282,0.4714717864990234,-0.5307067036628723,-0.3631290793418884,0.54414302110672,-0.4089335203170776,0.0934979170560836,99.12502647195038,0.47129466466348,-0.5307838326081138,0.2765184313035759,-0.4530775663113381,0.5450959606954524,-0.4082530406453762,101.82653036533726,-100.60931912285383,0.04484346427659484
1300,0.2766956984996795,-0.4532254338264465,-0.4420115053653717,0.4714854657649994,-0.5309361219406128,-0.3616284728050232,0.5386526584625244,-0.4074577987194061,0.0585163086652755,96.79504182794152,0.471450036118389,-0.5308930526756518,0.276615182691342,-0.4531846427344156,0.5402568550716494,-0.4078508374286182,100.0840304637351,-104.54999409612952,0.039163871430235545
1301,0.2767211496829986,-0.4532501399517059,-0.4401416778564453,0.4715238213539123,-0.5309975743293762,-0.3591088950634002,0.5331756472587585,-0.4076058566570282,0.0805060639977455,94.79132145694108,0.4714591761977584,-0.5310628979078612,0.2767432719256236,-0.4532875948423778,0.5359129706953291,-0.4074851815822272,98.3591104759802,-103.4951992652941,0.020667638406106355
1302,0.2769898474216461,-0.4533934891223907,-0.4355557262897491,0.4715996384620666,-0.531091034412384,-0.3460919260978699,0.5322566628456116,-0.4067977666854858,0.1031235381960868,94.2488367700899,0.4712929891981748,-0.5312841233441755,0.2768605307900098,-0.453378305478352,0.5321467023699098,-0.4071474845817159,96.72733297846688,-97.90664985079955,0.006016377706872537
1303,0.2770739495754242,-0.4534118473529815,-0.4304576218128204,0.4704973995685577,-0.5317713022232056,-0.344537615776062,0.5307613611221313,-0.4069386124610901,0.0957933813333511,93.71550260404882,0.470943963167044,-0.5315404560290421,0.276940194936656,-0.4534492010260478,0.5288541482167555,-0.4068265747047589,95.22901684722376,-89.8989678745869,0.009527566888310995
1304,0.2771371006965637,-0.4535158574581146,-0.4310860931873321,0.4703496098518371,-0.5319315791130066,-0.3488866686820984,0.525546669960022,-0.4065147340297699,0.0511361435055732,91.66483602276924,0.4704241717663149,-0.5318134149292993,0.2769755088823205,-0.4534931902347925,0.5258062970959371,-0.4065012495360125,93.85820285528716,-82.24883951619603,0.0248965601947494
1305,0.2768130004405975,-0.4535011351108551,-0.4308610260486603,0.4700915515422821,-0.532023549079895,-0.3464386165142059,0.522007405757904,-0.40577033162117,0.0656262636184692,90.24245870490716,0.4697624811665848,-0.5320877814347288,0.2769778863993984,-0.4535041113575367,0.5227374187853928,-0.4061392642252078,92.5689241699924,-77.35672111768565,0.03225100057121571
1306,0.2767871022224426,-0.4535399079322815,-0.4315950870513916,0.4699260890483856,-0.532341480255127,-0.3486246466636657,0.5207971334457397,-0.4056510925292969,0.0696823894977569,89.68167116259758,0.46900426374391,-0.532353838207196,0.2769682272980433,-0.45347755435683,0.5194159544003282,-0.4057018926270974,91.2911295898354,-76.66767480941957,0.02262694676892142
1307,0.2767986953258514,-0.4533885419368744,-0.4224978685379028,0.467384785413742,-0.5325238704681396,-0.3413352370262146,0.5155770778656006,-0.4054418802261352,0.0728938356041908,88.21858530462254,0.4682071587601264,-0.532605509853586,0.2769655690178259,-0.4534113850345138,0.515693569530975,-0.405155053505669,89.9506990205244,-80.42583415866062,0.007820324555518518
1308,0.2771230041980743,-0.4532813131809234,-0.4223504662513733,0.467157632112503,-0.5329356789588928,-0.3348424136638641,0.5125319361686707,-0.4052940905094147,0.1168210953474044,86.82804998025728,0.4674230448063505,-0.5328372056428302,0.2769798765686175,-0.4533052738958351,0.5115376497005256,-0.4044864227735277,88.49116845100734,-87.5718341710234,0.005348227585528412
1309,0.2771249413490295,-0.4531195759773254,-0.4264093935489654,0.4658620059490204,-0.5329747796058655,-0.3434942662715912,0.5063708424568176,-0.4034716486930847,0.1057552546262741,84.43642249213303,0.4666709028426716,-0.5330418054676003,0.2770125095566009,-0.4531593131739834,0.5070395887718021,-0.4037195529113921,86.8929589232934,-95.89257166283602,0.018332799993156755
1310,0.2771212458610534,-0.4529177248477936,-0.4270033538341522,0.4659059643745422,-0.5330452919006348,-0.338832676410675,0.5034575462341309,-0.402674525976181,0.1176542937755584,83.07009556154804,0.4659209397442018,-0.5332100286088987,0.2770613967538272,-0.4529728335258351,0.5023928195382193,-0.4029125026061622,85.18350273877505,-102.56737107110156,0.0318416953758889
1311,0.2771027088165283,-0.4528035223484039,-0.4348728954792022,0.4658747017383575,-0.5334995985031128,-0.3398345410823822,0.4972485601902008,-0.401907742023468,0.1184755116701126,80.26429967100103,0.465106055980805,-0.5333312368088534,0.2771248796003359,-0.4527447723792633,0.4978455981306853,-0.4021395177814649,83.43318238193343,-105.01922141049675,0.02941305572528829
1312,0.2770912051200866,-0.4524977505207062,-0.4413045048713684,0.4646816551685333,-0.5334895849227905,-0.3479748964309692,0.4930200576782226,-0.4015298187732696,0.1106940880417823,78.76802207335572,0.4641559744161157,-0.5333962767364455,0.2772010042176579,-0.4524760205758051,0.4936373232141371,-0.4014680900440363,81.7367512742777,-101.78586645934443,0.013613990900105113
1313,0.2772993743419647,-0.4522516131401062,-0.4410227239131927,0.4625791013240814,-0.5333483219146729,-0.3420674800872803,0.4886863529682159,-0.4008361101150512,0.1351875513792038,77.50660157136878,0.4630320951536748,-0.5334012150078518,0.2772837545228985,-0.4521726800846701,0.4899310796162041,-0.4009437331123682,80.18579201304321,-93.05755567406892,0.006908267652740683
1314,0.2774224281311035,-0.4519052505493164,-0.4376474916934967,0.4619598686695099,-0.533280611038208,-0.3364554345607757,0.4860141277313232,-0.4003901183605194,0.1350181996822357,76.46390205444118,0.4617442150184335,-0.5333491832404046,0.2773595422606441,-0.4518482126180609,0.4867655580416908,-0.4005851136541702,78.84221468850619,-80.61463947222137,0.02787960290286265
1315,0.277478814125061,-0.4514869153499603,-0.4338053166866302,0.4607618451118469,-0.5332872867584229,-0.3318563997745514,0.48520627617836,-0.4004725813865661,0.1345104426145553,76.37702356273229,0.4603483531114777,-0.5332496709835287,0.2774053113165059,-0.4515227220141364,0.4840512244391023,-0.4003869676224972,77.72263419367444,-67.1748296899051,0.06818077664216989
1316,0.2772488594055176,-0.4511241018772125,-0.4278956353664398,0.4587053656578064,-0.5331599712371826,-0.3252795040607452,0.4823899865150451,-0.4005475044250488,0.1467325985431671,75.7987084229602,0.4589340930645649,-0.5331173162556992,0.277386831985121,-0.451219003320532,0.4816138340405207,-0.4003289562771631,76.79823018120237,-55.464240748324016,0.09800457038153161
1317,0.2770519554615021,-0.4508929550647735,-0.4258055686950683,0.4573238790035248,-0.5330560803413391,-0.3243216574192047,0.4796871542930603,-0.4005866646766662,0.1426745951175689,75.08000283951833,0.4576048771182178,-0.5329713217243681,0.2772559577012798,-0.4509570112287072,0.4792562857251898,-0.4003875592651642,76.00730008033113,-47.45580605227417,0.0947265368505734
1318,0.2767843306064605,-0.4508294761180877,-0.4223156273365021,0.4565478563308716,-0.5328996777534485,-0.3161692917346954,0.4762934446334839,-0.4006191790103912,0.1629993468523025,73.95104092851665,0.4564532521887785,-0.5328340310874157,0.2769491303846039,-0.4507496148878767,0.4767999258010643,-0.4005447310948933,75.27236004250018,-44.09640226985715,0.06263195688312605
1319,0.2762391865253448,-0.4505615532398224,-0.4197989404201507,0.4550665020942688,-0.5325102210044861,-0.3165623247623443,0.4729266464710235,-0.4006325304508209,0.1568154543638229,73.09272369445671,0.455538057615501,-0.5327266793056864,0.2763923174119475,-0.4506013360894363,0.4740913105216436,-0.4007875491990927,74.51398017313376,-45.502792161985326,0.025526942150325582
1320,0.2757794260978699,-0.4504918456077575,-0.4146627187728882,0.4548161029815674,-0.5325127840042114,-0.3096990585327148,0.4704985618591308,-0.4007424116134643,0.1710176318883896,72.17341310775112,0.4548708136166473,-0.5326627564257915,0.2755162719745568,-0.4505093475219327,0.4709956059461793,-0.4010991441463851,73.65931339180389,-51.2800068797921,0.005927551882952921
1321,0.2747297883033752,-0.4504729211330414,-0.411502331495285,0.4543673694133758,-0.5325961709022522,-0.3072496354579925,0.4685497283935547,-0.4012376368045807,0.1710539162158966,71.59415257414213,0.4544147363126613,-0.5326429194347136,0.2742804762180567,-0.4504652510637624,0.4674101881344957,-0.4014482223384507,72.64934041325768,-60.59837871277296,0.012172693280602977
1322,0.272979587316513,-0.4504755437374115,-0.411458671092987,0.4544086456298828,-0.5328041911125183,-0.3068549036979675,0.465688407421112,-0.4017070829868316,0.1694696992635727,70.51015378165062,0.454096365926763,-0.5326559935673368,0.2726970501163443,-0.4504571798040415,0.4633085635419769,-0.4017871372818735,71.44940362050023,-71.99620756544647,0.0376854722186673
1323,0.2711583077907562,-0.4505241513252258,-0.4122883081436157,0.4544283747673034,-0.5328332185745239,-0.3072612583637237,0.4590965807437897,-0.4026042819023132,0.1817965656518936,67.8674604694449,0.4538243888870515,-0.5326863663376052,0.270842276727555,-0.4504721995074719,0.4587823272400466,-0.402063978514276,70.06133329606381,-83.28421946618562,0.06531708313537796
1324,0.2681486010551452,-0.4505008161067962,-0.4099365174770355,0.4527333676815033,-0.5328194499015808,-0.307522177696228,0.4519017040729522,-0.4026497304439544,0.1756626814603805,65.59866473281954,0.4535048900615231,-0.5327228135199772,0.2688477886067205,-0.4504983315533942,0.4540321789301126,-0.402244040585916,68.52839704578535,-91.9761750167072,0.0753851823086286
