Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
3356,0.1977282762527465,-0.5691848993301392,-0.2923807799816131,0.2253956347703933,-0.7365998029708862,-0.3261997103691101,0.4487182796001434,-0.8374354839324951,-0.3263307213783264,0.3750326037406921,-0.8229486346244812,-0.1950985640287399,0.1978572104273383,-0.5692399409020912,0.4489309098016961,-0.8382980217932839,0.3750466026931591,-0.8229766682531167,9.05509211999929,-38.5102788564355,0.5299278095429392
3357,0.1976465135812759,-0.5696159601211548,-0.3000980019569397,0.225453644990921,-0.7368888258934021,-0.3308025002479553,0.4495823681354522,-0.8374625444412231,-0.3293791711330414,0.3750271797180176,-0.8229926228523254,-0.1950160264968872,0.1976732023857504,-0.5694485764589091,0.4518604017332359,-0.8333303511595505,0.3750220282692291,-0.8230081048208825,9.0160965444572,-2.3397345325254193,0.8351053140423826
3358,0.1974917650222778,-0.5697355270385742,-0.3023362755775451,0.225582867860794,-0.7369333505630493,-0.332703948020935,0.4511152505874634,-0.8347296118736267,-0.3322908878326416,0.3750167787075043,-0.8230358958244324,-0.1949235945940017,0.1974953791471529,-0.5696609923337463,0.4554285265339115,-0.8276920044446405,0.375002888446209,-0.8230495545567562,9.400278720904064,23.0509305868118,0.8543984799768907
3359,0.197368249297142,-0.5698875188827515,-0.3046155273914337,0.2257432788610458,-0.736964762210846,-0.3343903422355652,0.4522068202495575,-0.8325735926628113,-0.3331619203090668,0.3750081658363342,-0.8231055736541748,-0.1949135065078735,0.1973032651416589,-0.5698686520794208,0.4581240279265147,-0.8234615856220775,0.3749868586503558,-0.8230951830943777,9.939558153143269,32.356765934352296,0.5824376897316942
3360,0.1972513198852539,-0.5699647665023804,-0.3049452602863312,0.2258776277303695,-0.7369717359542847,-0.3348276019096374,0.4862111508846283,-0.7755542397499084,-0.3329750895500183,0.3749699294567108,-0.823165774345398,-0.1949144154787063,0.1970801717097184,-0.5700684982073976,0.4586788438034661,-0.8222842916605202,0.3749724167591582,-0.8231387387495644,10.340295255323804,24.04422613083213,0.2324253450284779
3361,0.19692063331604,-0.5701966881752014,-0.3062088191509247,0.226198062300682,-0.7370343804359436,-0.3347232043743133,0.4540175497531891,-0.8330963850021362,-0.3339031934738159,0.3749595284461975,-0.8231896162033081,-0.1946208328008651,0.1968214463856381,-0.5702598605929372,0.4565267788420957,-0.824743738002581,0.3749594113219908,-0.8231754477586026,10.373507445905648,1.9927314349106595,0.06349709649934719
3362,0.1965360790491104,-0.5704280734062195,-0.3064988255500793,0.2263774424791336,-0.7371751666069031,-0.3341821730136871,0.4455784857273102,-0.8421869874000549,-0.3339337110519409,0.3749518394470215,-0.8232252597808838,-0.1944853514432907,0.1965378778726896,-0.5704407801906294,0.4520332547563811,-0.8301185937240677,0.3749489029054249,-0.8232034454789724,9.951594726163307,-25.314763184540467,0.15077262472194522
3363,0.196162611246109,-0.5706591010093689,-0.3092673420906067,0.226630225777626,-0.7372190356254578,-0.3342919051647186,0.44702810049057,-0.8374642729759216,-0.3333600759506225,0.3749349117279053,-0.8232272267341614,-0.1944800615310669,0.1962523508811506,-0.5706068609840083,0.4463037080151655,-0.8367901397933027,0.3749425699836424,-0.8232240948324214,9.145453462059011,-48.36847584625776,0.31685061974150397
3364,0.1959046274423599,-0.5708092451095581,-0.3091189861297607,0.2267408668994903,-0.7372567653656006,-0.3343034982681274,0.4389159083366394,-0.8460428714752197,-0.3387308120727539,0.3749274611473083,-0.8232324719429016,-0.1941558271646499,0.195991458916915,-0.5707530078613391,0.4407228805827228,-0.8429840718566257,0.3749420085545701,-0.823241039793213,8.138466056997064,-60.41924430371683,0.3387011104080534
3365,0.1957205086946487,-0.5708723664283752,-0.3090650141239166,0.2268170714378357,-0.7372967004776001,-0.3343048691749573,0.4322012066841125,-0.8515260219573975,-0.3454557657241821,0.3749469220638275,-0.8232356309890747,-0.1935903131961822,0.1957763866621203,-0.5708759738419555,0.4365079246336966,-0.8473616670466768,0.3749481924398052,-0.8232583242499317,7.152587068360676,-59.1527393181833,0.1956653618791501
3366,0.1955731064081192,-0.5709470510482788,-0.3086462020874023,0.2269581109285354,-0.7373116612434387,-0.33406463265419,0.4337527155876159,-0.8485277891159058,-0.3446291983127594,0.3749634921550751,-0.8232457637786865,-0.1934076696634292,0.1956170130918035,-0.5709755366405003,0.4344067744093369,-0.8492956083373673,0.374961327264455,-0.8232782699840763,6.380429004361851,-46.3294838399295,0.05528702067344033
3367,0.1955293715000152,-0.5710529088973999,-0.3094901740550995,0.2271522730588913,-0.7374823093414307,-0.3348382711410522,0.434011310338974,-0.8493940234184265,-0.3440366089344024,0.3750050365924835,-0.8233015537261963,-0.1932853907346725,0.195510812338973,-0.5710538596738395,0.4345560530514162,-0.8488982305279391,0.3749811401069743,-0.8232999584768074,5.938593908634492,-26.51010574364152,0.05161399179919184
3368,0.195478931069374,-0.5711090564727783,-0.3095523118972778,0.2271764874458313,-0.7376200556755066,-0.3355032205581665,0.4349117279052734,-0.848301887512207,-0.3443864285945892,0.3750055134296417,-0.8233128786087036,-0.1931718587875366,0.1954458428261128,-0.5711141069331994,0.4364919552280467,-0.8468872034637773,0.3750073016043038,-0.8233189197951942,5.845660224963498,-5.576021020259638,0.15208423246171932
3369,0.1954500824213028,-0.5711391568183899,-0.3098209798336029,0.2271929532289505,-0.7376880645751953,-0.3362028300762176,0.4350949823856354,-0.846958577632904,-0.3442046344280243,0.375052273273468,-0.8233134746551514,-0.1930339187383651,0.1954058613452318,-0.5711594096545649,0.4392901486232465,-0.8443515887747269,0.3750395070757625,-0.8233280754806602,6.024028035951351,10.702068659271156,0.22742145610939535
3370,0.1954028308391571,-0.5711999535560608,-0.3104738295078277,0.2271920591592788,-0.7377961277961731,-0.3374765515327453,0.4462484121322632,-0.8373624682426453,-0.3423815071582794,0.3750464618206024,-0.8233162760734558,-0.1930850893259048,0.1953753434497234,-0.5711925408384482,0.4418148635854465,-0.8424493920904264,0.3750769604738185,-0.8233196015539853,6.324967645936371,18.05637659910122,0.19636798508868705
3371,0.1953483968973159,-0.571235716342926,-0.3108543753623962,0.2272027134895324,-0.7378129363059998,-0.3387431204319,0.4476233124732971,-0.837386965751648,-0.342275321483612,0.3750494122505188,-0.8233195543289185,-0.193003237247467,0.1953427921624781,-0.5712162129417949,0.4430618478368726,-0.8420589904754056,0.3751175350070904,-0.8232874050870765,6.575243528493057,15.016552953401144,0.09532053096453605
3372,0.1952822208404541,-0.5712488293647766,-0.3109621703624725,0.2271762639284134,-0.7378389835357666,-0.3396437764167785,0.4482404589653015,-0.8374316096305847,-0.3423049747943878,0.3751898407936096,-0.8232911229133606,-0.1928784400224685,0.1953018409934392,-0.5712336952235194,0.4425153614196587,-0.84347151864472,0.375157474804278,-0.8232298376045014,6.6353802716671,3.6082045904425897,0.025042148135541595
3373,0.1952436715364456,-0.5712549090385437,-0.3094523251056671,0.2270606011152267,-0.7379106283187866,-0.339673101902008,0.443826675415039,-0.8459711670875549,-0.3452958464622497,0.375234991312027,-0.8232258558273315,-0.1920184195041656,0.1952507220246418,-0.5712491930722632,0.4403616704215961,-0.846271841042894,0.3751924973665184,-0.8231516978507656,6.448939463559408,-11.186448486461522,0.037651294276706535
3374,0.1952056735754013,-0.5712639689445496,-0.3053184747695923,0.2267252206802368,-0.7379215955734253,-0.3386259078979492,0.4331734776496887,-0.8543915152549744,-0.3486921489238739,0.3752265274524688,-0.8230301141738892,-0.1913969069719314,0.1951911447829336,-0.5712674831052957,0.437427912763453,-0.8495021623142297,0.3752200705942233,-0.8230640815772994,6.061193460146334,-23.26476020478445,0.08541249461652504
3375,0.195156455039978,-0.5712694525718689,-0.3029481172561645,0.2264131754636764,-0.7379295825958252,-0.3380667567253113,0.4307818114757538,-0.8554052114486694,-0.350898414850235,0.3752420246601105,-0.8228991627693176,-0.1911369264125824,0.1951272793607506,-0.5712927707285343,0.434853026687621,-0.8520499257738415,0.3752415346187202,-0.8229812898448623,5.598355562670085,-27.770273848574902,0.089996869697453
3376,0.1950374543666839,-0.5712974667549133,-0.3004869520664215,0.2262898832559585,-0.7379501461982727,-0.336372435092926,0.4294275939464569,-0.8565021753311157,-0.3507987558841705,0.3752503097057342,-0.8228756785392761,-0.1909555792808532,0.1950647495450672,-0.571327261354524,0.4336474656379097,-0.8530743436773089,0.3752630667635649,-0.8229159140691568,5.217421075981447,-22.856069201318316,0.04482930148745353
3377,0.1949862092733383,-0.5713563561439514,-0.3006021082401275,0.2261129170656204,-0.7380133271217346,-0.3366613090038299,0.4315912127494812,-0.8563347458839417,-0.3505539298057556,0.375324547290802,-0.8228527903556824,-0.1909472793340683,0.1950092452563795,-0.5713702218713059,0.4343509875343742,-0.8522831211319378,0.3752956435893654,-0.8228747004327316,5.049375868501953,-10.082712448769602,0.017398584741036064
3378,0.1949546933174133,-0.5714449286460876,-0.3045637607574463,0.225961297750473,-0.7380293607711792,-0.3403229713439941,0.4396961629390716,-0.8470010757446289,-0.3504354953765869,0.3754054307937622,-0.8228628039360046,-0.191148892045021,0.1949649212437745,-0.5714181870357019,0.4369208452224845,-0.8499675348771426,0.3753545005222842,-0.822857209154654,5.158333551988011,6.537461009163437,0.05416380260054457
3379,0.1949317455291748,-0.5714804530143738,-0.3062851428985595,0.2258552312850952,-0.738063395023346,-0.3424919843673706,0.4397017359733581,-0.8476051688194275,-0.3520154058933258,0.3755221664905548,-0.8228829503059387,-0.1911431849002838,0.194933309536456,-0.5714663360133027,0.4408475666737593,-0.846811955161412,0.3754578420515064,-0.8228573398269065,5.529469211225273,22.268139554235713,0.12015912830382704
3380,0.1949111968278885,-0.5715219378471375,-0.3083016872406006,0.2258014529943466,-0.7380947470664978,-0.3433632850646972,0.4489520788192749,-0.8378285765647888,-0.3513757288455963,0.3756118416786194,-0.8228912949562073,-0.1914089322090149,0.1949132266523844,-0.5715103045198939,0.4453988364984896,-0.8435715913849352,0.3756237467780221,-0.822866393461706,6.086352116585014,33.4129743215845,0.1463635430521331
3381,0.1949055641889572,-0.5715581774711609,-0.3093526363372803,0.2257481664419174,-0.7381858229637146,-0.3441533744335174,0.4493942260742187,-0.8386293053627014,-0.3513138890266418,0.3757162988185882,-0.8228932023048401,-0.1914201974868774,0.1949015236494442,-0.5715475063054052,0.4498770640118714,-0.8407494288296533,0.3758645764232217,-0.822876122359876,6.728009736664117,38.499457204746186,0.1108300243588295
3382,0.1948946118354797,-0.5715693235397339,-0.3126839399337768,0.2255911976099014,-0.738247811794281,-0.3453778326511383,0.4552958905696869,-0.837265133857727,-0.3512670695781708,0.3760246336460113,-0.8228747248649597,-0.1914829462766647,0.1948942551403483,-0.5715775123414912,0.4538183366958017,-0.83839187739045,0.3761802231348275,-0.8228807275209356,7.370451722284311,38.5465191372116,0.051677401780102925
3383,0.194887638092041,-0.5716053247451782,-0.3147551417350769,0.2254761308431625,-0.7384021878242493,-0.3473704159259796,0.4604954421520233,-0.8333572149276733,-0.3506102859973907,0.3765010833740234,-0.8228756785392761,-0.1916635334491729,0.1948879495289566,-0.5716015996710254,0.4571057329816508,-0.8360703167522753,0.3765538857639268,-0.8228775474031383,7.977946256983549,36.44967208195432,0.01283072564676255
3384,0.1949061155319214,-0.571617066860199,-0.3186372816562652,0.2254054397344589,-0.7385398149490356,-0.3505833745002746,0.4624584913253784,-0.8322462439537048,-0.3505457639694214,0.3770400583744049,-0.8228763341903687,-0.1917216032743454,0.1948808091878804,-0.5716218365119256,0.4599831836116736,-0.8330517803773099,0.3769540494500455,-0.8228668257778493,8.574516634835279,35.79422267110375,0.0012644598968475076
3385,0.1949011236429214,-0.5716245770454407,-0.3216743767261505,0.2251547574996948,-0.7385910153388977,-0.3561904728412628,0.4617464542388916,-0.8335291743278503,-0.3572427928447723,0.3774880468845367,-0.8228687644004822,-0.1917186826467514,0.1948736415923521,-0.5716400591251479,0.4629434493111092,-0.8286209870420004,0.3773429062050403,-0.8228510584652242,9.23142392402209,39.414437351208704,0.0006584708779827671
3386,0.1948781311511993,-0.571646511554718,-0.3213320970535278,0.2247851192951202,-0.7386904954910278,-0.3559935986995697,0.4642354846000671,-0.8264618515968323,-0.3567309379577636,0.3777149021625519,-0.8228071928024292,-0.1917905360460281,0.1948701152331576,-0.5716570223813288,0.4664768744140035,-0.8224827177286999,0.3776872498435006,-0.8228340789191344,10.030531679947291,47.94646535551205,0.006611921324972509
3387,0.1948731243610382,-0.571657121181488,-0.3225301802158355,0.2245606333017349,-0.7388796210289001,-0.3575008809566498,0.4645393490791321,-0.8253582715988159,-0.3565247058868408,0.3780678808689117,-0.8228060007095337,-0.1917937099933624,0.1948758797955457,-0.5716720070659976,0.4707364390379988,-0.8151147094439798,0.3779666756733505,-0.822819868936995,11.01009777947588,58.77396597171529,0.026297819151317223
3388,0.1948543787002563,-0.5716801285743713,-0.3222948312759399,0.224479541182518,-0.7390025854110718,-0.3571142554283142,0.4712554514408111,-0.8117507696151733,-0.3476671874523163,0.378183364868164,-0.822805643081665,-0.1923906356096267,0.1948965222698381,-0.5716831532246409,0.4752496335329101,-0.8078926486046915,0.3781761912979867,-0.8228113843290159,12.110668384142183,66.03423627997824,0.045230892759020404
3389,0.194875419139862,-0.571728527545929,-0.3202307522296905,0.2244007885456085,-0.7391282916069031,-0.3541389405727386,0.4773375988006592,-0.7964982986450195,-0.3408581912517547,0.3782724738121032,-0.8228160738945007,-0.1937994509935379,0.1949350874401745,-0.5716885805024061,0.4788220685527024,-0.8028431983825124,0.3783232926863197,-0.8228099139298904,13.148814103034168,62.288743133519056,0.033453214876709915
3390,0.1950051933526992,-0.5717208981513977,-0.3183027803897857,0.2242981940507888,-0.739096999168396,-0.3529758751392364,0.4798673391342163,-0.7921110391616821,-0.3374827206134796,0.3783043324947357,-0.8228160738945007,-0.195312887430191,0.1949904456809893,-0.5716878917540267,0.4797128196066942,-0.8020404056462445,0.3784214144977657,-0.8228151600969781,13.841345706102787,41.55189618411718,0.029112348075651336
3391,0.1950798630714416,-0.5716896653175354,-0.3182928264141083,0.2240829020738601,-0.739107072353363,-0.353365808725357,0.4791038334369659,-0.7977917790412903,-0.3402840793132782,0.3784607648849487,-0.8228310346603394,-0.195623829960823,0.1950575350022275,-0.57168315724175,0.4760518997682571,-0.8068894395991294,0.3784828087966939,-0.8228257466811526,13.87519818476664,2.0311487198311795,0.1932514594397347
3392,0.1951417475938797,-0.5716500878334045,-0.3142830729484558,0.2239618748426437,-0.7391118407249451,-0.352443516254425,0.4675943851470947,-0.8212846517562866,-0.3443950116634369,0.3784767091274261,-0.8228402733802795,-0.1954777389764785,0.1951293286093365,-0.5716785345469719,0.4663838555390325,-0.8176497568330453,0.3785140120817095,-0.8228397588449563,12.990553590399708,-53.07867566201594,0.6919758039018796
3393,0.1952406466007232,-0.5716536045074463,-0.3117941915988922,0.2238120883703231,-0.739120364189148,-0.3520872592926025,0.4550674855709076,-0.8377425670623779,-0.3510622084140777,0.3785196244716644,-0.8228496313095093,-0.1951066255569458,0.1951992788812946,-0.5716785608588235,0.4502012791437376,-0.8333944311985696,0.3785154424071312,-0.8228551189948402,11.047330052704012,-116.59341226174176,1.4727671598974565
3394,0.1952678710222244,-0.5716777443885803,-0.3060584366321563,0.2235798090696334,-0.7391298413276672,-0.3494755923748016,0.4369115829467773,-0.8529201149940491,-0.3586763441562652,0.3785340189933777,-0.8228591084480286,-0.1941662579774856,0.1952629293742966,-0.5716861192046204,0.4283531590819656,-0.8523035134112148,0.3784845027389885,-0.8228698276808956,8.070770752221506,-178.59355802895038,2.185515050524909
3395,0.1953269392251968,-0.5716882944107056,-0.3038904666900635,0.2234097123146057,-0.7391786575317383,-0.3476548492908478,0.4270142018795013,-0.8587440848350525,-0.3633926510810852,0.3785463869571686,-0.8229014873504639,-0.1933092027902603,0.1953180310462369,-0.5717011940186425,0.4031971947385695,-0.8720445432909957,0.3784202658541669,-0.8228822352376928,4.281602167931823,-227.350115057381,2.3749560731112536
3396,0.1953294426202774,-0.5716922283172607,-0.2946970760822296,0.2232212275266647,-0.7392228245735168,-0.3388990759849548,0.3561920523643493,-0.9023869037628174,-0.363287091255188,0.3783130645751953,-0.8228958249092102,-0.1923713833093643,0.1953631803532944,-0.5717209039535793,0.3783013067035707,-0.8901310900847007,0.3783272649417807,-0.8228914431982945,0.0920079445713892,-251.37565340162604,1.8334626805465175
3397,0.1953424513339996,-0.5717799067497253,-0.2955358922481537,0.2231986373662948,-0.7392774224281311,-0.3389053344726562,0.3447449207305908,-0.9088560938835144,-0.3666516542434692,0.3781773149967193,-0.8229064345359802,-0.1916945576667785,0.1953956405018248,-0.5717407494956918,0.3575965525934071,-0.9043179674752654,0.3782162544222264,-0.8228976639153528,-3.9657891912325502,-243.4678281482364,0.8771816982555938
3398,0.1953888237476349,-0.5717839598655701,-0.2956968545913696,0.2231854200363159,-0.7392837405204773,-0.3389259576797485,0.3428637385368347,-0.9098145961761476,-0.3684394955635071,0.3780864179134369,-0.8228949904441833,-0.1908651739358902,0.1954095545541867,-0.5717567192575407,0.3442653216770274,-0.9130190111855712,0.3781016866161168,-0.8229022236989694,-7.366289808917159,-204.03003706107657,0.24681158760644112
3399,0.1953934431076049,-0.5717881321907043,-0.2933911085128784,0.2231538444757461,-0.7394808530807495,-0.3368779718875885,0.3420928418636322,-0.9170337915420532,-0.368447482585907,0.3779719173908233,-0.8229037523269653,-0.1902634799480438,0.1953957996341365,-0.5717674795286195,0.3398974603652268,-0.915602560385592,0.377997767537866,-0.8229071053812652,-9.709921407797731,-140.61789593283433,0.5504066740480954
3400,0.1953974068164825,-0.5717918872833252,-0.293792188167572,0.2231369167566299,-0.7395420670509338,-0.3369007408618927,0.3416581451892853,-0.9123163819313048,-0.3682014346122741,0.3778940141201019,-0.8229067921638489,-0.1898871064186096,0.1953439392509543,-0.5717756036047192,0.3441730504191728,-0.9125036750900384,0.3779152079582868,-0.82291424394105,-10.794193344740563,-65.05631621656991,1.698538609789393
3401,0.1953085958957672,-0.5717964172363281,-0.2928202152252197,0.2230953425168991,-0.7395697236061096,-0.3361869156360626,0.3414097130298614,-0.917272686958313,-0.3712118566036224,0.3778603672981262,-0.8229300379753113,-0.1891956180334091,0.1952454197662018,-0.5717871962153822,0.3549279847398215,-0.9052226718338128,0.3778595778885951,-0.8229248896950127,-10.649667038995194,8.671578344722164,2.9103870783153374
3402,0.1950041502714157,-0.5717934966087341,-0.2914001047611236,0.22299125790596,-0.7395807504653931,-0.3351929485797882,0.3425497710704803,-0.9125025868415833,-0.3709186911582947,0.3778280913829803,-0.8229283690452576,-0.1891545057296753,0.195096322156462,-0.5718099752928013,0.3684797038275228,-0.8961991235309337,0.3778312026874376,-0.822939218933304,-9.556787138997707,65.57279399984918,3.298770468468585
3403,0.1948596239089965,-0.5717962384223938,-0.2905929684638977,0.2228662669658661,-0.7396385073661804,-0.334376573562622,0.4073331356048584,-0.8711053133010864,-0.3672691583633423,0.3778246939182281,-0.8229286074638367,-0.189341515302658,0.1948986876748675,-0.5718503849129263,0.3803883456976053,-0.8883748222900186,0.3778261775861117,-0.8229562380953511,-8.014758553819119,92.5217151107153,2.544319712067163
3404,0.1948431581258773,-0.5718551278114319,-0.2902545928955078,0.222702071070671,-0.7396570444107056,-0.3340053260326385,0.4293658137321472,-0.8562675714492798,-0.364493727684021,0.3778428733348846,-0.8229768872261047,-0.1897367089986801,0.194661142543309,-0.5719107645566345,0.3867838956669311,-0.8843373296373283,0.3778379978321239,-0.8229741138091582,-6.619149094258169,83.73656757365697,1.2014807961018783
3405,0.1944875419139862,-0.5720093846321106,-0.2884193658828735,0.2224426418542862,-0.739808976650238,-0.3328269720077514,0.3657250106334686,-0.8978999257087708,-0.3675379753112793,0.377874344587326,-0.8230342268943787,-0.1897290498018264,0.1943995028421723,-0.571987927396163,0.3858047473725103,-0.8853550248090464,0.37785940234956,-0.8229911413595641,-5.870148182055262,44.94005473217445,0.31315261591053883
3406,0.1940280944108963,-0.5720844864845276,-0.288604736328125,0.2222449630498886,-0.7398248910903931,-0.3328664600849151,0.4043309390544891,-0.8737702965736389,-0.3716693520545959,0.377916008234024,-0.8230358958244324,-0.1897922605276107,0.1941357090825163,-0.5720740376372325,0.3783178032820462,-0.8908729446002324,0.3778840975005962,-0.823007140351729,-6.000970710531659,-7.849351708583825,0.44400144663138635
3407,0.1937420219182968,-0.5721789598464966,-0.2886999547481537,0.2222186625003814,-0.7398719191551208,-0.3332507312297821,0.3574807047843933,-0.9034050703048706,-0.3726572692394256,0.3779172003269195,-0.8230248689651489,-0.1898477673530578,0.1938931268634551,-0.5721593828416878,0.3675424639494517,-0.8987385646673532,0.3779079133823083,-0.8230243792773793,-6.904692115489592,-54.22328429747598,1.07842139914924
3408,0.1936925798654556,-0.5722835659980774,-0.2888628840446472,0.2221999913454055,-0.7399668097496033,-0.3333872556686401,0.345969408750534,-0.9158000349998474,-0.3748740255832672,0.3779174089431762,-0.8230260014533997,-0.1898370385169983,0.1936899103938429,-0.5722356459239832,0.3578617625305425,-0.9059879019053424,0.3779289213151575,-0.8230471589183596,-8.18581343041494,-76.86727889552091,1.2444937278067567
3409,0.1935198903083801,-0.5723258256912231,-0.2887943983078003,0.2221732884645462,-0.7399876713752747,-0.3334522545337677,0.342417299747467,-0.9194126725196838,-0.3758760094642639,0.3779181838035583,-0.823058545589447,-0.1897201091051101,0.1935347712724439,-0.5722982927864687,0.3533177717468893,-0.9098683080848368,0.3779464545808201,-0.8230801376373914,-9.31111156552237,-67.51788810644581,0.7132661513274448
3410,0.1934624165296554,-0.5723308324813843,-0.2894800007343292,0.2221552580595016,-0.7400007843971252,-0.3338095843791961,0.3417636454105377,-0.9155233502388,-0.3756681978702545,0.3779434263706207,-0.8231120705604553,-0.1896937489509582,0.1934273836937309,-0.5723472078837148,0.3562802636600155,-0.9087492295815636,0.3779596580350639,-0.8231263728598283,-9.79276621994499,-28.89927926535719,0.22399984501484468
3411,0.1933871805667877,-0.5723361968994141,-0.2899506986141205,0.2220909595489502,-0.740092933177948,-0.3349441885948181,0.3409091234207153,-0.920245349407196,-0.3775452375411987,0.3779601752758026,-0.8231518864631653,-0.1894077211618423,0.193362035752253,-0.5723854451079817,0.3667380773504652,-0.9025886123477102,0.3779665229056479,-0.8231861204678909,-9.336943884030047,27.3493401548966,0.48457547484919034
3412,0.1933764666318893,-0.5724090933799744,-0.2961239814758301,0.2220410406589508,-0.7403251528739929,-0.3393302857875824,0.4081997275352478,-0.8750709295272827,-0.376897931098938,0.3779845237731933,-0.8232872486114502,-0.1894063353538513,0.1933319290032894,-0.5724169804281292,0.3825056815710501,-0.8927652871187359,0.3779639941285512,-0.8232569369334767,-7.919046073075539,85.07386865727048,1.2879960841333267
3413,0.1933678239583969,-0.5724576711654663,-0.2967807352542877,0.2220284342765808,-0.7404855489730835,-0.3394575417041778,0.4234738945960998,-0.8659039735794067,-0.3713802397251129,0.3779519498348236,-0.8233805894851685,-0.1893208175897598,0.1933322751083137,-0.5724449124928319,0.4003067812188775,-0.8813401547053412,0.3779489926208763,-0.8233349845024737,-5.760794480325492,129.49509556500283,1.7996004647951993
3414,0.1933601945638656,-0.5724804401397705,-0.297103077173233,0.2220077067613601,-0.7405804395675659,-0.3392713069915771,0.4240037202835083,-0.8656959533691406,-0.3666015267372131,0.3779505491256714,-0.8234463930130005,-0.1892625987529754,0.1933612484904961,-0.5724708983764973,0.4171878565515834,-0.8701298582319288,0.3779196669987716,-0.8234166798574707,-3.2129156937673886,152.8727271934862,1.5405842702244936
3415,0.1933631598949432,-0.5724889039993286,-0.2997437715530395,0.2219859659671783,-0.7405920624732971,-0.340201199054718,0.426592618227005,-0.8631982207298279,-0.3652677237987518,0.3778553009033203,-0.8234537839889526,-0.1892862319946289,0.1934186625405395,-0.5724954425215901,0.431446919680798,-0.8601263049125185,0.377876176398739,-0.8234993990215294,-0.6085506370985189,156.26190340013218,0.8201746566966803
3416,0.1934811621904373,-0.5725024938583374,-0.3042155802249908,0.2219679206609726,-0.7406627535820007,-0.3421724736690521,0.4346335232257843,-0.8581732511520386,-0.3624096810817718,0.3778103590011596,-0.8235102295875549,-0.1892977803945541,0.1935032408267531,-0.5725182879288603,0.4426864467610423,-0.851507862130637,0.3778207197689398,-0.8235807130757932,1.8291896084813848,146.26441473479423,0.23723946742764843
3417,0.1935620158910751,-0.572551965713501,-0.3086084127426147,0.2219795882701873,-0.7406728267669678,-0.344178169965744,0.4462347030639648,-0.8493095636367798,-0.357090562582016,0.3777711987495422,-0.823687732219696,-0.1895913928747177,0.1936101337647434,-0.572538682519153,0.4512944848152118,-0.8440239988302345,0.3777570737119489,-0.8236572127860438,3.998789629307586,130.17600124957207,0.04380844662189652
3418,0.1936996728181839,-0.5725623369216919,-0.3098273277282715,0.2219793647527694,-0.7406012415885925,-0.344313770532608,0.4636101722717285,-0.8302997350692749,-0.3451846837997436,0.377693772315979,-0.823756754398346,-0.1908258944749832,0.1937302220281404,-0.5725557273697965,0.4578970368311779,-0.8373690506626614,0.3776901103292031,-0.8237245152671329,5.883414844479595,113.07751291032054,0.0896088640914107
3419,0.1938812583684921,-0.5725717544555664,-0.3093836605548858,0.2219859063625335,-0.7405683994293213,-0.3434224128723144,0.4590929448604584,-0.8358820676803589,-0.3410127758979797,0.3776430189609527,-0.8237932324409485,-0.1909892261028289,0.1938519152232698,-0.5725688451311292,0.4630639019722045,-0.8313456535612831,0.3776254099540094,-0.8237786876458477,7.507957733681241,97.4725733520988,0.15899637368230335
3420,0.1940858215093612,-0.5725798010826111,-0.3093027174472809,0.2220608294010162,-0.7404569387435913,-0.340438038110733,0.4684740602970123,-0.8232352137565613,-0.3279173672199249,0.3775707185268402,-0.8238242864608765,-0.1917240470647812,0.1939650556577908,-0.572578110356295,0.467227707727033,-0.8258655160279136,0.3775686439897499,-0.8238178042795584,8.91019654773085,84.13432884297652,0.1714144134235137
3421,0.1940957456827163,-0.5725836157798767,-0.3078774809837341,0.2220543920993805,-0.7402170896530151,-0.3347151577472687,0.4711349904537201,-0.8202428817749023,-0.3148620128631592,0.3775094151496887,-0.8238363862037659,-0.1925596743822097,0.1940652050507134,-0.572584246491571,0.4706811182101069,-0.8209118826638846,0.3775244121707343,-0.823842462563104,10.125751852240349,72.93331827056991,0.14384385698033292
3422,0.1941060870885849,-0.5725865960121155,-0.3076079487800598,0.2220435440540313,-0.7400760650634766,-0.3344351351261139,0.4716270864009857,-0.8201736807823181,-0.3168899118900299,0.3774580657482147,-0.8238452672958374,-0.193321868777275,0.1941558570005117,-0.572588339207854,0.4735889592494808,-0.8165217060977895,0.3774946255379274,-0.8238551950590697,11.180955925960136,63.312244423187245,0.10788832127652982
3423,0.1943133920431137,-0.5725795030593872,-0.3095009624958038,0.2220610082149505,-0.7398290038108826,-0.3344784677028656,0.4783282279968261,-0.8091772198677063,-0.3126315176486969,0.3774470388889313,-0.8238357901573181,-0.1947981566190719,0.1942472963591705,-0.5725914337775776,0.4760098310351178,-0.8127836095483535,0.3774770454390869,-0.8238594139777485,12.08990769443556,54.53710610852543,0.0796315610255119
