Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
118.0,330.545166,1036.967773,770.0343628,1222.071533,505.1252136,1203.31543,505.12391618764906,1203.3375091714613,769.8094326510687,1222.031316601978,330.80781183296216,1036.8274408374766,140.37039725667975,-0.7389727482126318,0.0003396222616208426
119.0,331.1481628,1036.776733,769.6123047,1221.779663,505.1252136,1203.31543,505.1067709509024,1203.228441204367,769.7761417359751,1221.9718296089331,331.0944767487872,1036.5482472545016,140.33571777432698,-2.0807689411662977,0.0007557026880495681
120.0,331.4731445,1036.079468,769.8571167,1222.21936,505.1252136,1203.31543,505.0651789275575,1203.1079529654096,769.7162674864912,1221.9099582392212,331.43122622944867,1036.2404638473697,140.28229366837454,-3.205446357146684,0.0010103708782937745
121.0,331.6760254,1035.836304,769.4708252,1221.695801,504.8762817,1203.103149,505.009387612898,1202.989990745854,769.6463124209515,1221.845412444456,331.77085397233725,1035.9503677338416,140.21701557944257,-3.916685335917691,0.0009123215035950678
122.0,332.0791626,1035.720215,769.6190186,1221.845947,505.0037231,1202.789551,504.9493011945252,1202.8964615078569,769.5827286998665,1221.7810319406349,332.0611422471496,1035.725975541228,140.14822810366104,-4.1272485468920195,0.0005511897689987678
123.0,332.5257263,1035.696045,769.5603027,1221.790039,504.8842163,1202.571899,504.892137195817,1202.8482161597735,769.5367946699428,1221.7234185275602,332.2570434144393,1035.6070675392516,140.08446257658096,-3.825931624804753,0.0001910153748097817
124.0,332.4733582,1035.608398,769.4098511,1221.622925,504.7930298,1202.630005,504.8411762357071,1202.8532201112082,769.5113401876497,1221.6813903871375,332.3319018286298,1035.618444751,140.03408041177428,-3.022929888400654,6.361652317007755e-05
125.0,332.2461243,1035.600952,769.4098511,1221.622925,504.7771606,1203.039307,504.7956362979336,1202.8999643710915,769.4993205398232,1221.6628750076884,332.2838697208773,1035.7648960289434,140.00501999620732,-1.7436249340175891,0.00026643014772949564
126.0,332.2461243,1035.600952,769.4098511,1221.622925,504.7771606,1203.039307,504.75159208977794,1202.9610872660403,769.4847809518374,1221.6711514531723,332.1339399050941,1036.0270036928623,140.00365996230755,-0.0816020339863143,0.0007695888428305726
127.0,331.6242065,1036.515869,769.6334839,1221.670776,504.7771606,1203.039307,504.7039991562025,1203.0046954852016,769.4476343206195,1221.7020928613013,331.9161092557412,1036.3615099706876,140.03295191449868,1.7575171314678073,0.0014127652312871833
128.0,331.4927979,1036.927979,769.5429077,1221.698975,504.6630554,1203.198242,504.6490101296883,1203.0065718106073,769.3719363363468,1221.74395953073,331.66429820792894,1036.7112726191913,140.0910644750328,3.4867536320467707,0.0019027727795262138
129.0,331.4358826,1037.149414,769.3540039,1221.828857,504.5,1202.959229,504.58507423509354,1202.9580181734789,769.2535864763654,1221.780179505956,331.40230494479323,1037.0237045588403,140.17155030934404,4.829150058674827,0.001944955144335215
130.0,331.1649475,1037.548706,768.8727417,1221.871338,504.5,1202.959229,504.5124181951875,1202.8672827402777,769.102272376624,1221.7944280217514,331.1415114061782,1037.269228777349,140.26502339566204,5.60838517907996,0.0014829429230486775
131.0,331.1649475,1037.548706,768.8727417,1221.871338,504.4382935,1202.561646,504.4323287436367,1202.754705891154,768.9366680082161,1221.776191718184,330.88594339463845,1037.4508026677029,140.36169682788213,5.800405933205184,0.0007894871551765825
132.0,330.5492859,1037.48938,768.8426514,1221.676636,504.4382935,1202.561646,504.34771320923534,1202.64395530585,768.7774529274375,1221.7242859936016,330.6392187145348,1037.6005774719397,140.45397472351024,5.536673737686897,0.0002502946148971292
133.0,330.5492859,1037.48938,768.8426514,1221.676636,504.3817444,1202.545654,504.2643857935542,1202.5536800161851,768.6429680937218,1221.6466794966047,330.4074489830565,1037.7654321569632,140.5382305315907,5.055348484827391,4.592366928398698e-05
134.0,329.9354858,1037.880615,768.3627319,1221.541992,504.0531921,1202.48938,504.1907513138216,1202.4933650083174,768.5471737039014,1221.5570785770296,330.196019105225,1037.988166113416,140.61513151603324,4.614059066552727,6.453140063264838e-05
135.0,329.8843689,1038.202026,768.2677612,1221.430298,504.0531921,1202.48938,504.1344351532403,1202.464019762829,768.4967505045402,1221.4699779658297,330.00282908586354,1038.2931986206763,140.68852769820373,4.4037709302290295,9.739645630673392e-05
136.0,329.7911377,1038.794312,768.5686035,1221.187012,504.0531921,1202.48938,504.0975788468051,1202.4616218934311,768.4878495778798,1221.3958774555333,329.8132486848183,1038.6821173287915,140.76353260478515,4.5002943948856,6.158746842902211e-05
137.0,329.602417,1039.299438,768.583313,1221.425415,504.0736694,1202.542114,504.0744031874297,1202.4808888763412,768.506654528098,1221.338622168237,329.6012520932456,1039.137927065293,140.84458235418063,4.862984963728536,1.993395537431899e-05
138.0,329.3188782,1039.55835,768.5782471,1221.478271,504.0736694,1202.542114,504.0529402795269,1202.517725933378,768.5350841950499,1221.2966475113842,329.3374471663553,1039.6323889211922,140.93405445253907,5.368325901506523,4.137498986681958e-05
139.0,329.2820435,1039.964355,768.5888062,1221.199341,504.0736694,1202.542114,504.0198805087819,1202.5693899210632,768.5580098392214,1221.267176731381,329.0011683598745,1040.131280800875,141.0316431654804,5.855322776479852,0.00010355497468259676
140.0,328.8582153,1040.776733,768.6429443,1221.262207,504.0736694,1202.542114,503.96608343665366,1202.6324164638547,768.5680092446661,1221.2496187586962,328.5921070411094,1040.5969207624191,141.1343847456788,6.1644948119038645,0.00013043552789801592
141.0,327.9602966,1040.966309,768.6340942,1221.276978,503.9093933,1202.623901,503.8902913684032,1202.6998750659186,768.5662989601477,1221.2457528991629,328.13602428527463,1040.990602608837,141.23719287296728,6.168487637308999,8.810214065825397e-05
142.0,327.5905457,1041.302246,768.4454346,1221.221191,503.710144,1202.844238,503.7993398086,1202.7604023356016,768.559877143072,1221.2575373999202,327.68084930116845,1041.2759612082618,141.33369184827058,5.789938518197459,3.0147352309445992e-05
143.0,327.440155,1041.206543,768.4454346,1221.221191,503.710144,1202.844238,503.7050277339844,1202.8002949022643,768.5557055560089,1221.2842143201674,327.28524453331556,1041.421881734004,141.41691963465527,4.993667183081811,6.40150182085035e-05
144.0,326.8582458,1041.530396,768.4454346,1221.221191,503.5310669,1202.760864,503.6198779802316,1202.807412812278,768.5546322122177,1221.3199252378622,327.0053215204527,1041.404981334386,141.47970781807948,3.7672910054521935,0.0002885573488191595
145.0,326.6114502,1041.433105,768.5648193,1221.365723,503.710144,1202.844238,503.55418991225105,1202.7745916499682,768.5489439318995,1221.353417091149,326.8829979882725,1041.2134848479664,141.51517157016056,2.127825124865126,0.0007521850618116147
146.0,326.9206238,1040.826416,768.6801147,1221.518677,503.5,1202.772583,503.5147684131986,1202.7014296134023,768.5256005269823,1221.3711195964574,326.9377639617529,1040.851930103994,141.51772770341574,0.1533679953109867,0.0014263814871827585
147.0,327.3690186,1040.248657,768.5608521,1221.373901,503.2972107,1202.564819,503.503854665658,1202.594194912213,768.4732391065827,1221.362606208483,327.16469265049165,1040.3429803437416,141.48431557199368,-2.004727885324087,0.0021780753074045075
148.0,327.5486755,1039.679321,768.2699585,1221.380127,503.5,1202.37854,503.5177636306378,1202.4635584173643,768.3884389780776,1221.3252471427693,327.5392992282155,1039.7245134347036,141.41522357708814,-4.145519694332052,0.0027740166176340084
149.0,327.9866638,1039.201172,768.4414673,1221.276978,503.6764221,1202.240601,503.5473582969091,1202.320912710656,768.2780686136605,1221.265343385145,328.0248242406509,1039.0446027977418,141.31444846818266,-6.0465065343288416,0.0029619444610816965
150.0,328.4518127,1038.400635,768.0247803,1221.106079,503.6764221,1202.240601,503.58194226758656,1202.1756808519958,768.1579542886121,1221.1954742007104,328.57735287965704,1038.357111370353,141.1897452928965,-7.482190517169443,0.0026056650544957786
151.0,329.2696838,1037.5,768.218811,1221.08667,503.5927734,1202.080811,503.6142186461565,1202.0354659324369,768.049538071605,1221.129774033548,329.1489655679153,1037.7171203694438,141.05208339065064,-8.259714134752016,0.00179561322885157
152.0,329.5,1037.231201,767.8509521,1221.051514,503.578125,1202.024292,503.6425610699469,1201.9081122052216,767.9752830623851,1221.079628832818,329.69178791149847,1037.1748654297542,140.91414753185356,-8.276151527824709,0.0008597474834953858
153.0,330.3213806,1036.964111,767.8693237,1221.154663,503.7108765,1201.687134,503.66993713821427,1201.802806258468,767.9530506729583,1221.0517082013475,330.1644005909237,1036.769520561841,140.7882201789311,-7.55564117534675,0.00022866273184038148
154.0,330.8349304,1036.319458,768.0,1221.0,503.7108765,1201.687134,503.70161602119725,1201.7284469325002,767.9906051909013,1221.0482692126648,330.53981204579566,1036.5241440052182,140.68419221302088,-6.241677954614033,0.00019072721746312045
155.0,330.8221436,1036.173584,767.8509521,1221.051514,503.7108765,1201.687134,503.7432021604841,1201.6904541441413,768.0824884500416,1221.068043171511,330.81187878634654,1036.4409641671489,140.60806335957014,-4.567731207044403,0.00069536109839446
156.0,330.983429,1036.450317,768.4262085,1221.108032,503.8385315,1201.690918,503.7989012000827,1201.6886026615502,768.2112368579934,1221.106572160675,330.99544473672773,1036.4981302155504,140.5610273055935,-2.822163238597568,0.0013716485036632366
157.0,330.980011,1036.772217,768.4262085,1221.108032,503.8385315,1201.690918,503.86965293707743,1201.717069179699,768.3530165349007,1221.1564519879018,331.11804276056256,1036.6526189774904,140.53950304081718,-1.2914558865799108,0.0017697759120679185
158.0,331.1156921,1037.035522,768.4454346,1221.221191,503.8505249,1201.750854,503.9512871495379,1201.7661283894456,768.4850144632265,1221.208423352932,331.2065566408385,1036.851389727311,140.53645163631342,-0.1830842702258905,0.0016562339065191406
159.0,331.0499878,1037.030029,768.6566772,1221.346191,504.0033264,1201.862305,504.03349997265326,1201.8248062245996,768.5907995127719,1221.253595563177,331.2750590130067,1037.0462077356822,140.54366956125034,0.4330754962154515,0.0011458432633234606
160.0,331.2261047,1037.482544,768.6623535,1221.293091,504.1563721,1201.974243,504.1010068605211,1201.8840784809825,768.6620234336766,1221.286070128255,331.31899209777595,1037.2051636148133,140.55415609174037,0.6291918294016341,0.0005664656186096349
161.0,331.4136658,1037.25061,768.6623535,1221.293091,504.1563721,1201.974243,504.1374938489927,1201.939538767925,768.697392338774,1221.3044571351247,331.31851217936156,1037.3168057832904,140.5636147313845,0.5675183786473781,0.0001806994287983025
162.0,331.4751892,1037.314453,768.6623535,1221.293091,504.1563721,1201.974243,504.13109022713127,1201.9918197364389,768.7003029575641,1221.3113050673942,331.25042642365975,1037.386271667896,140.57059568990323,0.4188575111243153,2.905647796976469e-05
163.0,331.1345215,1037.302368,768.6623535,1221.293091,504.1563721,1201.974243,504.0792163628957,1202.0439627701903,768.676404584377,1221.3110482490588,331.10378965014064,1037.425556383696,140.5754714733964,0.2925470095897253,4.8822838367244335e-06
164.0,331.21521,1037.380127,768.6623535,1221.293091,504.1563721,1201.974243,503.9911562901126,1202.0970797759396,768.6322949042658,1221.3078947810538,330.8920328806685,1037.442551772083,140.57894422137812,0.2083648789039216,8.78497031667826e-06
165.0,330.7262268,1037.337891,768.6623535,1221.293091,503.7545471,1202.180786,503.886974330146,1202.1471936605649,768.575581179891,1221.3046202385024,330.6561370511866,1037.433732449157,140.58074213761026,0.1078749739281192,8.975456188286739e-06
166.0,330.27005,1037.275757,768.4912109,1221.342163,503.6764221,1202.240601,503.7921263248867,1202.1855448172066,768.5150738337783,1221.3024734127346,330.4565744458762,1037.383054175509,140.5788506375476,-0.1134900037601482,1.1237683249971826e-05
167.0,330.1907959,1037.300781,768.3499146,1221.309204,503.7545471,1202.180786,503.7297453029272,1202.202145733237,768.4595957956743,1221.3018039263115,330.3556772175778,1037.2674904844137,140.56955370542155,-0.5578159275620465,3.2214829776440796e-05
168.0,330.2095947,1037.342285,768.4414673,1221.276978,503.6764221,1202.240601,503.7144649254534,1202.1903459622747,768.4155281284445,1221.3026481054153,330.39684748136335,1037.0682171063545,140.5485143243176,-1.2623628662367992,0.00010065529517788622
169.0,330.357605,1037.053833,768.3499146,1221.309204,503.7545471,1202.180786,503.74987132066457,1202.1504442910173,768.3849840282563,1221.3047553408755,330.5891066687687,1036.783758453794,140.51261615412918,-2.153890211305906,0.00023617372533488022
170.0,330.8776245,1036.528442,768.3961182,1221.297485,503.7545471,1202.180786,503.8288798896241,1202.091532959921,768.366091634183,1221.3072717785294,330.90291137986765,1036.4381442511558,140.4616184849886,-3.059860148434268,0.00039600455863605244
171.0,331.3852234,1035.807373,768.3961182,1221.297485,503.953125,1202.092041,503.93596441097515,1202.0308703400513,768.3550272947188,1221.308634555494,331.27865968414363,1036.0778129754149,140.3986121452193,-3.7803803861589818,0.00047278635315319283
172.0,331.7718811,1035.650024,768.3499146,1221.309204,504.0033264,1201.862305,504.051155719944,1201.9898814963117,768.3483968821232,1221.3069642963956,331.64487857403077,1035.757655593954,140.3290585930892,-4.1732131278052975,0.0003930030229437475
173.0,332.04422,1035.483032,768.3499146,1221.309204,504.387085,1201.95166,504.1557091060381,1201.9870557877805,768.3447333127767,1221.3009532018932,331.9397080804656,1035.5237744523613,140.25918127420533,-4.192639133032117,0.0002092633156578726
174.0,332.3971252,1035.350952,768.3499146,1221.309204,504.215271,1201.963501,504.2379289268616,1202.0301362788657,768.3446445837815,1221.2910679381844,332.1288835361292,1035.4010298431265,140.1946841214345,-3.869829166249587,5.8706162519683654e-05
175.0,332.4597168,1035.220337,768.3499146,1221.309204,504.387085,1201.95166,504.29630455342107,1202.1108484687263,768.3499014372854,1221.2806532059567,332.21527301755,1035.388207710779,140.14016097623335,-3.2713887120695517,3.9001312644960236e-05
176.0,332.2371216,1035.442993,768.3499146,1221.309204,504.1730347,1202.209473,504.33796480829056,1202.2044709693364,768.3619719462976,1221.2763314868323,332.23653008259623,1035.4599379391643,140.09902907511363,-2.4679140671827327,0.0001487556243541575
177.0,331.8789978,1035.642456,768.3499146,1221.309204,504.2975464,1202.318237,504.3735508591656,1202.2751514836425,768.3804023298029,1221.2870656087152,332.24968470671945,1035.5745910715275,140.07379347482856,-1.514136017104306,0.00032802711597851124
178.0,331.920105,1035.80481,768.3961182,1221.297485,504.5,1202.347046,504.4121196258533,1202.2860809669637,768.4015004672001,1221.321460130837,332.30742218230495,1035.6871052342187,140.06649333166618,-0.4380085897429353,0.000522222084959173
179.0,332.2550964,1036.103149,768.3092041,1221.277466,504.5,1202.347046,504.4588866650088,1202.2115215167507,768.4179637140999,1221.3835507970248,332.43750864481217,1035.7631473675256,140.07891680459167,0.7454083755294505,0.0007071656535050562
180.0,332.9124146,1035.830444,768.4014893,1221.245972,504.5,1202.347046,504.5152310480304,1202.0465478723331,768.4203157181058,1221.4687040921233,332.63668788597784,1035.7886934824323,140.11191895258114,1.9801288793678395,0.0008664807432788656
181.0,333.0654602,1035.664185,768.5866699,1221.687378,504.3287354,1201.591797,504.578707202128,1201.8104895062268,768.400927095968,1221.5627228240226,332.8809998526333,1035.769786682669,140.1636762906574,3.105440284576275,0.0009441454031542387
182.0,333.3188782,1035.55835,768.6592407,1221.805054,504.8276978,1201.723022,504.643085189812,1201.541824183278,768.3595883759749,1221.646541093417,333.1434691982002,1035.7219582354635,140.22789495667098,3.85311996081441,0.0008375455774346893
183.0,333.4362488,1035.436279,768.138916,1221.788574,504.7910767,1200.995239,504.70049483791394,1201.2860494878507,768.306322526717,1221.7047586405824,333.4071669138776,1035.6550305465166,140.29356052813574,3.9399342878857624,0.0005116021235094399
