Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3045,0.6262890696525574,-0.4839448630809784,-0.0607710033655166,0.498384952545166,-0.5970005393028259,0.0114003717899322,0.2577002942562103,-0.7010791301727295,-0.2345016151666641,0.6681602597236633,-0.7090312838554382,-0.0409005843102932,0.6263764693319562,-0.4839766583375317,0.66809571386966,-0.7089133265403788,0.257832176751457,-0.7011554266981723,70.24474750784238,-9.910942387323871,0.0035531820331150673
3046,0.6262250542640686,-0.4839271008968353,-0.0684495642781257,0.5003960132598877,-0.5970279574394226,-0.019886378198862,0.2590924799442291,-0.7010024785995483,-0.2700337767601013,0.6679264903068542,-0.7090107202529907,-0.0409760288894176,0.6262775854321218,-0.4839326624701975,0.6679233976613533,-0.7089809774032085,0.2595315733257576,-0.7010539531878988,70.08993779841848,-9.28858256543407,0.0018102126492594284
3047,0.6261689066886902,-0.4838746786117553,-0.1184450984001159,0.5020725131034851,-0.5970811247825623,-0.0447752475738525,0.2606916427612304,-0.7010486721992493,-0.2915891110897064,0.6677338480949402,-0.7090098261833191,-0.0410509891808033,0.6261857411586168,-0.4838595176697556,0.6677089254801906,-0.7090406502778202,0.2609803773123477,-0.7010475571627449,69.93713254251874,-9.168315353984156,0.0007166545674909765
3048,0.626109778881073,-0.4837857782840729,-0.1509152948856353,0.5030809640884399,-0.5971079468727112,-0.0712292343378067,0.2626368403434753,-0.7011951804161072,-0.3302516937255859,0.6672487854957581,-0.7090234160423279,-0.0411758944392204,0.6261072629714223,-0.4837682742915056,0.6674734751662301,-0.7091125982090396,0.26211129656029,-0.7012463010092688,69.78016274492211,-9.41818785579784,0.0001805081249252017
3049,0.6260425448417664,-0.4836525619029999,-0.2317146509885788,0.5036235451698303,-0.5971280336380005,-0.1607179492712021,0.2634222209453583,-0.7016237378120422,-0.4248449206352234,0.6671262383460999,-0.7090661525726318,-0.0464585237205028,0.6260420100746448,-0.4836689464974455,0.6672346919022257,-0.7092085454352021,0.2629015332017348,-0.7017219801361868,69.61494648849745,-9.9129753854794,3.422965941513024e-05
3050,0.6260195970535278,-0.4835533499717712,-0.2453826665878296,0.5039127469062805,-0.5972194671630859,-0.1775229275226593,0.2637726962566376,-0.7021973729133606,-0.4477531015872955,0.6670547127723694,-0.7091455459594727,-0.0490730591118335,0.6259871135852775,-0.4835685967814864,0.6670039579172203,-0.7093222149864356,0.2633952233051411,-0.7024942059882098,69.43894006813892,-10.56038522151198,9.113878455613084e-05
3051,0.6260122060775757,-0.4833559691905975,-0.2689546942710876,0.504214346408844,-0.5972619652748108,-0.2071721851825714,0.2638944089412689,-0.70292067527771,-0.4799949824810028,0.6670507192611694,-0.7092389464378357,-0.0512022115290164,0.6259411049011331,-0.483469347892919,0.6667896609556588,-0.7094261311124055,0.26370978763885,-0.7035226636012716,69.25090499478776,-11.282104401069546,0.00020640366977306448
3052,0.6259508728981018,-0.4833384752273559,-0.2849235534667969,0.5041609406471252,-0.5975733399391174,-0.2234709113836288,0.2638227045536041,-0.7045621871948242,-0.492304652929306,0.6668799519538879,-0.7096306681632996,-0.054326195269823,0.6259070408514986,-0.4833674745957355,0.6666037373137745,-0.7094777892793059,0.2640155691434407,-0.7047123019610432,69.05128664983818,-11.977100696975072,0.0002935680216996651
3053,0.6258620023727417,-0.483286440372467,-0.3067876100540161,0.5038257241249084,-0.5978978276252747,-0.2425443232059478,0.263725996017456,-0.7067385315895081,-0.499862939119339,0.6661700010299683,-0.7096421718597412,-0.056983046233654,0.6258933294679162,-0.4832551710999928,0.6664642801225359,-0.70943514384904,0.2644930319337825,-0.7059383468899348,68.8424644827008,-12.529330028242214,0.00030760878461350455
3054,0.6258499622344971,-0.4832753241062164,-0.278645783662796,0.503760039806366,-0.5980082154273987,-0.2151118516921997,0.265262097120285,-0.707310676574707,-0.4343359172344208,0.6661592125892639,-0.7096312046051025,-0.0575659237802028,0.6259118227435913,-0.4831254656214889,0.6663896117726122,-0.7092761515942277,0.2652835031835593,-0.7070882121358033,68.62786417146329,-12.8760186742511,0.0002441558522448303
3055,0.6258636116981506,-0.4831169247627258,-0.2803070843219757,0.5037134289741516,-0.5984083414077759,-0.2125700563192367,0.2652873992919922,-0.708702027797699,-0.45782271027565,0.666299045085907,-0.7093420028686523,-0.0576590932905674,0.6259745131238398,-0.4829781722866869,0.6663879429125287,-0.7090128880934702,0.2664529784480482,-0.7081033812288413,68.40991785508625,-13.076778982622272,0.00014697933825476672
3056,0.6261370182037354,-0.4827955663204193,-0.3340426981449127,0.5046893358230591,-0.5984185934066772,-0.2534207999706268,0.2684824764728546,-0.7092140913009644,-0.5152905583381653,0.6665061116218567,-0.7084877490997314,-0.0575265437364578,0.6260914746157643,-0.4828228448841747,0.6664518091321189,-0.7086912723103634,0.2679836544086583,-0.7090013037118337,68.18795249652464,-13.317921513696264,7.577230565708038e-05
3057,0.6264246106147766,-0.482536107301712,-0.3274902701377868,0.5064326524734497,-0.5984989404678345,-0.2454849481582641,0.2701382040977478,-0.7096030712127686,-0.5085395574569702,0.66656494140625,-0.7079166173934937,-0.0574441440403461,0.6262718756624792,-0.4826758982437306,0.6665620488073036,-0.7083740886586503,0.2697972978027761,-0.7098679440172981,67.95711498975909,-13.850250405933195,6.820962016747164e-05
3058,0.6267101168632507,-0.4824548363685608,-0.3535242080688476,0.5071640610694885,-0.599055826663971,-0.2697446048259735,0.2725307643413543,-0.710429310798645,-0.5440241098403931,0.6668497920036316,-0.7078990340232849,-0.0573775023221969,0.6265267654438837,-0.482553216789159,0.6666985353543706,-0.7081154322142021,0.2717999935997691,-0.7108254232630059,67.7088165769773,-14.897904766907573,0.00018226307411626418
3059,0.6268011927604675,-0.4824331998825073,-0.3279966115951538,0.5091373920440674,-0.600210428237915,-0.252748966217041,0.2742049992084503,-0.7116833329200745,-0.5161693692207336,0.6671068668365479,-0.7079032063484192,-0.0566950030624866,0.6268693092930967,-0.4824630582822159,0.6668517543957252,-0.7079410310372971,0.2739252749855129,-0.711989406825003,67.43273433040267,-16.564934794477892,0.0005654032546158141
3060,0.6271184086799622,-0.4824278950691223,-0.3523226678371429,0.5098586678504944,-0.6014764904975891,-0.2726106643676758,0.2757287621498108,-0.7134252786636353,-0.5413451790809631,0.6671095490455627,-0.7079025506973267,-0.0565407797694206,0.6273089505748629,-0.4824034913828038,0.667029688362758,-0.7078442030887705,0.2761543082750864,-0.713433643493587,67.12001099197765,-18.76340030550097,0.0013630067229036748
3061,0.6276260018348694,-0.482423335313797,-0.4009568989276886,0.5112342238426208,-0.6027712225914001,-0.3029667735099792,0.2787997126579284,-0.7146995067596436,-0.5625459551811218,0.6671066880226135,-0.7079117298126221,-0.0561720542609691,0.6278411715156554,-0.4823649310808262,0.6672559206886132,-0.7077961494641251,0.2785084374846296,-0.7151723125019968,66.76663901690519,-21.202318504347772,0.0024501752215465543
3062,0.6283029317855835,-0.4823819994926452,-0.4197136759757995,0.5123662352561951,-0.6031666994094849,-0.3201537430286407,0.2813968658447265,-0.7177330851554871,-0.5840599536895752,0.6675129532814026,-0.7079148888587952,-0.0557262003421783,0.6284395319016874,-0.4823352341622032,0.6675586801461537,-0.7077624012025363,0.2810242701641867,-0.7171609971113786,66.37560393748814,-23.46210476502307,0.003303534867426675
3063,0.6290712356567383,-0.4823747873306274,-0.3868664503097534,0.5137672424316406,-0.6039469242095947,-0.2949322760105133,0.2826245129108429,-0.7190726399421692,-0.5598210096359253,0.6675735712051392,-0.7078641653060913,-0.0549041256308555,0.6290566649947252,-0.4823041623245841,0.6679558383510288,-0.7077173373143557,0.2837217998063363,-0.7193109520522952,65.95688410809639,-25.123189763504858,0.0033175749482021993
3064,0.6299189925193787,-0.4822055995464325,-0.3730950653553009,0.5160374045372009,-0.6045166850090027,-0.2880131900310516,0.2861944735050201,-0.7210438847541809,-0.5529740452766418,0.6682072281837463,-0.7076467275619507,-0.0548070296645164,0.6296359404649385,-0.4822651126719691,0.6684438148871917,-0.7076517525087297,0.2865719644507249,-0.7215094052052738,65.52558449542562,-25.877976760246213,0.0023694063255764023
3065,0.6303954720497131,-0.4821128249168396,-0.4070574641227722,0.5168088674545288,-0.6054956316947937,-0.3086618483066559,0.2886060774326324,-0.7245076298713684,-0.5694983601570129,0.6693959832191467,-0.7074684500694275,-0.0546327345073223,0.6301289960653912,-0.4822138721850745,0.6689972767375328,-0.7075719947037736,0.289476026993039,-0.7236416341729489,65.09924625810308,-25.580294239352384,0.0010480270465679446
3066,0.6305660605430603,-0.4821052849292755,-0.4105969071388244,0.5178368091583252,-0.6061882376670837,-0.3027162551879883,0.2927429378032684,-0.7259626388549805,-0.5595365166664124,0.6698322296142578,-0.7074241042137146,-0.0546070039272308,0.630510137692764,-0.482146255695084,0.6695806653830968,-0.707492971835006,0.2922749003484443,-0.7256135934274469,64.69521673547338,-24.241771357781943,0.0002750447269609281
3067,0.6306326985359192,-0.4820884764194488,-0.4303944706916809,0.5182932019233704,-0.6071802973747253,-0.3148265182971954,0.2960223257541656,-0.7267150282859802,-0.5710426568984985,0.6701628565788269,-0.7074079513549805,-0.0545889697968959,0.6307801139717094,-0.4820575353247237,0.6701637248543637,-0.7074298123237358,0.2947943556732846,-0.7273692409791658,64.32839845265809,-22.009096968917277,0.0006738480898720508
3068,0.6308839917182922,-0.4820784330368042,-0.453841894865036,0.5194010138511658,-0.6079738736152649,-0.3399899303913116,0.2977972626686096,-0.7292412519454956,-0.6032660603523254,0.6707048416137695,-0.707417368888855,-0.0545504838228225,0.6309588234620392,-0.4819450924884411,0.6707301710383611,-0.7073921751777109,0.2969066964154743,-0.7288947613446275,64.00936853814068,-19.141794871044908,0.002198965892570476
3069,0.6310060620307922,-0.4819059669971466,-0.4558436870574951,0.519858181476593,-0.6083561182022095,-0.3489124774932861,0.2980659604072571,-0.7305281758308411,-0.6101546883583069,0.6712923645973206,-0.7074419260025024,-0.0551781691610813,0.6310731961795668,-0.4818125572188911,0.6712756982463965,-0.7073820085454733,0.2985733645739984,-0.7302115845123673,63.742982773410326,-15.983145883821097,0.004191870627226381
3070,0.6310836672782898,-0.4816643297672272,-0.4762706756591797,0.5205633640289307,-0.6087266206741333,-0.3710370659828186,0.2993210256099701,-0.7313624620437622,-0.6331272125244141,0.6716874837875366,-0.7074212431907654,-0.0552941933274269,0.6311472124093528,-0.4816717216509867,0.6717994907756679,-0.7073928741263455,0.2998454544805322,-0.7313647258351301,63.5278585796111,-12.907451627953606,0.005740885326619109
3071,0.6312074661254883,-0.4814123213291168,-0.4876123070716858,0.5207231640815735,-0.6091845035552979,-0.3844422101974487,0.3008584380149841,-0.731879472732544,-0.650044858455658,0.672189474105835,-0.7072364687919617,-0.0554131157696247,0.6311971975704961,-0.4815397309931967,0.6722947211360568,-0.7074086173059576,0.3008319409793419,-0.7324060832066054,63.35700316250421,-10.251325026413127,0.006150998388090792
3072,0.6312805414199829,-0.4813464879989624,-0.470943421125412,0.5206986665725708,-0.6094954013824463,-0.3713735938072204,0.3018747568130493,-0.7329541444778442,-0.6354738473892212,0.6724085807800293,-0.7072287797927856,-0.0561244413256645,0.6312319846735507,-0.4814326839394008,0.6727419254706355,-0.7074013356286867,0.3016637305976042,-0.7333726264684948,63.21931833922675,-8.261089396647634,0.005289206319939336
3073,0.6312898397445679,-0.4813402593135834,-0.490420252084732,0.5205215811729431,-0.6099766492843628,-0.3991955518722534,0.3026500642299652,-0.7342987656593323,-0.6676162481307983,0.6732766032218933,-0.7072255611419678,-0.0562641620635986,0.6312558949210352,-0.4813596607178318,0.6731089143117664,-0.7073318517138852,0.3024691072786593,-0.7342695906825275,63.10149512313065,-7.069392965766355,0.0036059903098441502
3074,0.631298840045929,-0.4813411831855774,-0.4778796732425689,0.5205056071281433,-0.6107076406478882,-0.3847567439079284,0.3031468987464905,-0.7352140545845032,-0.649760901927948,0.6735720038414001,-0.7072242498397827,-0.0563328228890895,0.631272032026164,-0.4813206978635823,0.673359498872852,-0.7071570009606968,0.303355588525622,-0.7350704708086953,62.990141894225616,-6.681193734301871,0.001838769209512885
3075,0.6312980055809021,-0.4813345670700073,-0.4713157713413238,0.5204692482948303,-0.6114177703857422,-0.3765367269515991,0.3037965893745422,-0.7360620498657227,-0.6414620280265808,0.6736005544662476,-0.7071171402931213,-0.0563484244048595,0.6312839753026563,-0.4813091504536263,0.6734680749794482,-0.7068448285817129,0.3043896244859262,-0.7357338881256921,62.87417893035036,-6.957777832515291,0.0006046320434526547
3076,0.6312522888183594,-0.4813725352287292,-0.4687901437282562,0.5205358266830444,-0.6118193864822388,-0.371894359588623,0.3055204749107361,-0.7362518906593323,-0.6372587084770203,0.6735088229179382,-0.7067820429801941,-0.0563461184501647,0.6312952975462593,-0.4813163333664029,0.6734322429545362,-0.7063929483283075,0.3055766802517049,-0.7362259952974347,62.74719064167133,-7.6192973207417936,0.0001095336848221533
3077,0.6312560439109802,-0.4813822209835052,-0.4669639468193054,0.5208801031112671,-0.6120639443397522,-0.3696544766426086,0.3062756061553955,-0.736668050289154,-0.6357541084289551,0.6734120845794678,-0.7061650156974792,-0.056353323161602,0.6313076146942045,-0.4813358814338879,0.6732769060663655,-0.7058406804756752,0.3068530578355861,-0.7365364318359235,62.60904890414123,-8.288504251805904,0.00011316731479214803
3078,0.6312792897224426,-0.4813798666000366,-0.4578498005867004,0.5216006636619568,-0.6121469736099243,-0.350217342376709,0.3079444468021393,-0.7367531061172485,-0.6096839904785156,0.6730378270149231,-0.7052727341651917,-0.056499782949686,0.6313187049311246,-0.4813660529004522,0.6730484153300929,-0.7052653818352941,0.3080990826752486,-0.736682839976834,62.46609786985156,-8.577062057380402,0.0001862949993561435
3079,0.6313380599021912,-0.4813742935657501,-0.4569084346294403,0.5225277543067932,-0.6121281981468201,-0.3467132151126861,0.3103108406066894,-0.7366029620170593,-0.5973966121673584,0.6724640130996704,-0.7040050029754639,-0.0565408319234848,0.6313223330943337,-0.4814092655788091,0.6728009615447614,-0.7047595743950132,0.3091752880623835,-0.7367052321938155,62.32941498241168,-8.20097324639292,0.00011544340615921711
3080,0.6313450336456299,-0.4814366400241852,-0.4458486139774322,0.522659420967102,-0.6122381091117859,-0.3343901932239532,0.3106645941734314,-0.7364916205406189,-0.577548623085022,0.6723867058753967,-0.7040124535560608,-0.0558606274425983,0.6313104611999202,-0.4814693885836987,0.6725800423538746,-0.7043972222801057,0.3099715102210634,-0.7366539913121685,62.211268472322914,-7.088790605325812,9.872945166559227e-05
3081,0.6313266754150391,-0.4815064966678619,-0.4280429482460022,0.5226500034332275,-0.6125100255012512,-0.3193750381469726,0.3104836344718933,-0.7364824414253235,-0.5605440139770508,0.6723846197128296,-0.7041143178939819,-0.055370669811964,0.6312770038003994,-0.4815483621163283,0.6724104385494553,-0.7042071877200085,0.3104459290139316,-0.7365763869414094,62.12098178070708,-5.417201496949815,0.00047078164759237966
3082,0.6312789916992188,-0.4816199243068695,-0.385210782289505,0.5226103663444519,-0.6128672957420349,-0.2852145135402679,0.3103431463241577,-0.7364776730537415,-0.5236706137657166,0.6723735332489014,-0.7043923735618591,-0.0549649819731712,0.6312212948361655,-0.4816439049633222,0.6722947643633602,-0.7041687510268406,0.310632098241671,-0.7365068622416708,62.06211101094863,-3.532246185507404,0.001216262545630652
3083,0.6311347484588623,-0.4817889630794525,-0.3904611766338348,0.5224644541740417,-0.6134182214736938,-0.2915991246700287,0.3102743029594421,-0.7365081310272217,-0.5320228338241577,0.6723512411117554,-0.7044754028320312,-0.053973127156496,0.6311495355996478,-0.481749319478272,0.6722221782391045,-0.7042288405028786,0.3106131670810595,-0.736464108391732,62.03219182362587,-1.7951512393652536,0.0018746325399601343
3084,0.6310728192329407,-0.4818728268146515,-0.3670924305915832,0.5224573016166687,-0.6136299967765808,-0.2676621079444885,0.3101689517498016,-0.736510157585144,-0.5045517086982727,0.672333836555481,-0.7044804692268372,-0.0531489141285419,0.6310734857185966,-0.4818552131187925,0.6721810236713845,-0.704327690291856,0.3104830080478573,-0.7364539934403007,62.02481509317379,-0.4426038271247989,0.001992351869648606
3085,0.6309555768966675,-0.4819392561912536,-0.2781071662902832,0.5224484205245972,-0.6138097047805786,-0.189688041806221,0.3102304935455322,-0.7364999055862427,-0.4361544549465179,0.6722220778465271,-0.7044824361801147,-0.0499126203358173,0.6310069832218163,-0.4819519865307777,0.6721684135018913,-0.7044189739916646,0.3103155484436207,-0.73647489996386,62.03269874004044,0.4730188119987133,0.0015629375419042156
3086,0.6309331655502319,-0.4820483028888702,-0.2725316882133484,0.5224418640136719,-0.613961935043335,-0.1823409348726272,0.3101786971092224,-0.7365354895591736,-0.4180143177509308,0.6721892356872559,-0.7044388055801392,-0.0490321591496467,0.6309618112785538,-0.4820319057471995,0.6721927244803435,-0.7044781989878313,0.3101522072042442,-0.7365222127612869,62.05027259289866,1.0544311714932064,0.000946593949587085
3087,0.6309108734130859,-0.4821124970912933,-0.2923400402069092,0.5224252343177795,-0.6141126751899719,-0.2071431875228881,0.3101386427879333,-0.7365695238113403,-0.4462288320064544,0.6722041964530945,-0.7044435143470764,-0.0490312948822975,0.6309445249920829,-0.4820903616088654,0.6722688454201992,-0.7045009095456141,0.3100058571872151,-0.736590514038032,62.07483802701944,1.473926047246863,0.0004729078201073256
3088,0.6309135556221008,-0.4821333587169647,-0.2946514189243316,0.5224186182022095,-0.6141244173049927,-0.2098673284053802,0.3100091218948364,-0.7366578578948975,-0.4433643817901611,0.6722853183746338,-0.7044422030448914,-0.0490634553134441,0.630955328569399,-0.4821264123599912,0.6724091250880544,-0.7044958596252862,0.3098735000194626,-0.7366738550401423,62.10613841019841,1.8780229907383728,0.00022874083799821312
3089,0.6310344338417053,-0.4821319580078125,-0.2999434173107147,0.5224118828773499,-0.6140695810317993,-0.2243315577507019,0.3098160326480865,-0.736752450466156,-0.4442095756530761,0.672478973865509,-0.7044448256492615,-0.0491458475589752,0.6309893919306311,-0.4821425668004732,0.672614398777499,-0.7044780548465949,0.3097490547697761,-0.7367653241337674,62.14480822442425,2.3201888535504622,0.00014246273894476152
3090,0.6310902833938599,-0.4821343123912811,-0.3458158671855926,0.5224051475524902,-0.6140280961990356,-0.2724137306213379,0.3096016943454742,-0.736862063407898,-0.5047848224639893,0.6727893352508545,-0.7044655680656433,-0.049196932464838,0.6310401889273535,-0.4821437896992008,0.6728692745633302,-0.704464392904917,0.3096306917091383,-0.7368569991742655,62.19052031844252,2.7427256410962286,0.00012385869874725861
3091,0.6311597228050232,-0.4821355938911438,-0.3458706140518188,0.5223782658576965,-0.6140216588973999,-0.2757396101951599,0.309457927942276,-0.736932098865509,-0.5137748718261719,0.673216700553894,-0.7045057415962219,-0.0492250211536884,0.631103460440199,-0.4821361070169161,0.673144305160607,-0.7044723220688544,0.3095216413224119,-0.7369407252839341,62.24071010328144,3.0113870903348072,0.00010846251064746949
3092,0.6311832070350647,-0.4821309149265289,-0.3701970279216766,0.522312581539154,-0.6140812635421753,-0.2995352149009704,0.3093850016593933,-0.7370354533195496,-0.5477825403213501,0.6735242009162903,-0.704654335975647,-0.0492375493049621,0.6311798407200878,-0.4821253269383463,0.6734047518064539,-0.7045202658452666,0.309427075847141,-0.7370095515535653,62.29047415914685,2.9858433519245864,6.508788040185226e-05
3093,0.631217896938324,-0.4821318686008453,-0.3691287934780121,0.5222843885421753,-0.6141193509101868,-0.2957179248332977,0.309343934059143,-0.73709636926651,-0.5430483818054199,0.6737906336784363,-0.7047120332717896,-0.0492569282650947,0.6312748946174154,-0.4821160470854636,0.6736222505741203,-0.7046274168755532,0.3093508069934959,-0.7370593392432029,62.33366011063604,2.5911570893515545,2.305685056290018e-05
3094,0.6313762664794922,-0.4821081757545471,-0.3609261810779571,0.5222822427749634,-0.6140604615211487,-0.2944159507751465,0.309302270412445,-0.737101137638092,-0.5425268411636353,0.6738371253013611,-0.7047234177589417,-0.0492421053349971,0.6313970451841217,-0.4821107004484005,0.6737839280167872,-0.7048101596666825,0.3092941439944145,-0.7370898614492516,62.36456668955831,1.8543947353362,6.163943126492946e-05
3095,0.6315793395042419,-0.4820639491081238,-0.3607752621173858,0.5223104357719421,-0.6139618158340454,-0.291089117527008,0.3092601895332336,-0.737094521522522,-0.5375838279724121,0.6738618612289429,-0.7047607898712158,-0.048853974789381,0.63155514659559,-0.4821083490787967,0.6738948429496321,-0.7050742669029388,0.3092570525118228,-0.7371047036509948,62.379402792229435,0.8901661602675404,0.00022512773670885366
3096,0.6317790746688843,-0.4820581376552582,-0.3391454219818115,0.522339403629303,-0.6138909459114075,-0.269740492105484,0.3092519342899322,-0.7370898127555847,-0.5177716016769409,0.6739232540130615,-0.7052647471427917,-0.0488208942115306,0.6317570528819584,-0.482103432918237,0.6739732930422813,-0.7054064116193769,0.3092405228336304,-0.7371097869499038,62.37684914542721,-0.1532188081336016,0.00045414189453719234
3097,0.6320363283157349,-0.4820490777492523,-0.3362561464309692,0.5223654508590698,-0.6137884855270386,-0.2631196677684784,0.3093267679214477,-0.737086296081543,-0.5140698552131653,0.6739692091941833,-0.7058417797088623,-0.0487806946039199,0.632008977035484,-0.4820854061401147,0.6740419900593633,-0.7057716919527314,0.3092490127247112,-0.7371111496186366,62.357582695630505,-1.15598698780218,0.0006293397588050556
3098,0.6323068141937256,-0.482049286365509,-0.3365305960178375,0.5223750472068787,-0.6137653589248657,-0.2628904581069946,0.3093345761299133,-0.7370933890342712,-0.5141593217849731,0.674073338508606,-0.7063167691230774,-0.0488307811319828,0.6323144731899382,-0.4820403901414052,0.6741191939804295,-0.7061210842650378,0.3092919705498986,-0.7371130284564914,62.32315555603833,-2.0656283755305083,0.0006790506425073048
3099,0.6326135396957397,-0.4820420145988464,-0.2971082031726837,0.5224249362945557,-0.6136648654937744,-0.2295481413602829,0.3093236684799194,-0.7371124029159546,-0.476744532585144,0.6742161512374878,-0.706504762172699,-0.0488601587712764,0.6326723278034749,-0.4819551515449161,0.6742126373338575,-0.7064055405145165,0.3093833822695453,-0.7371170495307853,62.27488456864004,-2.89625924389739,0.0006261416861840865
3100,0.6328850388526917,-0.4819814562797546,-0.3691219091415405,0.5224962830543518,-0.6136223673820496,-0.2866198420524597,0.3093174993991852,-0.7371602654457092,-0.5416516661643982,0.6742639541625977,-0.7066360116004944,-0.050163697451353,0.6330740447575102,-0.481822093243373,0.67431706280668,-0.7065890422034411,0.3095391859027938,-0.7371227502734201,62.213242036651216,-3.698551919329418,0.0005427389439691374
3101,0.6335440278053284,-0.4815579354763031,-0.3763512074947357,0.5232394933700562,-0.6132361888885498,-0.2878380119800567,0.3098949790000915,-0.7371508479118347,-0.5431012511253357,0.6743567585945129,-0.7066364288330078,-0.0507107190787792,0.6335031679315135,-0.481642490556289,0.6744148980102521,-0.7066551202548256,0.3097747042361114,-0.7371289468129858,62.13771895709091,-4.531384773618328,0.0004883500385682147
3102,0.6340674161911011,-0.4813657104969024,-0.3684670925140381,0.5236628651618958,-0.6131365895271301,-0.2726377546787262,0.3104008138179779,-0.7371288537979126,-0.5239934921264648,0.6743716597557068,-0.7065904140472412,-0.0520961135625839,0.6339387995983948,-0.4814256907192989,0.674479704595665,-0.7066065798371421,0.3101048838626932,-0.7371349466656771,62.04675920625403,-5.457585050212828,0.0004925703559821905
3103,0.6345189213752747,-0.4811182916164398,-0.3026188313961029,0.5240286588668823,-0.6129928827285767,-0.2196782529354095,0.3107261657714844,-0.7371231913566589,-0.4614267945289612,0.674560546875,-0.7064722180366516,-0.0538109429180622,0.6343628133847948,-0.4811850031698044,0.674482922190608,-0.7064613357796508,0.3105459887912915,-0.7371408056618561,61.93767832949719,-6.544852605410512,0.0005718502576836724
3104,0.6348177790641785,-0.4809068739414215,-0.2903766632080078,0.5242548584938049,-0.612946093082428,-0.2111580669879913,0.3109242916107178,-0.7371250987052917,-0.4505702257156372,0.6745697259902954,-0.7061894536018372,-0.0550187900662422,0.6347664330462086,-0.480933704422618,0.674404111176619,-0.7062472045329472,0.3111124739863884,-0.7371467205704231,61.8071855809379,-7.829564913557476,0.0007389350124339626
3105,0.6349697709083557,-0.4808771908283233,-0.2999317049980163,0.5243034362792969,-0.6129537224769592,-0.2208683937788009,0.311206191778183,-0.73715740442276,-0.4626206755638122,0.6744867563247681,-0.706159770488739,-0.0565608777105808,0.6351515629099506,-0.4806838589784395,0.6742423081514322,-0.7059969822173043,0.3118052605034643,-0.7371523767914022,61.65318291162076,-9.24016015902822,0.0009719960925230851
3106,0.635535478591919,-0.4804680943489074,-0.257441371679306,0.5246636271476746,-0.612787663936615,-0.1753489673137664,0.3123229444026947,-0.737170398235321,-0.3910312354564667,0.6741670966148376,-0.7055427432060242,-0.0567585788667202,0.6355264749840582,-0.4804472624066394,0.6740231162208227,-0.7057437351161167,0.3125978332896891,-0.7371569496568824,61.477455327903854,-10.543655023014368,0.001152016300831537
3107,0.6358414888381958,-0.4801314771175384,-0.2592081427574157,0.5251203775405884,-0.612495481967926,-0.1800601929426193,0.3137686550617218,-0.7371656894683838,-0.4061674773693084,0.6736000776290894,-0.7055292129516602,-0.0568021684885025,0.6358997899590316,-0.4802352790036105,0.6737962587202907,-0.7055159234449787,0.3134334765872104,-0.7371597520374601,61.28759766631552,-11.391459695300057,0.0010761709639750302
3108,0.6363183856010437,-0.4799390435218811,-0.2621888220310211,0.5257436633110046,-0.6122379899024963,-0.1982651650905609,0.3145922422409057,-0.7371723055839539,-0.4095043540000915,0.6735336184501648,-0.7053598165512085,-0.0567876584827899,0.6362767804145216,-0.4800556471682857,0.6736229851318019,-0.7053330778914005,0.3142403800977679,-0.7371609841774087,61.09650846919926,-11.465351826975764,0.0006682573515077256
3109,0.6367095112800598,-0.4798318147659302,-0.269658088684082,0.5265382528305054,-0.6118460297584534,-0.2110279202461242,0.3151373267173767,-0.7371669411659241,-0.4232107698917389,0.673525869846344,-0.7051000595092773,-0.0565959066152572,0.6366588002121444,-0.4799083955753468,0.6735586456329743,-0.7052034261737962,0.3149562913174344,-0.737162061209236,60.919319844492264,-10.631317482419576,0.0002231785722318204
3110,0.637005090713501,-0.4798241853713989,-0.2698113024234772,0.526794970035553,-0.6118057370185852,-0.2026115357875824,0.3155673146247864,-0.7371612787246704,-0.4258507192134857,0.6735562086105347,-0.7050968408584595,-0.0550935305655002,0.6370441035910795,-0.4797850538078716,0.673637324688543,-0.7051239627901161,0.3155470703099756,-0.7371653240006152,60.769273267647314,-9.00279461069701,0.00027293220099693213
3111,0.6374256014823914,-0.4798198938369751,-0.2949279546737671,0.5268575549125671,-0.6118005514144897,-0.2234126925468444,0.3159953355789184,-0.7371642589569092,-0.4497479498386383,0.6735639572143555,-0.705118715763092,-0.0537899062037467,0.6374282480048225,-0.4796729671364683,0.6738622383849501,-0.7050828561348478,0.3160103731100506,-0.7371732308944862,60.65436210588594,-6.894669705682617,0.001044720384460061
3112,0.6377043128013611,-0.4796832203865051,-0.3347260951995849,0.52687668800354,-0.6117882132530212,-0.2542215883731842,0.3162779211997986,-0.737169623374939,-0.4865332841873169,0.6740331053733826,-0.7051286101341248,-0.0533403493463993,0.6378037945516967,-0.4795623096545948,0.6742034340626375,-0.7050641085681056,0.3163666746907641,-0.7371873326194163,60.575793990024906,-4.714086951661898,0.00211737360355057
