Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
806.0,292.4321289,1033.525024,742.0435181,1221.4552,469.6391296,1206.899048,469.6358051412445,1206.899586637307,742.0664235677707,1221.4732959400935,292.53418567760474,1033.4578880515228,138.70249898865058,-1.687446719959098,1.5968482167239234e-05
807.0,292.5079956,1033.39978,742.0435181,1221.4552,469.6391296,1206.899048,469.63355554915296,1206.9121207002618,742.0874289189143,1221.4946388923136,292.6814198376223,1033.4401463958282,138.67458509393796,-1.6748336827566843,5.209472666326795e-06
808.0,293.0327148,1033.36853,742.0435181,1221.4552,469.6391296,1206.899048,469.6471795345294,1206.9092438495811,742.1107194288718,1221.5163419098503,292.8649921609515,1033.40409677632,138.64665544622576,-1.6757788627319314,1.255138024980922e-06
809.0,293.1199951,1033.324829,742.1756592,1221.569214,469.6959839,1206.888916,469.6658955739022,1206.8995023175446,742.1286972838508,1221.5307861505976,293.05685707394224,1033.3654298355657,138.61879233137452,-1.6717868910745892,1.9016361457404943e-07
810.0,293.299408,1033.366089,742.1756592,1221.569214,469.6959839,1206.888916,469.6791809705328,1206.8911035118035,742.1329177934516,1221.5301037007837,293.2275047919672,1033.3369645851542,138.5912243010762,-1.6540818178987138,4.020356951549595e-08
811.0,293.3333435,1033.333374,742.1756592,1221.569214,469.6391296,1206.899048,469.6790139650257,1206.8904139681852,742.1179482527174,1221.5098959788131,293.35371177387015,1033.3265651637273,138.56426311958796,-1.6176708892948,1.686027969298064e-07
812.0,293.4018555,1033.269409,742.1756592,1221.569214,469.6959839,1206.888916,469.66145095799095,1206.9009711601511,742.0843754585941,1221.4722034540184,293.4220879739065,1033.3363634868986,138.53847509610898,-1.5472814087388542,7.889613528716736e-07
813.0,293.4616394,1033.331055,741.9345703,1221.335815,469.6959839,1206.888916,469.6277073330818,1206.9227935844224,742.0389643679283,1221.4257287098253,293.4293017954967,1033.3627014712656,138.5149600483924,-1.410902862995158,3.124708225122555e-06
814.0,293.3948975,1033.394897,741.9345703,1221.335815,469.6391296,1206.899048,469.5845215698653,1206.9521274140484,741.991644762509,1221.3827516646882,293.3809845990093,1033.397135281316,138.4954732645249,-1.1692070320503944,1.0774380387720116e-05
815.0,293.2743835,1033.510254,741.9345703,1221.335815,469.4625244,1207.036743,469.5427603935471,1206.9822609389594,741.9512391990071,1221.3543336420985,293.2902385878849,1033.429216237338,138.48217624467708,-0.7978211908687172,3.078367317562148e-05
816.0,293.2353516,1033.540527,741.9345703,1221.335815,469.4625244,1207.036743,469.51373232960566,1207.0058064660038,741.9226898866018,1221.3464320410412,293.175596038532,1033.4504773051765,138.47697095428987,-0.3123174232325709,6.940893246878948e-05
817.0,293.0491333,1033.397705,741.9345703,1221.335815,469.4625244,1207.036743,469.5046414415603,1207.017701823129,741.9069367343234,1221.3583802448688,293.0581156942979,1033.457499792665,138.48060044297893,0.2177693213434395,0.00011996902314194748
818.0,292.9596252,1033.426758,741.9345703,1221.335815,469.4486694,1207.088501,469.51572286768373,1207.017355751112,741.9023820019895,1221.383555299231,292.95740833787625,1033.4522774549582,138.49192337357687,0.679375835876499,0.00015472119961346643
819.0,292.7728271,1033.431519,741.8717041,1221.456787,469.6242371,1206.949951,469.540652177458,1207.0087490608337,741.9062209864006,1221.41174180048,292.8866765275336,1033.4403300521835,138.50788338411175,0.9576006320929764,0.00014230186322694357
820.0,292.7301636,1033.448975,741.8583374,1221.5,469.6242371,1206.949951,469.56988135733064,1206.9984359095924,741.9148395924018,1221.432845768374,292.84790979779274,1033.4285538016557,138.52449988721222,0.9969901860279152,8.526224037651287e-05
821.0,292.7728271,1033.465698,741.9560547,1221.533569,469.6242371,1206.949951,469.59485850428047,1206.99268256115,741.9238726704123,1221.4408487743976,292.8296906678421,1033.4239588948185,138.53857178493286,0.8443138632384262,2.7824473814563617e-05
822.0,292.796051,1033.45105,741.9560547,1221.37854,469.571228,1207.120361,469.6107012274083,1206.9955739306909,741.9290357268225,1221.4359440828669,292.81013015868194,1033.432704281632,138.54908909623435,0.631038678089908,7.382971589906094e-06
823.0,292.9704895,1033.370239,741.9560547,1221.37854,469.6242371,1206.949951,469.6163894578649,1207.008716609619,741.9278438215921,1221.4234826025104,292.76544043394824,1033.45829530864,138.55736716290414,0.4966840001873152,1.2852682367296904e-05
824.0,293.0183105,1033.374878,741.9560547,1221.37854,469.6242371,1206.949951,469.6134248595524,1207.03144295065,741.9210589596969,1221.4106579596903,292.6811291363339,1033.4989747875295,138.5658212080327,0.5072427077135444,1.3344824098713062e-05
825.0,292.4048462,1033.533325,741.8922119,1221.447388,469.571228,1207.120361,469.6042425413168,1207.0607866439989,741.9126521935716,1221.4033470261768,292.5596764911793,1033.5462573681668,138.57626575338844,0.6266727213443346,5.444239184808725e-06
826.0,292.2896118,1033.660767,741.826416,1221.374878,469.571228,1207.120361,469.5909288488603,1207.0919818363834,741.9080869461767,1221.404578566097,292.4194700186594,1033.587088600248,138.58882370498318,0.753477095684616,3.0876714952613644e-06
827.0,292.2452393,1033.67981,741.9560547,1221.37854,469.571228,1207.120361,469.574515977075,1207.1198340656515,741.9119376769434,1221.414321608781,292.2860489606481,1033.6099258476331,138.60198188365203,0.7894907201307433,5.099054109079529e-06
828.0,292.1913452,1033.745728,741.8922119,1221.447388,469.571228,1207.120361,469.5552058172986,1207.1399139913997,741.9263110945592,1221.4299454262778,292.18217937058773,1033.6119627477935,138.6136261951647,0.6986586907601122,3.4933673085890672e-06
829.0,292.2936096,1033.619751,741.9797974,1221.526489,469.571228,1207.120361,469.5334550449126,1207.148838509018,741.9506977091864,1221.4472959972693,292.1215493252584,1033.6036309421177,138.6224883234835,0.5317276991286235,2.955814003383755e-06
830.0,291.6617737,1033.648315,741.9560547,1221.37854,469.571228,1207.120361,469.5110854280576,1207.1442881790258,741.9827576198065,1221.4620969661078,292.10555855747003,1033.6078717124242,138.62935760191735,0.4121567060303732,7.101308296696191e-06
831.0,292.1704102,1033.702759,742.0927124,1221.466187,469.3990784,1207.261475,469.49127022151214,1207.125716863297,742.0193193073422,1221.470927260477,292.1217506711284,1033.6538936853758,138.63746827391813,0.4866403200469449,6.74403597627019e-06
832.0,292.1874084,1033.579834,742.0036621,1221.544922,469.4625244,1207.036743,469.4770016229609,1207.0955726177162,742.0570961226622,1221.4717368673494,292.14591581066844,1033.7667712675395,138.65166684965544,0.8519145442386389,8.744419753320816e-06
833.0,292.3030396,1033.713379,742.0927124,1221.466187,469.4625244,1207.036743,469.4691040676676,1207.059768017193,742.0927883445818,1221.4644150787708,292.15025199256985,1033.955522399662,138.67644211317065,1.486515810912579,5.443815725580361e-05
834.0,292.2238159,1034.119019,742.1010132,1221.42041,469.4625244,1207.036743,469.4653753951188,1207.026791193182,742.1227332408758,1221.4510973252604,292.1150496042007,1034.2041604958345,138.7134908560543,2.222924573019327,0.0001611750960174139
835.0,292.2337036,1034.362793,742.1514282,1221.423706,469.4625244,1207.036743,469.4613617474621,1207.0063079481415,742.1428160558087,1221.4355293973667,292.0377761172421,1034.4709809531855,138.75981496075073,2.7794462817854537,0.0002489759414741885
836.0,291.8519897,1034.853149,742.1514282,1221.423706,469.4625244,1207.036743,469.4521528533582,1207.0079894172245,742.1491590525297,1221.421852955713,291.9348059326537,1034.698537665084,138.80731028662893,2.849719552692136,0.00020512234607355557
837.0,291.7922974,1035.052246,742.1514282,1221.423706,469.4625244,1207.036743,469.4344444416476,1207.0400312055474,742.1394317895225,1221.4137547258222,291.834720123109,1034.8317178325235,138.84444701140237,2.2282034864059597,8.361246548024197e-05
838.0,291.5,1035.091553,742.1514282,1221.423706,469.4625244,1207.036743,469.40824192432854,1207.1066103350831,742.1142369872301,1221.4142228270462,291.76602231486544,1034.8372099543424,138.85986196082632,0.9248969654373695,0.00016563172381104437
839.0,291.618866,1034.909058,742.1514282,1221.423706,469.4625244,1207.036743,469.377348274521,1207.2048342625976,742.0778835745424,1221.4254421963235,291.74517322358525,1034.716213895205,138.84662877305416,-0.793991266329499,0.0006621154796979758
840.0,291.9099731,1034.459839,741.9560547,1221.37854,469.1461487,1207.341553,469.3476808711027,1207.3234317691483,742.0377225615014,1221.4484698632712,291.7709975508017,1034.5042978876236,138.80521759167374,-2.484670882825526,0.0013375715989637819
841.0,291.9356384,1033.907349,741.9560547,1221.562866,469.2809448,1207.707886,469.32371046073,1207.4454373714004,742.0017020010685,1221.482942549963,291.8275752296326,1034.257735800484,138.74348394602978,-3.7040187386372736,0.0016257607120405727
842.0,291.8414612,1033.857666,741.9560547,1221.533569,469.3794556,1207.419678,469.30549905767293,1207.5540394122766,741.9752336816762,1221.527247882436,291.892041048493,1034.032542287881,138.67369328405326,-4.187439718591577,0.0012445090726298394
843.0,291.9522095,1033.815063,741.9205322,1221.542358,469.2809448,1207.707886,469.28880288045406,1207.637699424341,741.9593938025773,1221.5788809688738,291.9417084925884,1033.866574940917,138.60837455215977,-3.9191239136090417,0.0005472840245271725
844.0,291.9522095,1033.815063,742.0336914,1221.665405,469.2809448,1207.707886,469.2678082386113,1207.6919014288912,741.9515926182336,1221.634265113434,291.9582279889262,1033.7724062688624,138.55702408315776,-3.0810281401210204,0.00013147439194672
845.0,291.9522095,1033.815063,742.0292358,1221.538208,469.2809448,1207.707886,469.2382000394211,1207.718161269045,741.9480018563964,1221.6881100365476,291.93002663784046,1033.7411034691922,138.5245322167147,-1.9495119865831612,0.00022101308705941043
846.0,291.886322,1033.74707,741.8504639,1221.836548,469.2809448,1207.707886,469.1990189046849,1207.7216881353088,741.945743109258,1221.7334234095697,291.8543791281052,1033.7515633330138,138.51119326496888,-0.8003371047493602,0.0005540002047632096
847.0,291.8414612,1033.857666,741.9205322,1221.797485,469.0480957,1207.646729,469.15266621423234,1207.7084222948922,741.9432848420765,1221.7631728721185,291.73892718769474,1033.780034388121,138.5138173976797,0.1574479626492575,0.0007579706713041707
848.0,291.6642456,1033.93457,741.9205322,1221.797485,469.0480957,1207.646729,469.102996681955,1207.6824162425764,741.9396403709816,1221.7730854438169,291.60140696928175,1033.8070962996687,138.52737025280624,0.8131713075920288,0.0006871865842797848
849.0,291.3612061,1033.700562,742.0477905,1221.751709,469.0480957,1207.646729,469.0528839008828,1207.6448652391837,741.9342432937641,1221.7637252339348,291.4661333979535,1033.821070697538,138.54656064729423,1.151423669279552,0.00044264737893356807
850.0,291.2247009,1033.808594,741.9028931,1221.709961,469.0480957,1207.646729,469.0034338190464,1207.5954434319176,741.9279350187313,1221.740655477729,291.3571457378385,1033.8177236327767,138.56697224293686,1.2246957385576709,0.0001982917250814686
851.0,291.3612061,1033.700562,741.9544067,1221.829468,469.0480957,1207.646729,468.9553672972016,1207.535151984012,741.9235169806607,1221.7131610117262,291.2905168567966,1033.797848546209,138.58563778922766,1.119932777448298,5.3868902926711847e-05
852.0,291.0845337,1033.952393,741.8010254,1221.674561,468.8631592,1207.449097,468.91073926288016,1207.4685349628269,741.9246100327684,1221.6922006732686,291.26931723306814,1033.7655206043737,138.60121106914514,0.934396795048542,7.995815648111376e-06
853.0,291.3188782,1033.681152,741.9807129,1221.593262,468.8306274,1207.315308,468.8729510276326,1207.4032513173013,741.9335325083558,1221.6872638146965,291.2829982242849,1033.72815466025,138.6139241788677,0.7627865833541136,9.785219610125522e-06
854.0,291.3612061,1033.700562,741.944458,1221.57312,468.8306274,1207.315308,468.84504606641,1207.347146126575,741.9499688396163,1221.7022144961584,291.31106542628555,1033.6967436753314,138.62532213131564,0.6838771468761706,1.4606277030236328e-05
855.0,291.3612061,1033.700562,741.9807129,1221.593262,468.8306274,1207.315308,468.8280249250417,1207.305210780148,741.9712395558881,1221.7324631635486,291.3298873579022,1033.68440639163,138.6376720382817,0.7409944179630656,8.823533550908311e-06
856.0,291.3612061,1033.700562,741.9750977,1222.144287,468.8306274,1207.315308,468.8205129404925,1207.2785551813663,741.993505673907,1221.766693838496,291.3204239026719,1033.703262135141,138.65317368305386,0.9300986863303252,3.666331972890978e-06
857.0,291.3612061,1033.700562,742.0470581,1221.747681,468.8306274,1207.315308,468.8196108001946,1207.2651907001684,742.0130289183013,1221.7931207349698,291.27442005967896,1033.7606451231238,138.6732937397056,1.2072033991040598,1.2498018031933478e-05
858.0,291.3612061,1033.700562,742.0316162,1221.797119,468.816925,1207.09668,468.8220428631361,1207.2609720019022,742.0271980479231,1221.8056499927084,291.19741653177044,1033.8556374532914,138.698391390795,1.5058590653637791,3.2625326096605895e-05
859.0,291.009552,1033.982056,742.0316162,1221.797119,468.8306274,1207.315308,468.8250081921959,1207.2600342902565,742.0351769497564,1221.8055063816416,291.10727841976467,1033.9775588594969,138.72761640983342,1.7535011423052538,4.7201954209150724e-05
860.0,290.8148193,1034.129639,742.0470581,1221.747681,468.8306274,1207.315308,468.8266383638372,1207.2558081259297,742.0379528569355,1221.7986692531313,291.0277311938895,1034.1084799900802,138.75909701871282,1.888836532764344,4.283376478474673e-05
861.0,291.0276794,1034.374268,742.0316162,1221.797119,468.8306274,1207.315308,468.8261742215454,1207.2432642437434,742.0378046334148,1221.792311602142,290.97935675644436,1034.2300472195386,138.79046359533794,1.8819945975070596,2.349934230549618e-05
862.0,290.9844055,1034.457031,742.0316162,1221.797119,468.816925,1207.09668,468.8239174226982,1207.2209476936073,742.0374481315647,1221.7923239549411,290.97274077584296,1034.331827104494,138.81964257915527,1.7507390290398916,6.675306876424044e-06
863.0,290.9911499,1034.503906,742.0316162,1221.797119,468.8306274,1207.315308,468.8209715051363,1207.19119680881,742.0391181132543,1221.802187182478,291.0061794122485,1034.4167069943169,138.8456964857285,1.5632343943934757,4.863387001651039e-06
864.0,291.0536804,1034.466431,742.0313721,1221.848389,468.816925,1207.09668,468.8188315876165,1207.1588098523043,742.0438255898916,1221.8226222102592,291.0664192027753,1034.4998927704498,138.86936187155737,1.4199231497326537,1.1701327861534312e-05
865.0,291.0033875,1034.435425,742.0632324,1221.702271,468.816925,1207.09668,468.818870574743,1207.1291657114994,742.0510074881753,1221.8514950089143,291.1303923471634,1034.6011520896504,138.89299005786538,1.4176911784801405,1.173844034994735e-05
866.0,291.0814209,1034.431274,742.0459595,1222.001221,468.816925,1207.09668,468.82173845987415,1207.106375877407,742.0586371875501,1221.884243376728,291.1682328250475,1034.733869266248,138.91986444993654,1.612463524269856,5.469383486726232e-06
867.0,291.3503113,1034.998779,742.0608521,1221.951782,468.816925,1207.09668,468.8267600914775,1207.092137026843,742.0636860653809,1221.9155125598547,291.1493364248079,1034.897236864212,138.95314442586408,1.9967985556525036,1.5597213577409552e-05
868.0,291.2174988,1035.189087,742.0608521,1221.951782,468.816925,1207.09668,468.8315240064497,1207.0858410032515,742.0628230687238,1221.9415452084745,291.0516450564889,1035.076666742507,138.99480398550983,2.4995735787450712,5.926025829637032e-05
869.0,290.8713379,1035.295898,742.0608521,1221.951782,468.816925,1207.09668,468.83191527807816,1207.085609218414,742.0533487205925,1221.9615754031606,290.8706042956356,1035.2517430817345,139.0448991409635,3.0057093272205293,0.00011761446369490915
870.0,290.796051,1035.583862,742.0608521,1221.951782,468.816925,1207.09668,468.8228512347624,1207.0894157152577,742.034298495875,1221.9772461001128,290.62269868199485,1035.4058305745823,139.10137264376783,3.3884101682593837,0.00014485733854934638
