Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
927,0.7058830261230469,-0.4623713195323944,-0.3956965804100036,0.6488819718360901,-0.6296262145042419,-0.4569125473499298,0.5181605815887451,-0.807788610458374,-0.7197862267494202,0.7727288603782654,-0.7116847634315491,-0.0953146740794181,43.5316744257442,0.7058795249931382,-0.462374760591192,0.7728336448272636,-0.7116587315185585,0.5180377627284224,-0.8077829818423234,43.54669706149112,1.0318570431819296,9.434109874812827e-05
928,0.7058470249176025,-0.4623988568782806,-0.394746333360672,0.6486863493919373,-0.6297739744186401,-0.4512693583965301,0.5177188515663147,-0.807805597782135,-0.7034910321235657,0.7727128267288208,-0.7117382884025574,-0.0953787416219711,43.58712553414512,0.7058525408016986,-0.4623997903097319,0.7728420513905676,-0.7117166736425593,0.5177400539783137,-0.8078690790267541,43.57144879961975,1.485104287717718,0.00012266135536283642
929,0.7058302164077759,-0.4624329805374145,-0.3904514908790588,0.6484506130218506,-0.6300167441368103,-0.4476900994777679,0.5173406004905701,-0.8078725337982178,-0.7077570557594299,0.7728918790817261,-0.7117462158203125,-0.0939597934484481,43.674544726476654,0.705825759153305,-0.4624281823202072,0.7728640262162038,-0.7117708749921049,0.5174497756573648,-0.8079406378555528,43.60215979441348,1.842659687623751,0.00012814388605148787
930,0.7057995200157166,-0.4624706208705902,-0.3869178295135498,0.6482143998146057,-0.6302408576011658,-0.4391752183437347,0.5171606540679932,-0.8079860806465149,-0.6959608197212219,0.772972822189331,-0.7118204236030579,-0.0939201340079307,43.710133720493445,0.7058009262994882,-0.4624596851562984,0.7728945850478259,-0.7118245155790184,0.517184469554981,-0.8080082711526437,43.63610820403216,2.0369045771208505,9.9846667725438e-05
931,0.7057662606239319,-0.4625174701213836,-0.3872958719730377,0.6480557322502136,-0.6303226351737976,-0.4399772882461548,0.5170124173164368,-0.8081128001213074,-0.6996428966522217,0.7730092406272888,-0.7118871808052063,-0.0940692946314811,43.73302471796569,0.7057789995234015,-0.4624950962885029,0.7729280330357767,-0.7118813292291064,0.5169560461560602,-0.8080783514172609,43.67031061562404,2.052144695512652,5.207851369697335e-05
932,0.7057421803474426,-0.4625430703163147,-0.3874944150447845,0.6478990912437439,-0.6304028630256653,-0.4409213960170746,0.5167445540428162,-0.8081924915313721,-0.7022978663444519,0.7730028033256531,-0.7119489312171936,-0.0941270291805267,43.76206176775605,0.705759489616868,-0.4625364018427284,0.7729629026271635,-0.7119443196792173,0.5167698571266732,-0.808153433229302,43.70255863236886,1.9348810046894016,1.4870486156416576e-05
933,0.705738365650177,-0.4625625312328338,-0.3882129788398742,0.6478357911109924,-0.6305486559867859,-0.4416201710700989,0.5165903568267822,-0.8082309365272522,-0.7028366923332214,0.7730178236961365,-0.7119665145874023,-0.0940409377217292,43.78406540667078,0.7057401417409602,-0.4625861707490297,0.773003862835015,-0.7120147458915425,0.5166254854058179,-0.8082339612585467,43.732118922494266,1.7736174075241706,4.058083732125531e-06
934,0.705716609954834,-0.4626358151435852,-0.388343334197998,0.6476545333862305,-0.6307789087295532,-0.4413114190101623,0.5165292620658875,-0.808322012424469,-0.7017621397972107,0.7730228304862976,-0.7121044397354126,-0.0940052345395088,43.78983761046493,0.7057172347052857,-0.4626462580468659,0.7730595322982572,-0.7120914343630541,0.5165181062482345,-0.8083194437040045,43.75980212264327,1.660992008940383,8.045912789607213e-06
935,0.7056868672370911,-0.4626901745796203,-0.3909459412097931,0.6475677490234375,-0.6309741139411926,-0.4457043707370758,0.5164719223976135,-0.8083686828613281,-0.7024474143981934,0.7730340361595154,-0.712169885635376,-0.0940907523036003,43.80201958039123,0.7056865525100315,-0.4627163953254616,0.7731374692973485,-0.7121706979590483,0.5164402493755922,-0.8084084173401812,43.78738198346696,1.654791649421128,8.45182990473519e-06
936,0.7056654691696167,-0.4627854526042938,-0.3921268284320831,0.6474799513816833,-0.6312170028686523,-0.4496779441833496,0.5164221525192261,-0.8084793090820312,-0.7230698466300964,0.773134171962738,-0.7122456431388855,-0.0939336940646171,43.83170880404344,0.705644779247751,-0.4627934277792463,0.7732389649224124,-0.7122470497495483,0.516383999059345,-0.8084978342510535,43.81660239141413,1.7532244768302974,3.582284412934075e-06
937,0.7056244611740112,-0.4628726840019226,-0.3909332454204559,0.6473826766014099,-0.6313077211380005,-0.4486367106437683,0.5163276791572571,-0.8086008429527283,-0.7202693819999695,0.7733541131019592,-0.7123147249221802,-0.0928142070770263,43.89302036014686,0.7055908861160094,-0.4628716587527235,0.7733566447249847,-0.7123144465696996,0.5163428534597876,-0.808582936247887,43.84822670467294,1.8974587955285929,2.727754443781591e-06
938,0.7055413126945496,-0.4629625082015991,-0.3886976838111877,0.6473639607429504,-0.6313135027885437,-0.4455879628658294,0.5162956118583679,-0.8086594343185425,-0.718880832195282,0.7736039757728577,-0.7123933434486389,-0.0916762426495552,43.960555960948,0.7055269358191899,-0.4629442667789208,0.7734767245362575,-0.7123676498682712,0.516312372910636,-0.8086581935245845,43.881615435604346,2.003323855884389,6.475897507414224e-06
939,0.7054281830787659,-0.463035523891449,-0.3888304531574249,0.6473488807678223,-0.6312938928604126,-0.4454639554023742,0.5162829160690308,-0.8087618947029114,-0.7186415791511536,0.7736622095108032,-0.712410569190979,-0.0916719362139701,43.985583209325455,0.7054577416859263,-0.4630052921901022,0.773584855988458,-0.7124034041885611,0.5162897280390775,-0.8087189907172468,43.91503575210035,2.005218989760351,6.701779440951188e-06
940,0.7053603529930115,-0.4630698561668396,-0.3903924524784088,0.6473386883735657,-0.6312505006790161,-0.4466317892074585,0.5162718892097473,-0.8087730407714844,-0.7269779443740845,0.7736690044403076,-0.7124189138412476,-0.0916201472282409,43.99742702971639,0.7053893590444265,-0.4630513806310422,0.7736718658993559,-0.7124211228769683,0.5162730401189473,-0.8087631596014302,43.94645413503381,1.8851029760075733,2.9948107313527246e-06
941,0.7053353786468506,-0.463076114654541,-0.3905052244663238,0.6473572850227356,-0.6311948299407959,-0.4467015266418457,0.5162695646286011,-0.8087837100028992,-0.7287546992301941,0.7737399339675903,-0.7124192118644714,-0.0911106616258621,44.01507573999021,0.7053272161062866,-0.4630825098446711,0.773736057567758,-0.7124228685412324,0.516261195573897,-0.8087915262523766,43.97430426379766,1.6710077258311171,5.1476111641346925e-06
942,0.7052683234214783,-0.4630876183509826,-0.3905703127384186,0.6474263072013855,-0.6311538219451904,-0.4464534819126129,0.5162712931632996,-0.8087933659553528,-0.7282310128211975,0.773749053478241,-0.7124219536781311,-0.0909924358129501,44.023220369042974,0.7052748873829396,-0.4631014204788101,0.7737816483440177,-0.7124127650805949,0.5162541198819045,-0.808807219080696,43.997845528608295,1.412475888637914,1.7875504986043013e-05
943,0.7052261233329773,-0.4630984365940094,-0.3913803696632385,0.6474205851554871,-0.6311531662940979,-0.4464597105979919,0.5162661671638489,-0.8087995052337646,-0.7287684082984924,0.7737579941749573,-0.712408185005188,-0.0907244011759758,44.03118690253211,0.7052338417742052,-0.463112174999684,0.7738152428870608,-0.7123961390084275,0.5162530505928882,-0.8088142103035306,44.017057890253874,1.1527416987347294,3.3509074399180834e-05
944,0.7052105069160461,-0.4631125628948211,-0.391968160867691,0.6474175453186035,-0.6311607360839844,-0.4462634027004242,0.5162639021873474,-0.8088069558143616,-0.7285492420196533,0.7738186120986938,-0.712346613407135,-0.0904951989650726,44.05068825272156,0.7052038648237384,-0.4631186538798411,0.7738425775297451,-0.7123784952902423,0.5162603015714077,-0.8088159214687849,44.032283720302374,0.913549802910012,4.211478459168435e-05
945,0.7051966786384583,-0.4631217122077942,-0.3911732733249664,0.6474137306213379,-0.6311517357826233,-0.4441892206668854,0.5162597894668579,-0.8088128566741943,-0.7219259142875671,0.7739250063896179,-0.7123386263847351,-0.0901863723993301,44.07637228869379,0.7051838051324473,-0.4631236111845944,0.7738670038714125,-0.7123643914391738,0.5162782563183959,-0.8088144974785856,44.04390732215158,0.6974161109525312,4.161123644509368e-05
946,0.7051844596862793,-0.4631297886371612,-0.3883291482925415,0.6474042534828186,-0.6311033368110657,-0.4402144253253937,0.5162741541862488,-0.8088197112083435,-0.7050684094429016,0.7739043235778809,-0.7123578190803528,-0.0904413983225822,44.07060153925414,0.7051723724271729,-0.4631284398170877,0.7738898674165774,-0.7123566375940854,0.5163077981858164,-0.8088108741703032,44.05225272005558,0.500723874239668,3.6173327269282415e-05
947,0.7051722407341003,-0.4631398916244507,-0.3853708505630493,0.647400975227356,-0.6310129761695862,-0.4363861382007599,0.5163139700889587,-0.8088176250457764,-0.6950558423995972,0.7739012837409973,-0.7123870849609375,-0.0904589816927909,44.06564216534309,0.7051686354887393,-0.463133443966207,0.7739115725042759,-0.7123563839968058,0.5163468954681488,-0.8088053755945539,44.05766392727621,0.3246724332379358,2.983188163428466e-05
948,0.7051638960838318,-0.4631413519382477,-0.3833484947681427,0.6474841237068176,-0.630772054195404,-0.4359920024871826,0.5163928270339966,-0.8088085651397705,-0.6970870494842529,0.7739077806472778,-0.7123895883560181,-0.0904802903532981,44.05835253351506,0.7051719327659357,-0.4631383040710458,0.7739319937378526,-0.712364013976161,0.5163902679849028,-0.8087983738226726,44.060593025990855,0.1757459228787183,2.384471523200216e-05
949,0.7051576972007751,-0.4631391763687134,-0.3768453001976013,0.647581160068512,-0.6302644610404968,-0.4330022037029266,0.5164704918861389,-0.8087729811668396,-0.6920349597930908,0.7739478945732117,-0.7123647928237915,-0.0904858633875846,44.06119969569147,0.7051812543293795,-0.4631424712854145,0.7739501151762898,-0.7123799702240537,0.5164306466960864,-0.8087905829054309,44.061571864912295,0.058730335286441,1.8003402921365865e-05
950,0.705185055732727,-0.4631432890892029,-0.377387672662735,0.6475811004638672,-0.6301993131637573,-0.4324597716331482,0.5164842009544373,-0.8087749481201172,-0.683775007724762,0.7739549875259399,-0.7123864889144897,-0.0908244475722312,44.05772677297131,0.7051945462668002,-0.4631453788997141,0.7739637285288614,-0.7124047343659565,0.5164611745560906,-0.808782884448223,44.06108683236169,-0.0291019530364167,1.2418179259547812e-05
951,0.7052122354507446,-0.4631466567516327,-0.3777928054332733,0.6475867629051208,-0.6300647854804993,-0.4326468110084533,0.516499400138855,-0.808775007724762,-0.6868231296539307,0.7739673852920532,-0.7124130129814148,-0.0912695154547691,44.05496520114349,0.7052085185078983,-0.4631465337107553,0.7739698162209657,-0.712438111006128,0.5164776961604912,-0.8087760045621225,44.059456617999565,-0.097812861727391,7.83313370575401e-06
952,0.7052432298660278,-0.4631495773792267,-0.3865523338317871,0.6475907564163208,-0.6299633383750916,-0.4408372342586517,0.5164898037910461,-0.8087731003761292,-0.7107951641082764,0.7739822268486023,-0.7124941349029541,-0.0912582725286483,44.05242949845541,0.705219222220937,-0.463145615384107,0.7739656216144177,-0.7124786804614481,0.5164797651100342,-0.8087704723097081,44.05679806542385,-0.1595131545430206,4.837139701062491e-06
953,0.7052195072174072,-0.4631433188915252,-0.3891053795814514,0.6475672125816345,-0.62987220287323,-0.4430676996707916,0.5164310336112976,-0.8087784647941589,-0.7103275656700134,0.7739776372909546,-0.7124994397163391,-0.0914427265524864,44.05949897896312,0.7052230879516241,-0.4631426230854579,0.773950040379819,-0.7125240949609212,0.5164700188082437,-0.8087669747482252,44.05311135824865,-0.2212024305119087,3.328905557074648e-06
954,0.7052178978919983,-0.4631441831588745,-0.3901319503784179,0.6475597620010376,-0.6298039555549622,-0.4435417056083679,0.5164327025413513,-0.8087795376777649,-0.7058764696121216,0.7739601731300354,-0.7126278281211853,-0.0922580286860466,44.048176402859895,0.7052178210213732,-0.4631379936525885,0.7739247379099116,-0.7125722004226654,0.5164524730671239,-0.80876684534545,44.0484488385621,-0.2797511811928643,2.7122231862483256e-06
955,0.7052146792411804,-0.463124543428421,-0.3902691006660461,0.647554337978363,-0.6297239065170288,-0.4451297223567962,0.516434371471405,-0.8087771534919739,-0.7057449817657471,0.7738590836524963,-0.712654173374176,-0.0932210460305213,44.022755447252166,0.7052028097513667,-0.4631325964838811,0.7738942873453124,-0.7126223892237885,0.5164308114227522,-0.8087722867490131,44.04306301778557,-0.3231492465918961,2.2729718373704828e-06
956,0.7051783204078674,-0.4631267488002777,-0.3925392031669616,0.647551417350769,-0.6296931505203247,-0.4505573809146881,0.5164157152175903,-0.808777928352356,-0.7149273157119751,0.7738452553749084,-0.7126673460006714,-0.0935171842575073,44.024760043396554,0.705179094897017,-0.4631275923147716,0.7738650388950823,-0.7126762633436721,0.5164075486073587,-0.8087860443147507,44.037428816334035,-0.3380520870921089,1.526320902790534e-06
957,0.705165445804596,-0.4631276130676269,-0.3932027518749237,0.6475237607955933,-0.6296879649162292,-0.4514132738113403,0.5163974761962891,-0.8087843656539917,-0.7142890095710754,0.7738453149795532,-0.7126883268356323,-0.0939367562532424,44.026635436094125,0.7051490032276018,-0.463124250071293,0.7738433124465905,-0.7127369031061421,0.5163841147578794,-0.8088105629845523,44.03214217362508,-0.3171985625371576,6.120455275326357e-07
958,0.705104410648346,-0.4631264507770538,-0.3931206464767456,0.6474478244781494,-0.6297927498817444,-0.4496589601039886,0.5163713693618774,-0.8088526129722595,-0.7140249609947205,0.7738356590270996,-0.7127756476402283,-0.0935205966234207,44.023103323154714,0.7051154079743993,-0.4631238224727482,0.7738339118183901,-0.7128070993281452,0.5163612178021391,-0.8088470430470752,44.02780072812028,-0.2604867302879654,2.9038049127646993e-07
959,0.7050658464431763,-0.463129311800003,-0.3932216465473175,0.6474206447601318,-0.629882276058197,-0.4503973424434662,0.5163081288337708,-0.8089054822921753,-0.7258902192115784,0.7738420367240906,-0.7128869891166687,-0.0934216380119323,44.025983222185005,0.7050806064740871,-0.4631274590122856,0.7738393924988777,-0.7128879511668736,0.5163388649396784,-0.8088949084882844,44.02495039822087,-0.1710197939650015,1.309268119510934e-06
960,0.7050447463989258,-0.4631390273571014,-0.3952538073062897,0.6474121809005737,-0.62992262840271,-0.4505814015865326,0.5162959098815918,-0.8089188933372498,-0.7269030213356018,0.7738526463508606,-0.7130641341209412,-0.0934155136346817,44.02152427241248,0.7050450392964307,-0.463136041270199,0.7738597971911257,-0.7129789363426074,0.5163159851132808,-0.8089518516297718,44.024082601652545,-0.0520677940993152,3.841794575667647e-06
961,0.7049592137336731,-0.4631401598453522,-0.3899659812450409,0.6474002599716187,-0.6301530599594116,-0.4501551687717438,0.5162897109985352,-0.8090287446975708,-0.7321346998214722,0.7738640904426575,-0.7131065130233765,-0.0928139984607696,44.022064029344904,0.7050062874399329,-0.4631498700898508,0.7738925332730239,-0.7130789875548905,0.5162901997052126,-0.8090142896950382,44.02561413056859,0.0918917349628145,7.5256031240516126e-06
962,0.7049444317817688,-0.4631567299365997,-0.389744222164154,0.6473485231399536,-0.6303104162216187,-0.4533175826072693,0.5162563920021057,-0.8091099262237549,-0.750368058681488,0.7739700675010681,-0.713127076625824,-0.0924236923456192,44.045418474441135,0.7049588502905214,-0.4631682694390424,0.7739324490881325,-0.7131868723870809,0.5162583935787479,-0.8090781109601196,44.02980994277837,0.2517487325867762,1.1647040316646137e-05
963,0.7049042582511902,-0.4631776511669159,-0.3918233513832092,0.6472896337509155,-0.6303690075874329,-0.4580453634262085,0.5162523984909058,-0.8091307282447815,-0.7530485391616821,0.7739686369895935,-0.713196873664856,-0.0925961956381797,44.04618397738915,0.7048951712425221,-0.4631893313834755,0.7739722578501943,-0.7132999219868755,0.5162181961750167,-0.8091395320101658,44.036655190743055,0.4107148778810199,1.5001247592576274e-05
964,0.7048395872116089,-0.4632215499877929,-0.3929824233055115,0.6471882462501526,-0.6305676698684692,-0.4614901542663574,0.5162400007247925,-0.8091697096824646,-0.7550515532493591,0.7739706635475159,-0.7134129405021667,-0.0928126573562622,44.04392484746836,0.7048080466650439,-0.463210093353557,0.774003136199365,-0.7134124343589436,0.5161697446838367,-0.8091956464626378,44.04568883801858,0.542018836531355,1.5787779388077056e-05
965,0.7047562599182129,-0.4632378816604614,-0.3915658295154571,0.6470965147018433,-0.6307631731033325,-0.46098592877388,0.5161433815956116,-0.8092702031135559,-0.7535319924354553,0.7739927172660828,-0.7136038541793823,-0.092814490199089,44.05191324926386,0.7046937678807803,-0.4632272478610452,0.7740153066064421,-0.713516110659975,0.5161165495846713,-0.8092444983353377,44.05582720637894,0.6083021016219448,1.241428772009501e-05
