Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
384.0,339.625,1242.46875,440.0,1700.5,387.0791016,1074.689209,491.5294189,1250.892212,507.0,1018.0,491.5381882946589,1250.7997655536055,507.2996297905228,1017.9909584794364,439.9677722806308,1700.5414090483946,177.32165969441033,0.402924316592248,0.0017571781599243557
385.0,340.1136475,1242.348511,440.0,1700.5,387.3435974,1074.76416,491.5877991,1250.587769,507.0,1018.0,491.53120103698,1250.698165347231,507.693382956056,1017.9708343291566,440.00724717863216,1700.5795603830754,177.36865064906442,2.819457279245512,0.0029125861794067724
386.0,340.0940247,1242.170898,440.0,1700.5,387.3435974,1074.76416,491.5,1250.5,508.0,1018.0,491.52168731537046,1250.579423848756,508.1701167619158,1017.9442907618284,440.0497935002209,1700.6508992759943,177.4488500449489,4.811963753068653,0.003434309044360641
387.0,340.6349182,1241.769897,439.9186096,1700.813965,387.6203613,1074.569458,491.5,1250.5,509.4288635,1017.859558,491.53097394615264,1250.4531885710037,508.6544358084651,1017.9152675661568,440.0963341396027,1700.750976297221,177.54739609243538,5.912762849188766,0.0028715463523515477
388.0,340.6349182,1241.769897,440.2698364,1701.083374,387.6203613,1074.569458,491.5,1250.5,509.4288635,1017.859558,491.57625394996313,1250.328645145109,509.0678254719225,1017.8887240521994,440.1428824748522,1700.8709166925946,177.6447924205219,5.843779685191066,0.0015306499578663522
389.0,340.6349182,1241.769897,440.1022644,1701.102295,387.7095337,1074.528564,491.7060852,1250.025146,509.4288635,1017.859558,491.66903342431226,1250.213357377822,509.3590284255369,1017.8685999318408,440.182497539684,1701.003576602376,177.72214583905006,4.641205111689715,0.00043579551694908174
390.0,340.8198242,1241.77478,440.5,1701.0,388.0,1074.4021,492.0,1250.0,509.4288635,1017.859558,491.8151676746084,1250.1115137001298,509.5176857548776,1017.8564623932632,440.21029859191714,1701.1472171251653,177.76592760881908,2.626906186141582,0.0004909773679746306
391.0,341.0,1241.5,440.3236694,1701.227051,388.0,1074.4021,492.0,1250.0,509.4288635,1017.859558,492.0153842855824,1250.0221407449226,509.567387261572,1017.8515234881426,440.22824748234814,1701.303612792779,177.77032863761298,0.2640617276335888,0.001611858717058589
392.0,340.5,1241.5,440.0,1701.5,388.0,1074.4021,492.1022644,1250.102295,509.4288635,1017.859558,492.263560417724,1249.9404187952591,509.5481246583227,1017.851592116475,440.24539357446446,1701.4729268903943,177.73718503683867,-1.98861604645856,0.0028250845225065006
393.0,340.5,1241.5,440.0,1701.5,388.2787781,1074.278809,492.0222168,1250.077759,509.4288635,1017.859558,492.5425937954339,1249.8626734835275,509.49951235009195,1017.8541798398852,440.2723987347786,1701.650071614618,177.67454958755806,-3.7581269568363496,0.0031910909393530217
394.0,341.0,1241.5,440.5,1702.0,388.5,1074.5,493.2469177,1249.601807,509.4288635,1017.859558,492.82322379679505,1249.790830693404,509.4505472936934,1017.8572798830608,440.3151573887523,1701.824897076642,177.59463535995354,-4.79485365627113,0.002523102378791268
395.0,341.0,1241.5,440.5,1702.0,388.2787781,1074.278809,493.3174744,1249.682495,509.4288635,1017.859558,493.071475366484,1249.732058044332,509.4165509248562,1017.8596947966564,440.3739109436012,1701.985413087628,177.51115992508585,-5.008526092061629,0.0013535460745831669
396.0,341.0,1241.5,440.5,1702.0,388.4833374,1074.400024,493.3174744,1249.682495,509.4288635,1017.859558,493.26180671935623,1249.6944753649532,509.4012244425752,1017.86099904048,440.4478753383044,1702.121728228725,177.43630999673874,-4.490995700826375,0.0004162377655300793
397.0,341.5,1241.5,440.5166626,1702.400024,388.8692932,1074.601318,493.3174744,1249.682495,509.4288635,1017.859558,493.38597329637935,1249.6833608621416,509.4010211226211,1017.8613019763908,440.5393799229758,1702.2288163616367,177.37829921383965,-3.4806469739453405,0.00012139685568924559
398.0,341.5,1241.5,440.5166626,1702.400024,389.3743591,1074.579468,493.3174744,1249.682495,509.4288635,1017.859558,493.45214746972505,1249.7003896056203,509.40954357608746,1017.8609659319364,440.65338968852967,1702.3077080856644,177.34045311711017,-2.2707658037688816,0.00035760785765482766
399.0,341.5,1241.5,440.8300781,1702.169922,389.5428467,1074.414307,493.5,1249.842285,509.4288635,1017.859558,493.4781413894837,1249.745137484193,509.4206720061594,1017.86037986773,440.7939145727869,1702.364785476397,177.32176962236662,-1.121009684613341,0.0007065421990502419
400.0,341.5,1241.5,441.0,1702.376831,389.7729492,1074.32373,493.5,1249.842285,509.4288635,1017.859558,493.48522928502786,1249.8169895416056,509.4300906044212,1017.8598287775836,440.9610377707758,1702.408671029796,177.31813241162587,-0.2182326444449245,0.0008276169577714512
401.0,341.5,1241.5,441.0,1702.5,390.0,1074.4021,493.5,1249.842285,509.4288635,1017.859558,493.49516985674654,1249.9158208949402,509.4355301671682,1017.8594536332974,441.15030980512313,1702.4463655439242,177.3234446358433,0.3187334530451835,0.0006600955090378439
402.0,342.46875,1241.375,441.4599915,1702.5,390.0,1074.4021,493.57547,1250.018921,509.4288635,1017.859558,493.52916005846765,1250.040825959368,509.4363253535553,1017.8592732365524,441.3540526936111,1702.4814384091558,177.3304914468963,0.4228086631809447,0.00035384751789834174
403.0,342.5,1241.5,441.7011414,1702.5,390.5,1074.5,493.6897583,1250.155151,509.4288635,1017.859558,493.60657678499666,1250.188657066149,509.4328621335928,1017.8592347084198,441.56384443819934,1702.514492710775,177.33174087155754,0.074965479674347,0.00010663999185707409
404.0,342.5,1241.5,441.7011414,1702.5,390.5,1074.5,493.5877991,1250.412231,509.4288635,1017.859558,493.74212527899226,1250.3527355315755,509.42628011229425,1017.8592661090962,441.7730041111312,1702.5440237318876,177.32035517718737,-0.6831416622105735,5.5475385341932225e-05
405.0,342.8198242,1241.77478,441.8624268,1702.677246,390.5,1074.5,493.8776245,1250.56543,509.4288635,1017.859558,493.941378853384,1250.524206082766,509.4185073009855,1017.8593153404214,441.9771382141509,1702.5667846966537,177.29147703714355,-1.7326884026289235,0.00022522938626495852
406.0,343.0,1241.862793,442.1898193,1702.5,390.8364868,1074.710693,494.0843811,1250.603394,509.4288635,1017.859558,494.19679846761824,1250.6933204948912,509.4124311559934,1017.8593689083028,442.1726595394242,1702.5779136079548,177.24351259416574,-2.877866578668886,0.0005093902873764706
407.0,343.1458435,1241.854126,442.5,1702.5,391.0791016,1074.689209,494.5,1250.819946,509.4288635,1017.859558,494.4874875598174,1250.8501965297387,509.4118210685102,1017.8594502317762,442.3557366061635,1702.5708415354022,177.1788625828082,-3.879000681452567,0.000711772836109411
408.0,343.1372681,1242.0,442.5,1702.5,391.0791016,1074.689209,494.9222107,1250.977783,509.4288635,1017.859558,494.78426287973247,1250.9856289745362,509.4205784487632,1017.8596004235866,442.522822540137,1702.5373781764818,177.10355103031432,-4.518693149632327,0.0006753754942748974
409.0,343.1458435,1242.145874,442.5,1702.5,391.3128357,1074.76416,495.1380615,1251.225586,509.4288635,1017.859558,495.05819910196374,1251.0933424533705,509.4410588343083,1017.8598466336612,442.67096662883,1702.469487554108,177.02557369011856,-4.678640411745505,0.0004218073076089611
410.0,343.5,1242.0,442.8101807,1702.5,391.3333435,1074.666626,495.3174744,1251.317505,509.4288635,1017.859558,495.2884620925729,1251.1732173596365,509.471616917132,1017.8601659642078,442.7969166564699,1702.363661870332,176.9524552632792,-4.387105610361459,0.00014791474859541064
411.0,343.8444519,1242.0,443.0,1702.5,391.3435974,1074.76416,495.5,1251.157715,509.4288635,1017.859558,495.4658890806989,1251.2325560075474,509.50413325288906,1017.8604573053988,442.89702866887035,1702.2260219721454,176.88902852848798,-3.805604087473285,4.234598935630953e-05
412.0,344.1136475,1242.348511,442.9615479,1701.807739,391.5166626,1074.599976,495.5,1251.157715,509.4288635,1017.859558,495.5916534864699,1251.2828233984494,509.52293878736833,1017.8605379619156,442.9696126971042,1702.0739238377198,176.8363625289653,-3.159959971360422,0.00010850017050682868
413.0,344.0,1242.376831,443.0864258,1701.814819,391.9677429,1074.596802,495.5,1251.157715,509.4288635,1017.859558,495.6730974624752,1251.3331599353894,509.50696682020714,1017.8601833814172,443.01813441498047,1701.931345900385,176.79215616808722,-2.6523816526855626,0.00019606960431560347
414.0,344.1190491,1242.476196,443.0864258,1701.814819,391.8523254,1074.717285,495.8422546,1251.5,509.4288635,1017.859558,495.72021963909066,1251.3854963940237,509.4367283884159,1017.8592221816324,443.05261371581,1701.8207787847398,176.75225553600717,-2.3940379248028876,0.00018716566114006014
415.0,344.1190491,1242.476196,443.0864258,1701.814819,392.5,1074.5,495.8422546,1251.5,509.4288635,1017.859558,495.7454987011201,1251.4349715023764,509.3064362817574,1017.857681202875,443.0880610121948,1701.7575765332429,176.71265861737277,-2.3758151180641107,0.00010258766555339544
416.0,344.1190491,1242.476196,443.0864258,1701.814819,392.5,1074.5,495.8422546,1251.5,509.4288635,1017.859558,495.7662067671361,1251.474535060246,509.13914282314545,1017.8559462115109,443.1401841701229,1701.7492775218989,176.67158030932836,-2.4646984826642893,2.9642010546507554e-05
417.0,344.1190491,1242.476196,443.0864258,1701.814819,392.620697,1074.620728,495.8422546,1251.5,509.4288635,1017.859558,495.8052247653748,1251.4995963282522,508.9994824765709,1017.854869573445,443.2195952456351,1701.7971854267405,176.6314791097234,-2.4060719762985627,3.567313326915936e-06
418.0,344.1190491,1242.476196,443.0864258,1701.814819,392.7212219,1074.721191,495.8422546,1251.5,509.4288635,1017.859558,495.8872060055929,1251.5100664651316,508.9956794725592,1017.855732050245,443.3271585536333,1701.8966591554015,176.60078369770406,-1.8417247211596075,1.825846055039563e-05
419.0,345.219696,1242.5,443.7279053,1701.972778,392.7212219,1074.721191,495.8422546,1251.5,509.4288635,1017.859558,496.0304696809145,1251.5101278288496,509.261890475857,1017.8599755652942,443.4540414399054,1702.035369424258,176.59440081295182,-0.3829730851344948,0.00021569409637720152
420.0,345.219696,1242.5,443.7279053,1701.972778,392.7711487,1075.203979,496.0188599,1251.575439,509.4288635,1017.859558,496.23823431598726,1251.5071192683824,509.9162226104576,1017.8686944112025,443.5879704056369,1702.1917304419408,176.63152523868354,2.227465543903122,0.001085045274187391
421.0,345.5,1242.5,443.722229,1702.571411,392.7212219,1074.721191,496.5,1251.5,509.4288635,1017.859558,496.4944690488622,1251.5101031937625,511.00113276692383,1017.882024269291,443.7220625581231,1702.3367907490062,176.7295621320445,5.882213601657327,0.0032270332098087444
422.0,345.5,1242.5,444.0,1702.5,392.7212219,1074.721191,497.0,1251.5,509.4288635,1017.859558,496.7681769052428,1251.5277139378857,512.4321154339365,1017.8988022262348,443.85982851144854,1702.4409785818675,176.89512520325843,9.933784272836306,0.006370420751276895
423.0,345.5,1242.5,444.0,1702.5,392.7212219,1074.721191,497.1577454,1251.5,517.0,1018.0,497.024545485052,1251.5650982526424,513.9967691549306,1017.9169925697354,444.01292734116765,1702.4830840700963,177.11689295950643,13.30606537487995,0.00858712772524092
424.0,345.5,1242.5,444.0,1702.5,392.9672241,1074.699463,497.1577454,1251.5,517.0,1018.0,497.236281479959,1251.6210622668802,515.4277320916001,1017.934830944683,444.1926414293188,1702.4569108708297,177.36649356170707,14.976036132038644,0.007664135447418906
425.0,345.5,1242.5,443.8312683,1702.637817,393.0791016,1074.689209,497.4289856,1251.762329,517.0,1017.809509,497.38931902511143,1251.6874941895564,516.5126084561385,1017.9515955923188,444.3989957094452,1702.3731029520216,177.60845496182526,14.517684007091134,0.004042685923863787
426.0,345.5,1242.5,445.0,1702.0,392.8364868,1074.710693,497.5,1251.842285,517.0,1018.0,497.482606428739,1251.7523016390994,517.1669046292046,1017.96710134943,444.6144959730394,1702.255804333559,177.8129174806265,12.26775112807502,0.0011277518403597687
427.0,345.5,1242.5,445.0,1702.0,392.8364868,1074.710693,497.5,1251.842285,517.0,1018.0,497.5249533892129,1251.8045540044843,517.433095566285,1017.9807513326332,444.8087127504287,1702.1346056017285,177.9636650316004,9.044853058434228,0.0015502475614768093
428.0,345.5,1242.5,445.0,1702.0,392.9672241,1074.699463,497.5,1251.842285,517.0,1018.0,497.531023390391,1251.8386337567213,517.4293100982051,1017.9915157709336,444.9513403271565,1702.034817641712,178.05903249767093,5.722047964230796,0.00423627429885157
429.0,345.2301636,1242.634888,445.0,1702.0,392.9672241,1074.699463,497.5,1251.842285,517.0,1018.0,497.51729418777705,1251.8552040672637,517.2897235010338,1017.9986855067305,445.0238875557211,1701.9713569032865,178.1077933600267,2.9256517413466554,0.006160640487744643
430.0,345.3603516,1242.360352,445.0,1702.0,392.9672241,1074.699463,497.5,1251.842285,517.0,1018.0,497.4987791274591,1251.859361239366,517.1225641966122,1018.0023620501124,445.02363528915225,1701.9487457899315,178.12334183766166,0.9329086580970624,0.005805594294155645
431.0,345.1458435,1242.145874,445.0,1702.0,392.7212219,1074.721191,497.5,1251.842285,517.0,1018.0,497.4870308741318,1251.8576786091242,516.9924427231189,1018.0033405581704,444.961562051049,1701.9648940211664,178.11874882099755,-0.27558099984617,0.003938422153807697
432.0,345.1372681,1242.0,445.0,1702.0,392.7212219,1074.721191,497.5,1251.842285,517.0,1018.0,497.4891295012576,1251.8555434466964,516.9223488945585,1018.0027059836552,444.8581477830555,1702.0149368617558,178.10398511187975,-0.8858225470680736,0.002003862090556471
433.0,345.3418884,1242.222168,444.5454407,1702.136353,392.7212219,1074.721191,497.5,1251.842285,517.0,1018.0,497.5068979466458,1251.855434345561,516.906395787655,1018.0014588436744,444.73813362842424,1702.0932008623706,178.08537692852028,-1.1164910015685336,0.0007664746110049961
434.0,345.3418884,1242.222168,444.5454407,1702.136353,392.7212219,1074.721191,497.5,1251.842285,517.0,1018.0,497.5358483290356,1251.856292517802,516.9249800959999,1018.0003004442052,444.62385467371433,1702.1933035325997,178.06658055380723,-1.1277824827828908,0.0002101717941881528
435.0,345.3418884,1242.222168,444.5454407,1702.136353,392.7212219,1074.721191,497.5,1251.842285,517.0,1018.0,497.56410553933904,1251.8539572819514,516.9569554971033,1017.999583256042,444.5286858967643,1702.3074310816264,178.05017037388612,-0.984610795266576,3.427812052927479e-05
436.0,345.0,1241.862793,444.3666687,1702.633301,392.7212219,1074.721191,497.5,1251.842285,517.0,1018.0,497.5723787811933,1251.842603802809,516.9866798194047,1017.9993713681388,444.4536436473392,1702.4265258120563,178.03909297696052,-0.6646438155360102,1.0131831762036223e-05
437.0,345.0,1241.862793,444.3666687,1702.633301,392.7212219,1074.721191,497.5,1251.842285,517.0,1018.0,497.5364918970358,1251.8170328371816,517.0062410541498,1017.99954446556,444.38853086926946,1702.5425692082472,178.0374237508973,-0.1001535637936967,5.206856961655539e-05
438.0,345.0,1241.862793,444.3666687,1702.633301,392.7212219,1074.721191,497.5,1251.842285,517.0,1018.0,497.43354789233086,1251.7753394115475,517.0144199773886,1017.9998963529572,444.3168964459585,1702.6513402413775,178.05004078646746,0.7570221342103878,0.00016438843630939311
439.0,345.0,1241.862793,444.3666687,1702.633301,392.7212219,1074.721191,497.5,1251.842285,517.0,1018.0,497.2510714856217,1251.720848151549,517.0141684084047,1018.000206637458,444.2233918734987,1702.7523443854984,178.0811782607622,1.8682484576834213,0.0003702255814263952
440.0,345.0,1241.862793,444.3666687,1702.633301,392.0,1074.4021,497.1577454,1251.5,517.0,1018.0,496.9956616499928,1251.6617101895094,517.0099733482942,1018.0002879754566,444.1009488299832,1702.8456413259105,178.1323714981505,3.07159424329825,0.0006308923796402157
441.0,344.0,1241.5,443.6772461,1703.137573,392.0,1074.4021,496.8031616,1251.549194,517.0,1018.0,496.6956463744266,1251.607561877851,517.0058533094679,1018.00002361954,443.9536860654496,1702.9295927648805,178.2008144406735,4.106576551380385,0.0008014839445232014
442.0,344.0,1241.5,443.6772461,1703.137573,391.7729492,1074.32373,496.0188599,1251.575439,517.0,1018.0,496.3938705899704,1251.5652204259368,517.0041932694726,1017.9994085968076,443.7932208495048,1703.0029673439233,178.2792125571879,4.703886990863566,0.0007219537827634897
443.0,343.5,1241.5,443.6772461,1703.137573,391.7729492,1074.32373,496.0188599,1251.575439,517.0,1018.0,496.1327337973672,1251.5364515951,517.0053127234264,1017.9985946315572,443.63151675781256,1703.0694630591715,178.35756209563297,4.700972306704898,0.0004114424925863175
444.0,343.0,1241.5,443.5454407,1703.2323,391.7897339,1074.133301,495.8422546,1251.5,517.0,1018.0,495.93953845861984,1251.518595342353,517.0075849579325,1017.9979192348492,443.4761195095101,1703.1389782123113,178.4261527822731,4.115441198408121,0.0001233242446229799
445.0,343.0,1241.5,443.1881714,1702.806396,391.931366,1073.799072,495.8422546,1251.5,517.0,1018.0,495.8199993427976,1251.5064306934155,517.0080021389232,1017.9978815815537,443.3298268502461,1703.222311347055,178.47830759477145,3.1292887499006383,0.00011495035005062654
