Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1062,0.6247031688690186,-0.5277706384658813,-0.2766641974449157,0.5779012441635132,-0.6721450686454773,-0.2452876567840576,0.4695624709129333,-0.8056218028068542,-0.5019205808639526,0.6819710731506348,-0.7433059811592102,-0.0525785125792026,0.6246835413922396,-0.52777079325324,0.6819806897007987,-0.7433316964166081,0.4695592722575448,-0.8056173929616537,44.05451373607161,0.2326028272550218,2.998830558554575e-06
1063,0.6247175335884094,-0.5277377367019653,-0.2782617211341858,0.577904999256134,-0.6719445586204529,-0.2474902719259262,0.4695424735546112,-0.8056209087371826,-0.5030120015144348,0.6819778084754944,-0.7433373332023621,-0.0527658201754093,0.6247066944853318,-0.5277572177667078,0.6819777007857031,-0.743356310774116,0.4694964208409292,-0.8056326160749748,44.05763252582083,0.1871273849529586,5.566572749193075e-07
1064,0.6247240304946899,-0.527731716632843,-0.2850505709648132,0.5778939127922058,-0.6719350218772888,-0.2530089318752289,0.4693521857261657,-0.8056268095970154,-0.5062695741653442,0.6819831728935242,-0.7434012293815613,-0.0528433509171009,0.6247344323033581,-0.5277377276572435,0.6819737600158151,-0.7433807389863117,0.4694312831936623,-0.8056491788543784,44.059772050003865,0.128371450982172,6.25858001829532e-07
1065,0.624768853187561,-0.5277103781700134,-0.2869009375572204,0.5779083371162415,-0.6719328761100769,-0.257553219795227,0.4693337678909302,-0.8056719899177551,-0.5113243460655212,0.6819673180580139,-0.7434092164039612,-0.0529036000370979,0.6247670720386048,-0.5277103489949584,0.6819690881867868,-0.7434005037652383,0.4693610292432708,-0.8056658651086683,44.061026948066825,0.0752938837776184,1.4549816394204778e-06
1066,0.6247954368591309,-0.527687668800354,-0.288706362247467,0.5779149532318115,-0.67192542552948,-0.2605972290039062,0.4692808091640472,-0.8056902289390564,-0.5158171653747559,0.6819387078285217,-0.7434141635894775,-0.0529455430805683,0.6248045935966359,-0.5276735307531161,0.6819635700015403,-0.7434113270211385,0.4692802599036008,-0.805680945481791,44.061859859101986,0.0499746621096619,1.60285492822429e-06
1067,0.624848484992981,-0.527649998664856,-0.2881973087787628,0.5779127478599548,-0.6719229221343994,-0.2605249583721161,0.4691986441612243,-0.8057028651237488,-0.5183634757995605,0.6819670796394348,-0.74341881275177,-0.0530530698597431,0.6248463317558433,-0.5276272118759863,0.6819565598756815,-0.743410427024139,0.4691817939335191,-0.8056928527754966,44.06308238146392,0.0733513417161191,8.457868310398727e-07
1068,0.624870777130127,-0.5276098847389221,-0.2957601845264435,0.577881932258606,-0.6719222664833069,-0.2673641145229339,0.4690528512001037,-0.8057106137275696,-0.5253632068634033,0.6819490790367126,-0.7434054017066956,-0.0531491301953792,0.6248908804543157,-0.5275736784578131,0.6819469358454261,-0.7433972943012483,0.4690590421583004,-0.8057009394940853,44.06570876155161,0.1575828052614269,5.483475613381462e-07
1069,0.624965488910675,-0.5274919867515564,-0.3009352684020996,0.5778910517692566,-0.6717573404312134,-0.2721485793590545,0.4689673185348511,-0.8057039380073547,-0.530303955078125,0.6819434762001038,-0.7433807253837585,-0.0531973801553249,0.6249363114053901,-0.5275175252934654,0.6819334906742341,-0.7433739114017399,0.4689090318892383,-0.8057058377329329,44.070688631518514,0.298792198014155,2.906424431363076e-06
1070,0.6249904036521912,-0.527431070804596,-0.3048855662345886,0.5778897404670715,-0.6716583967208862,-0.2775322794914245,0.4687845706939697,-0.8057047128677368,-0.5392422676086426,0.6819081902503967,-0.743367075920105,-0.0532640181481838,0.6249806406656132,-0.5274644190037372,0.6819154158105132,-0.7433444217690534,0.4687349500199034,-0.8057092506677549,44.078559419697704,0.4722472907513975,8.589268308597008e-06
1071,0.6250107884407043,-0.5274023413658142,-0.3044517636299133,0.57789146900177,-0.6713927984237671,-0.2753207683563232,0.4685939252376556,-0.8057037591934204,-0.5356603860855103,0.6818950176239014,-0.7432756423950195,-0.0533716566860675,0.6250222223908752,-0.5274192131122234,0.6818925987653872,-0.743314194686527,0.4685471284540701,-0.8057133437531891,44.08912341264615,0.6338395769068939,1.4519630345787537e-05
1072,0.6250457167625427,-0.5273961424827576,-0.3040002286434173,0.5778728127479553,-0.6713675856590271,-0.2749645411968231,0.4683489501476288,-0.8057212233543396,-0.5338500738143921,0.6818774342536926,-0.743270218372345,-0.0533828884363174,0.6250597312395394,-0.5273845416408391,0.6818656992998394,-0.7432884179760361,0.4683614560246733,-0.8057200746744766,44.101337833450806,0.7328652482792108,1.5435096269457508e-05
1073,0.6251004338264465,-0.52735835313797,-0.3035867512226105,0.5778471827507019,-0.6713420748710632,-0.2734244465827942,0.4680632054805755,-0.8057394623756409,-0.5359761118888855,0.681829571723938,-0.7432705760002136,-0.0533982440829277,0.6250918300584594,-0.5273605843433578,0.6818360740080747,-0.7432707793736896,0.4681950352249579,-0.8057307343267213,44.11356252305092,0.7334813760070347,9.746242987399744e-06
1074,0.6251128315925598,-0.5273516774177551,-0.2997601330280304,0.5778481364250183,-0.6713383793830872,-0.2693390548229217,0.4680204689502716,-0.8057408928871155,-0.5340935587882996,0.681799054145813,-0.7432758212089539,-0.0534349530935287,0.6251169434448425,-0.5273457593222391,0.6818055449092373,-0.7432629051430277,0.4680606563577378,-0.8057457192579618,44.12410367805678,0.6324693003512039,3.1662186273552026e-06
1075,0.625124454498291,-0.5273440480232239,-0.2894704341888428,0.577862024307251,-0.6713375449180603,-0.2586921453475952,0.4679380655288696,-0.8057460188865662,-0.5196323394775391,0.6817825436592102,-0.7432720065116882,-0.0534383617341518,0.6251333473048739,-0.5273376960405898,0.6817760413847994,-0.7432646432207971,0.4679629609429893,-0.8057643821517253,44.13179636627671,0.4615612931959845,3.422990780652921e-06
1076,0.6251366138458252,-0.5273420810699463,-0.2811205089092254,0.5778792500495911,-0.6714416742324829,-0.2505131363868713,0.4679186940193176,-0.80577552318573,-0.5089832544326782,0.6817392110824585,-0.7432727813720703,-0.0534504204988479,0.625139511296788,-0.5273340556976589,0.6817492599195306,-0.7432746401302027,0.4678984006903907,-0.8057849555711074,44.13634607062133,0.2729822606771392,1.0908109173568426e-05
1077,0.6251565217971802,-0.5273328423500061,-0.2799199521541595,0.5778900980949402,-0.6715038418769836,-0.2498287111520767,0.4679023027420044,-0.8058227300643921,-0.5092135071754456,0.6817278265953064,-0.7432766556739807,-0.0533595643937587,0.6251346502590484,-0.5273330210996632,0.6817264602348861,-0.7432906910522736,0.4678587471432507,-0.8058048080196606,44.138284797726264,0.116323626296122,1.7794818825557843e-05
1078,0.6251282691955566,-0.52732914686203,-0.2767662107944488,0.5778475999832153,-0.6717203855514526,-0.2453191429376602,0.4678870141506195,-0.805831789970398,-0.5070638656616211,0.6817196011543274,-0.7433057427406311,-0.0533659495413303,0.625119399528971,-0.527333399310274,0.681708409609878,-0.7433098482226587,0.467836116375705,-0.805821181837745,44.13857816986361,0.0176023282405424,1.7420355859249582e-05
1079,0.6251232028007507,-0.5273269414901733,-0.2754965722560882,0.5778371691703796,-0.6718392968177795,-0.2445711493492126,0.4678756594657898,-0.8058382868766785,-0.5072117447853088,0.6816885471343994,-0.7433351874351501,-0.0533854141831398,0.62509625394815,-0.5273344261507388,0.6816954073393676,-0.743328621144372,0.4678272092576837,-0.8058321024967898,44.13806261790116,-0.0309331177466276,1.1254346295273284e-05
1080,0.6250397562980652,-0.5273391604423523,-0.2583569586277008,0.5777742266654968,-0.6720715165138245,-0.2258016914129257,0.4678617715835571,-0.8058430552482605,-0.4844504594802856,0.6816823482513428,-0.7433528304100037,-0.0537410788238048,0.6250692988678986,-0.5273355050459453,0.6816872728273647,-0.74334348783676,0.4678351198029772,-0.8058369298282527,44.13695547793983,-0.0664283976800561,5.1782014278277e-06
1081,0.6250221729278564,-0.5273389220237732,-0.2482583224773407,0.577771782875061,-0.6721038818359375,-0.2176452726125717,0.4678494930267334,-0.8058390021324158,-0.4815174341201782,0.6816751956939697,-0.7433541417121887,-0.054922591894865,0.6250431348924727,-0.527336087929691,0.6816832748397088,-0.7433515700046724,0.4678680414871344,-0.8058362758721259,44.13465273691775,-0.1381644613246635,2.516355781698949e-06
1082,0.6250190734863281,-0.5273357033729553,-0.2382835447788238,0.5777681469917297,-0.6721288561820984,-0.2052548825740814,0.4678812026977539,-0.8058172464370728,-0.4687697887420654,0.681691586971283,-0.743349015712738,-0.0554278120398521,0.6250215331829686,-0.5273357146512953,0.681682159712536,-0.7433511468735537,0.4679353278622646,-0.8058313637687196,44.12991735693016,-0.2841227992556128,3.825311669337355e-06
1083,0.6250067949295044,-0.5273339748382568,-0.2429046630859375,0.5777920484542847,-0.6721793413162231,-0.2119248807430267,0.4679543375968933,-0.8058090806007385,-0.4718319177627563,0.6816872954368591,-0.7433422207832336,-0.0556124038994312,0.6250066091225799,-0.5273340788758736,0.6816824062039283,-0.7433418479819139,0.4680424734352976,-0.8058231054134961,44.12139241322885,-0.5114966220786243,1.0705652862581333e-05
1084,0.6250016689300537,-0.5273282527923584,-0.2423043698072433,0.5778892040252686,-0.6721818447113037,-0.2113265842199325,0.4681611657142639,-0.8057921528816223,-0.4731616675853729,0.6816830635070801,-0.7433263063430786,-0.0556667931377887,0.6249988488065359,-0.5273310248114704,0.681682591193741,-0.7433246120171606,0.4681872669693884,-0.8058113214382866,44.10821277864868,-0.7907780748101345,2.4281762708282392e-05
1085,0.6250041127204895,-0.5273262858390808,-0.2373577505350113,0.5779616236686707,-0.6721797585487366,-0.2075725048780441,0.4683616459369659,-0.8057931661605835,-0.4712115228176117,0.6816778779029846,-0.7433150410652161,-0.0559591464698314,0.624997709536,-0.527326498836758,0.681681633754325,-0.7433015423031185,0.468359037562895,-0.8057945793141891,44.09042862264139,-1.0670493604372666,3.935760617954199e-05
1086,0.6250078678131104,-0.5273196697235107,-0.2399134635925293,0.5780906677246094,-0.6720548868179321,-0.2100106626749038,0.4686237871646881,-0.8057867884635925,-0.4749963283538818,0.6816735863685608,-0.7432681918144226,-0.0561491101980209,0.6250023406216312,-0.527320530909683,0.681678844969895,-0.743275645543625,0.4685413750821684,-0.8057709138493987,44.06904960838091,-1.28274085562893,4.5346404320341926e-05
1087,0.6250137686729431,-0.5273179411888123,-0.2411747723817825,0.5782321691513062,-0.6720240712165833,-0.2118816971778869,0.4687288701534271,-0.8057740926742554,-0.4766631424427032,0.6816808581352234,-0.7432615756988525,-0.0566281676292419,0.6250121225952239,-0.5273132841521084,0.6816739185463825,-0.7432503372778071,0.4687167823123472,-0.8057392146172867,44.04572802289198,-1.3992951293357692,3.651086124445171e-05
1088,0.6250234842300415,-0.5273110866546631,-0.2334732860326767,0.5784253478050232,-0.6719836592674255,-0.2038268744945526,0.468859314918518,-0.8057249784469604,-0.4660567939281463,0.6816785931587219,-0.7432069182395935,-0.0567079670727252,0.6250269023841826,-0.5273051344385891,0.6816669860254394,-0.7432286774520065,0.4688708860369761,-0.8057005454163002,44.02228065141274,-1.4068422887541487,1.902213406313783e-05
1089,0.625049352645874,-0.5272911787033081,-0.2351991087198257,0.5785318613052368,-0.6719779968261719,-0.2059092670679092,0.4690310657024383,-0.8056328296661377,-0.4689270853996277,0.6816529035568237,-0.7431986927986145,-0.056799791753292,0.6250469575267511,-0.5272966759526231,0.6816586552917684,-0.7432125022594203,0.4689947762593163,-0.8056585090370214,44.0002699923415,-1.3206395442745134,5.288531060815102e-06
1090,0.6250685453414917,-0.5272888541221619,-0.2464363873004913,0.5786543488502502,-0.6719955205917358,-0.2204741686582565,0.4690820276737213,-0.8056117296218872,-0.4854573607444763,0.6816497445106506,-0.7432000637054443,-0.0568056888878345,0.6250728240243784,-0.5272885705320238,0.6816498403965019,-0.7432018093662115,0.4690855708651286,-0.8056183013549268,43.980745804107464,-1.171451294042214,2.5841830979893363e-06
1091,0.6251105666160583,-0.5272765159606934,-0.2463569939136505,0.578893780708313,-0.6719428896903992,-0.2201893180608749,0.4691506922245025,-0.8055763840675354,-0.4817244410514831,0.6816444396972656,-0.7432008385658264,-0.0568080730736255,0.6251051105385647,-0.5272812817039674,0.6816413358286324,-0.7431947424781951,0.4691458331249342,-0.8055849741627653,43.96413504474379,-0.996645561820344,8.460702988953593e-06
1092,0.6251429915428162,-0.5272735357284546,-0.2443604618310928,0.579014241695404,-0.6719332337379456,-0.21628038585186,0.4691779613494873,-0.8055373430252075,-0.4748085439205169,0.6816166639328003,-0.7431960701942444,-0.0569400526583194,0.6251443370101903,-0.5272748313320973,0.681633277799493,-0.7431881928750741,0.4691821903062896,-0.8055618115921623,43.950240679363,-0.8336619228475683,1.5211607340593699e-05
1093,0.6252022385597229,-0.5272589921951294,-0.2456849813461303,0.5792616605758667,-0.6718605756759644,-0.2170198708772659,0.4691960513591766,-0.8055342435836792,-0.4752220511436462,0.6816186308860779,-0.7431662678718567,-0.0569486431777477,0.6251907535770556,-0.5272687038044356,0.6816246888292595,-0.7431786775530502,0.4692034153841251,-0.8055494431466608,43.93832506482243,-0.7149368724341798,1.672688021401977e-05
1094,0.6252371668815613,-0.5272680521011353,-0.2457980960607528,0.579314649105072,-0.6718670129776001,-0.2173420041799545,0.469203770160675,-0.8055583834648132,-0.4753322601318359,0.6816131472587585,-0.7431656718254089,-0.0569640211760997,0.6252440444783939,-0.5272619734568154,0.6816133141330354,-0.7431631734528503,0.469218358144816,-0.8055459519840343,43.92726693399969,-0.6634878493643726,1.2134865972902196e-05
1095,0.6252773404121399,-0.5272600054740906,-0.2450956851243972,0.5793614983558655,-0.6718053221702576,-0.2167887836694717,0.4692235291004181,-0.805568277835846,-0.4747486114501953,0.6815788745880127,-0.7431539297103882,-0.0570592992007732,0.6253028705975698,-0.5272536721117955,0.6815959298203198,-0.7431398721365012,0.4692341177900634,-0.8055479438390667,43.91578322251197,-0.6890226892632256,5.2707677920056705e-06
1096,0.6253481507301331,-0.5272578001022339,-0.2444764524698257,0.5794612169265747,-0.67179936170578,-0.2167827636003494,0.4692310392856598,-0.8055712580680847,-0.4748445749282837,0.6815766096115112,-0.7431458234786987,-0.0570671595633029,0.6253644528020856,-0.5272432722486645,0.6815691797084698,-0.7431088596489347,0.469254793534431,-0.8055520883647508,43.90269694970637,-0.7851763683360957,1.3789444043939514e-06
1097,0.625432550907135,-0.527224600315094,-0.2319652587175369,0.5795251131057739,-0.6715307235717773,-0.2065178602933883,0.4692884087562561,-0.8055586218833923,-0.465476244688034,0.6815734505653381,-0.7430747747421265,-0.0570699572563171,0.6254246739405952,-0.5272310064736125,0.6815308350558397,-0.7430723819294814,0.4692810785963233,-0.8055563221059702,43.88721559164287,-0.9288814838097892,3.1576009280851713e-06
1098,0.6255167722702026,-0.5272084474563599,-0.2331177145242691,0.5795779824256897,-0.6714293956756592,-0.2072809934616089,0.4693051874637604,-0.8055521249771118,-0.4664494693279266,0.6814929842948914,-0.7429892420768738,-0.0570706352591514,0.6254790112324038,-0.5272178005590352,0.6814810749082498,-0.7430341972354267,0.4693107919322932,-0.8055601444798633,43.8691606088445,-1.0832989679020957,8.57971999093406e-06
1099,0.6255317330360413,-0.5272056460380554,-0.2466740608215332,0.5796614289283752,-0.671421229839325,-0.2220067381858825,0.469359278678894,-0.8055534362792969,-0.481507807970047,0.6814326047897339,-0.7429858446121216,-0.0569905526936054,0.6255239231405514,-0.5272048995435321,0.6814230534388983,-0.7429980970928458,0.4693401552276157,-0.8055640623772345,43.84906595078193,-1.2056794837545226,1.2374386055574267e-05
1100,0.625543475151062,-0.5272027850151062,-0.246610626578331,0.5796788930892944,-0.6714431643486023,-0.2217265963554382,0.4693780541419983,-0.8055647015571594,-0.4817014336585998,0.6813506484031677,-0.7429823279380798,-0.0569719076156616,0.6255578221997988,-0.5271934851766232,0.6813621898107894,-0.742966477649643,0.4693653575370729,-0.8055687053850827,43.82807734625999,-1.2593162713163508,1.0689510971711566e-05
1101,0.6255843043327332,-0.5271719098091125,-0.2465528398752212,0.5796950459480286,-0.6712785959243774,-0.2215190380811691,0.4693879187107086,-0.8055648803710938,-0.4807172417640686,0.6812609434127808,-0.7429344654083252,-0.0569931268692016,0.6255811250048015,-0.5271844524499826,0.6813043571985642,-0.7429397598229058,0.4693838706728633,-0.805574156613328,43.8076517974996,-1.2255329256231562,5.11462608281117e-06
1102,0.6255940794944763,-0.527177631855011,-0.2604091167449951,0.5797131061553955,-0.6713392734527588,-0.2347599267959594,0.4693987667560577,-0.8055849671363831,-0.49678835272789,0.6812394857406616,-0.7429162263870239,-0.0568094253540039,0.6255956481147242,-0.5271782869568447,0.6812538543393483,-0.7429165889116949,0.4693951327184111,-0.8055797663818566,43.78914809763969,-1.1102219915947842,1.6106202338543828e-06
1103,0.6255990266799927,-0.5271781086921692,-0.2617640197277069,0.5797027349472046,-0.6714352369308472,-0.2375193238258361,0.4694021344184875,-0.8055893778800964,-0.5044859051704407,0.6812193989753723,-0.7428768873214722,-0.056319523602724,0.6256038885649905,-0.5271750061427747,0.6812122051216903,-0.7428943085304267,0.469400527162329,-0.8055844227739961,43.77346370702679,-0.9410634367738168,4.581864623772316e-06
