Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
941,0.2986120283603668,-0.5195391774177551,-0.5326279997825623,0.2709566950798034,-0.657871663570404,-0.5359480381011963,0.3489866554737091,-0.8161076903343201,-0.4048942625522613,0.3269543051719665,-0.7427995204925537,-0.1735272109508514,0.2985741019529858,-0.5195429970568618,0.3488404314568688,-0.8161269838810459,0.3268447352817398,-0.7427841220125293,2.429915825152062,-1.118007446213909,0.0006035796015841194
942,0.2986330687999725,-0.5195461511611938,-0.5327759981155396,0.2710121572017669,-0.6578750014305115,-0.5371101498603821,0.3494322299957275,-0.8162267804145813,-0.4088280797004699,0.3269607126712799,-0.7427894473075867,-0.1733593642711639,0.2986368547955308,-0.5195571485518463,0.3491474771537009,-0.8161763400172624,0.3269286888106358,-0.7427678974458289,2.4341023643209168,0.2511923501312818,0.0009843550757422915
943,0.2986411154270172,-0.5195493698120117,-0.5317003726959229,0.2710342109203338,-0.6578767895698547,-0.5366911888122559,0.349707692861557,-0.8162577748298645,-0.4101850390434265,0.326968252658844,-0.7427371144294739,-0.1733191907405853,0.2987002016425086,-0.5195600328575436,0.3494816779819056,-0.8162279498317865,0.3269827935720965,-0.7427554574159436,2.4570606428105664,1.3774967093789758,0.0011415276210279463
944,0.2986883819103241,-0.5195630788803101,-0.5295352935791016,0.2710744440555572,-0.6578761339187622,-0.5333899855613708,0.3499381244182586,-0.8162842392921448,-0.4052681922912597,0.3270077407360077,-0.7427341341972351,-0.1733125448226928,0.2987645763550988,-0.519555907472881,0.3497887957075517,-0.8162735582841265,0.3270061450522348,-0.7427476544922261,2.4925089641304745,2.1268992791944896,0.0009714426546351496
945,0.298900306224823,-0.519551694393158,-0.529819667339325,0.2711268961429596,-0.6578255295753479,-0.53432297706604,0.3500522375106811,-0.8163078427314758,-0.4070563018321991,0.3271074295043945,-0.7427241206169128,-0.1733091920614242,0.2988269837377436,-0.5195483473427546,0.35004010160103,-0.8163081636153275,0.3270061038176817,-0.742743672214291,2.533759339112609,2.475022498928068,0.0005994603928719273
946,0.2989266216754913,-0.5195304751396179,-0.5301225185394287,0.27113938331604,-0.657815158367157,-0.5345038771629333,0.3500865399837494,-0.8163170218467712,-0.4097017049789428,0.3269149363040924,-0.7427294850349426,-0.173347532749176,0.2988827575425407,-0.5195400397846902,0.3502299447931709,-0.8163299043909381,0.3269955919175528,-0.7427403077394237,2.5749363098826463,2.470618246202241,0.0002480353263713695
947,0.2989513278007507,-0.5195326209068298,-0.5304751396179199,0.2711770534515381,-0.6578134298324585,-0.5356231927871704,0.350231796503067,-0.816318690776825,-0.4107420444488525,0.3269591331481933,-0.7427347898483276,-0.1734305769205093,0.2989285058881394,-0.5195326895195517,0.3503645892905128,-0.8163389558191255,0.3269890696121345,-0.742732144547455,2.611367367568517,2.1858634611522376,5.5862020602187526e-05
948,0.2989624440670013,-0.5195226073265076,-0.5331729054450989,0.271183043718338,-0.6577842831611633,-0.5421367883682251,0.3503448367118835,-0.8163188695907593,-0.4229277372360229,0.3269656002521515,-0.7427031993865967,-0.1736935377120971,0.2989641642853549,-0.5195269810281662,0.3504497911164398,-0.8163363662198662,0.3269978372349026,-0.7427127115814905,2.63944335195758,1.68455906334378,2.91280466822159e-05
949,0.2989735305309295,-0.5195277333259583,-0.5338181257247925,0.2711884379386902,-0.6577749848365784,-0.5426917672157288,0.3504036366939544,-0.8163231611251831,-0.4229534864425659,0.3269709646701813,-0.7426926493644714,-0.1739023923873901,0.2989929618980477,-0.5195226949991084,0.3504833944930968,-0.8163235735187454,0.3270262736538101,-0.7426763605100907,2.6563891089295244,1.0167454183166669,0.00010710938224273159
950,0.2989613711833954,-0.5195167064666748,-0.5326763987541199,0.2711922526359558,-0.6577723026275635,-0.541738748550415,0.3504107594490051,-0.8163341283798218,-0.4209602177143097,0.3269834518432617,-0.7426767349243164,-0.1738923490047454,0.2990198849139262,-0.5195190074725575,0.3504557913586777,-0.8163028906959775,0.3270705475345991,-0.7426204123203168,2.660271279215083,0.232930217133509,0.00022805037827585138
951,0.2990794479846954,-0.5195173621177673,-0.5317351818084717,0.2713927030563354,-0.6577470898628235,-0.5418063402175903,0.3505009710788727,-0.816332995891571,-0.4232218563556671,0.327246606349945,-0.7425860166549683,-0.1738714128732681,0.2990501031754304,-0.5195148811108841,0.3503577499365071,-0.8162785747045997,0.3271205085728857,-0.7425468492631383,2.6503656773968753,-0.5943361090924526,0.00034447895991670494
952,0.2991018891334533,-0.5195115208625793,-0.5323651432991028,0.2714479267597198,-0.6577025055885315,-0.5414828658103943,0.3505041897296905,-0.8162497282028198,-0.4198659360408783,0.3272407054901123,-0.7424137592315674,-0.1738820075988769,0.2990884815448159,-0.5195094474923735,0.3501924959124161,-0.8162574456581171,0.3271643126872327,-0.7424625722286253,2.627800542685945,-1.353908082655808,0.00041094680697732625
953,0.2991959154605865,-0.5195054411888123,-0.5357259511947632,0.2715917825698852,-0.6576941609382629,-0.5464134812355042,0.3504827618598938,-0.8162506222724915,-0.4264400005340576,0.3272454738616943,-0.7423924207687378,-0.1739066392183303,0.2991401183054146,-0.5195023234912085,0.3499858451898889,-0.816248016416993,0.327193509785667,-0.7423777452425514,2.5961958871179993,-1.8962793340767536,0.00038358044698518255
954,0.2992048859596252,-0.5194947123527527,-0.5414673686027527,0.2716381549835205,-0.6576167941093445,-0.5553063154220581,0.3492919504642486,-0.8162034749984741,-0.4381503164768219,0.3271197378635406,-0.7422485947608948,-0.1744184792041778,0.2992107412756261,-0.5194938198027916,0.3497860192345728,-0.8162579955751623,0.3272055153992081,-0.7423029422044571,2.5617925315324324,-2.064201335134017,0.00025378003402420473
955,0.2992702424526214,-0.5194896459579468,-0.5432143807411194,0.2718125581741333,-0.657615065574646,-0.5574398040771484,0.3493552207946777,-0.816236674785614,-0.4410735964775085,0.3271249532699585,-0.7422274947166443,-0.1745628416538238,0.2993058047883913,-0.5194850004066695,0.3496490723642723,-0.8162911945469379,0.3272025185572852,-0.7422464812615943,2.5325275469552535,-1.7558990746307312,9.562461924696549e-05
956,0.2993580400943756,-0.5194797515869141,-0.5430781245231628,0.2719462513923645,-0.6576144099235535,-0.5567144751548767,0.3494455814361572,-0.8163365125656128,-0.439502477645874,0.3271330893039703,-0.7422241568565369,-0.1745849102735519,0.299428335733423,-0.5194775661324882,0.3496171621370628,-0.816345446288799,0.3271891582255322,-0.7422130127460093,2.516030076135893,-0.9898482491616356,5.275638653672486e-05
957,0.2995853126049042,-0.519478976726532,-0.543439507484436,0.2723059058189392,-0.6576279401779175,-0.5579360127449036,0.3497046530246734,-0.8164395093917847,-0.4424085915088653,0.3272627890110016,-0.7422305941581726,-0.1747505366802215,0.2995769174731646,-0.5194735408157913,0.3497037039306073,-0.8164127453961688,0.3271722718794234,-0.742203650338975,2.517271134238352,0.0744634861475468,0.0002173102984282796
958,0.2997330725193023,-0.5194680094718933,-0.5433149337768555,0.2724656462669372,-0.6576563119888306,-0.5585820078849792,0.349944144487381,-0.816462516784668,-0.4472102224826813,0.3273066878318786,-0.7422312498092651,-0.1749535948038101,0.2997454002663023,-0.5194747388904767,0.3498932480556845,-0.816481615417007,0.327163709012664,-0.7422170585026754,2.5368350075066135,1.173832396095689,0.0004979348245271815
959,0.2999420762062073,-0.5194733738899231,-0.5434160232543945,0.2727711200714111,-0.6576725840568542,-0.5588570833206177,0.3502872586250305,-0.816611647605896,-0.4485367238521576,0.3273307085037231,-0.7422500848770142,-0.1752328872680664,0.299924787872233,-0.5194820513615512,0.3501529505941137,-0.8165406093993117,0.3271835974509189,-0.74225040381647,2.570433658701568,2.0159190716972653,0.0006567066936447128
960,0.3002280294895172,-0.519476056098938,-0.5443477034568787,0.2730326652526855,-0.6576959490776062,-0.5587676763534546,0.3506993949413299,-0.8166229128837585,-0.4450798630714416,0.3273352980613708,-0.7422458529472351,-0.1754192262887954,0.3001063776614448,-0.519494733445901,0.3504475634110837,-0.8165815742526872,0.3272594662191515,-0.7422994884165459,2.609876769815891,2.3665866668593782,0.0005361249567437273
961,0.3002415001392364,-0.5194854140281677,-0.5468261241912842,0.2730565965175628,-0.6577281951904297,-0.5625221729278564,0.3507117033004761,-0.8165804743766785,-0.4561815857887268,0.3271050155162811,-0.7423579692840576,-0.175991877913475,0.3002844673513388,-0.5195100477467085,0.3507506641308623,-0.8166014984577256,0.3274181296301594,-0.7423584023740442,2.645364981381998,2.129292693966436,0.0002457058390312915
962,0.3003812730312347,-0.5195459127426147,-0.5505486726760864,0.2731287181377411,-0.6578518152236938,-0.5637050271034241,0.3509462177753448,-0.8165794014930725,-0.4552639424800873,0.3274263739585876,-0.7424214482307434,-0.1760087609291076,0.3004571413727708,-0.5195236668609612,0.3510479721848195,-0.8166022923835449,0.3276721740508373,-0.7424196774092584,2.6685097818429204,1.388688027655336,7.196068910986023e-05
963,0.3006473183631897,-0.5195525884628296,-0.5502062439918518,0.2734187841415405,-0.658021092414856,-0.5637981295585632,0.3511910140514374,-0.8165805339813232,-0.4596849083900451,0.3278722167015075,-0.7425041198730469,-0.1760080903768539,0.3006252343847316,-0.519530962085851,0.3513335811952247,-0.8165889879112932,0.3280083696751347,-0.7424755380797964,2.67504525070867,0.3921281319449843,0.00017550535328386495
964,0.3008667826652527,-0.5195438265800476,-0.5543656349182129,0.273683488368988,-0.6580414175987244,-0.5721627473831177,0.3517557978630066,-0.816576361656189,-0.4759376347064972,0.3283784091472626,-0.7425496578216553,-0.1761875599622726,0.3007911454085441,-0.5195287075656762,0.3516042794984232,-0.8165676776295981,0.328386214502163,-0.7425198272413085,2.666188949970764,-0.5313780442743798,0.0004095463044400238
965,0.3009006679058075,-0.5195452570915222,-0.5500885844230652,0.2738535702228546,-0.6580901741981506,-0.5712885856628418,0.3518291413784027,-0.816540539264679,-0.471490740776062,0.3290312886238098,-0.7425577640533447,-0.1761779934167862,0.3009584607906987,-0.5195163152730162,0.3518564957749669,-0.8165440804384061,0.3287492071718828,-0.7425495517825373,2.64810863729362,-1.084818760628643,0.00048770098323233234
966,0.3011684119701385,-0.519476056098938,-0.5498090982437134,0.2742956876754761,-0.6580742001533508,-0.5709983706474304,0.3520053029060364,-0.8165060877799988,-0.4756242632865906,0.3292248845100403,-0.7425565123558044,-0.1763805896043777,0.3011315864260136,-0.5194959164822466,0.3520859882471064,-0.8165227011942844,0.3290437168066818,-0.7425652163948023,2.629673019509976,-1.10613706701864,0.0003185875951303645
967,0.3012838065624237,-0.5194491147994995,-0.543012797832489,0.2746262550354004,-0.6580860614776611,-0.5654358267784119,0.3522966802120209,-0.8164962530136108,-0.4723620414733886,0.32933309674263,-0.7425535321235657,-0.1764328777790069,0.3013145926663956,-0.5194712330757443,0.3522882912616906,-0.8165063131834721,0.3292361715775593,-0.7425698745928067,2.6193669779977657,-0.6183624907326024,0.00010278189583071685
968,0.3014785945415497,-0.5194215774536133,-0.5430499911308289,0.2750169932842254,-0.658112108707428,-0.5648006200790405,0.3525078296661377,-0.8164947628974915,-0.4712171852588653,0.3293383121490478,-0.7425569891929626,-0.1766336113214492,0.301509621534773,-0.5194458573001146,0.3524595656513296,-0.8164958227783119,0.3293210949636438,-0.7425675375043244,2.6226391418870287,0.1963298333557794,7.821131803335102e-05
969,0.3017227053642273,-0.5194207429885864,-0.5432708263397217,0.2751990854740143,-0.6581085920333862,-0.5650890469551086,0.352638691663742,-0.8164871335029602,-0.4700196981430053,0.3292592465877533,-0.7425509095191956,-0.1772836297750473,0.3017156414868304,-0.5194219190827069,0.3525983925084845,-0.8164907254777435,0.3293183523027539,-0.7425617740139923,2.6406695664072393,1.0818254712126318,0.00024463491965621715
970,0.3019384741783142,-0.5194199085235596,-0.5431910753250122,0.2752971351146698,-0.6581042408943176,-0.5645368695259094,0.3527396321296692,-0.8165108561515808,-0.4690980613231659,0.3292610943317413,-0.7425612807273865,-0.1772592812776565,0.3019280812515397,-0.5193998154878945,0.3527076344492252,-0.816490126384199,0.329263052108676,-0.7425550115556744,2.670756014399148,1.8051868795145245,0.00039612584360796847
971,0.3020902276039123,-0.5193966627120972,-0.5432273149490356,0.2753937542438507,-0.6580984592437744,-0.564489483833313,0.3527801632881164,-0.8165301084518433,-0.471084326505661,0.3290271162986755,-0.7425620555877686,-0.1775378733873367,0.3021394050496085,-0.5193788660725308,0.3527946947290697,-0.8164939591543053,0.3291929727013185,-0.742548556992991,2.7078319914587765,2.2245586235777104,0.00037501880125667415
972,0.3023874461650848,-0.5193491578102112,-0.5416991710662842,0.2754600048065185,-0.658075749874115,-0.5627878308296204,0.3528268039226532,-0.8164954781532288,-0.4709343910217285,0.3290078639984131,-0.7425360083580017,-0.1775499880313873,0.3023403515674974,-0.519358134259188,0.3528696000149863,-0.8165037874410267,0.3291375365346001,-0.7425429872381296,2.7463752496595344,2.3125954920454728,0.0002187470578055909
973,0.3025087118148803,-0.519320011138916,-0.5381348729133606,0.2754737436771393,-0.6580438017845154,-0.5581539869308472,0.3528890013694763,-0.8165293335914612,-0.4669593572616577,0.3291054368019104,-0.742536187171936,-0.1772401630878448,0.3025216096226193,-0.5193367630242226,0.352941889094205,-0.8165226139291765,0.3291114882155095,-0.7425384915270421,2.782012156697805,2.1382144222962296,7.013474052131505e-05
974,0.3027201890945434,-0.5193158984184265,-0.5358673930168152,0.275487869977951,-0.658046305179596,-0.5525205731391907,0.3530691564083099,-0.8165298700332642,-0.4553151726722717,0.3292112052440643,-0.7425356507301331,-0.176257699728012,0.3026756617862089,-0.5193138482893783,0.3530180060491928,-0.8165536265483426,0.3291151256909886,-0.7425350131865328,2.812330058175915,1.8190740886866053,1.527614671627588e-05
975,0.3027887642383575,-0.5192874670028687,-0.5353712439537048,0.2755005061626434,-0.6580185294151306,-0.5508409142494202,0.3530929982662201,-0.8165651559829712,-0.4535243213176727,0.3291651606559753,-0.7425329089164734,-0.1762293726205825,0.3027982304288682,-0.5192883512130392,0.353100264631928,-0.816598448360161,0.3291399927034518,-0.7425323213900362,2.836772869403483,1.4665686736540715,3.362672813710974e-05
976,0.3029118180274963,-0.5192595720291138,-0.5348213911056519,0.2755500376224518,-0.6580050587654114,-0.5512769222259521,0.3531429767608642,-0.8166539669036865,-0.4566217064857483,0.3292916119098663,-0.7425298094749451,-0.1761863231658935,0.3028887848545649,-0.5192593836949566,0.3531870779522345,-0.816655752812832,0.3291761663057171,-0.7425301426348008,2.85589034149037,1.147048325213218,6.335520072643579e-05
977,0.3029355406761169,-0.5192479491233826,-0.5349226593971252,0.2755654454231262,-0.6580021381378174,-0.5514957308769226,0.3532772958278656,-0.8167003989219666,-0.4588454961776733,0.3292178213596344,-0.7425296306610107,-0.1761751323938369,0.3029499750241549,-0.5192267730997363,0.3532736724804753,-0.8167209600109299,0.3292172407988421,-0.7425283417409159,2.8704279995091495,0.8722594811267825,7.140490115293988e-05
978,0.3029626011848449,-0.5191991925239563,-0.5341591238975525,0.2755752801895141,-0.657977819442749,-0.551758885383606,0.3533618152141571,-0.8168033957481384,-0.4602909088134765,0.3292080760002136,-0.7425342202186584,-0.1761841028928756,0.3029862609923617,-0.519191578648431,0.3533532367062207,-0.8167872558044796,0.3292612397005733,-0.7425270906430861,2.8807288821865926,0.6180529606465868,6.263930402409202e-05
979,0.3029809594154358,-0.5191758871078491,-0.5343546867370605,0.2755893766880035,-0.6579739451408386,-0.5521339774131775,0.3534571230411529,-0.8168737292289734,-0.4627225995063782,0.3292539119720459,-0.7425277829170227,-0.1761293709278106,0.3030023151208812,-0.5191561735118958,0.3534187673622634,-0.8168476185692078,0.329308124335319,-0.7425269588088799,2.88669917109789,0.358217334677855,5.246795065744194e-05
980,0.3030018806457519,-0.5190834403038025,-0.5343381762504578,0.2755928337574005,-0.6578835844993591,-0.5501525402069092,0.353482186794281,-0.8169304132461548,-0.4566324353218078,0.3292474746704101,-0.7425287365913391,-0.1758918315172195,0.3030019403222203,-0.5191236027581226,0.353465157640995,-0.8168971159874231,0.3293564096603777,-0.7425288427752509,2.888227427391077,0.0916953775911988,4.784875826036833e-05
981,0.3030369877815246,-0.5190767049789429,-0.5332096815109253,0.2756129801273346,-0.6578546762466431,-0.5471503734588623,0.3535094559192657,-0.8169554471969604,-0.4517198204994201,0.3295573592185974,-0.7425295114517212,-0.175388365983963,0.3029879680641871,-0.5190963467836773,0.3534905199925858,-0.8169345161229128,0.3294017191092206,-0.7425336979427162,2.8856532168854754,-0.1544526303360882,4.622310273963303e-05
