Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
3970,0.5517840385437012,-0.9230814576148988,0.1327047795057296,0.3986271321773529,-0.9184460043907166,0.0180722903460264,0.5391802191734314,-0.7573639154434204,0.0126147121191024,0.4065994918346405,-0.7600660920143127,-0.0128013473004102,0.4814412295818329,-0.5021314024925232,0.3743273913860321,0.4065913297089507,-0.760079948586161,0.3986227885338075,-0.9184495199628558,0.4814835112802431,-0.5021213804770638,193.32037375379556,-0.4575015357625034,0.000141212343024629
3971,0.5517889261245728,-0.9231058955192566,0.1336518824100494,0.3986148536205292,-0.91848224401474,0.0171398408710956,0.5392263531684875,-0.7573566436767578,0.0128868836909532,0.4066014885902405,-0.7600638270378113,-0.0130777945742011,0.4814586043357849,-0.502135157585144,0.3598645627498626,0.4065970280079675,-0.7600771324842567,0.3986167479952894,-0.9184586903786768,0.4814416823487792,-0.5021320247877028,193.31061699396884,-0.585405589603738,6.383305909535748e-05
3972,0.5517885088920593,-0.9231297373771667,0.1339692622423172,0.3986071050167084,-0.9184855818748474,0.0171640124171972,0.5392654538154602,-0.757350504398346,0.0128501672297716,0.4066031575202942,-0.7600641846656799,-0.0130423605442047,0.4814710915088653,-0.5021414160728455,0.3495402336120605,0.4066084080791273,-0.7600736113550313,0.3986090022561028,-0.918472312981548,0.4813325351292435,-0.5021704264934357,193.2932445561256,-1.042346270594976,2.1783880522677474e-05
3973,0.5517995357513428,-0.9232053756713868,0.1341089159250259,0.3985949456691742,-0.9184914827346802,0.0162385832518339,0.539272129535675,-0.7573481202125549,0.0131494300439953,0.4066072106361389,-0.7600695490837097,-0.0133423898369073,0.4813645482063293,-0.5022631883621216,0.3497479557991028,0.4066265052242211,-0.7600684561583475,0.3986006850178963,-0.91849216105864,0.4811488041237562,-0.5022243553660322,193.26404264426185,-1.7521147118242195,7.675987307072507e-05
3974,0.5518062710762024,-0.9232271909713744,0.1345982998609542,0.3985927999019623,-0.9184995889663696,0.0135786375030875,0.5392836332321167,-0.7573239803314209,0.0141659202054142,0.4066367745399475,-0.7600695490837097,-0.0143538266420364,0.4809670448303222,-0.5022974014282227,0.3516706526279449,0.4066509405652622,-0.7600611144688244,0.398592943937812,-0.9185200973384696,0.4809033599197488,-0.5022801957693775,193.22148631629824,-2.553379677816565,0.00021248718041878012
3975,0.5518696904182434,-0.9233023524284364,0.1350463777780532,0.3985917866230011,-0.9185442328453064,0.011115426197648,0.539328932762146,-0.7573025822639465,0.0150951547548174,0.4066830277442932,-0.7600758075714111,-0.0152818206697702,0.4804922044277191,-0.5023046135902405,0.3453806936740875,0.4066796768069572,-0.7600526585605764,0.3985867055126795,-0.91855775705244,0.4806270334831387,-0.5023243492754086,193.16743483966175,-3.2430885981892743,0.00032607212511921464
3976,0.5518962144851685,-0.9233706593513488,0.1353426128625869,0.3985816836357116,-0.9186103343963624,0.0097122658044099,0.5393772125244141,-0.7572848200798035,0.0156549829989671,0.4067163467407226,-0.7600775957107544,-0.0158408302813768,0.4802483916282654,-0.5023143887519836,0.3389405012130737,0.4067094979603344,-0.7600469360140247,0.3985825845093041,-0.9186063033225264,0.4803588057624403,-0.5023440721118706,193.10661265126825,-3.649331303610097,0.0003157351655703474
3977,0.5519862174987793,-0.923487663269043,0.1353285610675811,0.3985787630081177,-0.9186918139457704,0.0091671608388423,0.5394454002380371,-0.7572378516197205,0.0157566592097282,0.4067559242248535,-0.7600728869438171,-0.0159437265247106,0.4800051152706146,-0.5023157596588135,0.3329642713069916,0.406737065126357,-0.7600509338724919,0.3985808328217652,-0.9186667364971975,0.4801330022898455,-0.5023279957236046,193.0450037979582,-3.696531198602884,0.0001889123592197327
3978,0.5520392060279846,-0.9236958026885986,0.1352633386850357,0.3985772430896759,-0.9187539219856262,0.0092107383534312,0.5395262837409973,-0.757233738899231,0.0156736578792333,0.4067699909210205,-0.7600743174552917,-0.0158588029444217,0.479937732219696,-0.5023024082183838,0.3318234384059906,0.4067600200908597,-0.7600737557282962,0.3985812492747026,-0.9187406090481456,0.4799697399078651,-0.5022671368734949,192.98789410050176,-3.4265818473863874,5.937662072194526e-05
3979,0.5521288514137268,-0.9239819645881652,0.1351169645786285,0.3985757529735565,-0.9188640117645264,0.0095496708527207,0.5395364165306091,-0.7572351098060608,0.0154059762135148,0.4067748785018921,-0.7600817084312439,-0.0155840646475553,0.4798904359340668,-0.502240002155304,0.3306884467601776,0.4067775912479108,-0.7601240662632881,0.3985831021792818,-0.918830453797255,0.479872109826661,-0.5021566563466242,192.93843103704708,-2.9677838072808527,2.51513753090914e-05
3980,0.5522229075431824,-0.9242202639579772,0.1343235075473785,0.3985896110534668,-0.9188944101333618,0.0105851236730813,0.5395523905754089,-0.7572934031486511,0.0145637905225157,0.4067855477333069,-0.7601528167724609,-0.0147233912721276,0.4798814654350281,-0.5020059943199158,0.3297433853149414,0.4067904767978927,-0.7602066571383992,0.3985851981990723,-0.9189392513159612,0.4798295705861176,-0.5019973274492135,192.8972072565484,-2.4734268299209816,7.447808514713338e-05
3981,0.5522782206535339,-0.9243717193603516,0.1339210867881775,0.3985898494720459,-0.9190251231193542,0.0110818184912204,0.5395644307136536,-0.7574103474617004,0.0141054159030318,0.4067901372909546,-0.7602664232254028,-0.0142496023327112,0.4798676073551178,-0.5017706155776978,0.3311470746994018,0.4068002026596845,-0.7603195587510604,0.3985861766469006,-0.9190689046544912,0.4798245491660153,-0.5017951197882226,192.8628104185535,-2.0638102796942803,0.00012459995084461076
3982,0.5523644089698792,-0.9246251583099364,0.1329696625471115,0.3985892534255981,-0.9192262291908264,0.0127779077738523,0.5395756363868713,-0.7575715184211731,0.0128612341359257,0.4068001508712768,-0.7604533433914185,-0.0129858376458287,0.479866474866867,-0.5014826655387878,0.330298364162445,0.4068083947929728,-0.7604532731844342,0.3985849542403187,-0.919218599142664,0.4798389562448001,-0.5015584295844708,192.8328671235864,-1.796597698025835,0.00012171548083003673
3983,0.5523868799209595,-0.9247081875801086,0.1333118826150894,0.3985884487628937,-0.9193840026855468,0.0132853807881474,0.5395858883857727,-0.7577584981918335,0.0128060085698962,0.4068251550197601,-0.7606224417686462,-0.0129265543073415,0.4798699915409088,-0.5012296438217163,0.3256123661994934,0.4068163483080999,-0.7605928946161252,0.398581122642212,-0.9193842207973068,0.4798585654816017,-0.5012944439900849,192.80503083738284,-1.6701771722131298,7.820058309157081e-05
3984,0.5523942112922668,-0.9249517917633056,0.1328229904174804,0.3985759019851684,-0.9195870757102966,0.0136627899482846,0.5395970940589905,-0.7579507231712341,0.012397987768054,0.4068318009376526,-0.760793149471283,-0.0125080747529864,0.4798778295516968,-0.5010265707969666,0.3265372812747955,0.406825003198985,-0.7607224358163894,0.3985751097432952,-0.9195591779700292,0.4798748018807085,-0.501007070967226,192.77757454931893,-1.6473772838349987,3.322202778636114e-05
3985,0.5524129867553711,-0.9251020550727844,0.1327676624059677,0.3985606431961059,-0.9197346568107604,0.0138115528970956,0.539607048034668,-0.7580310106277466,0.0120570277795195,0.4068377315998077,-0.7608679533004761,-0.0121596315875649,0.4798817336559295,-0.5007256865501404,0.3214659094810486,0.4068351232295789,-0.7608294547465101,0.3985680262239882,-0.919735901631542,0.4798845148470729,-0.5006978987649431,192.74955532010745,-1.6811537526888287,8.327075010578795e-06
3986,0.5524684190750122,-0.9252573251724244,0.1321542859077453,0.3985580801963806,-0.919895887374878,0.013595437631011,0.53961580991745,-0.7580785751342773,0.0120264394208788,0.4068430364131927,-0.7608988285064697,-0.0121257212013006,0.479880154132843,-0.5004093647003174,0.3190044164657593,0.4068473566231333,-0.7609079138473095,0.3985612746033674,-0.9199071075735176,0.47988860772768,-0.5003695932612272,192.72072981416355,-1.7295303566339726,9.78716776611994e-07
3987,0.5525211095809937,-0.925490140914917,0.1319051384925842,0.3985566198825836,-0.9200812578201294,0.0133883701637387,0.5396257042884827,-0.7581431269645691,0.0119754048064351,0.4068525731563568,-0.7609474658966064,-0.0120701361447572,0.4798821210861206,-0.5001394152641296,0.3189997971057892,0.4068620469941283,-0.7609583131086746,0.3985561279479737,-0.9200664873835828,0.4798902678390287,-0.5000296434561267,192.6914269029468,-1.7581746730047598,5.71746310843555e-07
3988,0.5525345206260681,-0.9256553053855896,0.1296858191490173,0.3985547125339508,-0.9202198386192322,0.0131453024223446,0.539667010307312,-0.758180558681488,0.0116217024624347,0.4068770110607147,-0.7609742283821106,-0.0116997743025422,0.4798848032951355,-0.4997191131114959,0.3174053728580475,0.4068789558662514,-0.7609857107932924,0.3985534630026194,-0.9202090098947578,0.4798933121935974,-0.4996921467940912,192.6624624066121,-1.7378697800825194,5.714789973021332e-07
3989,0.5525444746017456,-0.9257324934005736,0.1287937760353088,0.3985533118247986,-0.9203121066093444,0.0127764204517006,0.5397292375564575,-0.7582139372825623,0.0114860869944095,0.4068959653377533,-0.7609807252883911,-0.0115530919283628,0.4798905551433563,-0.4993566274642944,0.3170918822288513,0.4068971648230928,-0.7609970361707641,0.3985536675083516,-0.9203309970305406,0.4799009625473837,-0.4993760015760298,192.63503679084283,-1.6455369461556302,5.87883568130267e-07
3990,0.5525540113449097,-0.925767719745636,0.1286991238594055,0.3985523581504822,-0.9204181432724,0.0124492393806576,0.5397480726242065,-0.758236289024353,0.0114812431856989,0.4069181978702545,-0.7609863877296448,-0.0115466369315981,0.4798999428749084,-0.4989761412143707,0.31088387966156,0.4069152898221412,-0.7609987952943231,0.3985566289995957,-0.9204299822194704,0.4799152190834639,-0.499099400819873,192.61051675948315,-1.4712018815811234,3.891129182371796e-06
3991,0.5525622963905334,-0.9259046912193298,0.1275786310434341,0.3985489010810852,-0.9205383062362672,0.0121536199003458,0.539787769317627,-0.7582635879516602,0.0113050704821944,0.406941682100296,-0.7609908580780029,-0.0113628525286912,0.479956567287445,-0.4987315535545349,0.3101133406162262,0.4069319250820816,-0.7609956384076483,0.3985617683236423,-0.9205045111878732,0.4799369094977713,-0.4988728189365706,192.59009852802325,-1.225093887593971,1.3749146029842105e-05
3992,0.5525700449943542,-0.9259125590324402,0.1240683495998382,0.3985772132873535,-0.920548677444458,0.0107282660901546,0.5397989749908447,-0.7582657337188721,0.0108650689944624,0.4069481790065765,-0.7609874606132507,-0.0109228789806365,0.4799921214580536,-0.4987069368362427,0.3039911687374115,0.4069460988333487,-0.7609898567053971,0.3985682153986349,-0.9205540818277717,0.4799663011137317,-0.49869431462966,192.5744900589615,-0.9365081437056232,2.9505443069857096e-05
3993,0.5525768995285034,-0.9259203672409058,0.1233502849936485,0.3985849320888519,-0.920557141304016,0.0107263922691345,0.5398060083389282,-0.7582685947418213,0.0105804558843374,0.4069571495056152,-0.7609860897064209,-0.0106308767572045,0.4800135195255279,-0.4985627233982086,0.3039556741714477,0.4069575202188814,-0.7609816488703179,0.3985752345286922,-0.9205790697346456,0.4800037851412413,-0.4985501463665157,192.5637887879471,-0.6420762608638597,4.528635445987606e-05
3994,0.5525816679000854,-0.9259297251701356,0.1218854412436485,0.398595929145813,-0.9205607175827026,0.0107292188331484,0.5398154854774475,-0.7582712769508362,0.0103254653513431,0.406964510679245,-0.7609632611274719,-0.0103702470660209,0.4800184965133667,-0.498533546924591,0.3030999302864074,0.4069665242790019,-0.7609698664808594,0.3985827862079763,-0.9205804614498502,0.4800499640049152,-0.4984205483734432,192.5576140991111,-0.3704813301590093,5.388744120742878e-05
3995,0.5525895953178406,-0.9259586930274964,0.1193163990974426,0.3985958397388458,-0.920562982559204,0.0107114296406507,0.5398447513580322,-0.758273720741272,0.0096356784924864,0.4069724977016449,-0.7609575986862183,-0.0096744308248162,0.4800957143306732,-0.4983509182929992,0.2974695861339569,0.4069737989409202,-0.7609529697772122,0.3985918662239869,-0.9205597468364322,0.4801049653987358,-0.4982875015699062,192.55538574034324,-0.1337015260719454,5.256304861607618e-05
3996,0.5525888204574585,-0.9259639978408812,0.1194925233721733,0.3985955417156219,-0.92056143283844,0.0110764559358358,0.5398510694503784,-0.7582863569259644,0.0094052404165267,0.4069781005382538,-0.7609549760818481,-0.0094379968941211,0.480159044265747,-0.4981651604175567,0.2894823849201202,0.4069800587415456,-0.760930024103886,0.3986043038811202,-0.92051947449715,0.4801675814782251,-0.4981406571198595,192.5565724573672,0.0712030214373271,4.4460671840811206e-05
3997,0.5525866746902466,-0.9259435534477234,0.1212221607565879,0.3986117541790008,-0.920508623123169,0.0117836184799671,0.5398715138435364,-0.7582895755767822,0.0093850111588835,0.4069841802120209,-0.7609225511550903,-0.0094170365482568,0.4802384972572326,-0.4979300200939178,0.2780373096466064,0.4069857849938267,-0.7609015133419048,0.3986220352028418,-0.9204642517138302,0.4802349907852589,-0.4979792214446792,192.56079829074264,0.2535500025265946,3.4845656990873755e-05
3998,0.552579402923584,-0.9258642196655272,0.1217900440096855,0.3986366391181946,-0.920373260974884,0.0124932276085019,0.5398958921432495,-0.758284330368042,0.0093037961050868,0.4069902002811432,-0.7608538866043091,-0.0093353046104311,0.4803080260753631,-0.4978508651256561,0.2710143625736236,0.4069910792121722,-0.7608695619704511,0.398646210095704,-0.9204011568860702,0.4803032745160758,-0.4978101176671237,192.56780818813627,0.4205938436177803,2.7066468981172566e-05
3999,0.5525825023651123,-0.9258548021316528,0.1216505095362663,0.3986662626266479,-0.9203213453292848,0.012897552922368,0.5399289727210999,-0.7582842111587524,0.0090574985370039,0.4069955945014953,-0.7608223557472229,-0.0090889995917677,0.4803918302059173,-0.4975846409797668,0.2736437916755676,0.4069956348178647,-0.7608372865471463,0.3986765925718011,-0.9203387068431764,0.4803683846661396,-0.4976442894383583,192.57737428883624,0.5739660419982329,2.1696868071735344e-05
4000,0.5525791049003601,-0.9258598685264589,0.1214057952165603,0.398713082075119,-0.9202545881271362,0.0136861922219395,0.5399360656738281,-0.7582813501358032,0.0086361924186348,0.4069969058036804,-0.7607898116111755,-0.008670188486576,0.4804133176803589,-0.4974417984485626,0.2679578363895416,0.4069988107686395,-0.7608075897853278,0.3987115541153984,-0.9202846901198338,0.4804270494438902,-0.497492911537816,192.5892293973776,0.7113065124821105,1.784497082972777e-05
4001,0.5525806546211243,-0.9258659482002258,0.1206484511494636,0.3987686932086944,-0.9202330112457277,0.015141918323934,0.5399633049964905,-0.7582818865776062,0.0082327453419566,0.4069993197917938,-0.7607786059379578,-0.0082661751657724,0.4804867208003998,-0.4973946511745453,0.270709365606308,0.406999784260548,-0.7607821638302135,0.3987486789219323,-0.9202441055326585,0.480477248116906,-0.4973646406877731,192.6030699317719,0.8304320636574403,1.4551894358070651e-05
4002,0.5525887608528137,-0.9258681535720824,0.121064119040966,0.3987935781478882,-0.9202165603637696,0.0162602439522743,0.5399838089942932,-0.7582831978797913,0.0080262720584869,0.4069990515708923,-0.7607715129852295,-0.0080612068995833,0.480514645576477,-0.4972887337207794,0.2728474736213684,0.4069977689185902,-0.7607612705461791,0.3987856865038267,-0.9202182506828884,0.4805182152168483,-0.4972645312360562,192.61861663619771,0.9328022655489576,1.1465184797414971e-05
4003,0.5526061654090881,-0.9258591532707214,0.1220087856054306,0.3988173604011535,-0.920214056968689,0.0166317727416753,0.5400000214576721,-0.7582833170890808,0.0080140568315982,0.4069966375827789,-0.7607589960098267,-0.0080487532541155,0.4805545508861542,-0.4971888363361358,0.2741698026657104,0.4069922806386347,-0.7607442627797675,0.3988211758514972,-0.9202051673211512,0.4805501692641638,-0.4971942825742407,192.6356698534712,1.0231930364091113,8.77134673089652e-06
4004,0.552621603012085,-0.9258500337600708,0.1229407116770744,0.398855060338974,-0.9202129244804382,0.0165388658642768,0.5400452017784119,-0.7582777738571167,0.0082515068352222,0.4069880843162536,-0.7607308626174927,-0.0082817506045103,0.4805679321289062,-0.4971241056919098,0.2750508487224579,0.4069833903791903,-0.7607303415854394,0.3988548432049448,-0.9202009875276016,0.4805739289435167,-0.4971527005516027,192.6540845197295,1.104879975498534,6.706064348200078e-06
4005,0.5526509881019592,-0.9258506298065186,0.1246153265237808,0.3988855481147766,-0.9202117919921876,0.0165070630609989,0.5400677919387817,-0.7582802176475525,0.0086229592561721,0.406973272562027,-0.760720431804657,-0.008649836294353,0.4805870354175567,-0.4971285164356231,0.2759667634963989,0.4069718567564972,-0.7607190129003775,0.398887230009759,-0.9202014951421076,0.4805904845105881,-0.4971357972541945,192.67365519436512,1.1742404781369942,5.160207475642841e-06
4006,0.552689790725708,-0.9258352518081664,0.125766322016716,0.3989232182502746,-0.9202066659927368,0.0164257623255252,0.5400761365890503,-0.7582751512527466,0.0087884785607457,0.4069641530513763,-0.7606969475746155,-0.0088138990104198,0.4805972576141357,-0.4971150159835815,0.2798786461353302,0.4069590401268619,-0.7607100589668818,0.3989192816856306,-0.920203334265632,0.4806006125116685,-0.4971370220437244,192.69398689250264,1.2199018882506607,3.7056691076230154e-06
4007,0.5527122616767883,-0.9258381128311156,0.1259106397628784,0.3989560902118683,-0.9202064275741576,0.0164151024073362,0.540088951587677,-0.7582930326461792,0.0087723704054951,0.4069410264492035,-0.7606990337371826,-0.0087986644357442,0.4806002080440521,-0.4971819221973419,0.2847631275653839,0.4069465662265953,-0.7607032417990076,0.3989518863091051,-0.9202045975122388,0.4806046581475597,-0.4971482997850503,192.71444543115385,1.22751231907273,2.05540570597372e-06
4008,0.5527225732803345,-0.9258391261100768,0.1268850117921829,0.3989638686180115,-0.9202094674110411,0.0162810254842042,0.54010009765625,-0.7583025693893433,0.0087700085714459,0.4069266319274902,-0.7607041597366333,-0.0087963957339525,0.4806066453456878,-0.4971855282783508,0.2856056690216064,0.4069358010315392,-0.7606981019905514,0.3989853928625707,-0.920204823289116,0.4806025637465031,-0.4971618782968294,192.73422570901005,1.1868166713719577,6.622629664357922e-07
4009,0.5527293682098389,-0.9258413314819336,0.1267471313476562,0.3990022242069244,-0.9202091693878174,0.0146633889526128,0.5401093363761902,-0.7583000063896179,0.0088081564754247,0.4069205224514007,-0.7607004642486572,-0.0088332463055849,0.4806039333343506,-0.4971781373023987,0.2938056886196136,0.4069273125381329,-0.7606940439714666,0.399019167183512,-0.9202045676900318,0.480594112420997,-0.4971722631568812,192.7525070159172,1.0968784144284882,7.522704324993234e-07
4010,0.5527317523956299,-0.9258662462234496,0.1267313212156295,0.3990449905395508,-0.9202086329460144,0.0112282428890466,0.5401182174682617,-0.7582986950874329,0.0092687578871846,0.406917005777359,-0.7606961727142334,-0.0092902611941099,0.4805673062801361,-0.497182160615921,0.2957566082477569,0.4069205711214513,-0.7606905822560779,0.399051498300277,-0.9202046686514116,0.480579239737437,-0.4971773701808789,192.76863848870144,0.9678883670551386,3.3136251982115546e-06
4011,0.5527316331863403,-0.9258639812469482,0.1266834139823913,0.399110198020935,-0.9201806783676147,0.0100106326863169,0.5401260852813721,-0.7582972049713135,0.0096460431814193,0.4069155156612396,-0.7606805562973022,-0.0096627473831176,0.4805605411529541,-0.4971807897090912,0.2943725287914276,0.4069140690035275,-0.7606874656441721,0.3990802210130326,-0.920205252584328,0.4805582638513994,-0.4971785516926973,192.78232144489948,0.8209773718823499,7.716613280281866e-06
4012,0.5527248978614807,-0.9259177446365356,0.126664251089096,0.3991225063800812,-0.9201797246932985,0.0088958414271473,0.5401330590248108,-0.7583004832267761,0.0099795842543244,0.4069126844406128,-0.760678231716156,-0.0099904146045446,0.4805495738983154,-0.4971795380115509,0.2944112122058868,0.406905839107158,-0.7606845460856774,0.3991039642011185,-0.9202046667760928,0.4805320217433337,-0.4971797555527753,192.7937700544559,0.6869165733854743,1.1376191795243506e-05
4013,0.5526956915855408,-0.9259239435195924,0.1269969940185547,0.3991320729255676,-0.920178472995758,0.0086396867409348,0.5401391386985779,-0.7583009004592896,0.010400409810245,0.4068971276283264,-0.7606752514839172,-0.0104070864617824,0.4804961681365967,-0.4971783757209778,0.290923535823822,0.4068941715729269,-0.7606815387759057,0.3991233280455772,-0.9201988361273076,0.4805019320384961,-0.4971862325184558,192.80379469149716,0.6014782224752935,1.131230761641097e-05
4014,0.5526883006095886,-0.9259783029556274,0.1269529014825821,0.3991430997848511,-0.920182168483734,0.008401196449995,0.5401431322097778,-0.7583062648773193,0.0104119414463639,0.4068881273269653,-0.7606781125068665,-0.010418877005577,0.4804727733135223,-0.4971787333488464,0.287343680858612,0.4068782645914076,-0.7606779493700834,0.3991412243786206,-0.9201816736957968,0.4804698681996255,-0.4972031250943375,192.8137182705424,0.5954147427149792,7.031398899895356e-06
4015,0.5526768565177917,-0.9259824156761168,0.1268120557069778,0.3991623222827911,-0.9201660752296448,0.0084442887455224,0.5401432514190674,-0.7583067417144775,0.0104125468060374,0.4068654477596283,-0.7606746554374695,-0.010419619269669,0.4804186224937439,-0.497223287820816,0.2851936519145965,0.4068585918951667,-0.7606733329878549,0.3991621496632058,-0.9201468118011178,0.4804377548922471,-0.4972343051121959,192.825085780246,0.6820505822162204,2.3064130717930093e-06
4016,0.552664577960968,-0.9259740710258484,0.1276469677686691,0.3991751372814178,-0.9201472401618958,0.0105142444372177,0.5401419401168823,-0.758323609828949,0.0103871552273631,0.4068388938903808,-0.7606761455535889,-0.0103960363194346,0.48041433095932,-0.4972914457321167,0.2720887660980224,0.4068368489580289,-0.760667832833863,0.3991907049202517,-0.9200902095653096,0.4804070634095622,-0.4972818756498401,192.8392407990623,0.8493011289777996,2.915922135071176e-06
4017,0.5526490211486816,-0.925969421863556,0.1287189275026321,0.399199366569519,-0.920050084590912,0.0142496544867753,0.5401403307914734,-0.7583326697349548,0.0102867037057876,0.4068005383014679,-0.7606760859489441,-0.0103000486269593,0.4803710281848907,-0.4973534643650055,0.2668251693248749,0.4068154469830541,-0.7606627809751686,0.3992298937731522,-0.9200125263951692,0.4803785090470595,-0.497346503248781,192.8569224374221,1.060898301587372,1.0887810913037778e-05
4018,0.5526179671287537,-0.9259312152862548,0.1292239427566528,0.3992693722248077,-0.9198933839797974,0.0146309407427906,0.5401423573493958,-0.7583330273628235,0.0102543216198682,0.4067889153957367,-0.7606744170188904,-0.0102691398933529,0.4803558886051178,-0.4974747002124786,0.2683717012405395,0.4067967208923351,-0.7606610605656104,0.3992798023383324,-0.9199199660285892,0.4803520875633358,-0.4974282229020519,192.87802642516007,1.266239264278397,2.100270815730584e-05
4019,0.5526025891304016,-0.9258524775505066,0.1293064951896667,0.3993306457996368,-0.9198206067085266,0.0145782772451639,0.5401474833488464,-0.7583274841308594,0.0101885301992297,0.4067805707454681,-0.7606723308563232,-0.0102062402293086,0.480333000421524,-0.4974889159202575,0.2686527669429779,0.4067822152580856,-0.7606669198494171,0.3993372391033399,-0.9198229864824056,0.4803273631404379,-0.497526987534293,192.9015999298514,1.4144102814788084,2.466909573344801e-05
4020,0.5525446534156799,-0.9256297945976256,0.1320689916610717,0.3994002342224121,-0.9197153449058532,0.0160560775548219,0.5401496291160583,-0.7583256363868713,0.010186088271439,0.4067717492580414,-0.7606655955314636,-0.0102040814235806,0.4803229570388794,-0.4976015985012054,0.2667079269886017,0.4067723751003656,-0.7606850657687394,0.3993965909162543,-0.919733490274353,0.4803038063567161,-0.4976424878041189,192.9260591951098,1.467555915504022,1.8305717445630816e-05
4021,0.552462100982666,-0.9251107573509216,0.1389661133289337,0.3994954824447632,-0.9196151494979858,0.0179984886199235,0.54015052318573,-0.7583500146865845,0.0105258272960782,0.406771183013916,-0.7606980800628662,-0.0105555113404989,0.4802568852901459,-0.4977725148200989,0.2663190066814422,0.4067666891673309,-0.7607192149935428,0.3994516119751181,-0.9196617769772272,0.4802809395500518,-0.4977736626667648,192.94956693796863,1.4104645715303832,7.556750766326811e-06
4022,0.552404522895813,-0.9249788522720336,0.1439204961061477,0.3995051681995392,-0.9196110963821412,0.0194273982197046,0.54015052318573,-0.7583866715431213,0.0112646650522947,0.4067675173282623,-0.7607629299163818,-0.0113067524507641,0.4802520871162414,-0.4979462921619415,0.258558988571167,0.4067640878182512,-0.7607706801386075,0.3994974027452585,-0.9196143419634958,0.4802581656560093,-0.4979189227578022,192.97047299230863,1.2543632604001689,2.5688645583703517e-06
4023,0.5523891448974609,-0.924905002117157,0.1449955850839615,0.3995367288589477,-0.919607162475586,0.0197595879435539,0.540149986743927,-0.7584384679794312,0.0119747351855039,0.4067636132240295,-0.7608270645141602,-0.012021142989397,0.4802317917346954,-0.4981063902378082,0.2579508125782013,0.4067633534753959,-0.760837648930623,0.3995316939995307,-0.9195931170209396,0.480234499493399,-0.4980774646844633,192.98769742829944,1.0334661594487216,8.694568019805984e-06
4024,0.5523355603218079,-0.9248892068862916,0.1443572789430618,0.3995451033115387,-0.9196075201034546,0.0203705690801143,0.5401480793952942,-0.7585163712501526,0.0120590459555387,0.4067640900611877,-0.7609268426895142,-0.0121071310713887,0.4802196323871612,-0.4983043670654297,0.2556399703025818,0.4067633939769601,-0.7609154485992023,0.399554931908242,-0.9195961213335528,0.4802085962645221,-0.498250797806923,193.00094671471288,0.7949571848064352,2.1550198142262297e-05
4025,0.5523242354393005,-0.9248700737953186,0.1446485221385955,0.3995578289031982,-0.9196081757545472,0.0209224559366703,0.5401490926742554,-0.7585746645927429,0.0125402668491005,0.4067636132240295,-0.7610012888908386,-0.0125889647752046,0.4801921248435974,-0.4984617829322815,0.2568872570991516,0.406763352452481,-0.7609975988166431,0.3995693822173861,-0.919618826883112,0.4801791604489681,-0.4984430699001689,193.01070960414592,0.5857733659820497,3.10193820340929e-05
4026,0.5523172616958618,-0.924877107143402,0.144780695438385,0.3995694816112518,-0.9196543097496032,0.0209768321365118,0.5401520729064941,-0.7586563229560852,0.0129374889656901,0.4067613780498504,-0.7610799670219421,-0.012988157570362,0.4801487028598785,-0.4985582530498504,0.2560720145702362,0.4067626068827886,-0.7610771922177624,0.3995779298470493,-0.9196554765212236,0.4801453827726857,-0.4986593265532512,193.01804650447167,0.4402140195452375,3.0135451129237013e-05
4027,0.5523111820220947,-0.9249213337898254,0.1444873064756393,0.3995839357376098,-0.919715166091919,0.0209693368524312,0.5401509404182434,-0.7587511539459229,0.0131808407604694,0.4067592322826385,-0.7611545920372009,-0.013233927078545,0.4800840616226196,-0.4988903403282165,0.2566583752632141,0.406760725023226,-0.761148180914811,0.3995831771490102,-0.91970014221692,0.4801070112108717,-0.4989022047362839,193.0242434061848,0.3718141027883348,2.0379752824483243e-05
4028,0.5522502660751343,-0.9249504208564758,0.1443631500005722,0.3995885252952575,-0.919763207435608,0.0209372714161872,0.5401512980461121,-0.7588165998458862,0.0131954485550522,0.4067570269107818,-0.7612189054489136,-0.0132485060021281,0.480063259601593,-0.4992101490497589,0.2642245292663574,0.406757427734283,-0.7612063498988364,0.399587084907952,-0.9197476336294076,0.4800640527325063,-0.4991688231554525,193.03044313716128,0.3719838585885782,9.02170918496627e-06
4029,0.5522444248199463,-0.9249828457832336,0.1442724913358688,0.3995950818061828,-0.919781506061554,0.0226609203964471,0.5401484370231628,-0.7588496804237366,0.0131930029019713,0.4067549407482147,-0.7612521052360535,-0.0132467532530426,0.480016142129898,-0.499346375465393,0.2676993608474731,0.4067525978282964,-0.7612498876124207,0.3995910512413099,-0.9197941649003464,0.4800165044479617,-0.4994493475052318,193.0373658080778,0.4153602549905599,2.158917952157769e-06
