Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
712,0.2915472388267517,-0.4539491236209869,-0.4764382839202881,0.4861489236354828,-0.5314956903457642,-0.5117042660713196,0.7452553510665894,-0.5438258051872253,-0.399277001619339,160.99776110891412,0.4861245597590923,-0.531496502586714,0.2915287837363423,-0.4539415588480437,0.7451668670019289,-0.5438253406937406,160.9950933858818,0.0133050020605196,6.481639199772016e-06
713,0.2914651036262512,-0.4539324045181274,-0.4768183529376983,0.4861216843128204,-0.5314957499504089,-0.5124556422233582,0.7451120018959045,-0.5438292622566223,-0.4014023542404175,161.00102522179702,0.4861080077560151,-0.5315040859218447,0.2915020824039161,-0.4539387960223326,0.7451098230133497,-0.5438256430847874,160.9941134080737,-0.0587986684860197,5.225261898098152e-06
714,0.2914593815803528,-0.453930914402008,-0.4797782599925995,0.4860909879207611,-0.5315046906471252,-0.5143939256668091,0.7449839115142822,-0.5438278317451477,-0.4027137756347656,160.99458147853989,0.486086666855067,-0.5315124070117918,0.2914764228514417,-0.4539373430947568,0.7450532204871372,-0.5438260528989329,160.99215666878095,-0.1174043575650785,4.011073354183868e-06
715,0.2914523482322693,-0.45393106341362,-0.4756215512752533,0.4860718846321106,-0.5315271019935608,-0.5070163607597351,0.7449837923049927,-0.5438263416290283,-0.3920517265796661,160.98222725750873,0.4860681489378007,-0.5315212042947342,0.2914577538004828,-0.4539384485873391,0.7450038172945423,-0.5438270124836962,160.9896446720747,-0.1507198023756473,2.7308758117691152e-06
716,0.2914422452449798,-0.4539348483085632,-0.4756950139999389,0.4860093891620636,-0.5315279960632324,-0.5080744624137878,0.744992196559906,-0.5438231229782104,-0.3942447602748871,160.97600298661257,0.4860610138247154,-0.5315296449676197,0.291451005175498,-0.4539423721617034,0.7449686494897082,-0.5438289586164623,160.98720687929645,-0.1462675666942914,1.3354051816373957e-06
717,0.2914364635944366,-0.4539465308189392,-0.4772936105728149,0.4860748946666717,-0.5315292477607727,-0.5096734166145325,0.7450101375579834,-0.5438231229782104,-0.3954427540302276,160.98609543871532,0.4860723696677647,-0.531536494324321,0.2914585074195255,-0.4539481531324945,0.7449547007255221,-0.5438319980704553,160.98556141025568,-0.0987281424460206,3.945006857018615e-07
718,0.2915038764476776,-0.4539600014686584,-0.4754609763622284,0.4861186742782593,-0.5315447449684143,-0.5060111284255981,0.7450073957443237,-0.5438376069068909,-0.3853669166564941,160.98345151162837,0.4861060624507225,-0.5315404174755433,0.2914793595540638,-0.4539538394696549,0.7449692949112579,-0.5438357048935271,160.9853344528688,-0.013617443212297,8.567142158461936e-07
719,0.2915002703666687,-0.453960120677948,-0.47518190741539,0.4861446321010589,-0.5315497517585754,-0.5063326954841614,0.7450203895568848,-0.5438411831855774,-0.3879211544990539,160.98502370354413,0.486161854521113,-0.5315403663715788,0.2915094894571362,-0.4539570586469229,0.7450195264540409,-0.543839190917013,160.98690566198133,0.0942725467507443,2.9915306736942717e-06
720,0.2914979159832001,-0.4539616405963897,-0.4751984179019928,0.486180692911148,-0.5315495133399963,-0.5069199800491333,0.7450407147407532,-0.5438432693481445,-0.3886902630329132,160.9900375099396,0.4862353867703272,-0.5315359753351098,0.291542130125599,-0.4539556817803744,0.7451095956743281,-0.5438414409815995,160.99032739474407,0.2053039657647559,5.696410693861355e-06
721,0.2915493845939636,-0.453962504863739,-0.4730932414531708,0.4863315224647522,-0.5315180420875549,-0.5073285698890686,0.745043933391571,-0.5438546538352966,-0.3921363651752472,161.0193180126106,0.4863188347131681,-0.5315277375336758,0.2915686738205948,-0.4539483203911577,0.7452368244677877,-0.5438417387688752,160.99534233100525,0.300896175670573,7.212125499225634e-06
722,0.2916730642318725,-0.4539240002632141,-0.4731499850749969,0.4864581525325775,-0.5315176844596863,-0.5068532824516296,0.7454133629798889,-0.5438377857208252,-0.3887513279914856,161.00373081429393,0.4864026005997318,-0.5315167657237562,0.2915802837774223,-0.4539344696569938,0.7453891091146624,-0.5438399608098528,161.00150138095694,0.3695429971014619,6.62385291251704e-06
723,0.2915629744529724,-0.4539041817188263,-0.4705156087875366,0.4864915013313293,-0.5314879417419434,-0.5049231052398682,0.7456615567207336,-0.5438321232795715,-0.3870343267917633,161.02380223319676,0.486477872454683,-0.5315042305258342,0.2915702559850479,-0.45391425119707,0.7455467428563191,-0.5438365819669487,161.0083268837601,0.4095301681900309,4.529387010961935e-06
724,0.2915173470973968,-0.4538717269897461,-0.4652136266231537,0.4865273833274841,-0.5314844846725464,-0.5010894536972046,0.7457447648048401,-0.543827474117279,-0.3862566351890564,161.02391573287264,0.4865388934586754,-0.5314908228081434,0.2915360874054116,-0.4538879629857882,0.7456886379837893,-0.5438324040750784,161.015434617001,0.4264639944540249,2.27971063689684e-06
725,0.2915164828300476,-0.4538828134536743,-0.4636623859405517,0.4866231381893158,-0.5314849019050598,-0.4956733882427215,0.7458496689796448,-0.5438275933265686,-0.3706691265106201,161.03620811683777,0.4865839010067478,-0.5314765814084944,0.2914802423882229,-0.4538558402333602,0.7457993850812252,-0.5438282067890965,161.02256589195468,0.4278764972207227,7.954460840374774e-07
726,0.2915055453777313,-0.453814148902893,-0.46230548620224,0.4866292774677276,-0.53147292137146,-0.4946711659431457,0.7458822131156921,-0.5438244342803955,-0.373522013425827,161.02522807681976,0.4866146482396303,-0.5314611798023364,0.2914096030850993,-0.4538182318069468,0.745873268910041,-0.5438245398875599,161.0295360364324,0.4182086686631692,1.5933874617150583e-07
727,0.2912209928035736,-0.4537674188613891,-0.4626251757144928,0.4865928888320923,-0.5314374566078186,-0.4954714775085449,0.7458946108818054,-0.5438238978385925,-0.3752565085887909,161.05457203232413,0.4866348022635534,-0.531444432805171,0.2913336726538969,-0.4537759564837699,0.7459140649203752,-0.5438217194613444,161.03614522078956,0.3965510614295908,4.6886760574542095e-08
728,0.2912126183509826,-0.4537654519081116,-0.4647987484931946,0.4866007566452026,-0.5314357876777649,-0.4959196746349334,0.7459108829498291,-0.5438222289085388,-0.3747659921646118,161.05604315302605,0.4866475533181839,-0.5314266645292723,0.2912613580866361,-0.4537304856033471,0.7459318267567175,-0.5438199433866127,161.0421205050953,0.3585170583448871,2.3536003525821437e-07
729,0.29120934009552,-0.453669011592865,-0.4647887349128723,0.4866328537464142,-0.5314157009124756,-0.4963627457618713,0.745915949344635,-0.5438205003738403,-0.3759548366069793,161.04460616810366,0.4866533466293221,-0.5314087676394182,0.2911973151759518,-0.4536837934193596,0.7459385622405352,-0.5438194042886882,161.047128725864,0.3004932461220733,7.505762126789035e-07
730,0.2910696268081665,-0.453618437051773,-0.4670020341873169,0.4866377711296081,-0.531377911567688,-0.5000370740890503,0.7459142804145813,-0.5438166856765747,-0.3836814165115356,161.06348718786728,0.4866490628844946,-0.5313919748317227,0.2911398760566165,-0.4536378191150683,0.7459443529525904,-0.5438203194347491,161.05083854429444,0.2225891058253637,1.7361771078992668e-06
731,0.2910651862621307,-0.4535733759403229,-0.4717614650726318,0.4866411685943603,-0.5313697457313538,-0.5032208561897278,0.7459177374839783,-0.5438203811645508,-0.3850394189357757,161.0575572648604,0.4866293177991853,-0.5313774320156289,0.2910816957227665,-0.4535936753414821,0.7459548428422831,-0.5438228791067932,161.05299605102735,0.129450403974829,3.202686699939713e-06
732,0.2911090552806854,-0.453562319278717,-0.4717907309532165,0.4866380393505096,-0.531367301940918,-0.5022819638252258,0.7459773421287537,-0.5438330173492432,-0.3812645375728607,161.05330868173257,0.4865894070246481,-0.5313657834404296,0.2910129017740948,-0.4535511247824442,0.7459705402253286,-0.5438271884981745,161.05349801569724,0.030117880193643,4.8079890500167885e-06
733,0.2909817099571228,-0.4535228908061981,-0.4787665605545044,0.4865965247154236,-0.5313581228256226,-0.5088619589805603,0.7460042834281921,-0.5438315868377686,-0.3919010758399963,161.05527837332693,0.4865286257876216,-0.5313570328657821,0.2909257084728703,-0.4535087996027296,0.7459879850826637,-0.5438332619880901,161.05244127097498,-0.0634046833357615,5.891224906647393e-06
734,0.2908649742603302,-0.4534578323364258,-0.478398710489273,0.48647540807724,-0.5313562750816345,-0.5087798237800598,0.7460474371910095,-0.5438358187675476,-0.3916148543357849,161.03845461965454,0.4864523438107397,-0.5313507331333366,0.2908184844909939,-0.4534650153071559,0.7460022163218568,-0.5438410450062063,161.05011910689643,-0.1393298447129609,5.847559072755774e-06
735,0.2906778454780578,-0.453427642583847,-0.4781646728515625,0.4863725304603576,-0.5313485264778137,-0.5087077617645264,0.7460368871688843,-0.5438458919525146,-0.3933328688144684,161.0442084993831,0.4863714679019532,-0.5313463058183086,0.2906970369670785,-0.4534186250626366,0.7460093334505192,-0.5438504389922932,161.0469607434031,-0.1895018095996192,4.595937813386911e-06
736,0.2905274033546448,-0.4533709287643432,-0.4755411744117737,0.4861982464790344,-0.5313418507575989,-0.5054851770401001,0.7459868788719177,-0.5438617467880249,-0.3885858654975891,161.03280523606986,0.4862990819610296,-0.5313432674151611,0.290572447696868,-0.4533695724622745,0.7460078840218554,-0.5438614087576962,161.0434491083908,-0.2106981007381136,2.709785405015556e-06
737,0.2904426157474518,-0.4533343017101288,-0.4754861891269684,0.4862000048160553,-0.5313395857810974,-0.5051506161689758,0.7459803819656372,-0.543876588344574,-0.3876339495182037,161.03668845979416,0.486245735447654,-0.5313412769843633,0.2904568408884396,-0.4533191228742132,0.7459985782292827,-0.543874279344631,161.04007373830848,-0.2025222049394415,1.0417185854726644e-06
738,0.290292739868164,-0.4532750844955444,-0.4733164608478546,0.4862203001976013,-0.5313385725021362,-0.5004659295082092,0.7459815144538879,-0.5438964366912842,-0.3817691504955292,161.04390690799278,0.4862158605569833,-0.5313400629392291,0.2903592472213186,-0.4532697593320993,0.7459829347228387,-0.5438902075072112,161.0373599494691,-0.1628273303623473,2.4195195198811936e-07
739,0.2902740240097046,-0.4532106220722198,-0.4696228206157684,0.4862192869186401,-0.531340479850769,-0.4949497282505035,0.7459468245506287,-0.5439386367797852,-0.3775183856487274,161.03816615256278,0.4862070623438573,-0.5313393426021322,0.2902832039945929,-0.4532246324597038,0.7459619449695609,-0.543911647872215,161.03595755929769,-0.0841434102852645,7.303563968863924e-07
740,0.2902635037899017,-0.4531691372394562,-0.4682796895503998,0.4862276911735534,-0.5313379168510437,-0.4930287003517151,0.7459121346473694,-0.5439429879188538,-0.3714179098606109,161.03223337264615,0.4862120470907136,-0.5313388036866409,0.2902267613088312,-0.4531865995053059,0.7459354480889642,-0.5439424959790891,161.03670143914798,0.0446327910174204,3.1396860454207508e-06
741,0.2901869416236877,-0.4531457722187042,-0.4698074758052826,0.486235499382019,-0.5313403010368347,-0.4973731637001037,0.7459108233451843,-0.5439947843551636,-0.3839724957942962,161.04520088812433,0.486221621456027,-0.5313381417411769,0.290184544874301,-0.4531572340181315,0.7459023977108903,-0.5439875586025714,161.04054373214606,0.2305375798852083,8.588200435091738e-06
742,0.2901759743690491,-0.4531401395797729,-0.4735358953475952,0.4862352013587951,-0.5313394665718079,-0.5034739375114441,0.7459062933921814,-0.5440198183059692,-0.3898005783557892,161.05080370044757,0.486227383789244,-0.5313371083757471,0.2901506669424704,-0.4531363471584369,0.7458619627568693,-0.5440512395627422,161.0483382217297,0.4676693750178629,1.7935412849461405e-05
743,0.2901535034179687,-0.4531300365924835,-0.4750702977180481,0.4862337410449981,-0.5313319563865662,-0.5054148435592651,0.7458298206329346,-0.5440860390663147,-0.3904072344303131,161.0693035615385,0.4862235418463186,-0.5313355222340456,0.2901211618399902,-0.4531222781822957,0.7458149960499348,-0.5441358438095864,161.06056535693088,0.7336281120711874,2.9960496727938747e-05
744,0.2900632917881012,-0.4531217515468597,-0.4859116077423095,0.4862052500247955,-0.5313270688056946,-0.519939661026001,0.7457629442214966,-0.5442467927932739,-0.4092248082160949,161.11154171835324,0.4862078293065925,-0.5313332293288323,0.2900952222182386,-0.4531127231865827,0.7457649397920104,-0.5442404035994768,161.0771416407631,0.994577029933339,4.02802370671546e-05
745,0.2900644838809967,-0.4531070291996002,-0.4850771427154541,0.4861849844455719,-0.5313339829444885,-0.5192323923110962,0.7457298040390015,-0.5444042682647705,-0.408151775598526,161.1372266943839,0.4861817028672798,-0.5313300765264604,0.2900752160523658,-0.45310561433489,0.7457174593669557,-0.5443608642366319,161.0974244528157,1.2169687231551052,4.343222281241016e-05
746,0.290093332529068,-0.4530982673168182,-0.4840468168258667,0.4861641228199005,-0.5313346982002258,-0.5184303522109985,0.7456400990486145,-0.544488251209259,-0.4054595232009887,161.148942343871,0.4861500507457907,-0.5313259840252793,0.2900660429306531,-0.4530996833582073,0.7456789075087862,-0.5444915295425801,161.1204050098548,1.3788334223471566,3.724095497947415e-05
747,0.2900727689266205,-0.4530934989452362,-0.4806471765041351,0.486122190952301,-0.5313178896903992,-0.5134789943695068,0.7456427812576294,-0.5445789098739624,-0.4002017974853515,161.17299500035995,0.4861205511431137,-0.531321079843046,0.2900744882351679,-0.4530946487398788,0.7456543205691759,-0.5446267627245132,161.14497443126248,1.4741652844605824,2.492988930953553e-05
748,0.2901238203048706,-0.4530971646308899,-0.4801138937473297,0.486123263835907,-0.5313153862953186,-0.5131106376647949,0.7456288933753967,-0.5448315143585205,-0.3992148637771606,161.22586557610566,0.4861026335733828,-0.5313157426426086,0.2901086479729136,-0.453091177080612,0.7456457889913252,-0.5447622558334874,161.1701685443362,1.5116467844234194,1.2524929068307102e-05
749,0.2901685833930969,-0.4530977010726928,-0.4781890213489532,0.4861041009426117,-0.5313083529472351,-0.5093417167663574,0.7456508278846741,-0.5449326038360596,-0.3922888040542602,161.24467217386243,0.4861058848226413,-0.5313104795480862,0.2901770213438281,-0.45309074978783,0.7456518439919556,-0.5448959362773192,161.19537345610135,1.51229470590863,4.358353480356788e-06
750,0.2903358042240143,-0.4531029760837555,-0.4779473841190338,0.4861015081405639,-0.53130704164505,-0.5070681571960449,0.7456580400466919,-0.5450169444084167,-0.3877377212047577,161.24796610187673,0.486137839027794,-0.5313057246535206,0.2902870098107482,-0.4530953975297284,0.7456680331132876,-0.5450282754258293,161.22044675113304,1.5043977019013255,8.915819714663507e-07
751,0.2904172539710998,-0.453096866607666,-0.4778772294521332,0.486141175031662,-0.5312969088554382,-0.5069559812545776,0.745719313621521,-0.5451142191886902,-0.3876486122608185,161.2681581452066,0.4862015090768649,-0.5313016699441028,0.2904427438533101,-0.4531071583219977,0.7456884086425221,-0.5451612721796758,161.24564767643045,1.5120555178447148,7.475809111938925e-08
752,0.2905279397964477,-0.453097254037857,-0.480240136384964,0.4862286150455475,-0.5312954187393188,-0.5091289281845093,0.7457188963890076,-0.5452566146850586,-0.3894804120063782,161.2989963829923,0.486293711531036,-0.5312981784378908,0.2906422737969667,-0.4531272503229654,0.7457074099587935,-0.5452962717572407,161.2713643205562,1.5429986475442092,6.315805172477526e-08
753,0.2908110022544861,-0.453152447938919,-0.4841064512729645,0.4865164160728454,-0.5312947630882263,-0.5150439143180847,0.7457488179206848,-0.545415997505188,-0.3984622955322265,161.3519015647629,0.4864055244481487,-0.531294813715394,0.2908749885695206,-0.4531552994489005,0.7457214731009929,-0.5454321007117336,161.2978176748916,1.5872012601249708,3.274927639061638e-07
754,0.2911246418952942,-0.4532006680965423,-0.484775573015213,0.4865594804286957,-0.531294047832489,-0.5163725018501282,0.7457180023193359,-0.5456200838088989,-0.4040717482566833,161.38298834029433,0.4865251202696636,-0.531291019185005,0.2911212806150797,-0.4531891553279301,0.745729734479393,-0.5455649176220443,161.32495467761134,1.6282201631844373,7.602058208725864e-07
755,0.2913969755172729,-0.4532329738140106,-0.4929706752300262,0.4865967333316803,-0.5312899351119995,-0.5239802598953247,0.7457191944122314,-0.5457197427749634,-0.4077261686325073,161.39174616398122,0.4866413067686187,-0.531286414900849,0.2913560743301727,-0.4532254933834191,0.7457336076924651,-0.5456897238201156,161.35254038630129,1.655142521396442,9.637316689364594e-07
756,0.2916891574859619,-0.4532634317874908,-0.4918035566806793,0.4867692589759826,-0.5312906503677368,-0.5227444171905518,0.745733916759491,-0.5457629561424255,-0.4067923426628113,161.39847342671362,0.4867457565774643,-0.5312810867828464,0.2915554955055997,-0.4532608181143279,0.7457356184908086,-0.5458021590682964,161.38025516447465,1.662886690401706,6.969357268322477e-07
