Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
2239.0,354.5,1220.810181,432.7357483,1694.609619,411.1360474,1060.278931,501.7744141,1241.861938,531.8734741,1018.240784,502.057003530916,1241.8904111123393,535.2475415270447,1018.1820949229124,432.7947350487159,1694.7566993037865,179.6194621514461,4.965188795858353,0.002332323544960706
2240.0,355.3333435,1220.666626,432.8287354,1694.602417,412.6231995,1060.0,502.5,1242.5,541.0,1018.5,502.53926283749024,1242.1119370710142,536.4226430865463,1018.50102798478,432.8841694632968,1694.6102312527707,179.7177885289464,5.899582650017123,0.0004758612980613837
2241.0,356.0,1220.5,432.91745,1694.492065,413.676178,1059.761963,503.2690735,1242.353394,540.2753906,1021.405823,503.021128556598,1242.3158125273635,537.596405275002,1018.641699891381,432.9708401046205,1694.4535546142315,179.82278343043532,6.299694089336185,0.00015329644316666298
2242.0,356.5,1220.5,432.91745,1694.492065,414.5,1060.0,503.5,1242.5,535.9229126,1016.840027,503.4958171720116,1242.5145704146823,538.6642465450223,1018.671330453292,433.0653194211816,1694.2941392755397,179.92087590294696,5.885548350698286,0.00016565232526867348
2243.0,357.3549805,1220.64502,432.9489441,1694.15918,415.3661194,1060.109253,504.0,1242.5,541.2392578,1017.92218,503.9603303607366,1242.7282813501597,539.6080624145218,1018.704281897944,433.1680053821195,1694.1429822532134,180.0039844357767,4.986511969783578,9.999621138392444e-05
2244.0,358.3333435,1220.666626,433.5,1693.842285,416.0,1060.4021,504.5,1243.0,538.0,1018.575745,504.41709818347016,1242.97357286518,540.4683911080429,1018.8441129579564,433.2694533969092,1694.0133095630708,180.07187803962054,4.073616230631387,0.0002236703779824074
2245.0,358.7640991,1220.343628,433.5,1693.842285,416.8364868,1060.710693,504.5,1243.0,542.2210693,1019.381836,504.87090826937776,1243.253763184216,541.2930059159552,1019.1352897967096,433.35766253639366,1693.915176048526,180.12864344197538,3.405924141290484,0.00040614779165718657
2246.0,359.3549805,1220.64502,433.5,1693.842285,418.379303,1060.379272,505.5,1243.5,540.8378296,1018.902466,505.3240716981452,1243.5552926772575,542.1097166910602,1019.5498694852536,433.42841078566585,1693.8494695887152,180.17888641496012,3.014578379084014,0.0003808757392054299
2247.0,360.3333435,1220.666626,433.6018372,1693.753052,418.7212219,1060.721191,505.6954651,1243.917725,545.1019287,1020.240784,505.7740133953272,1243.8524136955043,542.934721113117,1020.0039203301088,433.4919910275325,1693.805610642807,180.22709085926297,2.892266658171252,0.000208346366773037
2248.0,360.5,1220.5,433.6018372,1693.753052,419.3333435,1060.666626,506.5,1244.5,545.1019287,1020.240784,506.2149570712662,1244.1190813223204,543.8000085458395,1020.3904839815608,433.5721747529411,1693.7641494598788,180.27990476232128,3.1688341834984612,6.069504211579159e-05
2249.0,360.894165,1221.105835,433.6018372,1693.753052,420.5,1062.0,506.5,1244.5,541.6969604,1021.30304,506.6409243505642,1244.3426791680622,544.7659911474267,1020.6223118250264,433.69757328438624,1693.7029543500512,180.34828664872035,4.102913183943997,6.384564906222692e-05
2250.0,361.8156738,1221.184326,433.6018372,1693.753052,420.7886047,1062.211426,506.7402039,1244.5,549.1071167,1022.535706,507.0463224370827,1244.5311472680844,545.8968453240414,1020.6746754673134,433.8883636951572,1693.6051476512175,180.44616674301375,5.87280565760409,0.00043242976176620493
2251.0,362.1846924,1221.396362,433.6825256,1693.682495,421.2469177,1062.5,507.6256409,1244.579468,544.772522,1020.908325,507.4248167252527,1244.7082765870273,547.2092218397835,1020.606290823054,434.14396056392854,1693.4661840480985,180.58464263452163,8.308553490472832,0.0014043806598781582
2252.0,362.3333435,1221.666626,434.8722839,1693.127686,422.0,1062.4021,507.7729492,1244.67627,545.3486328,1017.922913,507.7708190491797,1244.8999042106743,548.6207897090931,1020.5340467113966,434.4393630011634,1693.2963861223034,180.76307162339756,10.705739332556163,0.0026508260745910315
2253.0,362.6969604,1221.899048,434.8588562,1692.963989,422.3333435,1062.666626,508.3986816,1244.869263,551.3030396,1019.69696,508.0848183848623,1245.1194453947978,549.9301524084664,1020.5668275038008,434.734537378935,1693.1168080975835,180.9608371436971,11.865931217971593,0.0029116228161720093
2254.0,363.1468811,1222.310791,435.1666565,1693.018921,422.7212219,1062.721191,508.5,1245.5,552.3421021,1021.526306,508.3776505649919,1245.3609976799216,550.863903968245,1020.7460606469698,434.9916327108984,1692.951034478352,181.1364129550486,10.534548681090428,0.0015756102662093212
2255.0,364.0,1222.5,435.1424255,1692.857544,422.8364868,1062.710693,508.3650818,1245.769897,552.3421021,1021.526306,508.6674526054281,1245.6032544709958,551.1886199000534,1021.0377121433944,435.1889125977241,1692.818199413757,181.23843291817852,6.121197787795154,0.0014553693915655551
2256.0,364.0,1222.5,435.2677917,1692.672363,423.3333435,1062.666626,508.5,1245.780273,552.0,1021.545471,508.9686622463262,1245.8206170555438,550.8261037181849,1021.3690891911187,435.32502166717666,1692.7294700204618,181.2255594113662,-0.7724104087395745,0.00754847692722121
2257.0,364.2238159,1222.585693,435.5,1692.5,423.5,1063.0,509.4761963,1246.119019,552.0,1021.545471,509.28076281397887,1245.9943785039832,549.9044708652863,1021.670992215168,435.4155505501087,1692.6864940608684,181.08541936017104,-8.40840307170879,0.01984237196853539
2258.0,364.3333435,1222.666626,435.4264221,1692.912964,423.7160645,1062.963013,509.6349182,1246.230103,545.4830933,1022.301453,509.5866013640272,1246.119263615379,548.7184474613815,1021.9011128788812,435.4867033967218,1692.6810526339343,180.8426084639511,-14.56865377319616,0.029300356678907152
2259.0,364.5,1222.5,435.5901489,1692.59021,424.2083435,1063.035767,510.0,1246.137207,545.4830933,1022.301453,509.8618867953422,1246.2043866590884,547.6180000160218,1022.0492647640676,435.5686605187828,1692.696842701599,180.55114221566663,-17.48797489706874,0.02640359288511753
2260.0,364.7212219,1222.721191,435.6610718,1692.661011,424.7711487,1063.203979,510.2583313,1246.19165,548.8152466,1021.315796,510.0883235339928,1246.2692571863336,546.8869555771329,1022.130199032832,435.6890311743154,1692.7130195276627,180.27556116681075,-16.534862931353018,0.013558794727720997
2261.0,365.030304,1222.792969,435.8968201,1692.716919,424.6666565,1063.333374,510.2380981,1246.323853,545.8734741,1022.240784,510.2622136992052,1246.3368151239567,546.6761416769223,1022.1686076191486,435.86647560171536,1692.708168923681,180.0710013970487,-12.273586185723389,0.0036844278424489453
2262.0,365.030304,1222.792969,435.8968201,1692.716919,424.5,1063.701172,510.375,1246.46875,547.3127441,1022.293152,510.3953213929402,1246.42666979031,546.9989597064354,1022.1855422612116,436.10488052510254,1692.6648744658692,179.97012745709603,-6.052436397159795,0.0057749162636015665
2263.0,365.030304,1222.792969,435.8968201,1692.716919,424.5,1063.701172,510.375,1246.46875,547.3127441,1022.293152,510.50945464248434,1246.5504496435108,547.752105046639,1022.1947199285192,436.38965282372897,1692.5752843366654,179.9780523478831,0.4754934472248351,0.015872271968021677
2264.0,365.8156738,1223.184326,437.3276367,1692.732178,424.2893066,1064.163574,510.6396484,1246.639648,547.3127441,1022.293152,510.6288775291156,1246.7090865080468,548.73926383242,1022.2065563087376,436.6901133522876,1692.445614419468,180.0732037088095,5.709081655583645,0.02284917694198893
2265.0,366.0,1223.5,437.073761,1692.016357,424.2893066,1064.163574,510.9009094,1246.639648,551.1019287,1022.240784,510.77441166641773,1246.892194661297,549.7066750230289,1022.2314862729794,436.97049977850617,1692.2955703423236,180.21306520551695,8.391689802447218,0.019979231443113386
2266.0,366.0,1223.5,437.1083374,1691.958374,424.2787781,1064.278809,511.0,1247.5,551.1019287,1022.240784,510.9599003821321,1247.0813286569944,550.4013951160664,1022.277966972112,437.20418984640133,1692.1506568272591,180.34456115580952,7.88975701755362,0.010294393005910651
2267.0,365.9789124,1223.713135,437.5,1692.0,424.5,1064.5,511.0,1247.333374,551.1019287,1022.240784,511.1886706091125,1247.2574477487065,550.639501447307,1022.3460833504214,437.3817682878806,1692.0311879701885,180.41748471561303,4.37541358821079,0.0028152877023931216
2268.0,366.1010132,1224.484863,437.4264221,1691.912964,424.5,1064.5,511.0,1247.333374,550.0715332,1022.293152,511.4489534364829,1247.408238954501,550.3540744358108,1022.4201339894174,437.5100910559309,1691.945401487843,180.3973659581119,-1.2071254500682471,0.00411600848098128
2269.0,366.2711182,1224.391113,437.5,1692.0,424.7212219,1064.721191,512.0,1247.5,551.1019287,1022.240784,511.7123716885727,1247.5298547485977,549.6047268684183,1022.4642186524212,437.60649089611337,1691.8904870071171,180.27390175034373,-7.407852466089935,0.012440625751771356
2270.0,366.5,1224.189819,437.8099365,1692.078979,424.7212219,1064.721191,512.0,1247.5,546.7205811,1021.950378,511.9410781424831,1247.6230159450986,548.5522860499972,1022.4251700168284,437.6925035510431,1691.8589166134004,180.06250527210366,-12.683788694403688,0.019603004455847135
2271.0,366.5794983,1224.37439,437.7322083,1691.672363,424.7212219,1064.721191,512.46875,1247.625,547.9367065,1022.861633,512.1024335917637,1247.6883476118685,547.411263545362,1022.247156514832,437.78914889656664,1691.8444912776051,179.79871760136143,-15.827260244533932,0.01891234740975908
2272.0,366.5,1224.5,438.0,1691.820068,424.7212219,1064.721191,512.1466675,1247.853394,546.9294434,1022.299927,512.1825409550784,1247.7251778767663,546.3959808101567,1021.898140916514,437.9137007644192,1691.844188518395,179.5277841331588,-16.256008092157685,0.01125302503988754
2273.0,366.379303,1224.620728,438.0161438,1691.889771,424.7212219,1064.721191,512.1466675,1247.853394,544.2032471,1022.260193,512.190547085663,1247.7342705882838,545.6735156966431,1021.3977794847068,438.0764910617371,1691.8563330512004,179.29303203083364,-14.085126139509612,0.0035296564996401755
2274.0,366.5,1225.0,438.0161438,1691.889771,424.7212219,1064.721191,512.1358032,1247.691406,545.0,1020.590881,512.1527444017196,1247.7214501855392,545.3277255157699,1020.8280662067792,438.277041332543,1691.8783753384491,179.12584342717332,-10.03131621961927,0.0017825866250049613
2275.0,366.3227539,1225.137573,438.410675,1691.911987,424.3768005,1065.0,512.0,1247.666626,545.0,1020.590881,512.1013100766501,1247.6983778493557,545.3412776758352,1020.313417341494,438.50147855924354,1691.9059155701166,179.03912464848116,-5.203126721529543,0.0060270061461376746
2276.0,366.3333435,1225.333374,438.9811401,1691.833374,424.2893066,1065.163574,512.0,1247.666626,545.0,1017.5,512.0631440649604,1247.67962296802,545.6102227191402,1019.9747286342448,438.7250563981305,1691.9321950352871,179.0262622896688,-0.7717415287413587,0.011203417017980543
2277.0,366.4311218,1225.608887,439.0617371,1691.85498,424.0327759,1065.300537,512.0,1247.666626,550.4182129,1021.854553,512.0519976449999,1247.6781742049852,545.9929704644603,1019.8804845597124,438.92096819423847,1691.947801701829,179.06651693444385,2.415278686502802,0.012453279073986426
2278.0,366.5,1225.810181,439.0833435,1692.019287,424.0327759,1065.300537,512.0,1247.666626,544.0,1018.0,512.0651954775639,1247.701588264202,546.3651455397775,1020.0210831579756,439.0706976784302,1691.9421328305496,179.13434767122493,4.069844206864559,0.009205729031827245
2279.0,366.5,1226.0,439.153595,1692.058838,424.0327759,1065.300537,512.0,1247.666626,546.5185547,1021.142883,512.0852814320563,1247.7496252123046,546.6376030417114,1020.3156153338576,439.16930338978995,1691.9078721957603,179.2068323157381,4.34907867079005,0.004462303951578871
2280.0,366.5,1226.0,439.153595,1692.058838,423.3928528,1066.035767,512.3237915,1247.761963,544.8417358,1021.264954,512.0862110297795,1247.8139086792023,546.7286742693344,1020.6432871716956,439.223788774543,1691.8466623859829,179.26481297584428,3.4788396063709115,0.0012039054918509624
2281.0,366.5,1226.0,439.2469177,1691.601807,422.3986816,1066.130737,512.0,1248.0,544.8417358,1021.264954,512.0424387718309,1247.8804327831049,546.5360931103808,1020.885270931954,439.24776280182107,1691.7713271857504,179.2897933600655,1.498823053272531,0.0003928801244333611
2282.0,366.5,1226.0,439.2469177,1691.601807,422.2787781,1066.278809,512.0,1248.0,549.3030396,1019.69696,511.937637466596,1247.9347321262696,545.9642830451734,1020.9595674487095,439.2562077162984,1691.7015202584644,179.26364877548505,-1.5686750748261602,0.0016880389592693482
2283.0,366.0,1225.5,439.2469177,1691.601807,422.2787781,1066.278809,512.0,1248.0,549.0703125,1022.233643,511.7698911589418,1247.967390082403,545.0112001423569,1020.8391550346264,439.2620193042867,1691.6550392108168,179.17623294867053,-5.244949608871252,0.004303497754899848
2284.0,366.0,1225.5,439.2469177,1691.601807,422.0,1066.4021,511.3063049,1247.900879,544.1362915,1021.264832,511.5519360172401,1247.97698455397,543.844047531772,1020.5583769887352,439.27420469375215,1691.6404087172498,179.03726058478247,-8.338341833283494,0.00646831153987887
2285.0,366.0,1225.5,439.2469177,1691.601807,421.6666565,1066.333374,511.3484802,1248.113647,539.6044922,1019.768372,511.3067292739344,1247.9696440714156,542.7698023446904,1020.2078954883956,439.29734628224605,1691.6544006582365,178.88093194112554,-9.379718619416051,0.0058070296663236464
2286.0,367.0,1225.5,439.4289856,1691.762329,421.3128357,1066.76416,511.0,1247.862793,539.6828003,1019.935486,511.0606342627757,1247.9563381318371,542.0854869919027,1019.9063011100416,439.3323975836633,1691.68447513647,178.75448321743258,-7.5869234215775805,0.0026887296988116955
2287.0,367.0,1225.5,439.4289856,1691.762329,420.7212219,1066.721191,511.0,1247.862793,539.7698364,1018.047607,510.83743410426104,1247.949001716433,541.9036830663013,1019.748504429156,439.3786032311791,1691.714295042524,178.6945403158973,-3.5965740921159295,0.0015497582357742689
2288.0,367.0,1225.5,439.4289856,1691.762329,420.7212219,1066.721191,510.5263062,1247.877197,540.2941284,1018.294128,510.6540731231536,1247.9566603845462,542.0743592338783,1019.7568571097216,439.43515167252855,1691.7299014009143,178.70562815530022,0.6652703641742619,0.004790889948574531
2289.0,367.0,1225.5,439.4289856,1691.762329,420.3986816,1067.130737,510.2583313,1248.19165,545.9974976,1021.355408,510.5168886681548,1247.9835518249315,542.2581023819707,1019.871317022349,439.50089419123265,1691.724198381948,178.7550616421316,2.9660092098833957,0.007665109287985605
2290.0,367.0,1225.5,439.4289856,1691.762329,420.6071472,1067.273804,510.5,1248.0,545.4312744,1021.540833,510.41906695113937,1248.029968783566,542.1150955763475,1019.9949186236878,439.57234680093046,1691.698433774427,178.78926992030944,2.0524966906697273,0.005409715513713132
2291.0,367.0,1226.5,439.7623291,1691.571045,419.5,1067.5,510.5,1248.0,545.4312744,1021.540833,510.3424220921259,1248.093633424361,541.5003027088518,1020.065153616389,439.6424657077864,1691.660561972406,178.76338373647897,-1.5531710298279222,0.0019960545521845174
2292.0,367.0,1226.5,439.7623291,1691.571045,418.5,1068.0,510.2789001,1248.136108,537.3227539,1018.751343,510.2638799863771,1248.169524991631,540.5374645545193,1020.0920908803416,439.7023680558444,1691.6212698685583,178.6659695735523,-5.844849775600096,0.0034332930718012538
2293.0,367.0,1226.5,439.7623291,1691.571045,418.2787781,1068.278809,510.1699219,1248.169922,537.3227539,1018.751343,510.1624357354736,1248.249384308043,539.520031579617,1020.1312931995052,439.74512072604045,1691.5894968863004,178.5228824209802,-8.585229154325589,0.006892055529241736
2294.0,367.0,1226.5,439.7623291,1691.571045,418.0,1068.4021,510.0,1248.5,535.6969604,1019.69696,510.0226587130647,1248.3235182252886,538.7125520666859,1020.2199862482298,439.76858115227685,1691.5696416340484,178.37867799532643,-8.65226553922696,0.006066434910188325
2295.0,365.0,1228.0,439.7623291,1691.571045,417.2738037,1068.607178,509.7011414,1248.5,535.6969604,1019.69696,509.834981059498,1248.3850311192157,538.1935291253528,1020.3348731033624,439.7755641757469,1691.5613388889217,178.26929558037727,-6.562944896949148,0.0023295782809664824
2296.0,365.0,1228.0,439.7623291,1691.571045,416.7212219,1068.721191,509.6904907,1248.392822,541.6569214,1022.029602,509.5955703077459,1248.4333336035004,537.841434245158,1020.4056750780048,439.77208332272505,1691.561008997976,178.20430700639486,-3.899314438945112,0.0011082595430244341
2297.0,365.0,1228.0,439.7623291,1691.571045,416.7212219,1068.721191,509.6904907,1248.392822,541.6569214,1022.029602,509.3075532057886,1248.473598480129,537.4607306144593,1020.3709093088564,439.7651769341495,1691.5639092883885,178.16911382211333,-2.111591056891484,0.00233057743249499
