Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3499,0.2457667887210846,-0.4335089027881622,-0.5193418860435486,0.4895189106464386,-0.5160425305366516,-0.5300915241241455,0.7783862352371216,-0.5269366502761841,-0.3919785916805267,163.45386225498498,0.48956737355482,-0.5160589028434771,0.2456637260959344,-0.4335074594324692,0.7784310628406625,-0.5269601801981203,163.44875452901894,0.5444376776677018,1.835106328677873e-06
3500,0.2455972731113433,-0.4335140585899353,-0.5191687941551208,0.4893421232700348,-0.5160360336303711,-0.5299584865570068,0.778387188911438,-0.5269610285758972,-0.3918669819831848,163.46058509875718,0.4894589250911454,-0.516046271199154,0.2455996226309819,-0.4335078954462779,0.7784163326733327,-0.5269804036535399,163.45635724122417,0.4561627323136008,7.062535967620465e-07
3501,0.2454273402690887,-0.4335112273693084,-0.5188208222389221,0.4893383979797363,-0.5160341262817383,-0.529905378818512,0.7784042358398438,-0.5270187854766846,-0.3918322026729584,163.48390390889142,0.4893870815134863,-0.5160421644551205,0.2455600763941151,-0.4335012267003699,0.7784135641474497,-0.5269994829210688,163.4614098670202,0.3031575477615433,3.244431382611828e-06
3502,0.2454165667295456,-0.433500587940216,-0.518391489982605,0.4893399775028229,-0.5160366296768188,-0.5292716026306152,0.7784295678138733,-0.5270232558250427,-0.3908344507217407,163.48222539178596,0.4893637013243146,-0.5160469267501175,0.2455607133520014,-0.433490325270627,0.7784238638034572,-0.5270142328111125,163.4631243928557,0.1028715501297483,1.0390177771063223e-05
3503,0.245656132698059,-0.4335137903690338,-0.518361508846283,0.4893907308578491,-0.5160815715789795,-0.5287873148918152,0.7784696817398071,-0.5270305871963501,-0.3890592753887176,163.45469380720442,0.4893898631475569,-0.5160591663932682,0.2456070208635748,-0.4334798953265273,0.7784463998853042,-0.5270219906219596,163.46132194245342,-0.1081470241359738,1.9546410018459142e-05
3504,0.2457004934549331,-0.4334397614002228,-0.5188180208206177,0.4894292056560516,-0.5160782337188721,-0.5299256443977356,0.7784803509712219,-0.5270329713821411,-0.3893587291240692,163.44070844667215,0.489457107252179,-0.5160763870940215,0.2456924859265258,-0.4334754483950462,0.7784798413529327,-0.5270216511082912,163.45660358564646,-0.2831014084176786,2.4865009875378472e-05
3505,0.2458069622516632,-0.433441698551178,-0.5189473628997803,0.4896163940429687,-0.5160977244377136,-0.5298192501068115,0.7785700559616089,-0.5270168781280518,-0.3885220289230346,163.4364630054672,0.4895510811203214,-0.5160956840431495,0.2458014339522667,-0.4334815159373725,0.7785236166397289,-0.527014077943364,163.45025143328502,-0.3811291416866424,2.1718501529854618e-05
3506,0.2459410727024078,-0.4334726333618164,-0.5190867185592651,0.4897092580795288,-0.5161033868789673,-0.5297762155532837,0.7785822153091431,-0.5269922614097595,-0.3885048627853393,163.43344983977568,0.4896560331947469,-0.5161141289037717,0.2459139836213155,-0.4334997481600429,0.7785782824952091,-0.5270018318255899,163.4439244787845,-0.3796172700305078,1.192093742591566e-05
3507,0.2460244297981262,-0.4335390627384186,-0.5191365480422974,0.4897671043872833,-0.5161322355270386,-0.5297549962997437,0.7786105275154114,-0.5269840359687805,-0.3881124258041382,163.43242716669192,0.4897586341915616,-0.5161288338702612,0.2460108154881999,-0.4335280514479911,0.7786446333193526,-0.5269884173328481,163.43932063342862,-0.2762307213532722,3.44087767554213e-06
3508,0.2460837513208389,-0.4335748255252838,-0.5184537768363953,0.4898185431957245,-0.5161316394805908,-0.5282163619995117,0.77864670753479,-0.5269747972488403,-0.3859277665615082,163.43793245155234,0.4898498131971837,-0.5161369608947701,0.2460769097409783,-0.4335614264152178,0.7787217972704308,-0.5269773956742797,163.4379291630914,-0.0834882202326525,4.082560066315628e-06
3509,0.2461510002613067,-0.4336282908916473,-0.5180482268333435,0.4899159669876098,-0.5161361694335938,-0.5276699066162109,0.7787853479385376,-0.5269748568534851,-0.3846592605113983,163.44921478557956,0.4899244656512591,-0.5161358854926622,0.246104090769895,-0.4335940296477057,0.7788055450412883,-0.5269716751394542,163.44089524897993,0.1779651533109927,1.5739767973915882e-05
3510,0.2461376339197158,-0.4336318969726562,-0.5180778503417969,0.4899885952472687,-0.5161285400390625,-0.5281578302383423,0.7789371013641357,-0.526970624923706,-0.3867002427577972,163.45780468651958,0.48998019632725,-0.5161235395498874,0.2460922193903592,-0.433621287130008,0.7788884140316902,-0.526973066758214,163.44895126067038,0.4833607014273866,3.413020875743671e-05
3511,0.2460072785615921,-0.4336361289024353,-0.5177979469299316,0.489994078874588,-0.5160958766937256,-0.5276203751564026,0.7790060043334961,-0.5269721150398254,-0.3867374956607818,163.4815545199649,0.4900163129509504,-0.5160988559507927,0.2460486861472442,-0.4336410624617613,0.7789620802673216,-0.5269820154461603,163.4623563860578,0.8043075232444608,5.214472926245414e-05
3512,0.2459563910961151,-0.4336400032043457,-0.5178585648536682,0.4900391101837158,-0.5160622596740723,-0.527621865272522,0.7790494561195374,-0.5269721746444702,-0.3881179392337799,163.5029624870822,0.4900334513860482,-0.5160622218013144,0.2459860776273233,-0.4336536000222866,0.779020563690391,-0.5269974871102114,163.48081907944712,1.1077616033594495,6.29443522333367e-05
3513,0.245955005288124,-0.4336637854576111,-0.5170913338661194,0.4900631904602051,-0.5160601735115051,-0.5255568623542786,0.7790660262107849,-0.5270413160324097,-0.3864637017250061,163.52438182624667,0.4900336817276033,-0.5160158426823299,0.2459187795412281,-0.4336606856032868,0.7790622307045051,-0.5270172056422302,163.50343413550468,1.3569033634536254,6.188147548453009e-05
3514,0.245815560221672,-0.4336675107479095,-0.516730546951294,0.4900712072849273,-0.5159585475921631,-0.5254335403442383,0.7790740728378296,-0.5270534753799438,-0.3877844512462616,163.57957979700473,0.4900207185743046,-0.5159637855302742,0.2458597336581077,-0.4336646930128496,0.7790896161832973,-0.5270384054118099,163.5287166679822,1.5169519486511265,4.839865999377022e-05
3515,0.2457618117332458,-0.4336718618869781,-0.5160645842552185,0.4899393022060394,-0.5158900618553162,-0.524970293045044,0.7790845036506653,-0.5270577073097229,-0.3878443539142608,163.6026873331117,0.4899995348560271,-0.5159113171193734,0.245817986968426,-0.4336678431827149,0.7791075401575177,-0.5270588370720745,163.55481025748298,1.5656153700473396,2.7716403633599892e-05
3516,0.2457873076200485,-0.4336715936660766,-0.5122336149215698,0.4899506866931915,-0.5158432126045227,-0.5219459533691406,0.7790952920913696,-0.5270885825157166,-0.3863298594951629,163.62688704790503,0.4899748910248725,-0.5158634801278998,0.2457973392705033,-0.4336715745292746,0.7791207247374987,-0.5270774543978005,163.57984424624198,1.5020393255394993,9.603701042492487e-06
3517,0.2458714544773101,-0.4336741864681244,-0.5115236043930054,0.4899549782276153,-0.5158421993255615,-0.5215145349502563,0.7791013121604919,-0.5270931124687195,-0.3855772614479065,163.62306428805482,0.4899493688457172,-0.5158235095210797,0.2457966235063642,-0.4336758249522813,0.7791320765196154,-0.5270944542345194,163.6022842956511,1.346402964546769,2.7548207753302276e-06
3518,0.245828166604042,-0.4336457550525665,-0.5106122493743896,0.4898862540721893,-0.5157536864280701,-0.5210686326026917,0.779133141040802,-0.5271008014678955,-0.3855373561382293,163.6521818868939,0.4899221463881314,-0.5157917991919155,0.2458114960726358,-0.4336782130625249,0.7791424016539618,-0.5271107613922774,163.6211130517201,1.129725364140768,8.798715722313885e-06
3519,0.2458205372095108,-0.4336465299129486,-0.5105446577072144,0.4898839294910431,-0.5157498717308044,-0.5209800601005554,0.7792267203330994,-0.5271158814430237,-0.3853125870227813,163.65651806206645,0.4898891751364514,-0.5157656633246303,0.2458363040335532,-0.4336734141962042,0.779151751459219,-0.5271272442018144,163.6358111782291,0.8818875905393497,2.1960494152402804e-05
3520,0.2458365261554718,-0.4336389005184173,-0.5080592036247253,0.4898624122142792,-0.5157398581504822,-0.5173134803771973,0.7792178392410278,-0.5271268486976624,-0.377438336610794,163.65840960952164,0.4898446677957371,-0.5157399561717407,0.2458646671281983,-0.4336533226249015,0.7791616899451899,-0.5271440317125494,163.64622739925667,0.6249732616549863,3.4473071764913246e-05
3521,0.2458617091178894,-0.4336409866809845,-0.5081220269203186,0.4898177683353424,-0.5157439112663269,-0.5162397623062134,0.7791749835014343,-0.5271719694137573,-0.373885303735733,163.66114358293157,0.4897835005083977,-0.5157086649222266,0.245888992677442,-0.4336085398232155,0.7791768114515749,-0.5271603198880952,163.6524347947569,0.3724437300144245,4.181616701123315e-05
3522,0.2458883821964264,-0.4335397779941559,-0.5072802901268005,0.4897416234016418,-0.5157177448272705,-0.5151997804641724,0.7791775465011597,-0.5271877646446228,-0.3730037808418274,163.6456847242605,0.4897037612258415,-0.5156671321275621,0.2459002540802239,-0.4335310951086411,0.7792039575236902,-0.5271748231877217,163.65463578775964,0.1320595801638546,4.357375557524873e-05
3523,0.2458894252777099,-0.4334641695022583,-0.5080899000167847,0.489639014005661,-0.5156221985816956,-0.5170488953590393,0.7791661024093628,-0.5271959900856018,-0.3758127093315124,163.66230950741783,0.489608311612923,-0.5156138169516183,0.2458890690596039,-0.4334175223967622,0.7792492072844112,-0.5271865949365961,163.65317110743965,-0.0878808191998814,4.112755338232285e-05
3524,0.2458804994821548,-0.433322936296463,-0.5084123611450195,0.4894540905952453,-0.5155073404312134,-0.5188024640083313,0.779241144657135,-0.5271984934806824,-0.3781998455524444,163.66532516609584,0.4895044828514023,-0.5155504832875782,0.2458481773686593,-0.4332711123529236,0.7793145406406881,-0.5271956706955762,163.64866803566528,-0.2701843064619424,3.530924418416686e-05
3525,0.2458813637495041,-0.433112621307373,-0.5086814761161804,0.4893820285797119,-0.5154574513435364,-0.5198097825050354,0.7794557809829712,-0.5272015333175659,-0.3808296918869018,163.63440273551998,0.4894019938430117,-0.5154807780550693,0.2457755376643374,-0.4331023196416423,0.7793965860026492,-0.52720315229169,163.64225424384054,-0.3848275094844666,2.5944651411756853e-05
3526,0.2456815689802169,-0.4328943789005279,-0.5090640187263489,0.4892997443675995,-0.5153887867927551,-0.5214396715164185,0.7795583009719849,-0.527205765247345,-0.385225385427475,163.62411549215062,0.4893102585512117,-0.5154084194682174,0.2456765277164387,-0.4329267577176701,0.7794885321764933,-0.5272107477728472,163.63562153602902,-0.397962468691162,1.3964929661377601e-05
3527,0.2455597817897796,-0.4327009916305542,-0.5090782046318054,0.4892654418945312,-0.5153763890266418,-0.5214337110519409,0.779632031917572,-0.5272085666656494,-0.3860654532909393,163.59432365542045,0.4892364221898864,-0.515336357089414,0.2455635946498503,-0.4327611687907404,0.7795838288566976,-0.5272200512977745,163.63073728385157,-0.2930551306468487,4.2951759454282085e-06
3528,0.2453928887844085,-0.4325875639915466,-0.5102289915084839,0.4891712963581085,-0.5153059363365173,-0.5229816436767578,0.7796387672424316,-0.5272181630134583,-0.3914915025234222,163.60542153214942,0.4891844916041419,-0.5152671418319837,0.2454528642073844,-0.4326189303614214,0.7796788827628346,-0.5272319149512336,163.6292406079318,-0.0898005551869118,4.242347655126733e-06
3529,0.245296761393547,-0.4324997663497925,-0.5092900395393372,0.4891453385353088,-0.5151907801628113,-0.5228281617164612,0.7797515988349915,-0.5272634029388428,-0.3920263051986694,163.64665316291348,0.4891549774203172,-0.5152034989419555,0.2453590989946761,-0.4325070132588674,0.7797731408175993,-0.527246214976203,163.63184432840134,0.1562232281730757,1.534935790438828e-05
3530,0.2452684491872787,-0.4324320554733276,-0.5089379549026489,0.4891357421875,-0.515102744102478,-0.5226719379425049,0.7799006700515747,-0.5272670984268188,-0.3923642635345459,163.66902142636366,0.4891445504016432,-0.515147979155231,0.2452913979890821,-0.4324253905775336,0.7798672968170889,-0.5272620998238742,163.63812215817194,0.3766697862357659,2.8216112875265875e-05
3531,0.2452632188796997,-0.432361900806427,-0.5086363554000854,0.4891290664672851,-0.5150936841964722,-0.5221900343894958,0.7799441814422607,-0.5272827744483948,-0.3922249674797058,163.6604965743669,0.4891458459139117,-0.5151017096649693,0.2452514631148522,-0.4323685520624004,0.7799611937653576,-0.5272784578825314,163.64680020361942,0.5206827268489178,3.0650603987969894e-05
3532,0.2452584654092788,-0.4323516190052032,-0.5089079737663269,0.4891232550144195,-0.5150774121284485,-0.5223124027252197,0.7800026535987854,-0.5272871851921082,-0.3931339085102081,163.66522014505745,0.4891478384729633,-0.5150633386568158,0.2452347064954844,-0.4323281072683287,0.7800521080576086,-0.5272941999348859,163.65633109752667,0.5718536344352287,2.0892074355629847e-05
3533,0.2452562153339386,-0.4323225915431976,-0.5088301301002502,0.4891285002231598,-0.5150096416473389,-0.5218876600265503,0.7800750136375427,-0.5273061990737915,-0.3930142521858215,163.6904255851034,0.4891371325967971,-0.5150290129597124,0.2452330234338426,-0.4322955716447397,0.780133573317228,-0.5273082069134568,163.66543775140852,0.5463992329106304,8.305356012401126e-06
3534,0.2452522814273834,-0.4322858452796936,-0.5094295144081116,0.4891235828399658,-0.5149826407432556,-0.5220574140548706,0.7802132964134216,-0.5273104310035706,-0.392925351858139,163.69324931868607,0.4891003550942436,-0.5149932880067339,0.2452376041111347,-0.4322646488951037,0.7801954801878395,-0.5273191309033564,163.67346301750973,0.4815159660728341,1.61763557903664e-06
3535,0.2452355027198791,-0.4322254955768585,-0.5090989470481873,0.4890709221363067,-0.5149568319320679,-0.5214630961418152,0.780239999294281,-0.5273151397705078,-0.3907836377620697,163.68874058037545,0.4890274327760405,-0.5149505923099194,0.2452407071977205,-0.4322324204882209,0.7802263216693496,-0.5273253383842722,163.68048305146297,0.4212020371943481,9.685682323757335e-07
3536,0.2452178746461868,-0.4322122931480407,-0.5091206431388855,0.4889239370822906,-0.5149396657943726,-0.5213953256607056,0.78025221824646,-0.5273182988166809,-0.3907471895217895,163.68298695984095,0.488914908411616,-0.5148971030892501,0.2452362116014092,-0.4321991827730623,0.7802173181933743,-0.5273252218811165,163.68715766272717,0.4004766758521327,1.5650976563028507e-06
3537,0.2451993077993393,-0.4321333467960357,-0.5091740489006042,0.488845944404602,-0.5148769021034241,-0.5214129686355591,0.78026282787323,-0.5273183584213257,-0.3908217549324035,163.68691195024303,0.488768132828912,-0.5148326617775936,0.2452194769478728,-0.4321672197200312,0.7801669255210445,-0.5273180247286208,163.6943502140167,0.4315530773720866,9.523758491754611e-07
3538,0.2451954632997512,-0.4321240484714508,-0.5078099370002747,0.4885757565498352,-0.5147996544837952,-0.5202358365058899,0.7801650166511536,-0.5273209810256958,-0.385960578918457,163.69638442879557,0.4886014349622003,-0.5147617426282949,0.24518733226876,-0.4321391716233717,0.7800837892830507,-0.5273051830765085,163.7027064788366,0.5013758891936959,5.011387819966292e-07
3539,0.2451949566602707,-0.4321160018444061,-0.5075266361236572,0.4884770214557647,-0.5146195888519287,-0.5202362537384033,0.7799496054649353,-0.5273224115371704,-0.386007010936737,163.76225894026825,0.4884359175419893,-0.5146924447293447,0.245138689544287,-0.432116741556667,0.779986356998864,-0.5272919213084245,163.71249498007217,0.5873100741337112,1.6268010245100048e-06
3540,0.2450814396142959,-0.4321100115776062,-0.5084434151649475,0.4882246851921081,-0.5145918130874634,-0.5213098526000977,0.7798298597335815,-0.5273520350456238,-0.3897386193275451,163.7670372647816,0.4882951738556454,-0.5146335544615898,0.2450754271822548,-0.4321002521897246,0.7798984061130841,-0.527288475153136,163.72389923650786,0.6842553861417855,3.74729694228721e-06
3541,0.2450095564126968,-0.4321060478687286,-0.5088228583335876,0.488218754529953,-0.514579176902771,-0.522216260433197,0.779782235622406,-0.5273764133453369,-0.3913043737411499,163.78121421868843,0.4881998704558113,-0.5145912218589699,0.2450025298800976,-0.4320889960452198,0.7798419081157532,-0.5273099328852904,163.7375968156058,0.8218547458761805,6.558455383239581e-06
3542,0.2448995262384414,-0.4320769608020782,-0.508837878704071,0.4880959391593933,-0.514568030834198,-0.5229517221450806,0.7797896862030029,-0.5273796916007996,-0.3933217227458954,163.77821430619565,0.4881624448663695,-0.5145671406821973,0.244926801149707,-0.432081806867719,0.7798302846541401,-0.5273734874449711,163.7551254908183,1.0517205127501938,1.296256418660685e-05
3543,0.2448046654462814,-0.4320711493492126,-0.5096179246902466,0.4880846440792084,-0.5145710110664368,-0.5241116881370544,0.7797972559928894,-0.5274063348770142,-0.3946138620376587,163.78682064743464,0.4881830784278122,-0.5145588690341112,0.2448545347778654,-0.4320773014897363,0.7798646582973685,-0.5274924268015692,163.7785508088638,1.4055190827298247,2.975574878654484e-05
3544,0.2447749674320221,-0.4320652782917022,-0.5087658762931824,0.4882586300373077,-0.5145746469497681,-0.5231131911277771,0.7798954248428345,-0.5274462699890137,-0.3940379321575165,163.80716438663956,0.4882480652399366,-0.5145615230535407,0.2447893584103186,-0.4320737100615421,0.7799341193047408,-0.5276679632796953,163.8093453412114,1.8476719408567988,6.149636252754216e-05
3545,0.2447590082883834,-0.4320610761642456,-0.5087544322013855,0.4883393943309784,-0.5145828723907471,-0.5231261849403381,0.7801612019538879,-0.5274568200111389,-0.3940280675888061,163.81031343893028,0.4883315157155909,-0.5145697202399095,0.2447314356906686,-0.4320686283289393,0.7800198247164258,-0.5278828448685889,163.84694221393525,2.255812363430323,9.438421389819012e-05
3546,0.2447026818990707,-0.4320545494556427,-0.5083802938461304,0.4883985221385956,-0.5145796537399292,-0.5224854350090027,0.7801606059074402,-0.5285652875900269,-0.3911893367767334,164.03623126880188,0.4884002600423059,-0.5145790302494891,0.2446782973672945,-0.432059075822053,0.7801015174738126,-0.5281027152955646,163.88785336485202,2.4546690550062067,9.403604808655913e-05
3547,0.2446073740720749,-0.432049810886383,-0.5083237290382385,0.4884396493434906,-0.514590859413147,-0.5221568942070007,0.7801722884178162,-0.5285285711288452,-0.3897541761398315,164.03349633904782,0.4884205384316172,-0.5145866689512572,0.2446264391816975,-0.4320420313069017,0.78016357991734,-0.5282880594213519,163.9261559464888,2.298154898206235,5.027506564694105e-05
3548,0.2445580959320068,-0.4320438802242279,-0.5083210468292236,0.4884353578090668,-0.514592170715332,-0.5221078991889954,0.7801761627197266,-0.5285045504570007,-0.3897617757320404,164.03013966444087,0.4883649055446851,-0.5145915232064224,0.2445726303664586,-0.4320153353026578,0.780197887945037,-0.5284107150183093,163.95532429645294,1.750100997849131,2.591438679287695e-05
3549,0.2445438504219055,-0.431976318359375,-0.5083158612251282,0.4883393943309784,-0.5145928859710693,-0.5222815871238708,0.7801798582077026,-0.5284092426300049,-0.3907297551631927,163.99017271768207,0.4882181005664341,-0.5145937443720727,0.2445147267576961,-0.431978562986684,0.7802031588776931,-0.5284638411680578,163.97041850621804,0.9056525859057274,0.00011101244473286416
3550,0.2444572448730468,-0.4319313764572143,-0.5083258152008057,0.4878880381584167,-0.51459139585495,-0.5222991704940796,0.7801779508590698,-0.5283991694450378,-0.3912605047225952,163.94907006234553,0.4879804390487009,-0.5145941217258551,0.2444523696394023,-0.4319333715235309,0.7801826523548229,-0.5284601317377562,163.96948642508428,-0.0559248680252721,0.0003042224688453367
3551,0.2444421797990799,-0.4318982660770416,-0.5080263614654541,0.4878343343734741,-0.5145840048789978,-0.522050678730011,0.7801801562309265,-0.528329074382782,-0.3909324705600738,163.92809424334155,0.48766752768419,-0.5145933922542517,0.2443875457933813,-0.4318831150401609,0.7801420448804838,-0.5284223148144338,163.9537220723726,-0.9458611627002256,0.00048184045840137543
3552,0.2442949116230011,-0.431822657585144,-0.5085885524749756,0.4871521592140198,-0.5145830512046814,-0.5235996842384338,0.7800589203834534,-0.5283254384994507,-0.3951727747917175,163.86821409985396,0.4873063829406474,-0.51459165340413,0.2443243875267583,-0.4318318981251031,0.7800879532337592,-0.5283728285422956,163.92665383788153,-1.6240940694649453,0.0005151627847367413
3553,0.2442310750484466,-0.4317562878131866,-0.5079848170280457,0.4869693219661712,-0.5145856738090515,-0.5232859253883362,0.7800013422966003,-0.5282918810844421,-0.3952243328094482,163.8368453953252,0.4869291608908334,-0.5145880748775834,0.2442677559457821,-0.4317833348606086,0.780026685039024,-0.5283269713690077,163.89290868589487,-2.0247091191998834,0.00039237541820473206
3554,0.2441873848438263,-0.4317123591899872,-0.5079553723335266,0.4864744842052459,-0.5145785212516785,-0.5232236385345459,0.7799584269523621,-0.5282871127128601,-0.3952116370201111,163.79280419890256,0.4865661995936014,-0.5145810565194184,0.24422108281397,-0.4317393545851008,0.7799630623008714,-0.528290685993146,163.8570159668932,-2.1535631401008004,0.00020926707123055356
3555,0.2441707402467727,-0.4317006170749664,-0.5079071521759033,0.4860964119434356,-0.5145742297172546,-0.5228778123855591,0.7798853516578674,-0.5282818675041199,-0.3948395252227783,163.76206123845952,0.4862403644233219,-0.5145688285102045,0.2441847749415921,-0.4316996412505925,0.7798998131681112,-0.5282622203665766,163.82254166775533,-2.068457948271316,6.95379136251262e-05
3556,0.244180828332901,-0.4316883087158203,-0.5077200531959534,0.4860900938510895,-0.5145711302757263,-0.5228649377822876,0.7798554301261902,-0.5282690525054932,-0.3942185640335083,163.75724146624384,0.4859645888179124,-0.5145503114954535,0.2441562755703459,-0.4316622066372406,0.7798379723694,-0.5282360664928503,163.7917008994507,-1.850446098278553,1.2292518499215433e-05
3557,0.244166761636734,-0.431656152009964,-0.5082578659057617,0.4858556091785431,-0.5145400762557983,-0.5238391160964966,0.7798227667808533,-0.5282407402992249,-0.3946477472782135,163.73968996329893,0.4857432796423901,-0.5145258915311692,0.2441317431904777,-0.4316248853619154,0.7797780775757358,-0.5282074280997301,163.76546382304556,-1.5742245843074445,1.4648213064098284e-05
3558,0.2441432774066925,-0.4315932393074035,-0.5078185796737671,0.4855489730834961,-0.5145014524459839,-0.5237845182418823,0.7797304391860962,-0.5281897783279419,-0.3947740495204925,163.709575386486,0.4855756501354279,-0.5144976676895303,0.2441082272349994,-0.431586796190446,0.7797213666756336,-0.5281757586274535,163.74401620485577,-1.2868570913877877,3.56269725591972e-05
3559,0.2440640479326248,-0.4315336346626282,-0.5083249807357788,0.4853496849536896,-0.5144398212432861,-0.5245597958564758,0.7796527147293091,-0.5281832218170166,-0.3981742560863495,163.7108481550348,0.4854575729822882,-0.5144688922431578,0.2440849538105458,-0.4315488147813641,0.7796700495772859,-0.5281465125456922,163.72732317269757,-1.0015819294920902,5.065698607005071e-05
3560,0.2440475672483444,-0.4314975440502167,-0.5078617930412292,0.4853411018848419,-0.5144364833831787,-0.5238614678382874,0.7795996069908142,-0.5281675457954407,-0.3953680694103241,163.70247553022432,0.485380978403553,-0.5144428203276996,0.2440630398634432,-0.4315128862906706,0.7796263214280252,-0.5281308462045804,163.7155644409247,-0.705523906371468,5.690929432983712e-05
3561,0.244022712111473,-0.4314683377742767,-0.5075482726097107,0.4853342771530151,-0.5144128799438477,-0.5235706567764282,0.779572069644928,-0.5281622409820557,-0.3953180909156799,163.70634507457655,0.4853333654258997,-0.5144216349843038,0.2440441109922206,-0.4314808400164482,0.7795907839081705,-0.528143215377744,163.70931330806638,-0.3750679714994476,6.171080474096808e-05
3562,0.244032546877861,-0.4314547479152679,-0.5074544548988342,0.485370934009552,-0.5144121646881104,-0.5232856869697571,0.7795633673667908,-0.5281420350074768,-0.3951740264892578,163.70219321694765,0.4852999961744224,-0.5144060313427241,0.2440289364084819,-0.4314535537587604,0.7795613795909223,-0.5281968699088211,163.7094068743405,0.0056139764461704,7.188363462998931e-05
3563,0.244023323059082,-0.4314481616020202,-0.5075384974479675,0.4853676557540893,-0.5144016146659851,-0.5232785940170288,0.7795534133911133,-0.5281373858451843,-0.3954833149909973,163.70467600334166,0.4852683552394285,-0.5143955236885511,0.2440168529416931,-0.4314308567604051,0.77953343708056,-0.528297938840018,163.71651352951494,0.4263993104672181,8.880890742937006e-05
3564,0.2439983487129211,-0.4314053654670715,-0.5078837871551514,0.4852357506752014,-0.5143969655036926,-0.5242911577224731,0.7794914841651917,-0.5281240940093994,-0.3988509178161621,163.6864536441817,0.4852321271060495,-0.514389110704629,0.2440059716465985,-0.4314119617638687,0.7795005743627877,-0.5284406181836856,163.73054970224544,0.8421703638299505,0.00010569744589978796
3565,0.2439901530742645,-0.4313956201076507,-0.5091370940208435,0.4851551055908203,-0.5143939852714539,-0.5256814956665039,0.7794175148010254,-0.5290321111679077,-0.3997506499290466,163.85663029412638,0.4851921619117914,-0.5143858573215249,0.2439937548311934,-0.4313959573451308,0.7794558513899958,-0.5286075799690525,163.75032117684268,1.1862884758340897,0.00010897729467318436
3566,0.2439828366041183,-0.4313831925392151,-0.5091727375984192,0.4850920438766479,-0.5143734812736511,-0.526069700717926,0.7793864607810974,-0.5289365649223328,-0.3999605476856231,163.83938686747058,0.4851541634984931,-0.5143851119030157,0.2439777003088551,-0.4313820957622186,0.7793930198465502,-0.5287773521338219,163.77377169641764,1.407031174497888,8.934718939555275e-05
3567,0.2439667582511901,-0.4313723444938659,-0.5093997120857239,0.4850579798221588,-0.5143681764602661,-0.5260664224624634,0.7793635725975037,-0.5288975238800049,-0.3998973071575165,163.83023448522908,0.4851252093494868,-0.5143863581219089,0.24395610530969,-0.43136993225603,0.7793083001555366,-0.5289337714392588,163.7987590315306,1.4992401067780747,5.399052146126104e-05
3568,0.2439654916524887,-0.4313632249832153,-0.5095590353012085,0.4852622747421264,-0.5144022107124329,-0.5260761976242065,0.7793447375297546,-0.5288397073745728,-0.3990234136581421,163.8203852848618,0.4851116879681225,-0.5143890048054918,0.2439287907202638,-0.4313594242738737,0.7792026360846068,-0.5290699471116141,163.82377163400037,1.5007561481854736,2.1747305932746845e-05
3569,0.2438694089651107,-0.4313580691814422,-0.5120996832847595,0.4851284921169281,-0.514402449131012,-0.5284442901611328,0.7789976596832275,-0.5293165445327759,-0.4033522307872772,163.91121323573714,0.4851193224383567,-0.514392459327984,0.2438974000253583,-0.4313509592667942,0.7790829425689088,-0.5291855193243342,163.84812134922987,1.4609829137702943,4.781367800885474e-06
3570,0.243861585855484,-0.4313408434391022,-0.5121915936470032,0.4851508140563965,-0.5144031643867493,-0.5284701585769653,0.778986394405365,-0.5291630625724792,-0.4031418263912201,163.8799479145348,0.4851534103472976,-0.5143964560287607,0.2438649450862545,-0.4313452043550121,0.7789605134443913,-0.5292826152122824,163.8717049223259,1.4150143857619923,5.537212123109333e-07
3571,0.2438458800315857,-0.4313348829746246,-0.5114413499832153,0.4851233661174774,-0.5143965482711792,-0.5269724130630493,0.7787089943885803,-0.529575526714325,-0.4022147357463836,163.96324813598187,0.485217155499237,-0.514401249155724,0.2438347728603856,-0.4313427311589078,0.7788466854404725,-0.5293645225724299,163.89468627571563,1.3788812033834574,7.915640705952994e-07
3572,0.2437680065631866,-0.431329071521759,-0.5114275217056274,0.4851997196674347,-0.5143952965736389,-0.5269632339477539,0.7786972522735596,-0.5294501185417175,-0.4022106528282165,163.95025976231273,0.4853085096921964,-0.5144074087140952,0.2438094915064979,-0.4313435373056445,0.7787481938062656,-0.5294360162351065,163.91726954141478,1.3549959419492552,9.805341584253312e-07
3573,0.2437990307807922,-0.4313468039035797,-0.5108998417854309,0.4854287505149841,-0.5144035220146179,-0.5257346630096436,0.7786850333213806,-0.5293567180633545,-0.3995080590248108,163.949329126056,0.4854183409131682,-0.5144153927339817,0.24379028449553,-0.4313467559949963,0.7786651223233021,-0.5295022008461358,163.93948658799044,1.3330227945397155,7.117720212230425e-07
