Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
4441.0,387.0,1237.155518,478.8364868,1696.710693,434.4153137,1071.825195,533.4935303,1248.735962,551.5,1018.0,533.4287712348867,1248.7162671749927,551.5000000139726,1018.0000000173666,478.6688655461895,1696.5220581770382,177.5624784772539,-2.2253731437564284,4.525694071490464e-05
4442.0,387.0,1237.5,478.8364868,1696.710693,434.4153137,1071.825195,533.4935303,1248.735962,551.5,1018.0,533.4751812247308,1248.746549385579,551.4999999811356,1018.000000015876,478.78248074051857,1696.5785810575194,177.5389595643513,-1.411134774156153,0.0001543708465956558
4443.0,387.5,1237.5,478.8364868,1696.710693,434.4153137,1071.825195,533.4935303,1248.735962,551.5,1018.0,533.5026227005708,1248.7600438684724,551.4999999472107,1018.0000000125762,478.91371524781727,1696.5791778558614,177.527189792205,-0.706186328777676,0.0002980583307187978
4444.0,387.5,1237.0,478.8692932,1696.601318,434.4153137,1071.825195,533.4935303,1248.735962,551.5,1018.0,533.5361540388075,1248.7552731161086,551.4999999309881,1018.000000008418,479.0537621939798,1696.5202595600492,177.52189375538728,-0.3177622090635168,0.0003130112315466334
4445.0,387.7698364,1236.634888,479.5,1696.5,434.4153137,1071.825195,533.4935303,1248.735962,551.5,1018.0,533.5982194356393,1248.732345023962,551.4999999515803,1018.0000000027368,479.19509395818915,1696.4172255442206,177.51627155496277,-0.3373320254706868,0.00018482457549604876
4446.0,388.0,1236.623169,479.4464417,1696.089233,434.4153137,1071.825195,533.4935303,1248.735962,551.5,1018.0,533.7007737257624,1248.6932160206677,551.5000000222587,1017.9999999942204,479.33491107924294,1696.2982824423314,177.50446117135846,-0.7086230162587981,5.4401887079909017e-05
4447.0,388.0,1236.5,479.4464417,1696.089233,434.8800049,1071.208862,533.9692383,1248.687134,551.5,1018.0,533.8415256692925,1248.642467089731,551.5000001410872,1017.9999999824178,479.4775845376604,1696.193016538576,177.48362056062848,-1.2504366437985936,3.9879957466032784e-05
4448.0,388.1360474,1236.721069,479.5,1696.0,435.2711182,1071.155518,534.0,1248.5979,551.5,1018.0,534.0062033667485,1248.5874358569,551.5000002805218,1017.999999969305,479.63206686517054,1696.121068461165,177.4546413847258,-1.73875055416147,0.00010515292763509297
4449.0,388.1360474,1236.721069,479.4464417,1696.089233,435.2238159,1070.776245,534.2238159,1248.414307,551.5,1018.0,534.175589139773,1248.5367253427069,551.5000003810505,1017.9999999602657,479.8045936569947,1696.0862225302358,177.42114629958422,-2.0097051084940176,0.00013428218715070593
4450.0,388.1699219,1236.830078,480.3833313,1696.116699,435.5,1071.0,534.5,1248.5,551.5,1018.0,534.3335691950509,1248.497581001866,551.5000003561831,1017.9999999637184,479.9926136817683,1696.0780185732222,177.38742512290565,-2.0232706007141132,8.80916817412071e-05
4451.0,388.2893066,1236.836426,480.2015381,1696.193848,435.5,1071.0,534.5,1248.5,551.5,1018.0,534.4726030115519,1248.474040157428,551.5000001160099,1017.9999999887052,480.1847736854432,1696.0789617897171,177.35644662307402,-1.8587099898979889,2.779208197575844e-05
4452.0,388.2893066,1236.836426,480.2015381,1696.193848,435.6772461,1071.137573,534.5,1248.5,551.5,1018.0,534.5944897123682,1248.4671473931758,551.4999996123515,1018.0000000401992,480.3649290785839,1696.0731414931,177.32880124307064,-1.6587228002026675,7.240347697509834e-06
4453.0,388.7212219,1236.721191,480.3537292,1695.972778,435.6772461,1071.137573,534.5,1248.5,551.5,1018.0,534.7066867967103,1248.4764294104748,551.4999988991784,1018.0000001128356,480.5152979099853,1696.0520766607465,177.30278996546411,-1.5606766563917065,1.1947207243180227e-05
4454.0,388.8364868,1236.710693,480.8156128,1695.97168,436.2839355,1071.036987,535.0,1248.5,551.5,1018.0,534.8176257962406,1248.5008229368184,551.4999981883223,1018.0000001851464,480.61880104208575,1696.0157775587254,177.2752885159686,-1.6500869697301823,9.76748069772525e-06
4455.0,388.8364868,1236.710693,480.8156128,1695.97168,436.5,1071.0,535.0,1248.5,551.5,1018.0,534.9348200670602,1248.538132928626,551.4999978663445,1018.000000217794,480.6638982231264,1695.970371761064,177.24278510942145,-1.9502043928298465,7.293877870820294e-06
4456.0,389.0,1236.5,481.0,1696.0,436.7814331,1071.109253,535.0,1248.5,551.5,1018.0,535.0655131264385,1248.58355215849,551.4999984310091,1018.0000001600388,480.6505761787987,1695.9252904250277,177.20221151128214,-2.4344158883582168,3.554442097156251e-05
4457.0,389.0,1236.5,479.921051,1695.92981,436.7212219,1070.721191,535.269104,1248.646606,551.5,1018.0,535.216568273783,1248.6287635960753,551.5000003147233,1017.9999999677658,480.5913345429186,1695.8913087419023,177.1515087362673,-3.0421665008913124,0.00010496234768231392
4458.0,389.0,1236.5,480.5802612,1695.765381,436.7212219,1070.721191,535.269104,1248.646606,551.5,1018.0,535.3921059197967,1248.6631178142604,551.5000035963242,1017.9999996329116,480.5049368360538,1695.8782941560908,177.08997482913384,-3.692034428007105,0.00018953867464557609
4459.0,389.0,1236.5,480.7333374,1695.746704,436.7212219,1070.721191,535.6035767,1248.815308,551.5,1018.0,535.5904135162975,1248.677066783064,551.5000076641592,1017.9999992178612,480.40897824045095,1695.8918663857555,177.0184931236195,-4.288902330860651,0.00024518523534388195
4460.0,389.2301636,1236.634888,480.0454407,1695.886353,436.7212219,1070.721191,535.7729492,1248.67627,551.5,1018.0,535.8022131824414,1248.6662262911875,551.5000109721801,1017.99999888035,480.3174580188795,1695.9309456485132,176.93973564982983,-4.725448427379888,0.00023699722413205885
4461.0,389.5,1236.5,480.2787781,1696.278809,436.7212219,1070.721191,535.7729492,1248.67627,551.5,1018.0,536.0115375773892,1248.6335856719918,551.5000110984354,1017.9999988675004,480.24191650709855,1695.9892858673963,176.85819256381262,-4.892585161032343,0.00016225866397877737
4462.0,389.7583313,1236.5,480.2787781,1696.278809,436.9672241,1070.699463,536.5,1248.5,551.5,1018.0,536.2000211581513,1248.5883533501094,551.500005326061,1017.9999994565374,480.1923696130792,1696.0605434454533,176.77964472528436,-4.712870311695951,6.531622747883051e-05
4463.0,390.0,1236.5,480.1182861,1695.795654,437.0818787,1070.795288,536.5,1248.5,551.5,1018.0,536.354376266845,1248.542141613341,551.4999918674407,1018.0000008298714,480.1779863562152,1696.1414652883204,176.70983619716606,-4.188511687098071,2.589160271157228e-05
4464.0,390.6913452,1236.864258,480.5,1696.0,437.6071472,1070.964233,536.5,1248.5,551.5,1018.0,536.473698628083,1248.504875746262,551.4999716047295,1018.0000028974914,480.2078740685829,1696.229066687558,176.65266105570177,-3.4305084878570824,9.934612713592964e-05
4465.0,390.8541565,1236.53125,480.0,1696.5,437.4338684,1070.724854,536.5,1248.5,551.5,1018.0,536.5714436288234,1248.4825531668444,551.4999498350486,1018.00000511888,480.2900508710518,1696.3155519682352,176.6087239596596,-2.6362257625294205,0.0002444964542386436
4466.0,390.9714355,1236.676147,480.2156982,1696.627441,437.4338684,1070.724854,536.5,1248.5,551.5,1018.0,536.6706407444926,1248.4771766035617,551.4999370801829,1018.0000064203898,480.4274987529181,1696.387988377607,176.57499122777216,-2.0239639132472576,0.00033493914979590986
4467.0,391.2380981,1236.619019,480.3030396,1696.302979,438.1149292,1070.586182,537.0,1248.5,551.5,1018.0,536.796307643402,1248.4876357516423,551.499947744037,1018.0000053322366,480.6147237077385,1696.432799361584,176.545559457505,-1.7659062160299754,0.00027940989788340006
4468.0,391.5,1236.5,482.0,1696.0,438.7212219,1070.721191,537.0,1248.5,551.5,1018.0,536.9692378531269,1248.5101877468155,551.4999955525019,1018.0000004538194,480.84088043436407,1696.4393519510827,176.51321815395045,-1.9404782132727405,0.00012945511094435573
4469.0,391.3418884,1236.777832,480.8963013,1696.703735,438.7212219,1070.721191,537.0,1248.5,551.5,1018.0,537.2011324377654,1248.538075093931,551.5000855640995,1017.9999912689622,481.0985645201288,1696.4017154037172,176.47157043062575,-2.4988633994820475,3.908114648728596e-05
4470.0,391.5,1236.5,480.8963013,1696.703735,438.7212219,1070.721191,537.0,1248.5,551.5,1018.0,537.4898768340739,1248.5608525783762,551.5002042186276,1017.999979161358,481.38692868064805,1696.3233907287652,176.41720207988448,-3.2621010444762533,0.00010110263780546115
4471.0,391.5,1236.0,481.1111145,1696.656616,439.1212158,1070.490967,538.2238159,1248.585693,551.5,1018.0,537.8183187760858,1248.5646309052802,551.50031117373,1017.9999682475732,481.70258854686296,1696.2242387618294,176.35074446762056,-3.987456735835053,0.0002404829443187022
4472.0,391.7126465,1235.712646,482.5,1695.5,439.2564087,1070.390991,538.5,1248.5,551.5,1018.0,538.1613844359441,1248.5342476992887,551.5003388337044,1017.999965425128,482.0295614524739,1696.1396770268857,176.2759088986771,-4.490134136607367,0.000302775541941411
4473.0,392.6349182,1235.769897,482.8641968,1695.691406,439.7106934,1070.163574,538.5,1248.5,551.5,1018.0,538.4982664708937,1248.4574199235676,551.5002062287107,1017.9999789562504,482.3430096747144,1696.1062224388174,176.1971352318677,-4.7264200085646735,0.00023275872088066355
4474.0,392.3650818,1235.230103,482.4249878,1696.333374,440.1925964,1069.703735,538.5,1248.5,551.5,1018.0,538.8194865886121,1248.3298591469118,551.4998516822315,1018.0000151344626,482.62387796097926,1696.1425246730112,176.1176894064532,-4.766749524869738,0.00011086701844362026
4475.0,391.6913452,1234.864258,482.9423218,1696.25647,440.3398743,1069.928101,539.1821899,1248.26355,551.5,1018.0,539.1246847864511,1248.1592199463626,551.4992822354512,1018.0000732412768,482.86871998709864,1696.240736869879,176.03925733543358,-4.705924261177188,2.9262539536726652e-05
4476.0,391.6913452,1234.864258,482.9423218,1696.25647,440.1925964,1069.703735,539.4938354,1247.917725,551.5,1018.0,539.4172476560044,1247.9648895494909,551.4986270417677,1018.000140097775,483.08687020336305,1696.3720951073703,175.96241019966124,-4.6108281463403955,3.415861012211125e-06
4477.0,392.3333435,1234.266724,483.2287598,1696.620972,440.5,1069.758301,539.666687,1247.5,551.5,1018.0,539.7020428616656,1247.7720505950865,551.4981691530783,1018.0001868211106,483.29026571252183,1696.4997314288112,175.88686572564106,-4.532668441210603,2.5128142633228242e-06
4478.0,393.3030396,1234.302979,483.2564087,1696.942261,441.5333252,1069.323853,540.0617065,1247.699585,551.5,1018.0,539.9858371770872,1247.6026644252213,551.4983205164868,1018.0001713758646,483.4840667264493,1696.592202344762,175.8112970438496,-4.534120907487136,3.020743181434892e-06
4479.0,393.8095093,1234.0,483.7235718,1696.650391,442.3768005,1069.0,540.333313,1247.333374,551.5,1018.0,540.2771730590813,1247.4687483328528,551.4995064347786,1018.000050363794,483.662791920265,1696.6339707428897,175.73317053446672,-4.687590562973014,1.8660372887297567e-06
4480.0,394.1929932,1234.192993,484.0,1696.5,442.5,1069.0,540.5,1247.5,551.5,1018.0,540.5840588859935,1247.3710441429143,551.5019466287295,1017.999801364411,483.81353660183686,1696.6285965505797,175.64916472001408,-5.040348867158286,1.233852709135224e-05
4481.0,394.1929932,1234.192993,484.0,1696.5,442.7212219,1068.721191,540.7359009,1247.294312,551.5,1018.0,540.9096964678097,1247.3019057331712,551.5053652679173,1017.9994525236776,483.9240894332518,1696.5930747904922,175.55636823364358,-5.567789182230172,5.387345053284888e-05
4482.0,394.1929932,1234.192993,484.0,1696.5,442.8364868,1068.710693,541.1044312,1247.164673,551.5,1018.0,541.2485880599561,1247.2495152708425,551.5087277086848,1017.9991094174768,483.9904029761002,1696.5478719101209,175.4538194216727,-6.1529287182526105,0.00012324511028762342
4483.0,394.1929932,1234.192993,484.0,1696.5,443.0818787,1068.795288,541.5870972,1247.310547,551.5,1018.0,541.5872220730233,1247.2016948291478,551.5101686007688,1017.9989623876723,484.0188976308442,1696.509075964119,175.3433441314554,-6.6285174130376845,0.0001742447886341622
4484.0,394.1929932,1234.192993,484.0,1696.5,443.7261963,1068.607178,542.3236694,1247.227051,551.5,1018.0,541.911907579513,1247.149099581371,551.5073095916309,1017.9992541232988,484.0235185098527,1696.485370889264,175.22871362972992,-6.877830103529163,0.00015850287708384317
4485.0,394.1929932,1234.192993,484.0,1696.5,444.7212219,1068.721191,542.5,1247.0,551.5,1018.0,542.220362350821,1247.0874217900105,551.4981191541436,1018.0001919230426,484.0203622175691,1696.4787005761227,175.11319775258735,-6.930952628554223,9.104705782671241e-05
4486.0,394.1929932,1234.192993,484.0,1696.5,444.8364868,1068.710693,542.5,1247.0,551.5,1018.0,542.5279651410269,1247.0176946451186,551.4823008416251,1018.001806036565,484.0224088609753,1696.4863752906638,174.997043076132,-6.969280587321123,3.2025220123507013e-05
4487.0,394.1929932,1234.192993,484.0,1696.5,444.8364868,1068.710693,542.5,1247.0,551.5,1018.0,542.8612290871973,1246.9450515797585,551.4628991615757,1018.0037857998352,484.0355434264689,1696.5029728800885,174.87692541273825,-7.207059803625384,1.192048980197314e-05
4488.0,394.1929932,1234.192993,484.0,1696.5,444.8364868,1068.710693,542.5,1247.0,551.5,1018.0,543.2415135275686,1246.877278374658,551.4474360857839,1018.005363664712,484.05630629186294,1696.5214066295466,174.748090895912,-7.730071009575568,3.432039009489437e-05
4489.0,394.1929932,1234.192993,484.0,1696.5,446.0,1068.4021,544.333313,1246.666626,551.5,1018.0,543.6723845464635,1246.822993988034,551.4475737854331,1018.0053496137274,484.0718281592969,1696.5334469015534,174.60752828366046,-8.43375673509172,0.00011150341205274935
4490.0,394.1929932,1234.192993,484.0,1696.5,446.3986816,1068.130737,544.5,1246.740234,551.5,1018.0,544.1415111102708,1246.7883706041096,551.4762613611111,1018.0024223100868,484.0627431502468,1696.5305545902463,174.45549162648635,-9.122199430446472,0.00021900451825038062
4491.0,394.1929932,1234.192993,484.0,1696.5,446.3986816,1068.130737,544.5,1246.740234,551.5,1018.0,544.6322148913209,1246.7733623008305,551.5418188394691,1017.9957327714789,484.0099589595719,1696.5059626408067,174.29447733513732,-9.660857480942012,0.000276364201865315
4492.0,394.1929932,1234.192993,484.0,1696.5,446.3986816,1068.130737,544.5,1246.740234,551.5,1018.0,545.1304850889034,1246.7701991961535,551.6396174170825,1017.9857533247836,483.90545498065154,1696.458459986677,174.1272999075829,-10.0306456532644,0.00023938512999959152
4493.0,394.1929932,1234.192993,484.0,1696.5,447.6666565,1068.333374,546.2116699,1246.78833,551.5,1018.0,545.6236444103848,1246.7656127955293,551.7438717337093,1017.9751151292094,483.765496468969,1696.3973306727871,173.9559859933916,-10.27883485147811,0.0001523273165506021
4494.0,394.1929932,1234.192993,484.0,1696.5,447.6666565,1068.333374,546.2116699,1246.78833,551.5,1018.0,546.0988493885685,1246.7459688011977,551.80410916289,1017.9689684527624,483.6420182989794,1696.3465953744353,173.78153173142573,-10.46725571795264,7.943131998006708e-05
4495.0,394.1929932,1234.192993,484.0,1696.5,447.6666565,1068.333374,546.2116699,1246.78833,551.5,1018.0,546.5446697704614,1246.7034137139724,551.7521817334393,1017.974267170053,483.6253798251497,1696.345558753266,173.60429975041671,-10.633918860540916,4.0573532741385016e-05
4496.0,394.1929932,1234.192993,484.0,1696.5,447.6666565,1068.333374,546.2116699,1246.78833,551.5,1018.0,546.9516998426369,1246.6407854329063,551.5249260813299,1017.9974565223092,483.8309142548983,1696.4424197853464,173.42565343581677,-10.71877887599669,2.1431550938456933e-05
4497.0,394.1929932,1234.192993,484.0,1696.5,449.4791565,1068.618042,548.1898193,1246.5,551.5,1018.0,547.3148153432428,1246.572921875929,551.1034798661232,1018.0404612381466,484.3648821834451,1696.679252057322,173.250701968307,-10.497088050586283,7.91352035613904e-06
4498.0,394.1929932,1234.192993,484.0,1696.5,449.4791565,1068.618042,548.1898193,1246.5,551.5,1018.0,547.6441080356225,1246.5230361787949,550.5623236514739,1018.0956812600496,485.2746152481557,1697.0707890469123,173.09063745670582,-9.603870696070658,5.5754049927892124e-05
4499.0,394.1929932,1234.192993,484.0,1696.5,449.4791565,1068.618042,548.1898193,1246.5,551.5,1018.0,547.9780790035118,1246.5152627466468,550.1105407979052,1018.1417815512305,486.5036502502359,1697.5863965332608,172.9640714239242,-7.593961966897496,0.0004812586141194184
4500.0,403.3030396,1234.302979,490.3333435,1699.333374,449.4791565,1068.618042,548.1898193,1246.5,551.5,1018.0,548.3806176538342,1246.5662581860884,550.0983149904765,1018.1430290826008,487.8866938573395,1698.1503287069038,172.8988271733476,-3.914655034595853,0.002220157766547918
4501.0,403.2873535,1233.712646,490.4153137,1699.174805,449.4791565,1068.618042,548.1898193,1246.5,551.5,1018.0,548.913772452507,1246.6784369852248,550.9597793297456,1018.0551245581856,489.20488106452245,1698.66821908953,172.934259929929,2.1259653948840196,0.007366600364644584
4502.0,403.2873535,1233.712646,490.4153137,1699.174805,449.4791565,1068.618042,548.1898193,1246.5,551.5,1018.0,549.6007389617896,1246.8371401320724,553.0771483016655,1017.8390664998262,490.2729306070534,1699.0658247780784,173.11887440883584,11.076868734410256,0.019439676433827043
4503.0,403.5,1234.0,491.1476746,1699.282715,452.5,1068.5,551.5,1247.5,551.5,1018.0,550.4061703771478,1247.0148396317231,556.5878390026911,1017.4808327548232,490.99979657341675,1699.313670971911,173.49536554816402,22.58946835969084,0.04114959283449005
4504.0,403.5,1234.0,491.1476746,1699.282715,452.8364868,1068.710693,551.666687,1247.5,551.5,1018.0,551.2514475995324,1247.1829988939548,561.2184188390318,1017.0083246082576,491.393558591503,1699.42569780834,174.07311376648778,34.66489309942574,0.06728459913586374
4505.0,403.5,1234.0,491.1476746,1699.282715,453.6666565,1068.333374,552.3533936,1247.269043,576.0,1015.5,552.0544393163827,1247.3247667720316,566.2815811609639,1016.491675391734,491.5268415395134,1699.4410693697982,174.80454844519008,43.88608072213799,0.07987963596192167
4506.0,403.5,1234.0,491.1476746,1699.282715,454.0,1068.4021,552.6378784,1247.168701,576.0,1015.5,552.7644683036224,1247.438658345496,570.9121609973046,1016.0191672451688,491.4922397322477,1699.40360299887,175.5881154537897,47.01402051597711,0.06250130136496938
4507.0,403.5,1234.0,491.1476746,1699.282715,454.2787781,1068.278809,553.666687,1247.5,576.0,1015.5,553.3742855873543,1247.531729391035,574.4228516983302,1015.6609335001666,491.3678721200476,1699.347469023142,176.3018979004315,42.82694679850806,0.026917549866752155
4508.0,403.5,1234.0,491.1476746,1699.282715,454.8300781,1068.601318,553.666687,1247.5,576.0,1015.5,553.912076556019,1247.6105574511569,576.54022067025,1015.4448754418077,491.2026898760423,1699.2918326708548,176.84618611920445,32.657293126376885,0.010725574079457758
4509.0,403.5,1234.0,491.1476746,1699.282715,455.7960205,1068.407959,554.3621216,1247.831299,576.0,1015.5,554.4235947843941,1247.6779106325912,577.4016850095192,1015.3569709173926,491.02227445492014,1699.2433427236958,177.1702259396714,19.442389228017873,0.03532250874872681
4510.0,403.5,1234.0,491.1476746,1699.282715,456.2787781,1068.278809,554.5,1248.0,576.0,1015.5,554.9523471495606,1247.7355054896211,577.3894592020905,1015.3582184487628,490.8485993221036,1699.2033535527005,177.2756130245777,6.323225094376994,0.07864712875181161
4511.0,403.5,1234.0,491.1476746,1699.282715,456.8692932,1068.601318,555.666687,1247.5,576.0,1015.5,555.5250467943318,1247.7876620358263,576.9376763485218,1015.4043187399432,490.723027213183,1699.1761638502544,177.20333672788183,-4.336577801751673,0.1013197998376043
4512.0,403.5,1234.0,491.1476746,1699.282715,457.4791565,1068.618042,556.3621216,1247.831299,576.0,1015.5,556.147660150961,1247.8412162257423,576.3965201338724,1015.459538761846,490.72050798409305,1699.174809170855,177.0146373713212,-11.321961393638844,0.08789742689150234
4513.0,403.5,1234.0,491.1476746,1699.282715,458.3986816,1068.398682,556.5,1248.0,576.0,1015.5,556.8109244617,1247.9023508952494,575.9750739186657,1015.5025434776834,490.94442231065904,1699.2217182277557,176.77310648416048,-14.491853229642402,0.053552148996202996
4514.0,403.5,1234.0,491.1476746,1699.282715,459.1468811,1068.689209,557.7269287,1247.835327,576.0,1015.5,557.4993808594417,1247.9742242650675,575.7478182665562,1015.5257328299392,491.49676890844216,1699.342929352427,176.53168239820792,-14.48544515715355,0.021753233939316118
4515.0,403.5,1234.0,491.1476746,1699.282715,460.0,1068.4021,558.5,1248.259766,576.0,1015.5,558.1996543277189,1248.0568796393218,575.6958908371055,1015.53103154723,492.428929734984,1699.5569514934662,176.32500971609673,-12.400360926671397,0.004859584118302688
4516.0,403.5,1234.0,491.1476746,1699.282715,460.0,1068.4021,558.68396,1248.112549,576.0,1015.5,558.905922284878,1248.1478124628798,575.756128266286,1015.5248848707828,493.6949670811037,1699.8631214217903,176.16636137966802,-9.518900185722714,0.0012623808797747901
4517.0,410.5,1234.0,497.6036072,1700.815308,460.8639526,1068.489746,559.4938354,1247.917725,576.0,1015.5,559.6202499321967,1248.241540117424,575.8603825829128,1015.5142466752088,495.1437369865657,1700.2376725052775,176.049158003372,-7.032202577760245,0.002953050085351366
4518.0,410.5,1234.0,497.6036072,1700.815308,461.8531189,1068.51416,560.5,1248.5,576.0,1015.5,560.3484157527773,1248.32887810803,575.9581811605264,1015.504267228514,496.57175805566663,1700.6427254364676,175.95342182732458,-5.744170562846307,0.003673485237405225
4519.0,412.0,1233.80957,498.5,1701.298828,462.3986816,1068.130737,561.0,1248.5,576.0,1015.5,561.0956924179584,1248.398718944798,576.0237386388843,1015.4975776899062,497.8093521411149,1701.04241610762,175.85533616419204,-5.885139787952198,0.0022292226651716967
4520.0,412.5,1234.0,498.6338806,1701.223999,462.8692932,1068.601318,562.0,1248.5,576.0,1015.5,561.8649733551462,1248.4429825158652,576.0524262145624,1015.4946503862656,498.78039634336,1701.4130469903328,175.73588761313022,-7.16691306370933,0.0006367811732944535
4521.0,412.5,1234.0,498.6338806,1701.223999,464.0,1068.4021,562.5,1248.5,576.0,1015.5,562.6556957867188,1248.4610289457034,576.0525639142116,1015.494636335281,499.5037345669983,1701.7408192144803,175.5854050677799,-9.028952721018868,0.000483437418224637
4522.0,415.0,1233.80957,500.2102661,1702.133301,464.5,1068.298828,563.269104,1248.353394,576.0,1015.5,563.4624374096163,1248.4598390282415,576.0371008384201,1015.4962142001576,500.0542977150607,1702.013934133349,175.40369227997078,-10.902767268547109,0.0013483756896078543
4523.0,414.8636475,1233.54541,500.5,1702.5,465.5428467,1068.414307,564.5,1248.5,576.0,1015.5,564.27495114828,1248.4502432301622,576.017699158371,1015.498193963428,500.51957744226985,1702.2206705382157,175.19740114679774,-12.377467990382344,0.001948966280096606
4524.0,414.8636475,1233.54541,500.5,1702.5,466.0,1068.4021,565.1477051,1248.282715,576.0,1015.5,565.0817238268803,1248.4420257395025,576.0018808458528,1015.4998080769504,500.9710060454453,1702.3567002841778,174.9763456373151,-13.26333056895919,0.001707297672460137
4525.0,417.0,1233.80957,501.4624939,1702.425049,466.8692932,1068.601318,566.0,1248.5,576.0,1015.5,565.8754074297639,1248.4405004891676,575.9926904083655,1015.500745876694,501.45089785876314,1702.4338181263945,174.74991213714006,-13.586010010502036,0.0009821764394169542
4526.0,418.0,1234.5,502.1898193,1702.5,467.6455078,1068.513184,566.5,1248.5,576.0,1015.5,566.655445574491,1248.445780753596,575.989831399227,1015.50103761232,501.971386541603,1702.4813730806236,174.52459456263065,-13.519054470564242,0.0003543652422907012
4527.0,418.6565552,1234.111084,502.5,1702.5,468.2893066,1068.163574,567.3621216,1248.362183,576.0,1015.5,567.4256964104756,1248.454300749191,575.9912722913094,1015.5008905825152,502.52299495555945,1702.539232071707,174.3033774733711,-13.273025355572372,6.504378469285485e-05
4528.0,419.4414368,1234.28833,503.125,1702.597168,469.1468811,1068.689209,568.1898193,1248.5,576.0,1015.5,568.1897899172276,1248.4611705125858,575.9946347320745,1015.5005474763142,503.0874629634768,1702.6463142014695,174.08671126636045,-12.999972420639663,1.5130349168547892e-05
4529.0,419.219696,1234.5,503.7729492,1702.67627,469.7261963,1068.607178,569.0,1248.5,576.0,1015.5,568.9482746969599,1248.4625785494609,575.9980533712599,1015.5001986355804,503.648572933508,1702.8287198628657,173.8740270831598,-12.761050992039031,3.3677010481587986e-05
4530.0,420.0,1234.5,504.5,1703.0,470.2893066,1068.163574,569.5908813,1248.511353,576.0,1015.5,569.6988085619341,1248.458160614625,576.0004935652092,1015.4999496361976,504.1982376728642,1703.090397755209,173.66486051981138,-12.5499938009051,4.176644422112022e-05
4531.0,420.7261963,1234.392822,504.5,1703.0,471.1494141,1068.379272,570.5,1248.5,576.0,1015.5,570.438197673538,1248.4525359025438,576.0016794835021,1015.499828624127,504.73650763957903,1703.4093503843517,173.45917941872472,-12.340866065200087,3.7322104749961376e-05
4532.0,421.2301636,1234.365112,505.0,1704.0,472.0,1068.4021,571.269104,1248.353394,576.0,1015.5,571.1651959712483,1248.454709057525,576.0018308469164,1015.4998131788818,505.2645488389372,1703.7427325805309,173.25684179965535,-12.140257144162092,3.1825607519209406e-05
4533.0,421.7583313,1234.5,505.4791565,1704.618042,472.5,1068.5,572.0,1248.5,576.0,1015.5,571.8830441156414,1248.4752425543245,576.0013729582379,1015.4998599022188,505.77447559793137,1704.0418921056496,173.05650453910977,-12.020235632734853,2.506955750669016e-05
4534.0,422.323822,1234.028564,506.6564026,1704.23584,472.8364868,1068.710693,572.5,1248.5,576.0,1015.5,572.5995511551557,1248.522703492915,576.000717764569,1015.4999267587187,506.2447707048238,1704.2712065354217,172.85487816777533,-12.09758228006649,1.2796973108911312e-05
4535.0,422.9285583,1234.754028,506.5,1704.298828,474.0,1068.4021,573.1687012,1248.637817,576.0,1015.5,573.3231614648829,1248.600917266364,576.0001483178023,1015.4999848655348,506.6463073168388,1704.419130554932,172.6472452107454,-12.457977421794908,9.175102804505205e-06
4536.0,424.2893066,1234.836426,507.2238159,1704.414307,474.5,1068.5,574.0,1248.5,576.0,1015.5,574.0570406893796,1248.707413396615,575.9997937713272,1015.5000210437472,506.9547557413643,1704.4957093906824,172.42923978658877,-13.080325449398629,5.2851077233133726e-05
4537.0,424.5,1235.0,507.2597961,1704.5,474.7212219,1068.721191,574.8156738,1248.815674,576.0,1015.5,574.7957393644782,1248.8334621242625,575.9996611663179,1015.5000345748676,507.161228300789,1704.5221448976934,172.19885074369844,-13.823342573419382,0.00015902939352422182
4538.0,424.5,1235.0,507.2597961,1704.5,476.0,1068.5,575.5869751,1249.318848,576.0,1015.5,575.5270962153403,1248.966960161892,575.9996888262492,1015.5000317524168,507.2760725394906,1704.5210645354443,171.95743541942605,-14.484919456343732,0.0002652218333067641
4539.0,424.5,1235.0,507.2597961,1704.5,476.620697,1068.620728,576.2640991,1248.939453,576.0,1015.5,576.2379699402959,1249.0976932946735,575.9997957812811,1015.5000208386238,507.324807880427,1704.5109535933134,171.70920561916205,-14.89378801583996,0.0002757989235247264
4540.0,424.5,1235.0,507.2597961,1704.5,476.7212219,1068.721191,577.1044312,1249.164673,576.0,1015.5,576.9202582245864,1249.2214177618318,575.9999144357269,1015.5000087310102,507.3383810113765,1704.5038899819103,171.45951317595353,-14.981546592510997,0.00017742686989696775
4541.0,424.5,1235.0,507.2597961,1704.5,477.1360474,1069.074829,577.5,1249.5,576.0,1015.5,577.5740659088385,1249.340401166539,576.000004447265,1015.4999995461466,507.342136324792,1704.5051086745882,171.21281321692473,-14.801997541728156,6.174242998262589e-05
4542.0,424.5,1235.0,507.2597961,1704.5,477.9181213,1069.204712,578.0908813,1249.50647,576.0,1015.5,578.206536081421,1249.4616681734246,576.0000522557443,1015.4999946677324,507.34766285189625,1704.5135685365135,170.97123604969332,-14.494630033884732,1.4634713257118689e-05
