Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1856,0.7164822816848755,-0.4075455069541931,-0.3506117761135101,0.6191566586494446,-0.2899984121322632,-0.6969958543777466,0.616253137588501,-0.0780871286988258,-0.8395397067070007,0.7553446888923645,-0.7027759552001953,-0.0306304227560758,170.57794697257765,0.7161015546698989,-0.4080478749304538,0.7551989186313323,-0.7030516543221456,0.6155340630687907,-0.0782678672015406,168.59505069965456,79.80823773547968,0.0031236212073087015
1857,0.7163093686103821,-0.4072622954845428,-0.3507537841796875,0.619425892829895,-0.2884218990802765,-0.7509389519691467,0.6219726204872131,-0.076251246035099,-0.9148160219192504,0.7552933096885681,-0.7030712366104126,-0.034134704619646,171.60027935870005,0.7164691314830773,-0.4073956264230068,0.7553945203178899,-0.7033036525004147,0.6235617913587459,-0.0770447740025292,169.8714130105923,76.58173865626452,0.0010710292462285799
1858,0.7171080708503723,-0.4067403376102447,-0.3505258858203888,0.621141791343689,-0.2866852879524231,-0.7283046841621399,0.6291197538375854,-0.0756445303559303,-0.879668116569519,0.7553191781044006,-0.7031008005142212,-0.0374681763350963,172.4645654362273,0.717059658971231,-0.4069602379071732,0.7554468493278971,-0.7036727008495824,0.6314223351920977,-0.0761812906267745,171.06554788161586,71.64809226141301,0.00409134635734737
1859,0.7178394794464111,-0.4067616164684295,-0.3241226375102997,0.6219037771224976,-0.2856647372245788,-0.7166430950164795,0.638798713684082,-0.075699433684349,-0.794999361038208,0.755245566368103,-0.7043424248695374,-0.0373676791787147,173.736596041381,0.7179562108939616,-0.4067282346692353,0.755411462551559,-0.704063285529341,0.6390991383508419,-0.0756871823220232,172.15174411041832,65.17177372814785,0.011787644613825877
1860,0.7181816101074219,-0.4067557752132416,-0.3078162670135498,0.6260864734649658,-0.2845093309879303,-0.7017276883125305,0.6463096141815186,-0.0757451876997947,-0.756938099861145,0.7551686763763428,-0.704663872718811,-0.0370881371200084,174.82697366729286,0.7191932557801737,-0.4066475149542586,0.7553445953850842,-0.70435558522514,0.6464713769247039,-0.0754975388998066,173.10619619294275,57.267124951465576,0.022752041366921216
1861,0.7202162742614746,-0.4067768454551697,-0.2867238223552704,0.6317026019096375,-0.2848764955997467,-0.6821864247322083,0.6546428203582764,-0.0758102461695671,-0.7491552829742432,0.7552013397216797,-0.7046564221382141,-0.0370571203529834,175.49181738431278,0.7207259993759303,-0.4066478000537051,0.7552857529073321,-0.7044435818172826,0.6533534742038232,-0.0755044366250222,173.91154260514733,48.320784732275115,0.035356367923361276
1862,0.7223437428474426,-0.4068720936775207,-0.2761127948760986,0.6357731223106384,-0.2851009666919708,-0.6745993494987488,0.6605710387229919,-0.0759383514523506,-0.7522832751274109,0.7552127838134766,-0.7047128677368164,-0.0369336605072021,175.7242941702936,0.7224238482570333,-0.4066626441880069,0.7552507472325409,-0.7042711976359052,0.6595852923195934,-0.0755966685734255,174.5657774551312,39.25409099903277,0.04648842261208813
1863,0.724529504776001,-0.4068819284439087,-0.2808335721492767,0.6387772560119629,-0.2850390672683716,-0.6711696982383728,0.6652934551239014,-0.0758982598781585,-0.7527580261230469,0.7552458047866821,-0.7044932842254639,-0.0363425873219966,175.74581659771275,0.7240986427803904,-0.4066459828287496,0.7552345680969625,-0.7038529335655607,0.6651196384754994,-0.0756900991808667,175.08990556206757,31.44768641618157,0.05075660808067141
1864,0.726587176322937,-0.4064639210700989,-0.2843042314052582,0.64371657371521,-0.2839201390743255,-0.6391847133636475,0.6727495789527893,-0.0755975171923637,-0.7232478857040405,0.7552626729011536,-0.7031072974205017,-0.0332149118185043,176.2794300945905,0.725560672571829,-0.4065785286630852,0.7552212083710813,-0.7032706349336664,0.6700653297257261,-0.0757396629899249,175.52862919369656,26.32341789773932,0.04352574617911101
1865,0.7271326184272766,-0.4063204228878021,-0.2937959730625152,0.6443202495574951,-0.282932847738266,-0.6361134052276611,0.6730796098709106,-0.0755772590637207,-0.7271912097930908,0.7554237246513367,-0.702048659324646,-0.0300065893679857,176.18288750491,0.7266774660063122,-0.4064629696132618,0.755196551708686,-0.7026441533384371,0.6746656455984134,-0.0757336755545461,175.94223769836526,24.81651028012209,0.026560122763271198
1866,0.7274245023727417,-0.4061722159385681,-0.2938304841518402,0.6440957188606262,-0.2826104164123535,-0.6441689133644104,0.6765537261962891,-0.0756113529205322,-0.7300416231155396,0.7553645968437195,-0.7013653516769409,-0.0314188599586486,176.65820414722523,0.7274072913779098,-0.4063120727624212,0.7551598922008295,-0.7020852120327149,0.6792133288396467,-0.0756784565816877,176.39223898181967,27.000077007264736,0.00950354599042226
1867,0.7275329828262329,-0.4061742126941681,-0.3032795786857605,0.6440204977989197,-0.2827135026454925,-0.6967115998268127,0.683874249458313,-0.0754922553896904,-0.8169564604759216,0.7552035450935364,-0.7014269232749939,-0.033380065113306,177.83296629941182,0.727794213807141,-0.4061371501130535,0.7551291048022496,-0.7016563069856345,0.6839377172888472,-0.0755831935924719,176.92617452172192,32.03613239413471,0.002888536513003859
1868,0.7275339365005493,-0.4060488939285278,-0.2977102696895599,0.6451010704040527,-0.2819415032863617,-0.6920552849769592,0.6884592771530151,-0.0754108354449272,-0.8088423013687134,0.7550479769706726,-0.7015100121498108,-0.0339108705520629,178.58024755857474,0.7279333858199345,-0.4059420706920846,0.7551356676438276,-0.7013556077045522,0.68892737751722,-0.0754509974970289,177.56767101481404,38.489789585527205,0.008698039712508354
1869,0.7276281714439392,-0.4055795669555664,-0.2907219529151916,0.6473984718322754,-0.2819223999977112,-0.6620447635650635,0.6952378749847412,-0.0752330496907234,-0.7541845440864563,0.7549299597740173,-0.7013617157936096,-0.0340537168085575,179.67374895177005,0.727927928856573,-0.4057223711421526,0.7552101862959996,-0.7011323978154089,0.6941272846669885,-0.0752769970666519,178.31506362080768,44.84355635961833,0.018982601460259107
1870,0.7277204990386963,-0.405345618724823,-0.2873657345771789,0.6506308913230896,-0.2818821966648102,-0.6303033232688904,0.6992903351783752,-0.0751236975193023,-0.7103004455566406,0.7549903988838196,-0.7012189626693726,-0.0332068428397178,180.34523441461693,0.7278565641534194,-0.4054663686772639,0.7553648672807016,-0.7009203202112254,0.6993930192262738,-0.0750519641811339,179.14728303560426,49.93316488779499,0.023956951409411682
1871,0.7277399897575378,-0.4051252901554107,-0.286087304353714,0.6526625752449036,-0.2818014919757843,-0.6345412135124207,0.7049964666366577,-0.0749533325433731,-0.7188916206359863,0.7555732727050781,-0.7011167407035828,-0.0324213728308677,181.4314287766408,0.7277608736902849,-0.4051576721965966,0.7555826296418985,-0.7006701387010238,0.7045583506025684,-0.074769199675948,180.03286076717666,53.13466389434382,0.02030307378306404
1872,0.7277640104293823,-0.4048636257648468,-0.2864534854888916,0.654938280582428,-0.2810841202735901,-0.6397801637649536,0.7109289169311523,-0.0743248462677002,-0.7601557374000549,0.7559548020362854,-0.7003496885299683,-0.0315977856516838,182.5341128528067,0.7276509057693248,-0.4047813345776313,0.7558201095310058,-0.7003684422158639,0.709485545120294,-0.0744314426173055,180.9382664024268,54.324338115008,0.01183341091595867
1873,0.727814257144928,-0.4045819640159607,-0.2878632247447967,0.6567758917808533,-0.2797898352146148,-0.6576856970787048,0.7131410241127014,-0.0743270739912986,-0.796310544013977,0.756222665309906,-0.6998967528343201,-0.0316084586083889,182.9507967892824,0.7275216266954097,-0.4043342684691531,0.7560239352515515,-0.7000368679325465,0.7140850557277449,-0.0740544394756679,181.83335879646776,53.70554364245834,0.004291022154490656
1874,0.7276487946510315,-0.4043341875076294,-0.2963482439517975,0.6585090756416321,-0.2782322466373443,-0.6593809127807617,0.7174878716468811,-0.0736030489206314,-0.7920476198196411,0.756401538848877,-0.6994178295135498,-0.0312055833637714,183.80556984685904,0.72737046201437,-0.4038356500980547,0.7561518393138117,-0.6997154129264056,0.7183015703647692,-0.0736653013143514,182.69303071470816,51.58031509442367,0.0008758657975027464
1875,0.7270894646644592,-0.4030631780624389,-0.2983722686767578,0.659587562084198,-0.2740670442581177,-0.665405809879303,0.7216726541519165,-0.0730537921190261,-0.7902013063430786,0.7564051151275635,-0.6992024779319763,-0.0312577560544014,184.7130741746726,0.7272068660927137,-0.4033294002643706,0.7561882136352656,-0.6994407807304719,0.7220806652270793,-0.0732955768433879,183.49583731140825,48.16839580200565,0.0016867644158199047
1876,0.7268326282501221,-0.4025541543960571,-0.2827039062976837,0.660400390625,-0.270664632320404,-0.6329763531684875,0.7253493666648865,-0.072871059179306,-0.73048335313797,0.7560732364654541,-0.6992236375808716,-0.0298601388931274,185.37128277587377,0.7270494877490056,-0.402873210174263,0.7561472658292521,-0.6992317962700462,0.7253464654517469,-0.0729713302370862,184.2222248134058,43.583250119853005,0.005492144404939334
1877,0.726766049861908,-0.4023348689079284,-0.2697033584117889,0.6612336039543152,-0.2703472971916199,-0.6097612380981445,0.7289721369743347,-0.0727598965167999,-0.704208493232727,0.7559081315994263,-0.6992588043212891,-0.0273274090141057,185.98895167227897,0.7269146248483568,-0.4025180872084831,0.7560627278847792,-0.6990879665675539,0.7280104608224556,-0.0727053190739877,184.854777453208,37.9531583881311,0.011168628896753168
1878,0.7267422080039978,-0.4022316634654999,-0.2719039618968963,0.6618559956550598,-0.2706823945045471,-0.6097227931022644,0.7303968071937561,-0.0724474862217903,-0.7066894769668579,0.7557811141014099,-0.6991786956787109,-0.0249117761850357,186.22019688316257,0.7268052808444877,-0.4022905151627731,0.7559691109355564,-0.6989986392210009,0.7300019464924498,-0.0724956027865276,185.3804623379834,31.54109308652494,0.017812943782510724
1879,0.726716160774231,-0.4022323787212372,-0.2788070738315582,0.66290283203125,-0.2707524299621582,-0.6143476366996765,0.7314552068710327,-0.0723336711525917,-0.7128335237503052,0.7556583881378174,-0.6989816427230835,-0.0236340295523405,186.3934978652101,0.726708145789499,-0.4021866061406,0.7558831975669971,-0.6989545063352244,0.7312924995601399,-0.0723302694728723,185.79264339329933,24.730863318955585,0.024244536467551318
1880,0.7266892790794373,-0.4022607207298279,-0.2861687541007995,0.6637517213821411,-0.2710724472999573,-0.6170530915260315,0.7317037582397461,-0.0723326280713081,-0.7171697020530701,0.7556350231170654,-0.6989670991897583,-0.0220035314559936,186.44271899414937,0.726599353621571,-0.4021781068790814,0.7557937458848119,-0.6989538794783944,0.7318937163443819,-0.072195091780135,186.09055101876987,17.874457528232597,0.02906014357527134
1881,0.7266401052474976,-0.4022875726222992,-0.2888538837432861,0.6639441251754761,-0.2711435854434967,-0.6173508763313293,0.731350839138031,-0.0722827389836311,-0.7183007001876831,0.7556300759315491,-0.6990094780921936,-0.0203175544738769,186.39796104057757,0.7264550211959303,-0.4022241238818712,0.7556637419899892,-0.6990014682655288,0.7318281741105419,-0.0720810759158204,186.2756696022958,11.10711501155606,0.03151285140991166
1882,0.726301908493042,-0.4023183584213257,-0.2996169328689575,0.6638985872268677,-0.2712789177894592,-0.6388781666755676,0.7307490110397339,-0.0719367936253547,-0.7301924824714661,0.7556123733520508,-0.6990196108818054,-0.0202283691614866,186.41300232748097,0.726261074112136,-0.4022825308048369,0.7554452822803832,-0.6991019527997616,0.731089925433445,-0.0719887223575953,186.34662050106536,4.257053926173171,0.03229263946774236
1883,0.7259755730628967,-0.4023167788982391,-0.304186999797821,0.6631960868835449,-0.2714292407035827,-0.6629796028137207,0.7287815809249878,-0.0718206167221069,-0.7734652161598206,0.755463182926178,-0.6990400552749634,-0.0208823923021554,186.1617220632212,0.7260179297311117,-0.4023178833201851,0.7551026584588325,-0.6992519831537101,0.729614483762517,-0.0719261967767607,186.29515803753577,-3.08774781177533,0.03331495906857935
1884,0.7257328033447266,-0.4022798836231231,-0.3070909678936004,0.6623973846435547,-0.2715908288955688,-0.6757608652114868,0.7263450026512146,-0.0718095526099205,-0.8019928932189941,0.7549689412117004,-0.6993019580841064,-0.0225271936506032,185.7277051920608,0.7257388403673094,-0.4023055343780241,0.7546349571857509,-0.6994344590454243,0.7272747733269336,-0.0719021310802168,186.10547768677492,-11.380821045651146,0.036776458724692894
1885,0.7253196835517883,-0.4022805988788605,-0.3128926455974579,0.6617257595062256,-0.2717103660106659,-0.6712433099746704,0.7250053286552429,-0.071822240948677,-0.791991651058197,0.754235029220581,-0.6997123956680298,-0.0226006377488374,185.49815540433585,0.7254443012984962,-0.4022332942514393,0.7540878123575683,-0.6996190468423841,0.7239146583082612,-0.0719177416066215,185.75780659008967,-20.860265801114792,0.044165340281731934
1886,0.7251490354537964,-0.4022420048713684,-0.3121230602264404,0.6603708863258362,-0.2717947959899902,-0.6678244471549988,0.7224620580673218,-0.0718987956643104,-0.788844883441925,0.7532682418823242,-0.7000452280044556,-0.0226169247180223,184.92796812966503,0.7251563172587078,-0.4021018929502557,0.7535475426935194,-0.699770421458204,0.7194168109333706,-0.0719631469311892,185.23561149195075,-31.331705888335364,0.055219947016308675
1887,0.7250069975852966,-0.4019392728805542,-0.3191815614700317,0.6589884757995605,-0.272712767124176,-0.6734368801116943,0.7126028537750244,-0.0721282735466957,-0.8318191766738892,0.7529643774032593,-0.6999660134315491,-0.0227920450270175,183.20526508969607,0.7248951718719058,-0.4019238959543661,0.7531194821504124,-0.6998602266818101,0.7137707538792872,-0.0720198695558818,184.53350372694584,-42.12646590029465,0.06691668974235222
1888,0.7248339653015137,-0.4016804993152618,-0.3219940364360809,0.6574251055717468,-0.2735999226570129,-0.6930190324783325,0.7063974738121033,-0.0721164941787719,-0.867370069026947,0.7529000639915466,-0.6999473571777344,-0.0238916110247373,182.1736415168267,0.7246786435877801,-0.4017193892907224,0.752900233962523,-0.6998750881875886,0.7070932426038958,-0.0720683393939903,183.66153407044135,-52.31817939026939,0.07390822574732898
1889,0.7245194315910339,-0.4011875689029693,-0.321251630783081,0.655772864818573,-0.2737347781658172,-0.6895844340324402,0.6991804838180542,-0.0721219480037689,-0.84223872423172,0.7528608441352844,-0.699548602104187,-0.0253261979669332,181.0230216354612,0.7245206160416681,-0.4015080950670542,0.7529539654359856,-0.699815633444059,0.6995912853328083,-0.072097092538713,182.6436889413661,-61.07070774451529,0.07151543768744244
1890,0.7243179678916931,-0.4011856317520141,-0.3197151720523834,0.6532774567604065,-0.2745586335659027,-0.6680241227149963,0.6922361850738525,-0.0721618756651878,-0.7857334017753601,0.7530609965324402,-0.6994799375534058,-0.0264159440994262,179.93483533608534,0.7244254656073131,-0.4013014339546061,0.7532967881315458,-0.699688523724156,0.6915066149125088,-0.0721102517262846,181.51264174543837,-67.86283175566325,0.0592414176526478
1891,0.7240665555000305,-0.4011977016925812,-0.3195045888423919,0.6489115953445435,-0.2748569548130035,-0.6667318344116211,0.6831866502761841,-0.0721800252795219,-0.7645329236984253,0.7534981966018677,-0.6994797587394714,-0.0273410361260175,178.55255405260425,0.7243781645031324,-0.4011005471969883,0.7538894469887699,-0.6994990767306078,0.6830763352399591,-0.0721316668313254,180.30443160618043,-72.49260835547659,0.04125689729586797
1892,0.7241218686103821,-0.4011600911617279,-0.316568374633789,0.6474130153656006,-0.2748251855373382,-0.6555858850479126,0.6742745041847229,-0.0722159817814827,-0.7468724846839905,0.7544189095497131,-0.6994497776031494,-0.0277733970433473,177.18269753991586,0.7243352377871365,-0.4009033305842528,0.7546408127130011,-0.6992514121701178,0.6745067953507621,-0.072205666153189,179.05468014579083,-74.98508762337622,0.023439108682584326
1893,0.7241395115852356,-0.4008334577083587,-0.3137511610984802,0.643629789352417,-0.2751585245132446,-0.6470907330513,0.6648180484771729,-0.0724119991064071,-0.7397396564483643,0.7558705806732178,-0.6992008686065674,-0.0278137326240539,175.8318171456017,0.7242241488131503,-0.4007164422324208,0.7554267004268506,-0.6989562371656056,0.665944850061429,-0.0723947399089362,177.79566808272017,-75.54072378423939,0.010090384331606073
1894,0.7240059971809387,-0.4007178843021393,-0.3118496835231781,0.6408175826072693,-0.2769171595573425,-0.6489065885543823,0.6577634215354919,-0.0727595090866088,-0.7439220547676086,0.7565371990203857,-0.6988114714622498,-0.0278316475450992,174.80885751392486,0.723956045634615,-0.400563837340399,0.756123010631888,-0.698639137011001,0.6574490518138734,-0.0727746562725707,176.553361122733,-74.53841759922966,0.002734395718592404
