Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
966,0.2203228771686554,-0.4765332341194153,-1.0852035284042358,0.2346988767385482,-0.5037566423416138,-0.7451587319374084,0.2982794642448425,-0.5355642437934875,-0.3990969955921173,0.322560966014862,-0.5492952466011047,-0.0132046164944767,0.2207316112097531,-0.4814853875928787,0.2007965345319867,-0.4845637668339836,0.2752273531794126,-0.5177872299816442,234.74634354903355,-491.9538008871768,17.207282802948516
967,0.2203228771686554,-0.4765332341194153,-1.0852035284042358,0.2346988767385482,-0.5037566423416138,-0.7451587319374084,0.2982794642448425,-0.5355642437934875,-0.3990969955921173,0.322560966014862,-0.5492952466011047,-0.0132046164944767,0.2121314000987592,-0.48143683249886,0.1881396832097988,-0.4899724546332047,0.2773130570353621,-0.5204950332901624,233.05386103163377,-101.5489510439869,26.67202909518479
968,0.1453498750925064,-0.5073803663253784,-0.2987459897994995,0.1837914288043975,-0.4669509828090668,-0.4049990177154541,0.2316645383834839,-0.4766686558723449,-0.403972864151001,0.2505360245704651,-0.5059542059898376,-0.4144122898578644,0.2024288296217231,-0.4794246765420483,0.1740852370514636,-0.4959689406594795,0.2743495722529303,-0.5201194411712425,235.7421835826392,161.29935306032564,56.468200889158105
969,0.1453498750925064,-0.5073803663253784,-0.2987459897994995,0.1837914288043975,-0.4669509828090668,-0.4049990177154541,0.2316645383834839,-0.4766686558723449,-0.403972864151001,0.2505360245704651,-0.5059542059898376,-0.4144122898578644,0.193628839603801,-0.4763832619565448,0.1613681682252889,-0.5013303742760093,0.2678241623560022,-0.5174789916725371,240.12377078362013,262.89523205885587,57.39899899685327
970,0.1453498750925064,-0.5073803663253784,-0.2987459897994995,0.1837914288043975,-0.4669509828090668,-0.4049990177154541,0.2316645383834839,-0.4766686558723449,-0.403972864151001,0.2505360245704651,-0.5059542059898376,-0.4144122898578644,0.1875342505710923,-0.4734397520131119,0.1522392141959114,-0.5049912389193559,0.2600325593586962,-0.5138675681928955,244.4504072022537,259.59818511801416,28.696033072076713
971,0.1453498750925064,-0.5073803663253784,-0.2987459897994995,0.1837914288043975,-0.4669509828090668,-0.4049990177154541,0.2316645383834839,-0.4766686558723449,-0.403972864151001,0.2505360245704651,-0.5059542059898376,-0.4144122898578644,0.1850899819274956,-0.4712819115577124,0.1475951303376493,-0.5064337311720604,0.2528756409522091,-0.510266883433536,247.89297784951935,206.5542388359393,6.323539571020023
972,0.1453498750925064,-0.5073803663253784,-0.2987459897994995,0.1837914288043975,-0.4669509828090668,-0.4049990177154541,0.2316645383834839,-0.4766686558723449,-0.403972864151001,0.2505360245704651,-0.5059542059898376,-0.4144122898578644,0.1861900200169321,-0.4699328519181177,0.1468821524396621,-0.5057879549114483,0.2472884324413643,-0.5070111573546185,250.18451602481505,137.49229051774194,0.8889347520685772
973,0.1672745943069458,-0.5011246800422668,-0.8256701231002808,0.1927310824394226,-0.4907422065734863,-0.5963379740715027,0.2461450099945068,-0.5098394155502319,-0.4788812696933746,0.2448636889457702,-0.522251307964325,-0.3542178273200989,0.1898876335174887,-0.4689786465397658,0.1486378354297458,-0.5036794116993557,0.2433291762169727,-0.5039696264026395,251.42534379094772,74.44966596796007,1.841969922605692
974,0.1510154455900192,-0.4976843893527984,-0.5302477478981018,0.1978426426649093,-0.4633767008781433,-0.5011991262435913,0.2484685331583023,-0.4548576772212982,-0.3077038526535034,0.2445345520973205,-0.499297559261322,-0.0294116102159023,0.1948122870422252,-0.4679980822338668,0.1512499748956891,-0.5009496768915798,0.2405683302382248,-0.500959791894337,252.00438603138645,34.74253442632346,2.366840574409511
975,0.1537808328866958,-0.4963206052780151,-0.67924565076828,0.2048268914222717,-0.4634458422660827,-0.5816547870635986,0.2461591064929962,-0.4578509628772735,-0.526760458946228,0.2371605485677719,-0.4929951727390289,-0.4262528717517853,0.1996262203376679,-0.4668484369123521,0.1535311258610742,-0.4983694615406931,0.2384762844855819,-0.4980260724276106,252.4477478980384,26.601711999116446,1.5956153588983883
976,0.1537808328866958,-0.4963206052780151,-0.67924565076828,0.2048268914222717,-0.4634458422660827,-0.5816547870635986,0.2461591064929962,-0.4578509628772735,-0.526760458946228,0.2371605485677719,-0.4929951727390289,-0.4262528717517853,0.203378110719087,-0.4656380969223032,0.1549092409680817,-0.4964464410620922,0.2366840609600858,-0.4954143426374905,253.1641433947728,42.98372980406441,0.5697114204293053
977,0.1537808328866958,-0.4963206052780151,-0.67924565076828,0.2048268914222717,-0.4634458422660827,-0.5816547870635986,0.2461591064929962,-0.4578509628772735,-0.526760458946228,0.2371605485677719,-0.4929951727390289,-0.4262528717517853,0.2056526463766912,-0.4645267559937168,0.155313709884641,-0.4953786049402322,0.235120873991052,-0.4933817833840289,254.258895872717,65.68514867665272,0.1157761182350423
978,0.1537808328866958,-0.4963206052780151,-0.67924565076828,0.2048268914222717,-0.4634458422660827,-0.5816547870635986,0.2461591064929962,-0.4578509628772735,-0.526760458946228,0.2371605485677719,-0.4929951727390289,-0.4262528717517853,0.2065092093996591,-0.4635836009072165,0.1549620169149868,-0.4951237808049196,0.2340715500431274,-0.4920709799574845,255.51802947435863,75.54801609849733,0.11974184071899323
979,0.1537808328866958,-0.4963206052780151,-0.67924565076828,0.2048268914222717,-0.4634458422660827,-0.5816547870635986,0.2461591064929962,-0.4578509628772735,-0.526760458946228,0.2371605485677719,-0.4929951727390289,-0.4262528717517853,0.2062981143088965,-0.46278343466708,0.1541841422492709,-0.4955083097165123,0.2341548039321927,-0.4915185329369373,256.51720048023867,59.950260352802616,0.1047341290851118
980,0.1537808328866958,-0.4963206052780151,-0.67924565076828,0.2048268914222717,-0.4634458422660827,-0.5816547870635986,0.2461591064929962,-0.4578509628772735,-0.526760458946228,0.2371605485677719,-0.4929951727390289,-0.4262528717517853,0.2054712638423538,-0.4620925536630315,0.1533246253075561,-0.4963072064178049,0.2361728224383563,-0.4917247080781089,256.8120739646039,17.692409061912713,0.14323689755357671
981,0.1537808328866958,-0.4963206052780151,-0.67924565076828,0.2048268914222717,-0.4634458422660827,-0.5816547870635986,0.2461591064929962,-0.4578509628772735,-0.526760458946228,0.2371605485677719,-0.4929951727390289,-0.4262528717517853,0.2044607079290248,-0.4615729765841391,0.1527097910421209,-0.4972695118153614,0.2407945876597013,-0.4926957749344356,256.15908648179885,-39.17924896830186,0.6254123298321511
982,0.1537808328866958,-0.4963206052780151,-0.67924565076828,0.2048268914222717,-0.4634458422660827,-0.5816547870635986,0.2461591064929962,-0.4578509628772735,-0.526760458946228,0.2371605485677719,-0.4929951727390289,-0.4262528717517853,0.2036330270746972,-0.4614442634796693,0.1526405099876508,-0.4981054657627349,0.2481201015099549,-0.4944179955474019,254.59949751872384,-93.5753377845009,1.3765547469403878
983,0.1537808328866958,-0.4963206052780151,-0.67924565076828,0.2048268914222717,-0.4634458422660827,-0.5816547870635986,0.2461591064929962,-0.4578509628772735,-0.526760458946228,0.2371605485677719,-0.4929951727390289,-0.4262528717517853,0.2032809852672809,-0.4620552162794396,0.1533640383507565,-0.4984813613602494,0.2573093300360662,-0.4967787947683609,252.29892452872747,-138.0343793997821,1.7910280523336286
984,0.1504683643579483,-0.5007542967796326,-0.6380139589309692,0.2012272328138351,-0.4593644738197326,-0.5652915835380554,0.2690168917179107,-0.4667327105998993,-0.3153226375579834,0.2816909551620483,-0.4998482167720794,0.0286443196237087,0.2036011122697596,-0.4637431102867456,0.1549990996722081,-0.4980729536819631,0.2665722793210048,-0.4994983621054726,249.3087100476804,-179.41286886282455,1.6968031549868459
985,0.1504683643579483,-0.5007542967796326,-0.6380139589309692,0.2012272328138351,-0.4593644738197326,-0.5652915835380554,0.2690168917179107,-0.4667327105998993,-0.3153226375579834,0.2816909551620483,-0.4998482167720794,0.0286443196237087,0.2046364932607455,-0.4666173344609239,0.1574453207565126,-0.4966909963969556,0.273710117767326,-0.5021457609090039,245.47624813316267,-229.94771487106337,1.520075995374362
986,0.1504683643579483,-0.5007542967796326,-0.6380139589309692,0.2012272328138351,-0.4593644738197326,-0.5652915835380554,0.2690168917179107,-0.4667327105998993,-0.3153226375579834,0.2816909551620483,-0.4998482167720794,0.0286443196237087,0.206232136936074,-0.4704016385369632,0.160395540404165,-0.4944123395450179,0.2770197130635881,-0.504280845214061,240.5749355645642,-294.0787541159074,1.7009534294558877
987,0.1986155062913894,-0.4852587580680847,-1.015255570411682,0.2159619927406311,-0.4968876242637634,-0.6885086894035339,0.2860777676105499,-0.5159454345703125,-0.4517973959445953,0.3148062825202942,-0.5313921570777893,-0.2653369605541229,0.2080963175757988,-0.4745181601415545,0.1635900915403618,-0.4915907397698408,0.2760602199692749,-0.5057060398195045,234.5996286293031,-358.5184161156661,2.162497449520711
988,0.1726776659488678,-0.4830555021762848,-0.7549867630004883,0.215960219502449,-0.4884398281574249,-0.6591606736183167,0.2613893449306488,-0.4975563287734985,-0.6914823651313782,0.2565167844295501,-0.5068541169166565,-0.7671676874160767,0.2099975181155796,-0.4784323495638455,0.167232486614664,-0.4886814639030367,0.2717821174041327,-0.5066911007792281,227.9820008315196,-397.0576678670107,2.221686721354243
989,0.1691130101680755,-0.4830051958560943,-0.8108936548233032,0.214308425784111,-0.475220263004303,-0.650697648525238,0.2430333197116851,-0.4795946478843689,-0.6517937779426575,0.2291421294212341,-0.4984217286109924,-0.697821319103241,0.2119705926849801,-0.4819573789027468,0.1721402812441207,-0.4859835228477537,0.2657894457808724,-0.5079013657692109,221.39276344392275,-395.3542432558112,1.4414885638134676
990,0.1566279530525207,-0.4842241704463959,-0.7169129252433777,0.2108150124549865,-0.4730845987796783,-0.6164060235023499,0.2343642562627792,-0.4749943315982818,-0.6164032816886902,0.2313517034053802,-0.4912002384662628,-0.616737961769104,0.2143354171527187,-0.4851684346978036,0.1792533597969082,-0.4835066223019563,0.2590944424424005,-0.5099016209661785,215.32060515628305,-364.3294972583817,0.4841876215350664
991,0.1566279530525207,-0.4842241704463959,-0.7169129252433777,0.2108150124549865,-0.4730845987796783,-0.6164060235023499,0.2343642562627792,-0.4749943315982818,-0.6164032816886902,0.2313517034053802,-0.4912002384662628,-0.616737961769104,0.2174671515151396,-0.4879949011416619,0.1887251062860331,-0.4810765145893242,0.2513714321250983,-0.512561250959582,210.14929827807333,-310.2784126925832,0.34624505791079785
992,0.2215464264154434,-0.4902226626873016,-1.0998064279556274,0.2175302654504776,-0.508411169052124,-0.7025738954544067,0.2797077596187591,-0.5403614640235901,-0.3681149184703827,0.3597011268138885,-0.5548529028892517,0.0307294037193059,0.2214703358152301,-0.4899463370795743,0.199352943348044,-0.4785984160710297,0.2415555296171733,-0.5149373945898224,207.7095864619267,-146.3827089687976,3.0404720780184546
993,0.222623586654663,-0.4714384377002716,-1.1452711820602417,0.2288457006216049,-0.4900488555431366,-0.7397325038909912,0.2489635050296783,-0.5141006112098694,-0.6186327338218689,0.1958907395601272,-0.5247642993927002,-0.5735245943069458,0.225985080215331,-0.4902778392150511,0.2089087943777879,-0.4762713387431457,0.2293618592667825,-0.5158188441518993,213.86932353978017,369.58422467120783,27.773148248715025
994,0.2226089984178543,-0.4724939167499542,-1.1337814331054688,0.2303536683320999,-0.4910396933555603,-0.7737632989883423,0.2456592917442321,-0.5000593066215515,-0.7645086050033569,0.2084299921989441,-0.4947023391723633,-0.8202601075172424,0.2302376272898341,-0.4884280037043776,0.2151418790556294,-0.4745747284375265,0.2162024350779153,-0.5144249986033866,230.65007409469857,1006.845033295104,92.99052620057799
995,0.2110465615987777,-0.473244309425354,-0.983525574207306,0.2301882952451706,-0.4871414303779602,-0.7317586541175842,0.2184883207082748,-0.4980348944664001,-0.7599031925201416,0.183469757437706,-0.5103719234466553,-0.903160810470581,0.2332754753320534,-0.4843610856438866,0.2167009032678726,-0.4740253370066008,0.2045854898826097,-0.5106673793574539,252.60385439062432,1317.2268177555452,139.0477233042325
996,0.2186107337474823,-0.4679259359836578,-1.2289758920669556,0.2401587069034576,-0.4768838286399841,-0.818763256072998,0.223746046423912,-0.4930568635463714,-0.8265854716300964,0.174667939543724,-0.512464702129364,-0.9658442735671996,0.2342686475681304,-0.4786444728441298,0.2134971121240178,-0.4748700048863459,0.1967033888522472,-0.5050103520223256,277.4171708694892,1488.7989887318936,129.5409877919071
997,0.2144127935171127,-0.4696365892887115,-1.210375189781189,0.2381024062633514,-0.4737382233142853,-0.7900795936584473,0.2336030304431915,-0.4893395006656647,-0.6687392592430115,0.2054719924926757,-0.5044211149215698,-0.6123641133308411,0.2328000505698797,-0.4723176062803416,0.2065851156479007,-0.4768982975155211,0.1934978448172688,-0.4983268482096847,301.0166804659713,1415.9705757889265,58.22479722882554
998,0.1877423673868179,-0.4904835820198059,-0.826785147190094,0.2318859100341797,-0.4687108993530273,-0.6064273118972778,0.2341602444648742,-0.4631923139095306,-0.5353469252586365,0.2154340296983719,-0.4897846579551697,-0.5714068412780762,0.2290661636965849,-0.4666478807186612,0.1977883448585626,-0.4794915887594379,0.1947365695549906,-0.4918268318036346,319.03664412523125,1081.1978195555955,12.221403199845772
999,0.1827652752399444,-0.487867921590805,-0.8827359676361084,0.2222156226634979,-0.4559382200241089,-0.6021755933761597,0.2166818976402282,-0.450349360704422,-0.541444718837738,0.2015417069196701,-0.4836990237236023,-0.5594237446784973,0.2238778799452713,-0.4628292062176854,0.1891754185517427,-0.4819132844013809,0.1997158309112191,-0.4868548369190481,329.01003121974327,598.4032256707212,35.96432611161249
1000,0.1794971674680709,-0.4859148561954498,-0.8528310060501099,0.2121963798999786,-0.459939032793045,-0.6104796528816223,0.2187870740890503,-0.451553076505661,-0.5475327372550964,0.2115918397903442,-0.4755557179450989,-0.59868985414505,0.2184235569022189,-0.4616697853574826,0.1825192996951514,-0.4836617639703416,0.2078457571416058,-0.4845066666199386,327.9425223190798,-64.05053403980901,115.69541662474437
1001,0.185653880238533,-0.4813565015792846,-0.946259081363678,0.2123856246471405,-0.4601921439170837,-0.6382400989532471,0.2239450216293335,-0.4564483761787414,-0.617398202419281,0.2058115303516388,-0.4853590130805969,-0.7452062964439392,0.2139092665921158,-0.463352990231812,0.1789518502312608,-0.4846255968050761,0.2186740910645178,-0.4852530761224076,312.3843631617058,-933.4895494424404,244.94484446787428
1002,0.174015611410141,-0.4790874421596527,-1.0051283836364746,0.2129702568054199,-0.4641400277614593,-0.6411216259002686,0.2454903721809387,-0.4624890387058258,-0.6265643239021301,0.213697999715805,-0.4822844266891479,-0.7726321220397949,0.2112626877454688,-0.4673727054304428,0.1788970388869055,-0.484954269703244,0.2314886783109527,-0.4887868593168561,289.4890145804652,-1373.720914874434,291.2507506350396
1003,0.174015611410141,-0.4790874421596527,-1.0051283836364746,0.2129702568054199,-0.4641400277614593,-0.6411216259002686,0.2454903721809387,-0.4624890387058258,-0.6265643239021301,0.213697999715805,-0.4822844266891479,-0.7726321220397949,0.2109992552946522,-0.4727034802748244,0.1821758979759105,-0.4848075828466273,0.2450288504545593,-0.4942015899179728,267.71823488435024,-1306.2467817668985,203.52808789663644
1004,0.2140416651964187,-0.4913316369056701,-0.8971540331840515,0.2127709835767746,-0.5118887424468994,-0.624586820602417,0.284446656703949,-0.5442241430282593,-0.3794688880443573,0.3572415709495544,-0.5567904114723206,-0.0929237082600593,0.2131989439631866,-0.4781997124070208,0.188177511861759,-0.484222807436284,0.2578143565639755,-0.5004831870852416,248.6608390234439,-1143.4437516543794,78.3363816330485
1005,0.1881975680589676,-0.4875917136669159,-0.9594334363937378,0.2134171575307846,-0.4762667119503021,-0.7213048338890076,0.2542762458324432,-0.4803397357463836,-0.71278315782547,0.2520260810852051,-0.4935626983642578,-0.7794272303581238,0.2174887032478108,-0.483068327593849,0.1960261094001147,-0.4832003017301322,0.2689623619944451,-0.5070482193976219,231.32913494773305,-1039.9022445426515,9.240782723400322
1006,0.1875129342079162,-0.4824212193489074,-0.8732455372810364,0.2187408208847046,-0.4794064164161682,-0.694805383682251,0.2464541941881179,-0.4790993630886078,-0.7485955953598022,0.2409126311540603,-0.4900941848754883,-0.8645910620689392,0.2230077730792236,-0.4870868386610602,0.2046014657923839,-0.4818906213423758,0.2785511386829416,-0.513816507259191,214.77107839678723,-993.4833930567492,7.558675656376161
