Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
76,0.2521500885486603,-0.4311995506286621,-0.4948861002922058,0.4933522641658783,-0.5142326354980469,-0.5494096279144287,0.7902093529701233,-0.5286999940872192,-0.4635108411312103,163.79424568226966,0.49333714659251,-0.5142416715516043,0.2522589960104732,-0.4312494785342729,0.7908780715148536,-0.5286076720176404,163.74603621035612,0.87806600879901,3.311921635837417e-05
77,0.2522094249725342,-0.4312320649623871,-0.4952120780944824,0.493360161781311,-0.5142109394073486,-0.5497165322303772,0.7903022766113281,-0.5286914110183716,-0.4638483822345733,163.80372651152584,0.4934885717218496,-0.5142318895910549,0.2524106195314303,-0.431302897968212,0.7916018350723403,-0.5286796780957937,163.76433673123847,1.0980312529409275,1.8329196366245638e-05
78,0.2528654336929321,-0.4313535988330841,-0.4904107451438904,0.493697315454483,-0.5142451524734497,-0.5317233204841614,0.7924820780754089,-0.5287169218063354,-0.422167420387268,163.78010708066972,0.4936823344881884,-0.5142299225415026,0.2525851789119249,-0.4313728277819607,0.7924483555838165,-0.5288575124417308,163.79332936009328,1.739557731288528,3.152121587236421e-05
79,0.2530067861080169,-0.431515485048294,-0.4877867102622986,0.4938019216060638,-0.514262855052948,-0.5278377532958984,0.7938399314880371,-0.5287567377090454,-0.4207787811756134,163.8007432727004,0.4938977321590425,-0.5142311355487079,0.2527569173815179,-0.4314572095636185,0.7932269739281579,-0.52915125154108,163.83930758681754,2.7586936034555265,0.0001702971050156806
80,0.2529994547367096,-0.4315886497497558,-0.4889664947986603,0.4942455589771271,-0.514205813407898,-0.5291309952735901,0.7947577834129333,-0.5293940901756287,-0.425413578748703,163.98905527864974,0.4941075061086505,-0.5142303624833588,0.2529121386088306,-0.4315502793397504,0.7937375597136173,-0.5295434033771083,163.90529863904635,3.9594631337286046,0.0004526102020504807
81,0.2529037892818451,-0.4316319525241852,-0.4901236593723297,0.494405448436737,-0.5142121315002441,-0.5292997360229492,0.7948594093322754,-0.5301204919815063,-0.4253640174865722,164.1530081388796,0.4942832467841156,-0.5142226974109948,0.2530516398548612,-0.4316449471794867,0.7938471294373124,-0.5299891278625705,163.9895024821432,5.052230585810662,0.0007198549980374196
82,0.2529076039791107,-0.4317004084587097,-0.4908347725868225,0.4942835569381714,-0.514216423034668,-0.5299265384674072,0.7935276627540588,-0.5307368040084839,-0.4235260486602783,164.28657979811476,0.494400516028265,-0.5142039225039124,0.2531836944681089,-0.4317341578124316,0.7935362625310678,-0.5304293777468674,164.08556874105105,5.7639755344712285,0.0007476003255172498
83,0.2532957792282104,-0.4317657053470611,-0.4900097846984863,0.494364321231842,-0.5141776204109192,-0.5307353138923645,0.7924432754516602,-0.5309574604034424,-0.4203660786151886,164.34841270378,0.4944412162788927,-0.5141709613527087,0.2533134069775363,-0.4318110597893713,0.7928947053397228,-0.5308108338005856,164.18452904136052,5.937618018568287,0.0004933831281061626
84,0.253497838973999,-0.4319294095039367,-0.4900392293930053,0.4944196939468384,-0.5141814947128296,-0.5309903025627136,0.7915256023406982,-0.5312114357948303,-0.4192485213279724,164.4303765061851,0.4943938829402729,-0.514122435219856,0.2534368383351876,-0.4318692595164555,0.7920747634608474,-0.5311017442845128,164.27738403781677,5.57129978737521,0.00017670707182730958
85,0.2535979449748993,-0.4319368600845337,-0.4900760352611542,0.4944460690021515,-0.5140180587768555,-0.5383924245834351,0.7908619046211243,-0.5312288999557495,-0.4219755530357361,164.50389936465717,0.4942546601684466,-0.5140587609932448,0.2535431436205042,-0.4319040967158917,0.79123138518497,-0.5312964464654026,164.35731336380357,4.795759559207795,6.485989257374747e-05
86,0.253633588552475,-0.4319214522838592,-0.4898703694343567,0.4939571917057037,-0.513893723487854,-0.5403872728347778,0.7901780009269714,-0.5312556624412537,-0.4226373136043548,164.52029439193052,0.4940294034610938,-0.5139813233043821,0.2536214608658758,-0.4319143281602595,0.7904773267424475,-0.5314089808647335,164.4209115131937,3.815888963407019,0.0002136472122371826
87,0.253757119178772,-0.4318814575672149,-0.4890615940093994,0.4935831725597381,-0.5138745903968811,-0.5400536060333252,0.7898476719856262,-0.5313610434532166,-0.4201753735542297,164.50302435216906,0.4937345234971524,-0.5138914200765841,0.2536676404803004,-0.4319028465355813,0.7898667356637188,-0.5314616040574796,164.46824458154055,2.8399841008115345,0.0004502181857606552
88,0.2537840604782104,-0.4318805336952209,-0.4907254874706268,0.4936413764953613,-0.5139306783676147,-0.5437714457511902,0.7897762656211853,-0.5314916968345642,-0.4218661189079284,164.50896890673778,0.4933956042940738,-0.5137905619026282,0.2536880989652089,-0.4318759463982544,0.7894053005147069,-0.5314749544265901,164.50184027195095,2.01574142462448,0.0005718196217398421
89,0.2537413537502289,-0.4318290054798126,-0.4886639714241028,0.4931046068668365,-0.5137344598770142,-0.5432984828948975,0.789371132850647,-0.5314881205558777,-0.4220185577869415,164.53937723261197,0.4930451168231672,-0.5136823730797556,0.2536997042386593,-0.431841833130296,0.7890757443430677,-0.5314636992468513,164.5251210916585,1.3968491824522289,0.0005174446322129152
90,0.2537207305431366,-0.4318110346794128,-0.4881402552127838,0.4925855994224548,-0.5135774612426758,-0.5393509864807129,0.7890087962150574,-0.5314885973930359,-0.4097223281860351,164.56113214556342,0.4927189863026658,-0.5135738076123225,0.2537248996077035,-0.4318092148783161,0.7888635006290409,-0.531437073660276,164.54108723112137,0.957968367772537,0.000364040423235763
91,0.2537143528461456,-0.431788831949234,-0.4871184825897217,0.4922994077205658,-0.5133460760116577,-0.5381147861480713,0.7888118624687195,-0.5314076542854309,-0.4116661548614502,164.61343716412978,0.4924504009494425,-0.5134732356763674,0.2537822141834109,-0.4317862857722542,0.7887702552309004,-0.5314011600251926,164.55192447055728,0.6502343661549048,0.00021264267701089342
92,0.2537154257297516,-0.4317921698093414,-0.4867385923862457,0.4922753870487213,-0.5133177042007446,-0.5375819206237793,0.7888387441635132,-0.5313061475753784,-0.4128878116607666,164.60373726032367,0.492262441409506,-0.5133859667124004,0.2538741929180605,-0.4317800082754431,0.7888115858440444,-0.5313602958751317,164.55965642993806,0.4639175628466319,0.00010789708468054568
93,0.2537739276885986,-0.4317873418331146,-0.486529141664505,0.4921667575836181,-0.5133092403411865,-0.5345401763916016,0.7887444496154785,-0.5313044190406799,-0.4088394343852997,164.59335783959898,0.4921638123535889,-0.5133105256033614,0.2539764638393281,-0.4317954506393494,0.7890027497331866,-0.5313171210419547,164.56733088987394,0.4604675961530802,4.3809064545169685e-05
94,0.2538049221038818,-0.4318425059318542,-0.4864097833633423,0.4921652972698211,-0.5133049488067627,-0.535308301448822,0.788713812828064,-0.5312920212745667,-0.4163021445274353,164.6025457001665,0.4921495046986111,-0.5132384599482818,0.2540325689591324,-0.4318349511908638,0.7893404875115153,-0.5312723927347172,164.57993208956304,0.7560719813460537,1.2246258614709149e-05
95,0.2538146674633026,-0.4318661689758301,-0.486418604850769,0.4921590089797973,-0.5131123065948486,-0.5349658131599426,0.789843738079071,-0.5312305092811584,-0.4164184629917145,164.6598683274699,0.4922045800801364,-0.5131575175583896,0.2539590616016131,-0.4318970798786995,0.7897910013720214,-0.531225647689315,164.60438827546983,1.4673711544071466,4.7904277338867753e-05
96,0.2537932693958282,-0.4318946301937103,-0.4843426644802093,0.4921324551105499,-0.5131009221076965,-0.5310558080673218,0.7905339598655701,-0.5312130451202393,-0.4163855612277984,164.6585630646366,0.4923091313769978,-0.5130560453450562,0.2536635411549155,-0.4319757362040572,0.7902934735399507,-0.5311765888214763,164.64847283331568,2.6450734707509582,0.00023867669102098666
97,0.2535451054573059,-0.4320856630802154,-0.4878573417663574,0.4928317070007324,-0.5129527449607849,-0.5371493101119995,0.7909992337226868,-0.5311238169670105,-0.4276173710823059,164.81471465931668,0.4924445019343828,-0.512926928509283,0.2530738989157953,-0.4320602118715066,0.7907797639955029,-0.5311262684852734,164.71882160150335,4.220926091260253,0.0006603699140310783
98,0.253052294254303,-0.4321793019771576,-0.4910816848278045,0.49282306432724,-0.5128761529922485,-0.5427756905555725,0.7914254069328308,-0.5311010479927063,-0.4352381527423858,164.8915692717536,0.492600385116673,-0.5127704107941923,0.2521699420570605,-0.4321370926543935,0.7911996599433956,-0.531077310185476,164.81866420898388,5.990556448831512,0.0012460378745614482
99,0.2511316835880279,-0.4322153925895691,-0.4903736114501953,0.4926753342151642,-0.5125123262405396,-0.5427766442298889,0.7917243838310242,-0.531003475189209,-0.4415637254714966,165.14979640881484,0.4927784860792688,-0.5125950838783395,0.2510016594353721,-0.4321937981266985,0.7915385771958603,-0.5310329732955179,164.94612174855422,7.64745237422062,0.0017213749616288316
100,0.248920664191246,-0.4322391152381897,-0.4903184175491333,0.4925898909568786,-0.5123733282089233,-0.5444269180297852,0.79184889793396,-0.5309910178184509,-0.4495446681976318,165.35572148090466,0.4929877588680639,-0.512416486788273,0.2496797975048473,-0.4322222460056438,0.7918208879040989,-0.5309953689938816,165.0938230464146,8.862077871622773,0.0017531906188778957
101,0.2478487640619278,-0.4322468638420105,-0.4934743344783783,0.4932653903961181,-0.51231449842453,-0.5460759401321411,0.7919641137123108,-0.5309740900993347,-0.4471873641014099,165.5055872328154,0.4932334618909144,-0.512254191954194,0.248340251473325,-0.4322211524331211,0.7920989835505124,-0.5309634365617855,165.25000989579806,9.37121096300757,0.0012508894123361943
102,0.2470528185367584,-0.4322437644004822,-0.4934165775775909,0.4933117926120758,-0.5121508240699768,-0.5460047125816345,0.7923071384429932,-0.5309474468231201,-0.4468366503715515,165.619809480473,0.4935092141014316,-0.5121290477725629,0.2471032716129101,-0.4321964598839509,0.7924327539788523,-0.5309311517200025,165.40055792264243,9.032881610662573,0.0005339505116231281
103,0.2463040053844452,-0.4321311414241791,-0.4934409856796264,0.4942458570003509,-0.5120674967765808,-0.5462630391120911,0.7926640510559082,-0.5308089852333069,-0.4471828937530517,165.7243128712655,0.4937985111860904,-0.5120608946736671,0.2460501881273802,-0.4321599050542324,0.7928667815813827,-0.5308859808219684,165.53105988435462,7.830117702731059,0.00016234511084342956
104,0.2452529966831207,-0.4320872128009796,-0.5025783777236938,0.4941989481449127,-0.5120381116867065,-0.5528324246406555,0.793204128742218,-0.5306999683380127,-0.4516021013259887,165.7665586893596,0.4940831690075073,-0.5120656850497932,0.2452222073141682,-0.4321258954616539,0.7934125312660816,-0.5308077242325767,165.62848038761592,5.845230195678255,0.0005683919256732868
105,0.2446109652519226,-0.4320630133152008,-0.5097541809082031,0.4941118061542511,-0.5120297074317932,-0.5652573108673096,0.7939890027046204,-0.5305303335189819,-0.4829628765583038,165.75932838442122,0.4943503474382896,-0.5121516500035397,0.2446296010414469,-0.432107507627218,0.7940405709038718,-0.5306691366878753,165.68240301568125,3.2353576839193465,0.0018007326366416116
106,0.2441239804029464,-0.4320712685585022,-0.5087067484855652,0.4944463670253753,-0.5123075246810913,-0.5642433762550354,0.7947543859481812,-0.5305482745170593,-0.4742181897163391,165.70358209417554,0.494592586495198,-0.5123159088471916,0.2442599247952078,-0.4321131720539812,0.7946846594448456,-0.5304407572718586,165.68610996079482,0.2224167068146698,0.0035177406936647195
107,0.2441543638706207,-0.4321837127208709,-0.5107385516166687,0.4948524832725525,-0.5125392079353333,-0.5644000172615051,0.7951635718345642,-0.5304890871047974,-0.4713455736637115,165.64850045361175,0.4948037635873372,-0.5125436029330638,0.2440831706896712,-0.4321454481441817,0.7952558897782775,-0.530100740523417,165.63763258846348,-2.9086423398808847,0.005138020979820231
108,0.2441701591014862,-0.4322538375854492,-0.5189247727394104,0.4951589405536651,-0.5128470063209534,-0.568331778049469,0.7957627177238464,-0.5296090245246887,-0.4742569029331207,165.38961129384074,0.4949777185638301,-0.5128104496506994,0.2440568464872135,-0.4322020849421931,0.7956626058845351,-0.529645784205689,165.54058761366304,-5.82269848802639,0.006040443238061811
109,0.2440693080425262,-0.4322746992111206,-0.5264396667480469,0.4951240122318268,-0.5130230188369751,-0.58493971824646,0.7961170077323914,-0.5288999676704407,-0.5040381550788879,165.18979330203422,0.4951110316921887,-0.5130877285562636,0.2441320840597658,-0.4322781235683577,0.7958318862759656,-0.5290964644485195,165.4042890195585,-8.177915646272709,0.005803531718574809
110,0.2441139221191406,-0.4323259890079498,-0.5440594553947449,0.4951369762420654,-0.513461172580719,-0.6037214398384094,0.7961657643318176,-0.5288984775543213,-0.5263332724571228,165.023891130763,0.4952055742465482,-0.5133480908417758,0.2442591813448285,-0.4323673578179168,0.795728283888065,-0.5284942011886481,165.2426783533979,-9.696639969635044,0.004451320662987297
111,0.2445409744977951,-0.432434618473053,-0.5155506730079651,0.4952287375926971,-0.5135854482650757,-0.5741742849349976,0.795199453830719,-0.5277163982391357,-0.5114971995353699,164.75965284564882,0.4952675482691361,-0.5135711156568638,0.2443921612307737,-0.4324626351341593,0.795363479766574,-0.5278924597296466,165.07205146464975,-10.237613324889594,0.0025407661900499223
112,0.2445510327816009,-0.4325749278068542,-0.5092189908027649,0.4952865540981293,-0.5138582587242126,-0.5712961554527283,0.794683039188385,-0.5270732045173645,-0.5024725794792175,164.56568143232948,0.4953043560700999,-0.5137475575871099,0.244493911135072,-0.432556009588232,0.794791593776174,-0.5273447841502683,164.9079920500377,-9.84356487672244,0.0009167512324085796
113,0.2446312755346298,-0.4326869249343872,-0.5076992511749268,0.4953489005565643,-0.5138998627662659,-0.5675910711288452,0.7936747074127197,-0.5267707109451294,-0.4856885075569153,164.5221376897773,0.4953222975992861,-0.513880765139826,0.2445418301781934,-0.4326398239617849,0.7940927226225778,-0.5268917547381514,164.7622790199339,-8.742781806227526,0.0002009436464934192
114,0.2445667386054992,-0.4327240884304046,-0.5060440301895142,0.4953532516956329,-0.5139473080635071,-0.5674243569374084,0.79355388879776,-0.5265312194824219,-0.4855330288410187,164.4706300499097,0.4953261815845824,-0.5139841344814131,0.244531166425466,-0.4327084597700168,0.7933551189473619,-0.5265520562745347,164.6408377890252,-7.28647385452291,0.00038893438242078505
115,0.2445144951343536,-0.4327396750450134,-0.5104808211326599,0.4953250586986542,-0.5139768123626709,-0.5740395188331604,0.7932446002960205,-0.5264039039611816,-0.5003836750984192,164.4415337582834,0.4953198428578994,-0.5140750212800074,0.2444736047136672,-0.4327595143332218,0.7926646883641444,-0.5263226099311291,164.54362455852154,-5.832793830219316,0.0009311142380307137
116,0.2442154139280319,-0.4327487647533417,-0.5150135159492493,0.4952334463596344,-0.5140250325202942,-0.5773586630821228,0.7915681600570679,-0.5263388156890869,-0.5034905076026917,164.43822198027817,0.4953062736297092,-0.5141675259958611,0.2443911518526924,-0.4327936990578465,0.7920999062856244,-0.526186729337001,164.46646585289983,-4.629522337302774,0.0012382106589922282
117,0.2442123144865036,-0.43280690908432,-0.5159956812858582,0.4952429831027984,-0.5142850875854492,-0.5784124135971069,0.7915633320808411,-0.5261499881744385,-0.507055401802063,164.31082967952443,0.495287293757451,-0.5142677293143733,0.2443076587694095,-0.4328141138678143,0.7917241022399795,-0.5261244893867899,164.40388389117342,-3.7549177035845105,0.0011189081279113769
118,0.2442589998245239,-0.4328728914260864,-0.5148168206214905,0.4953144788742065,-0.5144777894020081,-0.5756596326828003,0.7915714383125305,-0.5261045098304749,-0.5043931007385254,164.24083076917816,0.4952639924442439,-0.5143738939028788,0.2442418085032197,-0.4328261468387244,0.7915741911332139,-0.5261198775432004,164.35153724744734,-3.1407986235649332,0.000766690728156845
119,0.2442589402198791,-0.4328897595405578,-0.5165733695030212,0.4953297972679138,-0.5145407319068909,-0.5795046091079712,0.7916730642318726,-0.5260871648788452,-0.5123255252838135,164.21620002280292,0.4952388880186113,-0.5144808801499622,0.2442046594125072,-0.4328383523537501,0.7916536055352971,-0.5261629683429884,164.30737372186047,-2.649811535212052,0.0004428278138349212
120,0.2442614585161209,-0.432906299829483,-0.5161915421485901,0.4953299760818481,-0.5145950317382812,-0.578399121761322,0.7918710708618164,-0.5262063145637512,-0.5099526047706604,164.21927430038045,0.4952186833611859,-0.5145851371561045,0.2442014461446623,-0.4328631748568227,0.7919340540565045,-0.5262491208517281,164.27155120990523,-2.1493507173147464,0.0002597567114289124
