Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1015,0.2745414078235626,-0.4703208804130554,-1.0964083671569824,0.2732215821743011,-0.5108650326728821,-0.742151141166687,0.2896892130374908,-0.5396251082420349,-0.4258525967597961,0.2240750193595886,-0.548177182674408,-0.0365783609449863,0.2547731909749491,-0.5134251509645024,0.2647836676201061,-0.4821232632401272,0.2661924107902682,-0.5524019697219938,124.28338853064793,866.1147020770608,19.237709922628934
1016,0.2745414078235626,-0.4703208804130554,-1.0964083671569824,0.2732215821743011,-0.5108650326728821,-0.742151141166687,0.2896892130374908,-0.5396251082420349,-0.4258525967597961,0.2240750193595886,-0.548177182674408,-0.0365783609449863,0.2477645085367904,-0.5157022460199601,0.2630899552430401,-0.4877514646294751,0.2712250663765476,-0.5526282361982922,122.10385786881004,-130.77183971027324,96.63293339150358
1017,0.2471542358398437,-0.515579104423523,-0.7743953466415405,0.208774447441101,-0.5236718654632568,-0.5139438509941101,0.2708300948143005,-0.5540273785591125,-0.4121111035346985,0.3170916140079498,-0.5564929246902466,-0.3610315024852752,0.2380805774391755,-0.5183925384464187,0.260583996303302,-0.4941187014235029,0.2869228595922975,-0.5540545052783862,106.5832606576893,-931.2358326672448,268.0525226144456
1018,0.2471542358398437,-0.515579104423523,-0.7743953466415405,0.208774447441101,-0.5236718654632568,-0.5139438509941101,0.2708300948143005,-0.5540273785591125,-0.4121111035346985,0.3170916140079498,-0.5564929246902466,-0.3610315024852752,0.2289410648626086,-0.5207684795136004,0.2582373629937653,-0.4990597507195726,0.3081337024186848,-0.5561649893804651,88.19865189501006,-1103.076525760754,322.0569236373646
1019,0.256333976984024,-0.5133061408996582,-0.7480049133300781,0.2058672457933426,-0.5275076031684875,-0.4907809197902679,0.2750112414360046,-0.5587068796157837,-0.3244365155696869,0.3771360218524933,-0.563711404800415,-0.2325384467840194,0.2228319608427463,-0.5223041716090576,0.2567918500840064,-0.5011902164168163,0.3288428196763128,-0.5583279454161282,73.17476253485134,-901.4333616095232,187.1848268858795
1020,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2206058349520721,-0.5228450322749953,0.2564503559782343,-0.5004158912209483,0.3445648016515883,-0.5600434997019635,63.40063182517339,-586.4478425806769,40.885500219271144
1021,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2215893907205748,-0.5225808326762285,0.2569549900544592,-0.4976840124879015,0.3535122889721773,-0.5610795815318119,58.605835758693146,-287.6877639888147,29.180991680637423
1022,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2243714671234813,-0.5218728969453821,0.2578733537530709,-0.4942817373673172,0.3563245967962235,-0.5614606529785636,57.6330313227605,-58.36826615595868,50.98903734855618
1023,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2276173248777995,-0.5210683568383028,0.2588468404549884,-0.4912138021031994,0.35497443804855,-0.5613636903157071,59.08690405247767,87.23236378303014,44.45056846266108
1024,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2304956242966425,-0.5203972575532674,0.2596932341255794,-0.4889533346225483,0.3516548632124658,-0.5610052323504153,61.71238379548434,157.5287845804003,25.549928360447836
1025,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2326858321168571,-0.5199628039406043,0.2603792291933774,-0.4875332280391524,0.3480960263550686,-0.5605708573935324,64.58303758958888,172.23922764627247,10.226086028030574
1026,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2341345423803397,-0.5197852933522963,0.2609215802411972,-0.4868028036431208,0.345359748089528,-0.5601948131870822,67.10367084137454,151.23799510713923,2.526210810712432
1027,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2347561532573527,-0.5198555940011778,0.2612774153463454,-0.4866848218523254,0.3439565238977725,-0.559972979452744,68.8735592542247,106.19330477100988,0.3659365872763716
1028,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2342357810347265,-0.5201673165848703,0.2612748310711639,-0.4873208838405352,0.3440783530069478,-0.559984187527079,69.5097429523558,38.17102188786549,0.8243774054252128
1029,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2320360113639662,-0.5207142340372141,0.2606212546966034,-0.4890478407068967,0.3457732421265535,-0.5602972679959533,68.55242701796007,-57.438956063743376,2.4226738571264446
1030,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2276366444021905,-0.5214578520139429,0.2590067998027287,-0.4922039884577484,0.348968910616444,-0.5609516582799164,65.54379148368349,-180.5181320565947,4.918639662268608
1031,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2209412000281911,-0.5222878221381022,0.2562873373819206,-0.4968293133615354,0.3533579322407685,-0.5619160332239488,60.29611903820001,-314.8603467290088,7.943772513144065
1032,0.2597260475158691,-0.4895445704460144,-0.8986330628395081,0.2307676672935485,-0.5204325914382935,-0.6396400332450867,0.2891721129417419,-0.5506159067153931,-0.4010918438434601,0.3470734059810638,-0.5604965686798096,-0.1449627727270126,0.2126606605604852,-0.5230136969568707,0.2526830704384229,-0.5024048851250746,0.3582663901739674,-0.5630502089002694,53.22558261143263,-424.232185606043,9.732947032196822
1033,0.2496606558561325,-0.5173866152763367,-0.7944018244743347,0.1938199549913406,-0.5290789008140564,-0.5171645283699036,0.269998162984848,-0.5609291195869446,-0.3974368274211883,0.3745191991329193,-0.5660887956619263,-0.3948690593242645,0.2043862527489996,-0.5234275500394666,0.2488774036359906,-0.5078351357437724,0.3626954118592966,-0.5641107600688905,45.42571296525553,-467.992178770626,8.082189861784714
1034,0.2496606558561325,-0.5173866152763367,-0.7944018244743347,0.1938199549913406,-0.5290789008140564,-0.5171645283699036,0.269998162984848,-0.5609291195869446,-0.3974368274211883,0.3745191991329193,-0.5660887956619263,-0.3948690593242645,0.1981488527822188,-0.5234290383141988,0.2458960670971417,-0.5117953623191145,0.3656349802515501,-0.5648256857385773,38.286079055597654,-428.37803457947246,3.7961035752441568
1035,0.2332969903945922,-0.5184308886528015,-0.7177562117576599,0.1835938990116119,-0.5182961225509644,-0.4570234715938568,0.2507213950157165,-0.5545625686645508,-0.3983074426651001,0.3661480545997619,-0.565747082233429,-0.4372164905071258,0.1955893926993957,-0.5231175596262282,0.2447288251253603,-0.5133145661074833,0.3664929216798641,-0.5650125084109144,32.99395970362007,-317.52716111865493,1.362776943028794
1036,0.2332969903945922,-0.5184308886528015,-0.7177562117576599,0.1835938990116119,-0.5182961225509644,-0.4570234715938568,0.2507213950157165,-0.5545625686645508,-0.3983074426651001,0.3661480545997619,-0.565747082233429,-0.4372164905071258,0.1971623382853883,-0.522750836135259,0.2458123094691787,-0.5122730043297674,0.3653344656493859,-0.5646767126363156,30.257540078454515,-164.1851775099334,4.209024659983031
1037,0.2377808690071106,-0.5198514461517334,-0.7761744260787964,0.1917090117931366,-0.5266859531402588,-0.495395302772522,0.2569516897201538,-0.5574657320976257,-0.4256002306938171,0.3636992573738098,-0.5684769153594971,-0.456279307603836,0.2018075368129521,-0.5226029405212652,0.2486595968402989,-0.509553045322482,0.3627897274004379,-0.5640395011442629,30.154059336624577,-6.208844509796236,10.214632370447061
1038,0.2691550552845001,-0.4970855414867401,-0.893372118473053,0.225980132818222,-0.5219178795814514,-0.6413072943687439,0.276684820652008,-0.5442911982536316,-0.3760150074958801,0.3492928445339203,-0.5586671233177185,-0.000713899207767,0.2073228855993388,-0.5228501018857347,0.2519560182720796,-0.5067486068209501,0.3597336971697837,-0.5634704410920408,31.996643014460236,110.55502067013954,13.45168272239772
1039,0.2654422223567962,-0.4901033043861389,-0.9205886721611024,0.2281664460897445,-0.5223405957221985,-0.6684311628341675,0.2798259556293487,-0.5483132004737854,-0.3775498867034912,0.3572111427783966,-0.5604017972946167,0.004638806451112,0.2113377475383781,-0.5235358297082142,0.2541811050453241,-0.5054932232811588,0.3569338674019179,-0.5633297463805004,34.44757465668163,147.0558985332837,10.490146296266817
1040,0.2654422223567962,-0.4901033043861389,-0.9205886721611024,0.2281664460897445,-0.5223405957221985,-0.6684311628341675,0.2798259556293487,-0.5483132004737854,-0.3775498867034912,0.3572111427783966,-0.5604017972946167,0.004638806451112,0.212386605400426,-0.5245734876263862,0.2543876487773596,-0.5066930965432915,0.3548336036236036,-0.563790004986752,36.049599760533674,96.12150623112257,4.399994588870048
1041,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.2104384863893061,-0.5257699278462499,0.2526040668079948,-0.5101296452098436,0.353538381499982,-0.5647560570786859,35.86611556940116,-11.009051467950854,1.430453965709502
1042,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.2066111733808207,-0.526891279424771,0.2496384191221635,-0.5147052135798548,0.3529313165881645,-0.5659409473871101,33.821982323058656,-122.64799478055023,3.3725200820895744
1043,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.2023934885614714,-0.5277528901079649,0.2465297549535817,-0.5191109562376224,0.3528003417919628,-0.567030624084676,30.57878167904893,-194.59203864058352,5.725495447357134
1044,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.1989457318858219,-0.5282775143134355,0.2440631431478666,-0.5224192925634822,0.3529266589016513,-0.5678180281776054,27.067204846327204,-210.69460996330355,4.683545543116797
1045,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.1968018665727862,-0.5284935830968105,0.2425737683063595,-0.524303310396906,0.3531369420795293,-0.568244810550396,24.039086235691045,-181.6871166381696,1.845171185152214
1046,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.1959330299418621,-0.5284930885206343,0.2420044186651187,-0.5249318677052068,0.3533251109993214,-0.5683684381524978,21.878182372720453,-129.65423177823553,0.4336389500849203
1047,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.1959795436335645,-0.5283828097310006,0.2420763401528707,-0.5247308457217796,0.3534482586961263,-0.5683014123963538,20.628770444545292,-74.9647156905096,0.8593480816236255
1048,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.1964914324034769,-0.5282496837971192,0.2424603440921033,-0.5241587740042034,0.3535065325286938,-0.568157167718052,20.11568520400775,-30.785114432252527,1.5247971845780526
1049,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.1970950062525766,-0.5281458325114865,0.2428918981586908,-0.5235651283705415,0.353518444739438,-0.5680175680994519,20.074137654611143,-2.492852963796466,1.4711057261744451
1050,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.1975659230549334,-0.5280896349355628,0.2432186355931937,-0.5231400707089416,0.3535005567441946,-0.5679229029597783,20.251437768683303,10.638006844329624,0.9144243706781379
1051,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.1978272278351347,-0.5280757710340054,0.2433949481151268,-0.5229315500777127,0.3534566903700461,-0.5678779946933431,20.465599177932276,12.849684554938392,0.37605875310210285
1052,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.1979051620982866,-0.5280875877029476,0.2434475076261961,-0.5228960014883174,0.3533783481515932,-0.567866257201664,20.621322988474244,9.34342863251807,0.09163047870773325
1053,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.1978732721157881,-0.5281074241111045,0.2434332849370551,-0.52295402286642,0.3532552160588798,-0.5678650394929139,20.695110303770505,4.427238917775682,0.010393605586363742
1054,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.1978052112168153,-0.5281230553579744,0.2434042734883406,-0.5230336322224595,0.3530921092825944,-0.5678581474669075,20.70568438446437,0.6344448416318471,0.0068341173791163935
1055,0.2432188838720321,-0.5232192873954773,-0.7572831511497498,0.197583258152008,-0.5281463265419006,-0.4728433489799499,0.2593732476234436,-0.5613499879837036,-0.4351546466350555,0.3533450365066528,-0.5679391622543335,-0.4986304342746734,0.197745603599276,-0.5281302378040982,0.2433856036674234,-0.5230945463887344,0.352926110728699,-0.5678435551009655,20.68386421149829,-1.3092103779648312,0.00968724693081857
