Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
52,0.5667198896408081,-0.6795580983161926,0.0859488248825073,0.4747037589550018,-0.6781851053237915,-0.0317137986421585,0.5710452795028687,-0.5668651461601257,0.0161966066807508,0.4774410128593445,-0.5683892369270325,-0.0167974457144737,0.5168690085411072,-0.3890798389911651,0.2185665518045425,0.477440721189136,-0.5683914612801424,0.4747062919116887,-0.6781737175345585,0.5168419195158173,-0.3890995643607331,190.8194169619134,5.922961036168886,0.0001168687083924354
53,0.5666478872299194,-0.6795400977134705,0.0855704769492149,0.4746958911418915,-0.6781617999076843,-0.0316807180643081,0.5710036158561707,-0.5668650269508362,0.0153291719034314,0.4774198830127716,-0.5683748722076416,-0.0159328151494264,0.5171580910682678,-0.3890806138515472,0.2317845374345779,0.4774026212772884,-0.568380304721724,0.4746978699380048,-0.6781446987625128,0.5170684217239448,-0.3891173223818074,190.91778124160737,5.901856781638912,4.310528405611276e-05
54,0.5666085481643677,-0.6795228123664856,0.0800714269280433,0.4746868014335632,-0.6780924201011658,-0.0315132327377796,0.5708454251289368,-0.5668588876724243,0.0126851936802268,0.4773702025413513,-0.5683590769767761,-0.0132950982078909,0.5173255205154419,-0.3890790045261383,0.2306208163499832,0.4773602793240077,-0.5683697843856691,0.4746883350983107,-0.6781202162577596,0.5172611295090866,-0.3891134532915072,191.0123950305675,5.676827337607051,1.0121126043148422e-05
55,0.5665318369865417,-0.6795230507850647,0.0780259370803833,0.4746783077716827,-0.6780769228935242,-0.0317400619387626,0.5707592964172363,-0.5668596029281616,0.0119871823117136,0.4773103594779968,-0.5683552026748657,-0.012598400004208,0.5174536108970642,-0.3890852928161621,0.2299253195524215,0.4773158247097452,-0.5683584958672339,0.4746769173413593,-0.6781021790066294,0.517413890090064,-0.389100958977413,191.10000984607353,5.2568889303626065,2.0241546654175964e-05
56,0.5664937496185303,-0.6795054078102112,0.0772392973303794,0.4746719896793365,-0.6780750751495361,-0.0330383032560348,0.5706749558448792,-0.566848635673523,0.0120401643216609,0.4772690832614898,-0.5683169960975647,-0.0126508558169007,0.5175681114196777,-0.3890858292579651,0.2336351722478866,0.47727204105625,-0.5683432290592165,0.4746633785020194,-0.6780895293683324,0.5175287138240956,-0.3890894481388584,191.1783151607216,4.698318878884606,7.451917341613734e-05
57,0.5664677023887634,-0.6794940829277039,0.0731779038906097,0.4746622145175934,-0.6780715584754944,-0.0339704528450965,0.5706348419189453,-0.566848874092102,0.011692495085299,0.4772248864173889,-0.5683155059814453,-0.0123018594458699,0.5175766944885254,-0.3890857696533203,0.2324428260326385,0.477231779124121,-0.5683193336054095,0.4746484229319427,-0.6780779432953618,0.5176148928554521,-0.3890840964961686,191.2465364299527,4.093276153865304,0.00015082808981553092
58,0.566459059715271,-0.6794914603233337,0.0695046633481979,0.474629670381546,-0.6780691742897034,-0.0350108370184898,0.5705767869949341,-0.5668392777442932,0.0109180975705385,0.4771877825260162,-0.5682904124259949,-0.0115249175578355,0.5176419615745544,-0.3890875875949859,0.2326408475637436,0.4771973130511184,-0.5682818718008553,0.4746338750187886,-0.6780607716975576,0.5176850085044093,-0.3890859161724452,191.3055295118409,3.539584913291378,0.00020610708300811386
59,0.5664506554603577,-0.6794909238815308,0.0700202733278274,0.4746226668357849,-0.6780494451522827,-0.0343174152076244,0.5705609321594238,-0.5668268203735352,0.0102819092571735,0.4771842062473297,-0.5682788491249084,-0.0108928028494119,0.5176813006401062,-0.3890865445137024,0.2239317744970321,0.4771699444513504,-0.5682274757684854,0.4746224286509529,-0.6780309754945375,0.5177498090325849,-0.3890926389930474,191.35726526575257,3.10414523470115,0.00020797397348674764
60,0.5663627982139587,-0.6794770359992981,0.0704746544361114,0.4746161699295044,-0.6779987812042236,-0.0329632461071014,0.570517897605896,-0.5667831301689148,0.0090642664581537,0.4771391153335571,-0.5681854486465454,-0.0096809100359678,0.5177456736564636,-0.3890944719314575,0.2255244553089141,0.4771499280866735,-0.568156245773559,0.4746169856086206,-0.6779833802348554,0.5178142589370449,-0.3890997952125657,191.40390443008312,2.7983498598325696,0.0001618659581229563
61,0.5663520693778992,-0.6794778108596802,0.070943109691143,0.4746105670928955,-0.6779496073722839,-0.0327606536448001,0.5704765319824219,-0.5667246580123901,0.0086368033662438,0.4771349728107452,-0.5680650472640991,-0.0092536332085728,0.5179423093795776,-0.3890945315361023,0.2226946949958801,0.4771365973223028,-0.5680726001544839,0.4746197994683931,-0.6779165037560825,0.5178765666451539,-0.3891019212055041,191.4469169394159,2.5807505599669867,0.00010170450599614589
62,0.5663423538208008,-0.6794788837432861,0.0768790543079376,0.4746133983135223,-0.6778427958488464,-0.0328040570020675,0.5704696178436279,-0.5666677355766296,0.010295458137989,0.4771302938461303,-0.5679689049720764,-0.0109151918441057,0.5179820656776428,-0.3891240358352661,0.188052088022232,0.4771285746031531,-0.567984379505647,0.4746316817045624,-0.677833346306907,0.5179304932651727,-0.3890939842932158,191.4866699385477,2.3851799479075453,5.73850254937694e-05
63,0.566344678401947,-0.6794775724411011,0.0800469666719436,0.4746483266353607,-0.6777211427688599,-0.0328905954957008,0.5704142451286316,-0.5665779709815979,0.0121124358847737,0.4771241843700409,-0.5678857564926147,-0.0127235129475593,0.5179884433746338,-0.3891114294528961,0.1774526983499527,0.4771240764739509,-0.5679005610564453,0.4746515320446532,-0.67774081257759,0.5179692864168787,-0.3890728995714973,191.52257455707607,2.1542771117026405,3.740202019418086e-05
64,0.5664838552474976,-0.6794784665107727,0.0823997929692268,0.4746809899806976,-0.6776340007781982,-0.0329019725322723,0.5703936815261841,-0.5664580464363098,0.0133287506178021,0.477126270532608,-0.5677982568740845,-0.013937147334218,0.5179936289787292,-0.3890447914600372,0.1787059307098388,0.4771213212712241,-0.567828676056005,0.4746764437424597,-0.6776479310500653,0.517988760532639,-0.389038545875105,191.5535421097917,1.8580531629373809,3.7199900049548e-05
65,0.5665943026542664,-0.6794775128364563,0.0837421789765358,0.4746903479099273,-0.6775749921798706,-0.0328420102596282,0.5703523755073547,-0.5664168000221252,0.0145763540640473,0.4771231710910797,-0.5677563548088074,-0.0151754766702651,0.5179721117019653,-0.3889725506305694,0.1541648656129837,0.4771189427636144,-0.5677729536080538,0.4747024462689242,-0.67756356830103,0.5179882143941908,-0.3889935502659674,191.57843306654615,1.4934574052676908,5.150464774029515e-05
66,0.566675066947937,-0.6794826984405518,0.0839767456054687,0.4747571051120758,-0.6774532198905945,-0.031761035323143,0.5702825784683228,-0.5664072632789612,0.014666368253529,0.4771193265914917,-0.567749559879303,-0.0152640910819172,0.5179526805877686,-0.3889380991458893,0.1522918492555618,0.4771162743016425,-0.5677337404734906,0.4747256804789475,-0.6774944012585573,0.5179696518631814,-0.3889417361037129,191.5963488499587,1.0749470047528575,7.574693464469175e-05
67,0.5667131543159485,-0.6794782280921936,0.084364965558052,0.4747573733329773,-0.677429735660553,-0.0323523767292499,0.570245087146759,-0.5663632750511169,0.0160360522568225,0.477110743522644,-0.5677180886268616,-0.0166246388107538,0.5179282426834106,-0.3888884782791137,0.1454315185546875,0.4771134113226888,-0.5677081858152884,0.4747436388273099,-0.677443564175745,0.5179365222310373,-0.3888859339382171,191.60680126129515,0.6271446801866887,0.00010290298450912593
68,0.5667217373847961,-0.6794756650924683,0.0896057933568954,0.4747584462165832,-0.6774196624755859,-0.0338636115193367,0.5702379941940308,-0.5663220286369324,0.0193612594157457,0.4771115779876709,-0.5676913857460022,-0.0199357233941555,0.5179198980331421,-0.3888125121593475,0.139347031712532,0.4771110485474842,-0.567691627358048,0.4747559997101438,-0.6774102137499436,0.5178928838717878,-0.3888259309970296,191.60983612983748,0.182092112539749,0.00012376781457229964
69,0.5667372345924377,-0.6794822216033936,0.088935911655426,0.474760890007019,-0.6773880124092102,-0.033858198672533,0.5702300667762756,-0.5662859678268433,0.0190959852188825,0.4771093726158142,-0.5676771402359009,-0.0196736752986907,0.5178406238555908,-0.3887200653553009,0.1453989595174789,0.4771101799452256,-0.5676789594741474,0.4747646522266669,-0.6773901631407367,0.5178431529792227,-0.3887568806270753,191.60609660311223,-0.2243716035144416,0.00013014686493653663
70,0.5667871832847595,-0.6795114874839783,0.0884658247232437,0.474771499633789,-0.6773836016654968,-0.0342316217720508,0.5702252984046936,-0.5662821531295776,0.0194060318171978,0.4771102964878082,-0.567672848701477,-0.0199816338717937,0.5177876353263855,-0.3885779976844787,0.1370823979377746,0.4771117700211814,-0.5676656506282698,0.47477290817506,-0.6773773450663603,0.5177920008422566,-0.3886684601675775,191.596744455006,-0.5611288863747177,0.00011845599249130236
71,0.566890299320221,-0.6795152425765991,0.0889735147356987,0.4747730493545532,-0.6773799657821655,-0.034857377409935,0.5702188611030579,-0.5662586092948914,0.0201305318623781,0.4771128296852112,-0.5676613450050354,-0.0207055043429136,0.5177295804023743,-0.3885266482830047,0.1433165371417999,0.477116462133905,-0.5676484657041184,0.4747842960160686,-0.6773655507406529,0.5177439927021443,-0.388545660928511,191.5832213127177,-0.8113885372966934,9.207974867289896e-05
72,0.5669049024581909,-0.6795365810394287,0.0893112197518348,0.4747802317142486,-0.6773778796195984,-0.0353702791035175,0.5702142119407654,-0.5662081837654114,0.0206913240253925,0.4771196842193603,-0.5676281452178955,-0.0212598014622926,0.5177003741264343,-0.3884894251823425,0.1427541971206665,0.4771243688758784,-0.5676259262938378,0.474801395416472,-0.6773499536798747,0.5177030697246046,-0.3883722607598512,191.5669577074491,-0.9758163161171752,6.013390961621342e-05
73,0.5669904351234436,-0.6795372366905212,0.089774452149868,0.4748128354549408,-0.6773458123207092,-0.0353613458573818,0.5702239274978638,-0.5661900639533997,0.0208503976464271,0.4771341383457184,-0.5676124095916748,-0.0214104186743497,0.517672061920166,-0.388119637966156,0.1265333443880081,0.4771350089937307,-0.5675983642412428,0.4748251002637796,-0.677328001250496,0.517672271024002,-0.3881366955160727,191.5491965534778,-1.0656692382775643,3.221347854702159e-05
74,0.5670275092124939,-0.6795361638069153,0.0896823704242706,0.4748843014240265,-0.6772498488426208,-0.0351346954703331,0.5702449083328247,-0.5660900473594666,0.0207781717181205,0.4771550595760345,-0.5675482153892517,-0.0213426873087883,0.517669141292572,-0.3879698514938354,0.1182654500007629,0.4771474407441127,-0.5675674424705635,0.4748546201042657,-0.677299300162485,0.5176538890868819,-0.3878381478240345,191.53104297247464,-1.0892148601897134,1.3311126784219078e-05
75,0.5670313835144043,-0.6795257925987244,0.0895541831851005,0.4748995304107666,-0.6772473454475403,-0.0363268516957759,0.5702635049819946,-0.5660449266433716,0.0215260107070207,0.4771647751331329,-0.5675138235092163,-0.0220830962061882,0.5176665782928467,-0.3876083791255951,0.1250195950269699,0.4771605375536544,-0.5675352606635765,0.474888186088001,-0.6772646037682389,0.5176498531371205,-0.387490128218975,191.5137137772915,-1.0397517109873888,3.4684111656187473e-06
76,0.5670285820960999,-0.6795333027839661,0.0893371254205703,0.4749049544334411,-0.6772506237030029,-0.0362884774804115,0.5702771544456482,-0.5660383701324463,0.0214481931179761,0.4771676659584045,-0.567509114742279,-0.0220069903880357,0.5176646113395691,-0.3870755136013031,0.1201756373047828,0.4771732363959835,-0.567503475910581,0.4749239184930769,-0.6772247423881965,0.5176618813921398,-0.3871195227568328,191.49879371165875,-0.8952039379659027,1.7053375075583404e-06
77,0.5670427083969116,-0.6795486807823181,0.087675541639328,0.4749723672866821,-0.677179753780365,-0.0367539897561073,0.5702842473983765,-0.5659657120704651,0.0212040916085243,0.4771799147129059,-0.5674784183502197,-0.0217564031481742,0.5176735520362854,-0.3866885304450989,0.122889444231987,0.4771846296679682,-0.5674729292179878,0.4749602943231731,-0.677180311454948,0.5176910201417435,-0.3867603455012997,191.48823498626692,-0.6335235235098935,9.988443411464884e-06
78,0.5670735836029053,-0.6795491576194763,0.0872753411531448,0.4749965667724609,-0.6771270632743835,-0.0366319194436073,0.5703197717666626,-0.5659255385398865,0.0211523324251174,0.4771981239318847,-0.5674608945846558,-0.0217005312442779,0.5176950097084045,-0.3862842917442322,0.1227452307939529,0.4771939612353452,-0.5674438557665598,0.4749961845803377,-0.6771320329972719,0.5177366488081269,-0.3864438376507841,191.48397371247236,-0.2556764276732792,3.282580147680955e-05
79,0.5670720934867859,-0.6795369386672974,0.0887287706136703,0.4750257730484009,-0.6770762801170349,-0.0351739265024662,0.570318341255188,-0.5658504962921143,0.0209654606878757,0.4772015511989593,-0.567412257194519,-0.0215114541351795,0.5178072452545166,-0.3860899806022644,0.1241716891527175,0.4772006788157199,-0.5674162475704992,0.4750307325280365,-0.6770811915373312,0.5177956067178037,-0.3861891160448706,191.4872983249749,0.1994767501514616,7.022217793735629e-05
80,0.5670538544654846,-0.679531455039978,0.0920730456709861,0.4750509858131408,-0.6770708560943604,-0.0351491309702396,0.5703005194664001,-0.5657755136489868,0.0210494510829448,0.4772051870822906,-0.5673743486404419,-0.021592317149043,0.5178794860839844,-0.3860023617744446,0.1251124739646911,0.4772045764076589,-0.5673899071458632,0.475063210188953,-0.6770298805124894,0.5178621791493989,-0.3859988103919343,191.4982832624616,0.659096249202662,0.0001090888092584554
81,0.5670422911643982,-0.6794692277908325,0.0922868102788925,0.475107192993164,-0.6769613027572632,-0.0327938050031662,0.5703042149543762,-0.5657528638839722,0.0203636921942234,0.4772107601165771,-0.5673540234565735,-0.0209020525217056,0.5179038047790527,-0.3859399259090423,0.1265166848897934,0.4772059309263732,-0.5673641809529643,0.4750929303553963,-0.6769810336937563,0.5179290347331593,-0.3858615267040116,191.515576813022,1.0376130336237566,0.00012602485721055826
82,0.5670269131660461,-0.6794375777244568,0.0961649343371391,0.4751163721084595,-0.6769405007362366,-0.0308601092547178,0.5702921152114868,-0.5657351016998291,0.0203495696187019,0.477212518453598,-0.567342221736908,-0.0208893083035945,0.5180106163024902,-0.3858723044395447,0.1216136664152145,0.4772055315854617,-0.5673377817178726,0.4751193241870433,-0.6769380465764748,0.5179885907416739,-0.385759269349576,191.5366459058476,1.2641455695359127,0.00010603262269507061
83,0.5670311450958252,-0.6794388890266418,0.0958665162324905,0.4751491844654083,-0.6768798828125,-0.0309462621808052,0.5702566504478455,-0.56566321849823,0.0203269924968481,0.4772002696990967,-0.5673125982284546,-0.0208672806620597,0.5180416107177734,-0.3856849372386932,0.115367867052555,0.4772045261138863,-0.567309064352602,0.4751421379351409,-0.6769039151075618,0.5180343614749223,-0.3856755473493987,191.55837965318105,1.3040248400074006,5.99506084907658e-05
84,0.5670315027236938,-0.679422914981842,0.0970217958092689,0.4751562178134918,-0.6768751740455627,-0.0310188513249158,0.5702365636825562,-0.5655810236930847,0.0207527969032526,0.4771952927112579,-0.5672815442085266,-0.021289724856615,0.5180734992027283,-0.3856210708618164,0.1153643950819969,0.4772040485238058,-0.5672767146500718,0.4751615529766474,-0.6768802884202146,0.518062108414887,-0.3856003748903563,191.5778455999672,1.1679568071684798,1.8789867698638973e-05
85,0.5670342445373535,-0.6794301271438599,0.0970848053693771,0.4751731157302856,-0.6768702864646912,-0.0329750142991542,0.570235013961792,-0.5655065178871155,0.0215615034103393,0.4771963655948639,-0.5672532320022583,-0.0220835506916046,0.5180767774581909,-0.3855181932449341,0.1169425696134567,0.4772047386744258,-0.5672405158770909,0.4751781349246307,-0.6768669849522659,0.5180705657924777,-0.3855310228012322,191.59297286371935,0.9076358251297734,7.465603067733204e-06
86,0.5670324563980103,-0.67942875623703,0.09886284917593,0.4751985371112823,-0.6768659949302673,-0.0329639911651611,0.5702359676361084,-0.565487802028656,0.0215984601527452,0.4772044420242309,-0.5672430396080017,-0.0221219863742589,0.5180686116218567,-0.3854280114173889,0.1357985287904739,0.477206419854905,-0.5672018203354428,0.4751927054430183,-0.6768621843750463,0.5180615113027753,-0.385469770716948,191.6029753271918,0.6001478083476286,2.4092214563991953e-05
87,0.5670391917228699,-0.6794387102127075,0.0984957814216613,0.4752137959003448,-0.6768627762794495,-0.0327969416975975,0.5702307820320129,-0.5653781890869141,0.0215349588543176,0.4772119522094726,-0.5671262741088867,-0.0220599751919507,0.5180314183235168,-0.3853921890258789,0.1593792587518692,0.4772081598252217,-0.5671633536782534,0.4752062578512778,-0.6768630851330913,0.5180391643407414,-0.3854206709583243,191.60841644685263,0.3264671796489438,4.489147837822402e-05
88,0.5670396089553833,-0.679463803768158,0.1002958640456199,0.4752208590507507,-0.6768709421157837,-0.0317508317530155,0.5702157616615295,-0.5653589963912964,0.0215048287063837,0.477212905883789,-0.5670942068099976,-0.0220328010618686,0.5179933905601501,-0.3853915631771087,0.1690661609172821,0.4772087084706135,-0.5671281787881681,0.4752198814403717,-0.6768666712367493,0.5180091077690394,-0.3853869825013714,191.6109244830409,0.1504821712956072,4.787766702780209e-05
89,0.5670398473739624,-0.6794649362564087,0.1016198247671127,0.4752279222011566,-0.6768730282783508,-0.0297385714948177,0.5702059864997864,-0.5653621554374695,0.0214691720902919,0.4772112667560577,-0.5670921206474304,-0.0219956617802381,0.517974317073822,-0.3853825628757477,0.1639315783977508,0.4772070951333299,-0.5670983285332174,0.4752345343445585,-0.6768703676610023,0.517977094955482,-0.3853701126879059,191.6126511114494,0.1035977045103209,3.136898314593106e-05
90,0.5670410990715027,-0.6794645190238953,0.102215476334095,0.4752330780029297,-0.6768835186958313,-0.0283936318010091,0.5701980590820312,-0.5653640031814575,0.0213790256530046,0.4772169888019562,-0.5670874118804932,-0.0219073668122291,0.5179441571235657,-0.3853845298290252,0.1834640055894851,0.4772031211680169,-0.5670741159423041,0.4752506278781026,-0.6768725113474462,0.5179481582524372,-0.3853698464705946,191.61562069365576,0.1781749323816939,1.1290032044622236e-05
91,0.5670583248138428,-0.6794645190238953,0.1034994572401046,0.4752580523490906,-0.6768773198127747,-0.0264264196157455,0.5701792240142822,-0.5653485059738159,0.0209906976670026,0.4771943390369415,-0.5670812726020813,-0.0215190723538398,0.5179272890090942,-0.385389119386673,0.173410415649414,0.4771975428313836,-0.5670545766331233,0.4752676714786764,-0.6768725660952616,0.51792624268421,-0.3853849521709647,191.62116550653113,0.3326887725222605,3.0660294424580477e-06
92,0.5670527219772339,-0.6794170141220093,0.1032460927963256,0.4753047227859497,-0.6768604516983032,-0.0262394193559885,0.5701830387115479,-0.5652796030044556,0.0201674960553646,0.4771831333637237,-0.5670289993286133,-0.0206944849342107,0.5179182291030884,-0.3853912949562073,0.173062577843666,0.4771918455721506,-0.5670384582047553,0.4752843496178465,-0.67687098170181,0.5179142873457526,-0.3854134010404857,191.62966179798423,0.5097774871859428,7.687209750207318e-06
93,0.5670412182807922,-0.6793816089630127,0.1050352454185485,0.4753109514713287,-0.6768590807914734,-0.0260736923664808,0.5701830387115479,-0.565268874168396,0.020201064646244,0.4771819412708282,-0.5670193433761597,-0.0207294784486293,0.5179072022438049,-0.3854395151138305,0.1754447370767593,0.477187709084074,-0.5670248918966942,0.4752991246815021,-0.6768687190923874,0.5179145323990131,-0.3854521200480531,191.6406805310215,0.6611239822365178,1.4764895470504879e-05
94,0.5670263171195984,-0.6793761849403381,0.1072370260953903,0.4753143191337585,-0.6768638491630554,-0.0257454365491867,0.570220410823822,-0.5652638077735901,0.020315233618021,0.4771891832351684,-0.567014753818512,-0.0208467710763216,0.517909586429596,-0.3854902684688568,0.1881494969129562,0.4771864598872683,-0.5670134897614676,0.4753109744889509,-0.6768667027483196,0.5179289150943002,-0.3854967809759702,191.65344812069227,0.766055380246371,1.582374196859083e-05
95,0.5670262575149536,-0.679375410079956,0.1068004891276359,0.4753170907497406,-0.6768667697906494,-0.0253210943192243,0.5702362060546875,-0.5652599334716797,0.0200931951403617,0.4771889448165893,-0.5670105218887329,-0.0206312071532011,0.5179820656776428,-0.3855611681938171,0.186846524477005,0.4771887650347688,-0.5670041882405054,0.4753197225616288,-0.6768655450184026,0.5179596255119758,-0.3855421639776312,191.66737243289617,0.8354587322338602,1.139842737419016e-05
96,0.5670228600502014,-0.679374635219574,0.1064597591757774,0.4753202199935913,-0.6768750548362732,-0.0250843446701765,0.570248544216156,-0.5652392506599426,0.0197332985699176,0.4771881103515625,-0.5669957399368286,-0.0202737506479024,0.518060028553009,-0.3855972290039062,0.1968830078840255,0.4771945799044354,-0.5669971197435166,0.4753257851352068,-0.6768656672684176,0.5180098862801136,-0.3855831254303972,191.68244662418095,0.9044514770869228,6.663357340823412e-06
