Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
3188.0,304.3388977,1036.301392,744.5646362,1211.703979,476.5500793,1207.129272,476.3979236152501,1207.1979325569246,744.551567970005,1211.7287903323906,304.43445051590476,1036.3348398673916,136.22207403854824,-2.806590844069774,9.074249306496487e-05
3189.0,304.8913269,1036.073242,744.5646362,1211.703979,476.5500793,1207.129272,476.47404663673194,1207.1820916868255,744.5490399519696,1211.7268629826517,304.69125440268454,1036.2197326723358,136.17660928248105,-2.727885364031408,2.6652245937478084e-05
3190.0,305.0581055,1036.040161,744.5646362,1211.703979,476.5500793,1207.129272,476.5301518883427,1207.160309312578,744.5428082601427,1211.7311572349918,304.91682484999194,1036.1119698653538,136.134578407927,-2.5218524732434844,5.498881195035385e-06
3191.0,305.1833191,1036.260254,744.5646362,1211.703979,476.5500793,1207.129272,476.5626656602175,1207.140574438312,744.5350901211019,1211.739647787116,305.08574255041185,1036.0166528910495,136.09765772958815,-2.215240700330696,1.6105026049467832e-05
3192.0,305.206665,1035.852051,744.5,1211.781128,476.5500793,1207.129272,476.57469214972264,1207.12722496796,744.5294837412404,1211.747876177517,305.1886090723177,1035.9365587271502,136.06683550117992,-1.8493337044935745,4.3202695022326574e-05
3193.0,305.1812134,1035.895508,744.5,1211.781128,476.5500793,1207.129272,476.5729845394448,1207.121012224795,744.529583375526,1211.750682226468,305.23243138924835,1035.8735850968565,136.04226720969416,-1.4740974891458336,7.107162977965034e-05
3194.0,305.1871643,1035.714478,744.5,1211.781128,476.5500793,1207.129272,476.5647581271128,1207.1203280003713,744.5371612992908,1211.7446005156664,305.2350156048875,1035.8282746167845,136.02333256340134,-1.136078777569196,8.57779808119499e-05
3195.0,305.1652832,1035.801392,744.6087036,1211.684082,476.5500793,1207.129272,476.5555890746623,1207.1226474694529,744.5510663757361,1211.729580981768,305.2172836774039,1035.798120082238,136.00885583593208,-0.8686036481554993,8.09026615632684e-05
3196.0,305.1729736,1035.796753,744.5,1211.781128,476.5500793,1207.129272,476.5486483275935,1207.1256490146764,744.567433260373,1211.7092818907308,305.1968614711127,1035.7771724452516,135.99744355778157,-0.6847366890309559,6.0842806366178106e-05
3197.0,305.150238,1035.796753,744.6087036,1211.684082,476.5500793,1207.129272,476.5449549519413,1207.1278324328728,744.5808877287899,1211.6900759112905,305.1845815027457,1035.7580082917889,135.98788941894463,-0.5732483302159608,3.668057411173027e-05
3198.0,305.1729736,1035.796753,744.607666,1211.636475,476.5500793,1207.129272,476.5441404687047,1207.1286878605697,744.5862636933988,1211.6790524738226,305.1840715253872,1035.7348815629202,135.97950865871798,-0.5028456135994475,1.8032031957100516e-05
3199.0,305.2577515,1035.712524,744.607666,1211.636475,476.5500793,1207.129272,476.5452693123146,1207.1285592789989,744.5805130219312,1211.6812978256282,305.1938304951694,1035.7060060075823,135.97219416127538,-0.4388698465555762,7.952270039689861e-06
3200.0,305.2705994,1035.666626,744.607666,1211.636475,476.5500793,1207.129272,476.5474277101376,1207.128336458516,744.5641671231847,1211.697466010756,305.2106318471635,1035.673561145243,135.96610048362422,-0.3656206590699185,4.197388365302051e-06
3201.0,305.2338257,1035.570923,744.5,1211.781128,476.5500793,1207.129272,476.54997499584465,1207.129054934322,744.5414746152325,1211.723157454819,305.23247076698783,1035.6414331266174,135.96113070469082,-0.2981867360040269,3.2818834498008115e-06
3202.0,305.2354431,1035.534058,744.5,1211.781128,476.5500793,1207.129272,476.552494348522,1207.1314389776862,744.5189525555485,1211.750693073681,305.2594338623704,1035.6121256571078,135.9565834255868,-0.2728367462401593,2.558832006906646e-06
3203.0,305.2539673,1035.62146,744.5,1211.781128,476.5500793,1207.129272,476.55456876771655,1207.1354228583468,744.5031204156664,1211.772173898132,305.2923387511183,1035.5849894389526,135.95123595069384,-0.3208484935782962,1.1843785005634232e-06
3204.0,305.3441772,1035.619751,744.5,1211.781128,476.5500793,1207.129272,476.5555476023145,1207.1397387556997,744.4985803276783,1211.7820201524148,305.3305233799166,1035.5571613200627,135.94387188169108,-0.4418441401656992,1.22601326882354e-06
3205.0,305.2539673,1035.62146,744.5,1211.781128,476.5500793,1207.129272,476.5544667014287,1207.141741523366,744.5069896050218,1211.7780989408898,305.37039528846947,1035.526429035431,135.93400578057174,-0.5919660671605698,4.8818521052454685e-06
3206.0,305.4810486,1035.416626,744.5,1211.781128,476.5500793,1207.129272,476.5502406688186,1207.1376965066834,744.5267385930841,1211.7617380711438,305.40571955673096,1035.4934362800782,135.92241711743804,-0.6953197880216067,8.847861052522372e-06
3207.0,305.4810486,1035.416626,744.5,1211.781128,476.5500793,1207.129272,476.5421492190272,1207.1237103079122,744.5532075446066,1211.7370775572174,305.4298934199023,1035.4613228182577,135.91112974550182,-0.6772423161731922,7.164855782208296e-06
3208.0,305.4810486,1035.416626,744.6593018,1211.624023,476.5500793,1207.129272,476.53048163947005,1207.097257474386,744.5799614878898,1211.70971415477,305.439279108564,1035.4335490290132,135.90272479515556,-0.5042970207756525,3.31202251071932e-06
3209.0,305.4813538,1035.4552,744.6087036,1211.684082,476.5500793,1207.129272,476.51698911376576,1207.058799554878,744.6010613438727,1211.6846600513152,305.4355159297892,1035.4122237702545,135.899268554878,-0.2073744166534652,1.0934816098670612e-05
3210.0,305.3631897,1035.424194,744.6593018,1211.624023,476.5229797,1206.875488,476.50458952209135,1207.0126210771418,744.6136387670754,1211.664466454513,305.4251168576913,1035.3980597820375,135.9013820223919,0.1268080508344837,3.397387275840308e-05
3211.0,305.3418884,1035.341919,744.6593018,1211.624023,476.3394775,1207.139038,476.495947608622,1206.96640928895,744.6192355372165,1211.6487706938606,305.41650037789594,1035.3910614957726,135.9078535860544,0.3882938197483554,5.3480536081853966e-05
3212.0,305.4055481,1035.405518,744.5,1211.781128,476.5229797,1206.875488,476.4916179185497,1206.929846634286,744.6230257806709,1211.6357530632026,305.4163891169707,1035.3907744265798,135.91587674000482,0.4813892370259509,4.7200219080871434e-05
3213.0,305.4920044,1035.429321,744.6593018,1211.624023,476.5229797,1206.875488,476.4895241463444,1206.9123342478847,744.631459789275,1211.6245198222823,305.4278196259063,1035.3960572117448,135.9218282907908,0.3570930471596512,2.127418125593885e-05
3214.0,305.4055481,1035.318848,744.6593018,1211.624023,476.5229797,1206.875488,476.4867070860674,1206.9198098243164,744.6499755494327,1211.6163158957024,305.45041929474445,1035.4048715222532,135.92241426519917,0.0351584645011371,9.834605504446353e-06
3215.0,305.5074768,1035.481323,744.7663574,1211.478638,476.5229797,1206.875488,476.48203271108406,1206.9517360350965,744.6819103217914,1211.6131520411896,305.48179227807293,1035.4142986540132,135.915795012704,-0.3971551497102155,3.6071025996805776e-05
3216.0,305.5719604,1035.401489,744.6593018,1211.624023,476.5229797,1206.875488,476.4776598057668,1207.0003255898234,744.727911742179,1211.6149030471038,305.51873392391695,1035.4208972444526,135.90217450621697,-0.8172303892217769,8.075440827506114e-05
3217.0,305.4813538,1035.417969,744.6740723,1211.571899,476.3311768,1207.376343,476.4781564483376,1207.053487581186,744.7845833757234,1211.6175996657892,305.5577934702642,1035.4214101319835,135.88350950421415,-1.1199001201691772,0.00010098793314182031
3218.0,305.5186462,1035.417969,744.718811,1211.684082,476.5241089,1207.108398,476.4879347688873,1207.1005894312457,744.8430639146611,1211.6146625448353,305.5952742663787,1035.4135216509278,135.8624392547262,-1.264214969276054,7.915056472551658e-05
3219.0,305.7891541,1035.393921,745.0669556,1211.686401,476.5241089,1207.108398,476.50892194713174,1207.137139013026,744.8902517432231,1211.6004572838651,305.6274692390983,1035.396489231937,135.84109925152563,-1.2804001920346764,3.865996517166142e-05
3220.0,305.6642456,1035.438354,745.0476074,1211.602661,476.5241089,1207.108398,476.53983128552534,1207.1647941744095,744.9140223669446,1211.5738386832477,305.6518236374654,1035.3716877598722,135.82061188169817,-1.2292421896478345,1.025457091749854e-05
3221.0,305.5965576,1035.340698,744.9778442,1211.525635,476.5241089,1207.108398,476.5767128917524,1207.1874596141345,744.9095631976193,1211.5392574510345,305.66798686119466,1035.342745235539,135.80143666330056,-1.1505131038563832,1.3830434567883336e-06
3222.0,305.5972595,1035.234253,744.7816162,1211.426758,476.6743774,1207.235107,476.614070765194,1207.2073107013937,744.8818820259082,1211.5046100756567,305.67726800109915,1035.314639888466,135.78405191029637,-1.0430851802516372,2.6598781465005993e-06
3223.0,305.8109131,1035.292114,744.7816162,1211.426758,476.6743774,1207.235107,476.64646925066063,1207.223402182084,744.8426347091561,1211.4773067194362,305.6812492596646,1035.2918497390317,135.76932493957193,-0.8836182434663442,6.968806518301257e-06
3224.0,305.6516418,1035.284424,744.7663574,1211.478638,476.6743774,1207.235107,476.6702388420142,1207.2327505867638,744.804131791125,1211.4611729515882,305.6813414391105,1035.276794565871,135.75835618368058,-0.6581253534812959,1.4391294331114142e-05
3225.0,305.6516418,1035.284424,744.7663574,1211.478638,476.6743774,1207.235107,476.6842742025374,1207.232363463639,744.7747020106698,1211.4558615210728,305.6791585703768,1035.2696622479189,135.75204999425424,-0.3783713655803922,2.668436331638019e-05
3226.0,305.6516418,1035.284424,744.7663574,1211.478638,476.6743774,1207.235107,476.6895155155683,1207.221049585645,744.7573372604899,1211.458397195622,305.67649064711986,1035.269327091116,135.75074207429842,-0.0784751973492348,4.172932960901724e-05
3227.0,305.7455444,1035.265869,744.7663574,1211.478638,476.6743774,1207.235107,476.6877733067328,1207.2006757140732,744.7509965552807,1211.4652077348323,305.67491362553983,1035.2742966728804,135.7539650693567,0.1933797034968165,5.200501245961625e-05
3228.0,305.6516418,1035.284424,744.7663574,1211.478638,476.6743774,1207.235107,476.68081447184034,1207.1766418667444,744.7530385468725,1211.4733007250536,305.67571816156794,1035.2830607877777,135.76029855219642,0.3800089703833009,4.899946343408593e-05
3229.0,305.6516418,1035.284424,744.7816162,1211.426758,476.6666565,1207.005493,476.6702032385004,1207.1571048485516,744.7615387582371,1211.4802865040567,305.67992252705824,1035.293920688186,135.7673729376073,0.4244631246524477,3.144148510235045e-05
3230.0,305.695282,1035.304688,744.7663574,1211.478638,476.6743774,1207.235107,476.65790884874457,1207.1510608120311,744.7768249683087,1211.4838362454373,305.68790707500926,1035.304679976078,135.77216074106613,0.2872682075303601,1.1073230024392841e-05
3231.0,305.6910095,1035.30896,744.9033813,1211.537476,476.6743774,1207.235107,476.6473341993192,1207.166343423385,744.8019743829253,1211.4815233370969,305.69903300834255,1035.3124999347367,135.77152850322187,-0.0379342706554552,9.363823041721233e-06
3232.0,305.695282,1035.304688,744.8117676,1211.465576,476.6743774,1207.235107,476.6441367710963,1207.2078975245126,744.8419885488842,1211.4714152254571,305.71182817328577,1035.314031870559,135.7629358146122,-0.5155613165800332,4.280554098850362e-05
3233.0,305.8109131,1035.292114,744.7816162,1211.426758,476.6666565,1207.005493,476.6560825472162,1207.275209163824,744.9013124920758,1211.4527631461556,305.72474236157154,1035.305861801011,135.74527747269133,-1.0595005152526935,0.00010347362166394615
3234.0,305.6910095,1035.30896,744.9067993,1211.483032,476.6743774,1207.235107,476.6914171002525,1207.3592055294205,744.980459870614,1211.4260580974596,305.736926961139,1035.2853379359458,135.71975926101638,-1.53109270049697,0.00015168520275012692
3235.0,305.7565918,1035.243408,745.1633301,1211.314575,476.823761,1207.574707,476.7557892901475,1207.4423668322263,745.0741375149594,1211.3924847755025,305.74832034493875,1035.251777376286,135.6902221305167,-1.7722278299805794,0.00014172127178537863
3236.0,305.6910095,1035.30896,745.1633301,1211.314575,476.5,1207.733276,476.8484129031083,1207.5051084775564,745.1726980582284,1211.3532916601218,305.7588772821196,1035.207709266339,135.66217977518366,-1.6825413199825334,7.605434252838126e-05
3237.0,305.8132935,1035.197998,745.4360962,1211.436035,476.9770203,1207.728027,476.9594367536899,1207.5353978620808,745.2658242722272,1211.309754553956,305.76776386551444,1035.159262126566,135.6406748214227,-1.290297225658037,2.3681220602480574e-05
3238.0,305.7299805,1034.934082,745.1633301,1211.250366,477.326355,1207.399658,477.07163135215137,1207.5340903203255,745.3454726705273,1211.2639662934332,305.7735069807291,1035.1145911061203,135.6282527187601,-0.7453261597549954,4.6951990544961625e-05
3239.0,305.9182129,1035.228027,745.4066772,1211.240723,477.1738586,1207.285522,477.1670663876226,1207.5115683398988,745.4064044986634,1211.2193831197185,305.77515309389116,1035.080336503452,135.62444843603183,-0.2282569636969356,0.00011830733421358792
3240.0,305.6629639,1034.943359,745.5200195,1211.058716,477.2522888,1207.5,477.2344993161864,1207.4789759599705,745.4454571250197,1211.179797450663,305.7734373053543,1035.0576927407724,135.62688531304687,0.1462126209025882,0.00015531145267293212
3241.0,305.7848816,1034.797852,745.4404907,1211.169312,477.2972107,1207.367798,477.2725644142523,1207.4413782029785,745.461551304339,1211.1472190597146,305.7708809980934,1035.03982183449,135.6328277650264,0.3565471187721414,0.00012504681074582876
3242.0,305.7874451,1035.114746,745.4840088,1211.126709,477.2522888,1207.5,477.2881461162698,1207.397011679823,745.4565160605755,1211.120622072851,305.77088098737676,1035.0121902303783,135.64008934300207,0.4356946785401305,6.567356611921002e-05
3243.0,305.8241882,1035.246582,745.4389038,1211.098022,477.2972107,1207.367798,477.2922070268711,1207.3412930150844,745.4354131389707,1211.096677711677,305.7767072730164,1034.9574248818226,135.64713680869016,0.4228479412853403,2.1699797260206712e-05
3244.0,305.726532,1034.75708,745.392334,1211.106445,477.1738586,1207.285522,477.29511449177846,1207.271920988671,745.405759353444,1211.071811878964,305.79061020777846,1034.8633248559047,135.6528296521694,0.3415706087542958,3.7395433627417335e-06
3245.0,305.7387695,1034.716309,745.392334,1211.106445,477.2972107,1207.367798,477.30301700859394,1207.1922007941655,745.3759608286205,1211.0442178257638,305.81260358473963,1034.7290250579565,135.6561780104218,0.2009014951437393,2.4293922101603013e-06
3246.0,305.9070129,1034.75,745.2938232,1210.964478,477.3608398,1206.965576,477.3166700326625,1207.1111129941912,745.3534323018497,1211.0147247629568,305.8394418713708,1034.5661364744972,135.65632725853254,0.0089548866446875,8.898573300232933e-06
3247.0,305.8002625,1034.327881,745.3903809,1210.94165,477.3608398,1206.965576,477.3330090885225,1207.039969782814,745.3428773999747,1210.986067430391,305.8650363089327,1034.3958500757867,135.65288177923597,-0.2067287577943943,1.8112765034163036e-05
3248.0,305.9180603,1034.193115,745.2938232,1210.964478,477.3608398,1206.965576,477.3480153928247,1206.9875102417616,745.345140677597,1210.9612599757872,305.88260781838557,1034.2433468274223,135.6463850595399,-0.3898031817635683,2.440197848091947e-05
3249.0,306.026825,1033.957886,745.2758179,1211.007813,477.3608398,1206.965576,477.3589106490461,1206.9566514813102,745.3568834023457,1210.942492297277,305.88767866900525,1034.1302721854445,135.63845653124122,-0.475711697921497,2.1714178085362184e-05
3250.0,305.8380127,1034.076294,745.446167,1210.893555,477.3608398,1206.965576,477.36486572376754,1206.9446029982464,745.3714839343635,1210.9310045656412,305.8804343320006,1034.0678734635844,135.63128054504682,-0.4305591716638446,1.1120137960208557e-05
3251.0,305.8609924,1034.032349,745.446167,1210.893555,477.3608398,1206.965576,477.36661246236184,1206.945301713351,745.3815364200741,1210.927102463475,305.8658533728704,1034.0542448206804,135.6267124190928,-0.274087557241387,3.4737662463369877e-06
3252.0,305.7896729,1034.137573,745.3903809,1210.94165,477.3608398,1206.965576,477.36565276986056,1206.9521915364246,745.3821135752545,1210.9298350486172,305.85117023003954,1034.0767135606711,135.6255636524899,-0.0689259961745847,7.373783833894374e-06
3253.0,305.7896729,1034.137573,745.3903809,1210.94165,477.3608398,1206.965576,477.3635441475903,1206.9601354986644,745.3727893339558,1210.9369337168928,305.8422881770643,1034.117438621831,135.62743685623073,0.1123922244505593,1.7061447208731054e-05
3254.0,305.8435364,1034.297974,745.2938232,1210.964478,477.3608398,1206.965576,477.3614682103465,1206.9661694373433,745.3572595877125,1210.9454724932511,305.84148581985045,1034.1592723560402,135.63108056131344,0.2186223049625368,1.9896677458911252e-05
3255.0,305.9099121,1034.019287,745.3903809,1210.94165,477.3608398,1206.965576,477.3600917993744,1206.9693368719418,745.3412753400154,1210.9528256543351,305.847633312322,1034.1895857022942,135.63494074748078,0.2316111700406509,1.2798634830903816e-05
3256.0,305.8939514,1034.236938,745.2938232,1210.964478,477.3608398,1206.965576,477.359626563001,1206.970034065115,745.330287657002,1210.9573217685256,305.8582986270979,1034.2014024324835,135.63758888095222,0.1588880082863397,4.089826832493395e-06
3257.0,305.8435364,1034.297974,745.2938232,1210.964478,477.3608398,1206.965576,477.3599690379137,1206.969256857824,745.327571019633,1210.9584629380877,305.8718565138901,1034.1931415390325,135.63796632558777,0.0226466781327872,2.0190828990604673e-06
3258.0,305.8897705,1034.147827,745.2938232,1210.964478,477.3608398,1206.965576,477.3608314037361,1206.9679998502415,745.333104869816,1210.9568466400096,305.88810816642103,1034.168362317966,135.63556783743175,-0.1439092893610905,6.96571842810007e-06
3259.0,305.8897705,1034.147827,745.3903809,1210.94165,477.3608398,1206.965576,477.36182383191385,1206.9669083120225,745.3436917831024,1210.9538309668417,305.90751906292644,1034.134955566136,135.63057841188484,-0.2993655328145905,1.3163198629831669e-05
3260.0,305.8893433,1034.084961,745.3903809,1210.94165,477.3608398,1206.965576,477.3624991388969,1206.9661755444229,745.3545629560157,1210.9509507890189,305.9301959337358,1034.102571908588,135.62381939847813,-0.4055408044024489,1.4687392396696745e-05
3261.0,306.066925,1033.914673,745.3903809,1210.94165,477.3608398,1206.965576,477.36240335008983,1206.965625958137,745.3615926213109,1210.949300446479,305.9554700089009,1034.0787227767926,135.61642057053504,-0.443929676585526,1.0399255294954681e-05
3262.0,305.9401245,1034.085693,745.2938232,1210.964478,477.3608398,1206.965576,477.3611824275163,1206.964913674409,745.3626337297443,1210.9492177354523,305.9820100625446,1034.065604387787,135.60935399563078,-0.423994494255453,4.3193564186344884e-06
3263.0,305.8893433,1034.084961,745.3903809,1210.94165,477.3608398,1206.965576,477.3587719144762,1206.9637742803195,745.3574426146432,1210.9503783786972,306.0076995010159,1034.059854742419,135.6031297337649,-0.3734557119537385,8.882718070671323e-07
3264.0,306.1234436,1034.086426,745.2938232,1210.964478,477.3608398,1206.965576,477.35564493632006,1206.9622723023326,745.3470551762086,1210.95208941595,306.0291989197858,1034.055847612999,135.59786615518593,-0.3158147147377121,6.979364075764508e-07
3265.0,305.980011,1034.186646,745.3903809,1210.94165,477.3608398,1206.965576,477.3530263659195,1206.9609792415897,745.3336942407335,1210.9535190543668,306.04233344792544,1034.050699483509,135.5936453580478,-0.2532478282870443,1.7116040920907228e-06
3266.0,306.1234436,1034.086426,745.3903809,1210.94165,477.3608398,1206.965576,477.3529211924871,1206.9610024309584,745.3213289766388,1210.9538069801854,306.0439489349472,1034.0479652506565,135.59085331157348,-0.1675227884595642,2.814220492094711e-06
3267.0,306.1234436,1034.086426,745.2938232,1210.964478,477.3608398,1206.965576,477.35779099632566,1206.963784195464,745.3158955472566,1210.95221933917,306.03423759596325,1034.0575173652396,135.5902415249306,-0.0367071985726852,4.84358072393695e-06
3268.0,305.948822,1033.922607,745.2938232,1210.964478,477.3608398,1206.965576,477.3697899024632,1206.970633601699,745.3239442013352,1210.9485172885536,306.01780005416407,1034.090800052881,135.5926308692103,0.1433606567815104,9.33848226833056e-06
3269.0,306.0,1033.850098,745.2938232,1210.964478,477.3608398,1206.965576,477.3896804771488,1206.98206748407,745.3496658114109,1210.9433900780189,306.0023257188446,1034.1535678162547,135.598408618071,0.3466649316425219,1.625435742616166e-05
3270.0,305.9544373,1034.445313,745.2938232,1210.964478,477.3608398,1206.965576,477.4159032137015,1206.9972351893462,745.3919228252122,1210.9384221832358,305.99538191816237,1034.241139902298,135.6071520903787,0.5246083384611211,2.1805774690876517e-05
3271.0,305.9544373,1034.445313,745.5189209,1210.830811,477.5,1207.044312,477.444570302836,1207.0138717938175,745.4434138061029,1210.9351348520809,306.0011490115876,1034.3404626284057,135.61768254303902,0.631827159620002,2.0710709981387686e-05
3272.0,306.047821,1034.528564,745.446167,1210.893555,477.5,1207.044312,477.47081144649854,1207.029036562772,745.4930118710835,1210.9335010748407,306.01872259191566,1034.4375817019118,135.62855469265034,0.652328976678973,1.2763490565551802e-05
3273.0,306.047821,1034.528564,745.7264404,1211.033081,477.5,1207.044312,477.4907888961645,1207.0402712630962,745.5304033571854,1210.931351704906,306.04241499758217,1034.5243213940937,135.63867798812305,0.6073977283625709,4.334609878543341e-06
3274.0,306.047821,1034.528564,745.59729,1210.921875,477.5,1207.044312,477.5030173989765,1207.0464276302428,745.5504984347713,1210.925600355663,306.063443001003,1034.599680840952,135.6477337230431,0.5433440952032242,8.591571225956752e-07
3275.0,306.047821,1034.528564,745.3903809,1210.94165,477.5,1207.044312,477.5083100855901,1207.047788706206,745.5547727405834,1210.9142394409446,306.0720904171266,1034.666744004919,135.6562233650185,0.5093785185232491,1.0143846280354732e-06
3276.0,306.1047974,1034.806763,745.5189209,1210.830811,477.5,1207.044312,477.5087881306965,1207.0457113483988,745.5487746067472,1210.8973035686372,306.0600022289377,1034.7290427778232,135.66517504767532,0.5371009594097131,9.475318246036612e-07
3277.0,306.1330872,1034.906738,745.59729,1210.921875,477.5,1207.044312,477.50674420551456,1207.0421722696906,745.5383558817498,1210.87646205244,306.02258253894666,1034.7895053543473,135.67569822159655,0.6313904352737154,7.322036323295678e-07
3278.0,305.8664246,1034.872314,745.5189209,1210.830811,477.5,1207.044312,477.5038626477273,1207.0393905376768,745.5277378970144,1210.8542414546148,305.9607071208108,1034.8515508031903,135.68861461869963,0.7749838261850073,3.262516764517681e-06
3279.0,305.9340515,1034.79248,745.5189209,1210.830811,477.5,1207.044312,477.5009510106938,1207.0394763493505,745.5196434121849,1210.833602891572,305.88056635791514,1034.91922397709,135.70425554418492,0.9384555291171636,8.868110945756507e-06
3280.0,305.7228088,1034.918701,745.5189209,1210.830811,477.5,1207.044312,477.498120337486,1207.0439597654877,745.5158311983665,1210.817853093495,305.7916742294357,1034.9948769777238,135.72239556226626,1.0884010848803882,1.3912498555524257e-05
3281.0,305.7745667,1035.160645,745.5189209,1210.830811,477.5,1207.044312,477.49524511533065,1207.053102336605,745.5171910298301,1210.8106766099595,305.70431748791566,1035.076582642734,135.74234996963295,1.197264442001824,1.4563491768923546e-05
3282.0,305.5808716,1035.116455,745.5189209,1210.830811,477.5,1207.044312,477.4924961664539,1207.065074879161,745.523569073328,1210.8160166249113,305.6273515768164,1035.1580451367938,135.76332536385408,1.2585236532675026,1.074361105499229e-05
3283.0,305.5,1035.2323,745.5189209,1210.830811,477.5,1207.044312,477.4907334902463,1207.075342599372,745.5335457130784,1210.8373599707706,305.5663751297325,1035.2310642046198,135.78497448524084,1.2989472832055071,5.871005747637101e-06
3284.0,305.5518799,1035.411499,745.5189209,1210.830811,477.5,1207.044312,477.491557489854,1207.0768347496985,745.5443488210013,1210.8762054106437,305.5224544398778,1035.2888170342897,135.80787924147887,1.374285374282067,3.235994768013202e-06
3285.0,305.4817505,1035.316284,745.5189209,1210.830811,477.5,1207.044312,477.4968606782931,1207.061547468078,745.5523018493685,1210.930293319766,305.49210108001137,1035.328448474959,135.8335888113643,1.5425741931261427,4.91302648810887e-06
3286.0,305.4321289,1035.295288,745.6486206,1211.079468,477.5,1207.044312,477.5078311260169,1207.0239767735957,745.5542557284903,1210.9929727571505,305.4688138859649,1035.3518494785048,135.86394655840965,1.8214648227206,1.4677046708952268e-05
3287.0,305.5251465,1035.366089,745.6486206,1211.079468,477.5,1207.044312,477.5235627038528,1206.966090158296,745.5497146596001,1211.0547403928929,305.4456936718905,1035.3643332744382,135.89970164906563,2.1453054393589355,3.365384468173221e-05
3288.0,305.5251465,1035.366089,745.4661865,1211.122803,477.5,1207.044312,477.5397194948782,1206.9024432262906,745.5420304172086,1211.1062299154528,305.41826626159826,1035.3724661047652,135.93872565074184,2.3414401005726404,4.515442094257666e-05
3289.0,305.3002319,1035.425537,745.4848633,1211.082031,477.5,1207.044312,477.54801138199554,1206.8627922932258,745.5370129493087,1211.1407656310437,305.38616607697463,1035.3825395974625,135.9745118597864,2.147172542672706,2.7810216251566797e-05
3290.0,305.3002319,1035.425537,745.5183716,1211.237793,477.5,1207.044312,477.53741431099814,1206.8886985425506,745.5395451639372,1211.1555886741942,305.35241752644123,1035.3997202782837,135.99597591189627,1.2878431265926338,4.7584056814033266e-05
3291.0,305.3785095,1035.254028,745.5485229,1211.151733,477.5,1207.044312,477.49790185447574,1207.0209596443408,745.5506824191391,1211.1522200284803,305.320887332856,1035.4269941581051,135.98964756646586,-0.3797007258242502,0.0003556391940098257
3292.0,305.2065735,1035.524658,745.5296021,1211.191406,477.5,1207.044312,477.426742626575,1207.2770518005657,745.5669415108813,1211.1361243805457,305.2939720761757,1035.4639602164584,135.94490733144812,-2.684414101064476,0.0012243142097501654
3293.0,305.2896118,1035.549683,745.6251831,1211.018311,477.5,1207.044312,477.336086634721,1207.6225235270103,745.5816780196925,1211.1150621396928,305.27176152042426,1035.5068743466757,135.8619047617292,-4.98015418313571,0.0023730579145789057
3294.0,305.2702332,1035.592896,745.6251831,1211.018311,477.5,1207.044312,477.2588142872211,1207.9468969388518,745.5876533532748,1211.0961961573855,305.2526437824225,1035.5505887338322,135.76015445275857,-6.105018538237346,0.0026387936210883686
3295.0,305.2702332,1035.592896,745.5485229,1211.151733,477.5,1207.044312,477.248052676248,1208.0610960280817,745.579733374034,1211.0835721571966,305.234939033892,1035.5908261090813,135.68381823392428,-4.580173130057119,0.001405755915864962
3296.0,305.2702332,1035.592896,745.5944824,1211.104736,477.5,1207.044312,477.3653764962126,1207.7361655349805,745.5567759809245,1211.0776686538054,305.2186900262725,1035.624842264309,135.69817874794174,0.8616308410472584,0.0020717172048552728
3297.0,305.2065735,1035.524658,745.6486206,1211.079468,477.5,1207.044312,477.6547049539717,1206.797592523789,745.5222697605941,1211.076700332088,305.20628566935267,1035.6504493712953,135.8717861434247,10.416443728978493,0.013086545190784872
3298.0,305.1141052,1035.793579,745.2683716,1210.953369,477.6700745,1207.841064,478.1039957776917,1205.2712888679691,745.483477057785,1211.0779593856053,305.20111097838424,1035.6651710621868,136.2412994350061,22.170797494883914,0.03856952621098123
3299.0,305.1412659,1035.667847,745.5473633,1211.258057,477.5416565,1207.09375,478.6044731649463,1203.5441804274485,745.4490973183198,1211.0786001387023,305.2048999597162,1035.6670764794403,136.762538677726,31.27435456319404,0.06086214108724702
3300.0,305.31604,1035.715088,745.4318237,1211.0,477.5,1207.734375,478.9258979113852,1202.4628220963004,745.4265643059174,1211.0765133129194,305.2157690394145,1035.6567335761026,137.26262886539809,30.00541126032431,0.047534441682684336
3301.0,305.1513977,1035.660278,745.4227905,1211.083984,477.5,1207.734375,478.73381040165026,1203.268140393692,745.4201712896029,1211.071169865307,305.2283933635028,1035.6381322253324,137.42264282698125,9.60083769498965,0.029827335075213613
3302.0,305.2413025,1035.481323,745.2722168,1211.061157,477.7225342,1207.182007,477.6741990966342,1207.2758928805656,745.4298180397087,1211.0636521628903,305.2359210764276,1035.617222061966,136.82969911579048,-35.576622671446216,0.212996969157337
3303.0,305.3075867,1035.544067,745.4718018,1211.075317,477.7225342,1207.182007,475.5325885342706,1215.2833521661678,745.4503107814,1211.0559633773164,305.232497582507,1035.5989380344458,135.12453368942343,-102.30992558202274,0.8892808104188717
3304.0,305.2188721,1035.67041,745.5757446,1211.007935,477.7225342,1207.182007,472.43280604253937,1226.8317307221294,745.4725755827316,1211.050222576781,305.2157548433091,1035.5852040592742,132.2175043114688,-174.4217626772786,1.9635545914562873
