Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
1493,0.5440355539321899,-0.9246571660041808,0.1279370188713073,0.4074388146400451,-0.9180225729942322,0.0926632806658744,0.5364863276481628,-0.7614110708236694,-0.009020309895277,0.4031087458133697,-0.7647706866264343,0.0088645527139306,0.4787032008171081,-0.5022247433662415,0.3232120275497436,0.4031221976613819,-0.7647721436054361,0.4074450843946312,-0.9180775135374966,0.4787126984512019,-0.5022772279177984,197.68242264327205,-0.0979991478277497,0.00023016238533333906
1494,0.5440763831138611,-0.9245595335960388,0.133718803524971,0.4074389636516571,-0.9179949164390564,0.0925683379173278,0.5364888310432434,-0.7614063024520874,-0.0075225052423775,0.4031205475330353,-0.7647703289985657,0.0073652314022183,0.4786701798439026,-0.5024436712265015,0.3252050578594208,0.4031261773754693,-0.7647682501883171,0.4074426343838417,-0.9179886597065996,0.4786895744999537,-0.5024548012139285,197.68286902734187,0.0267830441890737,0.00013109108053376223
1495,0.5441786646842957,-0.9245427250862122,0.1341486275196075,0.4074318706989288,-0.9179131388664246,0.0924859195947647,0.5364837646484375,-0.7614005208015442,-0.0068041933700442,0.4031271338462829,-0.7647718191146851,0.0066527342423796,0.4786506295204162,-0.502546489238739,0.3258075714111328,0.4031296720747706,-0.7647716382861875,0.407434757179937,-0.9179309200988134,0.4786606138236994,-0.5025860097453559,197.68204636463653,-0.0493597623199093,4.699292251087606e-05
1496,0.5443325638771057,-0.9245805144309998,0.1326034218072891,0.4074147045612335,-0.9179115891456604,0.0903106331825256,0.5364859700202942,-0.7613931894302368,-0.0064574107527732,0.4031354784965515,-0.7647712826728821,0.0063122259452939,0.4785887598991394,-0.502697765827179,0.3248717486858368,0.4031348651776602,-0.7647805160332749,0.4074235564486738,-0.9179018213251482,0.4786139421536114,-0.5026793328740864,197.67703716267633,-0.3005521176123693,1.0143174800843816e-05
1497,0.5446569323539734,-0.924626886844635,0.1324316561222076,0.4073990881443023,-0.9179127216339112,0.0884139090776443,0.5364887118339539,-0.7613644003868103,-0.0062074274756014,0.4031443893909454,-0.764769434928894,0.0060649453662335,0.4785630404949188,-0.5027345418930054,0.3227560520172119,0.4031422047270515,-0.7647910840298501,0.4074102008581473,-0.9178944348947676,0.478537039931413,-0.5027437559787947,197.66546006449815,-0.6946258906907588,2.3375896694574345e-05
1498,0.5447678565979004,-0.9246842265129088,0.1323185265064239,0.4073982238769531,-0.9179127216339112,0.0828149020671844,0.5364852547645569,-0.7613595724105835,-0.0046823946759104,0.4031508266925812,-0.7647802233695984,0.0045580444857478,0.4784509837627411,-0.5027922987937927,0.3235105872154236,0.4031509741041655,-0.7647977247795863,0.4073948081005289,-0.9178999495719924,0.4784198324571798,-0.5027875595927401,197.64559017916304,-1.1921931201067082,7.087089998310709e-05
1499,0.5447970628738403,-0.9247718453407288,0.13295878469944,0.4073839783668518,-0.917913556098938,0.0788311213254928,0.5364707708358765,-0.7613630294799805,-0.0025008290540426,0.4031654298305511,-0.7647974491119385,0.002409866079688,0.4782850444316864,-0.5028040409088135,0.3227711915969848,0.403159904664021,-0.764793894753811,0.4073767850301703,-0.9179099309775886,0.47825798630907,-0.5028176578202641,197.61656419952465,-1.7415587783034423,0.00012946296981425159
1500,0.5448232293128967,-0.9248412251472472,0.1328564286231994,0.4073718190193176,-0.9179225564002992,0.0762709528207779,0.536465048789978,-0.7613763213157654,-0.0016290544299408,0.4031720757484436,-0.7648225426673889,0.0015488532371819,0.4781746864318847,-0.5028061866760254,0.3225490152835846,0.4031677091333451,-0.7647739117668526,0.4073554799574628,-0.91791784003893,0.4780552502665846,-0.5028391716632161,197.57861657997267,-2.2768571731182874,0.0001742297255608009
1501,0.5448344945907593,-0.9248300194740297,0.1377751380205154,0.4073357880115509,-0.9179279804229736,0.0657251253724098,0.5364388823509216,-0.7613145709037781,0.0026723751798272,0.4031756222248077,-0.7647674083709717,-0.0027354056946933,0.4777731895446777,-0.502892792224884,0.3201451897621155,0.4031734476675769,-0.7647351572845844,0.4073307683651963,-0.9179197731286566,0.4778235321915647,-0.5028553990283176,197.53318639288165,-2.7258112254617117,0.00018416599352722327
1502,0.5448446273803711,-0.9248392581939696,0.1375068873167038,0.4072840213775635,-0.9179258346557616,0.063516117632389,0.5364245772361755,-0.7612336277961731,0.0036718307528644,0.4031771421432495,-0.7646993398666382,-0.003731011878699,0.4775131344795227,-0.5028955340385437,0.320294976234436,0.4031766573436086,-0.7646795583853138,0.4073031966616981,-0.9179145964526332,0.477579961372415,-0.5028683511083825,197.48272203448664,-3.027861503700251,0.00015231437792709326
1503,0.5448789596557617,-0.9248450994491576,0.1372587233781814,0.4072714447975158,-0.9179046154022216,0.0627599284052848,0.5364212989807129,-0.7611168026924133,0.0042966539040207,0.4031702876091003,-0.7645921111106873,-0.0043526119552552,0.4772792160511017,-0.5028744339942932,0.3274102210998535,0.4031772462252769,-0.7646133276374812,0.407273652795365,-0.917903568338875,0.4773418460659145,-0.5028794367179512,197.43015598609503,-3.1539629034966765,9.34734564779452e-05
1504,0.5449069738388062,-0.9248582720756532,0.137077659368515,0.407243937253952,-0.9178731441497804,0.0612366646528244,0.5364232659339905,-0.7610377073287964,0.0051706917583942,0.4031722545623779,-0.7645149230957031,-0.0052270148880779,0.4771253168582916,-0.5028752088546753,0.3269156813621521,0.4031752644612738,-0.7645449170929934,0.4072429283960011,-0.9178894579620306,0.4771220979138817,-0.5028895117525138,197.3782505692191,-3.114325012556378,3.7314915924656746e-05
1505,0.544948935508728,-0.9248786568641664,0.1369487941265106,0.4072205126285553,-0.9178611636161804,0.0588020086288452,0.5364247560501099,-0.7609708905220032,0.0061880466528236,0.4031722247600555,-0.7644460201263428,-0.0062428573146462,0.4769212007522583,-0.5028760433197021,0.3272333443164825,0.4031707305752459,-0.7644822188265334,0.4072115410535526,-0.9178753305361208,0.4769273324354791,-0.5028980930658161,197.3291034990431,-2.948824210559451,7.998526952528093e-06
1506,0.5449576377868652,-0.9249275922775269,0.1368945091962814,0.4071816205978393,-0.9178638458251952,0.0574666373431682,0.5364207029342651,-0.7609513998031616,0.0070046978071331,0.4031696319580078,-0.7644263505935669,-0.0070653720758855,0.4767890572547912,-0.5028957724571228,0.3270802199840545,0.4031636279803714,-0.7644304204622416,0.4071798090622039,-0.9178634334917294,0.476758788667051,-0.5029024010314587,197.2839589604864,-2.708672313402758,8.653617377452479e-06
1507,0.5449787974357605,-0.9249763488769532,0.1368114501237869,0.4071455001831054,-0.9178500771522522,0.0584129579365253,0.5364168286323547,-0.7609456181526184,0.0070091560482978,0.4031578004360199,-0.7644065022468567,-0.0070706564001739,0.4766330420970917,-0.5028946399688721,0.329052209854126,0.4031540159522634,-0.7643914133204298,0.4071479025537999,-0.917854611565884,0.4766146824375702,-0.5028970298785167,197.24327193818985,-2.4412213377922853,2.474741825184111e-05
1508,0.5449914336204529,-0.9250368475914,0.1353351026773452,0.4071036577224731,-0.9178483486175536,0.0590737052261829,0.5363956689834595,-0.7609415054321289,0.0069232126697897,0.4031298160552978,-0.7643831968307495,-0.0069859460927546,0.4765224754810333,-0.50288987159729,0.3426690101623535,0.4031420888728472,-0.764364651840276,0.4071157030044299,-0.917848347347473,0.4764924687612821,-0.5028745085068771,197.20689183194892,-2.1828063744555948,3.9301394398122595e-05
1509,0.5450477600097656,-0.9251535534858704,0.1338532567024231,0.4070692062377929,-0.9178429245948792,0.0595404095947742,0.5363953709602356,-0.7609204053878784,0.0068411896936595,0.4031261205673218,-0.7643480896949768,-0.0069044348783791,0.4763482511043548,-0.5028576254844666,0.3449667394161224,0.403128119447352,-0.7643485877520979,0.4070826004384258,-0.9178432365019162,0.4763900644009202,-0.5028264103302114,197.1742511851647,-1.9584388070529712,4.366796635528135e-05
1510,0.5451416969299316,-0.92522394657135,0.1322213560342788,0.4070564210414886,-0.917842447757721,0.059840302914381,0.5363942384719849,-0.7609190344810486,0.0063680238090455,0.4031177759170532,-0.7643483877182007,-0.0064314799383282,0.4763108491897583,-0.5027207732200623,0.3486386835575104,0.4031124243126949,-0.7643417802661924,0.4070475473907355,-0.9178376782112484,0.476305903384654,-0.5027443450546782,197.14449856601263,-1.7851571491246432,3.795229600565661e-05
1511,0.5451911091804504,-0.925232708454132,0.1329704821109771,0.4070212841033935,-0.9178413152694702,0.0600785911083221,0.5363937020301819,-0.7609165906906128,0.0063174306415021,0.4030998945236206,-0.7643449306488037,-0.0063809840939939,0.4762544929981231,-0.5025908350944519,0.345637172460556,0.4030954998517248,-0.7643433351041331,0.4070095753761387,-0.9178306186214944,0.4762384400303966,-0.5026203540375574,197.11658175445515,-1.6750086934484898,2.6474657533056934e-05
1512,0.5452440977096558,-0.9252392053604126,0.135964497923851,0.4069814682006836,-0.9178349375724792,0.060278158634901,0.536392867565155,-0.760935366153717,0.006339416373521,0.4030908048152923,-0.7643535733222961,-0.0064026145264506,0.4761618077754974,-0.5024391412734985,0.3453441262245178,0.4030782476226133,-0.7643527973904064,0.4069685995732509,-0.917822158397094,0.4761857686898645,-0.5024469582054103,197.08933611321663,-1.634738474311348,1.414199774971868e-05
1513,0.5452781915664673,-0.9252442121505736,0.1365900039672851,0.4069507122039795,-0.9178124666213988,0.0624615289270877,0.5363927483558655,-0.7609367370605469,0.0061141303740441,0.4030521512031555,-0.7643515467643738,-0.00617918651551,0.4761431515216827,-0.5022165179252625,0.3414899110794067,0.4030620367315944,-0.7643697369194522,0.4069260123797111,-0.917813781391486,0.4761455202735797,-0.5022176816665843,197.0616231168303,-1.6627797831796445,4.9284383001290486e-06
1514,0.5452945828437805,-0.9252484440803528,0.1365502178668975,0.4068604707717895,-0.9178085923194884,0.0727655440568924,0.5363965034484863,-0.760987401008606,0.0038803091738373,0.4030423462390899,-0.7643893361091614,-0.0039573889225721,0.4761132597923279,-0.501868486404419,0.3346859514713287,0.4030484522217931,-0.7643932803156771,0.4068845803908816,-0.9178080326757808,0.4761149952736626,-0.5019286645910036,197.03251453461613,-1.7465149328506868,1.088946481226498e-06
1515,0.5453036427497864,-0.9252532720565796,0.1365874111652374,0.4068314135074615,-0.9178043007850648,0.0765085890889167,0.5363962650299072,-0.7610301971435547,0.0023622680455446,0.4030381441116333,-0.76444011926651,-0.0024486135225743,0.4761016368865967,-0.5016120076179504,0.3288000822067261,0.4030388533743452,-0.7644218781494013,0.4068475382206321,-0.9178076969766072,0.4760916339078134,-0.5015815202776504,197.0014799676393,-1.862074018608837,2.318378141786557e-06
1516,0.5453141927719116,-0.925258219242096,0.1362089961767196,0.4068083167076111,-0.9178001880645752,0.0785315036773681,0.5363973379135132,-0.7610515356063843,0.0012997636804357,0.4030355811119079,-0.7644458413124084,-0.0013885061489418,0.4760836064815521,-0.5013872385025024,0.3223201632499695,0.403034016628722,-0.7644534171426721,0.4068173307962859,-0.9178147325838204,0.476073794230983,-0.5011872052559414,196.96854404880625,-1.976155129983681,5.632832946235769e-06
1517,0.5453565120697021,-0.9252698421478271,0.1356192082166671,0.4067949652671814,-0.9177998900413512,0.0804009363055229,0.5363819599151611,-0.761114776134491,0.0002576939295977,0.4030331969261169,-0.7644792199134827,-0.0003408238699194,0.4760684669017792,-0.5009677410125732,0.3197925984859466,0.4030340052777607,-0.7644854777901481,0.4067947304183071,-0.91782930973118,0.4760615091580944,-0.5007692321226797,196.9344058355201,-2.0482927971693243,6.9945602477015985e-06
1518,0.5454061031341553,-0.9254144430160522,0.1257280856370926,0.4067817628383636,-0.9178492426872252,0.0807874575257301,0.5363812446594238,-0.7611691951751709,-0.0023434420581907,0.4030361473560333,-0.7645130753517151,0.0022738075349479,0.4760607779026031,-0.5002316236495972,0.3311895728111267,0.4030381991499432,-0.7645155406249101,0.4067787231690503,-0.9178493778446648,0.4760568567076649,-0.5003624663395883,196.900480108223,-2.035543637825299,4.5468474353733734e-06
1519,0.5454716682434082,-0.9254416823387146,0.124831236898899,0.4067683219909668,-0.91788649559021,0.0814979001879692,0.536381185054779,-0.7612297534942627,-0.003494165604934,0.4030432105064392,-0.7645449042320251,0.003432223573327,0.4760717451572418,-0.4997582733631134,0.3309250175952911,0.4030453860462188,-0.7645412215862335,0.4067670060550469,-0.9178711347534791,0.4760637779515255,-0.5000048138254645,196.8687642624352,-1.9029507472680507,1.8390554986780554e-06
1520,0.5455312728881836,-0.925447642803192,0.1278329342603683,0.4067568182945251,-0.9179041981697084,0.0810743048787117,0.5363840460777283,-0.761275589466095,-0.0033788953442126,0.4030540883541107,-0.7645736932754517,0.0033229193650186,0.4760663211345672,-0.4996348321437835,0.3219418525695801,0.4030539081407833,-0.764560666413528,0.4067567168721178,-0.9178903459177684,0.4760873887892718,-0.4997247176422799,196.8414900160295,-1.636454784342618,7.89244904964062e-06
1521,0.5455431938171387,-0.9254381656646729,0.1304651200771331,0.4067469835281372,-0.9179118871688844,0.0807540193200111,0.5363889932632446,-0.7612961530685425,-0.0033519340213388,0.4030633568763733,-0.7645758390426636,0.0032944877166301,0.4761267900466919,-0.4994884431362152,0.3204300105571747,0.4030618961318518,-0.7645729852034413,0.4067451448988443,-0.9179039144798,0.4761330110297799,-0.4995318191460001,196.8206755290861,-1.2488692166044757,3.159375297842146e-05
1522,0.5456159710884094,-0.925441026687622,0.1301909834146499,0.4067391753196716,-0.9179147481918336,0.0812924280762672,0.536388635635376,-0.7613118290901184,-0.0035131433978676,0.4030687808990478,-0.7645752429962158,0.0034563320223242,0.4762360751628876,-0.4994746744632721,0.3221388161182403,0.4030675797639171,-0.764578450609499,0.4067303407532474,-0.9179110118473636,0.4762052656133778,-0.4994159172136555,196.80777999406425,-0.7737321013104292,7.33628272520721e-05
1523,0.5456333756446838,-0.925445556640625,0.1301007568836212,0.4067186713218689,-0.9179309606552124,0.0836611986160278,0.5363739728927612,-0.7613925933837891,-0.0037800334393978,0.4030710458755493,-0.7645856142044067,0.0037272297777235,0.4763083457946777,-0.4994148910045624,0.3275898694992065,0.403069611994823,-0.7645783129276931,0.4067115757260256,-0.9179134590452118,0.4763073762798802,-0.499353362795371,196.80358020526785,-0.2519873277839224,0.0001222592671606803
1524,0.5456458926200867,-0.9254491329193116,0.1304228901863098,0.4067064523696899,-0.917931854724884,0.0829460471868515,0.5363633036613464,-0.7613956928253174,-0.0032938739750534,0.4030690789222717,-0.7645649313926697,0.0032468885183334,0.4764049351215362,-0.4993498921394348,0.3274081945419311,0.4030673400097789,-0.7645743111011373,0.406689517233595,-0.9179153587389086,0.4764404217410548,-0.4993164444692163,196.8082159706054,0.2781459202532232,0.00016233290617860408
1525,0.5456143021583557,-0.9254516959190368,0.1317723840475082,0.4066485166549682,-0.9179012775421144,0.082774132490158,0.5363467931747437,-0.7614124417304993,-0.0030256691388785,0.4030646085739136,-0.7645547986030579,0.0029829724226146,0.4765633344650268,-0.4993325471878052,0.3263453245162964,0.4030609816210627,-0.7645680655005679,0.4066659373440928,-0.9179219817326748,0.4766023913442055,-0.4992816995652246,196.82125353843105,0.782254069538908,0.00018168535152658305
1526,0.5456039309501648,-0.9254745244979858,0.1320521533489227,0.4066264927387237,-0.9179064631462096,0.0826609879732132,0.5363379716873169,-0.7614608407020569,-0.0029904483817517,0.4030607044696808,-0.7645566463470459,0.0029467418789863,0.476810485124588,-0.4992596805095672,0.3244276940822601,0.4030516692684281,-0.7645605838694893,0.4066429287116195,-0.9179379951787732,0.4767876180168945,-0.4992351740689579,196.8416820589483,1.225711231034552,0.0001761177839151373
1527,0.5455917716026306,-0.9255109429359436,0.1304625123739242,0.4066170156002044,-0.9179270267486572,0.0829106047749519,0.5363364219665527,-0.7614768147468567,-0.0034092459827661,0.4030387997627258,-0.7645550966262817,0.0033659802284091,0.4770428240299225,-0.4992194771766662,0.3276427090167999,0.4030412927181354,-0.7645521369047334,0.4066219615293416,-0.917965591340296,0.4769872815868258,-0.4991743219998131,196.8679001406552,1.5730849024140523,0.00014773314367442857
1528,0.5455829501152039,-0.9255132675170898,0.1305528432130813,0.4066030383110046,-0.918010950088501,0.0824922546744346,0.5363359451293945,-0.7614811062812805,-0.0031068997923284,0.4030256867408752,-0.7645488381385803,0.00306559773162,0.4771651029586792,-0.4991253614425659,0.3336763679981231,0.4030320798291738,-0.7645426051009201,0.4066033163968838,-0.9180035045317618,0.4771906488113473,-0.4991068411509933,196.8977932932977,1.7935891585500483,0.00010364003441766868
