Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
66,0.6433324217796326,-0.5170350670814514,-0.090830847620964,0.5975450873374939,-0.6578306555747986,-0.0144864525645971,0.4763570725917816,-0.8041301965713501,-0.2089149057865142,0.6828241348266602,-0.7423404455184937,-0.0297674071043729,0.6430671668507938,-0.5171859610028301,0.6828467409720084,-0.742370500214766,0.4767683134650611,-0.8037900292237109,40.32695028278694,-7.39378583213778,0.007568971689122318
67,0.6428655385971069,-0.517157256603241,-0.0866332277655601,0.5975406169891357,-0.6580190658569336,-0.0139398500323295,0.4775938689708709,-0.8042814135551453,-0.2159154266119003,0.6829994916915894,-0.742358386516571,-0.0293765068054199,0.642576510077223,-0.5173963922508574,0.6831257066168046,-0.7424774530255537,0.4778635803191479,-0.8042626177399702,40.22660972419982,-6.020433515227239,0.005028316476675433
68,0.6420255303382874,-0.5177075266838074,-0.0686402842402458,0.5974846482276917,-0.6591453552246094,0.0057709766551852,0.4782308042049408,-0.8045400977134705,-0.2102848440408706,0.6834339499473572,-0.7426531910896301,-0.0292703136801719,0.6420099905873268,-0.5176905924673675,0.6834217989881276,-0.7426116698655206,0.4792760556859561,-0.8045311204828476,40.135943414328416,-5.43997859228412,0.0025474213350473634
69,0.6409277319908142,-0.5182856917381287,-0.0074247503653168,0.5971285104751587,-0.6614495515823364,0.0643849745392799,0.4802080392837524,-0.804511308670044,-0.1677928119897842,0.6836023330688477,-0.742880642414093,-0.0292134191840887,0.6414230962657455,-0.5180096692595164,0.6837210508774723,-0.7427324679846451,0.4808769687171727,-0.8046321713147288,40.047243511242456,-5.3219941851575925,0.0009266313809509092
70,0.6406007409095764,-0.5185049772262573,0.0986252427101135,0.5968334078788757,-0.6625629663467407,0.1603753417730331,0.4835329353809356,-0.8045519590377808,-0.0753394588828086,0.6840746402740479,-0.7428736090660095,-0.0290438644587993,0.6408632849102437,-0.518299528746812,0.6840025540041871,-0.742805139884163,0.4824496368298923,-0.8046313789420476,39.96058110461975,-5.199744397362451,0.00022770071674665064
71,0.6402990818023682,-0.5186213850975037,0.0820484831929206,0.5967341065406799,-0.6630408763885498,0.1352567225694656,0.4851996004581451,-0.8045596480369568,-0.1128215342760086,0.684328556060791,-0.7428648471832275,-0.0288418009877204,0.6403504408583752,-0.5185270962964997,0.684243691341585,-0.7428099393531407,0.4837658801279393,-0.8046037629171511,39.88326098809134,-4.639206991704725,6.825383671033802e-05
72,0.6398432850837708,-0.518719494342804,0.0741961449384689,0.5967256426811218,-0.6631343960762024,0.1407544463872909,0.4852750897407532,-0.8045998811721802,-0.0978692173957824,0.6844965219497681,-0.7427808046340942,-0.0288466848433017,0.6398713919110999,-0.5186872786795803,0.6844269131175658,-0.7427460865773057,0.4846690593684206,-0.8046180771788024,39.82590993236006,-3.441063343876465,0.00018847616304228687
73,0.6395146250724792,-0.5187334418296814,0.0484334602952003,0.5967207551002502,-0.6630975604057312,0.1197103038430213,0.4849885106086731,-0.804715096950531,-0.1143636181950569,0.684577226638794,-0.7426351308822632,-0.0296638868749141,0.6393898563796371,-0.5187985662870324,0.6845449471886408,-0.7426301735211726,0.485121696493061,-0.8047259702544506,39.79716718422489,-1.7245648881103648,0.0006294670740718162
74,0.6390689611434937,-0.5187698602676392,-0.0019298178376629,0.5967181921005249,-0.6630669236183167,0.0945760905742645,0.4847509264945984,-0.8048965334892273,-0.1230839788913726,0.6845873594284058,-0.7425041198730469,-0.0296627152711153,0.6388650870527559,-0.5188908550989485,0.6846021246517375,-0.7424903096467517,0.4851969556004702,-0.8049548947418412,39.79996659253869,0.1679644988278994,0.0013456810219103696
75,0.6386110782623291,-0.5188052654266357,-0.0415787063539028,0.5967231392860413,-0.6631815433502197,0.0571333840489387,0.48458993434906,-0.8050803542137146,-0.1499222815036773,0.6845870614051819,-0.7421948909759521,-0.0297375246882438,0.6382704772454008,-0.5189912936123786,0.6846117637794873,-0.7423578304453362,0.4850297127692392,-0.8053037934260305,39.83094196717639,1.85852247826233,0.0019249347283156987
76,0.6374766230583191,-0.5190669298171997,-0.0800619125366211,0.5966753363609314,-0.664213240146637,0.0209847260266542,0.4844483435153961,-0.8056479096412659,-0.184029072523117,0.6845940351486206,-0.7421934008598328,-0.0297408029437065,0.6376045456839039,-0.5191136902970257,0.6845913135383179,-0.7422587918618722,0.4847600109352253,-0.8057424862085462,39.882389888260015,3.0868752650172837,0.0019323341263875868
77,0.6368373036384583,-0.5192663669586182,-0.1304848492145538,0.5966221690177917,-0.6646786332130432,-0.0304274130612611,0.4843678176403045,-0.8062139749526978,-0.2301622331142425,0.684539258480072,-0.7421932816505432,-0.0301295816898345,0.6368901338674124,-0.5192551799297768,0.6845571213519107,-0.7422080974958297,0.4844935069302615,-0.8062174182625074,39.945205371124814,3.7689289718879593,0.001384962305141206
78,0.6360907554626465,-0.5194868445396423,-0.1210841536521911,0.5965780019760132,-0.665547788143158,-0.0201446767896413,0.4843264520168304,-0.8068655133247375,-0.2169496268033981,0.684457004070282,-0.7422121167182922,-0.0312581583857536,0.6361638585510783,-0.5194004699793935,0.6845198850705573,-0.7422083951123764,0.4842867092744548,-0.8066652527058873,40.01130696383187,3.9660955624233902,0.000689558877150525
79,0.6353383660316467,-0.5196400284767151,-0.0973266139626503,0.5965614318847656,-0.6659501194953918,-0.0035596622619777,0.4842461347579956,-0.8072976469993591,-0.195623829960823,0.6843963265419006,-0.7423531413078308,-0.0341451950371265,0.6354625715955772,-0.5195304655254334,0.6844814024830668,-0.7422534024641914,0.4841524460330889,-0.8070313911751007,40.074725691753464,3.8051236752956186,0.00021124759866252232
80,0.6347130537033081,-0.5196679830551147,-0.0878650471568107,0.5966159701347351,-0.6657863855361938,0.0042871623300015,0.4842025339603424,-0.8074122071266174,-0.1888525784015655,0.6843932867050171,-0.7423754334449768,-0.0378307029604911,0.6348129611259701,-0.519630569910837,0.6844336429241614,-0.742333050331571,0.4840759093256005,-0.8072863283628852,40.13138248010917,3.3994073013421655,3.528009637205565e-05
81,0.6342460513114929,-0.5196902751922607,-0.0811539217829704,0.5968674421310425,-0.6654432415962219,0.0140081858262419,0.4841163456439972,-0.8074084520339966,-0.1651056110858917,0.6843954920768738,-0.7424259781837463,-0.0378399714827537,0.634227183275155,-0.519695112027947,0.6843613701909123,-0.7424374066906949,0.4840320540655758,-0.807432725537774,40.178243578796945,2.811665921266666,5.930337332116214e-05
82,0.6338093280792236,-0.519693911075592,-0.0936233550310134,0.5971609950065613,-0.6648123264312744,-0.0041350475512444,0.4840149581432342,-0.8074044585227966,-0.1941850185394287,0.684394121170044,-0.7424332499504089,-0.0384800061583519,0.6337047378012306,-0.519727059533727,0.6842483001654278,-0.7425578487683377,0.4839984951047257,-0.8075008821664058,40.212666674578614,2.065385746900148,0.00016878740019097595
83,0.6333386301994324,-0.5196959376335144,-0.1343002170324325,0.5973156690597534,-0.6645283102989197,-0.0409478954970836,0.4839809238910675,-0.8075032830238342,-0.2289539128541946,0.6841409206390381,-0.7427074313163757,-0.0383583083748817,0.6332382758724965,-0.5197346597967685,0.6840844765471067,-0.742686525219177,0.4839620119123308,-0.8075362839439068,40.23234441470037,1.1806644073054429,0.00030713533260146855
84,0.632750391960144,-0.5197009444236755,-0.1542767435312271,0.597331166267395,-0.6644837856292725,-0.0608542114496231,0.4839239716529846,-0.8075605630874634,-0.2510898113250732,0.6838513612747192,-0.742912232875824,-0.0382584892213344,0.6328192165623603,-0.5197275489306559,0.6838712816850848,-0.7428165696698814,0.4839196973067431,-0.8075853489113556,40.23571776982689,0.2024013075912023,0.0004514517252078104
85,0.6324093341827393,-0.5197110772132874,-0.1333791762590408,0.5973542928695679,-0.6641308069229126,-0.0412727072834968,0.4838769435882568,-0.8075841069221497,-0.2362973839044571,0.6836192607879639,-0.7429877519607544,-0.0391185581684112,0.6324401713729576,-0.5197142082020824,0.6836219460567392,-0.7429439356961032,0.4838768627107921,-0.8076835436451196,40.222508104352166,-0.7925799284835477,0.0005733061144368373
86,0.6321046352386475,-0.5197139382362366,-0.1244061663746833,0.597358226776123,-0.6640263795852661,-0.0334543585777282,0.4838376641273498,-0.8077210783958435,-0.2302067577838897,0.683358371257782,-0.7430340647697449,-0.0390739329159259,0.632094566016665,-0.5197013838106128,0.6833583327572224,-0.7430690131156547,0.4838433943986273,-0.8078472892241381,40.1941479844765,-1.7016071925398537,0.0006279360354037451
87,0.6317956447601318,-0.5197218060493469,-0.1539937108755111,0.5972641110420227,-0.6640329957008362,-0.0680661350488662,0.4838058352470398,-0.8079119324684143,-0.2681308686733246,0.6831578016281128,-0.743192732334137,-0.0408879034221172,0.631775799841182,-0.5196949910116672,0.6831061111885027,-0.7431959943322853,0.4838295268459892,-0.8080705750754661,40.15403096014353,-2.407021459978296,0.0005747827205736664
88,0.6314442157745361,-0.5197270512580872,-0.1764921993017196,0.5972627997398376,-0.6640234589576721,-0.0901829674839973,0.4837803542613983,-0.8083828091621399,-0.2886974215507507,0.6827750205993652,-0.7432640790939331,-0.0432546734809875,0.6314772351725193,-0.5197014328333426,0.6828895445990308,-0.7433302377972716,0.483841726462182,-0.8083279799754111,40.1074405428426,-2.7954250380555834,0.00041250459267997395
89,0.6311954855918884,-0.5197445750236511,-0.1743248105049133,0.597266674041748,-0.6640369892120361,-0.0918968766927719,0.483759731054306,-0.8088427186012268,-0.2896343171596527,0.682662308216095,-0.7435034513473511,-0.0447247549891471,0.6311927414188422,-0.5197282386202536,0.6827263699176074,-0.7434754723149666,0.4838796488715923,-0.8085847415293846,40.060949305374265,-2.789474248100277,0.00020286655370856091
90,0.630942165851593,-0.5197914242744446,-0.1652058660984039,0.5973102450370789,-0.6641185283660889,-0.0778880566358566,0.4839946627616882,-0.8089741468429565,-0.2754968702793121,0.6825950145721436,-0.7436535358428955,-0.0445731580257415,0.6309174274404871,-0.5197833263163442,0.6826240106084618,-0.7436322181389156,0.483935609645711,-0.8088105363055624,40.02125133157142,-2.381878428170694,5.5211398083275616e-05
91,0.630638599395752,-0.5198237299919128,-0.159666895866394,0.5973266363143921,-0.6641523241996765,-0.0743287280201911,0.4841039478778839,-0.808975338935852,-0.2576876878738403,0.6825988292694092,-0.7437165379524231,-0.0444630347192287,0.6306485545372467,-0.5198728158645696,0.6825788871650551,-0.7437974686588652,0.4839975322859425,-0.8089900866965253,39.99373734093806,-1.6508394380015543,6.038534571734704e-05
92,0.6303977966308594,-0.5199373364448547,-0.194646954536438,0.5973367691040039,-0.664621889591217,-0.1010382696986198,0.4840960502624511,-0.8090837001800537,-0.2832905054092407,0.6826311349868774,-0.7439224720001221,-0.0443554520606994,0.6303864359778004,-0.5199980769885881,0.6825792014606221,-0.7439651908856953,0.4840541326066677,-0.8091252627542596,39.9813302383851,-0.744426153177784,0.0002134698212046505
93,0.6301921606063843,-0.5201146602630615,-0.215706005692482,0.597345232963562,-0.6650112867355347,-0.1188949272036552,0.4841020405292511,-0.8091573119163513,-0.3010787069797516,0.682623565196991,-0.7442495226860046,-0.0442698635160923,0.6301349438577931,-0.520153426459485,0.6826095467659854,-0.7441278882544472,0.4840991134916402,-0.8092292182925205,39.98398951803544,0.1595567790207042,0.0004018402056979796
94,0.6299038529396057,-0.5203196406364441,-0.1970947533845901,0.5973525643348694,-0.6653110384941101,-0.1113097220659256,0.4841139614582062,-0.8092397451400757,-0.2730849981307983,0.6826668381690979,-0.7442848682403564,-0.0423459894955158,0.6299012255191541,-0.5203260454188375,0.6826551178851186,-0.7442794609489112,0.4841319925672384,-0.8093174331248789,39.99899542304174,0.9003543003778702,0.00048786931112143356
95,0.6296629905700684,-0.5205584168434143,-0.1995551586151123,0.5973287224769592,-0.665880024433136,-0.0993471145629882,0.4841120541095733,-0.8093440532684326,-0.2643425166606903,0.6827164888381958,-0.7444419860839844,-0.0399063490331172,0.6296941586826714,-0.5204987753822509,0.6827042826912982,-0.7444181034210836,0.484155916596303,-0.8094004190223103,40.0218695927087,1.3724501800173527,0.0004165890040586882
96,0.6294409036636353,-0.5207313895225525,-0.2231694459915161,0.5973345041275024,-0.6659932732582092,-0.1228689551353454,0.4841460585594177,-0.8095003366470337,-0.2970302104949951,0.682747483253479,-0.7445845007896423,-0.0397981964051723,0.6295215693202306,-0.5206548375408199,0.6827495097991553,-0.7445473319246555,0.4841745077497332,-0.8094805088816884,40.04763861086268,1.5461410892388017,0.0002480964254379632
97,0.6293871998786926,-0.5207927227020264,-0.2478678971529007,0.5974265336990356,-0.665986955165863,-0.1546711176633834,0.4841712713241577,-0.8095503449440002,-0.334476113319397,0.6827794313430786,-0.7446648478507996,-0.0408088192343711,0.6293874292135949,-0.5207822681656828,0.6827871908703853,-0.7446744621282761,0.4841896580589404,-0.8095529120034536,40.072049457075686,1.4646507727805158,9.235324318960168e-05
98,0.6293095946311951,-0.5208479762077332,-0.2712357938289642,0.5975086688995361,-0.6659799814224243,-0.1867110729217529,0.4842341542243957,-0.8096378445625305,-0.3776299655437469,0.6828144192695618,-0.7447300553321838,-0.0409082062542438,0.6292907264879914,-0.520876016683142,0.6828169021953303,-0.7448071232953224,0.4842011975314155,-0.8096096586170155,40.09235755183963,1.2184856858368676,1.8007273822515174e-05
99,0.6292392015457153,-0.5209474563598633,-0.2559788525104522,0.5975348353385925,-0.6660684943199158,-0.1694368720054626,0.4842526912689209,-0.8096778392791748,-0.3584816753864288,0.6828437447547913,-0.7449113726615906,-0.0409052036702632,0.6292265546917835,-0.5209372818408361,0.6828405500124393,-0.7449490530531918,0.4842081692733043,-0.8096445128432285,40.10750687704905,0.9089595125648486,1.7533246123470013e-05
100,0.6292054653167725,-0.5209563970565796,-0.2463839501142501,0.5976245999336243,-0.6659278869628906,-0.1556848287582397,0.4842222332954407,-0.8096821308135986,-0.3451858758926391,0.6828845739364624,-0.7450382113456726,-0.0410040393471717,0.629188405601866,-0.520971277750775,0.6828616285078978,-0.7450969828485116,0.4842104604657748,-0.8096573235032478,40.11779820988967,0.6174799704373868,4.182602237071932e-05
101,0.6291903853416443,-0.520963728427887,-0.2473805248737335,0.5976690649986267,-0.6658412218093872,-0.1597312092781067,0.4841837584972381,-0.809687614440918,-0.342240959405899,0.6828877329826355,-0.7452005743980408,-0.0419144965708255,0.6291702608809047,-0.5209848149486149,0.6828844509032667,-0.7452403430445057,0.4842093959799505,-0.8096568837458782,40.124289789101915,0.3894947527346915,5.2695421822406936e-05
102,0.629176139831543,-0.5209693312644958,-0.2454750090837478,0.5977277755737305,-0.6657567620277405,-0.1589813977479934,0.4841784536838531,-0.8096930980682373,-0.3389726281166076,0.6829021573066711,-0.745452880859375,-0.0419555939733982,0.629167696500945,-0.5209844022937863,0.6829129909374384,-0.7453644532106792,0.4842068724811029,-0.8096618120700328,40.128135589327606,0.2307480135414152,4.390805818177813e-05
103,0.6291625499725342,-0.5209740400314331,-0.2438757121562957,0.5978050231933594,-0.6657474040985107,-0.1572981923818588,0.4842024147510528,-0.809768795967102,-0.3352380990982055,0.6828992962837219,-0.745535135269165,-0.0419406928122043,0.629177832707498,-0.5209751850771982,0.6829492319500199,-0.7454563008455439,0.4842038734772504,-0.8096992202071314,40.12997467164762,0.1103449392010702,2.8179262307916205e-05
104,0.6291763186454773,-0.5209730863571167,-0.2469576299190521,0.5978150367736816,-0.6657281517982483,-0.1665964722633361,0.4841956198215484,-0.8098697066307068,-0.3478548228740692,0.6829256415367126,-0.7455569505691528,-0.0418627709150314,0.6291983826232133,-0.5209608628825132,0.6829916355194,-0.7455104780113231,0.4841995433190165,-0.8098008270412775,40.12949155000997,-0.0289872982590111,1.7448193234450254e-05
105,0.6292052865028381,-0.520957350730896,-0.2446700483560562,0.5978212356567383,-0.6656234264373779,-0.16220723092556,0.4841894209384918,-0.8099156022071838,-0.34346404671669,0.6830830574035645,-0.7455623149871826,-0.0418618433177471,0.6292264620593832,-0.5209443459965704,0.6830349320326605,-0.7455324434622175,0.4841913026535883,-0.8099959597471715,40.12535161874989,-0.2483958756050697,1.6568661024345783e-05
106,0.6292685866355896,-0.5209295153617859,-0.2208008468151092,0.5978078246116638,-0.6655047535896301,-0.1367158442735672,0.4841723442077636,-0.8100612163543701,-0.3163546025753021,0.6831099987030029,-0.7455257177352905,-0.0422237589955329,0.6292579742491461,-0.5209285624726535,0.6830720077906068,-0.7455377016503346,0.4841757534983621,-0.8103017538459549,40.11568545997602,-0.5799695264320803,2.8543142502684143e-05
107,0.6292970776557922,-0.5209215879440308,-0.2215940356254577,0.5977814793586731,-0.6655150651931763,-0.1394392997026443,0.4841691255569458,-0.810554563999176,-0.3248761594295501,0.683133602142334,-0.7455269694328308,-0.0417014881968498,0.6292879884066775,-0.5209168871633573,0.68309713863381,-0.7455475006552302,0.4841499679397501,-0.8107135508246571,40.09902452989513,-0.9996558048533188,5.557128037005395e-05
108,0.629320502281189,-0.5209164619445801,-0.2346755266189575,0.5975204706192017,-0.6657306551933289,-0.1593687236309051,0.4841174781322479,-0.8111432790756226,-0.3508979082107544,0.6831386089324951,-0.7455397248268127,-0.0412041135132312,0.6293118423442009,-0.5209130207232829,0.683108657887433,-0.7455827533607493,0.4841128535829435,-0.8112008788387868,40.075251818183006,-1.4263627027276016,8.865433446062075e-05
109,0.6293339133262634,-0.5209213495254517,-0.2393001914024353,0.5972661972045898,-0.6661770939826965,-0.1608937233686447,0.4840908944606781,-0.8118281960487366,-0.3490984141826629,0.6831125617027283,-0.7456032037734985,-0.0407716408371925,0.6293263123393114,-0.5209204233466668,0.6831095469196077,-0.7456580232249819,0.4840662620952572,-0.8117130215282609,40.046041392342,-1.7526255504604649,0.00010344132110968462
