Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
4211,0.5681239366531372,-0.6800737380981445,0.0807196348905563,0.476741760969162,-0.6775943636894226,0.0062544532120227,0.5704951286315918,-0.5709339380264282,0.005340208299458,0.4752073585987091,-0.5726608633995056,-0.0058448682539165,0.4988689422607422,-0.3903138339519501,0.1676989495754242,0.475493193895605,-0.5726337274488564,0.476798640648526,-0.677712565391127,0.4992449337865322,-0.3902914594238164,189.6023771418991,-58.76357723886201,0.00416248080109335
4212,0.5682983994483948,-0.6799943447113037,0.079291358590126,0.4767395555973053,-0.6775637269020081,0.0039672339335083,0.5705400705337524,-0.5708717703819275,0.0025453979615122,0.4756673872470855,-0.5727030038833618,-0.0030623939819633,0.4965410530567169,-0.3902536332607269,0.1670724302530288,0.4759590189308187,-0.5726411418847275,0.4767796592609444,-0.6777611803478409,0.4969285891552031,-0.3905087122228499,188.5674403951941,-62.09620480230001,0.005378409328801335
4213,0.5686359405517578,-0.6799888610839844,0.0780713707208633,0.4766390323638916,-0.6778751611709595,0.002103179693222,0.571071207523346,-0.5707376003265381,0.0026838418561965,0.4765399992465973,-0.5727070569992065,-0.0032078083604574,0.4948775172233581,-0.3902092576026916,0.1694653630256652,0.4764798075830427,-0.572646224179463,0.4766829803701888,-0.6778517991121009,0.4947152395803546,-0.3908473050040719,187.47589330890509,-65.4928251773407,0.006678632682523096
4214,0.5686361789703369,-0.6799679398536682,0.081719234585762,0.4765542447566986,-0.6781294345855713,-0.0040298691019415,0.5712666511535645,-0.5706766247749329,0.0057067736051976,0.4773843288421631,-0.5727888345718384,-0.0062572211027145,0.4921166896820068,-0.3906161487102508,0.1734170317649841,0.4770130667393789,-0.5726651290491772,0.4764872788311712,-0.677978226317807,0.4925490605541376,-0.3912927029842713,186.32947031964775,-68.78537935543989,0.007479433085267556
4215,0.5688044428825378,-0.6797234416007996,0.080176405608654,0.476532369852066,-0.6781756281852722,-0.0138682126998901,0.5717672109603882,-0.5702637434005737,0.0071694236248731,0.4777527451515198,-0.5727469325065613,-0.0077474904246628,0.4907248616218567,-0.3919187188148498,0.2056234925985336,0.4775226734179387,-0.5727220067351769,0.4761883350320258,-0.6781256476830996,0.4903480593715759,-0.3917739704548821,185.12927859365277,-72.01150355969901,0.0076482006615711685
4216,0.5688596367835999,-0.6792768239974976,0.0849803388118743,0.4759638011455536,-0.6782501339912415,-0.0201809015125036,0.572115957736969,-0.5699475407600403,0.0116226552054286,0.4779819548130035,-0.5727491974830627,-0.0122312866151332,0.4880393147468567,-0.3928289413452148,0.2124004960060119,0.4779958746891122,-0.5728432897790112,0.4758071792705998,-0.6782760916673316,0.4880281484094039,-0.3921868780253343,183.8732724719881,-75.36036729988098,0.007584568652708968
4217,0.5690342783927917,-0.6792776584625244,0.1054680049419403,0.4753962755203247,-0.6783196926116943,-0.0229724813252687,0.5728074908256531,-0.5699508786201477,0.0210816636681556,0.4785861670970917,-0.5728452801704407,-0.0216823332011699,0.4858731925487518,-0.3929484486579895,0.2092768549919128,0.4784487591828158,-0.5730479890662687,0.4753906012514809,-0.6784108618201665,0.4855305752349736,-0.3924382795720291,182.55712683002585,-78.96873851773421,0.0078094473042089425
4218,0.5684047937393188,-0.6792787313461304,0.1139305084943771,0.474723070859909,-0.678477942943573,-0.022520525380969,0.5728283524513245,-0.570104718208313,0.0205926019698381,0.4789153039455414,-0.5732738971710205,-0.021159129217267,0.4834678471088409,-0.3929009139537811,0.1542648375034332,0.4789189594704832,-0.5733378847559679,0.4750002604602585,-0.6785103313988088,0.4828440770013848,-0.3924884091110527,181.17807633539525,-82.74302967783626,0.008454279583770275
4219,0.5683426260948181,-0.6792773604393005,0.1310900300741195,0.4744815826416015,-0.6785115003585815,-0.0113269668072462,0.5728962421417236,-0.570159375667572,0.0245965290814638,0.4791377782821655,-0.5735681056976318,-0.0250950809568166,0.4796201288700104,-0.3920286893844604,0.1389519274234771,0.4794498970900426,-0.5736927228637809,0.4746937237966141,-0.6785542597962568,0.4800129942625915,-0.3923695243436311,179.73923108769128,-86.33071486223798,0.00901404858993223
4220,0.5682331919670105,-0.6795347332954407,0.1360599547624588,0.4743810594081878,-0.6785246133804321,-0.0087430011481046,0.5731911063194275,-0.5704845786094666,0.0266268979758024,0.4799613058567047,-0.5742000937461853,-0.0271625686436891,0.4773615002632141,-0.3921971023082733,0.1487225890159607,0.4800723771880397,-0.5740733815853035,0.4745066354959031,-0.6785250559313073,0.4771264607106145,-0.39217608663393,178.25234181265117,-89.21335650240678,0.008558615086834143
4221,0.5681118965148926,-0.6790479421615601,0.1271310299634933,0.4744450747966766,-0.678523063659668,-0.0084207402542233,0.573624312877655,-0.5704857707023621,0.025723323225975,0.4804522395133972,-0.5743438005447388,-0.0262556262314319,0.4740319550037384,-0.3922365009784698,0.1655710637569427,0.4807903624406413,-0.5744321651612463,0.4744444296909997,-0.6784141671478033,0.4742919246145095,-0.3920371582935353,176.73825573602778,-90.84516459740314,0.006474715901195581
4222,0.5679365992546082,-0.6792712807655334,0.1344156712293625,0.4745155572891235,-0.678494393825531,-0.0046158973127603,0.5742075443267822,-0.570746660232544,0.0279570911079645,0.4816488325595855,-0.5749616026878357,-0.0284709259867668,0.4712206423282623,-0.3920499980449676,0.1735342592000961,0.4815774666213547,-0.5747268127597398,0.4744858804265408,-0.6782296477316602,0.4716026104796286,-0.3920834438842172,175.22472090873595,-90.8120896375101,0.003326157936800255
4223,0.5679299831390381,-0.6786911487579346,0.1277530938386917,0.4747761487960815,-0.678202211856842,-0.0083037726581096,0.5746729373931885,-0.570746660232544,0.0294414740055799,0.4827532768249511,-0.5751454830169678,-0.0299704018980264,0.4686033725738525,-0.3919892609119415,0.1639876514673233,0.4823864675663353,-0.5749340684165185,0.4745948673102964,-0.6780008003411107,0.469109457233981,-0.3924135570851486,173.74134628720213,-89.00247729202874,0.0009422974476629129
4224,0.5679195523262024,-0.6788879632949829,0.1007642373442649,0.474788635969162,-0.677523672580719,-0.0082812467589974,0.5750591158866882,-0.5707128643989563,0.0285047050565481,0.4832622408866882,-0.5751706957817078,-0.0290333908051252,0.4668425917625427,-0.3921028673648834,0.1656481176614761,0.4831669842531542,-0.575058280171856,0.4747342987103776,-0.6777748032540312,0.4668073388843047,-0.3930618606252519,172.31289706021715,-85.70695361909884,0.0012160203600004643
4225,0.5683479905128479,-0.6788933873176575,0.0971469953656196,0.4749824106693268,-0.677358090877533,-0.0092198569327592,0.576133668422699,-0.5702513456344604,0.0278921257704496,0.4838023483753204,-0.5751553773880005,-0.0284212101250886,0.4650227129459381,-0.3932687640190124,0.1818162202835083,0.4838815401709823,-0.5751307313168977,0.4748767537742094,-0.677603745733541,0.4646419010642449,-0.3939789226083078,170.9539575981736,-81.53636772261393,0.004386453951714638
4226,0.5687633156776428,-0.6789485812187195,0.0731081962585449,0.4750252664089203,-0.6775144934654236,-0.0299437418580055,0.5765994787216187,-0.5697688460350037,0.0265568383038043,0.4846363067626953,-0.5750818848609924,-0.0271401163190603,0.4626485407352447,-0.3958029747009277,0.1914499402046203,0.4845129853301627,-0.575198305847347,0.4750087532384106,-0.677527664704293,0.4625331616010152,-0.3950421610925572,169.6674561268205,-77.19008828118547,0.008554052472413488
4227,0.5699688792228699,-0.6789648532867432,0.0896897464990615,0.4750098884105682,-0.6774508357048035,-0.0154000530019402,0.5773102045059204,-0.5694687962532043,0.0263075567781925,0.4851226210594177,-0.5750771760940552,-0.0268975887447595,0.4604340493679046,-0.3975171148777008,0.2218924164772033,0.4850635539267126,-0.5753048781060333,0.4751284997028629,-0.6775624994346703,0.4604026436134129,-0.3961020454912532,168.44655744274408,-73.25392104458501,0.011140890403914593
4228,0.5704250335693359,-0.678857684135437,0.1035898923873901,0.4751315712928772,-0.6777830719947815,0.0122378934174776,0.57762211561203,-0.569338858127594,0.0223002135753631,0.4854656755924225,-0.5751405954360962,-0.0228798296302557,0.4581799805164337,-0.3974316716194153,0.2145868688821792,0.4855489350263137,-0.5754724222836096,0.4752395305703435,-0.6776974463954676,0.4581927037852065,-0.3970410932399544,167.27783247212665,-70.12349823704596,0.010844794389208852
4229,0.5711466073989868,-0.6788032650947571,0.1036984696984291,0.4753233790397644,-0.6777635216712952,0.0265028607100248,0.5776678919792175,-0.5693376660346985,0.018041007220745,0.4858018159866333,-0.5755226612091064,-0.0186275728046894,0.4560754001140594,-0.3972485661506653,0.2119460552930832,0.4859895007960269,-0.5756899427940491,0.4753444010209494,-0.6779000228921667,0.4558760715695974,-0.3978076903137948,166.14498079687806,-67.97110051491529,0.008257215704533635
4230,0.5716705918312073,-0.6797200441360474,0.1022871881723404,0.4754510521888733,-0.6781097650527954,0.0443003624677658,0.5781432390213013,-0.569524347782135,0.0081888390704989,0.4864322245121002,-0.5761345624923706,-0.0088046789169311,0.4534866213798523,-0.3978815674781799,0.2519288659095764,0.4864011731192805,-0.5759162928010321,0.4754421003606393,-0.6781254917495224,0.4534586672275209,-0.3984069959075939,165.03361434996037,-66.68198681506112,0.0049982879082850415
4231,0.5720566511154175,-0.6797875165939331,0.1018462255597114,0.4756140112876892,-0.6785486936569214,0.0478253215551376,0.578437328338623,-0.5695498585700989,0.0040953420102596,0.4868335723876953,-0.5763538479804993,-0.0046637328341603,0.4512827694416046,-0.398692786693573,0.2576795220375061,0.4867894711229406,-0.5760967226817019,0.4755300706922447,-0.6783288855007783,0.4509768267764996,-0.3988669266172442,163.93663012370646,-65.81905357523453,0.0024752520571317523
4232,0.5723554491996765,-0.6797261834144592,0.0612388961017131,0.4756923615932464,-0.6785472631454468,0.0380037426948547,0.578723132610321,-0.569321870803833,0.0001791461545508,0.487068235874176,-0.5763167142868042,-0.0007782006869092,0.448080837726593,-0.3991931080818176,0.2430402189493179,0.4871481175717001,-0.5761851439499773,0.4756085945791865,-0.6784781799079062,0.4484875283011328,-0.3992100425577889,162.85836214552498,-64.69607869088918,0.0012143109604611539
4233,0.5726105570793152,-0.6796072125434875,0.0667208954691886,0.4756979942321777,-0.6788576245307922,0.0324767641723156,0.5793256759643555,-0.5692407488822937,0.0020118094980716,0.4873915612697601,-0.5763212442398071,-0.0025819756556302,0.4456757307052612,-0.3996482789516449,0.2161854356527328,0.4874606123123723,-0.5761611641708879,0.4756841556025956,-0.6785650620987737,0.446052409665808,-0.3994462000375006,161.81584415577078,-62.55107938525214,0.0011762520572490781
4234,0.5729008913040161,-0.6795670390129089,0.035565547645092,0.4757633209228515,-0.6786841750144958,0.0312617048621177,0.5797336101531982,-0.5686981081962585,-0.0008168165222741,0.4876225888729095,-0.5760557055473328,0.0001912376756081,0.4438081681728363,-0.3996845483779907,0.2180012315511703,0.4877036356237406,-0.5760353134049814,0.4757693718734106,-0.6786082922616934,0.4437224372669986,-0.3995808142284369,160.83661286677,-58.75387734004675,0.0027888161988123142
4235,0.5731716752052307,-0.6794138550758362,0.0315050072968006,0.4758496284484863,-0.6783711910247803,0.0290646292269229,0.5797673463821411,-0.568220317363739,-0.0043659186922013,0.4880143404006958,-0.5757170915603638,0.0037152529694139,0.4417603313922882,-0.3997115194797516,0.2116436064243316,0.4878531559792675,-0.5758424700246235,0.4758792715363701,-0.678646455982089,0.4415320884012574,-0.3996265623586784,159.95342196885392,-52.991453874964805,0.007532284523038104
4236,0.5733791589736938,-0.6792228817939758,0.030174646526575,0.4758773148059845,-0.6784754395484924,0.0270919166505336,0.5796639323234558,-0.5678825378417969,-0.0068943002261221,0.4880004227161407,-0.5754558444023132,0.0062283989973366,0.4397760033607483,-0.3996492326259613,0.1881144046783447,0.487893391422152,-0.5756278525602669,0.4760256515733391,-0.6787219730220337,0.4395039387767405,-0.3996100009894652,159.1967308057735,-45.40146978482426,0.016919519677101227
4237,0.5737065076828003,-0.6792150735855103,0.0231009721755981,0.4762021005153656,-0.6788170337677002,0.0108807180076837,0.5796574950218201,-0.5675337910652161,-0.0052609317936003,0.4879916608333587,-0.5753295421600342,0.0046010492369532,0.4373660683631897,-0.3995900750160217,0.1855949610471725,0.4878256131340108,-0.5754320226876528,0.4762122269672363,-0.6788640645158264,0.4376547825827783,-0.3995707005374717,158.58640547189344,-36.61952003280419,0.030229900915970685
4238,0.5738266110420227,-0.6793524026870728,0.0024206188973039,0.4764920175075531,-0.6790642142295837,0.0141772897914052,0.5795063972473145,-0.5674329996109009,-0.0103995818644762,0.4877554476261139,-0.5752549767494202,0.0097174691036343,0.4357666373252868,-0.399556040763855,0.1672653406858444,0.4876720081553122,-0.5752809839781536,0.4764330082224349,-0.6790794132445807,0.4359955116345681,-0.3995543115183909,158.1250659458268,-27.68037156399828,0.04311600207292173
4239,0.5739871859550476,-0.6794456243515015,0.0099933529272675,0.4766573309898376,-0.6794366836547852,0.0274644922465086,0.5793477296829224,-0.5673573017120361,-0.0197113025933504,0.4873358309268951,-0.5752524733543396,0.0190100967884063,0.4346842765808105,-0.3995282351970672,0.1765536367893219,0.4874714715653628,-0.5751841211897548,0.4766745017355545,-0.6793534436310078,0.4345269278935213,-0.399601970473924,157.79604390586016,-19.741322397998715,0.04929560787678764
4240,0.574262261390686,-0.6794470548629761,0.0126558290794491,0.4769478738307953,-0.6797023415565491,0.0267260149121284,0.5793002247810364,-0.5669457912445068,-0.0182553194463253,0.4870863854885101,-0.5751849412918091,0.017559815198183,0.433207094669342,-0.3994890451431274,0.1832909882068634,0.487268258181159,-0.5751383700900594,0.4769200299817429,-0.679658543018381,0.4332388022633346,-0.3997386193651157,157.56763529355044,-13.704516738583266,0.04498576818028274
4241,0.5744395852088928,-0.6794062852859497,0.0103787062689661,0.4772104322910309,-0.6799622774124146,0.0261135958135128,0.5792165398597717,-0.5668361186981201,-0.0175128765404224,0.4870119988918304,-0.5751669406890869,0.0168224107474088,0.4322142302989959,-0.3997481167316437,0.2131748348474502,0.4870985745401647,-0.5751345967513669,0.4771539639263513,-0.6799637584952029,0.4321145554287465,-0.3999638826923015,157.40234127392566,-9.917641177486871,0.032278130742741155
4242,0.5745450854301453,-0.6794682741165161,0.0014681803295388,0.4773699641227722,-0.6803473234176636,0.0386047400534153,0.5790723562240601,-0.5668437480926514,-0.0257119629532098,0.4869441986083984,-0.5751684308052063,0.0249815843999385,0.4311267137527466,-0.4002409279346466,0.2360182851552963,0.4869814571613185,-0.5751626961419583,0.4773646676923203,-0.6802425392958126,0.4311378626451069,-0.4002504058771931,157.2671616512281,-8.11077736185382,0.0176937367290231
4243,0.5746691226959229,-0.6796332597732544,0.0004703552112914,0.4775339066982269,-0.6804936528205872,0.0425974167883396,0.5790547728538513,-0.5668994188308716,-0.0308601018041372,0.4869340062141418,-0.575210452079773,0.0301354024559259,0.4304207265377044,-0.4009481966495514,0.2349198907613754,0.4869173119796301,-0.5752140854238492,0.4775456661086463,-0.6804774091657236,0.4302973573551594,-0.4005527433144493,157.1407799269877,-7.582903454423331,0.0070575467807480075
4244,0.5748422145843506,-0.6798352599143982,0.0051598465070128,0.4776627123355865,-0.6806427240371704,0.0466534979641437,0.5790461897850037,-0.5669358968734741,-0.0289642177522182,0.486947238445282,-0.5752538442611694,0.0282456446439027,0.4295850694179535,-0.4010422825813293,0.2280489206314087,0.4868930367067897,-0.5752821198359508,0.4776950713213021,-0.6806613885683519,0.4295880364515629,-0.4008233654751054,157.01553066278467,-7.514955852182084,0.0018964178439405085
4245,0.5749186277389526,-0.679938554763794,0.0083010355010628,0.477845549583435,-0.6807146668434143,0.0444023720920085,0.5790395140647888,-0.5670451521873474,-0.0259643141180276,0.4869590997695923,-0.5753468871116638,0.0252677761018276,0.4289747476577759,-0.4010056555271148,0.2239179760217666,0.4868902333644119,-0.5753616746793694,0.4778141107307569,-0.6807965113058766,0.4290090912264452,-0.4010260447510434,156.8946288705038,-7.25410753685253,0.0003212690015183405
4246,0.5750259757041931,-0.6800203323364258,0.0119327949360013,0.4778856039047241,-0.6809467077255249,0.0432486422359943,0.5790190100669861,-0.5671594738960266,-0.0185518264770507,0.486955314874649,-0.5755189061164856,0.0178993828594684,0.4284708797931671,-0.4008999764919281,0.2053901851177215,0.4868929945969379,-0.5754489495936543,0.4779057796747938,-0.6808909099394935,0.4285587636401816,-0.4011384798543972,156.7868005732308,-6.469697836379282,9.984075629342228e-05
4247,0.5752426981925964,-0.6799967885017395,0.0183950066566467,0.4779709875583648,-0.6809852123260498,0.0434421189129352,0.5790069699287415,-0.5671669840812683,-0.0163400061428546,0.4869434535503387,-0.5755591988563538,0.015698418021202,0.4279986917972564,-0.4008890390396118,0.2023369222879409,0.4868927695697231,-0.5755416703201588,0.4779739503768344,-0.6809563323576918,0.4282285534657302,-0.4011454547740358,156.70077710633203,-5.161408013926803,0.00028641244819000165
4248,0.5753471851348877,-0.67998206615448,0.0189635828137397,0.4780227243900299,-0.6810161471366882,0.042691633105278,0.5789445638656616,-0.5671781897544861,-0.0153191164135932,0.4869019091129303,-0.5756074786186218,0.0146753992885351,0.4278664886951446,-0.4009410738945007,0.2028323113918304,0.4868891056563618,-0.5756388348424908,0.4780227660293274,-0.6810064757720967,0.4280007601392224,-0.4010319597448966,156.64157034610068,-3.5524056138808646,0.0007487498593558757
4249,0.5755404829978943,-0.6799838542938232,0.010018684901297,0.4780634641647339,-0.6810251474380493,0.0352359972894191,0.5787879228591919,-0.5671865344047546,-0.0153038892894983,0.4868369102478027,-0.5756580233573914,0.0146586038172245,0.4280213415622711,-0.4009459614753723,0.179828330874443,0.4868863789400882,-0.5757392857256374,0.4780562411658344,-0.6810550219575632,0.4278533821870128,-0.4007852523427012,156.6096830711042,-1.9132364997886953,0.0013060017890088524
4250,0.5756741762161255,-0.6799959540367126,-0.0055183195509016,0.4780797958374023,-0.6810311675071716,0.025509962812066,0.578612744808197,-0.567273736000061,-0.014887343160808,0.4868090152740478,-0.575802206993103,0.014241443015635,0.4279971420764923,-0.4008280634880066,0.14911749958992,0.4868878980949933,-0.5758399444406342,0.4780780516673598,-0.6811127440001793,0.427773143749164,-0.4004070230046018,156.6035232064528,-0.3695918790845098,0.0016596649294708372
4251,0.5757278800010681,-0.6800674796104431,-0.0026782180648297,0.478090763092041,-0.6811188459396362,0.0240893885493278,0.5785672068595886,-0.5674068331718445,-0.0146858328953385,0.4868040382862091,-0.5760282278060913,0.0140403993427753,0.428055852651596,-0.4004416465759277,0.1409427225589752,0.4868898223461977,-0.57593558944662,0.4780913443745555,-0.6811847588594421,0.4277715184283482,-0.3999275189533106,156.62411266642567,1.2353675983729318,0.0017726686028635386
4252,0.5757350921630859,-0.6800975203514099,-0.0015647448599338,0.4781021177768707,-0.6813396215438843,0.0241085737943649,0.5785543322563171,-0.567413330078125,-0.0145114008337259,0.4868005812168121,-0.5760653614997864,0.0138695081695914,0.4281003177165985,-0.3991416394710541,0.100874088704586,0.4868776751008199,-0.5760208537001641,0.4780983910444083,-0.6812698658343551,0.4278946936592802,-0.3994088343933889,156.68007215898766,3.3575695537189176,0.0020074585992958544
4253,0.5757385492324829,-0.6801043152809143,-0.0021958050783723,0.4780944287776947,-0.6814467906951904,0.0195438899099826,0.5785565972328186,-0.5674198865890503,-0.011347054503858,0.486790120601654,-0.5761222243309021,0.0107094747945666,0.4281620681285858,-0.3983950614929199,0.0712828114628791,0.4868275394775287,-0.5760927613262289,0.4781000681385225,-0.6813628018992519,0.4282201156065628,-0.3989298402576602,156.79041214304172,6.620399043243879,0.003088567221680267
4254,0.5756933689117432,-0.6802006959915161,-0.0011249613016843,0.4780885577201843,-0.6814860105514526,0.0160944815725088,0.5785481929779053,-0.5674675703048706,-0.0098140761256217,0.4867950975894928,-0.5761374831199646,0.0091812368482351,0.4283752739429474,-0.3983742594718933,0.1108870655298233,0.4867125268461668,-0.5761513836466005,0.478095250472587,-0.6814578302501118,0.4288386871010867,-0.3985592649305972,156.9830850127835,11.56037218450706,0.006251319851976757
4255,0.5756479501724243,-0.6802791953086853,5.520347986021079e-05,0.4780712425708771,-0.6815226078033447,0.0141252297908067,0.5784127712249756,-0.567520797252655,-0.0096193328499794,0.4867358207702636,-0.5761421322822571,0.0089989900588989,0.4300027191638946,-0.3983229994773865,0.120285116136074,0.486513004189914,-0.5761978183920267,0.4780802640112958,-0.6815508135358052,0.4298294212702446,-0.3983335844289383,157.28868205797528,18.335822711506463,0.013088540287844619
4256,0.5756089687347412,-0.6803517937660217,-0.0035349898971617,0.4780309498310089,-0.681595504283905,0.0081853820011019,0.5780470967292786,-0.5675894618034363,-0.0096595911309123,0.4863644540309906,-0.5761443972587585,0.0090377405285835,0.431264191865921,-0.3983352482318878,0.1315610259771347,0.4862265685140456,-0.5762308205375488,0.4780486102515642,-0.6816383928955114,0.4312364841548678,-0.3982513299716926,157.73086210310075,26.530802707528096,0.024090773711092094
4257,0.5756090879440308,-0.6803748607635498,0.0117533970624208,0.477957546710968,-0.6816864609718323,0.0089757163077592,0.5777251124382019,-0.5676592588424683,-0.0085954666137695,0.4859033226966858,-0.5762097835540771,0.0079648392274975,0.432340919971466,-0.3984232246875763,0.1661762744188308,0.4858724411977374,-0.5762444508185094,0.4779912455833661,-0.6817154412135006,0.4330539659907261,-0.3982818977894647,158.3168906385977,35.16171212981703,0.03645124763270157
4258,0.5755044221878052,-0.6803697943687439,0.0102894883602857,0.4778951108455658,-0.6817456483840942,0.0092170322313904,0.5776371359825134,-0.5677536129951477,-0.008524676784873,0.485482782125473,-0.5762455463409424,0.007889499887824,0.43536177277565,-0.3984332084655761,0.1623579263687133,0.4854868692953637,-0.5762287700921863,0.4778977792771798,-0.6817730014994893,0.4352192987941611,-0.398379421134215,159.0320459986506,42.90932160317425,0.04398193649458776
4259,0.5753397345542908,-0.6803663969039917,0.0112689705565571,0.4777665734291076,-0.6817712783813477,0.0100985830649733,0.5773563981056213,-0.5677688121795654,-0.0085453297942876,0.484837919473648,-0.5763026475906372,0.0079074325039982,0.436959445476532,-0.3984263837337494,0.1672910451889038,0.4851106149173618,-0.5761739558882507,0.4777589048036061,-0.6817981709026745,0.4376186583309785,-0.3984939950125873,159.84073648078112,48.521428927830925,0.04113382328622673
4260,0.5751370787620544,-0.6803849339485168,0.0110693061724305,0.4776648581027984,-0.6817785501480103,0.008084611967206,0.5770135521888733,-0.5676786303520203,-0.0091906879097223,0.4845491647720337,-0.5761370062828064,0.0085398461669683,0.44083172082901,-0.3985683023929596,0.1986163258552551,0.4847738757056143,-0.5760758931019916,0.4775698886894643,-0.6817762596481968,0.4401092685933133,-0.3985779255691028,160.69512118235363,51.26308209435081,0.02839695957169686
4261,0.5750588178634644,-0.680389404296875,0.0260311625897884,0.477409303188324,-0.6817646026611328,0.0086143752560019,0.5769388675689697,-0.5676491856575012,-0.0074529312551021,0.4844608008861542,-0.5760117173194885,0.0067807589657604,0.442995548248291,-0.3985358774662018,0.2006057798862457,0.4844859499387158,-0.5759398700159803,0.4773339577614734,-0.6816948175474079,0.4425565572638648,-0.3985889629697706,161.54884757640195,51.22358364289937,0.01306907215642024
4262,0.574858546257019,-0.6803752183914185,0.0395927429199218,0.4770393073558807,-0.681650698184967,0.0117337871342897,0.5768175721168518,-0.5675718188285828,-0.0069188703782856,0.4843770861625671,-0.5757201313972473,0.0062495949678123,0.4451732337474823,-0.3985380828380584,0.2187276482582092,0.4842349875019965,-0.5757797803870955,0.4770636321740903,-0.6815483777246915,0.4448731077973473,-0.3984935718046475,162.37056426151165,49.30300110658152,0.0032534503606974604
4263,0.574647068977356,-0.680332601070404,0.0503772608935833,0.4767661094665527,-0.6813109517097473,0.0253176391124725,0.576640248298645,-0.5674810409545898,-0.0068896147422492,0.4841605722904205,-0.5754528641700745,0.0062213321216404,0.4474001824855804,-0.3985250890254974,0.2106574773788452,0.4839970829992669,-0.575612879552906,0.4767786031959793,-0.6813419306613332,0.4470417891598497,-0.3982713994725433,163.15160319572135,46.86233605258224,0.0009730243540000914
4264,0.5745123028755188,-0.680311918258667,0.0811423137784004,0.4764962196350097,-0.6811215877532959,0.0349666811525821,0.5762999653816223,-0.567482590675354,-0.0033574381377547,0.4838809967041015,-0.5753985047340393,0.0027360711246728,0.4490780532360077,-0.3979656100273132,0.1922354698181152,0.4837480381861265,-0.5754530895124719,0.4765006333698523,-0.681091314696661,0.4491125026500963,-0.3979189461585894,163.90537024461457,45.22602293359341,0.0019943346733020378
4265,0.5743026733398438,-0.6799878478050232,0.0630932226777076,0.4761102795600891,-0.6808688044548035,0.025984926149249,0.576075553894043,-0.5674711465835571,-0.0032061927486211,0.4834065735340118,-0.5753333568572998,0.0025750549975782,0.4509120881557464,-0.3974667191505432,0.1867548525333404,0.4834703823379406,-0.5753070354415056,0.4762474328145055,-0.6808202582596231,0.4511740183425108,-0.3974484431705844,164.66002960472662,45.27956160672261,0.0019161593687278833
4266,0.57414311170578,-0.679702639579773,0.0609290525317192,0.4759913086891174,-0.680443525314331,0.0331015065312385,0.5754103660583496,-0.5674183964729309,-0.0054669165983796,0.482982337474823,-0.5752533078193665,0.0048192590475082,0.4526374638080597,-0.3964300155639648,0.1548258513212204,0.4831527833722507,-0.5751750070455048,0.4760277042302391,-0.6805551040246997,0.4533113808985083,-0.3968799383216301,165.44816336571458,47.28802565927765,0.0007844353483723407
4267,0.5739074349403381,-0.6797019839286804,0.0714738965034484,0.475896269083023,-0.6802918910980225,0.0587415061891078,0.5745724439620972,-0.5674360990524292,-0.008292481303215,0.4827634394168854,-0.5751802325248718,0.0076606953516602,0.4549189805984497,-0.3959865570068359,0.1577583998441696,0.4827848255116452,-0.5750552008516711,0.4758392059477534,-0.6803185251624225,0.4555653064551609,-0.3962306948871568,166.29695618584276,50.92756920769091,0.0014976746432523995
4268,0.5738958716392517,-0.6797101497650146,0.0722957924008369,0.4756486117839813,-0.6799871325492859,0.0544230937957763,0.5738815069198608,-0.5673448443412781,-0.0096827866509556,0.4821140468120575,-0.574823796749115,0.00908381678164,0.4574356079101562,-0.3958381414413452,0.178767517209053,0.4823530610296267,-0.5749473870757599,0.4756705026781139,-0.6801239815621183,0.4579124871903469,-0.395510773013218,167.22142945450585,55.46839611978555,0.00530831491158678
4269,0.5735824704170227,-0.6797113418579102,0.0887817591428756,0.4755066931247711,-0.6799917817115784,0.0495524182915687,0.5733129382133484,-0.5675288438796997,-0.0054587773047387,0.4820409119129181,-0.5748412609100342,0.0048759095370769,0.4610736966133117,-0.3950091600418091,0.1739000529050827,0.4818429002710812,-0.5748535230385956,0.475505185014619,-0.6799731821364233,0.4602800407439016,-0.3947299180911984,168.22218195132848,60.04514980935767,0.01007463715994919
4270,0.57276850938797,-0.6797124743461609,0.0859183445572853,0.4754112660884857,-0.679935097694397,0.0539987497031688,0.5727255940437317,-0.5675423741340637,-0.0054929093457758,0.4815791845321655,-0.5747908353805542,0.0049161948263645,0.4635245203971863,-0.3942476212978363,0.1951535493135452,0.4812467368698204,-0.5747761712318009,0.4753266380772354,-0.6798579582538287,0.4625906693138748,-0.3939098047469603,169.28784527866975,63.93979964047617,0.0125158014802108
4271,0.572654128074646,-0.6796662211418152,0.0796296969056129,0.4751754105091095,-0.6798256635665894,0.057557538151741,0.5722209215164185,-0.5675499439239502,-0.0116310957819223,0.4805305302143097,-0.574754536151886,0.0110865738242864,0.465702623128891,-0.3931145966053009,0.1984858214855194,0.4805735623196838,-0.5747171041457332,0.4751220496098239,-0.6797656148769246,0.464813868278178,-0.3930886966136773,170.40079478947158,66.77697064810957,0.011297243196882798
