Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3330,0.2337861508131027,-0.4325506389141083,-0.5108773708343506,0.4788625538349151,-0.5160356760025024,-0.5432680249214172,0.7678860425949097,-0.5263030529022217,-0.4241300821304321,163.22318123986076,0.4788868409893991,-0.5160423744987573,0.2337824553039303,-0.4325464914804077,0.7678996661404297,-0.5263080954553091,163.2235676190526,-0.0365759507826624,6.696482261283736e-07
3331,0.2337881922721862,-0.4325637221336365,-0.5117098689079285,0.4788819551467895,-0.5160642862319946,-0.543808102607727,0.7678897976875305,-0.5263149738311768,-0.4239529967308044,163.2179731660009,0.4789137591318799,-0.516064497642426,0.2337913934960313,-0.4325631824768989,0.7679084277967912,-0.5263114014490354,163.22182058913688,-0.1048217949431773,1.8395774062843307e-06
3332,0.2338032573461532,-0.4325863420963287,-0.5116531848907471,0.4789300560951233,-0.5161048769950867,-0.5437251925468445,0.7679055333137512,-0.5263144373893738,-0.4234386384487152,163.20864981649677,0.4789555643716299,-0.5160902092021618,0.2337978654068293,-0.4325780970550847,0.7679169494127143,-0.5263160608327997,163.21930205578553,-0.1511120010809463,2.5035825257131696e-06
3333,0.2338005751371383,-0.4325901567935943,-0.511614203453064,0.4789393246173858,-0.5161093473434448,-0.5437150001525879,0.7678819298744202,-0.5263248682022095,-0.4235176742076874,163.21077568106475,0.4790109957050063,-0.5161187032439811,0.2337995518465074,-0.4325934275726541,0.7679288348724006,-0.5263224067307314,163.2165891534263,-0.1627741415541095,1.8754874204431767e-06
3334,0.2338039129972458,-0.4326283037662506,-0.5101378560066223,0.4791938960552215,-0.5161733031272888,-0.5403514504432678,0.7679756879806519,-0.5263384580612183,-0.4169150590896606,163.21443051038432,0.4790757862827203,-0.5161493367250786,0.2337942382833863,-0.4326117653170975,0.7679453688550708,-0.5263310270209115,163.21432196670384,-0.1360312033477839,7.103783088710275e-07
3335,0.2337936609983444,-0.4326323568820953,-0.5097061991691589,0.4792254865169525,-0.5161811709403992,-0.5399045944213867,0.7679995894432068,-0.5263423919677734,-0.4164089560508728,163.2158867571984,0.4791456051230671,-0.5161817829425432,0.2337800113212939,-0.4326354429017379,0.767966086545083,-0.5263427594745209,163.21311906397315,-0.0721741638409412,3.769032358299277e-07
3336,0.2337116450071334,-0.4326364696025848,-0.5100389719009399,0.4792358875274658,-0.5162013173103333,-0.5425422787666321,0.7680033445358276,-0.5263487696647644,-0.4242821037769317,163.21643072716154,0.479218720017504,-0.5162157539435933,0.2337551382296007,-0.4326655635345196,0.7679900088757018,-0.5263585212445567,163.21356058280136,0.0264911296926584,1.7098395024146445e-06
3337,0.2336973249912262,-0.4326371550559997,-0.5102208852767944,0.4792271852493286,-0.5162068605422974,-0.5431185960769653,0.7680177688598633,-0.526380717754364,-0.4260271489620209,163.22088586678728,0.4792959131684404,-0.5162503846879787,0.2337177566189417,-0.4327009749319965,0.7680164075743773,-0.5263790006016859,163.21617207796396,0.1566897097558239,4.750610862979695e-06
3338,0.2336917668581009,-0.4327923357486725,-0.5105094313621521,0.4793559908866882,-0.5163177251815796,-0.5436254739761353,0.7680215239524841,-0.5264127254486084,-0.4274867177009582,163.224950103551,0.4793771754457884,-0.5162837795447761,0.233665940082461,-0.4327379374160199,0.7680443731159263,-0.52640436084317,163.2213335162144,0.3096862950263812,8.935151408487796e-06
3339,0.2336367219686508,-0.4327902793884277,-0.5098351836204529,0.4793635606765747,-0.5163224935531616,-0.5436239242553711,0.7680208683013916,-0.5264273881912231,-0.4296596348285675,163.22999183934758,0.4794573101217878,-0.5163132688342035,0.2335986103952017,-0.4327711380973182,0.7680715155333102,-0.5264340432855897,163.22909304889765,0.4655719609951347,1.2918909819903008e-05
3340,0.233562558889389,-0.4328100383281708,-0.5098597407341003,0.4795037806034088,-0.5163422226905823,-0.5439139008522034,0.7680942416191101,-0.5264464616775513,-0.4318522214889526,163.24555260517695,0.4795232067051277,-0.5163362492725196,0.233516811705378,-0.4327956105494732,0.768092884874624,-0.5264666188816675,163.23895011085008,0.5914237171458581,1.4394677979460945e-05
3341,0.2333424389362335,-0.432813823223114,-0.5098573565483093,0.4795674085617065,-0.5163463354110718,-0.5442432165145874,0.7681156396865845,-0.5264991521835327,-0.436474084854126,163.27552011503076,0.4795543876954592,-0.5163508967846407,0.2334241290269234,-0.4328082635156559,0.7681011390694935,-0.5264997424283393,163.2497391935879,0.6473449642697915,1.136457505715422e-05
3342,0.233337715268135,-0.4327937066555023,-0.5063819885253906,0.4794904887676239,-0.516348659992218,-0.5426229238510132,0.7680631279945374,-0.526530385017395,-0.4360198676586151,163.27128595218915,0.4795268943029298,-0.5163563231413342,0.2333257045740874,-0.4328082069811136,0.7680881848511985,-0.5265304751575599,163.2597314905952,0.5995378204363533,5.194570664838023e-06
3343,0.2332246005535125,-0.4327905774116516,-0.5064353346824646,0.4794952869415283,-0.5163522958755493,-0.5430249571800232,0.7680902481079102,-0.5265831351280212,-0.4383063614368438,163.28780721868793,0.4794194524266351,-0.5163523754643397,0.2332267060557742,-0.432796102649215,0.7680477113066303,-0.5265561173476511,163.26696617899898,0.4340813042279023,2.373764334865445e-06
3344,0.2331341952085495,-0.4327515661716461,-0.5061436295509338,0.4792370796203613,-0.5163378119468689,-0.5431218147277832,0.7680137753486633,-0.5265878438949585,-0.4397653937339782,163.27332777897095,0.4792204494807119,-0.5163394703438519,0.2331314101179162,-0.4327732502346787,0.7679778423504624,-0.5265752437629317,163.26971436667176,0.164891260366744,1.0821734095768604e-05
3345,0.2330220490694046,-0.4327427446842193,-0.5063067674636841,0.4791105389595032,-0.5163261890411377,-0.5450015068054199,0.7679656147956848,-0.5265844464302063,-0.4430960714817047,163.27397037481774,0.4789341221290347,-0.5163186400086259,0.2330431194420605,-0.4327410410936466,0.7678830713588669,-0.5265883405319094,163.26694280610724,-0.1662936338715326,3.177672700023326e-05
3346,0.2330134212970733,-0.4327231347560882,-0.5039900541305542,0.4786845445632934,-0.5162887573242188,-0.54283207654953,0.767730712890625,-0.5265949368476868,-0.4418025612831116,163.25620317680193,0.4785838753721884,-0.5162917202600631,0.232964482325249,-0.4327010863405865,0.7677743674342935,-0.5265976439637428,163.25865625399018,-0.4971931270233654,5.5046237993584964e-05
3347,0.2328925281763076,-0.4326644241809845,-0.5039228796958923,0.4781864285469055,-0.5162732601165771,-0.5428074598312378,0.767612636089325,-0.526602566242218,-0.4413231313228607,163.22219385640255,0.4782103170879621,-0.5162615121620047,0.232897827825008,-0.4326558528017063,0.7676667600906794,-0.5266062995403153,163.246006387547,-0.7589919865910133,6.464629400751479e-05
3348,0.2328259199857711,-0.4326399266719818,-0.5039146542549133,0.4776915907859802,-0.5162535309791565,-0.5430288314819336,0.7675295472145081,-0.526608943939209,-0.4425371289253235,163.19285458113723,0.4778629482511807,-0.5162317486496724,0.2328451445972009,-0.4326092118610183,0.7675752827959507,-0.5266172834667143,163.23108369595744,-0.8953614953736633,5.227408922461769e-05
3349,0.2327892631292343,-0.4325470626354217,-0.5038414597511292,0.4774676263332367,-0.5161888599395752,-0.5431763529777527,0.7675279378890991,-0.5266144275665283,-0.4435318410396576,163.18580374183102,0.4775879366306111,-0.5162066692463375,0.2328075134791923,-0.4325662534011879,0.767511441996215,-0.5266324819269645,163.21641997641916,-0.8798231722965966,2.650515086923617e-05
3350,0.2327810972929,-0.4325085580348968,-0.5037688612937927,0.4773977100849151,-0.5161725282669067,-0.5431869626045227,0.7675070762634277,-0.5266631245613098,-0.4408445358276367,163.1892057052171,0.4774173076995855,-0.5161900811887289,0.232784418567384,-0.4325321434807642,0.7674817663269577,-0.5266521804249833,163.204386645592,-0.721999849629924,7.135967276928164e-06
3351,0.232780322432518,-0.4324950575828552,-0.5024003386497498,0.4773953557014465,-0.516170859336853,-0.5409787893295288,0.7675148844718933,-0.526667058467865,-0.4324182271957397,163.18764399035138,0.4773638963390368,-0.5161841665402626,0.2327736212217917,-0.4325104736048399,0.7674880971492524,-0.5266750898169416,163.19672650242984,-0.4596085897293278,8.537633600091523e-06
3352,0.2327906042337417,-0.432492047548294,-0.5034322142601013,0.4773989617824554,-0.51617032289505,-0.5421912670135498,0.7674973011016846,-0.5266796946525574,-0.4324724674224853,163.1893958916986,0.4774223558617613,-0.5161886698529541,0.2327717718624923,-0.4325019698421813,0.7675281320384116,-0.5266988600497514,163.1943424880692,-0.1430408616386103,2.8260515414095495e-05
3353,0.232795849442482,-0.4324968755245209,-0.5073522925376892,0.4776040613651275,-0.5162113308906555,-0.5459584593772888,0.7675430178642273,-0.526753842830658,-0.4326071143150329,163.20382021536057,0.477573563643731,-0.5162009978846815,0.2327752885826031,-0.4325042195634971,0.7675952744263527,-0.5267209566441773,163.1973131287185,0.1782384389576918,5.123037569222585e-05
3354,0.2327802181243896,-0.4325286746025085,-0.5072454810142517,0.4778357744216919,-0.5162426233291626,-0.5446390509605408,0.7676274180412292,-0.5267578363418579,-0.4267821311950683,163.217300973359,0.477789826862707,-0.5162172634302186,0.2327808112925821,-0.4325124845329657,0.7676783164698994,-0.5267397551135851,163.2050418423145,0.4637228157605477,6.295692527702343e-05
3355,0.2327494174242019,-0.4325284957885742,-0.5072157979011536,0.4780036211013794,-0.5162519812583923,-0.5436911582946777,0.7678146958351135,-0.5267627835273743,-0.4269940555095672,163.22849332813405,0.4780395430341515,-0.5162337578101079,0.232784822265413,-0.4325212154499381,0.7677623967199974,-0.5267554554214922,163.21646659361332,0.6854850779291155,5.8564737713267966e-05
3356,0.2327482998371124,-0.4325379133224487,-0.5072935223579407,0.4782466292381286,-0.5162495970726013,-0.5435706973075867,0.7678827047348022,-0.5267665982246399,-0.424530029296875,163.2508609803465,0.4782908513590203,-0.5162480405223095,0.2327827079332358,-0.43252569951352,0.767831982283258,-0.5267702380183752,163.23029626843467,0.82978048928112,4.266006354210668e-05
3357,0.2327600717544555,-0.4325399696826935,-0.5069296956062317,0.4785846173763275,-0.51624995470047,-0.5417247414588928,0.7679053544998169,-0.5267693996429443,-0.4206825196743011,163.27719266046142,0.4785146565382512,-0.5162590729909647,0.2327682082954762,-0.4325233104616897,0.7678748401894483,-0.5267874763036772,163.24527357986398,0.8986386857583284,2.396680074730529e-05
3358,0.2327367216348648,-0.4325225055217743,-0.5032752156257629,0.4786434471607208,-0.5162574648857117,-0.535315752029419,0.7678015828132629,-0.5268101096153259,-0.4161107242107391,163.28556076328857,0.4786878380201238,-0.5162664719864294,0.232734204464803,-0.4325140218742308,0.7678850691000152,-0.5268104401234086,163.26046210605574,0.9113115715058484,9.742594883362278e-06
3359,0.2327243089675903,-0.4324995577335357,-0.5002170205116272,0.4789154529571533,-0.5162537693977356,-0.5335206985473633,0.7678806781768799,-0.5268467664718628,-0.4168495237827301,163.31112927086883,0.4787967125626584,-0.5162694565557905,0.2326749886548692,-0.432500045524208,0.7678644668499535,-0.5268411039578356,163.2755015883058,0.9023689350027552,2.5167246876315785e-06
3360,0.2326531857252121,-0.4324824213981628,-0.5003296732902527,0.4789221286773681,-0.5162518620491028,-0.5337632298469543,0.7678658962249756,-0.5268666744232178,-0.4173178672790527,163.3179485082578,0.4788396786186201,-0.5162661100601876,0.2325891155920951,-0.4324846479813177,0.7678232842306488,-0.5268793525201608,163.2907158233231,0.9128541010386472,3.3511055121458037e-07
3361,0.2325048744678497,-0.4324239492416382,-0.5002256035804749,0.4787797629833221,-0.5162275433540344,-0.533869743347168,0.7678581476211548,-0.5268919467926025,-0.419403076171875,163.32008559203086,0.4788274032285128,-0.516253390572546,0.2324812722639824,-0.4324704577864336,0.7677813078833732,-0.5269225558434374,163.30694886477772,0.9739824872775672,2.6442217025676524e-07
3362,0.2323510497808456,-0.432422012090683,-0.5031132698059082,0.4787551760673523,-0.5162590146064758,-0.5356752276420593,0.7678630352020264,-0.5269619822502136,-0.4235737025737762,163.32970529964769,0.47877946582099,-0.5162281295890626,0.2323617556113269,-0.432457912276398,0.7677683541026186,-0.5269655929669602,163.3250849285123,1.0881638240743996,1.702117357141363e-06
3363,0.2321416586637497,-0.4324614405632019,-0.510324239730835,0.4786655604839325,-0.516265869140625,-0.545218825340271,0.767928957939148,-0.5270212292671204,-0.4421928524971008,163.35420506650064,0.4787182713410824,-0.5161888647936209,0.2322433423712857,-0.4324447406078192,0.7678218765277173,-0.5270016403374217,163.3453875766576,1.2181588887182215,4.9544566214836014e-06
3364,0.2321048527956009,-0.4324536621570587,-0.5101335048675537,0.4786096513271332,-0.5161529183387756,-0.5447208881378174,0.7679441571235657,-0.5270287990570068,-0.441228300333023,163.39807774803103,0.4786627064740991,-0.5161375470615801,0.2321370662231393,-0.4324270584857858,0.76797961179155,-0.5270237842588599,163.3669888133019,1.2960741986580615,7.182467147773963e-06
3365,0.2320936024188995,-0.4324524998664856,-0.5100001692771912,0.4785948097705841,-0.5160313844680786,-0.5445096492767334,0.7679814696311951,-0.5270351767539978,-0.4402796626091003,163.4478152720767,0.4786238255943612,-0.5160796850648325,0.2320492899418386,-0.4324016024549539,0.7682670171539538,-0.5270269505825133,163.38788609567965,1.2538369426647478,4.880858433275654e-06
3366,0.2319988757371902,-0.4323685467243194,-0.5097947120666504,0.4785928130149841,-0.5159798264503479,-0.5444406867027283,0.767984926700592,-0.527037501335144,-0.4394963681697845,163.45822801710142,0.4786035992005661,-0.516022451675663,0.231981352563755,-0.4323677059120365,0.7686833879905798,-0.5270094885989823,163.40555443228476,1.060100196306735,2.9956736373324693e-06
3367,0.2318992763757705,-0.432315468788147,-0.5106135606765747,0.4786527156829834,-0.5159766674041748,-0.5458700656890869,0.7698771357536316,-0.5269860029220581,-0.4431508481502533,163.43584384600433,0.4785965910631304,-0.5159720298497302,0.2319309486203722,-0.4323277726638733,0.76919532963708,-0.5269739955838348,163.41788374920986,0.7397590155062517,1.4341326677395989e-05
3368,0.2318908423185348,-0.4322525262832641,-0.5104811191558838,0.4785870015621185,-0.5159264802932739,-0.5456780791282654,0.7695769667625427,-0.5269735455513,-0.4426097571849823,163.43830260343202,0.4785934570975604,-0.5159319699480502,0.2318936812664956,-0.4322861190278628,0.7697444189071535,-0.5269270913290968,163.42393158427714,0.3628701040366877,4.2559022995678295e-05
3369,0.2318769693374633,-0.4322448074817657,-0.5115957260131836,0.478591114282608,-0.5159099698066711,-0.5459282398223877,0.7707070112228394,-0.5268062353134155,-0.4421495199203491,163.40349609510622,0.4785846942183244,-0.5159031524411222,0.2318643321757355,-0.4322471474109842,0.77026509536958,-0.5268778741859461,163.4241264795375,0.0116937156218455,7.113757439989992e-05
3370,0.2318657338619232,-0.4322167634963989,-0.5110265612602234,0.4785757660865783,-0.5158986449241638,-0.5456644296646118,0.7705695629119873,-0.5268027186393738,-0.441706120967865,163.40214578778762,0.4785635803202352,-0.5158847491440073,0.2318382210801192,-0.4322140101555303,0.7707008830940711,-0.526835260269324,163.41991366124978,-0.252769097263581,7.834782851255513e-05
3371,0.2318231761455536,-0.4321712851524353,-0.5111799836158752,0.4785586893558502,-0.5158873200416565,-0.5466680526733398,0.7704836130142212,-0.5268007516860962,-0.4449816942214966,163.39917145025584,0.4785281505872168,-0.5158753570501834,0.2318125855324731,-0.4321882571098798,0.771011534792775,-0.5268053095940131,163.4131224779664,-0.4074709970029744,6.0259823557287016e-05
3372,0.2318108528852462,-0.4321824610233307,-0.5107964277267456,0.4785465896129608,-0.5158730745315552,-0.5465993881225586,0.7713221907615662,-0.5267955660820007,-0.4457764029502868,163.4000368057275,0.4784822467091181,-0.5158737571185538,0.2317873283138549,-0.4321702739440393,0.7711746112854804,-0.5267899003422428,163.40540892473123,-0.462813194109799,3.2214238958636516e-05
3373,0.2317387759685516,-0.4321785569190979,-0.5107499957084656,0.4784360527992248,-0.515869677066803,-0.5470510721206665,0.7719006538391113,-0.5267798900604248,-0.4470930993556976,163.3898086863303,0.4784351512087056,-0.5158790637333763,0.2317646290436492,-0.4321601404589078,0.7711901714324806,-0.5267871402641244,163.39799141650454,-0.4450504936016841,1.0961465866752404e-05
3374,0.2317433953285217,-0.4321863353252411,-0.510404646396637,0.4783565998077392,-0.5158985257148743,-0.5455693006515503,0.7711620330810547,-0.5268030166625977,-0.4467667043209076,163.3831473974858,0.4783991583277162,-0.5158903744264777,0.2317475072244111,-0.4321585178993601,0.7710895747207225,-0.5267928500401945,163.3916799715375,-0.3786866980215109,1.9163753529339253e-06
3375,0.2317223846912384,-0.4321843087673187,-0.5103683471679688,0.4783605635166168,-0.5159063935279846,-0.5454980731010437,0.7708864808082581,-0.5268324017524719,-0.4464330077171325,163.38909693810433,0.4783853117736439,-0.5159062263188227,0.2317379392773119,-0.4321669905116523,0.770937544236157,-0.5268023286017443,163.38706135368173,-0.2771170713469928,1.4874120384166949e-06
3376,0.2317147105932235,-0.4321544468402862,-0.5100669860839844,0.478333830833435,-0.5158959031105042,-0.5448291301727295,0.7705795168876648,-0.5268291234970093,-0.4453950226306915,163.38717508236573,0.4783987579302139,-0.5159240727955989,0.2317352682165146,-0.4321873005868082,0.7708181487918633,-0.5268118474545765,163.3846867677648,-0.1424751550155178,4.901258904346039e-06
3377,0.2317053079605102,-0.4321521818637848,-0.5105609893798828,0.4783580601215362,-0.515926718711853,-0.5448178648948669,0.7704985737800598,-0.5268069505691528,-0.445227175951004,163.37305649229825,0.4784355809214368,-0.5159399362520919,0.23173544299131,-0.4322195432817992,0.7708090704185947,-0.5268193609152101,163.38514299385287,0.0273735652837103,9.972651602385471e-06
3378,0.2317080497741699,-0.4322405159473419,-0.5124175548553467,0.4784400165081024,-0.5159494280815125,-0.5458686947822571,0.7704863548278809,-0.5268071889877319,-0.4452612698078155,163.38860816568126,0.478482632591348,-0.5159485696112737,0.2317314544391233,-0.4322603973808206,0.7709575634259523,-0.5268241763812044,163.3889490998268,0.2283663584353235,1.628662837359425e-05
3379,0.2317621111869812,-0.4323365092277527,-0.5130283236503601,0.4786499440670013,-0.5159517526626587,-0.5458974838256836,0.7717791795730591,-0.5268069505691528,-0.4432013034820556,163.41075428236377,0.4785211442251729,-0.5159444499548822,0.2317152309840065,-0.4323028952358029,0.7712697906833105,-0.5268259853693563,163.39632929949843,0.442811980298643,2.2952242799604288e-05
3380,0.2317604273557663,-0.4323640465736389,-0.5135746598243713,0.478645384311676,-0.5159627199172974,-0.5462329983711243,0.7716460227966309,-0.5268351435661316,-0.4431852698326111,163.41829517110887,0.4785332442706038,-0.5159234567259541,0.2316807093326997,-0.4323382861099714,0.7717167579073188,-0.5268240786039793,163.40699739373795,0.6400856543712052,2.7279921619224893e-05
3381,0.2316114753484726,-0.4323696792125702,-0.5149972438812256,0.4784567952156067,-0.5158787965774536,-0.5492504835128784,0.7723398208618164,-0.5268149971961975,-0.45066899061203,163.44019264931512,0.4785083303182461,-0.5158845623931035,0.2316267790448692,-0.4323589801583384,0.7722499651579405,-0.5268172831028128,163.42006382968853,0.7839861570346329,2.5848653301051945e-05
3382,0.2315967082977295,-0.432378351688385,-0.5149756669998169,0.4784691631793976,-0.5158795118331909,-0.5491790175437927,0.7728097438812256,-0.5268117785453796,-0.4503307342529297,163.43968701165704,0.478446143319005,-0.5158307529012998,0.2315584298595457,-0.4323610158867216,0.7728164824629947,-0.5268045266444913,163.43410181146518,0.8422789065991765,1.779138524855352e-05
3383,0.2314626425504684,-0.4323654472827911,-0.5141803622245789,0.4783617854118347,-0.5157514810562134,-0.54874187707901,0.7733938097953796,-0.5267965197563171,-0.4500839114189148,163.48243409838403,0.4783560618564142,-0.5157686824887568,0.2314854229044898,-0.4323452126722036,0.7733688236330049,-0.5267855886253588,163.44738669000677,0.7970927124949867,7.392467841177263e-06
3384,0.231378898024559,-0.4323640763759613,-0.5153101682662964,0.4783865511417389,-0.515701174736023,-0.5491536259651184,0.7740274667739868,-0.5267769694328308,-0.4498107731342315,163.50179592997222,0.4782541682644094,-0.5157069863067628,0.2314191441542009,-0.4323168985510905,0.7738706701261119,-0.5267616405807638,163.45831350178213,0.6556087065217753,2.2699656012358296e-06
3385,0.2313245683908462,-0.4322166442871094,-0.5128269791603088,0.4779854714870453,-0.5155950784683228,-0.5469192266464233,0.7742173671722412,-0.5267428755760193,-0.4474127292633056,163.4784147729165,0.4781589077662576,-0.5156536751328127,0.2313689476345414,-0.4322842090537649,0.7742996163207209,-0.5267352905858468,163.46588814159986,0.4544783890639792,6.857756468073539e-06
3386,0.2313220202922821,-0.4322107434272766,-0.5121649503707886,0.4779862463474273,-0.5155937671661377,-0.5460494160652161,0.7746538519859314,-0.5266854763031006,-0.4423485398292541,163.46371280864923,0.4780854431205201,-0.5156136084163235,0.2313394174913835,-0.4322551946432827,0.7746466993481009,-0.5267099502220962,163.4700390182753,0.2490526005254878,1.7012299121740637e-05
3387,0.2313318401575088,-0.4322103857994079,-0.5101081728935242,0.4779913425445556,-0.5155867338180542,-0.5436842441558838,0.7748876214027405,-0.526668906211853,-0.4352730810642242,163.46128611737026,0.4780405102921099,-0.5155872451618669,0.2313296305503784,-0.432234860923984,0.7749131710612377,-0.5266886615145275,163.4715352497607,0.0897738891251265,2.3118601778683337e-05
3388,0.2313455045223236,-0.4322230517864227,-0.5098631978034973,0.4780475199222564,-0.515590488910675,-0.5432574152946472,0.7751404643058777,-0.5266660451889038,-0.4328527152538299,163.46345087005363,0.4780210183921789,-0.5155712716384124,0.2313345680066508,-0.4322237611338045,0.775106283577128,-0.5266729686917159,163.47156032470122,0.0015044964305843,1.984164391489377e-05
3389,0.2313825041055679,-0.4322643280029297,-0.5089181661605835,0.4781197905540466,-0.5155918002128601,-0.5420099496841431,0.775213360786438,-0.5266690254211426,-0.4309453964233398,163.4745818199989,0.4780176644148555,-0.5155606282016626,0.2313478738137331,-0.4322188538556987,0.775235457444795,-0.5266625008279552,163.47121649649625,-0.0206296922976889,1.0916261567372916e-05
3390,0.2313847094774246,-0.4322284460067749,-0.5069502592086792,0.4780564606189728,-0.5155509114265442,-0.5406261086463928,0.7752279043197632,-0.5266608595848083,-0.429669439792633,163.47675256731134,0.4780212944438017,-0.5155507594421518,0.231364767824334,-0.4322158193934947,0.7753089691215975,-0.5266554495473473,163.47122236820832,0.0003523027237406,3.4741430486483726e-06
3391,0.2313858419656753,-0.4322169721126556,-0.5079732537269592,0.4780618846416473,-0.5155429244041443,-0.5413862466812134,0.7752528786659241,-0.5266562700271606,-0.4300562441349029,163.47684120790905,0.4780283231097609,-0.5155390743457573,0.2313840835152376,-0.4322113197398922,0.7753313860020074,-0.5266495609579664,163.47188090995925,0.0395125050562228,5.281884911783535e-07
3392,0.2314135134220123,-0.4322069883346557,-0.507805585861206,0.4780702888965606,-0.5155346393585205,-0.541150689125061,0.7752536535263062,-0.5266538858413696,-0.4297234416007995,163.47632105674825,0.478042855845385,-0.5155253198077507,0.2314089328038895,-0.4322041599041909,0.7753031334194069,-0.5266431089764161,163.47322069849764,0.0803873123032872,4.448610351191285e-07
3393,0.2314697057008743,-0.4321921169757843,-0.5075893402099609,0.4780898988246918,-0.5155015587806702,-0.5409793853759766,0.7752944827079773,-0.5266424417495728,-0.4293088018894195,163.4815535258541,0.4780752484898792,-0.5155111428343749,0.231446119397949,-0.4321952672482307,0.7752237999628283,-0.5266354956270415,163.47515760525914,0.116214405690016,8.776212992648631e-07
3394,0.2315303385257721,-0.4321908950805664,-0.5069113969802856,0.4781447947025299,-0.5154987573623657,-0.5400758385658264,0.7753099799156189,-0.5266361832618713,-0.427173376083374,163.48109751825814,0.4781379084567357,-0.5154992204859893,0.2315046238031596,-0.4321869624177793,0.7750989629356614,-0.5266273103550372,163.47756753802776,0.1445959661168672,9.302457718213313e-07
3395,0.2315689474344253,-0.4321695864200592,-0.5060871839523315,0.4780777096748352,-0.515480637550354,-0.5393205881118774,0.7753245830535889,-0.5265925526618958,-0.4259388446807861,163.46748421580855,0.4782393725246185,-0.51549225088685,0.2315931986466853,-0.4321819636952698,0.7749469805707662,-0.5266198182738877,163.48023328386338,0.1599447501376971,6.637437472181605e-07
3396,0.2316440492868423,-0.4321679174900055,-0.5032040476799011,0.4782252013683319,-0.5154750347137451,-0.5342112183570862,0.7742987275123596,-0.5266085863113403,-0.4152854979038238,163.48606437964474,0.4783784774933853,-0.5154920881607352,0.23171709550306,-0.4321823958123384,0.7747998430978816,-0.5266140833581558,163.48270937224245,0.1485653027441458,2.8512812922934566e-07
3397,0.2317684143781662,-0.4321824312210083,-0.5028997659683228,0.4785878360271454,-0.5155155062675476,-0.533879816532135,0.7748652100563049,-0.5266006588935852,-0.4161221981048584,163.48660222396916,0.4785417583186055,-0.5154992933959396,0.2318748047867929,-0.4321890636780794,0.7746949247976328,-0.5266102075326389,163.4842284793092,0.0911464240044779,2.1750921856042587e-07
3398,0.2321435511112213,-0.4322086274623871,-0.501434862613678,0.4788477122783661,-0.5155205130577087,-0.530214786529541,0.7743597626686096,-0.5266168713569641,-0.4059001803398132,163.49062047466543,0.4787066074772078,-0.515513201713089,0.2320566787570756,-0.4322012605897538,0.7746616822644322,-0.5266071460816025,163.48378007238557,-0.026904415417448,1.671089412605838e-06
3399,0.232256069779396,-0.4322128593921661,-0.5007879734039307,0.4788811504840851,-0.5155243277549744,-0.5301746726036072,0.7746425867080688,-0.5266133546829224,-0.4080103635787964,163.48190877965055,0.4788489816307567,-0.5155322817655005,0.2322467457992912,-0.4322171817103615,0.7747111146254944,-0.526603150714293,163.4803882352919,-0.2035102256195387,6.414815457293662e-06
3400,0.2323797196149826,-0.4322367310523987,-0.5014153122901917,0.4789186716079712,-0.5155397057533264,-0.5313292741775513,0.774829089641571,-0.5266076922416687,-0.4116843342781067,163.47246325680817,0.4789511831310266,-0.5155544416740737,0.2324269150733666,-0.432234730066841,0.7748329641965864,-0.5265964595126716,163.4734819669333,-0.4143761015171776,1.4681203540844248e-05
3401,0.2327020317316055,-0.4322782754898071,-0.5016252398490906,0.4790923595428467,-0.5155874490737915,-0.5314857959747314,0.7751339673995972,-0.5265706777572632,-0.4103253483772278,163.443359437117,0.4790063404545909,-0.5155772432214626,0.2325815857081068,-0.4322524147580367,0.7750011910327806,-0.5265857557733771,163.46318701477844,-0.6176971292910594,2.28678520601681e-05
3402,0.2327271699905395,-0.4322824478149414,-0.5016650557518005,0.4790643751621246,-0.5156056880950928,-0.53209388256073,0.7753315567970276,-0.5265621542930603,-0.4117610454559326,163.4298896411094,0.4790194097456466,-0.5155982590838745,0.2327012925370882,-0.4322700522363394,0.7751847347404545,-0.5265702066120961,163.45040180800547,-0.7671124063784873,2.5000246020155157e-05
3403,0.2327857762575149,-0.4322856366634369,-0.5017035603523254,0.479063481092453,-0.5156227350234985,-0.5320807695388794,0.7754525542259216,-0.5265448093414307,-0.4122201800346374,163.41528580780755,0.4790054192352341,-0.5156156055712736,0.2327844997189288,-0.4322889124787408,0.7753580168643693,-0.5265493279916456,163.436623005196,-0.8267281685681382,1.8436565821854866e-05
3404,0.2327969521284103,-0.432297021150589,-0.502494215965271,0.4788673818111419,-0.5156234502792358,-0.5341630578041077,0.7754986882209778,-0.5265339016914368,-0.4187841713428497,163.39889840898252,0.4789848046201088,-0.5156283671600165,0.2328368059425442,-0.4323110639623583,0.775505975752888,-0.5265230841428937,163.42358784959268,-0.7821093361991416,7.914505022074506e-06
