Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
61,0.5649027824401855,-0.9234446287155152,0.1357722133398056,0.4268220365047455,-0.9142706990242004,0.0459674410521984,0.5478244423866272,-0.7561160922050476,0.0106165520846843,0.4188854098320007,-0.7574920654296875,-0.010836630128324,0.4997390210628509,-0.5021968483924866,0.2378684729337692,0.4188387969709684,-0.7574360592206223,0.4268282591560295,-0.914312748177259,0.4998315410757058,-0.502074744292498,200.49745245760744,0.6171563326466867,0.0048760844624910725
62,0.564906656742096,-0.9235540628433228,0.1347245723009109,0.4268003404140472,-0.914339244365692,0.0399177893996238,0.5478417873382568,-0.7561196088790894,0.012667884118855,0.4189029932022095,-0.7574906945228577,-0.012860563583672,0.4995608925819397,-0.5019777417182922,0.2349500954151153,0.4189187127892965,-0.757418554653792,0.4268186013895196,-0.9143418635044506,0.4996614152954379,-0.5020432982536901,200.4694744355886,-1.6786813211297158,0.0049209062076686514
63,0.564889669418335,-0.9234274625778198,0.1401327699422836,0.4267986118793487,-0.9143607020378112,0.0388140343129634,0.5479098558425903,-0.756112277507782,0.0152968922629952,0.4189239144325256,-0.7574930787086487,-0.0154814645648002,0.4994670748710632,-0.5017901659011841,0.2189257740974426,0.4190234604217037,-0.7574227617476079,0.4268167772790135,-0.9143459791421568,0.4994706776180208,-0.5019722184187562,200.41111079473225,-3.501818451381382,0.00411695338437556
64,0.5648657083511353,-0.9233663082122804,0.1416054219007492,0.4267954230308532,-0.9143646359443665,0.0395665615797042,0.5480527877807617,-0.7561019062995911,0.0155602293089032,0.4190564155578613,-0.7575159668922424,-0.0157492849975824,0.4993380010128021,-0.5017874240875244,0.2075024843215942,0.4191454838485509,-0.7574755719963016,0.4268230293188936,-0.9143310405613102,0.499267551307991,-0.5019119743399479,200.3302642373635,-4.850793442124655,0.0029399867753782984
65,0.5648286938667297,-0.9228270053863524,0.1437768787145614,0.4268245697021484,-0.914279282093048,0.0449577122926712,0.5482919812202454,-0.7560684084892273,0.015476357191801,0.4192612171173095,-0.7575581669807434,-0.0156708881258964,0.4989200830459595,-0.5018418431282043,0.2024880945682525,0.4192762033483219,-0.7576075726260125,0.4268349138407352,-0.9143065502533684,0.4990531602876403,-0.5019002483284939,200.23368030408272,-5.795035996846991,0.0018271136579526533
66,0.5648263692855835,-0.9227567315101624,0.1447770148515701,0.4268918931484222,-0.9142723679542542,0.049514103680849,0.548535943031311,-0.7560670971870422,0.0156324058771133,0.4194750189781189,-0.7576950788497925,-0.0158266481012105,0.4985606968402862,-0.5018740892410278,0.2034829556941986,0.4194075994306259,-0.757843771991627,0.4268483070709789,-0.9142850537840274,0.4988190098035047,-0.501951879117196,200.1257479692416,-6.475940090468271,0.001017562466614002
67,0.5648666620254517,-0.9227575063705444,0.1440693736076355,0.4268991947174072,-0.914326012134552,0.0575466006994247,0.5487380027770996,-0.7561557292938232,0.0150022506713867,0.4197320342063904,-0.7580007314682007,-0.0151844872161746,0.4984939694404602,-0.5020191669464111,0.203317791223526,0.4195372653313032,-0.7581937068916001,0.4268593456936644,-0.9142811614131032,0.4985479273359702,-0.5020568934775307,200.0071431536177,-7.116288937432955,0.0005593462290092204
68,0.5651196241378784,-0.9227417707443236,0.1433913111686706,0.4268622100353241,-0.9143683314323424,0.0771044194698333,0.5488430857658386,-0.7565605044364929,0.0093455240130424,0.4197613000869751,-0.7586915493011475,-0.0095145422965288,0.4984858632087707,-0.5021895170211792,0.1974412649869918,0.4196734371213931,-0.7586453507745713,0.4268662018986707,-0.9143103566452564,0.4982216648756168,-0.5021851072405588,199.8739901054285,-7.989182891352016,0.0004027801165619661
69,0.5655234456062317,-0.922501266002655,0.1414813995361328,0.4268452823162079,-0.9144054055213928,0.0814597979187965,0.5489364862442017,-0.7567330598831177,0.0047871232964098,0.4198364615440368,-0.7592023611068726,-0.004946585278958,0.4983000457286834,-0.5023642182350159,0.1762101650238037,0.4198353883953751,-0.7591660624615961,0.4268695849886043,-0.9143871076440652,0.4978349757680193,-0.5022952349633902,199.71870699657748,-9.316986531061389,0.0005217684365929725
70,0.5660697817802429,-0.9222820401191713,0.1390066891908645,0.4268434345722198,-0.9144192934036256,0.0806474983692169,0.5493242740631104,-0.7568652033805847,0.0023697922006249,0.4199038445949554,-0.7597163915634155,-0.0025325268507003,0.4976041316986084,-0.5023612976074219,0.1836871057748794,0.4200468719432406,-0.759709922686581,0.4268719169631246,-0.9145212675873244,0.4974082001708478,-0.5023462367510312,199.5330836757974,-11.137399246804875,0.0009619898586051471
71,0.5663443803787231,-0.9222643971443176,0.1324126571416854,0.4268859624862671,-0.9145999550819396,0.0787326544523239,0.5499536991119385,-0.756946861743927,0.0020106961019337,0.4201286733150482,-0.7602797150611877,-0.0021596911828964,0.4967061281204223,-0.5023719668388367,0.1897636204957962,0.4203248192953366,-0.7602277498852765,0.4268762217281369,-0.9147129706668558,0.4969873046868356,-0.5023084464665505,199.31269070771833,-13.223578084744076,0.0016815839796690871
72,0.5667915344238281,-0.9224188923835754,0.1214591562747955,0.4269103705883026,-0.9148521423339844,0.0649445503950119,0.5506880879402161,-0.7570528388023376,0.0020509506575763,0.4205756783485412,-0.7607145309448242,-0.0021797120571136,0.4962432980537414,-0.5023730993270874,0.1928695291280746,0.4206690289046447,-0.7606764578675583,0.4268857290179789,-0.9149484836062328,0.496627978594541,-0.502172406142748,199.0606231078584,-15.124055991596492,0.002307422806737234
73,0.566882312297821,-0.9224624037742616,0.1058470457792282,0.426915556192398,-0.9151846766471864,0.0581189580261707,0.5513861179351807,-0.7571135759353638,-0.0017548071919009,0.4209798574447632,-0.7610819339752197,0.0017162229632958,0.4962276816368103,-0.5021801590919495,0.2069083750247955,0.4210585654952551,-0.7610262699975836,0.4269041995867245,-0.9152003653194593,0.4963729584325982,-0.5019533367147038,198.78873731196776,-16.313147753437534,0.0022617893134818756
74,0.5672000646591187,-0.9225528240203856,0.099751092493534,0.4269520938396454,-0.9155700206756592,0.0560783855617046,0.5520194172859192,-0.7571794986724854,-0.0043451776728034,0.4216534197330475,-0.7613441348075867,0.0043304110877215,0.4962305724620819,-0.5015018582344055,0.2191438823938369,0.4214571612934441,-0.7612651276952692,0.4269361663118561,-0.9154335392776332,0.4962367397168945,-0.5016884317595878,198.51570790567527,-16.381764377549644,0.0013981831651198385
75,0.5672017931938171,-0.9225743412971495,0.0984219312667846,0.4269970059394836,-0.915755808353424,0.0550495833158493,0.5522184371948242,-0.7571845650672913,-0.0060009080916643,0.4218724071979522,-0.7614195346832275,0.0059807179495692,0.4962701201438904,-0.5012660622596741,0.2651285529136657,0.4218252327416507,-0.761399633685875,0.4269863276944948,-0.9156154744857102,0.4962049047637118,-0.5014256211094282,198.26255929205055,-15.188916817483005,0.0004539641566047419
76,0.5672028660774231,-0.9225830435752868,0.0962777882814407,0.4270335137844085,-0.9157573580741882,0.0550726652145385,0.5523478984832764,-0.757187008857727,-0.0080892350524663,0.4222930073738098,-0.7614144086837769,0.0080686509609222,0.496355801820755,-0.501030445098877,0.2697595953941345,0.4221329648757337,-0.7614521482206311,0.4270578760718498,-0.9157259173171808,0.4962449315797901,-0.5012076161163481,198.04723173814824,-12.919653234138764,0.0005444782308131672
77,0.5672008395195007,-0.9226861596107484,0.0924790501594543,0.4270411431789398,-0.915760338306427,0.0574546344578266,0.5523953437805176,-0.7571890354156494,-0.0122806448489427,0.4224683046340942,-0.7614104151725769,0.0122316619381308,0.4964302480220794,-0.501010000705719,0.2761493623256683,0.4223689767040567,-0.7614546808397793,0.4271501769456168,-0.9157618043723418,0.496320696041732,-0.501058975250751,197.87999965535437,-10.033924967632402,0.002027335238063386
78,0.5672110319137573,-0.922697365283966,0.0937077701091766,0.4272402822971344,-0.9156952500343324,0.057497851550579,0.5524030327796936,-0.7571907043457031,-0.012522954493761,0.4225085079669952,-0.761403501033783,0.0124543895944952,0.4964512586593628,-0.5010309815406799,0.2777455151081085,0.4225415908491299,-0.761441504864374,0.427257026200719,-0.9157361915971216,0.4964042408485987,-0.5009817951668647,197.76122495420844,-7.126482068755422,0.003978225707089519
79,0.5672727823257446,-0.9227466583251952,0.0936179980635643,0.4274086654186249,-0.91566663980484,0.0576191209256649,0.5524083971977234,-0.7572447657585144,-0.0126202823594212,0.4225726127624511,-0.7614384293556213,0.0125495949760079,0.4965119659900665,-0.5010327696800232,0.2862044274806976,0.4226728095338861,-0.7614427401590691,0.4273671602021319,-0.9156733442928572,0.4964816975684147,-0.5009598691408494,197.6822073792995,-4.741054494535888,0.004955831712076339
80,0.5673882365226746,-0.9228330850601196,0.0895949676632881,0.4275205731391907,-0.9156193137168884,0.0635880827903747,0.5524178743362427,-0.7573055028915405,-0.0154737047851085,0.4226917326450348,-0.7614759206771851,0.0154047757387161,0.4965641796588897,-0.5010084509849548,0.2984931170940399,0.4227879688304698,-0.7614801164031688,0.4274676078830706,-0.9156029059878537,0.4965531639779671,-0.5009670396141547,197.6288433695756,-3.201840583434432,0.004303068804020162
81,0.5676220655441284,-0.9230191111564636,0.0885821282863617,0.4275880455970764,-0.9155758023262024,0.0646809339523315,0.5524253845214844,-0.7574683427810669,-0.01529336348176,0.4228127002716064,-0.7615278363227844,0.015234344638884,0.4966011345386505,-0.5009766221046448,0.3103278279304504,0.4229057903519332,-0.7615648042514839,0.4275483675709285,-0.9155546471853336,0.4966281015378088,-0.5009751153587083,197.58665612838993,-2.531234471140351,0.0026298196710482116
82,0.5678533315658569,-0.9230205416679382,0.09133081138134,0.4276286661624908,-0.9155213832855223,0.0645668879151344,0.5524813532829285,-0.7576019167900085,-0.015138454735279,0.4230065941810608,-0.7616528868675232,0.0150643168017268,0.4966237246990204,-0.5009450316429138,0.2976921200752258,0.4230328719822371,-0.761696762317462,0.4276059593425126,-0.915553666902298,0.4967183941313866,-0.500959034051649,197.54519538861865,-2.487644386276884,0.0010697252917393012
83,0.5680464506149292,-0.9231202602386476,0.1004322841763496,0.4276513457298279,-0.91552996635437,0.0599495768547058,0.552532434463501,-0.7577839493751526,-0.011383724398911,0.4232180714607239,-0.7618226408958435,0.0113440435379743,0.4966940879821777,-0.500895619392395,0.2933585345745086,0.4231640936119112,-0.7618655921680005,0.4276443760265545,-0.9156155724503466,0.4968314584522389,-0.5008995508519823,197.50024598817393,-2.696964026683304,0.00024717384934824066
84,0.5681495666503906,-0.9233796000480652,0.1113616451621055,0.4276601374149322,-0.9156043529510498,0.0578830428421497,0.5525702834129333,-0.7581278085708618,-0.0067332834005355,0.423349380493164,-0.7620681524276733,0.0067458353005349,0.4969457685947418,-0.5008134841918945,0.2809816002845764,0.4232876686140209,-0.7620534728815792,0.4276734579642743,-0.9157423037885104,0.4969661903672349,-0.5007848292282652,197.45342857540803,-2.809044765954241,2.271107787058839e-05
85,0.5681555271148682,-0.9234647154808044,0.117883987724781,0.4276686310768127,-0.915901243686676,0.055176991969347,0.5525986552238464,-0.7584925293922424,-0.0031217895448207,0.4234578311443329,-0.7623504400253296,0.003160370979458,0.4972054958343506,-0.5007461309432983,0.2723414301872253,0.4233917879945017,-0.7622403402361042,0.4277056248597562,-0.9159207441232016,0.4971139628431399,-0.5006116654344546,197.40995559168024,-2.6083790236668847,4.65086286878389e-06
86,0.568058967590332,-0.9236525297164916,0.118574284017086,0.4277283847332001,-0.9162266850471495,0.0532982423901557,0.5526423454284668,-0.7586921453475952,-0.0016104037640616,0.4234850108623504,-0.7624548673629761,0.0016546382103115,0.4973180592060089,-0.5003495812416077,0.2723027765750885,0.4234696549624693,-0.7624100278621095,0.4277522247183514,-0.9161262005488536,0.497264356059917,-0.5003855805489491,197.37590410213292,-2.043089372839404,2.4358155278759837e-05
87,0.5678528547286987,-0.9238603115081788,0.1200860738754272,0.4278230965137481,-0.916389226913452,0.0498875491321086,0.5526654124259949,-0.7588900923728943,0.0008495227666571,0.4235058128833771,-0.7625683546066284,-0.0007899773772805,0.4974456131458282,-0.5000120401382446,0.2721641957759857,0.4235211535175606,-0.762554898615828,0.4278206846665455,-0.9163304106930223,0.4974124590998608,-0.500118410626617,197.356180001319,-1.18344604883589,0.00012634995468256477
88,0.5676557421684265,-0.9241673350334167,0.1211706921458244,0.4278751909732818,-0.9166445136070251,0.0498202554881572,0.5526718497276306,-0.7590821385383606,0.0012965430505573,0.42351895570755,-0.7626886367797852,-0.0012432581279426,0.4976389706134796,-0.4996929764747619,0.2693312764167785,0.4235513988718199,-0.7626770806700827,0.4279131399529431,-0.9165107392760424,0.4975641893010439,-0.4998238112002768,197.35369844653775,-0.1488932868744541,0.00033530906695230096
89,0.567412257194519,-0.924651861190796,0.1203563436865806,0.4280163049697876,-0.91666978597641,0.0601277165114879,0.5526585578918457,-0.7592910528182983,-0.0006171202985569,0.4235516190528869,-0.7628176212310791,0.0006573429564014,0.4978459179401397,-0.4995738863945007,0.2564653158187866,0.4235677804525389,-0.7627862960572356,0.4280266002405382,-0.9166564304940832,0.4977377976855028,-0.4995137683714736,197.36966274923896,0.957858162072398,0.0005740296889040474
90,0.5673564076423645,-0.92536598443985,0.1192270889878273,0.4281765222549438,-0.916756808757782,0.0655779987573623,0.552614152431488,-0.7593873143196106,-0.003887070575729,0.4235723614692688,-0.7628435492515564,0.0039095561951398,0.4979102909564972,-0.4993574917316437,0.2641216218471527,0.423577248484052,-0.7628954224550789,0.4281544733144116,-0.9167695622703844,0.4979610005294789,-0.4991989637871457,197.4044370433793,2.086457648420037,0.0007531804565165252
91,0.5673543214797974,-0.9260044097900392,0.1104503273963928,0.4283278882503509,-0.9168226718902588,0.0810246020555496,0.5525901317596436,-0.7595369219779968,-0.0129627957940101,0.4235825836658478,-0.7628806233406067,0.0129385692998766,0.4982481896877289,-0.4988969564437866,0.2686823904514313,0.423584771036425,-0.7630150709322762,0.428289131574957,-0.9168610271843284,0.4982637470281203,-0.498892005869427,197.45840269908825,3.2379393425378566,0.0008525992642308529
92,0.567346453666687,-0.926615834236145,0.1096905991435051,0.4284572899341583,-0.9168363809585572,0.088341549038887,0.5525492429733276,-0.7599931359291077,-0.0157519616186618,0.4235924482345581,-0.7631170749664307,0.0157127045094966,0.4985222220420837,-0.4986067414283752,0.2697060108184814,0.4235929365442604,-0.7631489770876787,0.4284247005053094,-0.9169439269223384,0.498668001755563,-0.4986095191275526,197.5323056231605,4.4341754443354375,0.0009100389641355682
93,0.5672974586486816,-0.92747962474823,0.1091807931661605,0.4285505414009094,-0.9170284867286682,0.0931430086493492,0.552512526512146,-0.7602933645248413,-0.0190790779888629,0.4236013293266296,-0.7633718848228455,0.0190077424049377,0.4989915192127228,-0.4983605146408081,0.2662746906280517,0.4236022468200676,-0.7632924674312233,0.428558870704965,-0.9170274525149488,0.4991777681467662,-0.4983704344323498,197.62688536115456,5.674784279643177,0.0009642883629187952
94,0.5671846866607666,-0.9276702404022216,0.1094117164611816,0.4287122189998626,-0.917062520980835,0.0975053310394287,0.5525171160697937,-0.7603036761283875,-0.02150160074234,0.4236137568950653,-0.7634255886077881,0.0213966481387615,0.4996764659881592,-0.4981074631214142,0.2614198327064514,0.4236117127666885,-0.7634347838034835,0.4286929869845169,-0.9171135915996932,0.4997735239602578,-0.4981913119878984,197.7419719893145,6.905197689595752,0.001012652621651843
95,0.5671884417533875,-0.9282071590423584,0.104398488998413,0.428845465183258,-0.9172582626342772,0.097220093011856,0.5525150299072266,-0.7603789567947388,-0.0251000095158815,0.4236204326152801,-0.7636042237281799,0.0249843262135982,0.5004770159721375,-0.4980306625366211,0.2616138458251953,0.4236195544368296,-0.763563476192092,0.4288305365737001,-0.9171973885937916,0.5004144918016407,-0.4980812789614221,197.8755732883312,8.016077941002209,0.0010049069600619226
96,0.5671610236167908,-0.9284421801567078,0.104666456580162,0.4289093911647796,-0.9172881841659546,0.0977852940559387,0.5525200366973877,-0.7604511380195618,-0.026166882365942,0.4236298501491546,-0.7637072205543518,0.0260415226221084,0.5012155771255493,-0.4980224668979645,0.2587113082408905,0.4236239032198184,-0.7636683287540444,0.4289745904459885,-0.9172698145370834,0.5010491110503671,-0.498038884714757,198.0234798313815,8.874392583018675,0.0008787801236414805
