Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
224,0.5702123045921326,-0.6795051693916321,0.0665035173296928,0.4756374657154083,-0.6778452396392822,-0.0528221316635608,0.5742923617362976,-0.5683590173721313,0.0180729124695062,0.4788022041320801,-0.5704324245452881,-0.0184619650244712,0.5173400640487671,-0.3892009556293487,0.0469500496983528,0.4787343620282613,-0.5704419869931848,0.475614366330556,-0.6778527301141157,0.5174065822549141,-0.3892058071372538,190.3393258872302,1.6799286264978264,7.319325337960234e-05
225,0.5702040791511536,-0.6794793009757996,0.0661014020442962,0.4756097197532654,-0.6778478026390076,-0.0515306778252124,0.5742874145507812,-0.5682750940322876,0.0166640616953372,0.4786766767501831,-0.5703597664833069,-0.017056742683053,0.517299234867096,-0.3893073499202728,0.0625608637928962,0.4786238996342588,-0.5703679390541025,0.4755806401763165,-0.6778531679070312,0.5173087850634739,-0.3893275277134762,190.37952555528196,2.4119800831061866,0.00016835896157690143
226,0.5701908469200134,-0.6794621348381042,0.0695735290646553,0.4755258560180664,-0.6778563261032104,-0.0504665113985538,0.5742833018302917,-0.5682322978973389,0.0167157687246799,0.4784740805625915,-0.5703061819076538,-0.0171078983694314,0.5172929763793945,-0.3894515335559845,0.0895595625042915,0.4785039147411857,-0.5702866999457964,0.4755396362568184,-0.6778528446115681,0.517230654660654,-0.3894597585920265,190.43154869829027,3.121388580498774,0.00026971384012905035
227,0.5701857209205627,-0.6794430613517761,0.0708295926451683,0.4754764139652252,-0.6778576970100403,-0.0496175587177276,0.5742413997650146,-0.5681479573249817,0.0167572777718305,0.478306233882904,-0.5701993107795715,-0.0171543024480342,0.5171797275543213,-0.3896294832229614,0.1022484451532363,0.4783794219064041,-0.5702024511156516,0.4754896866719191,-0.6778533569657851,0.5171675166566838,-0.3896102885087896,190.49266195547256,3.6667954309371,0.00030495125268641354
228,0.5701695680618286,-0.6794412136077881,0.0721037238836288,0.4754197299480438,-0.6778599619865417,-0.0490767396986484,0.5742366909980774,-0.568130373954773,0.0167985875159502,0.4782238006591797,-0.5701422095298767,-0.0171949863433837,0.5170791745185852,-0.3897912204265594,0.1158176884055137,0.4782542916693338,-0.5701194334884626,0.4754306715256504,-0.6778559264363554,0.5171127097659075,-0.3897871888455683,190.55919582730007,3.992032309650994,0.0002450392284607105
229,0.5701404213905334,-0.6794345378875732,0.0730935484170913,0.4753673374652862,-0.6778627038002014,-0.0489635728299617,0.5742215514183044,-0.5680963397026062,0.0167422443628311,0.4781143069267273,-0.5700342059135437,-0.0171442739665508,0.5170352458953857,-0.3900217711925506,0.122955210506916,0.4781287819434715,-0.570041973125088,0.4753637346721808,-0.6778615280058217,0.5170595350561145,-0.3899974883004521,190.62835999838697,4.149850265213786,0.00013988652585595547
230,0.570121705532074,-0.6794193983078003,0.0698982998728752,0.4753357470035553,-0.6778638958930969,-0.0489724874496459,0.57417893409729,-0.5680522918701172,0.0162405762821435,0.4780325293540954,-0.5699499845504761,-0.0166467856615781,0.5170209407806396,-0.3902948200702667,0.1175883114337921,0.4779994673782095,-0.5699739869561022,0.4752914381010585,-0.6778708306985785,0.5170027054690597,-0.3902453884161503,190.69953077834165,4.270246797281061,5.9071909162607426e-05
231,0.570053219795227,-0.6794068217277527,0.0707874968647956,0.4752357900142669,-0.6778785586357117,-0.0486808866262435,0.5741062164306641,-0.5680477023124695,0.0162229407578706,0.4778943657875061,-0.5699177384376526,-0.0166293140500783,0.5169951915740967,-0.3903457522392273,0.1143913939595222,0.4778613097568776,-0.5699181870942026,0.4752180738939282,-0.6778839828573908,0.5169401754900868,-0.3905295659574774,190.77457212133424,4.502480579555481,2.718454801371681e-05
232,0.5699756145477295,-0.6793999075889587,0.0690220743417739,0.4751291871070862,-0.6778842210769653,-0.0488163642585277,0.5740710496902466,-0.5680332779884338,0.0158184077590703,0.4777247607707977,-0.5698697566986084,-0.0162317175418138,0.5168812274932861,-0.3907882869243622,0.1300161927938461,0.4777103251172552,-0.569875498752687,0.4751493109813118,-0.6779004435679048,0.5168752574892835,-0.3908401931681807,190.85725854999092,4.961185719400305,3.945796927636663e-05
233,0.5699147582054138,-0.6793971657752991,0.0701222792267799,0.4750661253929138,-0.6779354810714722,-0.0490943677723407,0.5739625692367554,-0.5680025219917297,0.016047790646553,0.4775353372097015,-0.5698407292366028,-0.0164637994021177,0.5168736577033997,-0.3911498188972473,0.1263642013072967,0.4775453561105928,-0.5698450765850055,0.4750906867171341,-0.6779191139432708,0.5168178812014014,-0.3911579354277049,190.95214375259835,5.69311215644575,0.00010969959955791538
234,0.5697793364524841,-0.6793950200080872,0.0681707113981247,0.475014179944992,-0.6779538989067078,-0.050705961883068,0.5738219022750854,-0.5680001378059387,0.0157543756067752,0.4773781597614288,-0.5698365569114685,-0.0161714423447847,0.5168640613555908,-0.3914859592914581,0.1380850076675415,0.4773684254505765,-0.569824901590685,0.4750454523029555,-0.6779388584884741,0.516783854039214,-0.3914571656020523,191.06328392643843,6.668410430405061,0.0002642759595498271
235,0.569753110408783,-0.679392397403717,0.0682387426495552,0.4750052094459533,-0.6779671311378479,-0.0507524460554122,0.5737044811248779,-0.5679577589035034,0.015576098114252,0.4771696329116821,-0.5698269605636597,-0.0159968193620443,0.5167425870895386,-0.3918512463569641,0.1326385736465454,0.4771840749153214,-0.5698126773055331,0.4750129254169772,-0.6779591470887162,0.5167914164374792,-0.3917130440533802,191.19308218166736,7.787895313736044,0.00048814451817588304
236,0.5697330236434937,-0.679387092590332,0.0661410093307495,0.4749880135059356,-0.6779708862304688,-0.0506762117147445,0.5735344886779785,-0.56792813539505,0.0141731463372707,0.4770063757896423,-0.5698091387748718,-0.014600514434278,0.5167638659477234,-0.3920018374919891,0.1316246092319488,0.4769983337444927,-0.5698066515737455,0.4749882054931407,-0.6779803338902892,0.5168550056481167,-0.39190935262818,191.3412972392273,8.892903453595409,0.00069305097421056
237,0.5697080492973328,-0.6793813705444336,0.0724939033389091,0.4749789834022522,-0.6779798865318298,-0.0498532503843307,0.5734584927558899,-0.5679222941398621,0.0147046623751521,0.4768150150775909,-0.5698058009147644,-0.0151358619332313,0.5167575478553772,-0.3920740485191345,0.1324640363454818,0.4768176952558565,-0.5698060124159781,0.4749632987747738,-0.6780033676715957,0.5169778050966483,-0.3920432485614845,191.5042311294419,9.77603341287704,0.000750844782799977
238,0.5696853399276733,-0.6793748736381531,0.0759658217430114,0.4749030172824859,-0.6780533194541931,-0.0497977398335933,0.5732994079589844,-0.5679240822792053,0.0150165930390357,0.4766550064086914,-0.56981360912323,-0.0154486605897545,0.5170037150382996,-0.3920744359493255,0.1348761171102523,0.4766481842203195,-0.5698107337042622,0.4749290973380174,-0.6780292566085575,0.5171469585888242,-0.3921245853594386,191.6743817314625,10.209036121235044,0.0005851422287136936
239,0.5696506500244141,-0.6793299317359924,0.0758628025650978,0.4748909771442413,-0.6780672073364258,-0.0514481589198112,0.5729643106460571,-0.5679061412811279,0.0151454275473952,0.4764858782291412,-0.5698116421699524,-0.0155813181772828,0.5175057649612427,-0.3920944929122925,0.1281709671020507,0.4764944421643836,-0.5698210275075304,0.4748776401036507,-0.678058723589583,0.5173358582436803,-0.3921703238329509,191.8411820755718,10.008020646558291,0.0002778047515907588
240,0.5696318745613098,-0.6793211698532104,0.075800597667694,0.4748514294624328,-0.6780831813812256,-0.0513710752129554,0.5727844834327698,-0.5679041743278503,0.0151275172829627,0.476308137178421,-0.5698183178901672,-0.0155649622902274,0.517761766910553,-0.3920873403549194,0.132702425122261,0.4763588240018656,-0.5698366800759069,0.4748044102255571,-0.6780920326178466,0.517514512610386,-0.3921971260318928,191.9933329262494,9.129051040656009,8.959213800221976e-05
241,0.5696190595626831,-0.6793192028999329,0.0750091448426246,0.4747716784477234,-0.6780937910079956,-0.0513250268995761,0.5727764964103699,-0.5679275393486023,0.0150630827993154,0.4762387275695801,-0.5698556900024414,-0.0155022740364074,0.5177876353263855,-0.392239898443222,0.1420124024152755,0.4762408531443345,-0.5698565858671694,0.4747103402997093,-0.6781286744795474,0.5176629831023782,-0.3922158554058404,192.1223121322156,7.738752357972203,0.00027742476577505255
242,0.5696119070053101,-0.6793091297149658,0.0722118020057678,0.4746188223361969,-0.6781664490699768,-0.052166361361742,0.5727653503417969,-0.5679462552070618,0.0150719797238707,0.4761584103107452,-0.569889485836029,-0.0155109036713838,0.5177850723266602,-0.3922475576400757,0.1409781277179718,0.476137652407225,-0.569878768066191,0.4746025714468317,-0.6781670081048434,0.5177797621020642,-0.3922301679223257,192.22546549990096,6.189202061121932,0.0007909782337692258
243,0.5696296095848083,-0.6793060898780823,0.0775336995720863,0.4744352698326111,-0.6782338619232178,-0.0518551506102085,0.5727726817131042,-0.5679599046707153,0.015943095088005,0.476090669631958,-0.569904625415802,-0.0163844190537929,0.5177827477455139,-0.3922653794288635,0.1553733646869659,0.4760455117254169,-0.569900912606544,0.4744929066014478,-0.6782044032157292,0.5178804812988793,-0.3922387646129801,192.30688485510723,4.885161312375885,0.0012163900278845108
244,0.5696289539337158,-0.6792998909950256,0.0777580663561821,0.4743519425392151,-0.6782382726669312,-0.0516074374318122,0.572740375995636,-0.5679696202278137,0.0159174334257841,0.4759588837623596,-0.5699206590652466,-0.0163592305034399,0.5178768038749695,-0.3922717869281769,0.1615273803472519,0.4759617711547481,-0.5699210953779988,0.4743940966231583,-0.6782380735720464,0.5179890197805723,-0.3922390770909831,192.37551052032833,4.1175399132663415,0.0011658375381191628
245,0.5696623921394348,-0.6792958378791809,0.0789187625050544,0.4742775857448578,-0.6782761216163635,-0.0515408962965011,0.5727357864379883,-0.567985475063324,0.0161930974572896,0.4758842885494232,-0.5699487924575806,-0.0166315007954835,0.5180655717849731,-0.3922367691993713,0.1594029664993286,0.4758858459881642,-0.5699383389495297,0.474315673413341,-0.6782660583819894,0.5181269309365363,-0.3922302754572146,192.4415478653068,3.962240698708115,0.0006991126946764528
246,0.569703996181488,-0.6792840957641602,0.0818543285131454,0.4742555916309356,-0.6782822012901306,-0.0502196997404098,0.5727176070213318,-0.5679856538772583,0.0162515714764595,0.4758260548114776,-0.5699509382247925,-0.016693914309144,0.5183064341545105,-0.3922338485717773,0.1757800281047821,0.4758189510177238,-0.5699528568345983,0.4742613839600637,-0.6782877089272834,0.5183063183435249,-0.3922146566125025,192.5130335117012,4.289138783663589,0.00022942497221979964
247,0.5697085857391357,-0.6792464852333069,0.0821907818317413,0.474244475364685,-0.6782868504524231,-0.0502074770629406,0.572624683380127,-0.5679903030395508,0.0163722597062587,0.4757355153560638,-0.569964587688446,-0.0168189592659473,0.5185335278511047,-0.3922178447246551,0.1692710518836975,0.4757629612850064,-0.5699659985791277,0.4742291419071852,-0.6783035764947882,0.5185279689626963,-0.3921973677698298,192.59391659070948,4.852984740497277,5.0138276933988775e-05
248,0.5697075724601746,-0.6791969537734985,0.0841374397277832,0.4742358028888702,-0.678321897983551,-0.0490870922803878,0.5724926590919495,-0.5680049657821655,0.0163720790296793,0.4757017791271209,-0.5699890851974487,-0.0168190002441406,0.5187408328056335,-0.3921356797218323,0.1714381724596023,0.4757191059789267,-0.5699799507954736,0.4742129743981955,-0.678315059899922,0.5187836037469665,-0.3921847658999703,192.68399666208657,5.404804282625264,9.86098089464669e-05
249,0.5697059631347656,-0.6791688799858093,0.0837998390197753,0.4742232859134674,-0.6783368587493896,-0.0495762676000595,0.5724353194236755,-0.5680068135261536,0.0163564849644899,0.4756868183612823,-0.5699948072433472,-0.0168053973466157,0.5192094445228577,-0.3921340703964233,0.1692748814821243,0.4756870969744209,-0.5699972608541811,0.4742056904032127,-0.678324200983124,0.5190601439404301,-0.3921819901743131,192.7802084518335,5.772707384815021,0.0001570614086966235
250,0.569704532623291,-0.6791636943817139,0.0834977030754089,0.4742096066474914,-0.6783393621444702,-0.0495231673121452,0.5723581314086914,-0.568013072013855,0.0162731260061264,0.4756725132465362,-0.5700122117996216,-0.016727153211832,0.5193504095077515,-0.3921789824962616,0.1674307882785797,0.47566509133455,-0.5700202198760267,0.4742010717405096,-0.6783336829176757,0.5193441031762263,-0.392190848092745,192.8783597697437,5.889079074612482,0.00012403777296121556
251,0.5696974396705627,-0.679154634475708,0.0789845362305641,0.4741899967193603,-0.6783501505851746,-0.0497849024832248,0.5722761154174805,-0.568026602268219,0.0155126871541142,0.475662350654602,-0.5700476765632629,-0.0159723293036222,0.5196107625961304,-0.3922398686408996,0.1601817905902862,0.475650436176093,-0.5700501596729369,0.474194976978313,-0.678346722312585,0.519624295619583,-0.3922092457506127,192.9744903950132,5.76783751616972,4.9871876619444166e-05
252,0.569696307182312,-0.679150402545929,0.0762453526258468,0.4741820096969604,-0.678371012210846,-0.0498227216303348,0.5722633004188538,-0.5680445432662964,0.0148019287735223,0.475657194852829,-0.570072591304779,-0.0152671672403812,0.5197743773460388,-0.3922406435012817,0.1601398885250091,0.4756406767726772,-0.5700868340596251,0.4741854154144855,-0.6783665376005783,0.5198918685628418,-0.3922324286145767,193.0654235815636,5.455991193024943,1.2745499792900013e-05
253,0.5696884393692017,-0.6791466474533081,0.0746547579765319,0.4741718471050262,-0.6783742904663086,-0.0492865219712257,0.5720391869544983,-0.5680739283561707,0.0131739182397723,0.4756298065185547,-0.5701158046722412,-0.0136491330340504,0.5202091932296753,-0.3922549486160278,0.1600644439458847,0.475634227827445,-0.5701281279827226,0.4741720426013956,-0.6783953644638989,0.5201388324231062,-0.3922550714322868,193.1486575843257,4.994040165724982,3.6568977327311067e-05
254,0.5696572065353394,-0.6791431307792664,0.0745799466967582,0.4741508662700653,-0.6783918142318726,-0.0492895394563674,0.5719413161277771,-0.5681269764900208,0.012962520122528,0.4756223261356354,-0.5701696276664734,-0.0134426895529031,0.520355761051178,-0.3923057317733764,0.1615428477525711,0.475630404888746,-0.5701703121988073,0.474155538333774,-0.6784333115661539,0.5203573730497969,-0.3922730704237573,193.22211983669163,4.40773514195655,0.0001027725158637006
255,0.5696069598197937,-0.6791397929191589,0.0746814683079719,0.4741431772708893,-0.6784861087799072,-0.048678945749998,0.5718909502029419,-0.5681946873664856,0.0127837732434272,0.4756244122982025,-0.5702318549156189,-0.0132662998512387,0.5205205678939819,-0.3923050463199615,0.1682525277137756,0.4756289450813376,-0.5702089317532821,0.4741371010118274,-0.6784776504607387,0.5205407409098047,-0.3922844891960556,193.2841789776037,3.7235484547233,0.00018700858662820105
256,0.569574773311615,-0.6791364550590515,0.0733966305851936,0.4741125702857971,-0.6785250306129456,-0.048678882420063,0.5718827247619629,-0.568217933177948,0.0124207353219389,0.4756204187870025,-0.5702523589134216,-0.0128969550132751,0.5207480788230896,-0.3922690749168396,0.1611449420452118,0.475629432689463,-0.5702400986268272,0.4741180778788423,-0.6785231620980005,0.520684742642554,-0.392289462696597,193.33390013363635,2.9832693619596284,0.00027047610980546953
257,0.5695582032203674,-0.6791437864303589,0.07344850897789,0.4740936160087585,-0.6785863637924194,-0.0486942455172538,0.571871817111969,-0.5682436227798462,0.0124977445229887,0.475617915391922,-0.5702678561210632,-0.0129726715385913,0.5207868814468384,-0.3922684490680694,0.1620639115571975,0.4756310213239917,-0.5702616229864584,0.4740996773333212,-0.6785636069833444,0.5207887852319292,-0.3922890460071497,193.37128435936577,2.243053543765541,0.00033388733007042785
258,0.5695475935935974,-0.6791456341743469,0.0735382586717605,0.4740810692310333,-0.6786105632781982,-0.0489185526967048,0.5718624591827393,-0.5682469606399536,0.0125545021146535,0.4756489396095276,-0.5702705383300781,-0.0130293043330311,0.5208286046981812,-0.3922670185565948,0.1660084128379821,0.4756326495877074,-0.5702734638597349,0.4740827680975362,-0.678593658697693,0.5208559926466709,-0.3922835187587233,193.39724761772212,1.5577955013804967,0.0003581257569258784
259,0.5695260167121887,-0.6791305541992188,0.0736908391118049,0.4740696251392364,-0.6786172986030579,-0.0488877110183239,0.5718444585800171,-0.5682517886161804,0.0125654181465506,0.4756401777267456,-0.5702732801437378,-0.013040299527347,0.5208722949028015,-0.3922711014747619,0.1657183915376663,0.4756337198261102,-0.5702774215305579,0.4740678508566793,-0.6786104328391526,0.5208923671855409,-0.392271056037307,193.41324789141945,0.9600164218397822,0.0003363058858537937
