Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3773,0.6318183541297913,-0.5195946097373962,-0.2977166771888733,0.5953949093818665,-0.6654049158096313,-0.2515561282634735,0.4645045399665832,-0.8105712532997131,-0.4720856845378876,0.6836336255073547,-0.7454325556755066,-0.0476879775524139,0.6318339770994128,-0.5195967633825689,0.6836335725051856,-0.7454240108370596,0.4644214194666318,-0.8105766683211992,42.87144343100421,-1.5605797702897917,5.137473980703441e-05
3774,0.631865918636322,-0.5195932388305664,-0.2948600351810455,0.5953978300094604,-0.6653341054916382,-0.2457997053861618,0.4646103680133819,-0.8105649948120117,-0.4631026089191437,0.6836285591125488,-0.7454096674919128,-0.0476679764688015,0.6318731662872391,-0.5195944820649328,0.6836286589255758,-0.7454020386274437,0.4646466689798613,-0.810566550054661,42.84127408561747,-1.8101607232043193,4.725742934835587e-05
3775,0.6319248080253601,-0.51959627866745,-0.2889715135097503,0.5954243540763855,-0.6652792692184448,-0.2355384826660156,0.4646699130535126,-0.8105620741844177,-0.4494747817516327,0.6836371421813965,-0.7454049587249756,-0.0473189353942871,0.6319193019946916,-0.519590053068111,0.6836316774505787,-0.74537870506358,0.4649061750429013,-0.8105539480010104,42.807072755593545,-2.0520798014355535,4.387750312508169e-05
3776,0.6319777965545654,-0.5195950865745544,-0.2874867618083954,0.5954275131225586,-0.6652716398239136,-0.2332840710878372,0.4648136496543884,-0.8105593919754028,-0.4456338286399841,0.6836356520652771,-0.7453815937042236,-0.0471187271177768,0.6319700044960268,-0.5195852273534086,0.6836438172258383,-0.7453601857395026,0.4651899391384542,-0.810539903090274,42.76963538073143,-2.2462424917269175,3.89357265971074e-05
3777,0.6319988965988159,-0.5195858478546143,-0.2855461835861206,0.5954304933547974,-0.6652734875679016,-0.2325866073369979,0.4658611118793487,-0.8105044960975647,-0.4469473659992218,0.6836439371109009,-0.745356023311615,-0.0470992550253868,0.6320218433247408,-0.5195823892964029,0.6836651258198965,-0.7453553441262531,0.465474045037242,-0.8105261276284,42.73086817642855,-2.3260322581727166,2.769229037567505e-05
3778,0.6320793628692627,-0.5195859670639038,-0.2861156165599823,0.5954738855361938,-0.6651484966278076,-0.2346810102462768,0.4658856093883514,-0.8105030059814453,-0.4482671022415161,0.683709442615509,-0.7453653812408447,-0.0469644553959369,0.6320707895205144,-0.5195843057455674,0.6836943881457476,-0.7453742380462729,0.4657278987403258,-0.8105144417407443,42.69363535052112,-2.2339695544458493,1.1878542634662314e-05
3779,0.6321174502372742,-0.5195872187614441,-0.2852779924869537,0.5955322980880737,-0.6650044322013855,-0.2348042875528335,0.4659710228443146,-0.8105012774467468,-0.4488550424575805,0.6837301254272461,-0.7454303503036499,-0.0468675084412097,0.6321127958791122,-0.5195934790814013,0.6837293685335237,-0.7454256400484035,0.4659266549311232,-0.8105060933005659,42.66097331669491,-1.959722029572788,6.400616335404983e-06
3780,0.6321558356285095,-0.5195915699005127,-0.2853912115097046,0.5956013798713684,-0.6649160981178284,-0.2353229224681854,0.4660581946372986,-0.810501754283905,-0.4489631354808807,0.6837704181671143,-0.7454501986503601,-0.0468510091304779,0.6321445518854303,-0.5196112403985901,0.6837673824707096,-0.7455141679576044,0.4660597917117425,-0.8105014228531788,42.635158273099506,-1.548902615724046,2.8260890585869073e-05
3781,0.6321747303009033,-0.5196057558059692,-0.3002088665962219,0.5956088304519653,-0.6648253798484802,-0.2525991797447204,0.466076135635376,-0.8105049133300781,-0.4665535688400268,0.6838107109069824,-0.7455822825431824,-0.0467148721218109,0.632164206209886,-0.5196369516929203,0.6838058988038456,-0.7456378637258632,0.4661313698783991,-0.8105001093157344,42.61716042534117,-1.0798708655002542,7.41511259238523e-05
3782,0.6321788430213928,-0.5196787118911743,-0.3050644993782043,0.5956228971481323,-0.6648257970809937,-0.2556246817111969,0.4660849273204803,-0.8105106949806213,-0.4680654108524322,0.6838474273681641,-0.7457861304283142,-0.0465994775295257,0.6321716993214703,-0.5196678446779263,0.6838429247636222,-0.745787310632607,0.4661546747299981,-0.8105018104202016,42.606647668508145,-0.6307654099813931,0.00011695047927905282
3783,0.6321624517440796,-0.5197231769561768,-0.309134304523468,0.595628559589386,-0.6648595929145813,-0.256466269493103,0.466111421585083,-0.8105120062828064,-0.467912495136261,0.6838724613189697,-0.7459633350372314,-0.0465053394436836,0.6321684857915254,-0.5196998636694343,0.6838771135886206,-0.7459472048660073,0.4661460515255429,-0.8105068329431061,42.60236514059433,-0.2569516748289402,0.00012998882774508544
3784,0.6321401596069336,-0.5197514891624451,-0.3080373406410217,0.5956395268440247,-0.6648585796356201,-0.2557386755943298,0.4661269783973694,-0.8105254769325256,-0.4674740731716156,0.6839092373847961,-0.7461545467376709,-0.0464888624846935,0.6321567028011235,-0.519729249478578,0.6839076337520089,-0.7461001843397899,0.4661210387202788,-0.8105165276186573,42.60260257927337,0.0142463207426146,0.00010945622025781251
3785,0.6321210861206055,-0.5197656154632568,-0.3205375075340271,0.5956453084945679,-0.6648188829421997,-0.2710652351379394,0.4661312103271484,-0.8105435967445374,-0.4836350679397583,0.6839143633842468,-0.7462588548660278,-0.0464869923889637,0.6321381430082201,-0.5197539822294709,0.6839339187710155,-0.746231411590157,0.4660936015956042,-0.8105332268079686,42.60551664791749,0.1748441186470017,7.140090250047011e-05
3786,0.6321067810058594,-0.5197710990905762,-0.3191025555133819,0.5956491827964783,-0.6647891998291016,-0.2673944234848022,0.4661395251750946,-0.8105549216270447,-0.4780366718769073,0.683970034122467,-0.746367871761322,-0.0466388911008834,0.6321135761593347,-0.5197742561673777,0.6839555021415533,-0.7463320702010138,0.4660773602340805,-0.8105596436892358,42.60923087096802,0.2228533830317758,3.465654027837828e-05
3787,0.6320874691009521,-0.5197773575782776,-0.3159867227077484,0.59565269947052,-0.6647375822067261,-0.2630316615104675,0.466147631406784,-0.8105717897415161,-0.4722112119197845,0.6839754581451416,-0.7464072108268738,-0.0467370748519897,0.6320828472953007,-0.5197918135630731,0.683972097800307,-0.7464006260407631,0.4660866719329866,-0.8105977820430854,42.61180747818777,0.1545964331850768,1.0499462243360583e-05
3788,0.6320729851722717,-0.5197812914848328,-0.3152901232242584,0.595649778842926,-0.664592981338501,-0.2629075348377228,0.4661401510238647,-0.8106077909469604,-0.4716762602329254,0.683988630771637,-0.7464112639427185,-0.0470783114433288,0.6320457578164378,-0.5198086248788856,0.6839838542002766,-0.7464417281256671,0.4661355172290007,-0.8106477108870577,42.61128021909636,-0.0316355454847894,3.3412020092075585e-06
3789,0.6320289969444275,-0.5198190808296204,-0.3213163614273071,0.5956431031227112,-0.6646530628204346,-0.2727268636226654,0.4661117196083069,-0.8107141852378845,-0.4904997646808624,0.6839908361434937,-0.7464354634284973,-0.0470454916357994,0.6320032272889171,-0.5198257093829612,0.68399151346917,-0.7464635116498052,0.4662332923757799,-0.8107069300028115,42.60591063389356,-0.3221751121679972,1.3961989006525465e-05
3790,0.6319459676742554,-0.5198612809181213,-0.3232540190219879,0.5956292748451233,-0.6647101044654846,-0.2747074961662292,0.4660886526107788,-0.8108171224594116,-0.4934819042682647,0.6839954853057861,-0.7464717030525208,-0.047030784189701,0.631957957915278,-0.5198427508174472,0.683996292595872,-0.7464745955544042,0.4663789155732653,-0.8107709457892958,42.594680818500095,-0.6737889236077876,3.8042629744052606e-05
3791,0.6319226026535034,-0.5198652744293213,-0.3220807909965515,0.5956374406814575,-0.664702832698822,-0.2734034359455108,0.4666201472282409,-0.810828447341919,-0.4924873113632202,0.6839945316314697,-0.7464765906333923,-0.0470588319003582,0.6319140644871726,-0.5198585983828468,0.6839995368548566,-0.7464819174943328,0.4665573862590383,-0.8108348199075259,42.57779836544946,-1.012947183038051,6.231871157793909e-05
3792,0.6318394541740417,-0.5198774933815002,-0.3299649655818939,0.5956215858459473,-0.6647334694862366,-0.280602216720581,0.466880053281784,-0.8108994364738464,-0.5041548609733582,0.6839978694915771,-0.7464805245399475,-0.0469344779849052,0.6318757867888715,-0.5198721314267442,0.6840023188611362,-0.7464897775061661,0.4667431390943464,-0.8108946651919186,42.55683004721885,-1.2580990938364778,6.885080210334554e-05
3793,0.6318285465240479,-0.5198836922645569,-0.3283048570156097,0.5956066250801086,-0.664747416973114,-0.2784136235713959,0.4670577645301819,-0.8109421133995056,-0.5004784464836121,0.6840032935142517,-0.7464977502822876,-0.0467178188264369,0.6318459579687603,-0.519882858364554,0.6840051528449292,-0.7464998139058038,0.466910021974354,-0.8109483253294877,42.534229596970626,-1.3560270148936129,5.076236672062171e-05
3794,0.6318222880363464,-0.5198879837989807,-0.3278855383396148,0.5955581068992615,-0.6648313403129578,-0.2785020470619201,0.467181921005249,-0.8109947443008423,-0.5010307431221008,0.6840065121650696,-0.7465217709541321,-0.0456052310764789,0.6318250370695464,-0.519891013430061,0.6840079334581483,-0.7465115553315135,0.4670421489988671,-0.8109953455850987,42.51243061982643,-1.3079386286516126,2.2267373539981938e-05
3795,0.6318188309669495,-0.519894003868103,-0.327611356973648,0.5955260396003723,-0.6649142503738403,-0.2783932387828827,0.4671080112457275,-0.8110644817352295,-0.5000101923942566,0.6840106248855591,-0.7465292811393738,-0.0448507405817508,0.6318112179852952,-0.5198972969295732,0.6840101163827579,-0.7465232952429978,0.4671390580206442,-0.8110366903568748,42.49298138377296,-1.1669541632085156,5.095281171653153e-06
3796,0.631816029548645,-0.5198984742164612,-0.3275113105773926,0.5955278277397156,-0.6649114489555359,-0.2776066958904266,0.4670513868331909,-0.811069667339325,-0.4982089102268219,0.6840136647224426,-0.7465336918830872,-0.0446446277201175,0.6318015209748351,-0.5199025137710463,0.6840110759643636,-0.7465329959255153,0.4672128153441023,-0.8110743332566105,42.47616478293761,-1.008996050120885,5.209988315093438e-06
3797,0.631813108921051,-0.5199076533317566,-0.3269029855728149,0.5955317616462708,-0.6648702025413513,-0.2772261202335357,0.4673271179199219,-0.8110763430595398,-0.4978980123996734,0.6840250492095947,-0.7465389966964722,-0.044605977833271,0.6317932424692067,-0.519907309098675,0.6840105220678494,-0.7465389494815428,0.4672798149708851,-0.8111105274392286,42.46124169983682,-0.8953849860473895,1.057964521660123e-05
3798,0.6317875385284424,-0.5199124813079834,-0.327701985836029,0.5955257415771484,-0.6648706197738647,-0.2796857059001922,0.4672739803791046,-0.8111283779144287,-0.5003353953361511,0.6840168833732605,-0.7465433478355408,-0.044182326644659,0.6317850406418991,-0.5199120911105364,0.6840087906379103,-0.7465401266962478,0.4673522446820787,-0.8111468161523087,42.44711627077347,-0.847525743800901,1.0186521621693783e-05
3799,0.6317819356918335,-0.5199171304702759,-0.3280118703842163,0.595523476600647,-0.664854109287262,-0.2811140418052673,0.4672361314296722,-0.8112152218818665,-0.5006082057952881,0.6839947700500488,-0.7465378046035767,-0.0441028997302055,0.6317772112282416,-0.5199171186275396,0.6840067771718759,-0.7465363088436026,0.4674326873626708,-0.8111833701783279,42.43306547757726,-0.8430475917727165,5.2391576941214415e-06
3800,0.631758987903595,-0.5199262499809265,-0.327845960855484,0.5955201983451843,-0.6648316979408264,-0.281023770570755,0.467537373304367,-0.8112232089042664,-0.5007880330085754,0.6839940547943115,-0.7465270161628723,-0.0440890826284885,0.6317711260664787,-0.5199226674879514,0.6840054360338895,-0.7465280856613238,0.4675132537665221,-0.8112191123497564,42.41920664503908,-0.8315299522905661,1.4934582074769353e-06
3801,0.6317517161369324,-0.519930362701416,-0.3205916285514831,0.595517635345459,-0.6644036173820496,-0.2734329104423523,0.4678255021572113,-0.8112301230430603,-0.489199161529541,0.683996856212616,-0.7465136051177979,-0.0441720560193061,0.6317681724929989,-0.5199291871929832,0.6840051160362908,-0.7465167495812763,0.4675799084007514,-0.8112523145826676,42.40648592729034,-0.7632430649245237,6.265648513361402e-07
3802,0.6317496299743652,-0.519943118095398,-0.3213802576065063,0.5954364538192749,-0.6643914580345154,-0.2769437134265899,0.4676856100559234,-0.8112913370132446,-0.494653046131134,0.6839988231658936,-0.7465132474899292,-0.0440157502889633,0.6317687330372288,-0.5199373744206061,0.6840051968389403,-0.7465041270988002,0.4676204220970443,-0.8112810899104261,42.396190008451775,-0.6177551303139239,2.6244673385389733e-06
3803,0.6317836046218872,-0.5199471712112427,-0.320991188287735,0.5953541994094849,-0.6642772555351257,-0.2769285440444946,0.4676057696342468,-0.8113113641738892,-0.4947015345096588,0.6840108036994934,-0.7464963793754578,-0.0439851656556129,0.6317717377325082,-0.5199480986547741,0.6840043140360541,-0.7464923725087688,0.4676309577406933,-0.8113037066514442,42.38928712853152,-0.4141727952152507,9.03061156174333e-06
3804,0.6317819952964783,-0.5199548602104187,-0.3209887444972992,0.5952524542808533,-0.6642735004425049,-0.2769536674022674,0.4675638377666473,-0.811318576335907,-0.4955098927021026,0.684019923210144,-0.7464823126792908,-0.0439952462911605,0.6317750268390182,-0.5199621501258284,0.684001099283043,-0.7464836524801484,0.467617020228448,-0.81131891481116,42.38601463121055,-0.1963498392582607,1.887310131080124e-05
3805,0.6317816972732544,-0.5199806094169617,-0.3211942613124847,0.5951839685440063,-0.6642597913742065,-0.277896523475647,0.4675437808036804,-0.8113241791725159,-0.4977094233036041,0.6840046048164368,-0.7464698553085327,-0.0439920090138912,0.631776268684459,-0.519979873498547,0.6839950520038256,-0.7464796275229174,0.4675894723738922,-0.8113262262584973,42.38590173571333,-0.0067737298330428,2.608773576017602e-05
3806,0.6317830085754395,-0.5199896097183228,-0.3213845193386078,0.5951534509658813,-0.664254903793335,-0.2780010998249054,0.4675403237342834,-0.8113259077072144,-0.497575432062149,0.6839894652366638,-0.7464648485183716,-0.0440770424902439,0.6317738938267412,-0.5200008461889728,0.6839870400351384,-0.7464808130670079,0.4675595145603818,-0.811326006227155,42.38809053158527,0.1313277523162526,2.5372597694147305e-05
3807,0.6317802667617798,-0.5200083255767822,-0.3260920345783233,0.5951370596885681,-0.6642560362815857,-0.2847728729248047,0.4675431847572326,-0.8113240003585815,-0.5040556788444519,0.6839675307273865,-0.746455192565918,-0.0440886840224266,0.6317676349756739,-0.5200237872082878,0.6839791253653638,-0.7464861622918154,0.4675355442808752,-0.8113194228340651,42.391685451331945,0.2156951848004951,1.800695092283367e-05
3808,0.6317568421363831,-0.5200673937797546,-0.3286192119121551,0.595077633857727,-0.6643385291099548,-0.2878829836845398,0.4675360918045044,-0.8113105893135071,-0.5087996125221252,0.683966338634491,-0.7465301752090454,-0.0440204702317714,0.63175850676569,-0.5200468604689311,0.6839738423834285,-0.746493320615111,0.4675223994269155,-0.8113083514151671,42.39595372402903,0.2560963618249445,9.441428044553427e-06
3809,0.6317291855812073,-0.5200866460800171,-0.3266395628452301,0.5950665473937988,-0.6643393039703369,-0.2824303209781647,0.4675296247005462,-0.8112962245941162,-0.49692502617836,0.6839713454246521,-0.7465183138847351,-0.0443388633430004,0.6317482232515279,-0.5200683885436765,0.6839733699176905,-0.746499697627161,0.4675220243075061,-0.8112952129063249,42.40036888186128,0.2649094699353327,3.557472225706527e-06
3810,0.6317276954650879,-0.5200919508934021,-0.3264723420143127,0.5950577855110168,-0.6642986536026001,-0.2823635041713714,0.4675321578979492,-0.8112766742706299,-0.4969294369220733,0.6839836239814758,-0.7465164661407471,-0.0443553179502487,0.6317382869824192,-0.5200876356060066,0.6839789850155304,-0.7465038233995142,0.4675343870360285,-0.8112826815156768,42.40458628966002,0.2530444679240418,8.47515790462728e-07
3811,0.6317254900932312,-0.5201038122177124,-0.3264707624912262,0.5950504541397095,-0.6642786264419556,-0.2829857170581817,0.4675437211990356,-0.8112760186195374,-0.4979907572269439,0.6839932203292847,-0.7465073466300964,-0.0442931354045867,0.6317292387647221,-0.5201051073239573,0.6839908698118184,-0.7465060889878916,0.4675580275086175,-0.8112732833774537,42.40841845301016,0.2299298010083816,1.1558627025766427e-07
3812,0.6317227482795715,-0.5201088190078735,-0.3265266418457031,0.595046877861023,-0.6642720103263855,-0.2833661735057831,0.467571884393692,-0.811265766620636,-0.498464971780777,0.6839944124221802,-0.7465047836303711,-0.044297844171524,0.631720495678781,-0.5201221296972932,0.6840080951148066,-0.7465084080145631,0.4675903155212002,-0.8112689902072281,42.41180684783747,0.2033036896386875,1.7271875663144267e-07
3813,0.6317206025123596,-0.52012699842453,-0.3259888291358948,0.5950412154197693,-0.6642553210258484,-0.2833628952503204,0.4676385521888733,-0.8112636208534241,-0.4985652863979339,0.6840158104896545,-0.7464897036552429,-0.0449231006205081,0.6317108099953934,-0.5201400094631499,0.6840286674153823,-0.7465130592628343,0.4676278916275361,-0.8112708983308019,42.41475610660968,0.1769555263327049,3.597629599969705e-07
3814,0.6317187547683716,-0.520153284072876,-0.3261465430259704,0.5950488448143005,-0.6642265915870667,-0.2844104170799255,0.4676975607872009,-0.8112794756889343,-0.5003522038459778,0.6840485334396362,-0.746486246585846,-0.0449640378355979,0.631699007488209,-0.5201593296620621,0.6840497955813405,-0.7465213719250661,0.4676676290760847,-0.8112790473680266,42.41723177684402,0.1485402140603753,4.772122418858622e-07
3815,0.6316758394241333,-0.52018803358078,-0.3262238502502441,0.5950663089752197,-0.6642030477523804,-0.285393476486206,0.4677420556545257,-0.8112850189208984,-0.5040287971496582,0.6840908527374268,-0.7465440034866333,-0.044967021793127,0.6316845340518082,-0.5201797919911331,0.6840686173702326,-0.746533010063879,0.4677078490687735,-0.8112924418812486,42.41908269659974,0.1110551853430763,5.976267440492726e-07
3816,0.6316632032394409,-0.5202091932296753,-0.3277469873428345,0.5950722694396973,-0.6641920804977417,-0.2899782061576843,0.467747688293457,-0.8113195300102234,-0.5112615823745728,0.6841008067131042,-0.7465699911117554,-0.0450264029204845,0.6316674889232292,-0.5202006428115469,0.6840832926441229,-0.7465463614753297,0.4677489457587644,-0.8113093217772165,42.42006701039639,0.0590588277989923,8.913224201642134e-07
3817,0.6316380500793457,-0.5202288627624512,-0.3292429745197296,0.5950838923454285,-0.6641884446144104,-0.2915058434009552,0.4677531719207763,-0.8113349676132202,-0.5116005539894104,0.6840996146202087,-0.7465787529945374,-0.0451765321195125,0.6316482045164084,-0.520221351904988,0.6840939242451856,-0.7465598063558144,0.4677927173088173,-0.8113276209184173,42.42000576243136,-0.0036748779017159,1.4452898051528004e-06
3818,0.6316289901733398,-0.5202451944351196,-0.3235691487789154,0.5950871706008911,-0.6641556620597839,-0.2852778732776642,0.46781125664711,-0.8113365769386292,-0.4996926188468933,0.6841068863868713,-0.7465804815292358,-0.0451901070773601,0.6316267552473962,-0.5202421039235756,0.6841027305534712,-0.7465729566938464,0.4678406460431942,-0.8113454264035237,42.41899661111149,-0.0605490791922136,1.9873706797891254e-06
3819,0.63160640001297,-0.5202663540840149,-0.3212893009185791,0.5950933694839478,-0.6641510725021362,-0.2813952565193176,0.4678902924060821,-0.8113601207733154,-0.4932184815406799,0.6841084957122803,-0.7465826272964478,-0.0452429503202438,0.6316027288670522,-0.5202638438051533,0.684113313352718,-0.7465870386621797,0.4678922883984243,-0.8113612683258211,42.41756046121344,-0.0861689938828647,1.8644587856655555e-06
3820,0.6315690875053406,-0.520283579826355,-0.321309894323349,0.5950993895530701,-0.6641513705253601,-0.2808273732662201,0.4679453074932098,-0.8113869428634644,-0.4924649894237518,0.6841093897819519,-0.746589720249176,-0.0452406257390975,0.6315752924902693,-0.5202878762286873,0.6841293112618698,-0.7466042912563551,0.4679448732963657,-0.8113742577338486,42.41660802252885,-0.0571463210755496,9.339687449956354e-07
3821,0.6315566301345825,-0.5202980041503906,-0.3196058571338653,0.5950980186462402,-0.6641538739204407,-0.2763689756393432,0.4680077135562897,-0.8113892674446106,-0.4869222640991211,0.6841215491294861,-0.7466186285018921,-0.0451129972934722,0.6315433891754708,-0.5203151959629252,0.6841529677636351,-0.7466268640990475,0.4679942751118445,-0.8113841645369902,42.417201359978336,0.0356002469692384,6.753656366005646e-07
3822,0.6315107941627502,-0.5203263163566589,-0.3195907175540924,0.5950979590415955,-0.6641518473625183,-0.276151955127716,0.4680714607238769,-0.8113852143287659,-0.4875690042972564,0.684187650680542,-0.7466477751731873,-0.045011606067419,0.6315058956691793,-0.5203458617089913,0.6841842479047137,-0.746655849500979,0.4680366895569791,-0.8113913620443969,42.42020844167294,0.1804249016763037,3.3436065599770053e-06
3823,0.631452739238739,-0.5203883051872253,-0.3190930783748626,0.5950965881347656,-0.6641830205917358,-0.2748861610889435,0.4680790305137634,-0.8113868832588196,-0.4846961796283722,0.6842246651649475,-0.7466918230056763,-0.0449469834566116,0.6314615996869966,-0.5203788263636272,0.6842209990184938,-0.7466908611022927,0.4680700954095542,-0.8113965117318311,42.42603518682785,0.3496047092947663,9.10172627644826e-06
3824,0.6313768625259399,-0.5204454660415649,-0.3207595944404602,0.5950933694839478,-0.6642611622810364,-0.2772946953773498,0.4680871367454529,-0.8114001750946045,-0.4891541600227356,0.68430095911026,-0.7467371821403503,-0.0447297655045986,0.6314089604241019,-0.5204124655644008,0.6842600975534657,-0.7467302133179909,0.4680947731862324,-0.811400098935772,42.43459365939745,0.5135083541757979,1.4868543212125992e-05
3825,0.6313464045524597,-0.5204542279243469,-0.3204781711101532,0.5950921177864075,-0.6642733216285706,-0.2774396240711212,0.4680943489074707,-0.8114017844200134,-0.4893894791603088,0.6843031644821167,-0.7467678189277649,-0.0447398535907268,0.6313459420267199,-0.5204454864485635,0.6842988584210822,-0.7467714823551228,0.4681126854062894,-0.8114021047333546,42.44551080424686,0.6550286909644853,1.7175723732723735e-05
3826,0.6312851905822754,-0.5204669833183289,-0.3203659653663635,0.5950868129730225,-0.6642816066741943,-0.2775009572505951,0.4681043028831482,-0.8114004731178284,-0.4894696772098541,0.6843274235725403,-0.7468244433403015,-0.0445956885814666,0.6312704288376301,-0.5204774528921924,0.684335801511133,-0.7468121507939866,0.4681262275179642,-0.8114019646409292,42.45840343023741,0.7735575594331578,1.553067250380351e-05
3827,0.6312041282653809,-0.5204799175262451,-0.3186016678810119,0.5950862169265747,-0.664276123046875,-0.2750440239906311,0.4681384563446045,-0.8113988041877747,-0.48378387093544,0.6843567490577698,-0.7468523383140564,-0.0445566475391387,0.631181363071649,-0.5205084782853945,0.6843704040438057,-0.7468501131423657,0.4681372165038864,-0.8113987489814921,42.47300437315447,0.8760565750233695,1.207693157266185e-05
3828,0.6310901045799255,-0.5205444693565369,-0.3176833093166351,0.5950766205787659,-0.6643059849739075,-0.2732308804988861,0.4681494235992431,-0.8113997578620911,-0.4814529418945312,0.6843958497047424,-0.74689120054245,-0.0444116406142711,0.6310800618422463,-0.5205384655704806,0.6844022522970593,-0.7468839060543644,0.4681467168296391,-0.8113914408066354,42.48906286287153,0.9635093830236484,8.804086472602474e-06
3829,0.6310052871704102,-0.5205695033073425,-0.3075405061244964,0.5951011776924133,-0.6642242670059204,-0.2596303522586822,0.468172162771225,-0.8113685846328735,-0.4615227878093719,0.6844025254249573,-0.7468957304954529,-0.044397797435522,0.6309709024977407,-0.5205666535997532,0.6844303406394059,-0.7469125926579834,0.4681556890190673,-0.8113792181837294,42.50612212480209,1.0235557158337372,6.055156911526208e-06
3830,0.6308364868164062,-0.5205973386764526,-0.3028958141803741,0.5951032638549805,-0.6642219424247742,-0.2547800838947296,0.4681814908981323,-0.8113619089126587,-0.454692929983139,0.684481680393219,-0.7469246983528137,-0.044394563883543,0.6308608548304416,-0.5205917872518159,0.6844530369811088,-0.7469353981049646,0.4681659521018847,-0.811361691702068,42.52335214171208,1.0338010145994758,3.3298919138315207e-06
3831,0.6307258605957031,-0.5206142067909241,-0.29997518658638,0.5951043367385864,-0.6642217040061951,-0.2519064843654632,0.4681891798973083,-0.8113626837730408,-0.4506920278072357,0.6844891309738159,-0.7469561696052551,-0.0443932116031646,0.630757873188432,-0.5206126226332947,0.6844687587409396,-0.7469514192763315,0.4681808265458673,-0.8113391145990698,42.5395615063875,0.9725618805251202,1.092841175493304e-06
3832,0.6306695342063904,-0.5206277370452881,-0.2993950843811035,0.5951043367385864,-0.664215624332428,-0.2517825365066528,0.4682022631168365,-0.8113081455230713,-0.4522488713264465,0.6844761371612549,-0.7469637393951416,-0.0443937219679355,0.6306687792679267,-0.5206283647801797,0.6844768741500903,-0.7469597229789731,0.4682050287920448,-0.8113125326282559,42.55339022372405,0.8297230401930733,1.8417310816759571e-06
3833,0.6305858492851257,-0.5206436514854431,-0.300726979970932,0.5951038002967834,-0.6642258167266846,-0.2533858716487884,0.4682296216487884,-0.8112876415252686,-0.4535682499408722,0.684465229511261,-0.7469701766967773,-0.0443776883184909,0.6305975872949365,-0.5206388865012928,0.6844781425139039,-0.7469598150538297,0.4682437775205325,-0.8112836680141807,42.563585923981734,0.6117420154609476,8.770950747570387e-06
3834,0.6305286884307861,-0.5206422209739685,-0.297704815864563,0.5951619744300842,-0.6641682386398315,-0.2484296709299087,0.4682987630367279,-0.8112340569496155,-0.4496694207191467,0.6844685077667236,-0.7469635605812073,-0.0443305894732475,0.6305448466576985,-0.5206447652064908,0.6844744846020706,-0.7469521395257902,0.46830146151177,-0.8112543834931334,42.5692589444903,0.3403812305140263,2.243356861104069e-05
3835,0.6305139660835266,-0.5206491351127625,-0.2972305715084076,0.5951728820800781,-0.66414475440979,-0.2488881945610046,0.4683817028999328,-0.8112205266952515,-0.4515866339206695,0.6844717264175415,-0.7469419240951538,-0.0444549620151519,0.6305079775868794,-0.5206471955782993,0.6844685076414201,-0.746938226903761,0.4683803633952249,-0.8112259243024538,42.57007126136131,0.0487390122607678,3.8559255583252304e-05
3836,0.6304931044578552,-0.5206514596939087,-0.2973211705684662,0.5951898694038391,-0.66408371925354,-0.249587282538414,0.4684671759605407,-0.8112062811851501,-0.4531206786632538,0.6844749450683594,-0.7469118237495422,-0.0446567200124263,0.6304823546973695,-0.5206478103887631,0.6844632386642342,-0.7469202890732333,0.4684797410468563,-0.8111983649955369,42.56635860932008,-0.2227591224738034,4.95488968438859e-05
3837,0.6304773688316345,-0.5206425786018372,-0.2977498173713684,0.5952889323234558,-0.6639201641082764,-0.250248372554779,0.4685645699501037,-0.8111520409584045,-0.4534943997859955,0.6844776272773743,-0.7468808889389038,-0.0449268817901611,0.6304628115845685,-0.5206484265401004,0.6844620498709307,-0.7469003459861141,0.4685953333065693,-0.8111705288521743,42.559181364545616,-0.4306346864680677,4.884612236670757e-05
3838,0.630455732345581,-0.5206454396247864,-0.2978204190731048,0.5954066514968872,-0.6639107465744019,-0.2498247474431991,0.4687223434448242,-0.8111465573310852,-0.4537299573421478,0.6844539642333984,-0.7468565106391907,-0.0453800559043884,0.6304450666081679,-0.5206507405785369,0.6844684061660292,-0.7468792994767548,0.468719420522792,-0.8111403536922778,42.55026868532427,-0.5347607532807785,3.5526432484010435e-05
3839,0.630432665348053,-0.5206630825996399,-0.2979856729507446,0.5955083966255188,-0.663916826248169,-0.2499296367168426,0.4688288271427154,-0.8111190795898438,-0.4561304748058319,0.684478759765625,-0.7468530535697937,-0.0459069237112998,0.6304265784887061,-0.5206560488151074,0.6844851723442335,-0.7468565566465327,0.468841730386778,-0.8111055721147921,42.5418042873879,-0.5078638761823129,1.657168261014096e-05
