Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
68,0.631738007068634,-0.4936339557170868,-0.411145806312561,0.5720621347427368,-0.6283820271492004,-0.357208788394928,0.4953901469707489,-0.7900924682617188,-0.6815683841705322,0.6803800463676453,-0.7072480916976929,-0.0720174983143806,0.6318807120901002,-0.4936287722130065,0.6803103510553591,-0.7073773343416612,0.4954649612077072,-0.7900531984032946,37.49101594302716,-0.5119173431378954,0.0009624983352844322
69,0.6320053339004517,-0.4936772584915161,-0.4063131809234619,0.5721625089645386,-0.6284014582633972,-0.351168155670166,0.4954057931900024,-0.7900924682617188,-0.6764031648635864,0.6804225444793701,-0.7073155641555786,-0.0719680413603782,0.6319639683032575,-0.4937375053181475,0.6803687467815656,-0.7075179315085477,0.4954755077270307,-0.7901080013151635,37.4888484411054,-0.1300501153056643,0.0006692885128514632
70,0.6320862174034119,-0.4937038719654083,-0.3947561085224151,0.5722262263298035,-0.6284304857254028,-0.3244662880897522,0.4954801797866821,-0.7901128530502319,-0.629501461982727,0.680425763130188,-0.7077046632766724,-0.0719037950038909,0.6319758972114304,-0.4938261965461215,0.6803435763073188,-0.7076524144995678,0.4954734583282671,-0.790143704330628,37.48515712887632,-0.2214787337447887,0.000291991065477886
71,0.6320908665657043,-0.4937645494937897,-0.3876674771308899,0.5722318887710571,-0.628600537776947,-0.3208265304565429,0.4954949915409088,-0.7900993824005127,-0.6334927678108215,0.680397093296051,-0.7078508734703064,-0.071878008544445,0.6319125733434012,-0.4938832565192408,0.6802218962109581,-0.7077423631367916,0.4954787186769517,-0.7901421007056106,37.47358172784091,-0.6945240621244864,6.717230245883891e-05
72,0.6320400834083557,-0.493814468383789,-0.3895451724529266,0.5722213387489319,-0.6287767291069031,-0.3216405510902405,0.4955221712589264,-0.7900891900062561,-0.6428232789039612,0.6801955699920654,-0.7078913450241089,-0.0723790004849433,0.6317887259186512,-0.4938899594517946,0.6800123822256058,-0.7077535416059082,0.4955038618501396,-0.7900905081062347,37.449999629190344,-1.4149259190338626,7.255430041120403e-05
73,0.631705641746521,-0.4939530789852142,-0.4105447232723236,0.572174072265625,-0.6289504170417786,-0.3394972383975982,0.4955390691757202,-0.7900921702384949,-0.6608877182006836,0.6796337366104126,-0.7078593969345093,-0.0737620219588279,0.6316422314143001,-0.4938253056837702,0.6797436134590851,-0.7076684362448858,0.495554795602422,-0.7899841224156378,37.41246372991029,-2.2521539568030846,0.0002208207085248863
74,0.6313535571098328,-0.4939645826816559,-0.4353193938732147,0.5721637010574341,-0.6289719343185425,-0.3529679179191589,0.495593249797821,-0.7899520397186279,-0.6661015748977661,0.6792348623275757,-0.7075449824333191,-0.0742538347840309,0.6315276596759138,-0.493676347274586,0.6794541216339809,-0.7074930567721677,0.4956313409470443,-0.7898291006189847,37.360663084609826,-3.108038718028041,0.00037742113404891895
75,0.6313362121582031,-0.4936818778514862,-0.4389397799968719,0.5722616910934448,-0.62856525182724,-0.3560531437397003,0.4957069158554077,-0.7896884679794312,-0.6662156581878662,0.6789878606796265,-0.7072147727012634,-0.0746501460671424,0.631500233247795,-0.4934487553876351,0.6791781046625277,-0.7072547585174082,0.4957276981649069,-0.7896438372519456,37.29529422077388,-3.922131830156559,0.00046146486469545155
76,0.6313786506652832,-0.4930795729160309,-0.4420410692691803,0.5725386738777161,-0.6279138326644897,-0.3618245124816894,0.4958673119544983,-0.7893223166465759,-0.6692858934402466,0.6788910031318665,-0.7067598104476929,-0.0767638012766838,0.6315969571819227,-0.4931700684039747,0.6789344232893588,-0.706991949828626,0.4958336163402929,-0.7894557312687361,37.21769974198856,-4.65566872711932,0.0004618098313728727
77,0.6317307949066162,-0.4925850629806518,-0.4491879642009735,0.5727649331092834,-0.6274035573005676,-0.3716783225536346,0.4959788620471954,-0.7891477346420288,-0.6803449392318726,0.6788350343704224,-0.7065919041633606,-0.080805167555809,0.6318232875774243,-0.4928814473014978,0.6787247321309016,-0.7067406260961754,0.4959366677427466,-0.7892935379788162,37.1299118885163,-5.267271208335842,0.0004004292391948029
78,0.6321218013763428,-0.4924478530883789,-0.462346613407135,0.5727773308753967,-0.627424955368042,-0.3842566907405853,0.4960349202156067,-0.7891418933868408,-0.7008196115493774,0.678644061088562,-0.706549882888794,-0.0834274739027023,0.632150529532824,-0.4926219387903786,0.6785403835904891,-0.7065245353917967,0.4960248686347308,-0.789179167527363,37.0349540997509,-5.697467325923924,0.0002995707606444442
79,0.6324630975723267,-0.4924486875534057,-0.4663789868354797,0.5724844932556152,-0.6278824210166931,-0.3890856802463531,0.4960569143295288,-0.7891754508018494,-0.7182865142822266,0.6784878969192505,-0.7065029144287109,-0.0834883078932762,0.6325243295389085,-0.4924149887994805,0.678372574186619,-0.7063531914434901,0.4960883826734453,-0.789123615866207,36.93710313711643,-5.871057758068048,0.00017797135650500273
80,0.6332893967628479,-0.4922519028186798,-0.4616137742996216,0.5724238753318787,-0.6278943419456482,-0.3852566480636596,0.4960986673831939,-0.7891784310340881,-0.7099519371986389,0.6783385276794434,-0.7062194347381592,-0.0832762345671653,0.6328810193678918,-0.4922643925736877,0.6782194783983175,-0.7062262085773776,0.496119897884951,-0.7891284551446648,36.84180318757388,-5.71799697255301,6.766495879773917e-05
81,0.6333101391792297,-0.492224782705307,-0.4594156742095947,0.5720068216323853,-0.6279302835464478,-0.3835533559322357,0.4961163699626922,-0.7892056703567505,-0.7132880091667175,0.6780444383621216,-0.7061099410057068,-0.0831116065382957,0.6331660308152102,-0.4921593538270704,0.6780866999497795,-0.7061387902104901,0.4961145120387392,-0.7891903784154257,36.75498290133212,-5.209217174505625,2.4241828367977755e-05
82,0.6332952380180359,-0.4922144114971161,-0.4575909078121185,0.5712316632270813,-0.6281852126121521,-0.386172890663147,0.4960812032222748,-0.7893922328948975,-0.7209024429321289,0.6778538227081299,-0.7060880064964294,-0.0827621892094612,0.6333470039690402,-0.4920836270737768,0.6779807981265036,-0.7060848891575029,0.4960701922755065,-0.7893052763789141,36.681716291630835,-4.395996582077117,0.00010094312630929179
83,0.63331139087677,-0.4921066462993622,-0.4483039975166321,0.5710577964782715,-0.628150999546051,-0.3802323341369629,0.4960388839244842,-0.7894825339317322,-0.7084671854972839,0.677749514579773,-0.7060800194740295,-0.0820744410157203,0.6334166231089732,-0.4920237612004772,0.6778989334214761,-0.7060583424410525,0.495988999941318,-0.7894697589951621,36.62449319369499,-3.433385876150794,0.0002853753322134987
84,0.6333122253417969,-0.4919497370719909,-0.4480521976947784,0.5708536505699158,-0.6280965209007263,-0.3826110064983368,0.4958972930908203,-0.7895902991294861,-0.711412787437439,0.6776530146598816,-0.7060574889183044,-0.0820002928376197,0.6333870641098215,-0.4919731246295029,0.677819962809986,-0.7060535049565493,0.495878287869013,-0.7896795931314473,36.581625063207674,-2.572087829238825,0.0004567664814778204
85,0.633313775062561,-0.4918341934680938,-0.4563264846801758,0.5706781148910522,-0.6280840039253235,-0.3996208608150482,0.4957588016986847,-0.7898195385932922,-0.7358164191246033,0.6776286959648132,-0.7060983777046204,-0.0817624256014823,0.6332826545440666,-0.4919305619476921,0.6777021953353656,-0.7060657414840759,0.4957507685693519,-0.7899259402314671,36.546371825817346,-2.1151942434197224,0.00045119264842731846
86,0.6332416534423828,-0.4918039441108703,-0.45217365026474,0.5703171491622925,-0.6280996203422546,-0.3968445062637329,0.4956249594688415,-0.7900712490081787,-0.7346557378768921,0.6775010824203491,-0.7060926556587219,-0.0812010988593101,0.6331354021788628,-0.4918955453093916,0.6774905165876873,-0.7060912628205998,0.495622831335457,-0.79019206119246,36.50729362114834,-2.344692280140208,0.00024501414225827276
87,0.6330881714820862,-0.4918126165866852,-0.4526868164539337,0.5699630379676819,-0.6282578110694885,-0.3959984481334686,0.4954888224601745,-0.7904874086380005,-0.7293124794960022,0.6772962212562561,-0.7061201930046082,-0.0811541602015495,0.6329829146797857,-0.4918638208402765,0.6771320550005796,-0.7061259183615652,0.4955113213698056,-0.7904539568301927,36.45014148100428,-3.42912840864372,0.00010576122880145067
88,0.6328946352005005,-0.4918440580368042,-0.4542428851127624,0.5694270133972168,-0.6286840438842773,-0.3969531655311584,0.4954149127006531,-0.790804922580719,-0.7282926440238953,0.6767244338989258,-0.7061049938201904,-0.0808620378375053,0.6328650584422473,-0.491826954807996,0.6765962324498291,-0.7061630777956547,0.4954295678057242,-0.7906866528958479,36.36125717604847,-5.333058297348714,0.0004789300078433043
89,0.6326099634170532,-0.4918881356716156,-0.4545652270317077,0.5690904259681702,-0.6290075778961182,-0.3962922692298889,0.4953408241271972,-0.7910568118095398,-0.7268888354301453,0.6764236688613892,-0.7060585618019104,-0.0807912573218345,0.6328163961653526,-0.4917764555913957,0.6758927906203899,-0.7061915179292145,0.4953835778671537,-0.7908741812990893,36.23194775043279,-7.758565536940836,0.0015506916390849207
90,0.6326078772544861,-0.4918809831142425,-0.450987160205841,0.5688439607620239,-0.6290258765220642,-0.3859674632549286,0.4953241944313049,-0.7911712527275085,-0.7063033580780029,0.6753985285758972,-0.7061890959739685,-0.0811700969934463,0.6328553669744331,-0.4917101339469427,0.6750800973495071,-0.7061951555586672,0.495369257399168,-0.7910182057732061,36.062635968041995,-10.158706943447555,0.0028203060151375647
91,0.6328970193862915,-0.491651177406311,-0.450965017080307,0.5688685774803162,-0.6285412907600403,-0.3837465047836303,0.4953210949897766,-0.7911625504493713,-0.7045127153396606,0.6739774942398071,-0.7062515020370483,-0.0817011594772338,0.6329756092721591,-0.491636530036294,0.6742562600964765,-0.7061564777377007,0.4953714809581783,-0.791139921359249,35.86495029282142,-11.861140513234574,0.0032782074745304475
92,0.633455753326416,-0.4914422333240509,-0.4559642374515533,0.5694142580032349,-0.6280739307403564,-0.383760541677475,0.4953217208385467,-0.7911808490753174,-0.7047387957572937,0.6728466153144836,-0.7061761021614075,-0.0813197717070579,0.6331453092755711,-0.4915739156766983,0.6735314653718295,-0.706063468479806,0.4953657859940739,-0.7912727215154619,35.66011254056183,-12.29026513557514,0.002374203116933378
93,0.6334002614021301,-0.49144047498703,-0.4615100920200348,0.5698543190956116,-0.6280466318130493,-0.3858698010444641,0.4953193366527557,-0.7912685871124268,-0.7054688334465027,0.6727311015129089,-0.7059847712516785,-0.0812967047095298,0.6333147795306211,-0.4915440372650572,0.6729924188377648,-0.7059168893035549,0.4953232170549242,-0.7914476255858505,35.47372087120884,-11.18350016117958,0.0009058135175245143
94,0.6332314014434814,-0.491513192653656,-0.4671558141708374,0.5699604749679565,-0.6281992793083191,-0.3907238841056824,0.4953015446662903,-0.7914305329322815,-0.7133294939994812,0.6727268695831299,-0.7057657241821289,-0.0808961614966392,0.633425823657534,-0.4915648059947416,0.6726777012554908,-0.7057339328447131,0.4952181772576686,-0.7916772197354993,35.329284028213216,-8.666210579737452,0.0005870268827503123
95,0.6331251263618469,-0.4917731881141662,-0.4824238419532776,0.5699872970581055,-0.6285278797149658,-0.4002632200717926,0.4952386915683746,-0.7916706800460815,-0.7269619107246399,0.6727163791656494,-0.7055489420890808,-0.0802581906318664,0.6334173803317628,-0.4916465341232477,0.672575388028793,-0.7055463221876667,0.4950378180865081,-0.7919452899391124,35.24342883223345,-5.151311758786079,0.002448258840427067
96,0.6330599784851074,-0.491935521364212,-0.5027348399162292,0.569957435131073,-0.6292362809181213,-0.4280824661254883,0.4950099289417267,-0.7922741770744324,-0.7684401273727417,0.6727631688117981,-0.7054489254951477,-0.0800396353006362,0.6332302174851501,-0.4917924766659662,0.672638489608192,-0.7053935161391295,0.4947895580925633,-0.7922081652125095,35.2240207946859,-1.164482252852963,0.005788005762904725
97,0.633054792881012,-0.4919356405735016,-0.5000463128089905,0.5698695182800293,-0.6294353008270264,-0.4262320399284363,0.4944363534450531,-0.7927554845809937,-0.7589673399925232,0.6728470921516418,-0.7052466869354248,-0.0813370645046234,0.632818676278438,-0.4920001586232148,0.6728055925805282,-0.7053127014487998,0.4945020545883791,-0.7924096221714045,35.27036860974018,2.780868903256959,0.008779924063688237
98,0.633050799369812,-0.4919346570968628,-0.499927818775177,0.5698660016059875,-0.6294472217559814,-0.4288528263568878,0.4940012097358703,-0.7927904725074768,-0.7598727941513062,0.6730659604072571,-0.7051321268081665,-0.0813036486506462,0.6321720593575718,-0.4922598320507318,0.6730174149638123,-0.7053272681730048,0.494216883952458,-0.7925040343258224,35.37410293371522,6.224059438502394,0.009883492862370504
99,0.6315880417823792,-0.4926638901233673,-0.4966020882129669,0.5695935487747192,-0.6299388408660889,-0.4249669909477234,0.493766725063324,-0.7927089929580688,-0.7550681829452515,0.6733419299125671,-0.7051357626914978,-0.0797901004552841,0.6313357875377039,-0.4925511193907122,0.6732266884044175,-0.705436527270778,0.4939738323887494,-0.7924763665684024,35.520232271295164,8.76776025479657,0.008679563380843074
100,0.6302824020385742,-0.4929036796092987,-0.4840556383132934,0.5692601799964905,-0.6302441954612732,-0.4161534011363983,0.4937557578086853,-0.7923058271408081,-0.7401226758956909,0.6733927130699158,-0.7055752873420715,-0.0763919204473495,0.630415162104795,-0.4928426883728277,0.6734021505458591,-0.705611558223043,0.4937976451695639,-0.7923484463564793,35.68887475965272,10.118549301453328,0.005848814795602431
101,0.6290960311889648,-0.4930858612060547,-0.479638397693634,0.5690463185310364,-0.6306188702583313,-0.4116647243499756,0.4937620460987091,-0.7919070720672607,-0.7362610101699829,0.6735276579856873,-0.7059260606765747,-0.0730244889855384,0.6295528481020349,-0.4930971515011118,0.6735276489333045,-0.7058018383299195,0.4936930889402688,-0.7921687494954353,35.85803740275568,10.149758586177455,0.002730897517940702
102,0.6285438537597656,-0.4932871162891388,-0.4835834205150604,0.5686312913894653,-0.631156861782074,-0.4133396446704864,0.4937363266944885,-0.7917820811271667,-0.7413330674171448,0.6735252737998962,-0.7062299847602844,-0.0725400820374488,0.6288894196531638,-0.4932783310810837,0.6735974878366829,-0.7059522315249749,0.493649048982123,-0.7919919829421496,36.00685203416338,8.928877884462167,0.0007087774010261044
103,0.6284865140914917,-0.4933315813541412,-0.4795899987220764,0.5686222910881042,-0.6311691403388977,-0.3990417718887329,0.4936719536781311,-0.7917787432670593,-0.7237052917480469,0.6735292673110962,-0.7062411904335022,-0.0726218372583389,0.6285266453025684,-0.493357638072293,0.6736101764586371,-0.70602318467231,0.4936470050342468,-0.7918593308489378,36.11818227286789,6.6798143222706585,0.0005548689956997016
104,0.6285126209259033,-0.4933324158191681,-0.458885133266449,0.5688256025314331,-0.6310436129570007,-0.3709440231323242,0.4936893582344055,-0.7917721271514893,-0.6839109063148499,0.6735710501670837,-0.7061142325401306,-0.0704104900360107,0.6285074286576221,-0.4933192399951762,0.6735633094694004,-0.7060044229769199,0.4936685985680218,-0.7917879239562078,36.180048373649235,3.7119660468806615,0.002088115478191116
105,0.6287254691123962,-0.4932841658592224,-0.4346642196178436,0.5692591071128845,-0.6308911442756653,-0.3453578948974609,0.4937017858028412,-0.7918002009391785,-0.6432607173919678,0.6733632683753967,-0.7058248519897461,-0.0692546218633651,0.6288133598230884,-0.4931648845979697,0.6734515551477646,-0.7059160105083343,0.4936998792817896,-0.7917713945207306,36.186181636780994,0.3679957879054996,0.004389605431826999
106,0.6291549205780029,-0.4931521415710449,-0.4370993375778198,0.569916307926178,-0.6305660009384155,-0.3496528267860412,0.4937486350536346,-0.7918859124183655,-0.6580923199653625,0.6733356714248657,-0.705734372138977,-0.0682529062032699,0.629373477942289,-0.4929178392288477,0.6732682405632711,-0.7057973230816124,0.4937325876995848,-0.7917878902452483,36.13633161140698,-2.991001522440797,0.006350184907390849
107,0.6300933361053467,-0.4925652146339416,-0.4413397014141083,0.570876955986023,-0.6294187307357788,-0.3572973906993866,0.4937605559825897,-0.7918849587440491,-0.670061469078064,0.6729130744934082,-0.7054586410522461,-0.0639602243900299,0.6300796753335922,-0.4926232400642292,0.673009888597363,-0.705689807392915,0.4937636682682936,-0.7918103839394772,36.0365449373543,-5.987200443160816,0.007131381260209687
108,0.6311249136924744,-0.4922586977481842,-0.4435197710990906,0.5717446804046631,-0.628736674785614,-0.3613166213035583,0.4937756657600403,-0.7918136119842529,-0.6747552156448364,0.6727972626686096,-0.7054715752601624,-0.0631957054138183,0.6308081567007808,-0.4923419474600603,0.6726827107897096,-0.7056210002864616,0.4937938524763907,-0.7918151452193282,35.89909516761544,-8.246986184331462,0.006400010988625482
109,0.6317494511604309,-0.4921196699142456,-0.4512302577495575,0.5721715688705444,-0.6282126903533936,-0.3622943758964538,0.4938126802444458,-0.7917652726173401,-0.6777671575546265,0.6725220680236816,-0.7054668664932251,-0.0626561641693115,0.6314447676582848,-0.4921383535499722,0.672309762350793,-0.7055958935346748,0.4938258535835682,-0.791786322657847,35.74169272392056,-9.44414662169308,0.004429213904376271
