Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2772,0.2631092667579651,-0.4791357815265655,-0.1921984255313873,0.3204352259635925,-0.4617601037025451,-0.3279145359992981,0.3629373610019684,-0.4569211006164551,-0.2634176611900329,0.3291648626327514,-0.4542794227600097,-0.1828279644250869,0.3163612902805688,-0.4638251386211832,0.2645495094265587,-0.4784245101795759,0.3329425739331242,-0.4544606017010087,175.7940149266999,-380.54633939165456,11.76004249027173
2773,0.2643601298332214,-0.4778341352939605,-0.207965150475502,0.3183865845203399,-0.4651261568069458,-0.339555948972702,0.3567812740802765,-0.4576839804649353,-0.2750303745269775,0.3220721483230591,-0.4506174623966217,-0.1654409319162368,0.3203868022308917,-0.4633377384709133,0.2662523948963333,-0.4772408496133066,0.331781057102317,-0.4532516054287403,166.63186901885106,-549.7287544709303,17.58916099998317
2774,0.2733599245548248,-0.4742355048656463,-0.446954995393753,0.3237821459770202,-0.4662784934043884,-0.4488252997398376,0.3606371581554413,-0.4590362012386322,-0.3548501133918762,0.3265035152435303,-0.4499716758728027,-0.2449508905410766,0.3236790982342089,-0.4624828197160816,0.2667729031432221,-0.4763101780151381,0.3321392382545813,-0.452378107333982,157.4171195667798,-552.8849671242756,14.431218725974547
2775,0.2702002227306366,-0.4754176735877991,-0.3040747940540313,0.323710024356842,-0.462872713804245,-0.4114269912242889,0.3722485303878784,-0.458021730184555,-0.3079295754432678,0.3315439522266388,-0.4508027136325836,-0.1594722718000412,0.326238121953698,-0.461188502299157,0.2660532297474642,-0.4757548912408957,0.3338581185709802,-0.451943461448395,151.69096147905614,-343.56948526341966,6.601572992659731
2776,0.2622060775756836,-0.475981056690216,-0.3528892397880554,0.3291431069374084,-0.4581632912158966,-0.4427146017551422,0.3882439136505127,-0.4572091698646545,-0.2992473840713501,0.3436827957630157,-0.4529012739658355,-0.1193895563483238,0.3281100240042635,-0.4595976664480508,0.2643645949837182,-0.475632282087651,0.3361832105570466,-0.4518550703754752,151.141292697945,-32.98012686666823,12.508518965547141
2777,0.2564781606197357,-0.4776146709918976,-0.2686051726341247,0.3285103142261505,-0.455655038356781,-0.4033377766609192,0.3831599950790405,-0.4546166658401489,-0.2728648483753204,0.3433375060558319,-0.4538648426532745,-0.1010626554489135,0.3293282890580868,-0.458011104222905,0.2621878767659142,-0.4759444715039285,0.3381657305736724,-0.4519079494612583,154.81505104846545,220.42550103122664,31.855165663210798
2778,0.2567497789859772,-0.4776526987552643,-0.2749318480491638,0.3303399980068207,-0.4562618434429168,-0.3856748938560486,0.3818812668323517,-0.4552707970142364,-0.2582253217697143,0.3432888090610504,-0.4546441435813904,-0.0781936720013618,0.3299089006703321,-0.4567563779102565,0.259977649982834,-0.4766687629964766,0.3391169229371042,-0.4519209351851457,160.16439769966576,320.9607990720184,37.937250659699025
2779,0.2603384852409363,-0.4754192233085632,-0.4744205176830292,0.3310777842998504,-0.4563393592834472,-0.4520290195941925,0.3772002160549164,-0.4530767798423767,-0.3223044574260711,0.3371300995349884,-0.4512815475463867,-0.1888397336006164,0.329877422702306,-0.4560765727772448,0.257980341567903,-0.4777660258488186,0.3388592491490388,-0.4518353824290323,164.70289584489896,272.30988871399234,21.296122611642456
2780,0.2604168355464935,-0.4759105741977691,-0.3817508518695831,0.3297004103660583,-0.4565394818782806,-0.4221082031726837,0.3701402246952057,-0.4532187581062317,-0.300601989030838,0.3357459604740143,-0.4502519369125366,-0.1499921977519989,0.3292982670258817,-0.4560898004445602,0.2562232135828647,-0.4791514542165481,0.3376873262014829,-0.4517177989425705,166.81717617560685,126.8568198424731,5.4304545758791
2781,0.2519133687019348,-0.4837836921215057,-0.267316460609436,0.3266545832157135,-0.4569383263587951,-0.4013022780418396,0.3701064884662628,-0.4526761472225189,-0.2723420858383178,0.3333387970924377,-0.4504057168960571,-0.0681175366044044,0.3282818235526007,-0.4568020969124491,0.2546224050481989,-0.4806712657850211,0.3361366970864434,-0.4516794329343601,166.02785203428647,-47.35944847922269,5.870314892251404
2782,0.2520594000816345,-0.4838194549083709,-0.3441115319728851,0.3263380229473114,-0.4568552374839782,-0.4359588325023651,0.3712817430496216,-0.4530346691608429,-0.2880004644393921,0.3336206078529358,-0.451794296503067,-0.0711229667067527,0.3269654207506083,-0.4581337923461041,0.2530816122790345,-0.4821383100800044,0.3347296460232751,-0.4517806316405912,163.09936372445276,-175.70929859002263,12.289191350999472
2783,0.2519413232803345,-0.4836688041687011,-0.4285859167575836,0.326266884803772,-0.4607649147510528,-0.4729469716548919,0.3727089166641235,-0.4541932642459869,-0.3155072331428528,0.3338682353496551,-0.4517209231853485,-0.0808199048042297,0.3254937954915154,-0.4599425784043418,0.2515345175583329,-0.4834093464626411,0.3338188362560687,-0.4519806337346557,159.41201542367537,-221.2408980466432,11.937636196348945
2784,0.2521694600582123,-0.4839677512645721,-0.3646383881568908,0.3249381482601166,-0.4627799987792969,-0.4379741549491882,0.3726763129234314,-0.454896867275238,-0.2981138527393341,0.3340605795383453,-0.4519224464893341,-0.0446100160479545,0.3240263204604447,-0.4620500613154378,0.2499766924445768,-0.4844307291425576,0.3335569897620425,-0.4521457702746867,155.93341787499347,-208.71585292091424,5.996421830429914
2785,0.2482937276363372,-0.4846871793270111,-0.4005294442176819,0.3223830163478851,-0.4637924134731293,-0.4599552452564239,0.3726062774658203,-0.4558559954166412,-0.3001130223274231,0.3355350494384765,-0.4523805975914001,-0.0608415603637695,0.3227638312492586,-0.4642734136124061,0.2485145888403053,-0.4852145462268505,0.3339514999305586,-0.4520966525224215,152.8906174711861,-182.5680242284426,1.3412704014269552
2786,0.2491858899593353,-0.4844847917556762,-0.4728959798812866,0.3229248225688934,-0.4670543372631073,-0.506007969379425,0.3720490336418152,-0.4584179818630218,-0.3242299854755401,0.3355909287929535,-0.4524753987789154,-0.0650475621223449,0.3219648138948635,-0.4664485487404988,0.2473979429205423,-0.4857742321156013,0.3349386581561909,-0.451672940597782,150.06029620364887,-169.8192760522329,0.13750177793498294
2787,0.2497495859861374,-0.4840218722820282,-0.4716891944408417,0.3266047537326813,-0.468676745891571,-0.5004448890686035,0.3720321655273437,-0.4590057730674743,-0.3153692781925201,0.3354061245918274,-0.4514092803001404,-0.0503860488533973,0.3219272728577637,-0.4684343973682811,0.2469918302084117,-0.4860717883277228,0.3364249232928184,-0.4507979575336705,147.10245315871452,-177.470582696061,0.13378428015848892
2788,0.2435168474912643,-0.4880646467208862,-0.4261155724525451,0.3183768093585968,-0.468216061592102,-0.4745380580425262,0.3689439594745636,-0.4597450494766235,-0.3211080133914947,0.3379735052585602,-0.451545387506485,-0.1222183257341384,0.3229141186824504,-0.470101133427791,0.2476674029359052,-0.4860165981583995,0.3382790320909823,-0.4495215194158895,143.73665920470168,-201.94763724077063,0.07600989538989014
2789,0.2446814626455307,-0.487977921962738,-0.4581767916679382,0.3190069496631622,-0.4714424014091491,-0.5068303346633911,0.3674212098121643,-0.4629727900028229,-0.411624401807785,0.3386352956295013,-0.4469155371189117,-0.2996772527694702,0.3250118789035414,-0.4713153943011124,0.2496249345543412,-0.4855256942549018,0.3402992930419327,-0.4480169690048298,139.82041071411157,-234.9749094354064,0.1894898702325743
2790,0.2483226358890533,-0.4857062697410583,-0.6479334831237793,0.3237333595752716,-0.4723946750164032,-0.5702444911003113,0.3674864172935486,-0.4635750949382782,-0.4681867659091949,0.342255562543869,-0.4448384940624237,-0.3757030367851257,0.3279914924444112,-0.4719434866033472,0.2527327344500167,-0.4846045371278464,0.3421986444679941,-0.4465219529804183,135.39178892725238,-265.71730721155177,0.4490039964730725
2791,0.2622039318084717,-0.481134682893753,-0.6881572008132935,0.3394298553466797,-0.4717076122760772,-0.571683943271637,0.3783624768257141,-0.4632177650928497,-0.4270009994506836,0.344394326210022,-0.4441870152950287,-0.2907614409923553,0.331313495015052,-0.4718857483885297,0.2565143954860953,-0.4833770794324226,0.3436364924286478,-0.4452473544690054,130.65884099186275,-283.9768761233779,0.536150220634257
2792,0.2644348740577698,-0.4809951782226562,-0.6322287321090698,0.3372441232204437,-0.4724841713905334,-0.5446035861968994,0.3775044083595276,-0.4635441899299621,-0.4087687134742737,0.3450179994106293,-0.4443049728870392,-0.2829541563987732,0.3343348840234359,-0.4711304716183967,0.2603369111097032,-0.4820355721711723,0.3442943196345319,-0.4443083676784188,125.8969214937342,-285.71516988771293,0.35500523470483447
2793,0.2645697891712188,-0.4809379577636719,-0.5278286933898926,0.3365406692028045,-0.4719156324863434,-0.5139136910438538,0.3739369511604309,-0.4633270502090454,-0.411516785621643,0.3447217643260956,-0.4446510970592499,-0.3309672772884369,0.3365849676938001,-0.4697990848871389,0.2636854951211028,-0.4807558234295208,0.3439633029248006,-0.4437172629109377,121.27547762955275,-277.28663185088664,0.12079361906624592
2794,0.2640889883041382,-0.4807326197624206,-0.656506359577179,0.3370529413223266,-0.4681736528873443,-0.5722317099571228,0.3733744621276855,-0.4607759118080139,-0.4706399142742157,0.3434658944606781,-0.4446205198764801,-0.3980581760406494,0.3379230867082877,-0.4681500225416078,0.2663462139094676,-0.4796418538028593,0.3426060595201343,-0.4434282771428227,116.70425492656403,-274.2733621793232,0.017963277015898896
2795,0.2733007669448852,-0.4765463173389435,-0.6013895273208618,0.3406922519207001,-0.4635722041130066,-0.5463523864746094,0.372546374797821,-0.4580815136432647,-0.4499906003475189,0.341156393289566,-0.4430425763130188,-0.3986740708351135,0.3385261214025126,-0.4665164861205834,0.2684232997702698,-0.4787155876910563,0.3403691591349586,-0.4433899901509631,111.79378901106097,-294.62795493018405,0.017512338564147984
2796,0.2708742320537567,-0.476955235004425,-0.6354808211326599,0.3401368260383606,-0.4638918340206146,-0.5621065497398376,0.370300143957138,-0.4581637680530548,-0.4566806852817535,0.3352339267730713,-0.4432521164417267,-0.3972525894641876,0.3387718606881499,-0.4651931307363163,0.2702329956812344,-0.4779323692217888,0.3375415777666033,-0.443567031202651,105.98561924269688,-348.49018610184487,0.2559087413744511
2797,0.2622905075550079,-0.4809660315513611,-0.4039812386035919,0.3332832455635071,-0.4639182388782501,-0.460102915763855,0.3627441823482513,-0.4561228454113006,-0.4509526491165161,0.3337681591510772,-0.4436955451965332,-0.3801394701004028,0.339072483610935,-0.4643371375049797,0.2721202374217564,-0.4772183544411165,0.3344767598484994,-0.4439271452066388,98.87162412738076,-426.83970691896775,1.1592297270797292
2798,0.2734389901161194,-0.4766717851161957,-0.5859525799751282,0.3375531733036041,-0.4649412035942077,-0.501188337802887,0.3629275262355804,-0.4562993347644806,-0.4209813773632049,0.332455039024353,-0.4435285627841949,-0.3138633966445923,0.3396886051950268,-0.4639463772178587,0.2742483598675923,-0.4765302614110957,0.331519403665804,-0.4444170414240326,90.59701889868845,-496.4763137215386,2.3970101842344733
2799,0.2772232294082641,-0.4756377339363098,-0.5963826179504395,0.3375349044799804,-0.4645998775959015,-0.5069947242736816,0.3628828823566437,-0.4555891156196594,-0.4264416396617889,0.3315191566944122,-0.4447551667690277,-0.3815755546092987,0.3406000264407113,-0.4639170743017695,0.2764808570011629,-0.4759016528352736,0.3289685962072128,-0.4449528620967349,81.98411983306868,-516.7739439371862,2.502500972331912
2800,0.2821646928787231,-0.4746044278144836,-0.635022759437561,0.3460245132446289,-0.4649373292922973,-0.5373334288597107,0.3633753657341003,-0.455415666103363,-0.4523836672306061,0.3242564797401428,-0.4465066492557525,-0.4338330030441284,0.3415284044272232,-0.4641317285668658,0.2784560531225404,-0.4754326408917114,0.3270605628565768,-0.4454385302465353,74.15830131135026,-469.54911130310506,1.238083304994926
2801,0.2817868888378143,-0.4746539294719696,-0.5869120955467224,0.3458276391029358,-0.4650582373142242,-0.5200375318527222,0.3615431785583496,-0.4543815851211548,-0.4582246243953705,0.3249570727348327,-0.4465940296649933,-0.4748151302337646,0.3421181639003404,-0.4645253042848548,0.2798024296628242,-0.475230749881704,0.3259331988645229,-0.445806748346533,68.05483018073991,-366.2082678366207,1.0017230276288587
2802,0.2804968059062958,-0.4750107228755951,-0.5906773805618286,0.3423592150211334,-0.4654730856418609,-0.5127648711204529,0.3612376749515533,-0.4539657831192016,-0.4541671574115753,0.3255214989185333,-0.446566641330719,-0.4248836040496826,0.3421607191793556,-0.4651038644461879,0.2803397575898394,-0.4753492716933521,0.3255782319169071,-0.4460573268993399,64.17934855936035,-232.5288972827738,3.863869590616563
2803,0.2797186970710754,-0.4759428203105926,-0.6360718607902527,0.3415770530700683,-0.4650221467018127,-0.5219821929931641,0.3618764579296112,-0.4520721733570099,-0.4568638205528259,0.3258370757102966,-0.4459649622440338,-0.444162368774414,0.3417221717120424,-0.465914701457814,0.2801615165765141,-0.4757567133721498,0.3258262015104901,-0.4462632706403027,62.55322001558024,-97.56771262680672,8.262636592727354
2804,0.2801499962806701,-0.4760302901268005,-0.598006546497345,0.3413676917552948,-0.4657388925552368,-0.4905996322631836,0.3683297634124756,-0.4524184763431549,-0.3847866654396057,0.3269754350185394,-0.4459708034992218,-0.3009587526321411,0.3411257429079343,-0.4669849668220554,0.2796005741162707,-0.4763411613876139,0.3263850242011508,-0.4465357073563221,62.67636016917392,7.388409215620868,10.404173516320622
2805,0.2795566916465759,-0.4772148430347442,-0.5621758699417114,0.3409873247146606,-0.466735690832138,-0.4978731572628021,0.3699209094047546,-0.4525355696678161,-0.4350604116916656,0.3273509442806244,-0.4457995593547821,-0.4343346059322357,0.3408366027748314,-0.4682620614855542,0.2791325238826388,-0.4769375355028776,0.3269090382511987,-0.4469662530539616,63.533148080254485,51.40727466483398,8.271621116469122
2806,0.2794925570487976,-0.4772309064865112,-0.5478701591491699,0.3406256139278412,-0.4687555432319641,-0.4932620525360107,0.3702471554279327,-0.4536207318305969,-0.4209147095680237,0.3246435523033142,-0.4479033648967743,-0.3699609637260437,0.3413106021904681,-0.4695975642364225,0.279255327873562,-0.4773651723359787,0.3270682971400714,-0.4475784180069311,63.81563457217854,16.949189515443237,3.724635899281468
2807,0.2796115279197693,-0.4769775569438934,-0.5833495259284973,0.3407559394836426,-0.4742474853992462,-0.5296998620033264,0.3840426802635193,-0.457697331905365,-0.4285326600074768,0.3281195759773254,-0.447965145111084,-0.3348534405231476,0.3428387329600718,-0.470801835369029,0.2803521106891436,-0.4774691407438132,0.3266128720577785,-0.4483117559637861,62.40185188215675,-84.82696140130741,1.210056072028894
2808,0.2771137356758117,-0.4781859219074249,-0.5356025695800781,0.3401141762733459,-0.4744913876056671,-0.4902998805046081,0.3827792108058929,-0.4578881859779358,-0.420004665851593,0.3279404044151306,-0.4481912851333618,-0.3456750512123108,0.3454175965504469,-0.4717497108041957,0.2825446476719438,-0.4771642407702984,0.3254455479655176,-0.4490426606442234,58.876613296691595,-211.5143151279092,3.1379122065225156
2809,0.2756754159927368,-0.4805763363838196,-0.5460571646690369,0.345042884349823,-0.4701866507530212,-0.5104981064796448,0.3812441527843475,-0.4541903436183929,-0.4191080331802368,0.3224219977855682,-0.452409416437149,-0.3413416743278503,0.3487103146103487,-0.4724653088622108,0.2855935099372914,-0.4764758821022488,0.3236968943805006,-0.4496313061767731,53.73709757981394,-308.3709430126592,6.418127849366173
2810,0.3027156293392181,-0.4728653132915497,-0.9091274738311768,0.3630562722682953,-0.4735316932201385,-0.6576579809188843,0.4044726192951202,-0.4583803117275238,-0.4689006209373474,0.3285205960273742,-0.4496397078037262,-0.3309797942638397,0.3521738893708153,-0.4731200652930145,0.2889574992053728,-0.4755494852183984,0.3217608729283939,-0.4499757194323477,48.031054335138435,-342.3625946805304,6.354114103707712
2811,0.2982773184776306,-0.4724467396736145,-0.7651263475418091,0.3599864542484283,-0.4742639660835266,-0.6090503931045532,0.4015631973743438,-0.4583097994327545,-0.5315027236938477,0.3188788890838623,-0.4497031271457672,-0.5396243333816528,0.3553352196951491,-0.4739501148948978,0.2920623978490418,-0.4745942407565024,0.3202381150501516,-0.4500448249533683,42.75573778692154,-316.51899289301355,3.1311885139849878
2812,0.2949972450733185,-0.4729529023170471,-0.7917733788490295,0.3574765622615814,-0.4739200174808502,-0.628169596195221,0.3945861458778381,-0.4582241475582123,-0.5498443245887756,0.3150528073310852,-0.4496310651302337,-0.5405102372169495,0.3580382888867232,-0.4751475346361883,0.2946167740010185,-0.4737794767099816,0.3197532008581003,-0.4498718292212295,38.5322224586486,-253.4109196963767,0.7790157618764053
2813,0.2932787835597992,-0.473053365945816,-0.7510292530059814,0.3582793474197387,-0.4717037379741668,-0.5971795916557312,0.3835633397102356,-0.455263078212738,-0.5070034265518188,0.3094086647033691,-0.4493208825588226,-0.5084184408187866,0.3604643178258757,-0.4767677931018572,0.2967099364680836,-0.4731590490231194,0.3206864192521074,-0.4495208632080106,35.58754378502035,-176.68072041769477,1.208894618301117
2814,0.2920189499855041,-0.4735824465751648,-0.821776807308197,0.3547565937042236,-0.483267605304718,-0.5973836779594421,0.389923483133316,-0.4625925123691559,-0.3781963884830475,0.3293525874614715,-0.44747394323349,-0.1669106632471084,0.3629174588939252,-0.4786874389286666,0.2986224899163311,-0.4726777654719,0.322979355392141,-0.4490565086686297,33.8455525627005,-104.51947333919122,2.699232299533081
2815,0.2980330884456634,-0.4732102155685425,-0.818471372127533,0.3662458956241607,-0.4810725748538971,-0.5989449620246887,0.3912084102630615,-0.4629729986190796,-0.4458275139331817,0.3285675942897796,-0.448867529630661,-0.3750270903110504,0.3655644789679734,-0.4806414502836108,0.3005429143140561,-0.4722436317077476,0.3261801105311164,-0.4485384402159595,33.03730164322637,-48.49505516844758,3.2658644782955433
2816,0.3089452087879181,-0.4728732407093048,-0.8769867420196533,0.3726128339767456,-0.4819828867912292,-0.605450451374054,0.4086421728134155,-0.4659098088741302,-0.3731947541236877,0.3354324400424957,-0.451198399066925,-0.148994505405426,0.3683243171481542,-0.4823152317123013,0.3024247097490735,-0.4718114521456265,0.3297024450391793,-0.4480497350498574,32.831721142361154,-12.33483005191303,2.6355148141422187
2817,0.3052264451980591,-0.4712280035018921,-0.834690272808075,0.3726035058498382,-0.4812773466110229,-0.6163808107376099,0.4031329452991485,-0.4652140438556671,-0.514529287815094,0.333446741104126,-0.4499937891960144,-0.4946372210979461,0.3709424952055332,-0.4834237644937937,0.3040463818463687,-0.4714310507646679,0.3330857569295046,-0.447737364265323,32.957420344227906,7.541952112005106,1.5503288417686765
2818,0.3032699823379516,-0.4714299738407135,-0.8596644997596741,0.3710273802280426,-0.4855131208896637,-0.6070806384086609,0.4012820720672607,-0.4648713171482086,-0.3750030398368835,0.3326638340950012,-0.4458235800266266,-0.147539421916008,0.3731246672805909,-0.4837559196032608,0.3051496146321637,-0.4712409662697146,0.3360718651139581,-0.4478053943843688,33.25565153111004,17.893871212928047,0.6868160358008267
2819,0.3031902909278869,-0.4708600640296936,-0.8359510898590088,0.3737131357192993,-0.4851487278938293,-0.6027224659919739,0.4080905020236969,-0.465021014213562,-0.3835394382476806,0.3358311653137207,-0.4445060789585113,-0.2433861047029495,0.3746039439408245,-0.4832158092547175,0.3055141271233944,-0.4714167410520073,0.3384939041087876,-0.4484184588242049,33.6525980347537,23.8167902186197,0.2375988145292881
2820,0.3027235865592956,-0.4716842472553253,-0.8289768695831299,0.3730487823486328,-0.4820618331432342,-0.5951194763183594,0.4102744162082672,-0.4637971222400665,-0.4320474863052368,0.3360514938831329,-0.4467253684997558,-0.3905243873596191,0.3751439977971516,-0.4818671936159613,0.3049673833982715,-0.4720984407613511,0.3401149660764424,-0.4495620309810907,34.09503609599549,26.546283674507265,0.06914075069446089
2821,0.3073656857013702,-0.4718852341175079,-0.8714616298675537,0.3764491975307464,-0.4803526997566223,-0.594886302947998,0.4187455773353576,-0.4636645019054413,-0.4321044385433197,0.3428249061107635,-0.4526267051696777,-0.3714136183261871,0.374559421168449,-0.4799402823731724,0.3034268494928754,-0.4733231176068507,0.3405703440380938,-0.4509740294655795,34.50649730005512,24.68767224357805,0.016596345431743105
2822,0.3040785193443298,-0.4764194190502167,-0.8502846956253052,0.3700433075428009,-0.4756582081317901,-0.5614951252937317,0.4099733829498291,-0.4611673355102539,-0.3768361508846283,0.3326298296451568,-0.4544261693954468,-0.2600739598274231,0.3728041794529106,-0.4777737202268077,0.3010223089206322,-0.4749829942266908,0.3394871721289781,-0.4522196421849447,34.80858543814789,18.1252882855658,0.004363732559966536
2823,0.309817224740982,-0.4731305837631225,-0.8771719336509705,0.3853022754192352,-0.476397693157196,-0.5678615570068359,0.4289363026618957,-0.4640606045722961,-0.319109559059143,0.3594660758972168,-0.454370379447937,-0.0429407283663749,0.3701062038462178,-0.4757148482345076,0.2982191351984647,-0.4768217057348841,0.3367522203092057,-0.4528667802042151,35.00273350783416,11.648884181176271,0.0102774791710874
2824,0.2876264154911041,-0.4783732295036316,-0.7118276953697205,0.3658525347709656,-0.4743094146251678,-0.4957530796527862,0.3955244421958923,-0.4602755308151245,-0.3358456492424011,0.3368008732795715,-0.4528582990169525,-0.1918561160564422,0.3670460979812663,-0.4740232914177964,0.2957808608348878,-0.4784762261238883,0.3327770986667394,-0.4526528566598747,35.21101186865504,12.496701649253056,0.012912904163873229
2825,0.2777287364006042,-0.4850527346134186,-0.6017119288444519,0.352231353521347,-0.4693302810192108,-0.438281238079071,0.3720775842666626,-0.4508357346057892,-0.3057872354984283,0.3152606785297394,-0.4526762664318084,-0.1990766674280166,0.3644378805784989,-0.4728034183643387,0.2944814534916385,-0.4795733771071506,0.3285031389911094,-0.4515658032673488,35.57093868408918,21.59560892604816,0.008880134179836324
2826,0.2994797825813293,-0.4799627959728241,-0.8564524054527283,0.3620162010192871,-0.4701107740402221,-0.5391935110092163,0.3880453109741211,-0.4527963399887085,-0.4133802056312561,0.3171144127845764,-0.4500203728675842,-0.3698342442512512,0.3629983656156061,-0.4719765952884209,0.2947221417158505,-0.4798615019545817,0.3250134039643757,-0.4498307371671132,36.07477619055776,30.23025038811511,0.015957600356678515
2827,0.3033393919467926,-0.4778957962989807,-0.8897867202758789,0.3644477427005768,-0.4742246866226196,-0.5675697326660156,0.393072634935379,-0.4538583755493164,-0.4059269428253174,0.3207113146781921,-0.4469474256038666,-0.2611327767372131,0.3630143811556971,-0.4713201610242167,0.2963631132626464,-0.4793054949499893,0.3229870370036986,-0.4478278287678369,36.541219915336825,27.986623486743696,0.020409549001651716
2828,0.2991597652435303,-0.4777372181415558,-0.7743489742279053,0.3625768423080444,-0.4727689921855926,-0.5018497705459595,0.3872402906417846,-0.451937198638916,-0.3692491948604584,0.3228529393672943,-0.4444266855716705,-0.2756731510162353,0.3642234337252903,-0.4705906179238262,0.2988743493155602,-0.4780876466877528,0.3223968894368282,-0.4459718853906714,36.73481543537884,11.615731202521005,0.020451708496854046
2829,0.2992085516452789,-0.4775109887123108,-0.7913872003555298,0.363324761390686,-0.4729834794998169,-0.5176555514335632,0.3889393210411072,-0.4524267315864563,-0.4024760723114013,0.3235955834388733,-0.4440142512321472,-0.3301538228988647,0.3659128501678105,-0.4696786764654003,0.301591762878215,-0.4765406783406388,0.3226074188205631,-0.4445917806055253,36.51019176586198,-13.477420171011545,0.08783265774811437
2830,0.2980725169181824,-0.4774517714977264,-0.7585070729255676,0.3633910119533539,-0.468348890542984,-0.4920461475849151,0.3868542909622192,-0.4493092596530914,-0.3984470963478088,0.3241562843322754,-0.44346883893013,-0.3494599461555481,0.3671418539573831,-0.4686916847897327,0.3038716698589198,-0.475070132133962,0.3227376235976072,-0.4438509737538075,35.898242177118654,-36.71697532459973,0.22810344585962544
2831,0.3114197850227356,-0.4726804196834564,-0.7527132630348206,0.3766367733478546,-0.4647534489631653,-0.4772384166717529,0.402539998292923,-0.4472832679748535,-0.3599261045455932,0.3291894495487213,-0.4436625242233276,-0.3446349501609802,0.3670592813698383,-0.4678985786182066,0.3051771952825641,-0.474070422416949,0.3220889493607744,-0.4437302581803901,35.11911510720199,-46.7476241949997,0.276092108913166
2832,0.3106752634048462,-0.4693552851676941,-0.7321138978004456,0.3773605227470398,-0.465876966714859,-0.4838396906852722,0.4019462168216705,-0.4478278458118438,-0.3663929998874664,0.3295327723026275,-0.4437693357467651,-0.3255821168422699,0.3652866812958042,-0.4675705463774298,0.3052127312247608,-0.473807085997473,0.3204814322168345,-0.4440649369959433,34.5151393046735,-36.23854815170972,0.15331063759345334
2833,0.3093025684356689,-0.4699085056781769,-0.7373408675193787,0.3665626049041748,-0.4671953916549682,-0.5113367438316345,0.3749801218509674,-0.4489623010158539,-0.4040258824825287,0.3170306980609894,-0.4450502097606659,-0.3590565621852875,0.3621858682285306,-0.4678208388090119,0.304071806068461,-0.4742911114341463,0.3183507987817027,-0.4446159018212232,34.40843163536278,-6.402460158642924,0.08143451571723628
2834,0.3024346530437469,-0.4761559665203094,-0.7291924953460693,0.3520668745040893,-0.4672519862651825,-0.4946956932544708,0.3669523596763611,-0.4492639303207397,-0.3781406879425049,0.309629887342453,-0.4467641115188598,-0.3391577303409576,0.3587513566409438,-0.4685345662357386,0.3022232968906126,-0.4752459510274556,0.3165035649111336,-0.4451552038520447,34.937216189175224,31.727073228746576,0.28561431458429276
2835,0.2861254513263702,-0.4827598929405212,-0.7112143635749817,0.3407374918460846,-0.4704184234142303,-0.4730480909347534,0.3535311222076416,-0.4513997137546539,-0.3450047075748443,0.3011314570903778,-0.4460958540439605,-0.2802657783031463,0.3560671192698945,-0.4694113042522638,0.3002254289148084,-0.4762491443855903,0.3156114883572841,-0.4455434799071033,35.9706084819928,62.00353756905443,0.5824194116457938
2836,0.2824070453643799,-0.4840798676013946,-0.7187478542327881,0.3344870507717132,-0.4720253646373749,-0.478290855884552,0.3457200527191162,-0.4514973759651184,-0.344094306230545,0.3051669001579284,-0.4460800290107727,-0.2459264099597931,0.3546339529321861,-0.4700881662767809,0.2982975272782937,-0.4769922980133325,0.3157615489763891,-0.445770641708725,37.18870369745371,73.08571292765478,0.5877006498178043
2837,0.3074748516082763,-0.4744108021259308,-0.8680097460746765,0.3700655400753021,-0.4729410409927368,-0.5759124755859375,0.390323281288147,-0.4519418478012085,-0.4286349713802337,0.3375226259231567,-0.4452025294303894,-0.3581340909004211,0.3540743834578817,-0.4702851788733145,0.2960962248689162,-0.4774687122026816,0.3164242796068895,-0.4459421395614276,38.29245043612435,66.2248043202382,0.3018240505452131
2838,0.308862566947937,-0.4709272980690002,-0.8492105603218079,0.3748091459274292,-0.4694284200668335,-0.5790520310401917,0.3880951106548309,-0.4496074318885803,-0.4529444575309753,0.3313503265380859,-0.4459992349147796,-0.3972465097904205,0.3534888148217315,-0.4699036190872498,0.29295782474227,-0.4779326407493317,0.3169038959380794,-0.4462211329949731,39.16424921508801,52.30792673781991,0.07149962323136225
2839,0.2937996089458465,-0.4776115119457245,-0.7319850921630859,0.3567559421062469,-0.4651430547237396,-0.5134707689285278,0.3538956046104431,-0.4449146687984466,-0.4339092969894409,0.3103824257850647,-0.4476566910743713,-0.3772604167461395,0.3521602416187357,-0.4690318324918072,0.2884364070635222,-0.4786802602273929,0.3168766723308702,-0.4467553211747205,39.84906683344753,41.08905710157103,0.04341634474687095
2840,0.2765198647975921,-0.4799884557723999,-0.7778481245040894,0.3406861126422882,-0.4708553552627563,-0.5019540786743164,0.3590578734874725,-0.4505414366722107,-0.3472212851047516,0.3144645690917969,-0.4456429779529571,-0.2269250303506851,0.349956478425003,-0.4678810991806184,0.2826425433550611,-0.4798615102946454,0.3165234056676188,-0.4476097923615361,40.437922877380565,35.33136263598209,0.07159823937227196
