Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
3706.0,267.5686951,1035.685791,422.3619995,983.0,460.0,1213.380005,460.0661996498382,1213.3550377257477,422.3498683424259,983.0647648763844,267.4622602831729,1035.7247961361425,38.0047998381265,0.4009732730300186,2.290609639651988e-05
3707.0,267.2680054,1035.86145,422.3809509,983.098877,460.0,1213.380005,460.1383510639417,1213.357528840833,422.3808295129496,983.0821979346556,267.4245885229902,1035.7579605421686,38.01306317131325,0.4957999912048194,1.622292452800912e-05
3708.0,267.4250793,1035.739868,422.3809509,983.098877,460.3348999,1213.311401,460.2149988171972,1213.3511550311528,422.4099284749952,983.0857874118168,267.3910056000928,1035.7870388038723,38.02206503485486,0.5401118124967752,9.34331661611214e-06
3709.0,267.2680054,1035.86145,422.3809509,983.098877,460.3348999,1213.311401,460.2711193940555,1213.3358851725493,422.43154187217,983.0746981015131,267.3636515361109,1035.8033626481877,38.0310301603545,0.5379075299781277,3.854834622779042e-06
3710.0,267.4250793,1035.739868,422.4796448,983.0,460.3348999,1213.311401,460.2871142505924,1213.311646748655,422.4395611753628,983.0508472325432,267.34090774856344,1035.8016150760666,38.03936990090784,0.5003844332007645,8.851932606533755e-07
3711.0,267.2680054,1035.86145,422.4850159,983.0505371,460.3348999,1213.311401,460.2555934135164,1213.2787906228696,422.42956638822926,983.018396093394,267.31881208696444,1035.781207600758,38.04669652323995,0.4395973399265074,4.6348009740855994e-07
3712.0,267.4250793,1035.739868,422.4796448,983.0,460.3348999,1213.311401,460.18401562305655,1213.2393349187737,422.4014957480291,982.983050661142,267.2938222091928,1035.7469699990695,38.052821771301545,0.3675148836956055,1.5017747359328358e-06
3713.0,267.2225952,1035.848999,422.3424377,982.9744873,459.8905029,1213.223877,460.0921667413356,1213.1977859831577,422.3609608653984,982.9513058111268,267.2652502123978,1035.708948251684,38.05779505126085,0.2983967975580981,2.6323763517425958e-06
3714.0,267.2997742,1035.5,422.2998352,982.8324585,459.9369812,1213.067993,460.0051778795043,1213.1600680517645,422.3177132065104,982.9292956154968,267.2359518029279,1035.6803982048507,38.061942656248426,0.2488562992547827,2.8922478279228957e-06
3715.0,267.1268616,1035.673584,422.17276,982.9650879,459.9369812,1213.067993,459.94523107463135,1213.130474982679,422.28165058675313,982.921230918569,267.2107425400805,1035.6736995105716,38.06582042073729,0.232665869331754,2.0613142186238298e-06
3716.0,267.1268616,1035.673584,422.2286072,982.9284668,459.9369812,1213.067993,459.9259805387134,1213.1086201267287,422.258561165357,982.9282243954428,267.19330476609935,1035.6958162013198,38.070039832422054,0.2531647010859217,8.283200445008615e-07
3717.0,267.1268616,1035.673584,422.3244324,982.8787842,459.9369812,1213.067993,459.9510641521271,1213.0889596880284,422.24804164639784,982.9481336965308,267.183494779152,1035.7457303646545,38.07503711092619,0.299836710248087,2.6129064910642975e-07
3718.0,267.2355957,1035.903564,422.2181396,983.0227051,459.943634,1213.182007,460.0152485290061,1213.0638687251646,422.2443526348308,982.9763288266896,267.1771480323643,1035.8148795818229,38.08085207454727,0.3488978172650547,6.261123297154574e-07
3719.0,267.2964478,1035.810547,422.2181396,983.0227051,460.2212219,1213.166626,460.10679910338587,1213.0287692079933,422.2389100599567,983.0072145168948,267.16896501529,1035.889969161167,38.08688462917701,0.3619532777840106,8.995998496866347e-07
3720.0,267.225647,1036.042358,422.220459,983.0705566,460.1214905,1212.939209,460.2106870928675,1212.986014680946,422.2229095451437,983.0362163482124,267.1564066303287,1035.9569826882564,38.091690858913786,0.2883737842067546,5.564186688956845e-07
3721.0,267.026123,1036.05603,422.220459,983.0705566,460.4364624,1212.875977,460.3121262631609,1212.944703266529,422.18990691331766,983.0613194668,267.1411779226621,1036.005275345303,38.0931404269918,0.0869740846809463,3.4129769291161852e-06
3722.0,267.026123,1036.05603,422.220459,983.0705566,460.4059143,1212.916992,460.3994563244537,1212.916668049889,422.13857728583673,983.0832571509104,267.126866838221,1036.0306114139387,38.089198874563,-0.236493145727934,1.770783371292379e-05
3723.0,267.026123,1036.05603,422.151825,983.0593262,460.4364624,1212.875977,460.4654219674497,1212.911579016811,422.0747856437698,983.1043516150282,267.1152042326159,1036.035954282005,38.07907739756864,-0.6072886196618299,4.473576091746253e-05
3724.0,267.3031311,1035.952148,421.9316711,983.1699829,460.4364624,1212.875977,460.5065495453088,1212.933689743512,422.0112636607859,983.1268586932556,267.1050145538451,1036.0295121599888,38.06403221595551,-0.9027108967879371,6.627303893691627e-05
3725.0,267.1755676,1036.041992,421.9323425,983.1237793,460.5229492,1213.050415,460.52167678451576,1212.9809117783768,421.9641016111344,983.1517108144742,267.0950080547648,1036.0209475779736,38.047211351063154,-1.0092518935411476,5.842376036850829e-05
3726.0,267.0401611,1035.920898,421.9316711,983.1699829,460.555542,1213.009277,460.5114533526008,1213.0458323853506,421.94741680205414,983.1778834737178,267.08716813555634,1036.0175376259524,38.032575423591375,-0.8781556483067732,2.6966390792127417e-05
3727.0,267.026123,1036.05603,421.9316711,983.1699829,460.5272827,1213.107544,460.4794200185861,1213.1178408892447,421.9686365181624,983.2022070318436,267.0868767197103,1036.0218319293265,38.0234940930765,-0.5448798308924552,1.1250139220213212e-05
3728.0,267.026123,1036.05603,421.9966736,983.125,460.4786682,1213.233765,460.4333223324028,1213.1855501452053,422.0258661777294,983.219886119704,267.0997396903741,1036.0314445484566,38.021650142676705,-0.1106370239877208,3.7450538640880504e-05
3729.0,267.225647,1036.042358,422.0,983.5,460.3241272,1213.26416,460.3847996470365,1213.2391127603607,422.10764507684576,983.2263631645832,267.1282802670175,1036.0404919107789,38.02651870408411,0.2921136844443595,8.131819031717249e-05
3730.0,267.105011,1035.968262,422.2181396,983.1657715,460.3241272,1213.26416,460.3468978660267,1213.271983430388,422.1954163408917,983.2200328736247,267.17077925279307,1036.0415131834327,38.03545348937227,0.5360871172896964,9.39912264910565e-05
3731.0,267.225647,1036.042358,422.355072,983.1467285,460.3241272,1213.26416,460.3305967479472,1213.28153824955,422.26912324522294,983.2034672522168,267.2218985108257,1036.0273325223368,38.044446465868965,0.5395785898015504,6.052332315806963e-05
3732.0,267.2118835,1036.085327,422.3512573,983.0968018,460.3241272,1213.26416,460.3420435564369,1213.2686353262263,422.3150831215235,983.1815705880292,267.2740040892115,1035.9933943794867,38.049573742350965,0.3076365889199906,1.9516600132563467e-05
3733.0,267.4453125,1036.109375,422.6666565,983.1809692,460.3241272,1213.26416,460.3813249779129,1213.2368953839382,422.3333114165176,983.1584629250638,267.3191337344099,1035.940462910401,38.048759806998945,-0.0488361211212406,1.6092894883384576e-05
3734.0,267.3802795,1035.706421,422.1848145,983.2106934,460.5,1213.212769,460.4428209515235,1213.192158098021,422.3404075107923,983.1360857737168,267.35160808676375,1035.8756024910206,38.043058402181366,-0.3420842890547249,4.13622908882421e-05
3735.0,267.3235779,1035.771729,422.3512573,983.0968018,460.5272827,1213.107544,460.51692014249886,1213.1417898004097,422.36526986740665,983.1149626754228,267.37001253405975,1035.8095020573494,38.03667322026861,-0.3831109147652967,4.520102435102916e-05
3736.0,267.3802795,1035.706421,422.3512573,983.0968018,460.5272827,1213.107544,460.5924644941093,1213.0934218148243,422.4386423783547,983.0952002200632,267.37717512194007,1035.7514876268865,38.0355918067471,-0.0648848112906819,2.1429119349384746e-05
3737.0,267.3802795,1035.706421,422.3368835,983.0478516,460.7409058,1213.01416,460.6591729206128,1213.0533253905044,422.5812340402282,983.076344042802,267.3784723530812,1035.7058524060571,38.04546908655302,0.5926367883552075,4.23248818570221e-05
3738.0,267.3802795,1035.706421,422.8078308,983.0,460.7409058,1213.01416,460.7097736128332,1213.0250816532557,422.7957719250523,983.056525628602,267.37983589617335,1035.671511539687,38.069679213507094,1.452607617244439,0.00016765315247913883
3739.0,267.381958,1035.618042,422.8935852,983.0421753,460.7409058,1213.01416,460.7414893120172,1213.0091084960166,423.06649534234384,983.0322290165124,267.38612479658747,1035.6441540356684,38.10829894554236,2.317183922115902,0.0003414622274053925
3740.0,267.3631897,1035.661865,423.7095642,982.9727173,460.7409058,1213.01416,460.7560816390962,1213.0032216676493,423.36682941458366,982.9996994017382,267.3997590780165,1035.6191604375542,38.15845485114498,3.009354336157344,0.0004314514510519378
3741.0,267.3631897,1035.661865,423.8451233,983.1918945,460.7409058,1213.01416,460.7583060892552,1213.0039063027366,423.6721497377728,982.9579345869604,267.4197419991366,1035.5941312228315,38.21593958704757,3.4490841541554573,0.00037255499067855984
3742.0,267.4816284,1035.544067,424.0652161,982.9003906,460.7409058,1213.01416,460.7537367317933,1213.0076491169652,423.9708497819059,982.9114768345552,267.44175392464734,1035.5702614453378,38.27731729775294,3.682662642321901,0.00022855711058065748
3743.0,267.4816284,1035.544067,424.0829163,982.7203369,460.7409058,1213.01416,460.74704731237466,1213.0118175157106,424.2670943002895,982.8702219647596,267.45986611908614,1035.551922808373,38.341357785946514,3.842429291614593,0.00010453789650951297
3744.0,267.4816284,1035.544067,424.3909302,982.7783813,460.7409058,1213.01416,460.741207368762,1213.0149509968585,424.5745100671839,982.8455279685302,267.4693879279897,1035.5445596377497,38.409061148357736,4.062201744673359,4.517049535509616e-05
3745.0,267.4816284,1035.544067,424.8829651,982.9751587,460.7409058,1213.01416,460.7375017709073,1213.0166022950004,424.9069616609258,982.8456009901714,267.4695520777216,1035.5518863565803,38.48251603813507,4.40729338663985,3.728447314701742e-05
3746.0,267.4816284,1035.544067,425.3608398,982.9656372,460.7409058,1213.01416,460.7360375252188,1213.016957714471,425.273678594413,982.873145913504,267.46510558898495,1035.5733020168575,38.563514104053226,4.859883955089543,6.171283040547448e-05
3747.0,267.4816284,1035.544067,425.9253845,982.7492065,460.7409058,1213.01416,460.7363773553675,1213.0164422440223,425.6806038708875,982.924311947318,267.46666614475384,1035.6019728632043,38.65271288491343,5.351926851612063,0.00010332251489139635
3748.0,267.4816284,1035.544067,426.0829163,982.7203369,460.7409058,1213.01416,460.73803568051375,1213.0154389067436,426.1335297224704,982.986762920378,267.4899902280667,1035.6242130182425,38.749459891857775,5.804820416660874,0.00013674822156407377
3749.0,267.737915,1035.772217,426.1007385,982.9890137,460.7409058,1213.01416,460.74070887777145,1213.0141692066998,426.6377873423367,983.0389650375314,267.5541059126358,1035.6211139845875,38.851870366097494,6.14462845438311,0.00013615448631430465
3750.0,267.6450806,1035.482056,427.5659485,983.4945068,460.7409058,1213.01416,460.7442412477646,1213.012715776628,427.1952718573258,983.0556660573563,267.67759038772533,1035.5725629489343,38.95697071809956,6.3060211201241145,9.740827475827082e-05
3751.0,267.5951538,1035.430298,427.7018433,983.1491089,460.7409058,1213.01416,460.7484340640661,1213.0111244247416,427.804733926688,983.0195605684468,267.87196029926463,1035.4623946126944,39.061362610827125,6.26351356365376,4.4358803108955475e-05
3752.0,267.9083252,1035.485718,428.5833435,982.9277954,460.7409058,1213.01416,460.7528877508077,1213.0094959657397,428.4678205761504,982.9313045877246,268.13355202020324,1035.2834308820015,39.162885514225486,6.091374203901694,1.0829354871729573e-05
3753.0,268.4586182,1035.143677,429.5645142,982.8261719,460.7910767,1212.995239,460.757070941747,1213.0079844319869,429.196508409102,982.809890450088,268.4394173518376,1035.041635770461,39.262872456657,5.9992165458908175,4.3631811730833415e-06
3754.0,268.8913269,1034.77417,429.8391418,982.3449707,460.7409058,1213.01416,460.760615401546,1213.0066988093877,430.015837635927,982.6832385619484,268.7526959831197,1034.7573400069284,39.367686447658976,6.288839460118538,5.191634926471789e-06
3755.0,269.2915039,1034.27478,430.6265869,982.6976318,460.7910767,1212.995239,460.7635556774328,1213.0056157406034,430.958901578213,982.5755028474412,269.0365696126105,1034.461032113916,39.488235331093,7.232933006041549,6.788601040302277e-05
3756.0,269.4322815,1034.217896,432.25,982.3493042,460.7409058,1213.01416,460.7662203983669,1213.0046170617504,432.0566643337664,982.4979070705208,269.2692935235466,1034.18448939897,39.63733510421816,8.945986387509492,0.00042604357388488766
3757.0,269.4290771,1033.838013,433.2825623,982.3722534,460.7409058,1213.01416,460.76880645878543,1213.0036436121345,433.3293022689405,982.4461072028292,269.4519191721134,1033.9515065131377,39.82623928507543,11.33425085143628,0.0013558203737280995
3758.0,269.5,1033.730347,434.6365356,982.510376,460.7910767,1212.995239,460.77104764792733,1213.0028122804342,434.7828404072658,982.4035578977338,269.6051080799519,1033.772012343155,40.06196663652077,14.143641086720464,0.0028226551148206463
3759.0,269.5486755,1033.679321,436.4382935,982.4382935,460.7910767,1212.995239,460.7724215003497,1213.0023301400558,436.4097430953248,982.3490339041366,269.7580006395062,1033.6407011004874,40.3462028700686,17.054174012869794,0.004326577021085357
3760.0,270.0,1033.5,438.2678223,982.4296875,460.7910767,1212.995239,460.7727816949437,1213.002249125825,438.19203785229337,982.2653392574748,269.93604050063374,1033.539549098972,40.67570550683607,19.77015820604791,0.005207014138269294
3761.0,270.134491,1033.468994,439.9903564,981.9325562,460.7409058,1213.01416,460.7727369141934,1213.0023188754735,440.1068314082637,982.1452261288248,270.15349041614166,1033.4428653703735,41.04379639669707,22.08545339166008,0.005119656903333228
3762.0,270.2612,1033.179199,442.3354187,982.1047974,460.7910767,1212.995239,460.7733448891387,1213.002102851663,442.1330852758977,981.9924925495466,270.41188143625345,1033.3236142843157,41.44245091616849,23.919271168285263,0.004229482528789514
3763.0,270.8395081,1033.480347,444.1809082,981.987793,460.7409058,1213.01416,460.7754152985353,1213.0012499604647,444.257909768089,981.8197327873116,270.7026586033807,1033.1605971185356,41.86455346597476,25.326152988376123,0.0030213150501447253
3764.0,271.0947876,1033.117188,446.6855774,981.3640747,460.7910767,1212.995239,460.7790000417631,1212.9997054693638,446.48096372336346,981.6445973323048,271.01234276991306,1032.9455827197855,42.30591178085522,26.48149889282763,0.001966059598535958
3765.0,271.3814087,1032.608765,448.7552795,981.4303589,460.7910767,1212.995239,460.7833917206356,1212.997738905582,448.8155652230149,981.484976759962,271.328308612745,1032.686846075046,42.76650769053345,27.63575458069397,0.0013104728755735627
3766.0,271.6226501,1032.298096,451.3574219,981.5,460.7910767,1212.995239,460.78755292630177,1212.995811090008,451.285505904549,981.3547223493084,271.6422535412642,1032.4052415459378,43.2504851718725,29.038648880342777,0.0010952187301551436
3767.0,271.7720642,1032.050415,453.7984009,981.1477051,460.7910767,1212.995239,460.790621630093,1212.9944001205215,453.91781448937064,981.262532919885,271.9498074806169,1032.123803791918,43.76476393840446,30.85672599191753,0.0013014035447403243
3768.0,272.2461243,1031.600952,456.5684814,981.2579956,460.7910767,1212.995239,460.79218123156056,1212.9938845327126,456.7334009395462,981.2139543148542,272.2482523862911,1031.8567801272816,44.3166920913531,33.11568917691844,0.0019226311695456047
3769.0,272.6875,1031.673584,459.7589111,981.322876,460.7910767,1212.995239,460.7922685521985,1212.994475122296,459.73896678920727,981.2142947824,272.5359967253111,1031.6039943377348,44.91150006578251,35.68847846576489,0.002867148628322437
3770.0,272.8015747,1031.418335,462.7363892,981.3943481,460.7910767,1212.995239,460.79126859362304,1212.9961317792515,462.9236315886619,981.2707047672612,272.8150908243881,1031.353125413093,45.550442068987266,38.336520192285235,0.0038317058407351984
3771.0,273.2921143,1031.189087,466.4935913,981.3140869,460.7910767,1212.995239,460.78981424207575,1212.9984372046426,466.26180853726544,981.3915873765584,273.09419389471765,1031.0883432653889,46.23035409823888,40.794721755096646,0.0043768373708299325
