Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1790,0.2965663373470306,-0.4753765165805816,-0.8514998555183411,0.3611668944358825,-0.4515536725521087,-0.6239117383956909,0.3846372365951538,-0.4567490816116333,-0.4074467420578003,0.3637402951717376,-0.4888404607772827,-0.288887619972229,0.3592826073394238,-0.451914376853133,0.2958102835268646,-0.4770487728027416,0.3399024445432034,-0.4857480075663538,318.98674413491307,96.8292231119301,2.4274086276899958
1791,0.2932200133800506,-0.4750019311904907,-0.9153149127960204,0.3570055365562439,-0.4493003785610199,-0.6135693788528442,0.354678750038147,-0.4571126699447632,-0.3493126332759857,0.3213375210762024,-0.4956732988357544,-0.1523452699184417,0.3567342184061036,-0.4507165646968552,0.2948866142102536,-0.4778523470846532,0.3381814867037664,-0.4850992524148564,320.208311035031,73.29401400707525,2.920495316382336
1792,0.2924865186214447,-0.4817585349082947,-0.8662389516830444,0.3496889472007751,-0.4496720135211944,-0.5830367207527161,0.3591532111167907,-0.4511680901050567,-0.3748837411403656,0.3273320496082306,-0.4845898747444153,-0.2548336088657379,0.3551707761252806,-0.4502095065340345,0.2939736706157574,-0.4784560419125679,0.3362890884245086,-0.4847136731934597,321.51107965407004,78.16611714234341,1.6630977044252528
1793,0.2926542162895202,-0.4800853133201599,-0.8723703026771545,0.3556638956069946,-0.4503322839736938,-0.5932654142379761,0.3727263510227203,-0.4525251686573028,-0.3301562666893005,0.3303680121898651,-0.483071506023407,-0.0708493515849113,0.3545318402562736,-0.4506650508976955,0.2931597571614684,-0.4786111450802401,0.334877621719599,-0.484040525357857,322.8968316956063,83.145122492175,0.40720892969697603
1794,0.2925889790058136,-0.4790534675121307,-0.8135157227516174,0.3547895848751068,-0.4505059123039245,-0.549976646900177,0.3638235628604889,-0.4495957791805267,-0.3942457735538482,0.330275684595108,-0.4805234968662262,-0.1955640465021133,0.3544406963105775,-0.4521101478188128,0.2924406354258969,-0.4782068698487566,0.3342000471151962,-0.4827694905936118,324.2416499305923,80.68909409916046,0.02170323452675141
1795,0.2940377593040466,-0.4790964722633362,-0.8165614604949951,0.3486183583736419,-0.4506243765354156,-0.547782838344574,0.3628000020980835,-0.4494322538375854,-0.4199137687683105,0.3351626396179199,-0.4775301516056061,-0.4621259570121765,0.3542824249945683,-0.4542872875758271,0.2917627899025407,-0.4773574315633794,0.3338917285362254,-0.480763136658202,325.6875839464259,86.75604095001518,0.007187728558321331
1796,0.2920013666152954,-0.4765336811542511,-0.8470531105995178,0.3595512807369232,-0.4562891721725464,-0.5491078495979309,0.3670393526554107,-0.4573481380939483,-0.4243640303611755,0.3352702260017395,-0.4806174635887146,-0.3560573756694793,0.3533745152384691,-0.4566973357223965,0.2910959709178913,-0.4763908460261415,0.3331651533066161,-0.4779954564406216,327.8306590518734,128.5845063268505,0.12237727707426412
1797,0.2906165719032287,-0.4733470976352691,-0.9781444668769836,0.3554457426071167,-0.4656864702701568,-0.6346087455749512,0.363213837146759,-0.4695912897586822,-0.4837625026702881,0.3345698714256286,-0.4814125299453735,-0.3621164858341217,0.3511990346445322,-0.4587508273092167,0.2904769198416472,-0.4757429399393562,0.3312184209507526,-0.474579308781718,331.59737329684333,226.00285469819596,1.0634533012814302
1798,0.2890169322490692,-0.4739896953105926,-0.4571263194084167,0.3489575386047363,-0.4618256986141205,-0.4235602617263794,0.3580098152160644,-0.4347623288631439,-0.5268810391426086,0.3337357938289642,-0.4711239039897918,-0.7456555366516113,0.3476198185787173,-0.4599928404090447,0.2899864315933697,-0.4757977206210324,0.3276574976978345,-0.4708216945556009,337.7012360164354,366.2317631755252,4.025807753715564
1799,0.2883749008178711,-0.4762116968631744,-0.7932460904121399,0.34188973903656,-0.4608324468135834,-0.4946267604827881,0.3448688983917236,-0.4402948319911957,-0.5209704637527466,0.3328067660331726,-0.4576717913150787,-0.6518192291259766,0.3429673433868132,-0.4602778359392843,0.2896704083362747,-0.4767416536279871,0.3227656304151192,-0.4671798345077056,345.94208628977975,494.45101640066014,7.964649495119424
1800,0.2864112854003906,-0.4772113263607025,-0.8607815504074097,0.3390963971614837,-0.4577605426311493,-0.5351796746253967,0.3439044058322906,-0.4424769282341003,-0.4254743158817291,0.3118677139282226,-0.4655897319316864,-0.3927500247955322,0.337936849822145,-0.4597823430227881,0.2894552502657728,-0.4784956926141651,0.3174808107718163,-0.4640956618432392,211.2449206508065,-8081.829938338395,3911.9628637930687
1801,0.2893970608711242,-0.4818726778030395,0.1845972687005996,0.3301055431365967,-0.4574492275714874,0.0411343313753604,0.3130671679973602,-0.4375908076763153,-0.1527278572320938,0.3007542788982391,-0.4643794000148773,-0.3939236104488373,0.3333577470688349,-0.4588654391105443,0.2891185568634626,-0.4807461864716145,0.3130315329490965,-0.4618421726746245,133.94111960633057,-4638.228062668556,4179.982568836644
1802,0.2897416651248932,-0.4837403893470764,0.3192625939846039,0.3276107013225555,-0.4564985632896423,0.1303973346948623,0.3173657357692718,-0.4316258132457733,-0.0727136507630348,0.307481974363327,-0.4599413573741913,-0.3396041989326477,0.3299327425005386,-0.4578826544937689,0.2883555054385828,-0.4830508214691714,0.3103920013713147,-0.460493237659917,89.79607776302906,-2648.7025105980906,3619.8960638512267
1803,0.2897899448871612,-0.4853591620922088,-0.1114337369799614,0.3252146542072296,-0.45659139752388,-0.1266466826200485,0.3182894885540008,-0.4356627762317657,-0.2584296762943268,0.3099516630172729,-0.4601573646068573,-0.5249972939491272,0.3280313715746776,-0.4570518766987957,0.2869283418545431,-0.4849745229922688,0.3098825088445994,-0.4599747960429515,63.89384605651295,-1554.1339023909668,2953.1821669291303
1804,0.2869075536727905,-0.4882582426071167,-0.1342950165271759,0.3280538618564605,-0.4562349021434784,-0.1366806924343109,0.3195157051086426,-0.4335716962814331,-0.2929660379886627,0.3100903928279876,-0.4586175084114074,-0.5881665349006653,0.3276059745728208,-0.4564100825243367,0.2848262125539446,-0.4862100886716829,0.3111318695580571,-0.460106945390396,47.221438723720006,-1000.3444399675766,2292.519630908802
1805,0.2846721112728119,-0.4871832430362701,-0.7475120425224304,0.3297149240970611,-0.4558262526988983,-0.5112651586532593,0.3373638689517975,-0.4390834867954254,-0.3816998302936554,0.3200019299983978,-0.4617319405078888,-0.366524189710617,0.3282576408873311,-0.4558506532689111,0.2823425315737913,-0.486650526331666,0.3133511501453925,-0.4606208620714529,34.77630051429666,-746.7082925654008,700.050958848574
1806,0.2774352133274078,-0.4862318634986877,-0.6998242139816284,0.3307369649410248,-0.4557618498802185,-0.4760372638702392,0.3381685316562652,-0.4363943934440613,-0.5063899755477905,0.3188187181949615,-0.4601028561592102,-0.7218342423439026,0.3294112674070644,-0.4552109495139719,0.2800120028983165,-0.4863940069274802,0.3157181974410524,-0.4611812083753928,24.34757860123127,-625.7233147839233,189.79258819497576
1807,0.2739823162555694,-0.4846598207950592,-0.8420293927192688,0.3312084972858429,-0.4568627774715423,-0.5540035367012024,0.3382017314434051,-0.4405888617038727,-0.4418533742427826,0.3213072717189789,-0.4592775106430053,-0.419913500547409,0.3305141146748694,-0.4543771907528089,0.278420336938798,-0.4856805777961255,0.3176768978838082,-0.4614318171968113,15.492979165361602,-531.2759661521801,46.68707959177442
1808,0.2751138508319855,-0.4840154945850372,-0.7306604385375977,0.3316449522972107,-0.4542892873287201,-0.5046814680099487,0.336739718914032,-0.4399669766426086,-0.4735030233860016,0.3126861453056335,-0.464251846075058,-0.6035210490226746,0.3311859400789504,-0.4533695267647621,0.2779807605481789,-0.4847876391154,0.3190283465626691,-0.4610713785122425,152.57894748722205,8225.158099311628,4459.891517704765
1809,0.2801772952079773,-0.4835940599441528,-0.8675782680511475,0.3318044245243072,-0.4524085819721222,-0.5777783393859863,0.3410136699676513,-0.4487353265285492,-0.4526615142822265,0.3175291419029236,-0.4643576741218567,-0.4200151562690735,0.3312962692916607,-0.4523659390582251,0.278808950973468,-0.4839287827097926,0.319822332749726,-0.4599555829323569,234.5621303883023,4918.990974064815,4709.1354189056665
1810,0.2848418056964874,-0.4818780124187469,-0.897584855556488,0.3322705030441284,-0.4497319161891937,-0.5707542896270752,0.3510864973068237,-0.4404624998569488,-0.4341563582420349,0.3206164240837097,-0.458332747220993,-0.3915064632892608,0.3309779020655388,-0.451644017725756,0.2807651403270051,-0.4831908800744382,0.3201905657225108,-0.4581755053524237,141.1155606045594,-5606.794187024575,8042.905229570719
1811,0.2867400348186493,-0.4818225502967834,-0.7920697927474976,0.3324935138225555,-0.4500961899757385,-0.5134219527244568,0.3502404987812042,-0.4339487254619598,-0.4393880069255829,0.3223150968551636,-0.4514931440353393,-0.5093639492988586,0.3305859463049268,-0.4514677222899502,0.2836008444162686,-0.4825238780663072,0.320270425137876,-0.4560320039301158,88.50774860365959,-3156.468720053988,9067.186681356414
1812,0.286922425031662,-0.4819155633449554,-0.4772055149078369,0.3306455910205841,-0.4517945647239685,-0.3553643822669983,0.3450461626052856,-0.430483728647232,-0.4316011071205139,0.3243579864501953,-0.4537307620048523,-0.6222894191741943,0.3305939867827013,-0.4519823614141059,0.2870644062504721,-0.4817874705517732,0.3202385406702069,-0.45389632931776,62.67591401513555,-1549.9100753114428,9308.92152180133
1813,0.2866797745227813,-0.4835895895957947,-0.4619532525539398,0.3301348984241485,-0.4531716108322143,-0.3573866784572601,0.327777087688446,-0.4318527579307556,-0.4673984348773956,0.3212537467479706,-0.451471745967865,-0.7349384427070618,0.3314142800510049,-0.4531699316722816,0.2908624295448768,-0.4808494767258678,0.3203490926131522,-0.4520513790528863,53.64099631545207,-542.0950619810085,4253.06383652434
1814,0.286675214767456,-0.4832783639431,0.0043284576386213,0.3227130770683288,-0.456443041563034,-0.0644527748227119,0.3091030716896057,-0.4328516125679016,-0.1954742223024368,0.3168446719646454,-0.4488621950149536,-0.3381916284561157,0.3331665373707498,-0.4548705512109357,0.2945103505002214,-0.4797013529507256,0.3208657664551521,-0.4506112430391106,52.91010353284112,-43.85356695665706,1412.4497840097843
1815,0.2950774729251861,-0.4773069024085998,-0.8585214018821716,0.3329789340496063,-0.4563316106796264,-0.5577157139778137,0.3399709165096283,-0.4360282719135284,-0.416515052318573,0.3162716329097748,-0.4506612420082092,-0.4143076539039612,0.3355014519911987,-0.4568354313101773,0.2972322284839195,-0.4785205423010072,0.3218793859754549,-0.4495397261197051,54.83026376512209,115.20961393685825,507.92150725357493
1816,0.300405740737915,-0.4764630496501922,-0.9001290202140808,0.3379792273044586,-0.4562297463417053,-0.5974206328392029,0.3584564924240112,-0.4391293227672577,-0.4723972082138061,0.316765546798706,-0.4500455856323242,-0.4576077759265899,0.3376403505316095,-0.4587738520095314,0.298085288694461,-0.477619369393774,0.3231346695664172,-0.4487387084261784,56.958427229526066,127.68980786423852,139.64794488094736
1817,0.3130916059017181,-0.4729250073432922,-0.965329110622406,0.3525222539901733,-0.4628077745437622,-0.6792072653770447,0.3920656442642212,-0.4534072279930115,-0.542598307132721,0.3339258730411529,-0.4502879083156585,-0.4873686730861664,0.3387066968520184,-0.4603900507384528,0.2963419260571919,-0.4772960411125367,0.3240364674466334,-0.4481628852279006,58.801046623491295,110.55716363791376,22.693090979760335
1818,0.2927163541316986,-0.4787191748619079,-0.7518443465232849,0.3440318703651428,-0.4617608487606048,-0.5568994283676147,0.3562239408493042,-0.4387938380241394,-0.3860177397727966,0.3239046931266784,-0.4504842758178711,-0.3168727457523346,0.3382000542672616,-0.4614318695015268,0.2919302711546539,-0.4776816258268144,0.3238902866029446,-0.4479021639615165,60.37905030771813,94.68022105361015,1.3888417116116778
1819,0.2824210524559021,-0.4790017306804657,-0.7081016302108765,0.3349425494670868,-0.4611244797706604,-0.4895575642585754,0.3464221656322479,-0.4388496577739715,-0.3473812043666839,0.3239993751049042,-0.4463881850242615,-0.2302650660276413,0.3362984793119077,-0.4617528060244644,0.2856209993211895,-0.4786766292040876,0.3222422871251367,-0.4481729047113205,61.21921531545617,50.4099004642822,0.2497616060853129
1820,0.2772709727287292,-0.4796565473079681,-0.6539568901062012,0.3285852074623108,-0.4618580937385559,-0.4707107245922088,0.3409238755702972,-0.439609557390213,-0.3575860857963562,0.3232817053794861,-0.4468604624271393,-0.2641275823116302,0.3337726601612355,-0.461361823417895,0.2788139701691574,-0.4799949943782465,0.3191257349966478,-0.449200003582554,60.10458849898194,-66.87760898845369,1.6997478725672772
1821,0.269043356180191,-0.4821382761001587,-0.7192691564559937,0.3273945450782776,-0.4616889655590057,-0.49708953499794,0.3401165902614593,-0.4393843710422516,-0.3557630777359009,0.3165306150913238,-0.4473994970321655,-0.2366867512464523,0.3315850284522786,-0.460447424497553,0.2730689969740066,-0.4812660509918339,0.3151221200363216,-0.4510424611704138,55.79191780827079,-258.7602414426691,6.540147919807681
1822,0.2672356069087982,-0.4820389747619629,-0.7520368695259094,0.3279153704643249,-0.4605766236782074,-0.5116381645202637,0.3412710428237915,-0.4393520057201385,-0.35319384932518,0.3117803335189819,-0.4523034393787384,-0.2550684511661529,0.3304440309775631,-0.4593776953220406,0.2696355428193084,-0.4821426586002196,0.3112344041267541,-0.4534672186537756,48.5258351799873,-435.9649576970095,13.679364253372661
1823,0.2686915099620819,-0.4830746650695801,-0.740006148815155,0.3282220959663391,-0.4604626893997192,-0.5073555111885071,0.3414734601974487,-0.4408420622348785,-0.340370774269104,0.3043771386146545,-0.4570267796516418,-0.2224696427583694,0.3305415274118105,-0.4586620957681618,0.2691384721735076,-0.4823939311150473,0.3085959636590854,-0.4559600815680583,40.37561506488626,-489.0132069060621,14.935489762391374
1824,0.2702117264270782,-0.4828193783760071,-0.7962310314178467,0.33408123254776,-0.4572381973266601,-0.5403733849525452,0.3591867387294769,-0.4431871175765991,-0.3424233794212341,0.3045198321342468,-0.4606567919254303,-0.1774722933769226,0.3315410921338637,-0.4588473419482097,0.2714544176612103,-0.4819759238405639,0.308084954129815,-0.4578829763011543,33.588184136305124,-407.2458557148683,8.109501979447264
1825,0.2728776037693023,-0.4827220141887665,-0.8564566969871521,0.3349314332008362,-0.4562639594078064,-0.5726709365844727,0.3572618961334228,-0.446216732263565,-0.3518866896629333,0.3057871162891388,-0.4630533754825592,-0.175021544098854,0.3327584537157378,-0.4603447777166332,0.275750380341262,-0.4810714605710375,0.3099741175588466,-0.4586979749060493,29.798511970235857,-227.380329964156,3.6400879988666635
1826,0.2737997174263,-0.4831417500972748,-0.8508288860321045,0.3308183252811432,-0.4588184058666229,-0.5536711812019348,0.3535130023956299,-0.4476585388183594,-0.3568045496940613,0.3056247234344482,-0.4542260468006134,-0.2190013527870178,0.3334197247029443,-0.4632472851238965,0.2806557273773458,-0.4800798680826652,0.3137574583856114,-0.4581401281104041,30.780714435602963,58.932147922026346,13.876385318843232
1827,0.2874366343021393,-0.478486031293869,-0.8103181719779968,0.3326207101345062,-0.4677638411521911,-0.5564489364624023,0.3556882441043854,-0.4522928297519684,-0.3586161136627197,0.3192651867866516,-0.4542858004570007,-0.216708555817604,0.3329039204696591,-0.4672450421253802,0.284588761573003,-0.4795250249319492,0.3182599058532522,-0.456271793500379,38.910837580059,487.8073886673624,43.857727479703044
1828,0.2973196804523468,-0.4755376279354095,-0.8214325904846191,0.3352323472499847,-0.4768572747707367,-0.5804943442344666,0.3647689819335937,-0.4645841717720032,-0.3311205208301544,0.3342698216438293,-0.4582444131374359,-0.0644431114196777,0.3309517348163339,-0.471720057370223,0.286266707997637,-0.47986337867643,0.3220596576179067,-0.4534568179861772,53.09347772795326,850.9584088736552,74.07323329621806
1829,0.2983691096305847,-0.4758480489253998,-0.7602128386497498,0.3351976573467254,-0.4781101644039154,-0.5528460741043091,0.3630054891109466,-0.4620276093482971,-0.2664868235588074,0.3308811485767364,-0.4558517336845398,0.012341558933258,0.3278481072857323,-0.4759782663774116,0.2852933649773463,-0.4812392400833294,0.3240940162209194,-0.4503238683723022,67.34506077939491,855.0949830864994,64.44369901267979
1830,0.29286789894104,-0.4788082540035248,-0.8264707326889038,0.3301988244056701,-0.4781846702098846,-0.5482736229896545,0.361108124256134,-0.4593401253223419,-0.2784170806407928,0.3300800919532776,-0.4435999989509582,-0.0069785546511411,0.3245048988033622,-0.4794740864420591,0.2825229140059594,-0.4833175584853758,0.3241484590590287,-0.4476928574250972,78.2423592403054,653.8379076546295,30.17709278619761
