Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2497,0.218688353896141,-0.4848164916038513,-1.1957547664642334,0.3047384619712829,-0.4599438011646271,-0.7503476738929749,0.3877280056476593,-0.466809868812561,-0.357189267873764,0.3404009342193603,-0.4739089906215668,0.0362638644874095,217.50686462891227,0.2993722156451875,-0.4644258338178972,0.2189338581955461,-0.4875624340707837,0.3185525625584869,-0.4951342992857725,257.8000507839717,-149.67344085388504,59.13237856503405
2498,0.2168244123458862,-0.4853124618530273,-1.1906204223632812,0.3027343451976776,-0.4603310525417328,-0.7518091201782227,0.3673003613948822,-0.4753556549549103,-0.3485020399093628,0.3284195959568023,-0.505935788154602,0.0637984648346901,256.8248488614289,0.2996666042713026,-0.4652804310126218,0.2194839355763021,-0.4869660657952661,0.322193813297835,-0.4988978558994982,255.20303672514137,-155.8208435298195,33.519958321293885
2499,0.212795227766037,-0.49026620388031,-1.1572637557983398,0.2902086973190307,-0.4768733382225036,-0.7597401142120361,0.3480481505393982,-0.4975257515907287,-0.36637943983078,0.3134447932243347,-0.535680890083313,0.0388582460582256,258.2552480328461,0.2993318040645606,-0.465988971930553,0.2183462197724302,-0.4866051848288579,0.3238640030437839,-0.5001734673720226,252.5688017788456,-158.05409677774662,9.096598065800993
2500,0.2136158943176269,-0.4904087781906128,-1.1629709005355835,0.2925085425376892,-0.4693703949451446,-0.769318699836731,0.3495317101478576,-0.4936281144618988,-0.3587940633296966,0.2951590716838836,-0.5138604044914246,0.0410108417272567,281.5222365827156,0.3000312491565226,-0.4659890465508653,0.2168138086893532,-0.4858283288669034,0.3265736433190581,-0.4968193782445149,248.61464941030795,-237.24914211225897,1.4510078845861383
2501,0.2135548591613769,-0.4869399964809418,-1.3628166913986206,0.3045652210712433,-0.4624203443527221,-0.8780408501625061,0.399348646402359,-0.466167539358139,-0.4483084976673126,0.3595668375492096,-0.4636206924915313,-0.0933890640735626,196.32860316750637,0.3030563648220311,-0.4649717433636252,0.2157412600807792,-0.4842871565952595,0.3335990346719791,-0.4880973467906118,241.01089030605723,-456.2255462550428,4.746652742216739
2502,0.2137326747179031,-0.4834359586238861,-1.2342361211776731,0.3073128759860992,-0.4602514505386352,-0.8220047354698181,0.3934254050254822,-0.4658615887165069,-0.3668498396873474,0.3473543226718902,-0.4704784452915191,0.0171106569468975,208.24247335597343,0.3089777153294519,-0.4629268972608741,0.2153751084802243,-0.4820940161841195,0.3475931359633191,-0.4746665755147159,227.99958187639947,-780.6785057794656,19.704176718141277
2503,0.2173897624015808,-0.4756878018379211,-1.3109618425369265,0.3214748501777649,-0.4578613936901092,-0.8291120529174805,0.4169903397560119,-0.4590286612510681,-0.4005275070667267,0.376553326845169,-0.4494366645812988,-0.0728619322180748,181.02214046995215,0.317586785811299,-0.4600233341073987,0.2154245545387687,-0.4797705149743653,0.3700857065762468,-0.4579968407029857,212.2914953784596,-942.4851898763932,32.037429887550694
2504,0.2164683938026428,-0.4780991673469543,-1.3003270626068115,0.319888710975647,-0.4578818082809448,-0.8165026307106018,0.4071924388408661,-0.460878849029541,-0.375408798456192,0.3614439964294433,-0.4595417976379394,0.0060035111382603,193.34865544882487,0.3280073195764314,-0.456479292155505,0.2152961064756855,-0.478033973936007,0.4009981365927787,-0.4399091565049409,198.5893380625601,-822.129438953969,23.620804109403352
2505,0.216188296675682,-0.4767581224441528,-1.3782955408096311,0.3402535915374756,-0.4547683596611023,-0.9002260565757751,0.4451200067996979,-0.4502294361591339,-0.5338621139526367,0.4272363781929016,-0.4306952357292175,-0.2675816118717193,174.58110164641394,0.3388701140480992,-0.4525297812858067,0.2143894939229785,-0.4775413543044975,0.4381175140755835,-0.4224877481444032,188.96161734795623,-577.6632428762321,10.650138853894404
2506,0.2148657739162445,-0.4778811037540436,-1.4729844331741333,0.3457801342010498,-0.4510374963283539,-0.950058102607727,0.459466814994812,-0.4372598230838775,-0.6189733743667603,0.4622825682163238,-0.4062505960464477,-0.4452462792396545,170.5595133533345,0.3485606995505668,-0.4484624874430158,0.2123591816412777,-0.4786867873880005,0.4770686874469492,-0.4080177672366416,183.39360152691256,-334.0809492626204,15.883164169504248
2507,0.21434386074543,-0.4736556708812713,-1.620921015739441,0.3732689917087555,-0.4396673738956451,-0.9678364992141724,0.537838339805603,-0.4291720688343048,-0.7546202540397644,0.5937464833259583,-0.368568867444992,-0.7536687850952148,174.1984099063049,0.3555738218078913,-0.4446288676350457,0.2092723642022123,-0.4814857605504722,0.5122747289896976,-0.3985733589077348,181.1407724327276,-135.16974565109763,31.028634327535165
2508,0.2008333355188369,-0.4896349608898163,-1.3777697086334229,0.3569738566875458,-0.441682904958725,-0.8691107034683228,0.5052986145019531,-0.4339568316936493,-0.5151477456092834,0.534140944480896,-0.3959230184555053,-0.2303799539804458,182.58993474088857,0.3588795608060551,-0.4413854495059162,0.2056175785879096,-0.4855685461572563,0.5385171555247067,-0.3953738006834905,181.3703910111222,13.77711470367558,31.33748650286016
2509,0.2011185139417648,-0.4945840537548065,-1.413651943206787,0.3496579229831695,-0.4417079091072082,-0.8740329742431641,0.4723508656024933,-0.4337985813617706,-0.5455335974693298,0.4862695634365082,-0.4079659581184387,-0.365311861038208,185.72049058528077,0.3580942697102896,-0.4390099591573462,0.2021574770648497,-0.490315228828745,0.5519780430521358,-0.3984223065886498,183.3775654835365,120.43046834485835,21.643228581115803
2510,0.2007917314767837,-0.4971036612987518,-1.403744101524353,0.3462890982627868,-0.4363639652729034,-0.8482494354248047,0.4756463468074798,-0.4239050447940826,-0.5335731506347656,0.5380808711051941,-0.4166959226131439,-0.3304297924041748,196.8035533518725,0.3533854946496767,-0.4376485199684531,0.199694415783382,-0.4950903955978571,0.5503046964033045,-0.4067122659034006,186.65250390385975,196.4963052193951,12.454583460651662
2511,0.2001445740461349,-0.4974386096000671,-1.5164817571640017,0.3564449548721313,-0.4330824315547943,-0.9038752317428588,0.5450295805931091,-0.4268181622028351,-0.6310237050056458,0.5982359051704407,-0.4133421778678894,-0.5618528723716736,197.7118764908942,0.3453133286805371,-0.437289008083729,0.1988483730502095,-0.4994397365858426,0.53262537556872,-0.4187203551135772,190.92431253238803,256.3085177116966,6.696990486981745
2512,0.1919498294591903,-0.5036633610725403,-1.3502187728881836,0.3525981307029724,-0.4354060292243957,-0.8184084296226501,0.5108696818351746,-0.4295891225337982,-0.6015411019325256,0.5781464576721191,-0.4218043684959411,-0.4774980843067169,199.56896023045917,0.3348080106325572,-0.4377527965767904,0.1998858251141551,-0.5031486294980348,0.5002917452380669,-0.4327539147391152,196.20614517899196,316.90995879623586,3.88992739496833
2513,0.2024485319852829,-0.5058445334434509,-1.095228910446167,0.3120504021644592,-0.4450207352638244,-0.7414467930793762,0.4182093441486358,-0.4322341680526733,-0.3674733638763428,0.3999963402748108,-0.4475799798965454,-0.0386377573013305,210.6950289241789,0.323147045888523,-0.4387562921788778,0.2026022768819692,-0.5061905974075587,0.457363597685331,-0.4470980200355552,202.8355450574611,397.76399270814863,3.174612796785406
2514,0.2045050263404846,-0.5071458220481873,-1.0629374980926514,0.2858256995677948,-0.4454371035099029,-0.7090566754341125,0.3379722535610199,-0.4414697289466858,-0.2975925803184509,0.2653619349002838,-0.4823717176914215,0.11790182441473,336.1811985468604,0.3116521512934688,-0.4400656152535744,0.2063111672902315,-0.5086475278948802,0.4094347351186173,-0.4602086607859167,211.58373429241905,524.8913540974769,4.5583731466601956
2515,0.2114446312189102,-0.5135784149169922,-1.1791021823883057,0.3050578534603119,-0.4408844709396362,-0.7407060861587524,0.4050758779048919,-0.4246298968791961,-0.3743328750133514,0.468871533870697,-0.4680118262767792,-0.2207567989826202,227.23337381202447,0.3012047488918234,-0.4416390451504483,0.2100039034170387,-0.510647123118307,0.3615356440558186,-0.4710153680244348,224.18053402584772,755.8079840057201,10.908654315377317
2516,0.2169613987207412,-0.5106338858604431,-1.174841046333313,0.3056067228317261,-0.439328670501709,-0.7090120315551758,0.4054812490940094,-0.4280194938182831,-0.3072113394737243,0.3776275217533111,-0.4648223519325256,0.0280713383108377,238.3055483043375,0.2920510511749537,-0.4436102301734304,0.2126597869390432,-0.512318961003703,0.3172773392859733,-0.4790787818121612,244.68944070292443,1230.5344006246023,37.38358223007736
2517,0.2199190557003021,-0.51036137342453,-1.1234923601150513,0.2968983054161072,-0.4395013451576233,-0.7327861189842224,0.3167664408683777,-0.4373854100704193,-0.2645173370838165,0.2343931198120117,-0.4875796139240265,0.1994606107473373,5.06275125374998,0.2840933136947622,-0.4461072569724316,0.2135924193022672,-0.5137548776431621,0.2795039364732243,-0.4844517544943005,275.0704451692681,1822.8602679806208,94.71606101129058
2518,0.2116010040044784,-0.5173740983009338,-1.032677173614502,0.265598714351654,-0.4524125754833221,-0.6714347004890442,0.2694330811500549,-0.4361498653888702,-0.2253104299306869,0.2141507714986801,-0.4886763393878937,0.2152535021305084,15.087155879167652,0.277287751356301,-0.4490714811181208,0.2126851891270259,-0.5149795915243077,0.2505716967456169,-0.487457549341136,305.2064258307626,1808.15883968967,97.76218706435992
2519,0.2100946605205536,-0.5184318423271179,-0.9868206977844238,0.2614716291427612,-0.4552988708019256,-0.658094048500061,0.2640529274940491,-0.4362947046756744,-0.2258440107107162,0.2105989009141922,-0.4977657496929168,0.2000322788953781,11.007637517802436,0.2717194017164814,-0.4522345429516692,0.2104093899192429,-0.5159603373834851,0.2314759035196567,-0.4886249486815374,184.7179440116839,-7229.308909144723,4195.899373252968
2520,0.2058089822530746,-0.5163105726242065,-1.1452988386154177,0.2695333361625671,-0.4562500715255737,-0.7222844362258911,0.2995021045207977,-0.4352241158485412,-0.2906603813171386,0.2455568313598632,-0.4876024127006531,0.1121659874916076,350.7113458882233,0.2674157401463599,-0.455243631164318,0.2076329839367161,-0.5166478593936583,0.2211474010615203,-0.4887117657449996,114.78537693267847,-4195.954024740326,4816.594031535301
2521,0.2035651206970214,-0.5150945782661438,-1.1951452493667605,0.2712765038013458,-0.4559228718280792,-0.7651517391204834,0.2953259348869324,-0.4325331151485443,-0.3064960539340973,0.2409547567367553,-0.4824336469173431,0.1131007000803947,359.98589312196543,0.2642668075962426,-0.4577968435759151,0.2053316612068341,-0.5169903861961355,0.2170180650197397,-0.488602406817118,73.67982770937675,-2466.332953398103,4270.007395462171
2522,0.2044267803430557,-0.5143990516662598,-1.2260266542434692,0.2685467004776001,-0.4600680470466614,-0.7989565134048462,0.2904450297355652,-0.4342212975025177,-0.3426946997642517,0.2218735665082931,-0.4837265312671661,0.0799868255853653,13.39542292363774,0.2621921206962079,-0.4596941655491359,0.204321254801451,-0.5168953955954292,0.2163615777695845,-0.4890328748307676,49.02429248200213,-1479.3321136424772,3098.6011212776584
2523,0.2026800811290741,-0.5162655115127563,-1.2217613458633425,0.2584491670131683,-0.4607872068881988,-0.7959847450256348,0.2588786482810974,-0.4351066350936889,-0.362364113330841,0.2087775021791458,-0.4918581247329712,0.112633429467678,12.823189099293929,0.261340896687906,-0.4608253434185916,0.2050720954879255,-0.5161937832925807,0.2172870731769955,-0.4903127825147169,33.71118797953325,-918.7862701481328,1799.5395294870061
2524,0.2066446095705032,-0.5156986713409424,-1.0910155773162842,0.2606497704982757,-0.4606638848781585,-0.7929337620735168,0.2616716027259826,-0.4346559941768646,-0.366345077753067,0.2106678038835525,-0.492736667394638,0.1156771704554557,12.853242373583498,0.2620859905537628,-0.4611527750046559,0.207616799948374,-0.5146766850457798,0.2189013655041569,-0.4922282987675299,23.730640364512187,-598.8328569012638,584.711411409765
2525,0.2080543935298919,-0.5154587626457214,-1.126990795135498,0.2648597061634063,-0.460577130317688,-0.7960981726646423,0.2809164226055145,-0.4338180124759674,-0.370947927236557,0.2291006594896316,-0.48943892121315,0.0915907621383667,5.105599140208142,0.2648027849366965,-0.4607122496681153,0.2115532031139265,-0.512211678788419,0.2209699674829966,-0.4941506069789137,16.920056880592288,-408.63500903519395,190.63099202719854
2526,0.2183317393064499,-0.5094588398933411,-1.2592600584030151,0.266056090593338,-0.4606545567512512,-0.8316032886505127,0.2856640815734863,-0.4373097717761993,-0.3772571086883545,0.2249432951211929,-0.4961724877357483,0.0824022144079208,4.816777160273887,0.2695810883437427,-0.4596284083447515,0.2161556389671999,-0.5088734893517073,0.2235696688745435,-0.495269740410347,12.114578210965552,-288.3287201776041,63.354650255720415
2527,0.2262749373912811,-0.507110595703125,-1.0722875595092771,0.2644874155521393,-0.461572527885437,-0.8191702365875244,0.2645879685878753,-0.4479891061782837,-0.514642059803009,0.2205013185739517,-0.5077320337295532,-0.0995778366923332,3.6177582038404807,0.2760061960469485,-0.4581330404774789,0.2205923577957511,-0.5050053100936588,0.2268722847869595,-0.4948955841021928,8.637646745163,-208.61588794815316,22.362998619548694
2528,0.2258629947900772,-0.5001916289329529,-1.2331852912902832,0.2874958515167236,-0.4548171460628509,-0.8419581651687622,0.3134524226188659,-0.4464696943759918,-0.4541053175926208,0.2278478145599365,-0.4932543635368347,-0.0262505877763032,3.5629784900494315,0.2831152845673894,-0.4565546689789306,0.224178695898507,-0.5011640514471902,0.2309603730354795,-0.4927489658550406,6.127588661102407,-150.60348504363557,8.826614265665588
2529,0.2254857867956161,-0.49309241771698,-1.3514117002487185,0.3013296723365783,-0.4503920674324035,-0.8835334777832031,0.3357307016849518,-0.4452991783618927,-0.4477294385433197,0.2398051470518112,-0.4820097386837005,-0.0072769080288708,2.180858365802351,0.289607887428353,-0.4552471401671267,0.2265395172829511,-0.4979626405469509,0.2356648112189692,-0.4890874519833627,4.479716864124617,-98.8723078186674,4.115496743656964
2530,0.2264496982097625,-0.4958934485912323,-1.2705546617507937,0.2903571128845215,-0.4572806060314178,-0.859658420085907,0.3240600526332855,-0.4507943987846374,-0.4352288842201233,0.2322566360235214,-0.4922675490379333,0.0698026493191719,0.0848517268074147,0.294235442347598,-0.4544823400183815,0.2276044318188851,-0.4958798489021977,0.2405157696961343,-0.4845777899335751,3.7252517750239833,-45.26790534603802,2.486547980656486
2531,0.2256636172533035,-0.4951278865337372,-1.408609390258789,0.3037745654582977,-0.4525920748710632,-0.9108209013938904,0.3400966823101043,-0.4444901347160339,-0.4677971303462982,0.2522043883800506,-0.4684900343418121,-0.0162575468420982,11.437393725133743,0.2961273679635721,-0.4543840526557605,0.2274807204634757,-0.4951337635535832,0.2448366802111474,-0.48001325449804,3.892510608776212,10.03553002513371,2.0454098549122075
2532,0.2244792580604553,-0.4979391098022461,-1.3464971780776978,0.2734523117542267,-0.4586963653564453,-0.9040156602859496,0.2864327728748321,-0.4444158673286438,-0.4576650559902191,0.2262473404407501,-0.4811709523200989,0.0143619617447257,13.246234170855814,0.2948891270479625,-0.4549400945368309,0.2263140194660695,-0.4956686125502786,0.2479583731018086,-0.4760365366050203,4.936371294701921,62.631641155542546,1.9907058180849135
2533,0.2242878824472427,-0.4965022802352905,-1.5312879085540771,0.2999945282936096,-0.4543757736682892,-0.9648361802101136,0.3496640026569366,-0.4476636052131653,-0.4681386351585388,0.2804554998874664,-0.4669832587242126,-0.006599080748856,356.26150720184717,0.2905725807679823,-0.4560495868109602,0.224221147218836,-0.4972165328334246,0.249570873504823,-0.4729620873399976,6.722513426142298,107.1685278864226,1.8804590743784932
2534,0.2238943576812744,-0.4966613352298736,-1.5041104555130005,0.3074100911617279,-0.4539138376712799,-0.9348057508468628,0.3476568460464477,-0.4503890872001648,-0.4566810727119446,0.2737435698509216,-0.4697507917881012,-0.001368994358927,1.913016694649059,0.2837309000142713,-0.4575491271204666,0.2213204164714587,-0.499362911605869,0.2501594203318273,-0.4707360397530356,8.98404706237824,135.69201817415654,1.4834695535744036
2535,0.2215433418750763,-0.5008237957954407,-1.360123872756958,0.2684389650821686,-0.4605923593044281,-0.9306685924530028,0.2994580566883087,-0.4430205225944519,-0.4581573903560638,0.2372342646121978,-0.4706563353538513,0.0195189211517572,22.75079228632347,0.2755314451780885,-0.4592217443589084,0.2178228615010971,-0.5015966226281356,0.2511796054496009,-0.4690433091192525,11.120158641783622,128.16669476432293,0.7621254791665134
