Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
1601,0.5919672846794128,-0.7282918095588684,0.1927518397569656,0.450288325548172,-0.7204152941703796,0.0329282134771347,0.5749211311340332,-0.5798550844192505,0.0348072052001953,0.4538346827030182,-0.5808645486831665,-0.0350134596228599,0.5296456217765808,-0.3261870741844177,0.3109672665596008,195.1211904073822,0.4538399749661036,-0.5808608640342757,0.4502981379194755,-0.7204346173994657,0.5298271456345106,-0.3262212701239812,195.09868199643492,2.534048001309088,0.00021355815950624353
1602,0.5919612646102905,-0.7282694578170776,0.192712128162384,0.4502931535243988,-0.7203940749168396,0.0328826680779457,0.5749227404594421,-0.5798930525779724,0.0345445349812507,0.4538403749465942,-0.580903172492981,-0.0347524248063564,0.5302152037620544,-0.3262014389038086,0.3146469891071319,195.23517355839775,0.453848899096891,-0.5808869533971106,0.4503073817662831,-0.7203623557389899,0.5301485938522639,-0.3262613057584488,195.1498297073776,3.068862656560327,0.00024244581674799832
1603,0.5919553637504578,-0.7282335758209229,0.1923548877239227,0.4503292441368103,-0.7203096151351929,0.0319814644753932,0.5749265551567078,-0.5798987746238708,0.0344895496964454,0.4538662433624267,-0.5808988809585571,-0.0346983559429645,0.5305657386779785,-0.3262774646282196,0.314074695110321,195.3105103528515,0.4538607447998244,-0.580917421218744,0.4503179095951059,-0.7203049100697874,0.5304736882060204,-0.3263040482393107,195.20610281702093,3.376386578600546,0.00020341429890987058
1604,0.5919327735900879,-0.7282245755195618,0.1923244744539261,0.4503346085548401,-0.7203155159950256,0.0320692397654056,0.5749224424362183,-0.5799481868743896,0.0342720635235309,0.4538702070713043,-0.5809223651885986,-0.0344805717468261,0.5308177471160889,-0.3263759911060333,0.3140951991081238,195.36673852044157,0.4538767873090004,-0.5809515933544621,0.4503285883052003,-0.7202672325341658,0.5307729851561026,-0.3263441105689275,195.26220376961365,3.366057155562885,0.00011092079318716009
1605,0.5918944478034973,-0.7282363772392273,0.1930721849203109,0.4503442347049713,-0.720317542552948,0.0338946096599102,0.5749129056930542,-0.5800248384475708,0.0342434905469417,0.4538971185684204,-0.5810219645500183,-0.0344517044723033,0.5309976935386658,-0.3264273107051849,0.3139591217041015,195.38715854114145,0.4538973103540259,-0.5809877592329284,0.4503383525438643,-0.72025542916569,0.5310208804786457,-0.3263747078752606,195.31250628955635,3.0181511965622576,3.273751608268608e-05
1606,0.5918469429016113,-0.7281859517097473,0.1931344419717788,0.4503456056118011,-0.7202587723731995,0.0337336882948875,0.574910581111908,-0.580031156539917,0.0342427566647529,0.453916996717453,-0.5810232162475586,-0.0344502665102481,0.5312942266464233,-0.3263989686965942,0.3129516243934631,195.43407835698545,0.4539215521194494,-0.5810238548639314,0.4503466302443969,-0.7202764592159088,0.5312007273591781,-0.3263906560835647,195.35232195461765,2.3889399036778514,4.476327622222011e-05
1607,0.591831624507904,-0.7281553149223328,0.1935672909021377,0.4503504931926727,-0.7202796936035156,0.0340982116758823,0.5749118328094482,-0.5801182985305786,0.0342875495553016,0.4539378583431244,-0.5810869932174683,-0.0344940945506095,0.5313050746917725,-0.3263987600803375,0.3120235204696655,195.42098818357087,0.4539478226891866,-0.5810584092281177,0.4503534453154939,-0.7203355081936011,0.5313067708443023,-0.3263905556446266,195.3788218678594,1.5899947945041504,0.0001610934842491918
1608,0.5918227434158325,-0.7281522750854492,0.1953828185796737,0.4503617882728576,-0.7203004956245422,0.034082606434822,0.5749208927154541,-0.5801354050636292,0.0345316305756568,0.4539891183376312,-0.5810900926589966,-0.0347380824387073,0.5313107967376709,-0.326391339302063,0.3077228665351867,195.39470097925076,0.4539738461380055,-0.5810911240683845,0.4503592483027249,-0.72043183718449,0.5313435098451476,-0.3263772114992757,195.39139826414788,0.7545837773096764,0.00031411954472484056
1609,0.5918158292770386,-0.728148877620697,0.1971239745616912,0.4503638744354248,-0.7204988598823547,0.0350351259112358,0.5749208927154541,-0.5801491141319275,0.0349604710936546,0.45399871468544,-0.5810972452163696,-0.0351667590439319,0.5313146114349365,-0.3263352215290069,0.3012629449367523,195.3885167217691,0.4539973196071505,-0.5811226257862617,0.4503646465836447,-0.7205555848338961,0.5313231145928233,-0.3263565156786059,195.3914490469412,0.0030469675994027,0.00040879401972028045
1610,0.5918101072311401,-0.7281456589698792,0.1974250972270965,0.4503665268421173,-0.7207208871841431,0.0359460227191448,0.5749234557151794,-0.5801780819892883,0.0349769368767738,0.4540115296840668,-0.5811231732368469,-0.0351836569607257,0.5312517285346985,-0.3263197243213653,0.2963093519210815,195.36826928894837,0.4540165228458753,-0.5811535820037086,0.4503701383795692,-0.7206883801025576,0.531261994270016,-0.3263355007593899,195.38174967270905,-0.58196245392935,0.00039521238674988037
1611,0.5918028950691223,-0.728298008441925,0.1982049942016601,0.4503679871559143,-0.720948338508606,0.0386369749903678,0.5749022960662842,-0.5802732110023499,0.0350030735135078,0.4540446400642395,-0.5812111496925354,-0.0352112911641597,0.5312251448631287,-0.3263037502765655,0.2965382039546966,195.33801619064076,0.4540307709129443,-0.5811839327788251,0.4503758878335165,-0.7208086902432885,0.5311776983366897,-0.326320302152716,195.36566767074945,-0.9649201175761846,0.0002943751860067199
1612,0.5917977094650269,-0.7282952666282654,0.1981517970561981,0.4503845572471618,-0.720982015132904,0.0384709052741527,0.5748944282531738,-0.5802940130233765,0.0350033305585384,0.4540498256683349,-0.5812257528305054,-0.0352118015289306,0.5310674905776978,-0.3263044059276581,0.297252207994461,195.30848399674812,0.4540406195804584,-0.5812128656680178,0.4503816115335449,-0.7208995800960235,0.5310863657381573,-0.3263147118955891,195.34641244373773,-1.1553136207027137,0.0001678916457286421
1613,0.5917983651161194,-0.7282957434654236,0.1983009576797485,0.4503846764564514,-0.7209809422492981,0.0385624878108501,0.5748744010925293,-0.5803399682044983,0.034946970641613,0.45405113697052,-0.58123779296875,-0.0351571775972843,0.5309144258499146,-0.3263227343559265,0.2964393198490143,195.27644483704717,0.4540477537548277,-0.5812393585066501,0.450386670194998,-0.7209546227605084,0.5310001954810477,-0.3263197315340965,195.32641988421744,-1.1995535712173933,6.968486454605597e-05
1614,0.5917949080467224,-0.7283257842063904,0.1978527158498764,0.4504008293151855,-0.7209499478340149,0.0390893965959548,0.5748317837715149,-0.58037269115448,0.0341715477406978,0.4540387988090515,-0.5812481045722961,-0.0343829952180385,0.530884861946106,-0.3263311982154846,0.2968102395534515,195.28401378600583,0.454054441851062,-0.5812625994493066,0.4503903622473257,-0.7209788983929338,0.5309250663375986,-0.326334090804715,195.30697497568264,-1.1666945120884975,1.8526393974120036e-05
1615,0.5917965769767761,-0.7283429503440857,0.19766466319561,0.4503929913043976,-0.7209681272506714,0.0390654429793357,0.574829638004303,-0.5804360508918762,0.0340257808566093,0.4540417790412903,-0.5812861323356628,-0.0342375449836254,0.5308724641799927,-0.3263588845729828,0.2969234585762024,195.2755567222353,0.4540626376042247,-0.5812819929963065,0.4503922744002137,-0.7209851853787681,0.5308596283786301,-0.3263554007544212,195.28820066033776,-1.1264589206922435,2.348207985188331e-06
1616,0.591814398765564,-0.7283409237861633,0.1971946656703949,0.4503974616527557,-0.7208930850028992,0.0384482257068157,0.5748405456542969,-0.5804449915885925,0.0340346284210681,0.4540838599205017,-0.5812910795211792,-0.0342464558780193,0.5308462977409363,-0.3264098465442657,0.2971819937229156,195.2480672678784,0.4540731585038083,-0.5812970526722219,0.4503924915113488,-0.7209877958108513,0.5307969841830058,-0.3263815466750486,195.2694373230188,-1.125800239138357,2.631126284141853e-07
1617,0.591815710067749,-0.728393018245697,0.1971611231565475,0.4503929018974304,-0.7209184169769287,0.0382626056671142,0.5748318433761597,-0.5804681181907654,0.0341075100004673,0.4540871083736419,-0.5813207030296326,-0.0343202203512191,0.530731737613678,-0.3264464139938354,0.299172580242157,195.22096528046117,0.4540853819063987,-0.5813074930089016,0.4503915344650894,-0.7209969435581322,0.5307283287501475,-0.3264118864311263,195.24983807115277,-1.1759551119615708,2.8835844637261027e-07
1618,0.5918173789978027,-0.7284165620803833,0.1969776153564453,0.4503812491893768,-0.7210503220558167,0.0373796857893466,0.5747706294059753,-0.5804633498191833,0.0341724418103694,0.4540901482105255,-0.5813182592391968,-0.0343858487904071,0.53066086769104,-0.3264531195163727,0.2990727722644806,195.20173027844493,0.4540974809643454,-0.581313482383057,0.4503900199873693,-0.7210159275227812,0.5306467135894974,-0.3264476590953866,195.22891264264751,-1.2555257103150552,7.78503015567244e-07
1619,0.5918267369270325,-0.72841477394104,0.1966035217046737,0.4503813982009887,-0.7210820913314819,0.0351528227329254,0.5747446417808533,-0.5804473757743835,0.0342595167458057,0.4541025757789612,-0.5813090205192566,-0.0344732291996479,0.5305702090263367,-0.3264580070972442,0.3001565635204315,195.1767622560665,0.4541069097253218,-0.5813158086439417,0.4503881650396886,-0.7210421144095294,0.5305496241874706,-0.3264910739311165,195.20684170603195,-1.3242561969337885,2.083470187850006e-06
1620,0.5918309688568115,-0.7284162044525146,0.1966132223606109,0.4503763318061828,-0.721124529838562,0.0332839377224445,0.5747109651565552,-0.5804378986358643,0.0350338853895664,0.4541147351264953,-0.581312358379364,-0.035244695842266,0.5305250287055969,-0.3264813721179962,0.3005161583423614,195.15954592140872,0.454110979993266,-0.5813157947777737,0.4503853671428046,-0.7210706429384481,0.5304400684262813,-0.3265432760495477,195.18451251808423,-1.339751276863126,2.384941969220155e-06
1621,0.591804027557373,-0.7284216284751892,0.1966010779142379,0.4503775537014007,-0.7211562991142273,0.0305000767111778,0.5746989250183105,-0.5804407000541687,0.0356162972748279,0.4541200399398803,-0.5813198089599609,-0.0358298197388649,0.5302534699440002,-0.3265779912471771,0.2998653054237366,195.10650955019852,0.4541075645772667,-0.5813150447641835,0.4503801172813872,-0.7210982390130497,0.5303260307133563,-0.3266024196736659,195.16328539943711,-1.2736271188271076,1.1668748424594578e-06
1622,0.5918028354644775,-0.7284232974052429,0.1953897178173065,0.4503732919692993,-0.7210950255393982,0.0297869723290205,0.5746434926986694,-0.5804270505905151,0.0356096290051937,0.4541136920452118,-0.581315815448761,-0.0358232334256172,0.5301877856254578,-0.3266938030719757,0.3054494559764862,195.10187520661557,0.4540958318053902,-0.581315204932949,0.4503703855129208,-0.7211248229147031,0.5302181582259955,-0.3266633754106377,195.14455312977728,-1.123936179590146,2.0242880502050306e-06
1623,0.5917750597000122,-0.7284278869628906,0.1942031234502792,0.4503686428070068,-0.7210933566093445,0.0286523718386888,0.5746092796325684,-0.5804282426834106,0.0355708599090576,0.4540887773036957,-0.5813179612159729,-0.035784475505352,0.530093252658844,-0.3267711400985718,0.3060652017593384,195.10039023423383,0.4540766573529718,-0.5813177881310877,0.4503544069350107,-0.7211522472251415,0.5301265147565708,-0.3267195544385731,195.12928083040697,-0.916337962218563,8.787724037422696e-06
1624,0.5917768478393555,-0.728415846824646,0.1937760412693023,0.4503516852855682,-0.7210937142372131,0.0285343565046787,0.5745528340339661,-0.5804255604743958,0.0354928374290466,0.4540437459945678,-0.5813194513320923,-0.0357070602476596,0.5300690531730652,-0.3267823159694671,0.3019947409629822,195.11678065018637,0.4540523247214708,-0.5813239820618394,0.4503315700777002,-0.7211814394940916,0.5300581386911967,-0.3267657064260909,195.11780862587807,-0.6883322717339979,1.988946488598337e-05
1625,0.5917767286300659,-0.7284170389175415,0.1931788623332977,0.4503093957901001,-0.7212494015693665,0.0267978459596633,0.5745274424552917,-0.5804349184036255,0.0354908779263496,0.4539982676506042,-0.5813338756561279,-0.0357051566243171,0.5300374031066895,-0.3268059194087982,0.3019056618213653,195.1230369569736,0.4540254424238839,-0.5813344209899005,0.4503029530364211,-0.7212104067779872,0.5300164577994732,-0.3267998736301683,195.1100842709222,-0.4634612973529783,2.9523990459611963e-05
1626,0.5917758345603943,-0.7283449172973633,0.1927914172410965,0.4502468705177307,-0.7212978005409241,0.02649562433362,0.5745102763175964,-0.5804443955421448,0.0354369319975376,0.4539695978164673,-0.5813478231430054,-0.0356503203511238,0.5300202369689941,-0.3268114328384399,0.3023270964622497,195.1114143775951,0.4539975443696645,-0.5813489982064176,0.450271130040363,-0.7212348777088585,0.5300020732994728,-0.3268235176346606,195.1061911661213,-0.2335862880528338,3.4656040077295495e-05
1627,0.5917947888374329,-0.728271484375,0.1918753087520599,0.4502316415309906,-0.7212944030761719,0.0254804268479347,0.5745021104812622,-0.5804445147514343,0.0353098288178443,0.453969269990921,-0.5813490152359009,-0.0355225875973701,0.5299974083900452,-0.3268248438835144,0.3023232221603393,195.1013723714022,0.4539682131431189,-0.5813668110077245,0.4502393024443508,-0.7212510069595657,0.5300136951999473,-0.3268401552663435,195.10679573480903,0.0362741212632045,3.8729464406205096e-05
1628,0.5917540788650513,-0.728172242641449,0.1910692304372787,0.4502190053462982,-0.721243679523468,0.0256152618676424,0.5744541883468628,-0.5804874897003174,0.0346742533147335,0.4539449512958526,-0.58139967918396,-0.0348839126527309,0.5300091505050659,-0.3268458247184753,0.302362322807312,195.1106661847643,0.4539353621464347,-0.5813863272032328,0.4502102911546833,-0.7212577608140923,0.5300485033554906,-0.3268534894878784,195.1131712425387,0.3825304637803128,4.888555977004752e-05
1629,0.591738760471344,-0.7281028032302856,0.1906895786523819,0.4501740038394928,-0.7212441563606262,0.0255894176661968,0.5744484663009644,-0.580521821975708,0.0345393531024456,0.4539138376712799,-0.581421434879303,-0.0347467809915542,0.5300895571708679,-0.3268507122993469,0.301923543214798,195.12674544909004,0.4538965947226137,-0.58140582214605,0.4501859151946542,-0.721257171103549,0.5301022536987676,-0.3268658822271369,195.1267358466911,0.813876249144414,7.097348952673648e-05
1630,0.5916826725006104,-0.7280206084251404,0.1905374377965927,0.4501666128635406,-0.7212387919425964,0.025648845359683,0.5744354128837585,-0.5805338621139526,0.0343661643564701,0.4538770318031311,-0.5814240574836731,-0.0345715247094631,0.5302415490150452,-0.326854795217514,0.2997225224971771,195.17778636826696,0.4538509118962221,-0.5814239184271899,0.4501668401418631,-0.7212526419222787,0.5301699864642109,-0.3268776078346749,195.14834710873248,1.2966757224825187,0.00010360126211825822
1631,0.5916738510131836,-0.7280133366584778,0.1900496035814285,0.4501525461673736,-0.7212306261062622,0.0255911145359277,0.574360191822052,-0.5805709958076477,0.0341630093753337,0.4538175165653229,-0.5814362168312073,-0.0343684330582618,0.5302618741989136,-0.326885312795639,0.2928992807865143,195.21380283611876,0.4537998955924866,-0.5814398621272977,0.4501527324590949,-0.7212466780382839,0.5302474970463807,-0.3268870662451557,195.17772077660177,1.7624200721576244,0.00013289326598496173
1632,0.591667115688324,-0.7279738783836365,0.1895878762006759,0.4501484930515289,-0.7212056517601013,0.0245844256132841,0.5742810964584351,-0.5805748105049133,0.0341596230864524,0.4537563323974609,-0.5814390182495117,-0.0343651063740253,0.5302819013595581,-0.326921135187149,0.2906453907489776,195.2557242581562,0.4537477467160346,-0.5814533631649023,0.450142621384042,-0.7212391849427559,0.530332588899278,-0.3268919914750441,195.2132621748602,2.1324838955058567,0.00013766875361732937
1633,0.5916470289230347,-0.7279890775680542,0.1891780495643615,0.4501422643661499,-0.7212051153182983,0.0249416511505842,0.5741962790489197,-0.5805839896202087,0.0337706543505191,0.45365110039711,-0.5814635157585144,-0.0339785628020763,0.5304466485977173,-0.3269253373146057,0.2896860837936401,195.35048361373555,0.4537000211902112,-0.581464249959472,0.4501353776266402,-0.7212269186206015,0.5304252423215753,-0.3268913220294785,195.25242321697652,2.3496625269791593,0.00010810330744049871
1634,0.591640830039978,-0.7280294299125671,0.1892203837633133,0.4501383602619171,-0.7212074398994446,0.0257864296436309,0.5741688013076782,-0.5806052684783936,0.0336225442588329,0.4536387324333191,-0.5814767479896545,-0.0338311977684497,0.5305704474449158,-0.3268944025039673,0.2901252508163452,195.37917621209803,0.4536615780014571,-0.5814723346689203,0.4501301123415232,-0.7212044082157871,0.5305270101537831,-0.3268868679335042,195.29248764226625,2.4038655173836787,5.9265961859053156e-05
1635,0.5916334390640259,-0.7280914187431335,0.1894116550683975,0.4501198828220367,-0.7212145328521729,0.0265155248343944,0.5741521716117859,-0.5806093811988831,0.0336172208189964,0.4536333084106445,-0.5814799666404724,-0.0338259004056453,0.5306456685066223,-0.3268918991088867,0.2904692590236664,195.39013977044408,0.453634836029252,-0.5814776400628532,0.4501262845784956,-0.7211663710194488,0.5306401713154523,-0.3268838387144855,195.3314363061523,2.33691983316362,1.9354080958485184e-05
