Frame #,body X,body Y,hand X,hand Y,shoulder X,shoulder Y,shoulder X_smoothed,shoulder Y_smoothed,body X_smoothed,body Y_smoothed,hand X_smoothed,hand Y_smoothed,velocity,roughness,angles
855,364.0870971679687,1357.5736083984375,399.365966796875,1859.27392578125,211.6236572265625,1188.6688232421875,211.66494025135256,1188.6278083668558,364.2010457520324,1359.4149405184835,399.3028188394917,1859.158504052038,0.3495480042920462,0.04143243493815185,333.8555517135774
856,364.0870971679687,1357.5736083984375,399.3903198242187,1859.047119140625,211.6236572265625,1188.6688232421875,211.65420355083344,1188.6659748539182,364.1159765552251,1358.08645551535,399.3188106071656,1859.1363981781435,-4.865355421604818,0.05291994438979103,333.7744624565507
857,364.15289306640625,1357.54736328125,399.3040161132813,1859.0537109375,211.6236572265625,1188.6688232421875,211.66013982834488,1188.7161408048592,364.08418152864215,1357.1798120561268,399.360067125714,1859.1337149832668,-6.528110681917951,0.03401055750055972,333.66566061185205
858,364.1551208496094,1357.3101806640625,399.17919921875,1859.009521484375,211.72084045410156,1188.53125,211.67550120820587,1188.7802442384425,364.1063124703559,1356.767586562828,399.4256219147384,1859.1575458852153,-5.767697017587352,0.012078125473662731,333.5695323282256
859,364.1153869628906,1357.423095703125,399.5167846679687,1859.1990966796875,211.7662048339844,1188.9537353515625,211.6914992846592,1188.852618426041,364.1694332053379,1356.7461751971946,399.5078501075431,1859.2050708607,-3.9151027842808617,0.0020197977756235717,333.50428061515424
860,364.1744689941406,1357.529541015625,399.7393493652344,1859.2005615234375,211.7662048339844,1188.9537353515625,211.70257466448493,1188.920281669261,364.2534371348888,1356.9460764142311,399.59304035755696,1859.263790021834,-1.9917638131505555,0.0008626802236316128,333.47108455160173
861,364.5,1357.5,399.8190002441406,1859.52734375,211.7662048339844,1188.9537353515625,211.70917277492737,1188.9678492667324,364.3367607200682,1357.2122988969584,399.6668063463138,1859.3174501678873,-0.5247116075906888,0.001757641428373627,333.4623393581419
862,364.5,1357.5,399.7106628417969,1859.6080322265625,211.64877319335935,1189.08056640625,211.71680918644788,1188.9841871128872,364.4021824837305,1357.4448766105602,399.72030347572866,1859.3547305406596,0.3811099223673864,0.0017394612928322139,333.46869119018135
863,364.5,1357.5,399.7582702636719,1859.3409423828125,211.64877319335935,1189.08056640625,211.73161295583583,1188.9677427911995,364.44136811141254,1357.6040973093327,399.7520248878763,1859.3752085626727,0.8449936749798326,0.0010423847969022347,333.4827744180977
864,364.4122009277344,1357.4122314453125,399.5686340332031,1859.0574951171875,211.64877319335935,1189.08056640625,211.7547343296805,1188.9285208975157,364.4552020615249,1357.6933374401551,399.76401630934566,1859.3878782634515,1.0207382381133812,0.00042562989852928663,333.49978672206623
865,364.26861572265625,1357.6375732421875,399.72308349609375,1859.43310546875,211.6236572265625,1188.6688232421875,211.77920306189847,1188.8848735919878,364.4490381392049,1357.734542093272,399.7558958581011,1859.403358734589,1.0000705033667143,0.00011767733006823188,333.516454563789
866,364.26861572265625,1357.6375732421875,399.72308349609375,1859.43310546875,212.02505493164065,1188.628173828125,211.79215389958188,1188.855103921255,364.4260021682774,1357.7482404371324,399.7213284902804,1859.426644409207,0.8187607190745894,1.8453908223652902e-05,333.5301005757736
867,364.5525512695313,1357.69970703125,399.6168518066406,1859.4891357421875,212.0430145263672,1188.7269287109375,211.78221529779032,1188.8483941709092,364.3834857911898,1357.743830927877,399.6494823687706,1859.455589790895,0.5098862914326219,1.164818189982693e-05,333.5385986806308
868,364.3301696777344,1357.6824951171875,399.5965576171875,1859.4801025390625,211.64877319335935,1189.08056640625,211.7472577047733,1188.8618305807754,364.3156834017443,1357.720089196934,399.5307952077458,1859.4841231620355,0.1353453743831778,3.90243958315988e-05,333.5408544368705
869,364.3055419921875,1357.952392578125,399.6370544433594,1859.535400390625,211.64877319335935,1189.08056640625,211.69640005241615,1188.8857459783055,364.22006512760737,1357.6728141790772,399.3644413874058,1859.506558406083,-0.225355518635979,6.925246525830082e-05,333.5370985115599
870,364.3055419921875,1357.952392578125,399.3135070800781,1859.6865234375,211.625,1188.9166259765625,211.64508899377543,1188.9120311167092,364.1028757633216,1357.6047619482706,399.1637359552438,1859.5208544786817,-0.4998484908378486,7.9176631002609e-05,333.5287677033793
871,363.8034973144531,1357.2877197265625,398.6722412109375,1859.440673828125,211.5187530517578,1188.7957763671875,211.6075183198386,1188.9379949361492,363.9799002795605,1357.5310359066657,398.9550569006224,1859.5297228777272,-0.6373228398581432,6.126485765376104e-05,333.5181456560483
872,363.8034973144531,1357.2877197265625,398.6722412109375,1859.440673828125,211.5187530517578,1188.7957763671875,211.5908582661488,1188.9640248272542,363.8717022482522,1357.4748050373005,398.7688864227747,1859.538702849698,-0.6185688409607337,2.961117787180709e-05,333.50783617536564
873,363.8448791503906,1357.3101806640625,398.5,1859.5,211.62693786621097,1189.150146484375,211.59322274363663,1188.9898081490203,363.7958202760505,1357.4560109254764,398.6279145833849,1859.55214284728,-0.4666997444962817,7.563165980650063e-06,333.5000578462907
874,363.60888671875,1357.56884765625,398.56097412109375,1859.5772705078125,211.64877319335935,1189.08056640625,211.60551596566955,1189.0139459413624,363.7599534394,1357.481964949993,398.53973697141686,1859.5702447379135,-0.2441422912522739,6.893394420602899e-06,333.49598880810316
875,363.60888671875,1357.56884765625,398.62103271484375,1859.6873779296875,211.64877319335935,1189.08056640625,211.61580127861637,1189.0364223274032,363.7587108778522,1357.5457929378408,398.4974026269923,1859.5895387346168,-0.0252322195819942,1.897728679100615e-05,333.49556827111013
876,363.8312683105469,1357.6378173828125,398.4590148925781,1859.6270751953125,211.59210205078125,1188.9495849609375,211.61382883548328,1189.0599111633885,363.77507561625407,1357.631218543514,398.48528173513137,1859.605909745295,0.138243716545503,2.6657223659483924e-05,333.49787233305256
877,364.0422058105469,1357.7510986328125,398.4590148925781,1859.6270751953125,211.64877319335935,1189.08056640625,211.59407078156875,1189.0880486380188,363.7871943422102,1357.7189917449227,398.4857411518868,1859.6172877608933,0.2289588798191744,2.2386875582535084e-05,333.5016883143829
878,363.815673828125,1357.815673828125,398.56097412109375,1859.5772705078125,211.64877319335935,1189.08056640625,211.55695305150235,1189.1226066893532,363.77825708258655,1357.7921201372135,398.48411431074186,1859.624007541811,0.2494685368242244,1.1797720772122658e-05,333.50584612332995
879,363.815673828125,1357.815673828125,398.56097412109375,1859.5772705078125,211.41043090820312,1189.188232421875,211.5081726976455,1189.1622228879658,363.74385804611865,1357.8393911406245,398.4719320871569,1859.6271710204735,0.2050929374900079,3.442723928213246e-06,333.5092643389548
880,363.6555480957031,1357.933349609375,398.4119262695313,1859.61376953125,211.39149475097656,1189.25732421875,211.4559729729241,1189.203358510455,363.6924748903051,1357.8574195261783,398.44840611440645,1859.626899446148,0.1022276139212863,1.0784386131644793e-06,333.51096813252013
881,363.5,1357.9615478515625,398.4234924316406,1859.6639404296875,211.39149475097656,1189.25732421875,211.40760598741875,1189.2422471819868,363.639503330086,1357.851252997091,398.4192960241446,1859.6221724119132,-0.0409183986380412,4.0201677332618245e-06,333.5102861592095
882,363.4467468261719,1357.776611328125,398.3279418945313,1859.6612548828125,211.4288787841797,1189.2059326171875,211.36729362605612,1189.276179795155,363.5988904335615,1357.832833048541,398.39323530509574,1859.6124515586912,-0.1853082936838745,8.951897805282654e-06,333.5071976876481
883,363.674072265625,1357.674072265625,398.3279418945313,1859.6612548828125,211.32017517089844,1189.3355712890625,211.3365872787124,1189.3035581347424,363.5772275834893,1357.8165012756062,398.37727783168145,1859.599658227455,-0.279814354643122,1.1036471044659162e-05,333.5025341150707
884,363.6129150390625,1357.78857421875,398.3792724609375,1859.535400390625,211.32017517089844,1189.3355712890625,211.3158505874028,1189.3235066858645,363.5731820214944,1357.8127359201517,398.37376469938465,1859.5885735111572,-0.2898805428333162,7.815868040641196e-06,333.49770277269016
885,363.6129150390625,1357.78857421875,398.3792724609375,1859.535400390625,211.32017517089844,1189.3355712890625,211.30538922024013,1189.3358099548598,363.5811200632203,1357.8234821778804,398.3796386811112,1859.584850401881,-0.223301820716415,2.8083827915188128e-06,333.4939810756782
886,363.6129150390625,1357.78857421875,398.3792724609375,1859.535400390625,211.32017517089844,1189.3355712890625,211.3058719613029,1189.3409614209477,363.59521833371474,1357.8416940575796,398.3880011078718,1859.591789517969,-0.1280712542711626,1.2582101854565968e-06,333.4918465547737
887,363.5869445800781,1357.978271484375,398.4119262695313,1859.61376953125,211.32017517089844,1189.3355712890625,211.3181595404737,1189.3398890851315,363.61151170065426,1357.855072076599,398.3909093124948,1859.608149586212,-0.063288112370401,2.694913627701013e-06,333.49079175290086
888,363.5869445800781,1357.978271484375,398.4119262695313,1859.61376953125,211.32017517089844,1189.3355712890625,211.3425121731803,1189.3334534661449,363.62789624729015,1357.852039873177,398.382481656402,1859.6285408443257,-0.0650071935626783,2.7838117728704816e-06,333.4897082996748
889,363.7203063964844,1357.8199462890625,398.5104675292969,1859.7559814453125,211.32017517089844,1189.3355712890625,211.37737773495357,1189.321999099371,363.6433923541133,1357.826867678183,398.3614794605802,1859.6461971128488,-0.1294700016239858,1.1840164672807717e-06,333.4875504663144
890,363.674072265625,1357.674072265625,398.22357177734375,1859.681396484375,211.3600921630859,1189.214111328125,211.4186375619703,1189.3050640955655,363.6575627133995,1357.7810556766783,398.3321006404903,1859.6564788844892,-0.2221043170470693,1.1672189597784047e-06,333.48384872769697
891,363.5,1357.6666259765625,398.22357177734375,1859.681396484375,211.5860595703125,1189.3050537109375,211.4604991846404,1189.281529304223,363.669891146553,1357.7209296889694,398.3020003578589,1859.658941089658,-0.2998964674827675,2.9621520018562775e-06,333.4788504532389
892,363.77105712890625,1357.663330078125,398.3333435058594,1859.546875,211.5860595703125,1189.3050537109375,211.49814184716615,1189.2508229538023,363.6790265430372,1357.6546258591302,398.2785524382824,1859.6566354618349,-0.3277330056482697,3.443766800904089e-06,333.4733882364781
893,363.77105712890625,1357.663330078125,398.2058410644531,1859.632080078125,211.53289794921875,1189.3026123046875,211.5300645724787,1189.215115269945,363.68284381811424,1357.5914915166838,398.26587066561416,1859.6533901209584,-0.283822241449343,1.7324816469869493e-06,333.4686578657873
894,363.6082458496094,1357.6151123046875,398.2813415527344,1859.6719970703125,211.42404174804688,1189.086181640625,211.5575281312812,1189.181003158831,363.6795535415763,1357.543807878942,398.2639410800555,1859.651426733201,-0.1601440053821079,1.2601633221105674e-06,333.4659887990309
895,363.6082458496094,1357.6151123046875,398.2813415527344,1859.6719970703125,211.55194091796875,1189.2294921875,211.58111923155735,1189.1591719717155,363.6684546098566,1357.528156141075,398.2693626189243,1859.6510655443597,0.039058917255943,6.378272956084986e-06,333.4666397809852
896,363.7456970214844,1357.584228515625,398.2813415527344,1859.6719970703125,211.55194091796875,1189.2294921875,211.59749434947585,1189.1620797429334,363.6497373663104,1357.5635518200286,398.27681779186895,1859.6521471381511,0.2972357308635764,1.8442314927080633e-05,333.4715937098329
897,363.5808715820313,1357.580810546875,398.23345947265625,1859.7314453125,211.6114959716797,1189.09423828125,211.5992687261079,1189.200325759611,363.62439445561586,1357.6650539062175,398.2807110813119,1859.6554957655303,0.5797237281626622,3.386033362980493e-05,333.48125577196896
898,363.5808715820313,1357.580810546875,398.3438415527344,1859.594482421875,211.58956909179688,1189.16552734375,211.5785293350955,1189.2780478623845,363.59470596216926,1357.8340795080026,398.276752468607,1859.6630006785515,0.8278227412301931,4.41160808621796e-05,333.49505281765613
899,363.5808715820313,1357.580810546875,398.3333435058594,1859.546875,211.7505645751953,1189.39453125,211.53232341555287,1189.3887186417624,363.5647755272688,1358.0499361754685,398.26344895912297,1859.676035934083,0.9645205821936996,3.9895840606780245e-05,333.5111281606927
900,363.6589050292969,1358.6356201171875,398.2017822265625,1859.7764892578125,211.5399932861328,1189.36669921875,211.4672050552504,1189.5139817815136,363.5408976781729,1358.2696256190588,398.242893997496,1859.693594200951,0.9179662559313329,2.145703758956716e-05,333.52642759829155
901,363.5,1358.65185546875,398.1774291992187,1859.736328125,211.27696228027344,1189.7720947265625,211.39944034770207,1189.6272169333724,363.5313319115844,1358.44029357983,398.21987255228,1859.7121938153084,0.6572353551837296,7.646140647777495e-06,333.53738152087794
902,363.5,1358.65185546875,398.1774291992187,1859.736328125,211.27696228027344,1189.7720947265625,211.34951434843825,1189.701116652635,363.54432703957855,1358.519651476383,398.19951675323136,1859.7278317396976,0.2209100373033834,2.5250710488601865e-05,333.541063354833
903,363.5,1358.65185546875,398.2017822265625,1859.7764892578125,211.27696228027344,1189.7720947265625,211.33372152056165,1189.7164223166276,363.58419823439937,1358.4930980005604,398.18516284644386,1859.7381286957789,-0.2817315817890176,7.667392749697107e-05,333.53636782846985
904,363.5,1358.65185546875,398.1774291992187,1859.736328125,211.27696228027344,1189.7720947265625,211.35757614405193,1189.6681733782102,363.6475116126055,1358.379237110464,398.1776329702246,1859.7430228192557,-0.700183388462392,0.00012225470966385912,333.5246981053288
905,363.8591003417969,1357.859130859375,398.1685485839844,1859.6893310546875,211.35589599609375,1189.6942138671875,211.41396046027907,1189.5668960051094,363.7223795948567,1358.2222192335455,398.17571039771514,1859.7438384634995,-0.8943412427288422,0.00011465209963386206,333.50979241795
906,363.8591003417969,1357.859130859375,398.1685485839844,1859.6893310546875,211.62693786621097,1189.150146484375,211.48633550242457,1189.4339801286014,363.7921620466808,1358.0740932613862,398.1770256766584,1859.741598842588,-0.7912510562687203,5.883247191632494e-05,333.4966049003455
907,363.8591003417969,1357.859130859375,398.2017822265625,1859.7764892578125,211.62693786621097,1189.150146484375,211.5554552692272,1189.2928813102017,363.8415684547819,1357.97482081637,398.1790195830619,1859.736014221426,-0.4162065947457449,1.8536364208178675e-05,333.4896681237664
