Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1055,0.1986975073814392,-0.4961417615413666,-1.2281241416931152,0.2840518355369568,-0.4788078665733337,-0.7873820662498474,0.2901535928249359,-0.4895585775375366,-0.3671379387378692,0.2129449993371963,-0.5141360759735107,0.06264279037714,345.059910011124,0.2836317387450814,-0.482602101960766,0.2011383278557045,-0.4970671893695053,0.228616900809476,-0.5064346324082442,334.3771850792425,485.8430808764387,15.227223559252632
1056,0.1988948881626129,-0.4958348274230957,-1.1628384590148926,0.2843676209449768,-0.4813930690288543,-0.7185312509536743,0.2970283925533294,-0.4875962436199188,-0.3632778525352478,0.2253417670726776,-0.4981972277164459,-0.0015902734594419,353.69910498949173,0.2848121032755465,-0.4806970427330352,0.1985387934789116,-0.4962401842418327,0.2212166000030178,-0.5033379355892662,340.8729111902993,389.7435666634078,4.153946728697344
1057,0.1971415132284164,-0.4953557550907135,-1.2471165657043457,0.2868310809135437,-0.4812951683998108,-0.7573274970054626,0.3014448285102844,-0.4864663779735565,-0.3682265281677246,0.2261852174997329,-0.4926872253417969,0.0011793005978688,358.27092990771166,0.285109203687225,-0.4795428707489981,0.1974551547576541,-0.4958265013520324,0.2165246851536438,-0.5022793512246732,345.39697151554503,271.44361951474366,2.61739097263134
1058,0.1971415132284164,-0.4953557550907135,-1.2471165657043457,0.2868310809135437,-0.4812951683998108,-0.7573274970054626,0.3014448285102844,-0.4864663779735565,-0.3682265281677246,0.2261852174997329,-0.4926872253417969,0.0011793005978688,358.27092990771166,0.2844734906281321,-0.4790544480424524,0.1980738055636872,-0.4958245229875573,0.2143903215279943,-0.5036522139133323,347.8959516947111,149.9388107499624,6.563128595609859
1059,0.2006488889455795,-0.5044361352920532,-1.1163723468780518,0.2751984596252441,-0.4794922173023224,-0.7419033050537109,0.2883487641811371,-0.4874522387981415,-0.3217980563640594,0.224356010556221,-0.5107251405715942,0.0979282781481742,346.9372476273528,0.2830251924116733,-0.4791092228142659,0.2002387701213526,-0.4962088382414346,0.2145918561094156,-0.5070363590557176,348.5257204419344,37.78612483340112,8.973634275799192
1060,0.1998869031667709,-0.4964112341403961,-1.2605478763580322,0.278774619102478,-0.4799889624118805,-0.77849942445755,0.2856143116950989,-0.4909978210926056,-0.3487436473369598,0.1979686170816421,-0.5181916356086731,0.0755213797092437,346.45607900177606,0.2810038293270805,-0.4796409103922264,0.2034827445434825,-0.4969897412996428,0.2170504261288887,-0.5113249578640983,347.6193262940949,-54.3836488703721,8.763444926897797
1061,0.2077757269144058,-0.4896686375141144,-1.2757211923599243,0.2906955182552337,-0.4800513982772827,-0.8008848428726196,0.2997557520866394,-0.4915173351764679,-0.3430370986461639,0.2142491489648819,-0.51761394739151,0.136619746685028,340.4481729657457,0.2787743517712874,-0.4806405406540729,0.207103329234478,-0.4981648898444578,0.2215557774951179,-0.5151894911407076,345.6179992424876,-120.07962309643744,6.8580801578591215
1062,0.2077757269144058,-0.4896686375141144,-1.2757211923599243,0.2906955182552337,-0.4800513982772827,-0.8008848428726196,0.2997557520866394,-0.4915173351764679,-0.3430370986461639,0.2142491489648819,-0.51761394739151,0.136619746685028,340.4481729657457,0.2769031761615756,-0.4820961752421734,0.2103095614960277,-0.4995712675749298,0.2273848973425639,-0.5175868699729513,343.00031935395344,-157.06079331204933,4.292957652920644
1063,0.221312403678894,-0.5117546916007996,-1.1686911582946775,0.2587263286113739,-0.4842506349086761,-0.7557631731033325,0.299864649772644,-0.4933724403381347,-0.316601812839508,0.2532044649124145,-0.5237696170806885,0.1377064734697342,314.27494184742665,0.2761188346860026,-0.4839242431256616,0.212448374261604,-0.5008164137714725,0.2333010117169126,-0.5180788730428468,340.312269634253,-161.28298318202496,1.9497203923273805
1064,0.221312403678894,-0.5117546916007996,-1.1686911582946775,0.2587263286113739,-0.4842506349086761,-0.7557631731033325,0.299864649772644,-0.4933724403381347,-0.316601812839508,0.2532044649124145,-0.5237696170806885,0.1377064734697342,314.27494184742665,0.2769847469493131,-0.4859390299161681,0.2132495541958373,-0.5014477063336044,0.2380520143170288,-0.5169114650105774,338.2563382060387,-123.35588569285846,0.5098828373216043
1065,0.2073440104722976,-0.4970446228981018,-1.2425661087036133,0.2832714021205902,-0.490111231803894,-0.7879163026809692,0.3071822226047516,-0.5014800429344177,-0.3634799718856811,0.2448865324258804,-0.5044458508491516,0.0969835892319679,344.73968487587274,0.2794933871243418,-0.487881313822614,0.212936571500451,-0.5012381562569771,0.2409673303781498,-0.5148612606009193,337.4913506270719,-45.89925473801031,0.5950127682615536
1066,0.2063609063625335,-0.4969838261604309,-1.165129542350769,0.2961118519306183,-0.4903731048107147,-0.7760829925537109,0.3038452565670013,-0.5015482306480408,-0.3928453028202057,0.2244516015052795,-0.5099619626998901,-0.0283476132899522,348.92387112428884,0.2830249712457653,-0.4894921813236728,0.2120769140760782,-0.5003018247873607,0.2421179439214107,-0.5128783088169457,338.05753040060483,33.97078641197709,1.9445852605136655
1067,0.2063609063625335,-0.4969838261604309,-1.165129542350769,0.2961118519306183,-0.4903731048107147,-0.7760829925537109,0.3038452565670013,-0.5015482306480408,-0.3928453028202057,0.2244516015052795,-0.5099619626998901,-0.0283476132899522,348.92387112428884,0.2867613276282735,-0.4905906235363915,0.2112481367023256,-0.4989532887724921,0.2419460093855131,-0.5116704277046201,339.28592942948774,73.70394173297427,2.77696413425003
1068,0.2135348618030548,-0.4960617125034332,-1.1754586696624756,0.287541925907135,-0.4913308322429657,-0.7606427073478699,0.3192695379257202,-0.5003162026405334,-0.340151846408844,0.2536878287792206,-0.5086503624916077,0.1223765909671783,336.56365716005166,0.2901457471642538,-0.4911142893964618,0.2107657474119841,-0.4974924535046549,0.2408299202125205,-0.511438210132803,340.4501223131645,69.85157302060657,1.9982820354499418
1069,0.2135348618030548,-0.4960617125034332,-1.1754586696624756,0.287541925907135,-0.4913308322429657,-0.7606427073478699,0.3192695379257202,-0.5003162026405334,-0.340151846408844,0.2536878287792206,-0.5086503624916077,0.1223765909671783,336.56365716005166,0.2929772828339737,-0.4911137404050583,0.2106402707233099,-0.4961007356486836,0.2390663529422968,-0.5118609943001415,341.2369459107786,47.209415856846135,0.6530904230870541
1070,0.2108630388975143,-0.5012817978858948,-1.1803135871887207,0.2806925177574157,-0.4907001554965973,-0.7631199955940247,0.3185912370681762,-0.5019017457962036,-0.3012360632419586,0.2436587810516357,-0.519176185131073,0.2141509801149368,331.0593345291624,0.2951501686816889,-0.490717184673027,0.2107107186410038,-0.4948776287338945,0.2371925489056473,-0.5123037640984717,341.6992405240279,27.737676794957903,0.11910224668597673
1071,0.2106063961982727,-0.4926244020462036,-1.2463433742523191,0.3021578788757324,-0.4889283776283264,-0.792238175868988,0.3237594366073608,-0.5018129944801331,-0.3697176873683929,0.2321227341890335,-0.5162767171859741,0.0334068164229393,340.9814598883612,0.2963838506881277,-0.4900827578016037,0.2107941464842025,-0.4939310724114812,0.236135895951815,-0.5121559565422115,342.0007323733984,18.08951096223041,0.1695614758388095
1072,0.2103905379772186,-0.4910487532615661,-1.2336262464523315,0.3040001988410949,-0.4888152182102203,-0.8008051514625549,0.3199205696582794,-0.5015915036201477,-0.3844772577285766,0.2228926420211792,-0.513454794883728,0.0149837052449584,344.46862316521435,0.2962507698680703,-0.4893514534795204,0.2107585137088954,-0.4934107716700032,0.2368674183428712,-0.5111574307920649,342.22238960235126,13.299433737170148,0.1509055866569603
1073,0.2103905379772186,-0.4910487532615661,-1.2336262464523315,0.3040001988410949,-0.4888152182102203,-0.8008051514625549,0.3199205696582794,-0.5015915036201477,-0.3844772577285766,0.2228926420211792,-0.513454794883728,0.0149837052449584,344.46862316521435,0.2944798736138551,-0.4886192805178014,0.2105331503968597,-0.4934464710825082,0.2397641783919215,-0.5095475168409355,342.27730427934483,3.2948806196145597,0.07703344495735603
1074,0.2121902406215667,-0.4949808716773987,-1.1435741186141968,0.285137802362442,-0.4892362356185913,-0.734111487865448,0.3221991062164306,-0.4968320429325104,-0.3628519475460052,0.2521744668483734,-0.5033289790153503,0.0152205452322959,341.3547059817251,0.2912240302101125,-0.4879416575477424,0.2101023042463926,-0.4940634426447084,0.2441900092872549,-0.5079590507218764,341.8708989529024,-24.38431958654633,0.11038679775281066
1075,0.2121902406215667,-0.4949808716773987,-1.1435741186141968,0.285137802362442,-0.4892362356185913,-0.734111487865448,0.3221991062164306,-0.4968320429325104,-0.3628519475460052,0.2521744668483734,-0.5033289790153503,0.0152205452322959,341.3547059817251,0.2870287866490376,-0.4873558562278958,0.2094907795632146,-0.4951675177306836,0.2486503664197067,-0.5071090436294303,340.5298437288401,-80.46331344373812,0.4582853786403445
1076,0.2002956569194793,-0.4999676942825317,-1.1683205366134644,0.2751095294952392,-0.4837742447853088,-0.7517748475074768,0.3238399624824524,-0.4950920939445495,-0.3601168990135193,0.2614511251449585,-0.5023034811019897,0.0142882205545902,318.60819271343314,0.2825460722037011,-0.4868840021401125,0.2087145692127362,-0.4966111005118132,0.2514340118121895,-0.5074341168855152,337.9418291328755,-155.2808757578748,1.3546555994960383
1077,0.2002956569194793,-0.4999676942825317,-1.1683205366134644,0.2751095294952392,-0.4837742447853088,-0.7517748475074768,0.3238399624824524,-0.4950920939445495,-0.3601168990135193,0.2614511251449585,-0.5023034811019897,0.0142882205545902,318.60819271343314,0.2782511669599,-0.4864992681889401,0.207708200383834,-0.4982757302765641,0.2513231263061828,-0.5088555171376137,334.67604716507486,-195.94691806803897,1.9850761497767673
1078,0.2182566523551941,-0.4980217218399048,-1.161861538887024,0.2814792394638061,-0.4881267845630646,-0.7592164874076843,0.3145199418067932,-0.4956987202167511,-0.3101536631584167,0.2375046014785766,-0.5193480253219604,0.2015569359064102,333.5210738258012,0.2743803447616063,-0.4860959510464337,0.2063400458355206,-0.5000937993368132,0.2479791361798977,-0.5108112911443667,332.2112975658515,-147.88497595340118,1.2842095422847197
1079,0.2182566523551941,-0.4980217218399048,-1.161861538887024,0.2814792394638061,-0.4881267845630646,-0.7592164874076843,0.3145199418067932,-0.4956987202167511,-0.3101536631584167,0.2375046014785766,-0.5193480253219604,0.2015569359064102,333.5210738258012,0.2711017875831951,-0.4855208646545432,0.2045941667266194,-0.5019803407641834,0.2418944388623397,-0.5125513888066298,331.7736088992424,-26.261319996547172,1.2592722985816118
1080,0.1929347515106201,-0.5045825242996216,-1.130500078201294,0.2612205743789673,-0.4838097989559173,-0.7116257548332214,0.2874292135238647,-0.5038442015647888,-0.3553008735179901,0.2374347597360611,-0.5142239928245544,-0.0102084008976817,324.9475437593226,0.2687224670481922,-0.4846557047328987,0.2027584501087792,-0.5037295089830436,0.2341066560305809,-0.5135101514053849,333.5898249826254,108.97296500297898,4.32389554696657
1081,0.1929347515106201,-0.5045825242996216,-1.130500078201294,0.2612205743789673,-0.4838097989559173,-0.7116257548332214,0.2874292135238647,-0.5038442015647888,-0.3553008735179901,0.2374347597360611,-0.5142239928245544,-0.0102084008976817,324.9475437593226,0.2677155848937,-0.4834790482694605,0.2013575230944048,-0.5049707867311359,0.2259462269901259,-0.5135083721362766,337.04681348094726,207.41930989931348,8.005273388148217
1082,0.2028065919876098,-0.5000356435775757,-1.1407212018966677,0.2861080169677734,-0.4803058803081512,-0.7588268518447876,0.3068766593933105,-0.4859233200550079,-0.3812272846698761,0.2156644910573959,-0.502136766910553,-0.010743879713118,356.106309057228,0.268567054356744,-0.4820687496959571,0.2008465991601619,-0.5052328302867666,0.2188527965657128,-0.5126917966769108,341.12856475848866,244.905076652484,7.462417281966878
1083,0.2016786932945251,-0.5094042420387268,-0.9113386869430542,0.2633579969406128,-0.481863409280777,-0.5477716326713562,0.2666044533252716,-0.4985283613204956,-0.2614020705223083,0.2018043249845504,-0.5150131583213806,-0.0085533643141388,355.7568561077571,0.2715694020287928,-0.4805722069068891,0.2013543999016656,-0.5041070606075964,0.2140869839439027,-0.5113378666389172,344.8266357063511,221.88425687174689,3.487013163813408
1084,0.2016786932945251,-0.5094042420387268,-0.9113386869430542,0.2633579969406128,-0.481863409280777,-0.5477716326713562,0.2666044533252716,-0.4985283613204956,-0.2614020705223083,0.2018043249845504,-0.5150131583213806,-0.0085533643141388,355.7568561077571,0.2765832455517347,-0.4791818299048631,0.2026514646233738,-0.5014807312107062,0.2123117163289196,-0.5097291252317199,347.44119522912234,156.87357136627384,0.8317754458673885
1085,0.2030038982629776,-0.5022081136703491,-1.186837911605835,0.2701377868652344,-0.4708735346794128,-0.78670334815979,0.2626406550407409,-0.472803384065628,-0.3453496694564819,0.2111835181713104,-0.5054545998573303,0.1085195690393447,354.62590459402884,0.2827945578183707,-0.4781158638542468,0.2042769187255491,-0.49774310245785,0.213320977549531,-0.5081503487771828,348.7267931875585,77.13587750616853,1.2375785065207006
1086,0.2095905393362045,-0.4883001446723938,-1.3099844455718994,0.3042157888412475,-0.482805073261261,-0.8205481767654419,0.3214733600616455,-0.4841561615467071,-0.4569713771343231,0.2335154861211776,-0.5044891834259033,-0.130699411034584,346.27252503267084,0.2887148014178622,-0.4775962726600666,0.2057156382935572,-0.4937955152864698,0.2162090418803673,-0.5069082057303955,348.8487809726672,7.319267106523739,2.7456748801443274
1087,0.2060904651880264,-0.4869954884052276,-1.319086670875549,0.2992977499961853,-0.4829795658588409,-0.8135299682617188,0.3125149011611938,-0.4910183250904083,-0.4112877249717712,0.2314301431179046,-0.5077311396598816,-0.0084017375484108,342.4300114258715,0.2926271406397545,-0.4778377858863269,0.2065843499106238,-0.4907830968996405,0.2199147572924862,-0.5062983443602079,348.18130098698873,-40.04879914070898,3.1691513083779226
1088,0.210692748427391,-0.4892873466014862,-1.36051344871521,0.2927978038787842,-0.4762450456619262,-0.813164472579956,0.308939516544342,-0.4903673529624939,-0.3889942169189453,0.2138110548257827,-0.5110624432563782,0.0459121018648147,345.23805204450923,0.2932811511792494,-0.4790280486785157,0.2067907658471125,-0.4896744454684848,0.2237169511105123,-0.5065564073998201,347.07975728439584,-66.09262215557351,2.2867953298698165
1089,0.2104852646589279,-0.4864585101604461,-1.3610560894012451,0.2982426881790161,-0.4762287139892578,-0.8265239596366882,0.3080804049968719,-0.4889431893825531,-0.4070558249950409,0.2251834124326706,-0.504435658454895,-0.0139512531459331,345.5381778079495,0.2904256413695172,-0.4812273438810598,0.2066070901048247,-0.49090447480258,0.2273181165520373,-0.5078188039039766,345.742595800164,-80.22968905391053,1.1343810053394134
1090,0.2104852646589279,-0.4864585101604461,-1.3610560894012451,0.2982426881790161,-0.4762287139892578,-0.8265239596366882,0.3080804049968719,-0.4889431893825531,-0.4070558249950409,0.2251834124326706,-0.504435658454895,-0.0139512531459331,345.5381778079495,0.2849535211502368,-0.4841971371735735,0.2065960602175049,-0.494209883876433,0.2305753516105788,-0.5100562396924002,344.18512161413196,-93.44845116192232,0.44054490465408
1091,0.194856584072113,-0.5050003528594971,-1.1110591888427734,0.2650032639503479,-0.4911603331565857,-0.7426417469978333,0.2851168215274811,-0.4960108995437622,-0.3536230325698852,0.2316640466451645,-0.5149551033973694,0.0924651622772216,335.64506945426666,0.2786300044516174,-0.4873150696486908,0.2073468086283897,-0.4986999148246086,0.2332190760100873,-0.512993252494273,342.3461528923646,-110.33812330604064,0.19940657614138413
1092,0.194856584072113,-0.5050003528594971,-1.1110591888427734,0.2650032639503479,-0.4911603331565857,-0.7426417469978333,0.2851168215274811,-0.4960108995437622,-0.3536230325698852,0.2316640466451645,-0.5149551033973694,0.0924651622772216,335.64506945426666,0.2734516370380075,-0.4897260838152379,0.2090857938238745,-0.5031619473017246,0.2348050049807114,-0.516107271916428,340.3966044773251,-116.97290490236924,0.12234255912538088
1093,0.2192594408988952,-0.5130202770233154,-1.0749461650848389,0.2636169791221618,-0.4980865120887756,-0.7072509527206421,0.3054504692554474,-0.5040086507797241,-0.3078752756118774,0.2459119111299514,-0.52091383934021,0.1200650557875633,326.40419203240833,0.270858856247673,-0.4906962074893015,0.2114124670928259,-0.5065033201622285,0.2349237704262042,-0.5187571351531086,339.00003505578235,-83.79416529256673,0.0725738870428436
