Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
62,0.2952299416065216,-0.5130345821380615,-0.4790943264961242,0.2615928947925567,-0.6499441862106323,-0.5297762751579285,0.3351680338382721,-0.8110853433609009,-0.4737664759159088,0.3337661325931549,-0.7412021160125732,-0.1702347844839096,0.2949274439592667,-0.5131130031135014,0.3355897611207035,-0.8110430177772451,0.3337356109447421,-0.7411531425811415,-1.6996738461302572,-7.463968218422501,0.0074503532215949905
63,0.2958962023258209,-0.5130488276481628,-0.4793692827224731,0.2625071108341217,-0.649941086769104,-0.532934308052063,0.3359444737434387,-0.8110867142677307,-0.4836346209049225,0.3335552215576172,-0.7411181330680847,-0.1699302792549133,0.2955697448186795,-0.5132147094197831,0.3360527171992911,-0.8110443446602925,0.3339651258046909,-0.7411178065294719,-1.7487544020768129,-2.9448333567933416,0.011877549358533003
64,0.2960096597671509,-0.5132662057876587,-0.4785322844982147,0.2633609771728515,-0.6500927805900574,-0.5329189896583557,0.3363109529018402,-0.8110910058021545,-0.4842495918273926,0.3333887755870819,-0.741115927696228,-0.1694488376379013,0.29604236453449,-0.5133281003899784,0.3363316311895702,-0.8110640071266806,0.3338595826800348,-0.7411046470797233,-1.7373775258636754,0.6826125727882459,0.013068923561777964
65,0.2962619364261627,-0.5134826302528381,-0.4792357981204986,0.2641192078590393,-0.6501466631889343,-0.5370133519172668,0.3364284932613373,-0.8111039996147156,-0.4935699999332428,0.3332665860652923,-0.7411056756973267,-0.1692100763320922,0.2963561316941563,-0.5134511816875097,0.336457500638916,-0.8110996050507535,0.3335610443314821,-0.741108482984622,-1.6857928417916055,3.095081044324197,0.01059716237496824
66,0.2964519262313843,-0.5136725306510925,-0.4775543212890625,0.2650972902774811,-0.6502686738967896,-0.5365142226219177,0.3365443050861358,-0.8111257553100586,-0.4927752912044525,0.3331612944602966,-0.7411037087440491,-0.1683204770088195,0.2965471996263233,-0.5135759115199241,0.3364698967882098,-0.8111497915107655,0.3331854233575912,-0.7411232104874605,-1.6137501825565157,4.322559554105387,0.006392152334196864
67,0.2965360879898071,-0.5137453675270081,-0.4717819690704345,0.2659162878990173,-0.6504648327827454,-0.5312069654464722,0.3365614712238312,-0.8111458420753479,-0.4883911609649658,0.3329437375068664,-0.7410850524902344,-0.1673181504011154,0.2966601815365733,-0.5136928901002165,0.3364134695086974,-0.8112123989462716,0.3328103475439584,-0.7411410181433657,-1.536410515715659,4.640380010451408,0.0027599749300780078
68,0.2966673076152801,-0.5137938261032104,-0.4821550846099853,0.2664754092693329,-0.6506160497665405,-0.5467504262924194,0.3363332748413086,-0.8112817406654358,-0.5106924772262573,0.3327378928661346,-0.7411486506462097,-0.1673374325037002,0.2967340551152117,-0.5137955911145664,0.3363344034112166,-0.8112825314984085,0.3324803037082549,-0.741152152118618,-1.462961571721121,4.40693663967227,0.0007553051893179035
69,0.2967431843280792,-0.513804018497467,-0.483018159866333,0.266735315322876,-0.6506965160369873,-0.54535973072052,0.3358828723430633,-0.8113215565681458,-0.5071732401847839,0.3320358395576477,-0.7411419153213501,-0.1674304902553558,0.2967945405150938,-0.5138815739881494,0.3362737638821019,-0.8113521212583673,0.3322173935379331,-0.7411461274339235,-1.3974883941545,3.9283906539972646,0.00010227710782821479
70,0.2969382405281067,-0.5139170289039612,-0.5047876238822937,0.2675389647483825,-0.650837242603302,-0.5735154151916504,0.3362374007701874,-0.8115112781524658,-0.542525589466095,0.3319951593875885,-0.7411607503890991,-0.1687884181737899,0.2968532244164953,-0.5139512255734265,0.3362590810752078,-0.8114115246471291,0.3320287839170457,-0.7411146443156923,-1.3408481384660589,3.3984153413064666,6.59505163207869e-05
71,0.2969386577606201,-0.5140694379806519,-0.5050584673881531,0.2675295174121856,-0.6508422493934631,-0.5663054585456848,0.3362358510494232,-0.8114853501319885,-0.5303937196731567,0.3319385647773742,-0.7411583065986633,-0.1696849316358566,0.2969115029024381,-0.514006434160878,0.3362999848307392,-0.8114522729531574,0.3319096656014204,-0.741055343414893,-1.292293679694658,2.9132675262840513,0.00014042645155957895
72,0.2969425320625305,-0.514090895652771,-0.5031740069389343,0.2675231993198395,-0.6508210301399231,-0.5507729649543762,0.3365225493907928,-0.8114641904830933,-0.493632972240448,0.3318599760532379,-0.7410916686058044,-0.1696502417325973,0.2969662348687103,-0.5140507471345807,0.3363926086494379,-0.8114690658490238,0.3318453969588755,-0.7409744614033869,-1.250179072853815,2.526876410450587,0.00015877267960571768
73,0.2970172464847564,-0.5140935182571411,-0.5023118257522583,0.26751509308815,-0.6507697701454163,-0.5505605936050415,0.3367946147918701,-0.8114086985588074,-0.4961209297180176,0.3318141400814056,-0.7407512664794922,-0.1696557253599167,0.2970146033555952,-0.5140902536536935,0.3365311415364696,-0.8114595511711337,0.331815055987342,-0.7408860802838273,-1.2117595358201692,2.3051722220187454,0.0001203998446969447
74,0.297189325094223,-0.5141283273696899,-0.5038507580757141,0.2675389349460602,-0.6506932377815247,-0.5585371255874634,0.3370775878429413,-0.8113558292388916,-0.5145024657249451,0.3317666053771972,-0.7407240271568298,-0.1699413508176803,0.2970575230127523,-0.5141334121407404,0.3367194578321504,-0.8114223056297537,0.3317956677328235,-0.7408071545825939,-1.1725804495370913,2.350745176984672,5.8409764461374075e-05
75,0.2971526682376861,-0.5141424536705017,-0.5296195149421692,0.2675498127937317,-0.6506926417350769,-0.5974234938621521,0.3367403149604797,-0.8113677501678467,-0.5682246685028076,0.331785500049591,-0.7406755089759827,-0.1710480004549026,0.2971015489683967,-0.5141891868662591,0.3369745309178033,-0.8113550300511128,0.331766228228066,-0.7407506972167248,-1.1262775702619578,2.778172756508006,1.9522021270103497e-05
76,0.2971415817737579,-0.5142742395401001,-0.5235525369644165,0.2675963938236236,-0.6507130265235901,-0.586441695690155,0.3371395766735077,-0.8112838268280029,-0.5510978102684021,0.3317801654338836,-0.7407351136207581,-0.1710699796676635,0.2971581824104125,-0.5142644026190063,0.3373173730557549,-0.8112547257744003,0.3317116244421639,-0.740721269853663,-1.0656006954497683,3.640612488731372,8.30999205465652e-05
77,0.2971390187740326,-0.514316737651825,-0.5257810354232788,0.2675953805446625,-0.6507284641265869,-0.5898661017417908,0.3375197052955627,-0.8111296892166138,-0.5536879897117615,0.3317573666572571,-0.7407369613647461,-0.1710709482431411,0.2972394963139192,-0.5143616120322003,0.3377557218299548,-0.8111198870232018,0.331626138935909,-0.7407150639627773,-0.9847972817421772,4.848204822455468,0.0003200985125185442
78,0.2971525490283966,-0.5144516825675964,-0.5242743492126465,0.267597883939743,-0.6508601307868958,-0.5848157405853271,0.3378779590129852,-0.8110236525535583,-0.5504248142242432,0.3314909636974334,-0.7407786250114441,-0.170952171087265,0.2973514775156735,-0.5144782566228816,0.3382691691784576,-0.8109532663400857,0.3315148951790533,-0.7407235686693848,-0.8824420624604571,6.141313156903205,0.0006691058742806887
79,0.2974695861339569,-0.5146093964576721,-0.5444947481155396,0.2677158415317535,-0.6508707404136658,-0.6107192635536194,0.3388339281082153,-0.8107577562332153,-0.5756775736808777,0.3312944173812866,-0.7407739162445068,-0.1725020706653595,0.2974891244339118,-0.5146074305764868,0.3388066656970696,-0.8107635967565171,0.3313915230035901,-0.7407381681572226,-0.7631757767772066,7.155977140995029,0.0008833580080759736
80,0.2977716624736786,-0.5148090124130249,-0.5443711876869202,0.2678113579750061,-0.6509160995483398,-0.6078252196311951,0.3397568464279175,-0.8106135725975037,-0.5678293704986572,0.3312735557556152,-0.7407639622688293,-0.1726195216178894,0.2976371771916243,-0.5147402371105049,0.3393001245503977,-0.810565300171399,0.3312725309498733,-0.7407533714552738,-0.6371232973003821,7.563148768609471,0.0007366899124009195
81,0.2978864312171936,-0.5149024128913879,-0.5480620265007019,0.2678160369396209,-0.6509378552436829,-0.6070704460144043,0.3399908244609833,-0.8103436231613159,-0.5633893013000488,0.331148236989975,-0.7407637238502502,-0.1730726063251495,0.2977766258865873,-0.5148689882120333,0.3396888675192623,-0.8103759461788222,0.331171152694961,-0.7407676496899027,-0.5169139583339843,7.212560337983865,0.0003395787853320839
82,0.2979189753532409,-0.5150018334388733,-0.5466215014457703,0.2677955329418182,-0.6510359048843384,-0.6026935577392578,0.3400067090988159,-0.8101255893707275,-0.5593463778495789,0.3310473561286926,-0.7407630681991577,-0.1734701544046402,0.2978927389026817,-0.5149896682005529,0.3399419406342518,-0.8102119804149703,0.331093091497467,-0.7407821526667895,-0.4135641365710155,6.200989305778132,0.00011506875047280694
83,0.2979536950588226,-0.5150774121284485,-0.5443741679191589,0.2678185999393463,-0.6510688662528992,-0.600205659866333,0.3400053679943084,-0.8100331425666809,-0.5588725209236145,0.3310542404651642,-0.7407589554786682,-0.1734670549631118,0.2979797011342786,-0.5151023379798585,0.3400665251632896,-0.8100841519597423,0.3310346733298481,-0.7407983812099297,-0.3330392306804096,4.831494353436354,0.0003401778678034058
84,0.2980419397354126,-0.5151955485343933,-0.5467308759689331,0.2678196728229522,-0.6511121988296509,-0.6089998483657837,0.3400055170059204,-0.8099768161773682,-0.5716408491134644,0.3309634923934936,-0.7407974600791931,-0.1738025993108749,0.2980403851420078,-0.5152095339047972,0.340100849938106,-0.8099947138105295,0.3309829268964165,-0.740816084899575,-0.2747165212353915,3.4993625667010866,0.0007970021140592732
85,0.2980540096759796,-0.5152925848960876,-0.5541943311691284,0.2678657174110412,-0.6512803435325623,-0.6229190826416016,0.3400205969810486,-0.8099743723869324,-0.5902550220489502,0.3308560252189636,-0.7408316135406494,-0.1760454177856445,0.2980831226060908,-0.5153138662609263,0.3400988378726591,-0.8099378767462178,0.3309171151845156,-0.7408323896641563,-0.2318587091520475,2.571468725000638,0.001001546128509513
86,0.2981246709823608,-0.5153760313987732,-0.5554476380348206,0.2679285705089569,-0.6513350009918213,-0.6283549666404724,0.340071827173233,-0.8099457025527954,-0.5984596014022827,0.3307027220726013,-0.7408447861671448,-0.177282452583313,0.2981178613280675,-0.515416116971019,0.3401146647367,-0.80990316801775,0.3308116768706993,-0.7408425368576499,-0.1934752767546783,2.303005943842153,0.0007386370887397647
87,0.2981325089931488,-0.5155446529388428,-0.5598515868186951,0.2680031955242157,-0.6513848900794983,-0.631074070930481,0.3401772975921631,-0.8098984360694885,-0.5997001528739929,0.3306920528411865,-0.74086993932724,-0.1778217703104019,0.2981529200092226,-0.5155146044201934,0.3401915284438758,-0.8098797931276501,0.3306414174736788,-0.740841860648089,-0.1469067550283571,2.794111303579272,0.00028581855860276134
88,0.2981929779052734,-0.5156311392784119,-0.5659454464912415,0.2680481076240539,-0.6514429450035095,-0.6365240812301636,0.3403169512748718,-0.809899628162384,-0.6042191982269287,0.3305827379226684,-0.740872323513031,-0.1790408194065094,0.2981925768909178,-0.5156059233121894,0.3403551993824799,-0.8098599874143454,0.330389735334288,-0.7408281232581871,-0.0807518225241598,3.969295950251838,0.0001317333559381882
89,0.29820117354393,-0.5156959295272827,-0.563884437084198,0.2681030929088592,-0.6514499187469482,-0.6302902698516846,0.3404975533485412,-0.8098382353782654,-0.5968055725097656,0.3304524719715118,-0.7408395409584045,-0.1790110915899276,0.2982354293451955,-0.5156864119796013,0.3406113599635864,-0.8098403023947429,0.3300578834815161,-0.7408031383722121,0.0122070938676068,5.577534983505996,0.0005078775513902836
90,0.2982069253921509,-0.5157276391983032,-0.5598474144935608,0.2681314647197723,-0.651451051235199,-0.6125062704086304,0.340975672006607,-0.8098350763320923,-0.5560607314109802,0.3295775353908539,-0.7407245635986328,-0.1789931505918502,0.2982736305857256,-0.5157533047072531,0.3409461435364538,-0.8098207641216315,0.3296693327879817,-0.7407727409936614,0.1328244343539924,7.237040429183137,0.0011523835310659762
91,0.2982140183448791,-0.5158212184906006,-0.5602964758872986,0.2681731283664703,-0.6514557600021362,-0.615411102771759,0.3413421213626861,-0.8097726106643677,-0.55765700340271,0.3289560377597809,-0.7407247424125671,-0.1791415065526962,0.2982936326187013,-0.5158050625270258,0.3413300050608141,-0.8098023968537865,0.3292635859372486,-0.740744927934714,0.27519651913901,8.542325087101055,0.0015185413364847758
92,0.298437237739563,-0.5158509612083435,-0.5592552423477173,0.2682754099369049,-0.6513755321502686,-0.6153565645217896,0.3416636884212494,-0.8097125291824341,-0.5589743852615356,0.3287067115306854,-0.7407109141349792,-0.1791196167469024,0.298279418096363,-0.5158411974392598,0.3417245609096624,-0.8097839557627157,0.3288810662452054,-0.7407271725811214,0.4285274936118294,9.199858468369165,0.0012804153536431133
93,0.2982823550701141,-0.5158582925796509,-0.5595807433128357,0.268202930688858,-0.6513956785202026,-0.6149757504463196,0.3422050476074219,-0.809707760810852,-0.5559200048446655,0.3284833431243896,-0.7407106161117554,-0.1790626943111419,0.2982181432115061,-0.5158619695033387,0.3420911110845843,-0.8097591479746068,0.3285485159737187,-0.7407243730836248,0.5805113738541454,9.11903281453896,0.0006538495245441979
94,0.298136442899704,-0.5158460736274719,-0.5563656091690063,0.2681111395359039,-0.6514033079147339,-0.5914761424064636,0.3425903022289276,-0.8097045421600342,-0.5085868835449219,0.3283842802047729,-0.7407220005989075,-0.178901731967926,0.2981057979908406,-0.5158679392122922,0.3423992487985139,-0.8097159067773045,0.328273646969495,-0.7407382200816003,0.7207114091685579,8.41200211886475,0.000172054470121137
95,0.2979279458522796,-0.515849232673645,-0.5561746954917908,0.2680497765541076,-0.651442289352417,-0.5942550897598267,0.3426739871501922,-0.8096431493759155,-0.5234460234642029,0.3281329274177551,-0.7407986521720886,-0.1786378473043441,0.2979497449422549,-0.5158594061789503,0.3426332063630444,-0.8096387559148193,0.3280497779212385,-0.7407679217846707,0.8426658786759559,7.317268170443878,0.0001583163579756021
96,0.2978025078773498,-0.5158458948135376,-0.5570023059844971,0.2679317891597748,-0.6514955163002014,-0.5956457853317261,0.3426786959171295,-0.8095676898956299,-0.5213670134544373,0.3278234004974365,-0.7408702969551086,-0.1786183714866638,0.2977671730483222,-0.5158361244182812,0.3427929482806423,-0.8095139436660247,0.3278648711302095,-0.740811739381596,0.9442536590155054,6.095266820372971,0.0004827539879154255
97,0.2975534498691559,-0.5157933831214905,-0.5569322109222412,0.2678439617156982,-0.6514987945556641,-0.592435359954834,0.3428418338298797,-0.8094949126243591,-0.514168918132782,0.3277975022792816,-0.7408715486526489,-0.1785711944103241,0.2975808442231615,-0.5157976247333648,0.3428893154087872,-0.8093356462846804,0.3277094303942542,-0.740868325893292,1.026585244155472,4.939895108397991,0.000797998704353945
98,0.2974198758602142,-0.5157676339149475,-0.5520188212394714,0.2677756249904632,-0.6514142751693726,-0.5808853507041931,0.3428883850574493,-0.80915367603302,-0.492275208234787,0.327784776687622,-0.740872323513031,-0.1783113777637481,0.2974137353670955,-0.5157440066156627,0.3429365129456237,-0.8091105917235204,0.3275810251079775,-0.7409367638889192,1.0921174345805624,3.9319314255054305,0.0008934563171198347
99,0.2971527278423309,-0.5156916975975037,-0.5402542948722839,0.2675148546695709,-0.6513779163360596,-0.5576050877571106,0.3429034352302551,-0.8088782429695129,-0.4559548795223236,0.3273612856864929,-0.7409940361976624,-0.1781710833311081,0.2972835357948246,-0.5156767289177938,0.3429463127674499,-0.8088583430160576,0.3274847706524363,-0.7410152364568942,1.1428724154100134,3.0452988497670574,0.0007995031703888947
100,0.2971463501453399,-0.5155792832374573,-0.5320889353752136,0.2674346566200256,-0.6512414813041687,-0.55461585521698,0.3429103493690491,-0.8084405660629272,-0.4611269831657409,0.3273358941078186,-0.7410894632339478,-0.1776836961507797,0.2971981596204875,-0.5155989258606222,0.3429260476702704,-0.8086061612079543,0.3274291361759848,-0.7410996900007564,1.1795730851474917,2.202040184248699,0.0006536872728932505
101,0.2971362173557281,-0.5155075788497925,-0.5322967767715454,0.2674184143543243,-0.6512153744697571,-0.5621780753135681,0.3429421484470367,-0.8082782030105591,-0.4763143360614776,0.3273864090442657,-0.7412086129188538,-0.1771266162395477,0.2971540688917271,-0.515515068155464,0.3428801295727028,-0.808380597032293,0.3274184734026513,-0.7411839244188396,1.202056608570601,1.3490114053865598,0.0005522504493508304
102,0.2972174882888794,-0.5154343843460083,-0.5305576324462891,0.2674154043197632,-0.6512162685394287,-0.5651999115943909,0.3428879380226135,-0.8081536889076233,-0.4843212068080902,0.3273815810680389,-0.7412804961204529,-0.1764173656702041,0.2971386662659146,-0.5154302680117789,0.3428136477045218,-0.8082003667613942,0.3274462304196003,-0.7412612114336792,1.2106463317808591,0.5153833926154849,0.0005052676487164891
103,0.2971831858158111,-0.5153986811637878,-0.5313848257064819,0.2674136161804199,-0.651187539100647,-0.5655778050422668,0.3428183794021606,-0.8081333041191101,-0.4896890223026275,0.3273866474628448,-0.7413556575775146,-0.1764021813869476,0.2971359075645262,-0.5153496658370406,0.3427357723449779,-0.8080743497148214,0.3274921436732015,-0.7413263725751901,1.2077001401280707,-0.1767714991673052,0.0004597767723605714
104,0.297167956829071,-0.5152164697647095,-0.5315054655075073,0.2673837542533874,-0.6511636972427368,-0.5677593946456909,0.3425655663013458,-0.8081241250038147,-0.4910720288753509,0.3275209665298462,-0.7413691878318787,-0.1763151735067367,0.2971323983191607,-0.5152778599314304,0.3426605527920002,-0.8080049945085724,0.3275243522046296,-0.7413771443930709,1.1985048842416504,-0.5517153531852204,0.0003501174469842218
105,0.297136127948761,-0.5152059197425842,-0.5321828126907349,0.2673594653606415,-0.6511567234992981,-0.5704107880592346,0.3425750732421875,-0.8081187605857849,-0.5014248490333557,0.3275315165519714,-0.7414218187332153,-0.1763012558221817,0.297121367258259,-0.5152180751567442,0.342604280617443,-0.8079937480386786,0.3275062590474814,-0.741414281647145,1.1909522734070677,-0.4531566500749617,0.00017591742293683095
106,0.2971343398094177,-0.515161395072937,-0.5230895280838013,0.2672653794288635,-0.6511491537094116,-0.5584388375282288,0.3425370156764984,-0.8080140352249146,-0.481725126504898,0.3275311589241028,-0.7414273023605347,-0.175660029053688,0.2971035549030983,-0.5151713625275312,0.3425811128894299,-0.8080438885563331,0.3274070879257645,-0.741440571509816,1.1939325506495149,0.1788166345468322,5.493501008500206e-05
107,0.2970687448978424,-0.5151515007019043,-0.5333595871925354,0.2672602236270904,-0.6511365175247192,-0.5858060717582703,0.3425597548484802,-0.8080064654350281,-0.5289160013198853,0.3275388479232788,-0.7414320111274719,-0.1757038980722427,0.2970854371707633,-0.515136625563572,0.3425997491669222,-0.8081581474282523,0.3272131708448107,-0.7414593457437585,1.2149640316549628,1.2618888603268763,0.0001494378614435362
108,0.2971317768096924,-0.5151203870773315,-0.536824107170105,0.2672561705112457,-0.6511362195014954,-0.5934612154960632,0.3427091538906097,-0.8081578612327576,-0.5413832068443298,0.3274088501930237,-0.7414602041244507,-0.1757174730300903,0.2970755557978043,-0.5151117260673399,0.3426628078911672,-0.8083327285116401,0.3269344745743033,-0.741473168935653,1.258044637933341,2.5848363767026905,0.00048545621310485396
109,0.297057032585144,-0.5151165723800659,-0.5549750924110413,0.2672514319419861,-0.651259183883667,-0.6131097674369812,0.3428691327571869,-0.8085691332817078,-0.5617385506629944,0.326209545135498,-0.7414990663528442,-0.1760284602642059,0.2970794811964742,-0.5150950657558253,0.3427685898521468,-0.8085528057226555,0.3265992707778875,-0.7414832831030659,1.3229557823448022,3.8946686646876705,0.0008700093186312485
