Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
1543,0.5494233965873718,-0.9280553460121156,0.0753482803702354,0.3958359658718109,-0.9142698049545288,0.0398232229053974,0.5327510833740234,-0.7613629698753357,-0.0126499896869063,0.4025923013687134,-0.7615460157394409,0.0126607092097401,0.4840349555015564,-0.5029969811439514,0.3067649900913238,0.4025843088741273,-0.7615521607549902,0.395813903201138,-0.914283925996272,0.4840623278685482,-0.5031423026781563,194.99740388345967,-1.409917537702654,3.1933332384821795e-05
1544,0.5493384003639221,-0.927933931350708,0.0748705938458442,0.3957931399345398,-0.9143142104148864,0.0405248552560806,0.5327561497688293,-0.7613556385040283,-0.0126731675118207,0.4025516510009765,-0.761559247970581,0.012685670517385,0.4840082228183746,-0.5030235648155212,0.3381105065345764,0.402512684145387,-0.7615650421989597,0.3957666875791104,-0.9143451559128318,0.4840251116557156,-0.5031450531946811,194.98979785736117,-0.4563615659100151,0.00015589285602807132
1545,0.5492576956748962,-0.9278406500816344,0.0746491774916648,0.3957233428955078,-0.9143736958503724,0.0412315838038921,0.5327436923980713,-0.7613497972488403,-0.0127172404900193,0.4024859666824341,-0.7615786194801331,0.0127317095175385,0.4839928448200226,-0.5030563473701477,0.3463281691074371,0.4023849979139766,-0.7615775496895332,0.3957095364293957,-0.9144168563051908,0.4839885406010648,-0.5030736434647259,195.00139411478537,0.6957754454521137,0.00041288746205639246
1546,0.5491608381271362,-0.9278352856636048,0.0743181854486465,0.3956336975097656,-0.9145343899726868,0.0446474477648735,0.5327003598213196,-0.7613499164581299,-0.0139940343797206,0.4022639989852905,-0.7615975141525269,0.014016069471836,0.4839805960655212,-0.5030534863471985,0.3601440489292145,0.4022119088386801,-0.7615880378559298,0.3956505218492667,-0.914494823151937,0.483961974405192,-0.5028621017669094,195.03201525598345,1.837268471884954,0.0006803760854522396
1547,0.5490027666091919,-0.9276913404464722,0.0728240013122558,0.3955594003200531,-0.9146326184272766,0.0469079762697219,0.5326851010322571,-0.7613428235054016,-0.0154889021068811,0.4020107686519623,-0.761600136756897,0.0155164767056703,0.4839682579040527,-0.5029581189155579,0.3617794513702392,0.4020141700531773,-0.7615953100767174,0.3955983782886049,-0.9145748823855346,0.4839546170111315,-0.5024648393261921,195.0776582574377,2.738580087254263,0.0007803012753902993
1548,0.5489725470542908,-0.9274846315383912,0.0711091458797454,0.3955326378345489,-0.91471129655838,0.0495965257287025,0.5326836705207825,-0.7613259553909302,-0.0184664465487003,0.4017341732978821,-0.7616026401519775,0.0184930767863988,0.4839841425418854,-0.5019450187683105,0.353203147649765,0.4018178641947634,-0.7615990373570012,0.3955598781158224,-0.914655639372594,0.4839749496762784,-0.5018751246103202,195.1314409812482,3.2269634286308246,0.0006281638382618676
1549,0.5488801002502441,-0.9270346164703368,0.0769543349742889,0.3955326676368713,-0.9147418141365052,0.0475691072642803,0.5326924920082092,-0.7612545490264893,-0.0175649914890527,0.4015677273273468,-0.7615983486175537,0.0175902526825666,0.4840055704116821,-0.5011027455329895,0.326646476984024,0.4016470902288478,-0.761599874619869,0.3955380333148433,-0.9147398798624622,0.4840295238061211,-0.5011312212781457,195.1856535590922,3.252754670639888,0.00032877621328287056
1550,0.5487477779388428,-0.926869571208954,0.082997053861618,0.3955451250076294,-0.914775848388672,0.0446272790431976,0.5327132344245911,-0.7612220048904419,-0.015208370052278,0.401457667350769,-0.7615978121757507,0.0152561739087104,0.4840628802776336,-0.5002201795578003,0.324750691652298,0.4015171596904993,-0.7615992442857146,0.3955318859187761,-0.9148333265957156,0.4841211690243032,-0.5003068740560419,195.23412011851536,2.907993565389688,9.231291672162729e-05
1551,0.5484115481376648,-0.9267941117286682,0.0835300683975219,0.3955460786819458,-0.914911448955536,0.0423364453017711,0.5327386260032654,-0.7612071633338928,-0.0140022151172161,0.4014228880405426,-0.761595606803894,0.0140721192583441,0.4842610657215118,-0.499370276927948,0.31794473528862,0.4014311664571416,-0.7615989226584694,0.3955377214052096,-0.91494124521883,0.4842474258564287,-0.4994913696427253,195.27392112492765,2.3880603847374005,3.607654163538811e-05
1552,0.5481555461883545,-0.9266412258148192,0.0835863947868347,0.3955627679824829,-0.915023922920227,0.0414362512528896,0.5327696204185486,-0.7611942887306213,-0.0133338486775755,0.4014024138450622,-0.7615950107574463,0.0134152434766292,0.4843807518482208,-0.4986081719398498,0.3140199482440948,0.4013809473149273,-0.761600608681071,0.3955508774762164,-0.9150648411539476,0.484400217057739,-0.4987678993691629,195.305880773302,1.917578902460377,9.225706136120786e-05
1553,0.5478773713111877,-0.9266214966773988,0.0839040204882621,0.3955755829811096,-0.9151624441146852,0.0408585183322429,0.5328192710876465,-0.7611975073814392,-0.0126206688582897,0.4013895094394684,-0.7616139054298401,0.0127104707062244,0.4845757484436035,-0.4981069564819336,0.3076481819152832,0.4013513879188785,-0.7616056104986275,0.3955673330013519,-0.9151993723567012,0.4845671190313549,-0.498196761451068,195.33379154843024,1.674646507694888,0.0001208527937336082
1554,0.5475363731384277,-0.9264724850654602,0.0880785956978797,0.3955956399440765,-0.9153753519058228,0.0391690135002136,0.5328630805015564,-0.7611944675445557,-0.0116029111668467,0.4013623595237732,-0.761615514755249,0.0116941789165139,0.4847801029682159,-0.4977429807186126,0.2978496551513672,0.4013259415236605,-0.7616146811269106,0.395584655509155,-0.9153348338843336,0.4847337274211751,-0.4978065900216932,195.3628214150946,1.7417919998615616,7.465032616862015e-05
1555,0.5472089648246765,-0.9262326955795288,0.091819018125534,0.3956075608730316,-0.9154914617538452,0.0351796150207519,0.5328989028930664,-0.7611896991729736,-0.0093104941770434,0.4013287127017975,-0.761619508266449,0.0094021307304501,0.4849040806293487,-0.4975475668907165,0.2904439568519592,0.4012913280986154,-0.7616279138898249,0.3956022047256978,-0.9154588622121004,0.4848861789623492,-0.4975942150234404,195.397747432287,2.095561031543411,2.308271923809774e-05
1556,0.546875,-0.92595773935318,0.0961844176054,0.3956092596054077,-0.9155928492546082,0.0342559739947319,0.5329015254974365,-0.7611875534057617,-0.0076500158756971,0.4012505114078522,-0.7616477608680725,0.0077409949153661,0.4850065410137176,-0.4975623190402984,0.2944455444812774,0.4012401669821903,-0.7616446074673626,0.3956206392116726,-0.9155605254709483,0.4850128486053204,-0.4975318278327691,195.44156787027347,2.62922627918897,4.053371706572231e-05
1557,0.546493411064148,-0.9256963729858398,0.0969815477728843,0.3956160545349121,-0.9156565070152284,0.0339225232601165,0.5328802466392517,-0.7611749768257141,-0.0070200115442276,0.4011411964893341,-0.7616625428199768,0.0071046822704374,0.4850947558879852,-0.4977402985095978,0.2967792451381683,0.4011712403083246,-0.7616631351361944,0.3956409401893138,-0.915633304993508,0.4851046645518586,-0.4975789172533683,195.4948052370192,3.1942420047431597,0.00011438215222815428
1558,0.5462429523468018,-0.9256131052970886,0.0961367264389991,0.3956503868103027,-0.9156666994094848,0.0363644622266292,0.5328319668769836,-0.7611615657806396,-0.0072727450169622,0.4010804891586303,-0.7616689801216125,0.0073522869497537,0.4851319491863251,-0.4977520704269409,0.3011840581893921,0.4010879778044238,-0.7616809076933382,0.3956634351062867,-0.9156761802241988,0.4851543530964466,-0.4976955038954883,195.55555855703457,3.645199200922775,0.00016796312766192417
1559,0.5460525751113892,-0.925604522228241,0.0960351824760437,0.3957058191299438,-0.9156747460365297,0.0387707576155662,0.5327308773994446,-0.7611480951309204,-0.0076872562058269,0.4009812772274017,-0.7616825699806213,0.0077576786279678,0.4851406514644623,-0.497881144285202,0.3105692565441131,0.4009963372048143,-0.7616945035892538,0.3956874169093615,-0.9156928136222754,0.4851555289409595,-0.4978527539256056,195.62013898340948,3.874825582494168,0.00014835146280702742
1560,0.5459319949150085,-0.925651490688324,0.0882071256637573,0.395725280046463,-0.91568261384964,0.0418228916823864,0.5326287150382996,-0.7611480355262756,-0.0086591551080346,0.4009404182434082,-0.7617122530937195,0.0087148025631904,0.4851491749286651,-0.4981133341789245,0.3120452463626861,0.4009030969150625,-0.7617000961755687,0.3957115833426614,-0.9156896443593268,0.4851023944908108,-0.498038373918268,195.68398963611443,3.83103916229743,7.650784186298199e-05
1561,0.5457550883293152,-0.925630509853363,0.0832259133458137,0.3957327306270599,-0.9156686067581176,0.0417749546468257,0.5325033664703369,-0.7611232399940491,-0.00864870660007,0.4007995724678039,-0.7617069482803345,0.008700561709702,0.4849433004856109,-0.4982863664627075,0.3314842283725738,0.4008147583542881,-0.7616942696145884,0.3957348776161687,-0.915673903812211,0.4849901521959829,-0.4982566003824575,195.74260861175756,3.517138538587687,2.0949782828685334e-05
1562,0.5456834435462952,-0.9256351590156556,0.0771757066249847,0.3957580626010895,-0.9156418442726136,0.0424111895263195,0.5324548482894897,-0.7610634565353394,-0.009367742575705,0.4007030129432678,-0.761678159236908,0.0094026867300271,0.4847891330718994,-0.4985081851482391,0.3336930871009826,0.4007366228606663,-0.7616750188442882,0.3957570876559771,-0.9156521954114476,0.4848157762655916,-0.4985238327261821,195.79231615428824,2.982452551840993,3.574453138489315e-05
1563,0.5455734133720398,-0.925634741783142,0.0739969536662101,0.3957851827144623,-0.915632963180542,0.0428734123706817,0.5324227213859558,-0.7610021829605103,-0.0101195145398378,0.4006661176681518,-0.7616546154022217,0.0101399403065443,0.4845698475837707,-0.4987254440784454,0.3330182731151581,0.4006718564010816,-0.7616424987758453,0.3957789432956592,-0.9156297612762004,0.4845791418732765,-0.4988611565838212,195.83081832397144,2.310130180991905,0.00012084765574717538
1564,0.5453708171844482,-0.9256141185760498,0.0743549540638923,0.3958001732826233,-0.9156163334846495,0.0432602800428867,0.5324158072471619,-0.7609124779701233,-0.0109529234468936,0.400623083114624,-0.7615979313850403,0.0109482314437627,0.4844002723693847,-0.4991957545280456,0.3163601458072662,0.4006209993503949,-0.7615992193770306,0.3958018483910688,-0.9156102892916258,0.48428496285607,-0.4992859169990188,195.8575539374925,1.604136811263288,0.00022699198923774606
1565,0.5452834367752075,-0.9255945682525636,0.0746520981192588,0.3958205580711365,-0.9156005382537842,0.0451425053179264,0.5324124693870544,-0.7608267068862915,-0.0120864305645227,0.4005904197692871,-0.7615509033203125,0.0120573928579688,0.484013944864273,-0.4998456835746765,0.3112129271030426,0.4005823665940516,-0.7615496650613446,0.3958274193064555,-0.9155960236751248,0.4839451395858435,-0.4998055565215994,195.87379182839248,0.974273453999217,0.00029073221317989977
1566,0.5452035665512085,-0.925552487373352,0.0748994648456573,0.3958368599414825,-0.9155952334403992,0.045072354376316,0.5324174165725708,-0.7607362866401672,-0.0121133141219615,0.4005679488182068,-0.7615137696266174,0.0120806153863668,0.4835768043994903,-0.5004444718360901,0.2982228398323059,0.4005531281263275,-0.7614994668470793,0.3958569600564787,-0.9155878813546344,0.4835795537938331,-0.5004158993789206,195.8824207322293,0.5177342302084753,0.0002741727903113373
1567,0.5451001524925232,-0.9254688620567322,0.075185127556324,0.395890861749649,-0.9155616760253906,0.0449935011565685,0.5324152112007141,-0.7605828642845154,-0.0121026923879981,0.4005337059497833,-0.7614269256591797,0.0120661482214927,0.4831690490245819,-0.5011399388313293,0.2884693145751953,0.4005304464464245,-0.7614542632112323,0.3958911257059528,-0.9155853451664252,0.4832134142304888,-0.5011030749263125,195.887396979862,0.298574857961853,0.00018800688627774564
1568,0.5449838638305664,-0.9254583716392516,0.0761955752968788,0.3959483504295349,-0.9155651926994324,0.0442872792482376,0.532391369342804,-0.7605501413345337,-0.0119397491216659,0.4005093276500702,-0.761394739151001,0.0118912300094962,0.4828145205974579,-0.5018306970596313,0.2766437530517578,0.4005121864850477,-0.7614184337364158,0.3959300667253275,-0.9155861957565912,0.4828714736025393,-0.5018463185079021,195.89292561507935,0.3317181130415747,8.419645969209254e-05
1569,0.5448670983314514,-0.9254554510116576,0.0787969753146171,0.3959991633892059,-0.9155787825584412,0.0428185686469078,0.5323554873466492,-0.7605435848236084,-0.0110805686563253,0.4005001485347748,-0.7613917589187622,0.0110139669850468,0.4824501276016235,-0.502602756023407,0.2751936316490173,0.4004970856991054,-0.7613941217200545,0.3959740179451445,-0.9155865194890423,0.482571620737445,-0.5026196674367434,195.90257319750089,0.5788549452921643,2.029625560334614e-05
1570,0.5448537468910217,-0.9254529476165771,0.0826150327920913,0.3960206508636474,-0.9155991673469543,0.0409853868186473,0.5323501229286194,-0.760537326335907,-0.0101315798237919,0.4004836976528168,-0.7613896131515503,0.0100425854325294,0.4822820723056793,-0.5033460855484009,0.2639847099781036,0.4004845564098391,-0.7613810652946871,0.3960238023741801,-0.915581509172022,0.4823208524983904,-0.5033925577230531,195.91854125991648,0.9580837449357203,1.9334842209563596e-05
1571,0.5448364615440369,-0.9253720641136168,0.0854363813996315,0.3960710763931274,-0.9155994057655334,0.0407153964042663,0.5322995185852051,-0.7605304718017578,-0.0098624024540185,0.4004750847816467,-0.7613917589187622,0.0097664901986718,0.4822046458721161,-0.504019558429718,0.2666261792182922,0.4004743348990808,-0.7613773306180459,0.3960806490721467,-0.9155670934736502,0.4821156209063691,-0.5041306461362018,195.94129902795268,1.36546608217202,5.699224407221913e-05
1572,0.5448132157325745,-0.9252188205718994,0.089470662176609,0.3961271047592163,-0.915558695793152,0.0395905449986457,0.5322667956352234,-0.760524570941925,-0.0086299609392881,0.4004651606082916,-0.7613900899887085,0.0085207521915435,0.4820375740528106,-0.504812479019165,0.2654847800731659,0.4004660793777549,-0.7613804309542028,0.396145266646561,-0.9155417178023372,0.4819463096675683,-0.504798600282811,195.9697109650155,1.7047162237696512,8.716410363410906e-05
1573,0.5447897911071777,-0.925134301185608,0.091501660645008,0.3962065279483795,-0.9155206680297852,0.0386292599141597,0.5322341918945312,-0.7605186104774475,-0.0079268747940659,0.4004530310630798,-0.7613893747329712,0.0078124115243554,0.4818349182605743,-0.5055780410766602,0.2675702273845672,0.4004589506691507,-0.7613881614678327,0.3962167275066882,-0.9155073164284528,0.4818029687700266,-0.5053659609135214,196.00163514396544,1.915450736996149,8.220247626018028e-05
1574,0.5447729825973511,-0.9250787496566772,0.0911626294255256,0.3962726593017578,-0.9154604077339172,0.0386353358626365,0.532227635383606,-0.7605180144309998,-0.0078592896461486,0.4004410803318023,-0.7613921761512756,0.0077457418665289,0.4816434979438782,-0.5059176683425903,0.2692851424217224,0.4004512421083335,-0.7613988169272168,0.3962918491274358,-0.9154689079288344,0.4816787683598583,-0.5058147131248055,196.0347498943913,1.986885025551146,5.043431204557105e-05
1575,0.5447591543197632,-0.9249498844146729,0.0911779850721359,0.3963642120361328,-0.9154083132743835,0.0387705974280834,0.5322218537330627,-0.7605206966400146,-0.0078663229942321,0.4004309177398681,-0.7614046335220337,0.0077528813853859,0.4815335869789123,-0.5060910582542419,0.2702996730804443,0.4004402074420655,-0.7614109027140739,0.3963654813443671,-0.915432958554708,0.4815698780970091,-0.5061444323477927,196.06726739746065,1.9510501841614312,1.8597319787463757e-05
1576,0.5447496175765991,-0.9248977303504944,0.0910058841109275,0.3964625298976898,-0.9153842926025392,0.0399208404123783,0.532216489315033,-0.7605206966400146,-0.0089841233566403,0.4004221558570862,-0.7614175081253052,0.0088690146803855,0.4814555943012237,-0.5063667893409729,0.271382212638855,0.4004222850645954,-0.7614227024587513,0.396431736961781,-0.9154052314867316,0.4814733004910216,-0.5063715986688366,196.0983095743976,1.8625306162169863,3.3801202300675644e-06
1577,0.5447397232055664,-0.9248144626617432,0.0908367931842804,0.396511971950531,-0.9153794050216676,0.0401093438267707,0.5322117805480957,-0.7605205178260803,-0.0091022904962301,0.4004143178462982,-0.7614246606826782,0.0089910058304667,0.4813825190067291,-0.5064951181411743,0.2733620107173919,0.4003938122294301,-0.7614320513917473,0.396485767645258,-0.9153890367403948,0.4813849897324639,-0.5065237874931402,196.12793026663087,1.777241533995948,1.865144973045605e-06
1578,0.5447311401367188,-0.9248074889183044,0.0906040892004966,0.3965296745300293,-0.9153825044631958,0.0403629541397094,0.5322054624557495,-0.7605468034744263,-0.0091139012947678,0.4003500342369079,-0.7614356875419617,0.0090046171098947,0.4812883138656616,-0.5065901875495911,0.2898112833499908,0.4003520399804993,-0.7614364993248829,0.3965252680806778,-0.915384536815112,0.4812994572261279,-0.5066321221246736,196.15688188377277,1.737097028513972,3.2157374914170305e-06
