Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
246,0.5883125066757202,-0.7315906882286072,0.1862325966358184,0.4474205374717712,-0.719041645526886,0.0377686358988285,0.5745568871498108,-0.5805541276931763,0.0281307231634855,0.4549372494220733,-0.5802722573280334,-0.0283666048198938,0.5228778123855591,-0.3278290033340454,0.2654528021812439,191.9627059471229,0.4549409102638664,-0.5802712299876552,0.4474193026344718,-0.719041291814215,0.5228818868115102,-0.3278311491258839,191.95122342601528,0.3900154011972745,1.7227899553635037e-06
247,0.5883046984672546,-0.7315417528152466,0.1862465292215347,0.4474311470985412,-0.7190565466880798,0.0378005430102348,0.5745377540588379,-0.5805481672286987,0.0282228123396635,0.454949289560318,-0.5802738666534424,-0.028459645807743,0.5228802561759949,-0.3278320133686065,0.2617487609386444,191.96046228726655,0.4549434020508406,-0.5802710614861565,0.4474320235806422,-0.7190584594212481,0.522881369308348,-0.3278409326178739,191.95693451075476,0.3426650843692869,3.7976789771094706e-07
248,0.5883020162582397,-0.7315138578414917,0.1861509084701538,0.4474502801895141,-0.7190682888031006,0.0378406718373298,0.5745129585266113,-0.580536425113678,0.0281925313174724,0.4549531042575836,-0.5802703499794006,-0.028430888429284,0.5228719711303711,-0.3278488516807556,0.2600056529045105,191.9657058073654,0.4549462780503186,-0.580271591394923,0.4474436766276036,-0.7190757772994952,0.5228796500520883,-0.3278476665458622,191.96170803895012,0.2864116917214687,6.803936444569735e-07
249,0.5882431864738464,-0.7315070033073425,0.1861541122198104,0.4474608302116394,-0.7190922498703003,0.0390934348106384,0.5744811296463013,-0.580532968044281,0.0281071532517671,0.4549482762813568,-0.5802745223045349,-0.0283463690429925,0.5228731632232666,-0.3278520703315735,0.2597582936286926,191.97369459782917,0.4549486969091543,-0.5802718219194419,0.4474540255203967,-0.7190921577801911,0.5228772897666364,-0.3278502359171891,191.9656699149442,0.23771255964391,1.4221970471236502e-06
250,0.5882290005683899,-0.7314273118972778,0.1863522827625274,0.4474628567695617,-0.719103991985321,0.0386093743145465,0.5744770169258118,-0.5805214643478394,0.0283035915344953,0.4549493789672851,-0.5802716612815857,-0.0285432431846857,0.5228690505027771,-0.3278564512729645,0.2584399580955505,191.97370745861943,0.4549500054436769,-0.580270965002955,0.4474634563918914,-0.7191065303522789,0.5228745272115571,-0.3278476594179545,191.9691354321453,0.2079310320664262,1.5427382558081211e-06
251,0.5882006287574768,-0.7314215898513794,0.1864898204803466,0.4474707841873169,-0.719117283821106,0.0381485223770141,0.5744736194610596,-0.5805174708366394,0.028587058186531,0.4549490213394165,-0.5802692770957947,-0.0288251284509897,0.5228814482688904,-0.3278507888317108,0.2585316002368927,191.9799773014435,0.4549498062394226,-0.5802685871115119,0.4474728904131783,-0.7191177583998484,0.5228713132052352,-0.3278396688986872,191.97253783935204,0.2041444324049734,9.562157048570998e-07
252,0.5881891846656799,-0.7313959002494812,0.1864945292472839,0.4474793970584869,-0.7191264033317566,0.0379043631255626,0.5744699835777283,-0.580509603023529,0.0287288427352905,0.4549466073513031,-0.5802631378173828,-0.0289666801691055,0.5228664875030518,-0.3278292715549469,0.2559199333190918,191.98132059077736,0.4549478955224769,-0.5802646760164676,0.4474834547152484,-0.719124745234931,0.5228676163856998,-0.3278270539734528,191.97637939320867,0.2304932313978724,3.0151560001178884e-07
253,0.588176429271698,-0.731353759765625,0.1870802193880081,0.4474909901618957,-0.7191259860992432,0.0377667546272277,0.5744279623031616,-0.5805051922798157,0.0289802737534046,0.4549399614334106,-0.5802608132362366,-0.0292185470461845,0.5228659510612488,-0.3278029263019562,0.2551762759685516,191.98879174651137,0.4549441960079392,-0.5802596463010508,0.4474960735320282,-0.7191266508135811,0.5228638127836612,-0.3278115677101283,191.98118409324604,0.2882820022421128,3.154964897513364e-07
254,0.588163435459137,-0.7313416004180908,0.1871025115251541,0.4475172758102417,-0.7191239595413208,0.037311315536499,0.5744230151176453,-0.58050137758255,0.0290593486279249,0.4549403488636017,-0.5802586078643799,-0.0292975157499313,0.5228713154792786,-0.3277837634086609,0.255112886428833,191.99953843102352,0.4549387649835718,-0.5802543125923382,0.4475111639972923,-0.7191231470555586,0.5228609643645697,-0.3277954367109523,191.98743286794132,0.3749264817167841,1.4377058288623547e-06
255,0.5881538391113281,-0.7312778830528259,0.1871014237403869,0.4475210607051849,-0.7191260457038879,0.0356655530631542,0.5744194388389587,-0.5804983377456665,0.0294145438820123,0.4549413919448852,-0.5802565217018127,-0.0296528674662113,0.5228645205497742,-0.3277774751186371,0.2534118592739105,191.998860303864,0.4549319038741582,-0.5802498199137068,0.4475285161790022,-0.7191146529227151,0.5228608736622291,-0.3277807973532401,191.99547374600172,0.4824526836239329,3.595150774413744e-06
256,0.5881597399711609,-0.7312431335449219,0.1862368583679199,0.4475396871566772,-0.7191106677055359,0.0347467437386512,0.5744084119796753,-0.5804832577705383,0.0293343048542737,0.4549314379692077,-0.5802422761917114,-0.0295721050351858,0.5228646397590637,-0.3277740776538849,0.2531543672084808,192.01334329992957,0.4549242931260867,-0.5802474509961053,0.4475473336960437,-0.7191024577777815,0.5228658358683846,-0.3277694314227293,192.00542110631352,0.5968416187079129,6.058427904461801e-06
257,0.5881567001342773,-0.7311683893203735,0.1862133294343948,0.4475784003734588,-0.7190799117088318,0.0339872501790523,0.5743921399116516,-0.5804802179336548,0.0293346103280782,0.4549098014831543,-0.5802386999130249,-0.0295724608004093,0.522867739200592,-0.3277740180492401,0.2549028694629669,192.04301755215587,0.4549169650973587,-0.5802482514440149,0.4475664228315559,-0.719088577357312,0.5228780618509783,-0.3277629130096637,192.01709793185992,0.7006095327841422,7.6216004147197654e-06
258,0.5881426334381104,-0.7310777902603149,0.1862414181232452,0.4475917518138885,-0.7190653681755066,0.0341600477695465,0.5743778944015503,-0.5804834961891174,0.0293212961405515,0.4549062550067901,-0.580245316028595,-0.0295591689646244,0.5228701233863831,-0.327775090932846,0.2557878196239471,192.0504519019695,0.4549109871529676,-0.5802525822644103,0.4475845317933921,-0.7190752579449585,0.5228989467876755,-0.3277629232971712,192.0300907442233,0.7795687418018815,7.36055208400801e-06
259,0.5881069898605347,-0.731002151966095,0.1863141357898712,0.4475973546504974,-0.719062089920044,0.0355981066823005,0.574350893497467,-0.580486536026001,0.0290043801069259,0.4548986256122589,-0.5802619457244873,-0.0292434953153133,0.5229356288909912,-0.3277722895145416,0.2568942904472351,192.06983404788835,0.4549069726216324,-0.5802598616249105,0.4476007059107461,-0.7190643066789281,0.5229286044095767,-0.3277713241824706,192.04392741564592,0.8302002853582735,5.473454273546375e-06
260,0.5880885124206543,-0.7309197187423706,0.1863167285919189,0.4476111531257629,-0.7190515995025635,0.0358199477195739,0.5743329524993896,-0.5804865956306458,0.028927681967616,0.4548976123332977,-0.5802696943283081,-0.0291663017123937,0.5230020880699158,-0.3277806937694549,0.2575898468494415,192.08984822801511,0.4549047161922295,-0.5802686827052461,0.4476144414593085,-0.7190565955813315,0.5229660440883515,-0.3277897147814625,192.0582971650655,0.8621849651751745,3.1745457475728e-06
261,0.588085412979126,-0.7309097051620483,0.1866158992052078,0.4476286172866821,-0.7190523743629456,0.0363299623131752,0.5743163228034973,-0.5804859399795532,0.0288918334990739,0.4549106359481811,-0.5802794694900513,-0.0291298627853393,0.5230063199996948,-0.3277896344661712,0.2583941221237182,192.08957465378353,0.4549031942281722,-0.5802772532482131,0.4476255997420353,-0.7190519538136223,0.5230098382725898,-0.3278185573712123,192.07319046787185,0.8935981683805494,1.5944494167580753e-06
262,0.5880839824676514,-0.7309061288833618,0.1864418089389801,0.4476326406002044,-0.7190507650375366,0.0365639179944992,0.5742887854576111,-0.5804921388626099,0.0283735357224941,0.4549053907394409,-0.5802906155586243,-0.028609013184905,0.5230376720428467,-0.3278444409370422,0.2598167359828949,192.10334942525387,0.4549009548326203,-0.5802839464883324,0.4476342356503778,-0.7190494218068166,0.5230586209445827,-0.3278563594285587,192.0888660761807,0.9405364985303776,1.0395510083772453e-06
263,0.5880812406539917,-0.7309023141860962,0.1863563507795334,0.4476374983787536,-0.7190498113632202,0.0364269725978374,0.57425856590271,-0.5804913640022278,0.0282064899802207,0.4549018442630768,-0.5802906155586243,-0.0284397862851619,0.5231047868728638,-0.3278990089893341,0.2612908184528351,192.12485616215625,0.4548966955330253,-0.5802877644722387,0.4476404591792631,-0.7190477227481299,0.5231110468587311,-0.3278995472262338,192.10564741170225,1.0068801312934283,1.3323901387636154e-06
264,0.5880884528160095,-0.7308712601661682,0.1861686557531356,0.4476397335529327,-0.7190485596656799,0.0364037230610847,0.5742229223251343,-0.5804916620254517,0.0278224218636751,0.4548887908458709,-0.580291748046875,-0.0280553326010704,0.5231764912605286,-0.3279659450054168,0.2663450837135315,192.15279754044565,0.45488974219335,-0.5802885836419553,0.4476443536251538,-0.7190457979358851,0.5231655828300212,-0.3279433457456905,192.12366650539295,1.0811456214418058,2.165333824928209e-06
265,0.5880866646766663,-0.7308706045150757,0.1858078986406326,0.4476485848426819,-0.7190616726875305,0.0363941341638565,0.5742027163505554,-0.5804824233055115,0.0273123476654291,0.454885870218277,-0.5802847743034363,-0.0275439266115427,0.5232226848602295,-0.3280028700828552,0.2681566178798675,192.17098297320365,0.4548802614031642,-0.580287124863384,0.4476459870399311,-0.7190432629572405,0.5232206224320309,-0.3279833390854981,192.14270925631544,1.142565055349678,2.84556412839854e-06
266,0.5880672931671143,-0.7308371067047119,0.1857760548591613,0.4476507008075714,-0.7190352082252502,0.0368328690528869,0.5741783380508423,-0.5804818272590637,0.0269927587360143,0.454867422580719,-0.5802844762802124,-0.0272233914583921,0.5232810378074646,-0.3280369341373443,0.2691327929496765,192.19710977052537,0.454869208519345,-0.5802846827977962,0.4476455612374324,-0.7190406215663818,0.5232748858571312,-0.3280169083778528,192.16223716057408,1.171674255518269,2.5320915907751724e-06
267,0.5880662798881531,-0.7308323979377747,0.1857690215110778,0.4476472437381744,-0.719035267829895,0.0407927483320236,0.5741668343544006,-0.5804826617240906,0.0259980615228414,0.4548597633838653,-0.5802898406982422,-0.0262291394174098,0.523318350315094,-0.3280394971370697,0.2701548039913177,192.2080804936054,0.4548580787768015,-0.5802827153515836,0.4476436431214471,-0.7190390855039495,0.5233277568260859,-0.3280437844813673,192.18155328545888,1.1589674930877436,1.2988236403480263e-06
268,0.5880647897720337,-0.7308311462402344,0.1856763809919357,0.4476418793201446,-0.7190335988998413,0.0431895591318607,0.5741172432899475,-0.5804663300514221,0.0249571837484836,0.4548414051532745,-0.5802679061889648,-0.0251869261264801,0.523393452167511,-0.3280428647994995,0.2735554575920105,192.23508978000615,0.4548485296375593,-0.5802823749794883,0.4476413224135895,-0.7190400260619793,0.5233793885517941,-0.3280654633892216,192.2000279149547,1.108477769748788,3.854704001737422e-07
269,0.5880500078201294,-0.7308236956596375,0.1857118755578994,0.4476456642150879,-0.7190421223640442,0.0427145957946777,0.574109673500061,-0.5804640650749207,0.0249638054519891,0.4548389911651611,-0.5802675485610962,-0.0251935981214046,0.5234488844871521,-0.3280647099018097,0.2731494009494781,192.25134533906933,0.4548419709030167,-0.5802840564514693,0.4476401647253004,-0.719044321500343,0.5234306041022317,-0.3280839045236389,192.21729895337575,1.036262305263449,8.179320236553067e-07
270,0.5880482196807861,-0.7308207154273987,0.1859856992959976,0.4476402401924133,-0.7190455794334412,0.0428504645824432,0.5741072297096252,-0.5804795026779175,0.0249747484922409,0.4548391699790954,-0.5802915692329407,-0.0252046417444944,0.5234631299972534,-0.3281029164791107,0.2728348970413208,192.25239094349263,0.4548392551096923,-0.5802871601862105,0.4476419296082947,-0.7190518930244396,0.5234825276922618,-0.3281003433427191,192.2333679686681,0.9641409175407034,2.1163139565740933e-06
271,0.588049590587616,-0.7308177947998047,0.1861222088336944,0.4476386904716491,-0.7190500497817993,0.0427488349378109,0.5741144418716431,-0.5804879069328308,0.0249803606420755,0.4548418819904327,-0.5803013443946838,-0.0252103842794895,0.5235111117362976,-0.3281193971633911,0.2737634479999542,192.2604841782024,0.4548405635067746,-0.5802903218144478,0.4476480985363649,-0.7190615729031612,0.523535848580648,-0.3281148623633488,192.2485279108594,0.9095965314782006,2.8829416157499247e-06
272,0.5880311727523804,-0.7308171391487122,0.1864162236452102,0.4476470053195953,-0.7190862894058228,0.0426583513617515,0.5741333961486816,-0.5804896950721741,0.025052610784769,0.4548427164554596,-0.5803018808364868,-0.0252830050885677,0.523587703704834,-0.328131765127182,0.2735519707202911,192.28103213963868,0.454845473551517,-0.5802920683578149,0.4476593429245339,-0.7190713463092236,0.5235899854126423,-0.3281267361236091,192.2631338027396,0.8763535128116473,2.4734301291644737e-06
273,0.5879963636398315,-0.7307530641555786,0.1865157932043075,0.4476714432239532,-0.719086229801178,0.0420867092907428,0.5741400122642517,-0.5804783701896667,0.0251079555600881,0.4548535048961639,-0.580292284488678,-0.0253381449729204,0.5236335396766663,-0.3281393051147461,0.2745651304721832,192.29525585072912,0.4548531250646089,-0.5802914910197069,0.4476751842302946,-0.7190789197073655,0.5236427597517782,-0.3281350984748656,192.2773390930801,0.8523174204299266,1.511141624319086e-06
274,0.5879268646240234,-0.7307280898094177,0.1869569271802902,0.4477030634880066,-0.7190857529640198,0.0420571155846118,0.5741537809371948,-0.5804736614227295,0.0252289865165948,0.4548678994178772,-0.5802881121635437,-0.0254594516009092,0.5237089395523071,-0.328141301870346,0.2733544409275055,192.31568386209693,0.4548624258206675,-0.580288536033234,0.447694099419835,-0.7190823756150361,0.523690932697011,-0.32813949926151,192.2909582733211,0.8171508144613426,8.756096144561438e-07
275,0.5878892540931702,-0.7307021021842957,0.1872552633285522,0.4477225840091705,-0.7190854549407959,0.0418525412678718,0.5741572380065918,-0.5804703235626221,0.0253819692879915,0.4548695683479309,-0.5802853107452393,-0.0256125852465629,0.5237475037574768,-0.3281442821025848,0.2743144035339355,192.33122243017849,0.4548722606787083,-0.5802838455976382,0.447714081027962,-0.7190805676272638,0.5237313638577891,-0.3281401752237213,192.3035372866854,0.7547408018581336,9.783019927519953e-07
276,0.5878596901893616,-0.7306950092315674,0.1872598081827163,0.4477342367172241,-0.7190660834312439,0.041592713445425,0.5741634964942932,-0.5804568529129028,0.0253899432718753,0.454881340265274,-0.5802676677703857,-0.0256205704063177,0.5237665772438049,-0.3281387388706207,0.2741837799549103,192.33337969508352,0.4548816539960572,-0.5802783336299188,0.4477333521372029,-0.7190730825654574,0.523762188113995,-0.3281380364597099,192.3145853218778,0.6628821115424444,2.044692612980566e-06
277,0.5878518223762512,-0.7306920886039734,0.1872608959674835,0.4477480351924896,-0.7190549969673157,0.041278202086687,0.5741666555404663,-0.5804566144943237,0.0254242084920406,0.4548892974853515,-0.5802680253982544,-0.0256547480821609,0.5237760543823242,-0.3281299173831939,0.2740882933139801,192.33533324198055,0.4548898648416662,-0.5802727302177122,0.4477508816301883,-0.719059871069258,0.5237834694299666,-0.3281344232336392,192.3238358733854,0.5550330904571865,4.046857495928812e-06
278,0.5878464579582214,-0.7306886911392212,0.1873591244220733,0.4477717578411102,-0.7190362215042114,0.0406994670629501,0.5741780996322632,-0.5804546475410461,0.0258661303669214,0.4548998773097992,-0.5802658796310425,-0.0260946806520223,0.5237976908683777,-0.3281276822090149,0.2754358053207397,192.34272581332704,0.4548964550383665,-0.5802673050726195,0.4477665804403893,-0.7190407977011177,0.5237971990996729,-0.328130721691921,192.33141457974867,0.4547223817957047,5.9876427288974365e-06
279,0.5878133177757263,-0.7306859493255615,0.1873063445091247,0.4477900564670563,-0.7190067768096924,0.040113728493452,0.5741834044456482,-0.5804547667503357,0.0260678343474864,0.4549044966697693,-0.5802653431892395,-0.0262973494827747,0.523811936378479,-0.3281251192092895,0.2777151763439178,192.3496667949591,0.4549013551734541,-0.5802619072485268,0.4477812713723149,-0.7190153655001188,0.5238069110404675,-0.3281279772367373,192.3378734706235,0.3875334524894924,6.202568978872791e-06
280,0.5878093838691711,-0.7306826114654541,0.187302365899086,0.4477982223033905,-0.7189742922782898,0.0386203676462173,0.5742022395133972,-0.5804531574249268,0.0266081076115369,0.454906016588211,-0.5802632570266724,-0.0268380139023065,0.5238231420516968,-0.3281259834766388,0.279003232717514,192.3539810783475,0.4549048781437061,-0.580256286688585,0.4477964842661711,-0.7189827917051996,0.5238172078419673,-0.3281266450279068,192.3441191428776,0.3747403352457468,4.104214446395906e-06
