Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1395,0.6386496424674988,-0.488435834646225,-0.3647626042366028,0.5675695538520813,-0.627166211605072,-0.2925470769405365,0.3988963067531585,-0.7715752720832825,-0.5332207083702087,0.6820880174636841,-0.7123796343803406,-0.0718024596571922,0.6386483335947007,-0.4884225913462411,0.6820805129674637,-0.7124415445424245,0.3998762356082212,-0.7714012722404735,51.13518323487393,-0.2365902886620574,2.646958869507621e-05
1396,0.6386738419532776,-0.4884043037891388,-0.3721680045127868,0.5676103234291077,-0.6264316439628601,-0.2978916764259338,0.4002180993556976,-0.7709343433380127,-0.5409173369407654,0.6821599006652832,-0.7123836874961853,-0.0718767121434211,0.638673499225534,-0.4884302697602936,0.682236977054,-0.7126688826839305,0.3996893915958485,-0.7711386310175393,51.16237912071452,1.6317531504354577,0.0003431211341041266
1397,0.6386816501617432,-0.4884693324565887,-0.3822583258152008,0.5674378871917725,-0.6264329552650452,-0.3110557794570923,0.399985671043396,-0.7706736922264099,-0.553756833076477,0.6823456287384033,-0.7128962874412537,-0.0716056153178215,0.6386950943498189,-0.488445557275628,0.6824245882657016,-0.7129721694035175,0.3988106531868626,-0.770816409030225,51.24553063877523,4.989091083642592,0.0017806050555244062
1398,0.6387043595314026,-0.4884978532791137,-0.3833775818347931,0.5662402510643005,-0.6265182495117188,-0.3144798874855041,0.3976153433322906,-0.7705323696136475,-0.5548774600028992,0.6827391982078552,-0.7132415175437927,-0.0716707780957222,0.6387106933610893,-0.488473490626542,0.6826308165617097,-0.7133212495897101,0.3970118366494169,-0.7704211371894254,51.41024502221979,9.882863006673688,0.005508890106616717
1399,0.6387555003166199,-0.4884976148605346,-0.3820419013500213,0.5649798512458801,-0.6265302896499634,-0.3128703236579895,0.3956604301929474,-0.7695786356925964,-0.5532079339027405,0.6829994916915894,-0.7136308550834656,-0.0719488114118576,0.6387195785126296,-0.4885178821969859,0.6828388892944302,-0.7136677506092107,0.3941875458025994,-0.7699154789928152,51.67706012073348,16.00890591082134,0.012028982114604597
1400,0.6387652158737183,-0.4885243475437164,-0.3971391916275024,0.5609668493270874,-0.6270645260810852,-0.3287177979946136,0.3898598253726959,-0.7690457105636597,-0.577444314956665,0.6830036640167236,-0.714178740978241,-0.0718602165579795,0.6387243080677641,-0.488579385499061,0.6830303988303836,-0.7139586725080509,0.3903720243218649,-0.7692341647817821,52.057180611111136,22.80722942265939,0.020112667729534416
1401,0.6387647390365601,-0.4886210560798645,-0.4047001600265503,0.5571954250335693,-0.6278238296508789,-0.3297916352748871,0.3845657408237457,-0.7679793238639832,-0.5833256244659424,0.6830300688743591,-0.7144057154655457,-0.0699294656515121,0.6387317051338758,-0.4886535199072508,0.6831848247461146,-0.7141540816756504,0.3856974377984007,-0.768288704676757,52.551454951614474,29.656460430200298,0.027031919487768032
1402,0.638751745223999,-0.4887753427028656,-0.4302106201648712,0.5529707670211792,-0.6284167170524597,-0.3525864779949188,0.3791187703609466,-0.7674058675765991,-0.6001010537147522,0.6831346154212952,-0.7145605087280273,-0.0688198134303093,0.6387522527863225,-0.4887297520266045,0.6832757422096684,-0.714241915721195,0.3803163633180008,-0.7669843277769961,53.152310652149104,36.05134203207783,0.03024635119447442
1403,0.6387737393379211,-0.488784521818161,-0.4668944180011749,0.5491862893104553,-0.6284800171852112,-0.3824371099472046,0.3738438785076141,-0.766140878200531,-0.6211872696876526,0.683130145072937,-0.7140348553657532,-0.0681152120232582,0.6387974013756176,-0.4887922902984269,0.683268042685929,-0.7142424664273078,0.3743336988910364,-0.7652481183209926,53.846771088125664,41.66762615859355,0.02899000592844832
1404,0.6387994885444641,-0.488786518573761,-0.4673998951911926,0.5472000241279602,-0.6284846067428589,-0.3779942691326141,0.3685591220855713,-0.7636886835098267,-0.6209366321563721,0.6832647919654846,-0.7140260338783264,-0.0675441026687622,0.6388753955791227,-0.4888220213809411,0.6831213026962254,-0.7141994575573797,0.3677868243255216,-0.763055517958374,54.6186936041561,46.31535096182617,0.024331110370703256
1405,0.638907790184021,-0.4887321293354034,-0.4540456235408783,0.543971598148346,-0.6284404993057251,-0.3685019314289093,0.3615628182888031,-0.7599300742149353,-0.6108645796775818,0.6829683184623718,-0.7140008211135864,-0.0674109905958175,0.6389872463048194,-0.4887988252765979,0.6828004283296122,-0.7141627526937296,0.3606779549892501,-0.7604344611870577,55.449992709955055,49.877946347937296,0.018074445031572368
1406,0.639043390750885,-0.4887268245220184,-0.4566109180450439,0.540429413318634,-0.6283239722251892,-0.3749588429927826,0.3547940254211426,-0.7564322352409363,-0.6110638380050659,0.6826063394546509,-0.7140751481056213,-0.0675644055008888,0.6391249837877581,-0.4887046339498792,0.6822890686727127,-0.7141726090615683,0.3530257939762495,-0.7574370346795642,56.32220729472923,52.33287508645063,0.01181726983257954
1407,0.6394752264022827,-0.488623172044754,-0.4525078237056732,0.539034903049469,-0.6271467804908752,-0.3700490295886993,0.3442211747169494,-0.7531757354736328,-0.6073480248451233,0.6815283894538879,-0.7143234610557556,-0.0687816217541694,0.6392738208657455,-0.4885280875324778,0.6815981436564301,-0.7142525944055026,0.3448901269080391,-0.7540949446818452,57.21969203820188,53.84908460835874,0.006679187482722269
1408,0.6395117044448853,-0.4883318841457367,-0.437141478061676,0.5376620292663574,-0.62547367811203,-0.3432385325431824,0.3342718482017517,-0.7507067918777466,-0.5937649011611938,0.6805509328842163,-0.7144418358802795,-0.0688625052571296,0.6394176010194678,-0.488270252457874,0.6807641713996484,-0.7144116508483159,0.3363427791655468,-0.7503927349507242,58.133997237733944,54.85831197192397,0.00326302675755388
1409,0.639521598815918,-0.4881013333797455,-0.4281464517116546,0.5343771576881409,-0.6232067942619324,-0.3356305360794067,0.3262411057949066,-0.7475519776344299,-0.5895252823829651,0.680038571357727,-0.714886486530304,-0.0682980045676231,0.6395439398233279,-0.4879489616910056,0.6798388166029298,-0.7146510381677896,0.3274042630443873,-0.7462805437718568,59.06721007545771,55.99277026342591,0.0015689473141407004
1410,0.6395284533500671,-0.4876393973827362,-0.3871001601219177,0.5327123999595642,-0.6209189295768738,-0.2938413918018341,0.3179662525653839,-0.7423175573348999,-0.5362061858177185,0.6787539720535278,-0.7152191996574402,-0.0683125779032707,0.6396453513736042,-0.4875988269781681,0.6788756230342884,-0.7149701887887022,0.3180026091714438,-0.7417138140318223,60.03181051830131,57.87602657061626,0.0012301184002650007
1411,0.639713704586029,-0.4871539175510406,-0.3667575716972351,0.530219554901123,-0.6158532500267029,-0.2817165851593017,0.3092566132545471,-0.736572802066803,-0.5078098773956299,0.6777490973472595,-0.7151459455490112,-0.0682925805449485,0.639716497762462,-0.4872651993851845,0.6779180899483248,-0.7153658252395083,0.3079985224073234,-0.7366829502136595,61.04632235109837,60.8707099678233,0.002138680801644521
1412,0.6397236585617065,-0.4868456721305847,-0.3384276926517486,0.5250678062438965,-0.6137968897819519,-0.2657443881034851,0.2983189523220062,-0.7308996319770813,-0.4866743981838226,0.6768080592155457,-0.715314507484436,-0.0684858188033104,0.6397510927181838,-0.4869930017220769,0.67699048531245,-0.7158223731605771,0.2972676277106723,-0.7312056645778522,62.128555800384625,64.9340069571754,0.004592255805742137
1413,0.6397280097007751,-0.4867998957633972,-0.3251844942569732,0.5209202170372009,-0.6119369268417358,-0.2653471827507019,0.2883776128292084,-0.7235363721847534,-0.4813756942749023,0.6758511066436768,-0.7160516381263733,-0.0684349238872528,0.6397413078551968,-0.4868143911681422,0.6760941404086085,-0.716299820520114,0.2857868331134407,-0.7252877040405006,63.28981812363051,69.67573939475315,0.008459023591692124
1414,0.6395737528800964,-0.4867205023765564,-0.3030733466148376,0.5125913023948669,-0.6100634336471558,-0.2547310292720794,0.2716044783592224,-0.7190134525299072,-0.4732031226158142,0.675264298915863,-0.7166344523429871,-0.0686321929097175,0.6396800581082009,-0.4867399019517717,0.6752135852049713,-0.7167314887469858,0.2736679569091921,-0.7188837805707975,64.5329793349449,74.58967267886322,0.012492693272351425
1415,0.6395552158355713,-0.4867501258850097,-0.3026460409164428,0.5058379769325256,-0.607265830039978,-0.2565320432186126,0.2588422894477844,-0.7117621302604675,-0.4832272529602051,0.6749632954597473,-0.7176348567008972,-0.0686417818069458,0.6395658314055881,-0.4867549521113843,0.6743337741938173,-0.7170399670771163,0.2611175513403203,-0.7118920377847294,65.85472363802528,79.30465818482276,0.015047010275274811
1416,0.6396703720092773,-0.4867531657218933,-0.3042546510696411,0.4967314004898071,-0.6045729517936707,-0.2645466923713684,0.2484394758939743,-0.7054782509803772,-0.4931186139583587,0.6742599010467529,-0.7176240086555481,-0.0687892213463783,0.6394101177928386,-0.4868204853756765,0.6734613085062733,-0.7171660846672587,0.248360752265033,-0.7041923165330827,67.24909594114676,83.66233818728915,0.015402825004624827
1417,0.6395953297615051,-0.4867631196975708,-0.2883810400962829,0.4842512309551239,-0.6003651022911072,-0.2562451064586639,0.2370340675115585,-0.697045087814331,-0.4726220369338989,0.6719308495521545,-0.7174988389015198,-0.0686370506882667,0.6392457105468448,-0.4868761900352243,0.672634319449851,-0.7170941820597082,0.235596971189689,-0.6957062089770879,68.7082758010647,87.5507915950763,0.013981227316272531
1418,0.6395937204360962,-0.4866083264350891,-0.2262299060821533,0.4825633764266968,-0.5934199690818787,-0.19107086956501,0.2251812219619751,-0.6856819987297058,-0.3779051005840301,0.6714032292366028,-0.7162336707115173,-0.0690909773111343,0.6391296516759791,-0.4868467164824534,0.671910040232176,-0.716857239728258,0.2230119366936893,-0.6864393474179483,70.21940310603134,90.66763829799812,0.01140347737431459
1419,0.638995349407196,-0.4866056144237518,-0.1281305998563766,0.4743520021438598,-0.5904473662376404,-0.1038037613034248,0.2094698399305343,-0.6753187775611877,-0.2930283546447754,0.6713051795959473,-0.7162359952926636,-0.0689507126808166,0.6391317195632179,-0.4866534532587631,0.6713384343907114,-0.7165193008642503,0.2108004471174279,-0.6764799506238015,71.76125446671924,92.51108164127402,0.007926765043319208
1420,0.638289749622345,-0.486607551574707,-0.1465041637420654,0.4643760323524475,-0.5885331034660339,-0.1286177635192871,0.1953352689743042,-0.6675940155982971,-0.3271528780460357,0.6710741519927979,-0.7162355780601501,-0.0705283656716346,0.6393042610305693,-0.4862343153186248,0.670942805448983,-0.7161491074658064,0.1991479977360966,-0.6659635760841406,73.30617641273598,92.69531676100456,0.004061365527175225
1421,0.638679027557373,-0.4861989617347717,-0.1508320569992065,0.4640063941478729,-0.5823659896850586,-0.1262774914503097,0.19014573097229,-0.654417097568512,-0.3057891428470611,0.6706961393356323,-0.7159789204597473,-0.0710795000195503,0.6396438111957254,-0.485569087243922,0.6707180565113138,-0.7158015171273487,0.1881862113188265,-0.6550328464531389,74.82853079630631,91.34126301421986,0.0011993393998663525
1422,0.6400164365768433,-0.4852275252342224,-0.1655887067317962,0.4643845558166504,-0.5746524333953857,-0.1402110159397125,0.1801634281873703,-0.6421768665313721,-0.314396470785141,0.6707028150558472,-0.7153131365776062,-0.0721955969929695,0.6400697375406275,-0.4846993212505449,0.6706404676684657,-0.7155106510558186,0.1779819496903098,-0.6438043888964696,76.3152604486188,89.20377913874944,0.0005700030428205825
1423,0.6411340236663818,-0.483497142791748,-0.2180835902690887,0.4545415341854095,-0.5710239410400391,-0.2172779291868209,0.168591171503067,-0.6321766972541809,-0.4045706391334533,0.6708120107650757,-0.7151080369949341,-0.0729984119534492,0.6404420688244068,-0.4837275366964447,0.6706791655254856,-0.7152884092957906,0.1685726222982704,-0.6323442263895291,77.7721893516134,87.41573417967629,0.0014357950176587153
1424,0.6411705613136292,-0.4823246598243713,-0.2355810850858688,0.4440392255783081,-0.5676852464675903,-0.2329965084791183,0.1576045453548431,-0.6227027773857117,-0.4331275522708893,0.6708506941795349,-0.7150755524635315,-0.0730466470122337,0.6406157543879545,-0.4827884765306236,0.6708045287139484,-0.7151248362885185,0.1599936941043687,-0.6206654828625133,79.22194701855533,86.98546001651522,0.0016910495396558888
1425,0.6411408185958862,-0.4814244508743286,-0.2060894519090652,0.4389723539352417,-0.563241720199585,-0.1887859851121902,0.1521331071853637,-0.6079581379890442,-0.38360595703125,0.6709707379341125,-0.7152320742607117,-0.0720350295305252,0.6405036495322285,-0.4820022580682462,0.6709919791413235,-0.7149929765153598,0.1522654494974044,-0.6087546237211149,80.69388155521486,88.31607219957192,0.0008302188120753725
1426,0.6409205198287964,-0.4810352921485901,-0.1818742603063583,0.4326773285865783,-0.5587213039398193,-0.1538295596837997,0.1468000411987304,-0.5964141488075256,-0.3257548809051513,0.6712015867233276,-0.7149898409843445,-0.0710161924362182,0.6401169263067957,-0.4814314686900726,0.671220904543728,-0.714859134885151,0.1453728921780401,-0.5966026801706599,82.21049775450446,90.99697195737603,0.0007082305190154982
1427,0.6392567753791809,-0.4810089766979217,-0.1458643823862075,0.4236877560615539,-0.5565797090530396,-0.1037185192108154,0.1394242495298385,-0.584325909614563,-0.2488216608762741,0.6712270975112915,-0.7145544290542603,-0.0698218420147895,0.639565169587479,-0.4810618305206076,0.67147053322386,-0.7146936872166975,0.1392759211748514,-0.5842189639905955,83.77651383882149,93.96096505902165,0.0023752607935274817
1428,0.6380652189254761,-0.4810453355312347,-0.164364144206047,0.412682443857193,-0.5517765283584595,-0.1296537220478058,0.1331836581230163,-0.5710659623146057,-0.2982969582080841,0.6717154383659363,-0.7145186066627502,-0.0700707361102104,0.6390159759183097,-0.4808127464367857,0.6717165435161492,-0.7144772671785611,0.1339367418215624,-0.5716339065857982,85.37505595949135,95.91252724019172,0.003885106368467391
1429,0.63788902759552,-0.481055349111557,-0.1352397203445434,0.4112699031829834,-0.5446584820747375,-0.1032987311482429,0.1295924186706543,-0.5604729056358337,-0.2619140446186065,0.6720542907714844,-0.7143155336380005,-0.0691524967551231,0.6386326943582885,-0.4805696327752415,0.6719321813185964,-0.7142022501080632,0.1293352686851582,-0.5589064855804787,86.97197493304574,95.8151384132637,0.0030057342689913677
1430,0.6383880376815796,-0.4805163145065307,-0.1468865871429443,0.4125875830650329,-0.5366054773330688,-0.1192722767591476,0.1271291375160217,-0.5468778610229492,-0.289074569940567,0.6724172830581665,-0.7141026258468628,-0.0681090876460075,0.6385222793805215,-0.4802212319218035,0.6720943205050111,-0.7138717759642103,0.1254691172808139,-0.5461337779429963,88.52551127655948,93.21218061082448,0.0011521360273335458
1431,0.6387587189674377,-0.4796274900436401,-0.1720915287733078,0.4078933894634247,-0.5275959372520447,-0.1797185391187667,0.1202269122004509,-0.5316053032875061,-0.3496582210063934,0.6720907688140869,-0.713222086429596,-0.068765178322792,0.6387185647479108,-0.4796852728071811,0.6721896884120576,-0.7134957459400916,0.1223450142167567,-0.5334435216929075,89.9966369636588,88.26754122595901,0.002696674247179356
1432,0.6397814750671387,-0.4784870147705078,-0.1623807102441787,0.4112767577171325,-0.5210728645324707,-0.1766669303178787,0.1202437356114387,-0.5213359594345093,-0.3483992516994476,0.6720271706581116,-0.7127902507781982,-0.0706195160746574,0.639202455709773,-0.4789151383722649,0.6722151978674273,-0.7130824541932136,0.1199600417581122,-0.5209587062167733,91.3561570957278,81.57120792413963,0.010317421655760781
1433,0.6409798860549927,-0.477806955575943,-0.1650626808404922,0.4120569825172424,-0.5127117037773132,-0.1753402799367904,0.1182466521859169,-0.5080836415290833,-0.3628797531127929,0.6720385551452637,-0.7125481963157654,-0.0751846805214881,0.6399394605714168,-0.4778935802394164,0.6721720482858349,-0.7126296483426705,0.1182798407762701,-0.5087514552347562,92.5870295362671,73.85234643235805,0.022166386479314834
1434,0.6409754753112793,-0.4767258763313293,-0.1342862397432327,0.4074504673480987,-0.5070436000823975,-0.1404754519462585,0.1165477409958839,-0.4960041344165802,-0.3046840727329254,0.672020673751831,-0.7122932076454163,-0.0859849974513053,0.6409073703830336,-0.4766269336923974,0.6720599008910394,-0.7121226389460646,0.1172324638972202,-0.4968156567195708,93.68335389762572,65.77946168151755,0.03360837407715626
1435,0.641080915927887,-0.4754790067672729,-0.0818112939596176,0.4082045555114746,-0.5000180006027222,-0.0820520594716072,0.1166485026478767,-0.4854108691215515,-0.232100024819374,0.6720250844955444,-0.711948812007904,-0.0909754112362861,0.642093773717645,-0.4751482141026747,0.671877260175333,-0.7115421074096366,0.116726426333217,-0.4850731820931059,94.64946780622554,57.966834515989376,0.040571803968504204
