Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
3523,0.6146171689033508,-0.7264835834503174,0.1107393652200698,0.469804435968399,-0.7265816330909729,0.0311303958296775,0.6149291396141052,-0.578233540058136,0.0062771155498921,0.4896199405193329,-0.5855462551116943,-0.006625619251281,0.4316716194152832,-0.3447789847850799,0.3545351028442383,158.4696118124507,0.4890716532207517,-0.5856652250269573,0.4698333780312809,-0.7258429992410975,0.4306899847785341,-0.3450475767070862,156.58622540119748,78.43767815925787,0.01357274734117238
3524,0.6128986477851868,-0.7264990210533142,0.1089029908180236,0.4696094691753387,-0.7269071936607361,0.034351322799921,0.6129178404808044,-0.5782308578491211,0.005994766484946,0.4879595041275024,-0.5853155851364136,-0.0063678780570626,0.4345076382160187,-0.3443573117256164,0.3251843452453613,160.10830930670917,0.4878999345314064,-0.585308051760793,0.4696721117215782,-0.7267365943665832,0.434006030170383,-0.3440093205637524,157.978001756022,83.50658128947089,0.017005836746906682
3525,0.6116411089897156,-0.726795494556427,0.1091615855693817,0.4694434702396393,-0.7278033494949341,0.0364136919379234,0.6112358570098877,-0.578227162361145,0.0058416738174855,0.4862794578075409,-0.5848512053489685,-0.0062332795932888,0.4368645250797272,-0.3435577750205993,0.3195845782756805,161.70933072576705,0.4866343541179012,-0.5849290379037825,0.4695381951881043,-0.7274876837761896,0.4371797053087522,-0.3428469737375681,159.4330101079755,87.3005011172097,0.016772110306626866
3526,0.6101073622703552,-0.7272977232933044,0.1115356311202049,0.4694072008132934,-0.7280158400535583,0.0479195192456245,0.6098273396492004,-0.5782221555709839,0.0050373924896121,0.4852829575538635,-0.5844301581382751,-0.0054302918724715,0.4397661983966827,-0.3422490954399109,0.3406135439872741,163.0463442692194,0.4853751317338755,-0.5845564468546647,0.4694232511028036,-0.7280233292723993,0.4402885344472584,-0.3415523014856924,160.91755859398347,89.07290916047884,0.012064193023135512
3527,0.6097884774208069,-0.7273216843605042,0.1271135509014129,0.4691791534423828,-0.7281064391136169,0.0610753037035465,0.6082407832145691,-0.5782187581062317,0.0048455577343702,0.4839844405651092,-0.5842275619506836,-0.0052531585097312,0.4430040419101715,-0.3398193717002868,0.3286466300487518,164.60652751976264,0.4842203792367252,-0.5842122948377545,0.4693055028711698,-0.7283132931801966,0.4434216466544374,-0.340169575719744,162.39049464848836,88.37616327029309,0.005416661540951972
3528,0.6090149283409119,-0.7275199890136719,0.1289257854223251,0.4691357314586639,-0.7280874848365784,0.0576315782964229,0.6072858572006226,-0.5782234072685242,0.0056623043492436,0.4832435250282287,-0.5841684341430664,-0.0060194870457053,0.4470676779747009,-0.3380797207355499,0.3301704227924347,166.03864585851363,0.4832452726005837,-0.5839100083672905,0.4691545827250588,-0.728363060759031,0.446646049609299,-0.3387804472673942,163.80903669456322,85.1125227644917,0.0014941236599894173
3529,0.6075600385665894,-0.7283796072006226,0.1255620718002319,0.4690982401371002,-0.7286237478256226,0.0547031462192535,0.6069002747535706,-0.5780351161956787,0.0030661839991807,0.4826426208019256,-0.5836408138275146,-0.0034113568253815,0.4496932923793793,-0.3372386991977691,0.3325405120849609,167.0463793979249,0.4824925914958589,-0.5836544363468551,0.4689410439591656,-0.7282044970109669,0.449990806443739,-0.3374691330805778,165.13477987996055,79.54459112383972,0.004109009819011299
3530,0.6066759824752808,-0.728396475315094,0.1269681453704834,0.4689662158489227,-0.7284849882125854,0.0425435863435268,0.6059849262237549,-0.5778689980506897,0.0028982704970985,0.4818799495697021,-0.5831668972969055,-0.0032347710803151,0.4533287584781647,-0.3361863195896148,0.3129854202270508,168.327556939913,0.4819719535923323,-0.5834401289636891,0.4686487216991588,-0.7278902785541854,0.4534466919710043,-0.3362922381186533,166.33945353173726,72.28041910660295,0.013681953059826063
3531,0.6065520644187927,-0.7286957502365112,0.1275254487991333,0.4683791995048523,-0.7269083857536316,0.0382616855204105,0.6058644652366638,-0.5778812170028687,0.0023045686539262,0.4814918935298919,-0.5830103754997253,-0.0026217608246952,0.4569888412952423,-0.3357019424438476,0.3186280429363251,169.13496999794145,0.4816625249801272,-0.583246696184859,0.4682848651094573,-0.7274872257990393,0.4569734215098465,-0.3352697996127215,167.40986459492623,64.22466379133823,0.026602040069256462
3532,0.6062309145927429,-0.7288371920585632,0.1299034208059311,0.4679408073425293,-0.7265855669975281,0.0385981574654579,0.6058387160301208,-0.578184187412262,0.0011285535292699,0.4815306961536407,-0.5830141305923462,-0.0013771546073257,0.4603736996650696,-0.3346537947654724,0.321384072303772,169.72364225280066,0.481516817135984,-0.5830364837156444,0.4678814742444476,-0.7270602503412236,0.4605121379624483,-0.3343942878722699,168.35109625977577,56.47389989097235,0.036759428702774016
3533,0.605404257774353,-0.7286221981048584,0.1376077532768249,0.4673106968402862,-0.726290762424469,0.0354753881692886,0.6053972244262695,-0.5782176852226257,0.0011414662003517,0.4815543293952942,-0.582867443561554,-0.0013900870690122,0.4644523561000824,-0.3333163559436798,0.2791416347026825,170.40804371856393,0.4814671020311099,-0.5827612810100394,0.4674847933365681,-0.7266510877823962,0.4640036173049027,-0.3336424503515983,169.1865972529724,50.13005959179793,0.038740222446551176
3534,0.605301558971405,-0.7284473776817322,0.1431658715009689,0.4667436778545379,-0.7264843583106995,0.0357292145490646,0.6051843762397766,-0.5781782269477844,0.0011485434370115,0.481479674577713,-0.5825814008712769,-0.0013957310002297,0.4683496356010437,-0.3326014578342438,0.2892710566520691,171.1464977107209,0.4814354967372819,-0.5823786117988425,0.4671365367896857,-0.7262681880804901,0.4674079643745971,-0.3329794734808349,169.95422375748177,46.057590270561946,0.031210000185070086
3535,0.604855477809906,-0.7282577157020569,0.1402587890625,0.4666950404644012,-0.7264444828033447,0.0360694155097007,0.6045374274253845,-0.5780187249183655,-0.0002069377806037,0.4812564849853515,-0.5822598338127136,-4.321507003623992e-05,0.4697800874710083,-0.332349956035614,0.2995774745941162,171.60386017452475,0.481345459316048,-0.5818709036835017,0.4668556627782877,-0.7258974914274772,0.470715008690823,-0.3323588638533368,170.69872565131172,44.6701136297969,0.01816040964678503
3536,0.6042824387550354,-0.7280638813972473,0.1424063742160797,0.4666929244995117,-0.7260342240333557,0.0490209348499774,0.6035977602005005,-0.5777366161346436,-0.0014489771565422,0.4811967015266418,-0.581524133682251,0.0012141921324655,0.4732919633388519,-0.3320119082927704,0.3256950974464416,172.45412593547297,0.4811320722737752,-0.5812579054515487,0.4666301512573714,-0.7255251727098225,0.4739373526400883,-0.3317288988068283,171.46254641958674,45.82924609650149,0.0065221621377882745
3537,0.6040756106376648,-0.7275918126106262,0.1442482769489288,0.4665639698505401,-0.7249872088432312,0.0520175881683826,0.6022317409515381,-0.5767303109169006,-0.0016299411654472,0.4809642732143402,-0.5803267359733582,0.0013994280016049,0.4777374267578125,-0.3314427137374878,0.3307769000530243,173.57237630038108,0.4807507124065472,-0.5805944649498277,0.4664227959438004,-0.7251526371758804,0.477094599347202,-0.3310490840014161,172.2776146836571,48.90409584422173,0.0014611211253026137
3538,0.6038753390312195,-0.7274773120880127,0.1534784585237503,0.4663874208927154,-0.7240946888923645,0.0709248557686805,0.6014119386672974,-0.5763435959815979,-0.0016285276506096,0.4802842438220978,-0.5797321200370789,0.0013979719951748,0.4805020987987518,-0.33038991689682,0.2952481210231781,174.55151987890997,0.4801836357714886,-0.5799523019192954,0.4661865285845475,-0.7247909328929347,0.4802064616118411,-0.3303076185031312,173.16071062068227,52.98575622150963,0.0031087458982160467
3539,0.603759765625,-0.7274020314216614,0.1546260416507721,0.46582892537117,-0.7241033315658569,0.0741416066884994,0.6005228757858276,-0.5760253667831421,-0.0016230243491008,0.4793279469013214,-0.5791230797767639,0.0013919111806899,0.4836532473564148,-0.3295157551765442,0.3071344196796417,175.67330803358,0.4794418519371927,-0.5793936926364267,0.4658802297348722,-0.7244406590748755,0.4832965313814809,-0.3295278950516518,174.11335103874845,57.15842508397088,0.0074389407069001086
3540,0.6028940081596375,-0.7272767424583435,0.1539692133665084,0.4655036330223083,-0.7240369915962219,0.0712233409285545,0.5994043946266174,-0.575823187828064,-0.0017613234231248,0.4785255789756775,-0.5786868333816528,0.0015387530438601,0.4857887029647827,-0.3286690413951874,0.3071537017822265,176.54452788074707,0.4785604773658263,-0.5789498780028312,0.4654784923924286,-0.724077384417682,0.4863907769799691,-0.3287599895388268,175.12474216580227,60.6834676232296,0.010032053960288284
3541,0.6027455925941467,-0.7270447015762329,0.1618991494178772,0.4650149047374725,-0.7240465879440308,0.0671382322907447,0.598497211933136,-0.5758442282676697,0.0022083763033151,0.4778065383434295,-0.578618586063385,-0.0023847222328186,0.4891561567783355,-0.3278552293777466,0.2910883128643036,177.56473825794046,0.4775896017304959,-0.5786136691698581,0.464974592617855,-0.7236579144564613,0.4895017548107507,-0.3280623786471539,176.17536534805546,63.03739093519141,0.009076776920684029
3542,0.602756142616272,-0.7266509532928467,0.1637953966856002,0.4644237458705902,-0.7233489155769348,0.0666801109910011,0.5972643494606018,-0.575847864151001,0.0025089113041758,0.4762525260448456,-0.5785094499588013,-0.0026940533425658,0.4920198917388916,-0.3273234665393829,0.2888481914997101,178.92295730078774,0.4765839496307821,-0.5783483032130755,0.4643792705226864,-0.7231450841855962,0.4926091893063885,-0.3274826335681297,177.2400580854114,63.88156424135559,0.005626251237550472
3543,0.6026870608329773,-0.7266501784324646,0.1626545786857605,0.463670551776886,-0.723369836807251,0.0662368312478065,0.5962616801261902,-0.5759302973747253,0.0004898260813206,0.4754595160484314,-0.5785322189331055,-0.0006810494814999,0.495903342962265,-0.3269320130348205,0.3059082925319671,179.9920798966062,0.4755930805084747,-0.5781074106865695,0.4637172701749049,-0.7225352841142941,0.4956555508308723,-0.3270443362153372,178.29129119727898,63.07398671205533,0.002083779744826283
3544,0.6024758815765381,-0.7261396646499634,0.1621481925249099,0.4629934728145599,-0.7217631936073303,0.0527882911264896,0.5955325365066528,-0.5756844282150269,0.0008463752456009,0.4747337102890014,-0.5779951810836792,-0.0010438401950523,0.4990289807319641,-0.3268006145954132,0.3146369159221649,180.85593240856844,0.4746544844532059,-0.5778556722741471,0.4630221915429111,-0.7218713909046526,0.4985656336189629,-0.3267440002023157,179.30339833198525,60.726428082376174,0.0006063585881734316
3545,0.6017976999282837,-0.7252265214920044,0.1612666994333267,0.4624160528182983,-0.7204374074935913,0.0524197854101657,0.5944527387619019,-0.5752627849578857,0.0012054012622684,0.473869115114212,-0.5772686004638672,-0.001394793158397,0.5024204254150391,-0.3266963064670563,0.3374296724796295,181.92675201643675,0.4737927372352881,-0.5775796550003263,0.4623303936883154,-0.7212316916578349,0.5012809471106131,-0.3265574696167667,180.25690987274865,57.21069244580406,0.002046696900191179
3546,0.6008632183074951,-0.7252342104911804,0.1661670953035354,0.4616116285324096,-0.7205623388290405,0.0438774041831493,0.5937373042106628,-0.5752984881401062,0.0119542181491851,0.4731593132019043,-0.5772823691368103,-0.0121165262535214,0.503436267375946,-0.3265299797058105,0.3385779857635498,182.27700892696885,0.4730240609971118,-0.5772858195421424,0.4616748747744605,-0.7207005541084842,0.5037860140652451,-0.3264512679030947,181.14096770140927,53.04346971963696,0.005580922261787432
3547,0.6001863479614258,-0.7252414226531982,0.1653928160667419,0.4610071182250976,-0.7206456065177917,0.039004661142826,0.5925940871238708,-0.5752926468849182,0.0139007456600666,0.4724757671356201,-0.5770800113677979,-0.0140347545966506,0.5055304765701294,-0.3264640867710113,0.3801474869251251,182.9462558315886,0.4723610245346664,-0.5769920139736447,0.4610793106544573,-0.7203396517305353,0.506106993748271,-0.3263928744127546,181.95233098831383,48.68179721427395,0.00935040286152956
3548,0.5991079211235046,-0.725134551525116,0.1673643141984939,0.4604874551296234,-0.719992458820343,0.0377954877912998,0.5916183590888977,-0.5751890540122986,0.0141205601394176,0.4715650379657745,-0.5767650008201599,-0.0142660001292824,0.5076800584793091,-0.3262837529182434,0.3731805682182312,183.78190928456587,0.4718124745928707,-0.5767200232890196,0.4605525645890189,-0.7201741522429876,0.508285210454494,-0.3263559075516504,182.69157903506053,44.35488280480172,0.011848700449546747
3549,0.5987824201583862,-0.7249305844306946,0.1660043001174926,0.4598740935325622,-0.7200103402137756,0.0259499717503786,0.5909096002578735,-0.5748645067214966,0.0137973427772521,0.4713121950626373,-0.5764330625534058,-0.0139561910182237,0.5103273391723633,-0.3262376189231872,0.3791040182113647,184.308389660976,0.471378333468237,-0.5764904022368595,0.4600854137385478,-0.7201920563370732,0.5103497123662231,-0.3263200870930704,183.35932019765863,40.06446975588631,0.012829596219717989
3550,0.5976263284683228,-0.7245303392410278,0.1651879698038101,0.4595923125743866,-0.7204552292823792,0.0049074380658566,0.5900366306304932,-0.5747103095054626,0.0172659829258918,0.4709249138832092,-0.5761480927467346,-0.0174418613314628,0.512721598148346,-0.3262549340724945,0.3847400248050689,185.0050101343674,0.4710436505863761,-0.5763171399476088,0.4596522315578252,-0.7203488754213453,0.5123113371738394,-0.3262689567990037,183.95537897221664,35.76352647348017,0.012946472345762934
3551,0.5961525440216064,-0.7242711782455444,0.1645230799913406,0.4593062102794647,-0.7205069065093994,-0.0084400232881307,0.5896283388137817,-0.5747121572494507,0.0232841372489929,0.4707169830799103,-0.5761411190032959,-0.0234604384750127,0.5146859288215637,-0.3262063860893249,0.3896961510181427,185.45817558552045,0.470777483973641,-0.5762023809069877,0.4592198736422514,-0.7205756328448092,0.5141792252601178,-0.3261888630652821,184.48174115181925,31.58173077615686,0.012716518908501197
3552,0.5952683687210083,-0.7242657542228699,0.164653480052948,0.4591547548770904,-0.7206620573997498,-0.0027937742415815,0.5895134210586548,-0.5748127698898315,0.0249347519129514,0.4706822037696838,-0.5761498808860779,-0.0250964909791946,0.5162839889526367,-0.3261823654174804,0.3956759870052337,185.77810898804944,0.4705390907024016,-0.5761344823628185,0.4587632573373388,-0.7207911109300297,0.5159818481558485,-0.326070544699709,184.9473362182093,27.935703983403073,0.011869160529196024
3553,0.5949161648750305,-0.7242672443389893,0.1681002080440521,0.4586990177631378,-0.7209025621414185,0.0034306105226278,0.5894717574119568,-0.5748434066772461,0.027364669367671,0.4704833626747131,-0.5761426091194153,-0.0275129079818725,0.5178195834159851,-0.3259683549404144,0.4097406566143036,186.06047584426912,0.4702895202475742,-0.5760915534550455,0.4582818471832664,-0.720917867354728,0.5177725959962773,-0.3259117685711483,185.37123127537623,25.43370343001584,0.009645006650745878
3554,0.5943651795387268,-0.7244115471839905,0.172494575381279,0.4577780365943908,-0.7215135097503662,0.0015445611206814,0.589328944683075,-0.5748611092567444,0.0311841610819101,0.4701674580574035,-0.5761114954948425,-0.0313399471342563,0.5190829634666443,-0.325587660074234,0.413610577583313,186.1778703039048,0.4700033979051681,-0.5760490659506335,0.4578069134368865,-0.7209011537852604,0.5196120273305893,-0.3257182480238578,185.78124933124943,24.601083352391697,0.005943913173943271
3555,0.5941247344017029,-0.7244231104850769,0.1724838465452194,0.4569328129291534,-0.7210832238197327,0.0029842839576303,0.5889158844947815,-0.5748881101608276,0.0301612634211778,0.4696389138698578,-0.5760740041732788,-0.0303384009748697,0.520960807800293,-0.3255324959754944,0.4214085638523102,186.56891961903483,0.4696747868171467,-0.5759880017375976,0.4573921063296345,-0.7207270753817558,0.5215347762509918,-0.3255017034849328,186.20737008131556,25.56724500396797,0.002230959535039876
3556,0.5939605832099915,-0.7245765924453735,0.1683860719203949,0.4569362998008728,-0.7203286290168762,0.0048455670475959,0.5883891582489014,-0.5749046802520752,0.0287178941071033,0.4691430032253265,-0.5759959816932678,-0.0288919508457183,0.5229832530021667,-0.3252622783184051,0.4131578505039215,187.2849417620275,0.4693140879957185,-0.5759003368285465,0.4570906978248862,-0.7204305457115188,0.5235199826674911,-0.3252766149010457,186.67241837555557,27.902897654400363,0.0006540153430985094
3557,0.5934301018714905,-0.7249837517738342,0.1681689918041229,0.4568693935871124,-0.7198257446289062,0.0103522036224603,0.5876504182815552,-0.5749574303627014,0.0261788219213485,0.4689372479915619,-0.5757764577865601,-0.0263708867132663,0.5257099866867065,-0.3250822424888611,0.4083669185638428,187.97127266592705,0.4689385614783634,-0.5757899410679853,0.4569325452060585,-0.7200848312609802,0.5254842689601815,-0.3250577674574322,187.18446811938216,30.722984629595658,0.001723436687217756
3558,0.5933751463890076,-0.7254923582077026,0.1662472337484359,0.4568706750869751,-0.7195993065834045,0.0210002362728118,0.5869677662849426,-0.5749799609184265,0.0210575554519891,0.468463659286499,-0.5755935907363892,-0.0212396550923585,0.5277491211891174,-0.3248943984508514,0.406932383775711,188.70231683846248,0.4685624042137278,-0.5756684685965718,0.4569121870518461,-0.7197760022092488,0.5273042311625629,-0.3248588849150953,187.7345303523969,33.00373398088368,0.003422627651796291
3559,0.5933033227920532,-0.7255012392997742,0.1540857255458831,0.4568808376789093,-0.719279408454895,0.0313069261610507,0.5863253474235535,-0.5749779939651489,0.0095445476472377,0.4681503772735595,-0.5753726959228516,-0.0097185093909502,0.5293682813644409,-0.3246307075023651,0.4044914245605469,189.24241034772635,0.4681908689406677,-0.5755479515157362,0.4569899283870446,-0.7195753589696193,0.528857646059313,-0.3246913008042547,188.30006819143745,33.932270342433526,0.003388891813344303
3560,0.5926121473312378,-0.7255007028579712,0.1541080623865127,0.4571500420570373,-0.7192984819412231,0.0343727096915245,0.5858076810836792,-0.575002133846283,0.0089483270421624,0.4678182005882263,-0.5753459930419922,-0.0091239707544446,0.5301558375358582,-0.3245030641555786,0.3918194472789764,189.71763010590055,0.4678195241525528,-0.5754340045538774,0.4571018599459179,-0.7195219909348776,0.5300619465311017,-0.3245621133956815,188.852037831421,33.11817839901323,0.0016708363695618796
3561,0.5921912789344788,-0.7264262437820435,0.1545025408267974,0.4572879076004028,-0.7198460698127747,0.0381513126194477,0.5852634906768799,-0.5752978920936584,0.0093603618443012,0.4674692451953888,-0.5754058361053467,-0.0095342937856912,0.5308123826980591,-0.3244718611240387,0.384612500667572,190.135170599505,0.4674377981579165,-0.5753238715977599,0.4571750519868157,-0.7196209034566007,0.5308931272176824,-0.324472625179906,189.36225856334036,30.61324391516166,0.0006360198270406051
3562,0.591678261756897,-0.7268944978713989,0.1557227969169616,0.4572925567626953,-0.7201898694038391,0.0368346981704235,0.58475661277771,-0.5753611326217651,0.0100188059732317,0.4671038389205932,-0.5753945708274841,-0.0101802516728639,0.531490683555603,-0.3244513869285583,0.380170077085495,190.5140682315393,0.4670351500136322,-0.5752106591869477,0.4571448546288245,-0.7198551387604362,0.5313826044717956,-0.3244184344203275,189.8088527474848,26.79565104866583,0.002341154096765575
3563,0.5912666320800781,-0.7268893122673035,0.1567976474761963,0.4569653570652008,-0.7205156087875366,0.0238607674837112,0.5842996835708618,-0.5753273367881775,0.0165069717913866,0.4667177200317383,-0.5751492381095886,-0.0166453905403614,0.5314589142799377,-0.3244265615940094,0.3789546191692352,190.6404398041426,0.4666075153122621,-0.5750904647488582,0.456970328295476,-0.7202032277105401,0.5316002758630586,-0.3243914458126338,190.1790000368615,22.20883736260305,0.006549424905452498
3564,0.5912126898765564,-0.7267113327980042,0.1571223586797714,0.4569072723388672,-0.7205073237419128,0.0236307177692651,0.5839171409606934,-0.5752614140510559,0.0172997619956731,0.4662250280380249,-0.5748806595802307,-0.017445458099246,0.5314478278160095,-0.3243696093559265,0.3801366686820984,190.93246538099336,0.4661613720160511,-0.5749668952232064,0.4566441053603238,-0.7206496389217598,0.5316330023971962,-0.3243825130033573,190.46936600086772,17.421957840372784,0.011148213935479415
3565,0.5909308195114136,-0.7268456816673279,0.1557138264179229,0.4563229084014892,-0.7208292484283447,0.0282514430582523,0.5835159420967102,-0.5752629041671753,0.0169015433639287,0.4657128751277923,-0.574870228767395,-0.0170637164264917,0.5314744710922241,-0.3243840932846069,0.3852764070034027,191.0292956783183,0.465713297704877,-0.5748501863936991,0.4561946509835379,-0.7211812078347212,0.5315646171430127,-0.3243832776387327,190.68511251022423,12.944790561390391,0.013901742540937073
3566,0.5893533229827881,-0.7268522381782532,0.1555394232273101,0.4557954668998718,-0.7210543751716614,0.0200185161083936,0.5830198526382446,-0.5751617550849915,0.0185872614383697,0.4651284217834472,-0.574702799320221,-0.0187616311013698,0.5314050912857056,-0.3243885934352875,0.3867151439189911,191.1812661479588,0.4652845636716893,-0.5747526571394806,0.4556794936262963,-0.7217748241167806,0.5314617840591126,-0.3243868952715216,190.8382944077485,9.190913851455775,0.013760665357735439
3567,0.5888280272483826,-0.7268660068511963,0.1551292687654495,0.4546448886394501,-0.7226625680923462,0.0138692958280444,0.5826789736747742,-0.5751045942306519,0.0196613036096096,0.4647441804409027,-0.5746208429336548,-0.0198500454425811,0.531353771686554,-0.3243851363658905,0.4025648534297943,191.00314995517715,0.4648930488915023,-0.5746838332526097,0.4551687083246772,-0.7223913058508933,0.5313680497805503,-0.3243881905994372,190.9457572360414,6.447769697574586,0.011092638789878916
3568,0.5887448787689209,-0.7268747091293335,0.1504625976085662,0.4544367492198944,-0.7237405776977539,0.0160583984106779,0.5825603008270264,-0.575110673904419,0.0186041519045829,0.464510977268219,-0.5746470093727112,-0.018801124766469,0.531358540058136,-0.324383407831192,0.4009521603584289,191.08946439512235,0.4645470308876785,-0.5746473153815488,0.4547225855781056,-0.7229873837588472,0.5313051947214695,-0.3243837265312965,191.0261860885429,4.825731150089041,0.007198965407156922
3569,0.5887542366981506,-0.7268903851509094,0.1492822617292404,0.4543709754943847,-0.7240214943885803,0.0202001594007015,0.5824316143989563,-0.5751157402992249,0.0183677319437265,0.4643428027629852,-0.5746495723724365,-0.018562089651823,0.5313293933868408,-0.3243806660175323,0.3902912139892578,191.16515086898107,0.4642448463523107,-0.574640109034543,0.454373721829245,-0.7235408184108777,0.5312787989779929,-0.3243719145336805,191.09644637525028,4.2156172024436955,0.0035797146272795316
3570,0.5888398289680481,-0.7269605398178101,0.1500570625066757,0.454229474067688,-0.7242010235786438,0.0223497971892356,0.5823771357536316,-0.5751273036003113,0.0185012817382812,0.4641279578208923,-0.5746515989303589,-0.0186928641051054,0.5312889814376831,-0.3243582844734192,0.3824024200439453,191.23350606637703,0.4639805104391324,-0.5746542186039998,0.4541231144223472,-0.7240676575222109,0.5312846954103191,-0.3243531140617909,191.16821825832184,4.306312984293754,0.0012228079568505222
3571,0.588853120803833,-0.7270463705062866,0.152842178940773,0.4541072249412536,-0.7241801023483276,0.0251107830554246,0.5822358727455139,-0.5752987265586853,0.0184891838580369,0.463851124048233,-0.5747222304344177,-0.0186809077858924,0.5312952399253845,-0.3243416547775268,0.3746357560157776,191.3456172160323,0.4637510272264604,-0.5746794899681102,0.4539503720743525,-0.7246135651953852,0.531314024505992,-0.3243295752674702,191.24611491353753,4.673799312940901,0.0002272866931614522
3572,0.5890370607376099,-0.7270439267158508,0.1588692665100097,0.4539820551872253,-0.72434401512146,0.0221614278852939,0.5820735096931458,-0.5753108859062195,0.0197224970906972,0.4634686112403869,-0.5746933817863464,-0.0199014656245708,0.5314178466796875,-0.3243001997470855,0.3757751584053039,191.55551605781488,0.4635600644807243,-0.5747064990918662,0.453829432513485,-0.7252212163553907,0.531356309103593,-0.3243050300877512,191.3279329502471,4.9090822025738134,2.6734030405281657e-05
3573,0.5891290307044983,-0.7271804213523865,0.168077290058136,0.4537418186664581,-0.7253425717353821,0.0209245085716247,0.5819398760795593,-0.5754581689834595,0.0223366376012563,0.4633364379405975,-0.574720025062561,-0.0225194413214921,0.5314096808433533,-0.3242804706096649,0.3735581338405609,191.5616573663093,0.4634158316017941,-0.5747287600415953,0.4537406125476642,-0.7258949255500718,0.5314010623852045,-0.324283837894706,191.40685636817503,4.73540507567634,2.4181162756634092e-05
3574,0.5893515944480896,-0.7279853224754333,0.1705473214387893,0.4536069631576538,-0.7270442843437195,0.0227348543703556,0.5818840861320496,-0.5756994485855103,0.0223588291555643,0.4632829427719116,-0.574809730052948,-0.0225440952926874,0.5314137935638428,-0.3242587745189667,0.3725411891937256,191.57546976863097,0.4633255751723893,-0.5747441229465134,0.453674822830273,-0.7265876879361288,0.5314382240726119,-0.3242698162248583,191.4745832610417,4.063613571999554,3.290506500779204e-05
3575,0.5897114872932434,-0.728531002998352,0.1702247709035873,0.45359006524086,-0.727883517742157,0.0244300439953804,0.5818018913269043,-0.5757009387016296,0.0222952738404274,0.4632832407951355,-0.5747886896133423,-0.0224807895720005,0.5314314961433411,-0.3242559731006622,0.3711758553981781,191.5942038258295,0.4632910151943805,-0.5747553854379315,0.4536311809234731,-0.7272207530229793,0.5314574410797045,-0.3242650732734796,191.52398690320743,2.96421852994456,0.00017609301552330603
3576,0.5897584557533264,-0.7289189100265503,0.170105755329132,0.4535924196243286,-0.7280400991439819,0.0249906815588474,0.5816923379898071,-0.5756977796554565,0.0225139632821083,0.4633176326751709,-0.5747520923614502,-0.022701846435666,0.5314238667488098,-0.3242535591125488,0.3618847131729126,191.5798610157907,0.4633071787624048,-0.5747696700891872,0.4536121808929658,-0.727721470216581,0.5314468281658584,-0.3242691910518041,191.55046410281057,1.5886319761881396,0.0005315263004101826
3577,0.5899258255958557,-0.7289991974830627,0.1698861867189407,0.4536299109458923,-0.7279771566390991,0.0259498488157987,0.5815566778182983,-0.5756933093070984,0.0224740356206893,0.4634009897708893,-0.5747480392456055,-0.0226617194712162,0.5313050746917725,-0.3242640495300293,0.3604926168918609,191.51916535745775,0.4633641863244142,-0.5747960471490744,0.4536200300867852,-0.7280529831073886,0.5313924619188062,-0.3242790363316494,191.55203825121944,0.094448904532669,0.000978860157824008
3578,0.5899536609649658,-0.7292732000350952,0.1696149259805679,0.4536642432212829,-0.7280932664871216,0.0262180529534816,0.5815237760543823,-0.5757116079330444,0.0225774589926004,0.4634844064712524,-0.5747700929641724,-0.0227662920951843,0.5312741994857788,-0.3243054747581482,0.3601374328136444,191.4798908846369,0.4634501568537354,-0.5748420264724449,0.4536552315633526,-0.7282202603723072,0.5312798120906955,-0.3242893728593889,191.5288264849444,-1.392705976502384,0.001323654033827519
3579,0.5899643898010254,-0.7295435070991516,0.1692858040332794,0.4537238776683807,-0.7281006574630737,0.0294963456690311,0.581450343132019,-0.5758357644081116,0.0225654374808073,0.4635292589664459,-0.574920117855072,-0.0227525029331445,0.5312302112579346,-0.3243087232112884,0.3478128314018249,191.4546035273841,0.4635535358074107,-0.5749107665779482,0.4537165883424686,-0.7282567753330692,0.5310977597341124,-0.3242942177505435,191.48253697469025,-2.7773706152493105,0.0014532731105735695
3580,0.5899689793586731,-0.7296510338783264,0.1690341383218765,0.4537869393825531,-0.7280941605567932,0.0298330206423997,0.5814281105995178,-0.5758925676345825,0.02329096570611,0.4636200368404388,-0.5750043988227844,-0.0234547052532434,0.531079888343811,-0.3242986798286438,0.3514620363712311,191.3853114072782,0.4636640962400664,-0.5750006105772874,0.4538015006553158,-0.7282056045137998,0.5308441756471102,-0.3242885051398109,191.41635355582017,-3.9710051322049367,0.00136207058364743
3581,0.5898840427398682,-0.7297419309616089,0.168843001127243,0.4538736939430237,-0.7280691862106323,0.02980119548738,0.5814138054847717,-0.5760530829429626,0.0243728850036859,0.4637863337993622,-0.5751781463623047,-0.0245220847427845,0.5305014848709106,-0.3242742419242859,0.351236879825592,191.18079593172035,0.4637731436926864,-0.5751069716611339,0.4539060768656547,-0.7281054086795722,0.5305293968508479,-0.3242694229590599,191.3349800831965,-4.8824083574191945,0.0010997993086874246
