Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
230,0.3132832646369934,-0.4550238251686096,-0.458660364151001,0.506718635559082,-0.531792402267456,-0.481734424829483,0.7535433769226074,-0.5453265309333801,-0.3295371830463409,161.49194094603104,0.5067739039899893,-0.5317866594573287,0.313299018893595,-0.4550189872151278,0.753433248627268,-0.5453202161341043,161.4644960902336,1.346259495884965,2.5455980325659416e-06
231,0.3132724463939667,-0.4550287127494812,-0.4590977728366852,0.5068281292915344,-0.531762421131134,-0.4824928641319275,0.7533581852912903,-0.5453386306762695,-0.3298437297344208,161.5265668260056,0.5068180591568099,-0.5317687714741053,0.313279750216182,-0.4550365590889085,0.7533046159680504,-0.5453338346197775,161.4879614245887,1.4079200613048215,2.341453789492938e-06
232,0.3132593929767608,-0.4550334513187408,-0.4587452709674835,0.50688236951828,-0.5317423343658447,-0.4820196032524109,0.7532111406326294,-0.5453456044197083,-0.3269576728343963,161.54858423533017,0.5068609882654812,-0.5317519187375847,0.3132666865966412,-0.455058394056922,0.7531495166076956,-0.5453550691957215,161.5128147226106,1.4911978813154292,2.7063520650219137e-06
233,0.3132617175579071,-0.4550732672214508,-0.4587815999984741,0.5069246888160706,-0.531730055809021,-0.4819377064704895,0.7528384327888489,-0.545386016368866,-0.3231828212738037,161.5835221886067,0.5068963455047703,-0.5317347661360039,0.3132484234623244,-0.4550827766513787,0.7529850573631943,-0.5453848074547877,161.53952758327944,1.60277164012939,4.142106720094694e-06
234,0.3132594525814056,-0.4551219344139099,-0.4591834247112274,0.5069290995597839,-0.531710147857666,-0.4825255274772644,0.7527493238449097,-0.5454019904136658,-0.3241463899612427,161.61128406164278,0.5069199745955859,-0.5317152836769568,0.3132156700560394,-0.4551069394798245,0.7528300791889654,-0.5454224362375153,161.56853011267046,1.7401517634613128,6.865819914903201e-06
235,0.3132540583610534,-0.455157607793808,-0.4587985873222351,0.5069828629493713,-0.5317023396492004,-0.481010764837265,0.7526988983154297,-0.5454351305961609,-0.3156875967979431,161.63925762499798,0.5069314162794769,-0.5316914282862506,0.3131652504625807,-0.455128250959586,0.7526986660832067,-0.5454654336533659,161.6000095128196,1.888764008949124,1.030176717684031e-05
236,0.3131340444087982,-0.4551616311073303,-0.4608234465122223,0.5068961381912231,-0.5316951870918274,-0.4839920699596405,0.7525867819786072,-0.545533299446106,-0.3210698366165161,161.67029462288258,0.5069338854898771,-0.5316621184007042,0.3131025538065545,-0.4551456260315781,0.7525969447830392,-0.5455096053473472,161.63368267557337,2.0203897652254454,1.2576996159797942e-05
237,0.3130390346050262,-0.4551675617694855,-0.4656426310539245,0.5069153904914856,-0.531634509563446,-0.4899154007434845,0.7525705695152283,-0.5455705523490906,-0.3252137899398803,161.72209850708384,0.5069327496007386,-0.5316280540515752,0.3130409920488132,-0.4551602974673113,0.7525238874738928,-0.545550185374669,161.66863155320695,2.0969326580149072,1.1301317052538324e-05
238,0.3129949569702148,-0.4551710486412048,-0.4696398973464966,0.5069255232810974,-0.5315914154052734,-0.4969246089458465,0.7525012493133545,-0.5456026196479797,-0.3323253393173218,161.75800437885823,0.5069332074772843,-0.531591786540562,0.3129979713362911,-0.4551753994733252,0.7524743151439124,-0.5455834291086891,161.70333983914645,2.0824971563700956,6.2948402314526445e-06
239,0.312881737947464,-0.4551741778850555,-0.4692876040935516,0.5069141983985901,-0.5315262079238892,-0.4968144595623016,0.7524328827857971,-0.5456114411354065,-0.3322782218456268,161.80371593109794,0.5069382399692764,-0.5315567837666634,0.3129884113999484,-0.4551944882135311,0.7524418751526951,-0.5456078271044793,161.73601220594722,1.960342008046041,2.0892307468966947e-06
240,0.3128139972686767,-0.4551754295825958,-0.4690773785114288,0.506924033164978,-0.531509518623352,-0.4964130520820617,0.7524166107177734,-0.5456180572509766,-0.3320825397968292,161.82187470585484,0.5069475943010563,-0.5315259307037702,0.3130181232129838,-0.4552196562059346,0.7524207859750615,-0.5456243025703297,161.76509432436976,1.7449271053521898,5.65630348582898e-06
241,0.3131617605686188,-0.4552653729915619,-0.4683705866336822,0.5069709420204163,-0.5315037965774536,-0.4932501316070556,0.7524020075798035,-0.5456295609474182,-0.3265269100666046,161.82090739389173,0.5069580371436866,-0.5315003298241483,0.3130801932724015,-0.4552501261348233,0.7524063889725418,-0.5456354533526434,161.78975705056342,1.479763571620083,1.8937570652048878e-05
242,0.3132264316082001,-0.4552683532238006,-0.468308687210083,0.5069553852081299,-0.5314754843711853,-0.4929871261119842,0.7523918151855469,-0.5456357598304749,-0.3320485353469848,161.8287970168742,0.5069648119081691,-0.5314790124924142,0.313156853354179,-0.4552820183501666,0.7523952274181188,-0.5456443604342599,161.81009843018185,1.220482777105758,3.4341152260748675e-05
243,0.3132555782794952,-0.4553114175796509,-0.4682720601558685,0.5069640874862671,-0.5314609408378601,-0.4929123520851135,0.7523839473724365,-0.5456448793411255,-0.3319737315177917,161.8472227054608,0.5069639881910666,-0.5314595333481724,0.3132260948564089,-0.4553093647746774,0.7523852403536162,-0.5456534950276043,161.8269909961242,1.0135539565413865,4.0678003030123664e-05
244,0.313344269990921,-0.4553500711917877,-0.4671575725078583,0.5070233345031738,-0.531453013420105,-0.4896495640277862,0.7524169683456421,-0.5456516742706299,-0.3228237926959991,161.859971565641,0.5069551876511504,-0.5314390249574144,0.3132691985391012,-0.4553258913618119,0.7523761864118075,-0.5456640536662992,161.8417242334821,0.8839942414732604,3.380297852027983e-05
245,0.3132947385311126,-0.4553452134132385,-0.4670349061489105,0.5070241093635559,-0.5314279198646545,-0.489652156829834,0.7523959279060364,-0.5456817746162415,-0.3246521055698395,161.8833595246499,0.5069439213608108,-0.5314152876866618,0.3132756810134722,-0.455326960753289,0.7523699696855133,-0.545675872061816,161.85567401149595,0.8369866808311599,1.952730447639118e-05
246,0.3132681250572204,-0.4553269445896148,-0.4622375071048736,0.5070126056671143,-0.5314129590988159,-0.4841200709342956,0.7523492574691772,-0.5457012057304382,-0.3186614513397217,161.89251258807383,0.5069421760144751,-0.5313875375673934,0.3132444962705283,-0.4553110779035561,0.7523702136837751,-0.5456879036414346,161.87013743690642,0.8678055246281247,6.946117862984763e-06
247,0.3130894899368286,-0.4552862346172333,-0.4626330435276031,0.5068891644477844,-0.5313423871994019,-0.4854339063167572,0.7523427605628967,-0.5457066893577576,-0.325704425573349,161.92182338843327,0.5069656234231588,-0.5313564350435187,0.3131819685569031,-0.4552804279586217,0.7523806619982323,-0.5456990019988274,161.8863200387105,0.9709561082445362,1.5359820528242737e-06
248,0.3130868077278137,-0.455233484506607,-0.4643756151199341,0.5069107413291931,-0.5312896370887756,-0.486516535282135,0.7523504495620728,-0.5457122921943665,-0.3291845023632049,161.93802652048794,0.5070271842252686,-0.5313232537976806,0.3130979106330476,-0.4552402463083459,0.7524029606738547,-0.5457085604344085,161.90535887725358,1.1423303125849316,4.22606999033915e-06
249,0.3130402565002441,-0.4551929235458374,-0.4646044373512268,0.5069488883018494,-0.531268298625946,-0.489473819732666,0.7524649500846863,-0.5457079410552979,-0.3464803099632263,161.94452184958004,0.5071294216088486,-0.531288637158998,0.3130019504675689,-0.4551972703178218,0.7524351938680797,-0.5457166800611959,161.92824435317718,1.3731285554160877,1.368493532458514e-05
250,0.3128051161766052,-0.4551159739494324,-0.4645905196666717,0.5070003271102905,-0.5312418937683105,-0.4894730746746063,0.7524808049201965,-0.5457192063331604,-0.3464347720146179,161.96959613040315,0.5072604808908291,-0.5312518794485755,0.3129014332023316,-0.4551578163124617,0.7524721566597053,-0.5457238964617204,161.95559059463943,1.640774487735257,2.7110465442756168e-05
251,0.3128002882003784,-0.4551159143447876,-0.4645723700523376,0.5077604055404663,-0.5312336087226868,-0.4880276024341583,0.7525085806846619,-0.5457326173782349,-0.3407019078731537,162.0632532698727,0.507398124164751,-0.531211455457799,0.312801032193093,-0.4551261638970759,0.7525070619545181,-0.5457307671619942,161.9873849987854,1.907664248757328,3.935047156608276e-05
252,0.3127917647361755,-0.4551173448562622,-0.4642443358898163,0.5078384280204773,-0.5312274098396301,-0.4872490167617798,0.7525642514228821,-0.545737624168396,-0.3405756056308746,162.07673500281498,0.5075221875963126,-0.5311666395058874,0.3127038814921817,-0.4551038973123734,0.7525335667240409,-0.5457375986621003,162.02294319244697,2.133491619695178,4.403283688052918e-05
253,0.3126765489578247,-0.4551138877868652,-0.4648486971855163,0.5077014565467834,-0.5311501026153564,-0.488472431898117,0.7525502443313599,-0.5457417964935303,-0.3447422087192535,162.11070095000264,0.5076285467664654,-0.5311191158276337,0.3126138049473971,-0.4550904074519247,0.7525472378697153,-0.5457443728893543,162.06114884109968,2.2923389191623755,3.810005594322268e-05
254,0.312505155801773,-0.4550767838954925,-0.4646284878253937,0.5076762437820435,-0.5310161113739014,-0.4884287416934967,0.7525157332420349,-0.5457526445388794,-0.341203898191452,162.18382727293408,0.5077345317642311,-0.5310732028195538,0.312537048841196,-0.4550840176429495,0.7525461543931595,-0.5457507857495363,162.100841223157,2.381542923439497,2.507676764379642e-05
255,0.3124498128890991,-0.4550797343254089,-0.4644599556922912,0.5077454447746277,-0.5310061573982239,-0.4884369969367981,0.7525188326835632,-0.5457563400268555,-0.3443777859210968,162.20357597857048,0.5078718282217365,-0.5310342397635879,0.3124817496979986,-0.4550829147713768,0.7525308404118145,-0.545756328153395,162.14116030605098,2.419144973638367,1.220773514203093e-05
256,0.3124415576457977,-0.4550921618938446,-0.4659110605716705,0.5077469944953918,-0.5309978127479553,-0.4911425411701202,0.7525485754013062,-0.5457616448402405,-0.3438050150871277,162.21262830684793,0.5080721328865075,-0.5310062429201136,0.3124552975019204,-0.4550855544350077,0.752504134354409,-0.5457603853069483,162.18171445801335,2.4332491177420934,4.2554652163363485e-06
257,0.3124387860298157,-0.4550937414169311,-0.4661831855773926,0.5085901618003845,-0.5309941172599792,-0.4908767640590668,0.7525155544281006,-0.5457593202590942,-0.3362042605876922,162.31013616610198,0.508354483946173,-0.5309904540166746,0.3124614097587745,-0.4550907449819537,0.7524713487515801,-0.5457623298138289,162.2225221230297,2.448459900981561,1.0850216836673686e-06
258,0.312452882528305,-0.4550904035568237,-0.4622932076454162,0.5085980296134949,-0.5309879183769226,-0.4820103347301483,0.7523751258850098,-0.5457664132118225,-0.3223205208778381,162.3154654086136,0.508719925792308,-0.5309853869602413,0.3124984295012197,-0.4550976231947054,0.7524401722701108,-0.5457615931949218,162.26379997595004,2.476671175219849,3.457636887524806e-07
259,0.312534898519516,-0.4550967514514923,-0.4620521366596222,0.5091986656188965,-0.530990719795227,-0.4803489446640014,0.7524182200431824,-0.5457578897476196,-0.317188411951065,162.37250861053485,0.5091530289825806,-0.5309878492983355,0.312559411384638,-0.4551055625060805,0.7524196297233056,-0.545757716351081,162.30570698450666,2.5144205133972264,3.9892102199495357e-07
260,0.3127310276031494,-0.4551199078559875,-0.461107462644577,0.5096895694732666,-0.5310090184211731,-0.4786492884159088,0.7524240612983704,-0.5457426309585571,-0.3137415647506714,162.40158132587817,0.5096263183286717,-0.5309942093344695,0.3126341086403302,-0.4551141078512289,0.7524184894213403,-0.5457503691565407,162.34807482634938,2.5420705105631214,5.683884244614361e-07
261,0.3127634227275848,-0.4551271200180053,-0.4613270759582519,0.5100403428077698,-0.531006932258606,-0.4789044559001922,0.7524257302284241,-0.5457426905632019,-0.315600723028183,162.44045880355964,0.5101046777426184,-0.5310014699302678,0.3127122539959237,-0.4551230944598903,0.7524441286200984,-0.5457393484721912,162.3901304248015,2.5233359071273753,3.970932730883611e-07
262,0.3127801418304443,-0.4551420211791992,-0.4661633670330047,0.510479211807251,-0.5310124158859253,-0.4850340783596039,0.7525824904441833,-0.5457273125648499,-0.3217793405056,162.4829673906586,0.5105489711628238,-0.5310079088822948,0.3127863326703978,-0.4551329310135684,0.7525021528520764,-0.5457246165823808,162.4302984091402,2.4100790603216637,7.589608282935169e-07
263,0.3128033280372619,-0.4551549851894378,-0.4618331789970398,0.5108469724655151,-0.5310139060020447,-0.4786958396434784,0.7526178359985352,-0.5457068681716919,-0.3171170651912689,162.51880699369644,0.5109196663049994,-0.5310131688447675,0.3128520532749774,-0.4551448020588766,0.7525960481368107,-0.5457064096281389,162.46624392661505,2.1567310484914515,7.18532748442213e-06
264,0.3128306269645691,-0.4551562666893005,-0.4643488824367523,0.5112850069999695,-0.5310133695602417,-0.4825160801410675,0.7526195049285889,-0.5456897616386414,-0.3277601897716522,162.56123939260226,0.5111823009144917,-0.5310178546020531,0.3129066733139188,-0.4551605166813845,0.7527258076088622,-0.5456853410503187,162.49528485338564,1.7424556062354668,3.1169082475021996e-05
265,0.3129967153072357,-0.4551842808723449,-0.4683296680450439,0.5115018486976624,-0.5310133695602417,-0.4878927767276764,0.7527969479560852,-0.5456632375717163,-0.3375096917152405,162.567472976634,0.5113155647120823,-0.5310228497432709,0.3129472505275157,-0.4551818890814589,0.752885424628811,-0.5456623967343028,162.51514197438897,1.191427260199589,8.2403711238523e-05
266,0.3130046427249908,-0.4551877379417419,-0.471275269985199,0.5113728642463684,-0.5310124158859253,-0.4931140542030334,0.7530088424682617,-0.5456303358078003,-0.3471848964691162,162.5429660678609,0.5113195123960445,-0.531028645639284,0.3129706278617983,-0.4552097678665083,0.7530611409614841,-0.5456387832688857,162.5247723507186,0.5778225797774894,0.00015257059498045993
267,0.3129974901676178,-0.4552420973777771,-0.4778441786766052,0.511439323425293,-0.5310465097427368,-0.4993733763694763,0.753326416015625,-0.5456174612045288,-0.3564329147338867,162.54049046561033,0.5112192873614921,-0.5310349930681323,0.3129749118056142,-0.4552430311287993,0.7532330875660892,-0.5456156838208366,162.5249055006409,0.0079889953383371,0.0002081056083695847
268,0.3129997551441192,-0.4552619159221649,-0.477178007364273,0.5109575986862183,-0.531050980091095,-0.4987198412418365,0.7535006403923035,-0.5455917716026306,-0.3532739281654358,162.481282292836,0.5110608704267945,-0.5310410390474246,0.3129606744070183,-0.4552779319280218,0.7533807585599538,-0.5455940490181231,162.51798775269873,-0.4150648765300957,0.00021070327210584439
269,0.3128449618816376,-0.4552644789218902,-0.4820209741592407,0.510960042476654,-0.531050980091095,-0.5037274956703186,0.7535215020179749,-0.5455764532089233,-0.3519648015499115,162.49324926482336,0.5108984184293763,-0.5310457641405785,0.3129305021975375,-0.4553081189268712,0.7534894711170319,-0.5455745224771321,162.50748344165174,-0.6302586628191875,0.00015387545192970615
270,0.312847763299942,-0.4553489089012146,-0.4849143624305725,0.5103136897087097,-0.5310379266738892,-0.5087482929229736,0.7535275816917419,-0.545558512210846,-0.3533321619033813,162.4447598411963,0.5107759785678893,-0.5310483073297759,0.3128871141030778,-0.455325619326891,0.7535539908375465,-0.5455574878227756,162.49674179459555,-0.6444988233715776,7.465683062726342e-05
271,0.312770664691925,-0.4553467631340027,-0.4836391806602478,0.5103833675384521,-0.5310361385345459,-0.5045780539512634,0.7535329461097717,-0.5455430746078491,-0.3320885300636291,162.45658975956735,0.5107097136767378,-0.5310479745617298,0.312831722247428,-0.4553229457156804,0.7535778358820896,-0.5455431553683291,162.48781722526553,-0.535474159801197,2.0027043955223298e-05
272,0.3128646910190582,-0.455349326133728,-0.4727223515510559,0.5106252431869507,-0.5310507416725159,-0.4880705177783966,0.7535504102706909,-0.5455334186553955,-0.313690185546875,162.46530161228554,0.5106794109946177,-0.5310441458938606,0.3127645243610277,-0.4552959030368946,0.7535699200192022,-0.5455316213212968,162.48069376922524,-0.4274073624173979,3.258723343321962e-06
273,0.3128474950790405,-0.4553058445453644,-0.4731689691543579,0.5108603239059448,-0.5310462713241577,-0.4909901320934295,0.7535552978515625,-0.5455195307731628,-0.3139160573482513,162.48084226223273,0.5106361313933725,-0.5310364018633469,0.3126875118117642,-0.4552458637714541,0.7535412091062059,-0.5455228754632584,162.47327651807046,-0.4450350692866323,2.827952508056793e-06
274,0.3125185072422027,-0.4551368653774261,-0.4724373519420624,0.5108557343482971,-0.5310286283493042,-0.4910242855548858,0.753536581993103,-0.5455151796340942,-0.3148126006126404,162.47729975621326,0.5105243679160374,-0.5310248725822735,0.3126071739019388,-0.4551800829566695,0.7535027379644063,-0.5455167754667369,162.4622322296188,-0.6626573071002895,3.308007292665404e-06
