Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
99.0,374.5,1229.5,467.7729492,1692.32373,424.2787781,1066.278809,519.666687,1243.5,544.541687,1016.013916,519.6480104562249,1243.397776017669,544.6400633889556,1015.7910988141192,467.754681457497,1692.3137209423987,179.68827020684137,-0.6415009502939029,8.558760191677895e-06
100.0,374.5,1229.5,467.7729492,1692.32373,424.2787781,1066.278809,519.666687,1243.5,544.541687,1016.013916,519.6411514960005,1243.3349096587087,544.5753461465326,1015.8665655513946,467.7680695686605,1692.3199222708818,179.67902933635605,-0.5544522291188514,1.999865388562943e-06
101.0,374.5,1229.5,467.7729492,1692.32373,424.2787781,1066.278809,519.666687,1243.5,544.6842041,1016.063171,519.6346159400376,1243.2325211135585,544.5248225020316,1015.8641747545868,467.77896414049064,1692.3239411394393,179.6716921693516,-0.4402300202679043,2.084155475571452e-06
102.0,374.5,1229.5,467.7729492,1692.32373,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,519.6311011204865,1243.111080106931,544.4883550389867,1015.8019288550644,467.7848611779492,1692.3260124771014,179.665844276125,-0.3508735935952245,4.823190780724227e-06
103.0,374.6396484,1229.360352,467.7729492,1692.32373,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,519.6328423541062,1242.9972801998754,544.4642086887136,1015.711703897919,467.78460451289817,1692.3273342670866,179.66058110155723,-0.3157904740663753,5.205417305574827e-06
104.0,374.6396484,1229.360352,467.7729492,1692.32373,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,519.6395169531295,1242.9113346906306,544.4501444764575,1015.6248386868544,467.77776334251735,1692.329141828899,179.65517604311407,-0.3243035065895583,2.824122727574061e-06
105.0,374.5,1229.241699,467.7729492,1692.32373,424.2787781,1066.278809,519.6033936,1242.911377,544.4455566,1015.557739,519.6468490806415,1242.859054417498,544.4434198405795,1015.561851840988,467.76457016310263,1692.3319123329773,179.6497027419519,-0.3283980697301558,7.236839721126125e-07
106.0,374.6231995,1229.0,467.7729492,1692.32373,424.2787781,1066.278809,519.7056274,1242.909058,544.4455566,1015.557739,519.6470048353182,1242.832581236013,544.4409581422564,1015.52969420901,467.7463745097841,1692.334857813326,179.64534366462544,-0.2615446395873277,3.058397458694612e-07
107.0,374.6396484,1229.360352,467.7729492,1692.32373,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,519.6308915209374,1242.8169050478382,544.4399932484527,1015.5246233365332,467.7261162675424,1692.335862776183,179.64424132268948,-0.0661405161577022,3.437970592746005e-06
108.0,374.6231995,1229.0,467.6666565,1692.333374,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,519.5914968633401,1242.7971171853435,544.4387984575021,1015.536980152806,467.70803206466064,1692.3320184890172,179.64890124278446,0.2795952056987971,1.8454857592204255e-05
109.0,374.6515198,1229.113647,467.6666565,1692.333374,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,519.5272107719652,1242.7636716076508,544.4371680537979,1015.5552992268184,467.6961362776518,1692.3207957880948,179.6612712922538,0.7422029681595177,5.436907631092663e-05
110.0,374.6231995,1229.0,467.6666565,1692.333374,424.2893066,1066.163574,519.6035767,1242.815308,544.4455566,1015.557739,519.444164373264,1242.715274117097,544.4364879105705,1015.5688821850496,467.6920456428356,1692.301613856295,179.68172381678332,1.22715147177189,0.00010204640125154124
111.0,374.6515198,1229.113647,467.6666565,1692.333374,424.2893066,1066.163574,519.333313,1242.666626,544.4455566,1015.557739,519.3559574477794,1242.6591437384009,544.439294423967,1015.569153988832,467.6934846325181,1692.2771670645434,179.7083823877444,1.5995142576645094,0.0001275392949332919
112.0,374.8300781,1228.830078,467.6666565,1692.333374,424.2893066,1066.163574,519.0,1242.5,544.4455566,1015.557739,519.279174086797,1242.607967739093,544.4482709843425,1015.55059746725,467.6945232832604,1692.2534792271856,179.7373622337018,1.7387907574436667,0.00010231220066121417
113.0,374.8300781,1228.830078,467.6772461,1692.137573,424.2893066,1066.163574,519.1898193,1242.5,544.4455566,1015.557739,519.2261592297399,1242.5741820496876,544.4647599435002,1015.5118185238448,467.6878525874943,1692.237554656388,179.76405934918432,1.6018269289520504,4.5573210518269645e-05
114.0,374.8300781,1228.830078,467.8850708,1692.0,424.2893066,1066.163574,519.1898193,1242.5,544.4455566,1015.557739,519.2001572779548,1242.5644292145246,544.4871323788832,1015.456465589637,467.6687083259426,1692.2326249506802,179.78476714040036,1.242467472962403,1.5030081819638048e-05
115.0,374.8300781,1228.830078,467.6772461,1692.137573,424.2787781,1066.278809,519.3549805,1242.64502,544.4857178,1015.295227,519.1967331933516,1242.5773426945516,544.5096979975685,1015.3928476586804,467.63875254117534,1692.2338047574967,179.79753004336325,0.7657741777734373,4.318368465985051e-05
116.0,374.6515198,1229.113647,467.5,1692.5,424.2787781,1066.278809,519.2615967,1242.654053,544.4857178,1015.295227,519.2099530163832,1242.605414188634,544.5230069845873,1015.3313835718296,467.6069510113357,1692.2287221574013,179.8017467233622,0.2530007999376948,0.00010466807825789231
117.0,375.0,1229.0,467.5,1692.298828,424.2787781,1066.278809,519.2615967,1242.654053,544.4857178,1015.295227,519.2382615558917,1242.638884220242,544.5162033986321,1015.2807817802836,467.585951275426,1692.2044302055574,179.79703377247608,-0.2827770531678197,0.0001580735181263223
118.0,375.1372681,1229.0,467.6013184,1692.130737,424.2787781,1066.278809,519.3621216,1242.662598,544.5935669,1015.192993,519.286237939096,1242.6688698028283,544.4815570819396,1015.2449947450928,467.5863204910049,1692.1558759063182,179.78240334960464,-0.8778253722869067,0.00019461135211732436
119.0,375.3418884,1228.777832,467.6013184,1692.130737,424.2787781,1066.278809,519.269104,1242.646606,544.5935669,1015.192993,519.3616197206376,1242.688520982509,544.4201557221785,1015.2221246675256,467.61253011401305,1692.0899068712606,179.7565702804606,-1.54998414864167,0.00023131703525349542
120.0,375.3418884,1228.777832,467.6013184,1692.130737,424.2787781,1066.278809,519.269104,1242.646606,544.5935669,1015.192993,519.4693106367891,1242.693021168587,544.3456977895455,1015.2053355118044,467.6622107454646,1692.0232504733508,179.71937224638393,-2.231882044600866,0.0002708386311259652
121.0,375.0,1229.0,467.8156738,1691.815674,424.5,1066.5,519.6035767,1242.815308,543.9344482,1015.270508,519.6056887385621,1242.679952532497,544.2820773993706,1015.1856053982732,467.7278052574929,1691.9763259939507,179.67330909025205,-2.76378936791275,0.0002774679032660102
122.0,375.1358032,1229.308594,467.8156738,1691.815674,424.6013184,1066.601318,519.8312988,1242.637817,543.9830322,1015.129944,519.7569880131579,1242.650472694934,544.2535680190908,1015.1556716670784,467.7993889606314,1691.9649666706769,179.62385393907692,-2.96730907050744,0.00020861646632987484
123.0,375.1358032,1229.308594,467.8156738,1691.815674,424.6013184,1066.601318,519.8312988,1242.637817,544.4254761,1015.219482,519.9030583559139,1242.6100175578756,544.2732238402907,1015.113689333211,467.86751105303665,1691.9930562227194,179.57805061622156,-2.748199371321789,9.115099688002069e-05
124.0,375.1372681,1229.0,467.9729614,1692.184692,424.9629517,1066.5,520.1898193,1242.5,544.3273315,1015.060059,520.0242730283592,1242.5670472873298,544.3374430472593,1015.06508930851,467.9251267393883,1692.0505197276657,179.54221715160688,-2.150007876880977,3.59622176904389e-05
125.0,375.625,1228.53125,467.9692383,1692.312866,424.8505859,1066.620728,520.1898193,1242.5,544.3273315,1015.060059,520.10824874919,1242.530096209864,544.4285826730228,1015.0217881913784,467.9686148011774,1692.1188117126476,179.5199400553011,-1.3366257783462745,0.00012280928831657364
126.0,375.625,1228.53125,467.9692383,1692.312866,424.7212219,1066.721191,520.1898193,1242.5,544.6309814,1014.949402,520.1536530748525,1242.5048924953396,544.5216927443806,1014.9986541351984,467.9983645264577,1692.18032729073,179.5110656646659,-0.5324634381128135,0.0002845578871039183
127.0,375.625,1228.53125,468.1846924,1691.973022,424.6013184,1066.601318,520.0,1242.5,544.6309814,1014.949402,520.1693645337805,1242.49305268112,544.5920899078908,1015.008046824754,468.01893307533254,1692.224965266368,179.51198791845934,0.0553352276068608,0.0003637636595360397
128.0,375.1358032,1229.308594,467.9692383,1692.312866,425.0,1066.5,520.1898193,1242.5,544.6309814,1014.949402,520.1697441585039,1242.4925149807427,544.622522256882,1015.0542356607094,468.03811555552903,1692.2505503894567,179.5171325174274,0.3086759380835246,0.0002860438784293371
129.0,375.1458435,1229.145874,467.9692383,1692.312866,425.1092834,1066.781372,520.1898193,1242.5,544.8461304,1015.025635,520.1693553368303,1242.4988827974314,544.6084156730076,1015.1301107170772,468.0640850248436,1692.2599174633808,179.52093982109358,0.2284382199707124,0.0001315729705041774
130.0,375.6666565,1229.0,467.9692383,1692.312866,425.1169739,1066.590698,520.1898193,1242.5,544.4596558,1015.190857,520.1797497231772,1242.5068505314066,544.5592923524358,1015.2184993021068,468.1011254943869,1692.2585196790617,179.51943819776065,-0.0900973999756615,3.069308034758832e-05
131.0,375.6666565,1229.0,468.2009888,1692.068604,425.1169739,1066.590698,520.1898193,1242.5,544.4143066,1015.557129,520.2080078169257,1242.511442682945,544.4952543724199,1015.2990228555382,468.14680651169294,1692.2527516514058,179.51096109198207,-0.508626346714891,2.8981754933547363e-05
132.0,375.6666565,1229.0,468.2787781,1692.278809,425.1092834,1066.781372,520.1898193,1242.5,544.4143066,1015.557129,520.2556249036473,1242.5092638598787,544.4396804726008,1015.3581663727769,468.19331424417487,1692.2478537383954,179.49616287100787,-0.8878932584519816,7.099489334921984e-05
133.0,375.5,1229.5,468.2787781,1692.278809,425.1092834,1066.781372,520.2238159,1242.585693,544.4143066,1015.557129,520.3177525410513,1242.499995794136,544.4115711144228,1015.3965022000248,468.2322371492561,1692.246452967163,179.47766403389548,-1.1099302267433586,8.456345906795579e-05
134.0,375.5,1229.0,468.2787781,1692.278809,425.1092834,1066.781372,520.5,1242.5,544.3157959,1015.090637,520.3842106835007,1242.4878120029268,544.4204205378737,1015.426938512684,468.25929508553577,1692.249221619311,179.45937187537868,-1.0975295110080197,5.294779720510541e-05
135.0,375.5,1229.0,468.2787781,1692.278809,425.3333435,1066.666626,520.5,1242.5,544.3157959,1015.090637,520.4430478002816,1242.4816392581615,544.464403652909,1015.4640265777126,468.2761815120659,1692.25680570068,179.44534173477567,-0.8418084361807132,1.661159601506675e-05
136.0,375.3086548,1228.864258,468.2787781,1692.278809,425.3333435,1066.666626,520.5,1242.5,544.7203369,1015.675598,520.4851264087966,1242.493302028401,544.5323097091731,1015.512566551938,468.2892247118734,1692.2709949804437,179.43844706196882,-0.4136803684110646,2.2130457604237736e-05
137.0,375.5,1228.5,468.2787781,1692.278809,425.3128357,1066.76416,520.5,1242.5,544.7203369,1015.675598,520.5070257125427,1242.5336145932577,544.6093290993263,1015.5648932489084,468.30616207114105,1692.2941983648789,179.43959190424877,0.0686905367973622,7.061180100062282e-05
138.0,375.5,1228.5,468.2787781,1692.278809,425.3128357,1066.76416,520.5,1242.5,544.7203369,1015.675598,520.5111010331576,1242.6074773869036,544.6840494816337,1015.6077777701028,468.3325211839452,1692.327642569405,179.44788772863214,0.4977494630020374,0.00011794752916902265
139.0,375.5,1228.5,468.2787781,1692.278809,425.3333435,1066.666626,520.5,1242.5,544.7203369,1015.675598,520.5036877750238,1242.7099038453234,544.7522073573002,1015.6317837845636,468.36897755175215,1692.369474653218,179.46142598051458,0.8122951129462308,0.0001242382797374777
140.0,375.6913452,1228.864258,468.5,1692.5,425.3128357,1066.76416,520.5,1243.0,544.7203369,1015.675598,520.4928834739104,1242.8257500163336,544.8153771941994,1015.6366206524646,468.4109804866008,1692.4142998224124,179.47798666622126,0.9936411424007474,9.051753611236571e-05
141.0,375.5,1229.5,468.5,1692.5,425.3128357,1066.76416,520.5,1243.0,544.916687,1015.604187,520.4865420848805,1242.9348959032625,544.8768813310813,1015.6312181987352,468.45110381854255,1692.4550012861846,179.49540231814478,1.0449391154116938,4.554915796520843e-05
142.0,375.5,1229.5,468.5,1692.5,425.3128357,1066.76416,520.4345703,1243.122314,544.916687,1015.604187,520.4904281969268,1243.020838431206,544.9382262475953,1015.6301333526776,468.48273677936623,1692.4858081548612,179.51172135777128,0.97914237758971,1.386141261722601e-05
143.0,375.5,1229.5,468.5,1692.5,425.3128357,1066.76416,520.4345703,1243.122314,544.916687,1015.604187,520.5065970789789,1243.077768947525,544.9974957489771,1015.6483693860408,468.5027019051744,1692.5044204226144,179.52535985377,0.8183097599231814,3.1947749480489886e-06
144.0,375.5,1229.5,468.5,1692.5,425.0791016,1066.689209,520.6378784,1243.168701,545.1298828,1015.612732,520.5327422044068,1243.112479761303,545.0495232916116,1015.6966227999756,468.5115790898856,1692.5120548259742,179.53524000329543,0.5928089715257556,9.449058315384792e-06
145.0,375.5,1229.5,468.5,1692.5,425.0791016,1066.689209,520.5,1243.0,545.1359253,1015.799988,520.5631772225437,1243.140732737025,545.0873789360314,1015.7786381620244,468.51238201288527,1692.5120414206085,179.54082908307228,0.3353447866112446,2.3661463905237557e-05
146.0,375.5,1229.5,468.5,1692.5,425.0791016,1066.689209,520.6378784,1243.168701,545.0761108,1016.107605,520.5909306081893,1243.1801385859796,545.104240989253,1015.8912810509609,468.5088456962271,1692.5081625509115,179.54205718804118,0.0736862981341346,3.683691490993095e-05
147.0,375.5,1229.5,468.5,1692.5,425.0791016,1066.689209,520.6378784,1243.168701,545.007019,1015.727722,520.609766447595,1243.242785694547,545.0943525359322,1016.0260269817358,468.50414070029575,1692.5034746376473,179.53912752036462,-0.1757800605940929,4.3683846348814465e-05
148.0,375.5,1229.5,468.5,1692.5,425.0791016,1066.689209,520.5654297,1243.122314,545.069519,1016.254211,520.6154423208101,1243.3307248267392,545.0531067760237,1016.1699598047996,468.50026752185886,1692.499808996706,179.53227615083566,-0.4110821717375756,4.408014832723029e-05
149.0,375.5,1229.5,468.5,1692.5,425.0791016,1066.689209,520.5814209,1243.62793,545.069519,1016.254211,520.6062059859939,1243.4363111223015,544.9777828910198,1016.306678720096,468.4980352949836,1692.497825012582,179.5216312141827,-0.6386961991779572,4.1136279951708056e-05
150.0,375.5,1229.5,468.5,1692.5,424.9672241,1066.699463,520.6466064,1243.730957,544.972229,1016.486084,520.5831071750506,1243.5475286671892,544.8693379691906,1016.419159919263,468.49738287836766,1692.4973665242171,179.50722154933138,-0.8645798910788471,3.8023077893940164e-05
151.0,375.5,1229.5,468.5,1692.5,424.7212219,1066.721191,520.6466064,1243.730957,544.5318604,1016.595581,520.5506092616283,1243.6550071712234,544.7333871812909,1016.4946830918458,468.4978006005911,1692.4978873733244,179.4889481544772,-1.0964036912497477,3.657010121667148e-05
152.0,377.0,1231.5,468.5,1692.5,424.5,1067.758301,520.5,1243.5,544.5318604,1016.595581,520.5166342835428,1243.7552707907246,544.5790473607296,1016.5293856887944,468.4986868673581,1692.4987937164217,179.46645933161287,-1.3493293718607902,3.7856340980835965e-05
153.0,377.3725586,1231.215698,468.5,1692.5,424.5,1067.758301,520.3621216,1243.831299,544.5318604,1016.595581,520.4904451529964,1243.8483284503498,544.4174824656707,1016.5295986397856,468.499566662133,1692.4996424880655,179.43931321096449,-1.628767238902924,4.2276864787815366e-05
154.0,377.3725586,1231.215698,468.5,1692.5,424.3986816,1068.130737,520.4345703,1243.877686,544.5779419,1016.184631,520.4786331983136,1243.9338235062962,544.2623626650399,1016.508644727343,468.50017250529174,1692.5002045107697,179.4077542424691,-1.893538109722499,4.664749396619076e-05
155.0,377.0,1231.5,468.5,1692.5,424.3986816,1068.130737,520.5,1244.259766,543.8485107,1016.583313,520.4819384232284,1244.0107336873648,544.1302412276532,1016.4808899824797,468.5004289764219,1692.5004364243132,179.37363204462696,-2.047331870529092,4.190942605332066e-05
156.0,377.5,1231.5,468.5,1692.5,424.6231995,1068.0,520.4857178,1244.157104,543.8671875,1016.561401,520.4952922670168,1244.080367672301,544.0369931011815,1016.4571559444698,468.5003917887144,1692.500412072215,179.34049045397285,-1.9884954392466625,2.334479035682933e-05
157.0,377.5,1231.5,468.5,1692.5,424.3986816,1068.130737,520.5810547,1244.026978,544.0476074,1016.392883,520.5108329039148,1244.1479012819882,543.9914836737389,1016.4435222638008,468.5001819674349,1692.5002522977034,179.31249936397649,-1.6794653997817477,9.584141919369052e-06
158.0,377.0,1231.5,468.5,1692.5,424.3986816,1068.130737,520.5810547,1244.026978,544.0476074,1016.392883,520.5218022495999,1244.2191899961442,543.9920811531757,1016.4414688329992,468.4999366892467,1692.5000738176636,179.2929351827104,-1.1738508759646038,3.490269646044358e-05
159.0,377.0,1231.333374,468.5,1692.5,424.5,1068.246948,520.5,1244.259766,544.0476074,1016.392883,520.5251834655567,1244.295329701729,544.0283698058886,1016.4472676019608,468.49978012721704,1692.4999614490844,179.28312555809725,-0.5885774767892826,0.000104678666464752
160.0,376.6396484,1230.639648,468.5,1692.5,424.6071472,1068.273804,520.5,1244.5,544.0564575,1016.352173,520.5219370191627,1244.3705079336128,544.0850750038458,1016.4517429866614,468.4998058266098,1692.499957849003,179.2822037157392,-0.0553105414832089,0.00017246850065587977
161.0,377.1372681,1231.0,468.5,1692.5,424.7261963,1068.392822,520.5,1244.5,544.1137085,1016.64856,520.5152665792737,1244.4353154217704,544.1451207528719,1016.442633521795,468.50005889095576,1692.5000619623952,179.28749627462375,0.3175535330728962,0.00018241785168749935
