Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
65,0.7083449959754944,-0.4622048139572143,-0.4302076995372772,0.6412168741226196,-0.6344562768936157,-0.5073962211608887,0.4994358122348785,-0.8053473830223083,-0.8365220427513123,0.7801307439804077,-0.7125701904296875,-0.0699785053730011,47.33240560545778,0.7083407905537075,-0.4621662934493855,0.7800236000491838,-0.712573910848464,0.4994403836346318,-0.8053472208200617,47.29819002273577,0.2389595320363469,6.700378324881275e-05
66,0.7082762122154236,-0.46220862865448,-0.4301568567752838,0.641265332698822,-0.6344603896141052,-0.5072644948959351,0.4995124638080597,-0.8053478002548218,-0.8379569053649902,0.7798741459846497,-0.7125564217567444,-0.0702881962060928,47.27627710186732,0.7082676290813148,-0.4622063668948743,0.7799201223730166,-0.7125689447261404,0.4994829171166859,-0.8053553590801729,47.294414235694994,-0.2265472224463849,0.00012956975627320658
67,0.7081713676452637,-0.4622241258621216,-0.4336001276969909,0.6413437724113464,-0.6344438195228577,-0.5094043016433716,0.4995459616184234,-0.805350124835968,-0.8386507630348206,0.7796559929847717,-0.7125570774078369,-0.0713767036795616,47.23731344961425,0.7081944417529409,-0.4622576939834522,0.7798083318278444,-0.7125645680180814,0.4995162747407241,-0.8053650405441785,47.28627175677135,-0.4885487354187035,0.00013709586828088106
68,0.708098828792572,-0.4622897803783417,-0.4346888363361358,0.6413543224334717,-0.6344700455665588,-0.5099602341651917,0.4995534121990204,-0.8053654432296753,-0.8383936882019043,0.7796105742454529,-0.7125564813613892,-0.0713525786995887,47.241036453250445,0.7081303692072408,-0.4623207042172708,0.7797227631544233,-0.7125635523829923,0.4995486126881148,-0.8053771355098986,47.27792546752251,-0.5007773549304773,8.288484481878723e-05
69,0.7080375552177429,-0.4623985886573791,-0.4338990449905395,0.6413991451263428,-0.634503960609436,-0.5097454190254211,0.4995665252208709,-0.8053881525993347,-0.8391005992889404,0.7796016931533813,-0.7125688195228577,-0.0710367113351821,47.2552756360941,0.7080816883263273,-0.4623929144375516,0.7796822212921811,-0.7125659857361273,0.4995893022310226,-0.805391166666526,47.27266289386325,-0.3157544195555317,2.5235122658850384e-05
70,0.7080238461494446,-0.4624808728694916,-0.4332872033119201,0.6414714455604553,-0.6345891952514648,-0.511023998260498,0.4995833933353424,-0.8054208159446716,-0.8479194641113281,0.7796249985694885,-0.7125669121742249,-0.0703672245144844,47.26816298157655,0.7080498439320786,-0.4624693633556537,0.7796841476349267,-0.712570033100872,0.4996455008888138,-0.8054056745665675,47.27166125470991,-0.0600983492002171,9.53998273582372e-06
71,0.7080477476119995,-0.4625730514526367,-0.431710809469223,0.6415918469429016,-0.6345852017402649,-0.5121684670448303,0.499641865491867,-0.8054351806640625,-0.8475663065910339,0.7797314524650574,-0.712582528591156,-0.0707087516784668,47.29184187877985,0.7080315078441306,-0.4625440895296772,0.7797063231589513,-0.7125730497303632,0.4997188144794013,-0.8054191020771553,47.2735761435334,0.1148933294091136,2.0370012994804997e-05
72,0.7080494165420532,-0.4626083672046661,-0.4224236309528351,0.6417806148529053,-0.6344273090362549,-0.5054904222488403,0.4997809529304504,-0.8054389357566833,-0.8220561742782593,0.779716432094574,-0.7125793695449829,-0.0715444311499595,47.27621243292799,0.7080206964563707,-0.4626118524315274,0.7797144406544403,-0.712572800397843,0.4998038325140388,-0.8054306798556847,47.27496784588129,0.0835021408737191,1.960161527183176e-05
73,0.7080428600311279,-0.4626786410808563,-0.4190575182437897,0.641887903213501,-0.6342961192131042,-0.4988706707954407,0.4999815225601196,-0.8054391145706177,-0.8016111850738525,0.7797203063964844,-0.712580680847168,-0.0720868110656738,47.26251600511307,0.708012003206376,-0.4626692426926461,0.779672948263333,-0.7125685328767312,0.499889870243791,-0.8054407686640753,47.271298026387875,-0.2201891696050495,9.746144264933446e-06
74,0.7080382704734802,-0.4626988768577575,-0.4190914034843445,0.6420679688453674,-0.6341628432273865,-0.4989534020423889,0.5000352263450623,-0.8054418563842773,-0.8051575422286987,0.7797001004219055,-0.7125819325447083,-0.0740027800202369,47.25453695788758,0.7080034907371174,-0.4627149179944019,0.7795565077052931,-0.7125616461665456,0.4999654475992595,-0.8054504671807751,47.25818358139685,-0.7868666994615126,3.753326506547877e-05
75,0.7080157399177551,-0.4627619981765747,-0.4191862344741821,0.64211106300354,-0.6341294646263123,-0.4963743984699249,0.50003981590271,-0.8054443597793579,-0.8057585954666138,0.7795713543891907,-0.7125704288482666,-0.074382945895195,47.23774200432371,0.7079980450229773,-0.4627492542354709,0.7793593753758139,-0.7125556805306164,0.5000229999064151,-0.8054607476522727,47.23267233774319,-1.5306746192196383,0.00013446407516929526
76,0.7080121636390686,-0.4627732336521148,-0.422403335571289,0.6423047184944153,-0.6338727474212646,-0.5003196597099304,0.5000485181808472,-0.8054777383804321,-0.807179868221283,0.779180109500885,-0.7125522494316101,-0.0779603123664856,47.15417088066419,0.7080026623789211,-0.4627738128582248,0.7790994000005761,-0.712555383962336,0.5000611163745579,-0.8054716138957189,47.19428513615119,-2.303232095520116,0.0002635952766115835
77,0.707990288734436,-0.4627801477909088,-0.4245149195194244,0.6423295736312866,-0.6337336301803589,-0.5042412877082825,0.5000561475753784,-0.8054860830307007,-0.8086730241775513,0.7786254286766052,-0.7125187516212463,-0.0808131843805313,47.03978248569888,0.7080258138861486,-0.4627908020172235,0.7788136717823849,-0.712564845354959,0.5000835952849162,-0.8054816547302357,47.145447689703694,-2.9302467868495796,0.000334964761404047
78,0.7080127000808716,-0.4628018736839294,-0.4238087236881256,0.6423473358154297,-0.6336902379989624,-0.5038900971412659,0.5000666379928589,-0.8054893016815186,-0.8053647875785828,0.7783998250961304,-0.7125431299209595,-0.0814720764756202,46.98975325066368,0.70807368275178,-0.4628025449464094,0.7785463887525828,-0.712585259361561,0.5000967032084124,-0.8054879961189017,47.09102051522045,-3.265630468994658,0.0002859516893602788
79,0.7080869078636169,-0.4628083407878876,-0.423760175704956,0.6423935294151306,-0.6336365938186646,-0.5037438869476318,0.5001108050346375,-0.8054537177085876,-0.8021947145462036,0.7782495617866516,-0.7126113772392273,-0.0823391899466514,46.94513310585455,0.7081467118320978,-0.4628110351752049,0.7783344699644141,-0.7126134606418538,0.5001065250934278,-0.8054864122605252,47.037056846511085,-3.2378201225618852,0.00015112131522223248
80,0.7082333564758301,-0.4628162682056427,-0.416845828294754,0.6425131559371948,-0.6335774064064026,-0.4972413778305053,0.5001189708709717,-0.8054553270339966,-0.786673367023468,0.7781916856765747,-0.7126590609550476,-0.0822623297572135,46.91668175122078,0.7082381578563027,-0.4628177141729074,0.7781977020274042,-0.7126422086543569,0.5001174805090035,-0.8054715771041837,46.98931409624437,-2.8645650160028424,4.194793658268824e-05
81,0.7083933353424072,-0.4628252983093261,-0.4169282615184784,0.6425763368606567,-0.6335675716400146,-0.4977927207946777,0.500137209892273,-0.8054342269897461,-0.7891232967376709,0.778182864189148,-0.7126603722572327,-0.0822033882141113,46.90078532322724,0.7083356414653381,-0.4628234975782433,0.7781363244168278,-0.712662202184173,0.50013200885596,-0.8054378791094914,46.952039304120206,-2.236487527449924,4.7915685492101875e-05
82,0.7084741592407227,-0.4628308415412903,-0.4218239188194275,0.6425962448120117,-0.6335694193840027,-0.5024347305297852,0.5001507997512817,-0.8054190278053284,-0.791774570941925,0.7781097292900085,-0.7126768827438354,-0.0822364017367363,46.877126775005706,0.7084250402532545,-0.4628289631839852,0.77813424032745,-0.7126649169966083,0.5001508301277143,-0.8053812120125685,46.92724726676787,-1.4875222411400555,0.0001588838489845782
83,0.7085014581680298,-0.4628401398658752,-0.4262237846851349,0.6426099538803101,-0.6336047053337097,-0.5040006637573242,0.5001614689826965,-0.8053715229034424,-0.7928001284599304,0.7781144976615906,-0.7126908898353577,-0.0819302424788475,46.87830151678361,0.7084946495933343,-0.4628345862029086,0.7781645344925825,-0.7126453295528897,0.500173261907045,-0.8053014256448009,46.914466000656326,-0.7668759666927372,0.0002811411071006557
84,0.7085248231887817,-0.462847501039505,-0.4274998307228088,0.6427392363548279,-0.6336001753807068,-0.5040042996406555,0.5001882910728455,-0.8052718043327332,-0.8038399815559387,0.7781484723091125,-0.7126466631889343,-0.0815276876091957,46.89115088101073,0.7085376645322004,-0.4628408973573985,0.7781956152193844,-0.7126038674158438,0.5001974874355292,-0.8052041368376421,46.91091240915568,-0.2132154900388627,0.000319232601958571
85,0.7085527777671814,-0.4628379940986633,-0.4251639246940613,0.6429896950721741,-0.6335570216178894,-0.4976205825805664,0.500236988067627,-0.8050130605697632,-0.8063511848449707,0.7783178687095642,-0.7125652432441711,-0.0796077474951744,46.94151851260693,0.7085525619417146,-0.4628484460140936,0.7781983295351391,-0.7125468659234069,0.500220971267473,-0.8051002556875901,46.91216966780341,0.0754355188639976,0.00024784303783943306
86,0.7085553407669067,-0.4628475308418274,-0.425104409456253,0.6430363655090332,-0.6335542798042297,-0.4977610409259796,0.5002493858337402,-0.804951012134552,-0.8156391978263855,0.7783293724060059,-0.7124307751655579,-0.0790118500590324,46.956112025185234,0.7085422635537993,-0.462857557489822,0.7781541489482587,-0.712484913170714,0.5002411540667647,-0.8050027217485081,46.91340916281504,0.0743697006979005,0.0001238233439467383
87,0.7085151672363281,-0.462864339351654,-0.4246477484703064,0.6430522799491882,-0.6335684657096863,-0.4963248968124389,0.5002542734146118,-0.8048878312110901,-0.8155876994132996,0.778283953666687,-0.7123737931251526,-0.0784276127815246,46.95983390211416,0.7085129676322519,-0.4628680812159794,0.7780618577888597,-0.7124294247041427,0.5002562275515654,-0.8049220922536248,46.910897363300315,-0.1507079708837011,3.29877728203218e-05
88,0.708494246006012,-0.462887555360794,-0.4233524799346924,0.6430759429931641,-0.6335669159889221,-0.4962481558322906,0.5002764463424683,-0.8048716187477112,-0.8067687749862671,0.777830183506012,-0.7123674750328064,-0.0789902508258819,46.86702091207013,0.7084728248013331,-0.4628794207152063,0.7779381088297533,-0.7123890683569797,0.5002656339010098,-0.8048635937390468,46.903148087429955,-0.4649565522215937,1.4121610275459188e-05
89,0.708376944065094,-0.4628957509994507,-0.4232490658760071,0.6430985331535339,-0.6335608959197998,-0.4976673126220703,0.5002928972244263,-0.8048382997512817,-0.8080599904060364,0.7775919437408447,-0.712398886680603,-0.0798454955220222,46.82659865862155,0.7084302576363879,-0.4628909338054609,0.777809234738218,-0.7123678808992748,0.500270098872764,-0.804826904006387,46.89105107776248,-0.7258205800486905,3.423015161531008e-05
90,0.7083686590194702,-0.4629002511501312,-0.4232815504074096,0.6431187987327576,-0.6335696578025818,-0.4979318678379059,0.5002885460853577,-0.8048279285430908,-0.8085681796073914,0.7775514125823975,-0.7123855352401733,-0.0803600400686264,46.82140378378449,0.7083920370800703,-0.462902488901364,0.7776975625933941,-0.712365608107733,0.5002710910212766,-0.8048079434137262,46.87684750809939,-0.8522141797853067,4.161120050973913e-05
91,0.7083685398101807,-0.4629306495189667,-0.4319034218788147,0.6431344747543335,-0.6335939168930054,-0.507491946220398,0.5002179145812988,-0.8048218488693237,-0.8244949579238892,0.7775272727012634,-0.7123645544052124,-0.0810094773769378,46.83065586832822,0.7083618214754892,-0.4629148912426559,0.7776099348037304,-0.7123792248183517,0.5002695190838092,-0.8048011831449661,46.862569264164165,-0.8566946361133887,2.5342159573456898e-05
92,0.708341658115387,-0.4629369080066681,-0.4321554899215698,0.6431488990783691,-0.6335932612419128,-0.5081902742385864,0.5002147555351257,-0.8048044443130493,-0.8246279358863831,0.7775035500526428,-0.7123630046844482,-0.0810224339365959,46.8306524015382,0.7083399043799153,-0.4629300105220391,0.7775346741302313,-0.7124043634172622,0.5002638200904599,-0.8048013440964855,46.84886695369679,-0.8221386280423815,7.549382371517022e-06
93,0.7083256244659424,-0.4629432559013366,-0.4308853447437286,0.6431269645690918,-0.6335917711257935,-0.5078170299530029,0.5002111196517944,-0.8047849535942078,-0.8205583095550537,0.7774972915649414,-0.7125015258789062,-0.0809578448534011,46.82533023955557,0.7083241670376343,-0.46295050482078,0.7774479446300624,-0.7124364183498864,0.5002484614276731,-0.804804043787949,46.83482722669978,-0.8423836198207368,8.166320138814275e-07
94,0.7083181738853455,-0.4629770815372467,-0.4336302578449249,0.643129825592041,-0.6336142420768738,-0.508633017539978,0.5002008080482483,-0.8047873973846436,-0.8229885697364807,0.7774908542633057,-0.7125019431114197,-0.0802871733903884,46.83020720059062,0.7083115875697474,-0.4629791014253608,0.7773263059009244,-0.7124716853867019,0.5002143211015495,-0.8048056157951274,46.81880013867491,-0.9616252814922176,8.26199523183204e-07
95,0.7083178162574768,-0.4630153477191925,-0.4386190772056579,0.6431154012680054,-0.6336439251899719,-0.5177903175354004,0.5002002120018005,-0.804803729057312,-0.8356591463088989,0.7774060964584351,-0.7124961018562317,-0.0807395651936531,46.81647616475874,0.7082997245845032,-0.4630175921630151,0.777160424511558,-0.7125082074365525,0.5001516808105418,-0.8048028014418332,46.79979977020744,-1.1400221080479866,4.836566442977787e-06
96,0.7083163261413574,-0.4630338251590729,-0.4398313760757446,0.6431170701980591,-0.6336433291435242,-0.5199743509292603,0.5001987814903259,-0.8048006892204285,-0.8365547060966492,0.7770907878875732,-0.7125317454338074,-0.0812371671199798,46.750101481300135,0.7082878381138781,-0.4630658581566998,0.7769641412655061,-0.7125454658234217,0.5000550343173032,-0.8047929725424988,46.77879212800154,-1.260458532354107,1.0087030270093827e-05
97,0.7082656621932983,-0.4631087481975555,-0.4484497904777527,0.6430211663246155,-0.6337137818336487,-0.5256456136703491,0.4999552369117737,-0.8048003911972046,-0.8358806371688843,0.7765932083129883,-0.7125556468963623,-0.0812822207808494,46.68684708201965,0.7082773027910447,-0.4631212833392873,0.7767740946692117,-0.7125828621500203,0.4999273758099998,-0.804774972865301,46.759194788989966,-1.1758403406945206,8.038197337809766e-06
98,0.7082651853561401,-0.4631823599338531,-0.4473320245742798,0.6429995894432068,-0.6337754130363464,-0.5252334475517273,0.4997647404670715,-0.8047460913658142,-0.8349637389183044,0.776584267616272,-0.7126113176345825,-0.079578198492527,46.71885180827098,0.7082710529359152,-0.4631789493717735,0.7766394534918565,-0.7126179821485605,0.4997811915332094,-0.8047500794898654,46.74629853426245,-0.773775283650906,1.052644722663829e-05
99,0.7082633972167969,-0.4632459282875061,-0.4413254559040069,0.6429972052574158,-0.6337988376617432,-0.5251191258430481,0.4995812177658081,-0.8047326803207397,-0.8371414542198181,0.7765783071517944,-0.712651789188385,-0.0775999650359153,46.747262082301575,0.7082722469800015,-0.463232828568173,0.7766067286894731,-0.7126456260057203,0.499635039031655,-0.804722484800976,46.745910062156874,-0.0233083263346145,7.256559372451119e-05
100,0.7082619667053223,-0.4633132219314575,-0.4359320104122162,0.6429644823074341,-0.6338945627212524,-0.5222702622413635,0.4994317591190338,-0.8047294020652771,-0.8427029252052307,0.7765977382659912,-0.7126204371452332,-0.0739631578326225,46.780848724761256,0.7082827580480268,-0.4632776608994597,0.7767059808737403,-0.7126578893723783,0.4995073661479417,-0.804699021650426,46.762816905385726,1.0144105937311565,0.00025103397846007393
101,0.7082883715629578,-0.4633208513259887,-0.4295852780342102,0.6429659128189087,-0.6338146924972534,-0.5201824903488159,0.4993812143802643,-0.8046954274177551,-0.8370807766914368,0.7767446041107178,-0.7126168012619019,-0.0737122371792793,46.8197616495537,0.7083021048139333,-0.46331070656606,0.7769418338708349,-0.7126451817038594,0.4994106718549767,-0.804688075074806,46.79952044504614,2.2022123796249105,0.000524394634744189
102,0.7083314657211304,-0.4633301794528961,-0.4188993275165558,0.6429587006568909,-0.6336720585823059,-0.5085577368736267,0.4993499219417572,-0.8046547174453735,-0.833030104637146,0.7772639393806458,-0.7126132845878601,-0.07223691791296,46.93507285169301,0.7083272017577414,-0.4633325598047759,0.7772905935275919,-0.7125982692088301,0.4993483988607742,-0.8046975982645681,46.85544816731542,3.35566333615688,0.0007686057546398975
103,0.7083569169044495,-0.4633399546146393,-0.4136059880256653,0.6429120302200317,-0.6336120963096619,-0.5021684765815735,0.4993075430393219,-0.8046700358390808,-0.8315691351890564,0.7776755094528198,-0.7125946283340454,-0.071806252002716,47.02703581482547,0.7083530177386397,-0.463346731003093,0.777704721626027,-0.7125114665283698,0.4993151569571594,-0.8047324783165375,46.9268187092979,4.28223251894849,0.0008343249360704663
104,0.7083812355995178,-0.4633496403694153,-0.4145793914794922,0.6429028511047363,-0.6334514617919922,-0.5021293759346008,0.4993013739585876,-0.8047809600830078,-0.8313082456588745,0.7783738970756531,-0.7125284075737,-0.0713495686650276,47.17145540134959,0.7083738826731023,-0.463358366040339,0.7781245106300327,-0.7123861020749225,0.4992993979631508,-0.804792336538716,47.00730121209265,4.828950167685093,0.0006667555389571297
