Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3183,0.2246115803718567,-0.5344287157058716,-0.464230328798294,0.3919236063957214,-0.6357038021087646,-0.3650524318218231,0.4200974702835083,-0.5098761320114136,0.0127651402726769,0.3919116198745572,-0.6357978418119211,0.224758533794225,-0.5344483211084817,0.4200133161908506,-0.510096230821385,71.4192974982683,-1.8849404843021489,0.0016730297921431349
3184,0.2246541529893875,-0.5345766544342041,-0.4661901295185089,0.3919786512851715,-0.6357059478759766,-0.3685840368270874,0.4201659560203552,-0.5097167491912842,0.0075007076375186,0.3919556534285031,-0.6357992264122864,0.2246304212589704,-0.534539453602708,0.42009592885295,-0.5098182341625289,71.41576228650496,-0.2121127058009619,0.002175741587140609
3185,0.2246546447277069,-0.5346288084983826,-0.4704396724700928,0.392022430896759,-0.6357297301292419,-0.3688580095767975,0.4201749265193939,-0.5096033215522766,0.0141913723200559,0.391998679167021,-0.63575225812814,0.2245759360866347,-0.5346024851931063,0.4201925057212142,-0.5095880052586175,71.43276554000391,1.0201952099373557,0.00203169933548712
3186,0.2246408015489578,-0.5346400141716003,-0.465874433517456,0.3920603692531585,-0.6356813311576843,-0.3621810376644134,0.4202681183815002,-0.5094786286354065,0.0210130009800195,0.3920323894079392,-0.63568369352018,0.2245774276204516,-0.5346421983735067,0.4202883403707121,-0.5094137055478879,71.46243431249867,1.7801263496855313,0.0014208889448204124
3187,0.2246406525373459,-0.534649133682251,-0.4655913114547729,0.392056405544281,-0.6356161832809448,-0.3620820343494415,0.4203836619853973,-0.5093742609024048,0.0206590853631496,0.3920532237531924,-0.6356155678196695,0.2246088284847031,-0.5346674813669274,0.420374091548726,-0.5092898901440988,71.4980322756994,2.1358777920437433,0.0007470461301100425
3188,0.2246268689632415,-0.5346596837043762,-0.4638304114341736,0.3920331597328186,-0.6355045437812805,-0.3617088794708252,0.4204574525356293,-0.5092694163322449,0.0188311971724033,0.3920616725660977,-0.6355626284080266,0.2246430458170565,-0.5346882851377,0.4204447876071697,-0.5092076757012642,71.53485183281242,2.2091734267812058,0.00028354458417865043
3189,0.2246262431144714,-0.5346686244010925,-0.4634532332420349,0.3920368552207947,-0.6355006694793701,-0.3597863912582397,0.4204825758934021,-0.5092253088951111,0.0222206190228462,0.3920604992587884,-0.635531426125216,0.2246560648460261,-0.5347125050250999,0.4204987844247532,-0.5091620861130278,71.57061813216552,2.145977961185963,6.885076081387203e-05
3190,0.2246260195970535,-0.5347389578819275,-0.4633361399173736,0.3920453190803528,-0.6355385184288025,-0.3595041334629059,0.4205309748649597,-0.5091909766197205,0.0237492471933364,0.3920528781816232,-0.6355209242382032,0.2246291010614735,-0.5347439235570499,0.420536794477956,-0.509154699283917,71.60545723298911,2.090346049415359,7.909445433238549e-06
3191,0.2246230840682983,-0.5347914099693298,-0.4641709327697754,0.3920393288135528,-0.6355642676353455,-0.3625004887580871,0.4205399453639984,-0.5091756582260132,0.014313050545752,0.3920413949916684,-0.635524878961439,0.2245504940448874,-0.534781933045125,0.4205609642975494,-0.5091915220504821,71.641274505689,2.1490363619932396,4.999922983564731e-07
3192,0.2245986461639404,-0.5348269939422607,-0.4572352170944214,0.3920471966266632,-0.6355704665184021,-0.3551188707351684,0.420602411031723,-0.5091685652732849,0.0286479070782661,0.3920281769420781,-0.6355353374624264,0.2244176182709858,-0.5348229437390738,0.4205742840730723,-0.509277215011887,71.68057846900811,2.3582377991468206,2.9317298784015554e-06
3193,0.2243234366178512,-0.5349186658859253,-0.4492986500263214,0.3920869529247284,-0.6355668902397156,-0.3434472680091858,0.4206124246120453,-0.5091160535812378,0.0451499037444591,0.3920156342109201,-0.6355457058744868,0.2242368083261214,-0.5348626450739622,0.4205804544096741,-0.509408203406131,71.72520474969605,2.6775768412761636,1.6332001658098665e-05
3194,0.2237083166837692,-0.5349115133285522,-0.448762834072113,0.3920111656188965,-0.635552167892456,-0.3441621661186218,0.4205539524555206,-0.5098257660865784,0.0422494709491729,0.3920067393304314,-0.635552095627924,0.2240184179220898,-0.5348979920846503,0.4205837629031027,-0.5095686797782549,71.77565078794254,3.026762294789478,4.25178045522206e-05
3195,0.2235446870326995,-0.5349092483520508,-0.4543723165988922,0.3919488489627838,-0.6355207562446594,-0.355271965265274,0.4205797016620636,-0.5097476243972778,0.0296889264136552,0.3920037512429749,-0.635552723030197,0.2237673166086394,-0.5349279537030328,0.4205883863392634,-0.5097324366068654,71.83149743553814,3.350798855736059,6.599991824853072e-05
3196,0.2233282029628753,-0.5349127650260925,-0.4602039754390716,0.3919454216957092,-0.635520875453949,-0.3610055148601532,0.4205950796604156,-0.5096587538719177,0.0271621942520141,0.3920053287406769,-0.635546145630154,0.2234748614607661,-0.5349527505984536,0.420597189276255,-0.5098691639820346,71.8926715705332,3.6704480997033784,7.553380823877487e-05
3197,0.2232955545186996,-0.534963846206665,-0.4612289667129516,0.3919408321380615,-0.6355049014091492,-0.3639367818832397,0.42059126496315,-0.510181725025177,0.020580418407917,0.3920036149599246,-0.635529600303346,0.2231200323699029,-0.5349723687764062,0.4206106770684911,-0.5099515860027393,71.96064363668837,4.078323969310702,8.258317266743245e-05
3198,0.2230644971132278,-0.5349895358085632,-0.461187869310379,0.3919772803783417,-0.6355030536651611,-0.363573670387268,0.4206194877624511,-0.5100350975990295,0.0191346537321805,0.3919835178551416,-0.6354985165116941,0.2226813538059781,-0.5349856357831351,0.4206266032799061,-0.5099618954218026,72.0386775156256,4.682032736233168,0.00011559466456767872
3199,0.222211480140686,-0.5350006818771362,-0.4598965644836426,0.3919942378997803,-0.6355074644088745,-0.361268937587738,0.4206425249576568,-0.5099307298660278,0.0192452669143676,0.3919253254300542,-0.6354474963814674,0.2221524122991106,-0.5349905176127211,0.4206403431683744,-0.5098967818956517,72.13092383674503,5.534779267165959,0.000209051699598729
3200,0.2216208577156067,-0.5349994897842407,-0.4518500566482544,0.3918345868587494,-0.6354435682296753,-0.3588535487651825,0.4206489622592926,-0.5098133683204651,0.0106159700080752,0.391809832677298,-0.6353719599377947,0.2215505061505085,-0.5349852807648792,0.4206459642894784,-0.5097687641044424,72.24092479011162,6.600057201995639,0.0003838011496906549
3201,0.2207187712192535,-0.5349839925765991,-0.4489047527313232,0.3916462659835815,-0.6352187395095825,-0.3562101125717163,0.420637309551239,-0.5095540881156921,0.0105083715170621,0.3916237934586695,-0.635268830465996,0.2209131673404078,-0.534969720745912,0.420637773162955,-0.5096023475162685,72.37047481640978,7.7730015778897155,0.0006107756251978219
3202,0.2202078104019165,-0.5349533557891846,-0.4442070424556732,0.3913723826408386,-0.6350630521774292,-0.3538691699504852,0.4206405580043793,-0.5093086361885071,0.0088134445250034,0.391363768760807,-0.6351351071803385,0.2202856865834238,-0.5349458293462007,0.4206119924626752,-0.5094264060237236,72.51951185471516,8.942222298322804,0.0008068477100449263
3203,0.2196248024702072,-0.5349327921867371,-0.4433188736438751,0.3911365270614624,-0.6348507404327393,-0.3540210425853729,0.4205906987190246,-0.5092180371284485,-0.0081362761557102,0.391037720277274,-0.634965218814161,0.2197071064387643,-0.5349176077198597,0.420568182236941,-0.509265866616973,72.68696526523388,10.047204631123066,0.0008975212595484492
3204,0.2192620038986206,-0.5348487496376038,-0.4422810673713684,0.390671044588089,-0.6346691250801086,-0.3533130586147308,0.4205261170864105,-0.5091139078140259,-0.0060957535170018,0.3906643014833086,-0.6347500386249127,0.2192005629660829,-0.5348900249805091,0.4205099298943175,-0.5091358588483534,72.87182200658974,11.091404481351503,0.000880524436354437
3205,0.2184688746929168,-0.5348454117774963,-0.442715436220169,0.390146255493164,-0.634584367275238,-0.3553123772144317,0.4204599261283874,-0.5090463757514954,-0.0087943337857723,0.3902696471344246,-0.63448037253661,0.2187696978733354,-0.5348674848689177,0.4204443223311416,-0.5090401245774734,73.07352844311026,12.10238619123146,0.0008119063890446826
3206,0.2183819264173507,-0.5348570942878723,-0.4424191117286682,0.3899299204349518,-0.6345805525779724,-0.355174571275711,0.4203366041183471,-0.5089884996414185,-0.0074237021617591,0.3898821936516627,-0.634154875563676,0.218400733267083,-0.5348525637760666,0.4203800389675902,-0.508973245546202,73.29118855745256,13.059606860537656,0.0007358379065413853
3207,0.218326449394226,-0.5348542928695679,-0.4440427720546722,0.3894762992858886,-0.6337785124778748,-0.3630128800868988,0.4202708601951599,-0.5089747309684753,-0.0247329995036125,0.3895274106745809,-0.6337876305322038,0.2180704728475394,-0.5348457297118485,0.4203245597258385,-0.5089248432496809,73.52174282252597,13.833255904404496,0.0006339895010166054
3208,0.2179785519838333,-0.5348569750785828,-0.442344456911087,0.389218121767044,-0.6332857608795166,-0.3589075207710266,0.4202717244625091,-0.5088889598846436,-0.0211688634008169,0.3892241352583226,-0.6334082958939806,0.217759237461646,-0.5348460398983135,0.4202816849824182,-0.5088838679511455,73.75825874633358,14.19095542845696,0.0004486333906847467
3209,0.2176669090986251,-0.5348567366600037,-0.4411050677299499,0.3890259563922882,-0.6328312754631042,-0.3569197356700897,0.4202778041362762,-0.5088480114936829,-0.0194253735244274,0.3889826905671137,-0.6330523925356435,0.2174629094526323,-0.5348521611479065,0.4202506476784513,-0.5088417057428636,73.98984953105811,13.89544708347188,0.00019841143573089538
3210,0.2170625030994415,-0.5348700881004333,-0.4406784474849701,0.3887391090393066,-0.6325477361679077,-0.3527788519859314,0.4202237725257873,-0.5088051557540894,-0.0082616945728659,0.3888041053894652,-0.6327476119634096,0.2171961825863048,-0.5348630796041729,0.4202271145973743,-0.5087936761345222,74.20384860997899,12.839944735252686,9.403453896148056e-05
3211,0.2167704403400421,-0.5348724722862244,-0.4408130347728729,0.3886019587516784,-0.6325921416282654,-0.3487458229064941,0.4202099740505218,-0.5087700486183167,0.0142771052196621,0.3886799725593773,-0.6325052530653505,0.2169842141842266,-0.5348782725725326,0.4202051968019592,-0.5087391855770157,74.38932072471945,11.128326884427793,0.00043650067385404205
3212,0.2166861146688461,-0.5348955392837524,-0.4438351690769195,0.3885729610919952,-0.6325023770332336,-0.3486878573894501,0.420182466506958,-0.5086812973022461,0.0195863991975784,0.388593422060407,-0.6323212900891851,0.2168478794874769,-0.5348974333571689,0.420179448728759,-0.5086808515225092,74.54010623228501,9.047130453933503,0.00127326183343087
3213,0.2167161256074905,-0.5348941683769226,-0.4434660673141479,0.3885444104671478,-0.6321531534194946,-0.3456974327564239,0.4201802313327789,-0.5085548758506775,0.0265987608581781,0.3885224582478455,-0.6321841473617538,0.2167917259326238,-0.5349200092806409,0.4201464547585147,-0.5086226822836609,74.65598414792821,6.95267493859177,0.0022028959966331097
3214,0.2167472839355468,-0.5349446535110474,-0.4472174644470215,0.3885220289230346,-0.6321192383766174,-0.3484437465667724,0.4201388359069824,-0.5085412263870239,0.0263268146663904,0.3884460986272791,-0.6320826418800367,0.216801071620251,-0.5349449235194943,0.4201058518038574,-0.5085677795437742,74.74168848539924,5.142260248261721,0.002663085639812908
3215,0.2170805931091308,-0.5350009202957153,-0.4656623303890228,0.3885164558887481,-0.6321104764938354,-0.3758127391338348,0.4200252294540405,-0.5085328817367554,-0.0187941268086433,0.3883516616313126,-0.6320099724305467,0.2168488289347063,-0.5349708115985552,0.4200604005553879,-0.5085167624641441,74.80443779113054,3.7649583438781065,0.0024262754749302673
3216,0.2170830368995666,-0.5350134968757629,-0.4706811308860779,0.388422429561615,-0.6319834589958191,-0.3832493722438812,0.4200104475021362,-0.5084980726242065,-0.0278312731534242,0.388239807663349,-0.6319634846518247,0.2169077358413597,-0.534996704583755,0.4200148501049454,-0.5084678675646191,74.85106600831776,2.797693031233166,0.0017447796774203443
3217,0.217016726732254,-0.5349943041801453,-0.4686708748340606,0.3878650367259979,-0.631567656993866,-0.3809086084365845,0.4199614226818084,-0.5083985924720764,-0.0292792227119207,0.3881237484933529,-0.6319412658669884,0.2169611873097925,-0.5350225782144354,0.4199740699889923,-0.5084183563202286,74.88606788073793,2.10011234521005,0.0010429573589499832
3218,0.2169317901134491,-0.5350567102432251,-0.4671399593353271,0.3878698647022247,-0.6320568323135376,-0.3749502599239349,0.4199217557907104,-0.5083828568458557,0.0031155992764979,0.388021889487799,-0.6319378796891308,0.217006888134991,-0.5350492773895074,0.4199413758257068,-0.5083660769397912,74.91147837846663,1.524629863721998,0.0005680658922940374
3219,0.2169466763734817,-0.5350915789604187,-0.4672983586788177,0.3879658281803131,-0.6320658326148987,-0.3740754425525665,0.4199150502681732,-0.5083358883857727,0.0143869780004024,0.3879483225662837,-0.6319432449317536,0.2170524327095568,-0.5350779769216125,0.4199176715504198,-0.5083104985515163,74.92817222516855,1.001630802115585,0.0003264844883872698
3220,0.217049166560173,-0.5351099371910095,-0.4696722030639648,0.3879213631153106,-0.6319803595542908,-0.3730379343032837,0.4199124872684479,-0.5082641243934631,0.0133043685927987,0.3879074747722728,-0.6319461964621521,0.2171070509454948,-0.5351095713887701,0.4199015283978973,-0.5082531064345525,74.93718280772801,0.5406349535672916,0.0002201605838067031
3221,0.2171490937471389,-0.5350984334945679,-0.4689075350761413,0.387923389673233,-0.6319119930267334,-0.3723358511924743,0.4199076890945434,-0.5081648230552673,0.0096458792686462,0.3878949771199159,-0.6319392087882874,0.2171749365789413,-0.5351440461336249,0.4198899693517487,-0.5081970309562939,74.94013023516956,0.176845646493291,0.00016322490276048373
3222,0.2172562330961227,-0.5351540446281433,-0.4728632867336273,0.3879200518131256,-0.6319037675857544,-0.3737139105796814,0.4198665618896484,-0.5081424117088318,0.0093752555549144,0.3879019493322587,-0.6319203580790254,0.2172529916988707,-0.5351799228466024,0.4198794526893462,-0.5081459238770336,74.93888162786764,-0.0749164381150535,0.00011448912052102348
3223,0.2174050509929657,-0.5352628231048584,-0.4721156358718872,0.3879772126674652,-0.6319285035133362,-0.3722468614578247,0.4198643267154693,-0.5080882906913757,0.0171435382217168,0.3879193290843797,-0.631892471419215,0.2173326129604892,-0.535214368009751,0.4198665781957858,-0.5081026421751067,74.93494121460148,-0.2364247959698673,6.88868463125205e-05
3224,0.2174082994461059,-0.5352659225463867,-0.4716793298721313,0.3879486918449402,-0.6318666338920593,-0.3733329772949219,0.4198461472988128,-0.508078932762146,0.0017664558254182,0.3879406050755132,-0.6318613403280179,0.2174033682175967,-0.5352443528091528,0.419848470691522,-0.5080684473444467,74.9289677429723,-0.3584082977505431,3.5629899257538836e-05
3225,0.2174096554517746,-0.5352829098701477,-0.4716084003448486,0.3879506886005401,-0.6317940354347229,-0.3735503554344177,0.4198411703109741,-0.5080387592315674,-0.0057911472395062,0.3879624390329073,-0.6318337930703236,0.2174563276734525,-0.5352681836833137,0.4198231147809049,-0.5080429323441188,74.92071538996467,-0.495141180458063,1.883043232218293e-05
3226,0.2175364196300506,-0.535281240940094,-0.4683476686477661,0.3879675269126892,-0.6317960619926453,-0.372527152299881,0.4197835028171539,-0.5080265402793884,-0.0053245220333337,0.3879833479088538,-0.6318155739951848,0.2174860668864381,-0.5352861920546944,0.4197897530024768,-0.5080244045836592,74.90950424542707,-0.6726686722558384,1.4742270656350776e-05
3227,0.2175395041704177,-0.5352782011032104,-0.4676380753517151,0.3879696726799011,-0.6317946910858154,-0.372444212436676,0.419768214225769,-0.508018434047699,-0.0050206431187689,0.3880013692693924,-0.6318094683518398,0.2174916947326651,-0.5353000983870798,0.4197491515688493,-0.508010387258937,74.89499411854844,-0.870607612718004,1.7580349789438287e-05
3228,0.2175407111644745,-0.5352858304977417,-0.4665790796279907,0.3879614174365997,-0.6317986249923706,-0.3720422387123108,0.4196949303150177,-0.5079975724220276,-0.004605530295521,0.388011993050541,-0.631814501841901,0.2174770763160821,-0.5353116096484442,0.4197034990849276,-0.5079980453323871,74.8778526474505,-1.0284882658766037,2.05065922073403e-05
3229,0.217345729470253,-0.5353199243545532,-0.4572874009609222,0.3879640102386474,-0.6318451166152954,-0.3616410195827484,0.4196374118328094,-0.5079811811447144,0.0001039239577949,0.3880075155371396,-0.6318265724040631,0.2174494035061001,-0.535321234105405,0.4196558985157999,-0.5079844429183697,74.86002294725377,-1.0697820118036816,1.6346535791576585e-05
3230,0.2174077481031417,-0.5353400707244873,-0.4517559111118316,0.3880220055580139,-0.631901741027832,-0.3526428639888763,0.4196077883243561,-0.507966160774231,0.0217813830822706,0.3879786407467569,-0.631840125414035,0.2174156934567164,-0.5353280195482059,0.4196096801039722,-0.5079666226473925,74.84451003855733,-0.9307745217861908,6.790250984650646e-06
3231,0.2173126190900802,-0.5353437662124634,-0.4439748227596283,0.3880220353603363,-0.6319015622138977,-0.3420049548149109,0.4195630252361297,-0.5079453587532043,0.033164944499731,0.387918296655013,-0.6318498246852174,0.2173786087606724,-0.5353302244067417,0.4195679478030298,-0.5079416003742464,74.83479198146983,-0.5830834252498107,1.0244628787885985e-05
3232,0.217305302619934,-0.5353428721427917,-0.4451712965965271,0.3878605365753174,-0.6318105459213257,-0.3438305556774139,0.4195540249347687,-0.5078951120376587,0.0292037650942802,0.3878260719655773,-0.6318507891364229,0.2173338371693588,-0.535326307314381,0.4195336289225346,-0.5079063805474047,74.8341763747948,-0.0369364005024408,5.1859647690571504e-05
3233,0.2173115611076355,-0.5353304147720337,-0.4462375938892364,0.3878311514854431,-0.6317636370658875,-0.3454164564609527,0.4195442497730255,-0.5078410506248474,0.0343452990055084,0.3877105783943685,-0.6318366384459427,0.2172703002617617,-0.5353154904268822,0.419509835042666,-0.5078580671321591,74.84554284366361,0.681988132128879,0.00014344502020346227
3234,0.2171417027711868,-0.535249650478363,-0.4470366239547729,0.3874273300170898,-0.6316314935684204,-0.3465369343757629,0.4194915890693664,-0.5077963471412659,0.0319589562714099,0.3875877020370564,-0.6317965412753905,0.2171729614984721,-0.5352974894846596,0.419499919604457,-0.5077942343645813,74.87166946681755,1.5675973892365391,0.0002800346774240986
3235,0.2169987559318542,-0.5352340340614319,-0.4472256004810333,0.3873808085918426,-0.6315249800682068,-0.3474690020084381,0.4194866418838501,-0.5076928734779358,0.0328565761446952,0.3874750727215798,-0.6317145173043177,0.2170271744721183,-0.5352716500827955,0.4195066524394955,-0.5077138135224436,74.9157361519333,2.6440011069450975,0.00045846438720599053
3236,0.2169465571641922,-0.5352354645729065,-0.4438072144985199,0.3873770833015442,-0.6317989230155945,-0.3407481014728546,0.419479101896286,-0.507679283618927,0.0413326062262058,0.3873858104876424,-0.6315747172030777,0.2168236467542534,-0.5352364416464278,0.4195306103076841,-0.5076185921863324,74.98102432260613,3.9172902403697663,0.0006849536178904171
3237,0.216945007443428,-0.5352227687835693,-0.4438271224498749,0.3873507082462311,-0.631679117679596,-0.3419237434864044,0.419555127620697,-0.5076218247413635,0.0394917912781238,0.3873252480900929,-0.6313735013161477,0.2165628744052701,-0.535190313561506,0.4195687507233581,-0.5075148544976114,75.06899236349093,5.278082453088189,0.0009317203816162939
3238,0.2158433049917221,-0.5352174043655396,-0.4327672123908996,0.3873119652271271,-0.6314459443092346,-0.3351436555385589,0.4196169674396515,-0.5073686838150024,0.0398260168731212,0.3872917611572402,-0.6311329714835232,0.2162561577981777,-0.5351338458364532,0.41961433898153,-0.5074138370197268,75.17619589935131,6.432212151622707,0.0010629260188082753
3239,0.2157744914293289,-0.5350691080093384,-0.434329628944397,0.3873004019260406,-0.6310325264930725,-0.3365607261657715,0.4196836948394775,-0.5072893500328064,0.0387234725058078,0.3872798416522464,-0.6309060704517488,0.2159207408161634,-0.535071747209403,0.4196586512882767,-0.5073296091380189,75.292006652145,6.948645167621521,0.0008777132184421946
3240,0.2156328111886978,-0.5350169539451599,-0.4354760944843292,0.3873017728328705,-0.6305543184280396,-0.3375150859355926,0.4197301566600799,-0.5072324275970459,0.0398602783679962,0.3872830566353525,-0.6307658963251984,0.2155722733559683,-0.5350129677030648,0.4196937927075172,-0.5072746410797658,75.3992054029173,6.431925046337881,0.0004121797120536493
3241,0.215303286910057,-0.5349615812301636,-0.4355779886245727,0.3873010873794555,-0.6304348707199097,-0.3325116336345672,0.4197401702404022,-0.5072166919708252,0.0658999383449554,0.3872957534071107,-0.6307805661904594,0.2152214683357508,-0.534968349481085,0.4197153529434033,-0.5072551965791412,75.47808460826404,4.732752320804252,0.0002357051170711666
3242,0.2149871438741684,-0.5348398685455322,-0.426554799079895,0.3872728049755096,-0.6302759051322937,-0.3243932425975799,0.4197474122047424,-0.5072031617164612,0.0648584812879562,0.3873134345184733,-0.6309841666937643,0.2148768689571432,-0.5349467401905035,0.4197237382608242,-0.5072687373877651,75.51277177881653,2.081230233149256,0.0011083489186076996
3243,0.214485764503479,-0.5349186062812805,-0.4289358854293823,0.38733771443367,-0.6314199566841125,-0.3247922360897064,0.4197058081626892,-0.5072861313819885,0.0769345983862876,0.387332343213456,-0.6313589127007534,0.2145490895927986,-0.534951343460043,0.4197236188770247,-0.5073043887687593,75.49701570471542,-0.9453644460663212,0.0029980039587786567
3244,0.2141598612070083,-0.5350054502487183,-0.4298638701438904,0.3873486816883087,-0.6322047710418701,-0.3260903358459472,0.4196917712688446,-0.5073742866516113,0.0709016099572181,0.3873491037633881,-0.6318395548793213,0.2142521903733629,-0.5349781639484924,0.4197217137156144,-0.5073466473663911,75.43648055913388,-3.6321087348923697,0.004663729191424385
3245,0.2141093760728836,-0.5350059270858765,-0.4303978681564331,0.3873613178730011,-0.6325194835662842,-0.3265465199947357,0.4197019934654236,-0.5074194669723511,0.0674969404935836,0.3873609752547794,-0.632338032275797,0.2140024008705216,-0.5350174606216666,0.4197238452714554,-0.5073817400293807,75.34631633545402,-5.409853420791819,0.004727005774761824
3246,0.2137821763753891,-0.5351073145866394,-0.4290693998336792,0.3873702585697174,-0.6328995227813721,-0.3264548182487488,0.4196970760822296,-0.5075089335441589,0.0654901638627052,0.3873666371783087,-0.6327740039383786,0.2138166537382166,-0.5350574409755096,0.4197325022234964,-0.5074050147589443,75.2454642732451,-6.051123732534904,0.0031485597883169135
3247,0.2137776017189026,-0.5351309180259705,-0.4379022121429443,0.3873824179172516,-0.6333072185516357,-0.3358636498451233,0.4197511076927185,-0.507576584815979,0.0588234141469001,0.3873671211043262,-0.6330967790049512,0.2137118119302841,-0.5350884549080684,0.4197458543333445,-0.5074269360837529,75.1505914588314,-5.692368864822299,0.0012448543707664083
3248,0.2137728929519653,-0.5351316928863525,-0.4286678731441498,0.3873913884162903,-0.6332968473434448,-0.3295355141162872,0.4197728335857391,-0.5075778365135193,0.0592273734509944,0.3873665504914009,-0.6332932275293305,0.2137033876247845,-0.5351061251372197,0.4197584792645452,-0.5074748989820981,75.07194411812478,-4.718840442397436,0.0002535784759444366
3249,0.213779792189598,-0.5351216793060303,-0.430063247680664,0.3874276280403137,-0.6333211660385132,-0.3300935328006744,0.4197711646556854,-0.5075961351394653,0.0589209869503974,0.3873722754039874,-0.6333832176812794,0.2138022853166024,-0.5351124124729177,0.4197633378675514,-0.5075883805112431,75.0119997873702,-3.59665984527453,0.0002608796171832767
3250,0.2138270139694214,-0.5350915193557739,-0.4237979054450989,0.3873686194419861,-0.6332924962043762,-0.3254979252815246,0.4197650551795959,-0.5076304078102112,0.0582913942635059,0.3873937818261987,-0.6334066829121353,0.2140091048553042,-0.5351143610089271,0.4197541191364537,-0.5078067725428119,74.96671253696206,-2.717235024488218,0.0005454606599960195
3251,0.2139516770839691,-0.5351184010505676,-0.424407422542572,0.38740074634552,-0.6333371996879578,-0.3254179656505584,0.4197610914707184,-0.5076725482940674,0.0570770055055618,0.3874399673094384,-0.6334077743993297,0.2143078668154519,-0.5351211545411877,0.4197271751976933,-0.5081530463012816,74.92848368369928,-2.2937311957667816,0.0005491548365304072
3252,0.2148292362689972,-0.5351034998893738,-0.4247083067893982,0.3874301016330719,-0.6333334445953369,-0.3306636810302734,0.4196671843528747,-0.5088849663734436,0.037113007158041,0.3875153847011697,-0.6334213936409475,0.2146641509100592,-0.5351406114208362,0.4196826090248589,-0.5086204326697517,74.88963009119469,-2.331215550275658,0.0002951354579640828
3253,0.2153320759534835,-0.5351341366767883,-0.4314090609550476,0.3876455724239349,-0.6333974003791809,-0.336308479309082,0.419668585062027,-0.5088778138160706,0.0353343784809112,0.3876171686304782,-0.6334651806361654,0.2150321168441035,-0.5351761829988674,0.4196243173070469,-0.5091691693255688,74.84513748884495,-2.6695561409840707,7.666173954846808e-05
3254,0.2153644263744354,-0.5351676940917969,-0.4287108778953552,0.387663722038269,-0.6334818005561829,-0.3328901529312134,0.419528990983963,-0.5098000764846802,0.0367457866668701,0.38773429686753,-0.6335377087989473,0.2153681714020339,-0.5352253442256951,0.4195589649633802,-0.5097348037822141,74.79394692371994,-3.0714339075007047,2.8159318559328482e-05
3255,0.2157636284828186,-0.5353529453277588,-0.4417612850666046,0.3878787755966186,-0.633728563785553,-0.3401242196559906,0.4194395244121551,-0.5105355978012085,0.0360576063394546,0.3878496260925975,-0.633622340502434,0.2156429394438128,-0.5352801200160485,0.4194941321514969,-0.5102443267923013,74.73874378110824,-3.3121885567021536,5.61371797558788e-05
3256,0.2157815545797348,-0.5353686213493347,-0.4293861091136932,0.3879883289337158,-0.6337867975234985,-0.3329470455646515,0.4194183647632599,-0.5107812285423279,0.0368137694895267,0.3879440587556806,-0.633694991480546,0.2158452800342531,-0.5353297601043538,0.4194363751998073,-0.5106347123135841,74.68476956041684,-3.2384532414840805,4.7738987030573874e-05
3257,0.2158613204956054,-0.5353662371635437,-0.4303670525550842,0.3880529403686523,-0.6337869167327881,-0.3353987038135528,0.4194493889808655,-0.5108619928359985,0.0347416773438453,0.3880016303134763,-0.633732524232182,0.2159788079767976,-0.5353642158644694,0.4193903020527189,-0.5108675928201735,74.63832293233793,-2.7867976847346654,2.1725179111130376e-05
3258,0.2160315066576004,-0.5353747606277466,-0.4355960488319397,0.3880610167980194,-0.6338273882865906,-0.3420951068401336,0.4193575382232666,-0.5112221837043762,0.0219950955361127,0.388013856832123,-0.6337180774034963,0.2160553114762529,-0.5353765632899247,0.4193590700200905,-0.510934788972812,74.60549416085102,-1.969726289214293,8.257749451560981e-05
3259,0.2161218076944351,-0.5353449583053589,-0.4355385601520538,0.3879795670509338,-0.6333103179931641,-0.342515081167221,0.419367104768753,-0.5103358030319214,0.0142479706555604,0.3879817551007125,-0.6336414921817471,0.2160894164106575,-0.5353636816280352,0.4193453730891907,-0.5108538116358015,74.59142175440977,-0.844344386475484,0.0002975911832176502
3260,0.2161330133676529,-0.5353453159332275,-0.4225787818431854,0.387953907251358,-0.6334203481674194,-0.3289552628993988,0.4193558990955353,-0.5105281472206116,0.0324694663286209,0.3879148882699313,-0.6334966526424857,0.2160964410310766,-0.5353258933765486,0.4193516460095862,-0.510657513298274,74.60000059764214,0.5147305939422608,0.0006424822447574567
3261,0.216065913438797,-0.5352709293365479,-0.4202812612056732,0.3877543210983276,-0.6334184408187866,-0.3267880976200104,0.4193176031112671,-0.5108120441436768,0.0375654958188533,0.3878278988958501,-0.6332807424007538,0.2160923936783932,-0.5352664390342543,0.419379111727623,-0.5103852518394782,74.63362854262563,2.0176766990095985,0.0010286011537791173
3262,0.2161007225513458,-0.5352320075035095,-0.4237536787986755,0.3876734972000122,-0.6334008574485779,-0.3384356498718261,0.4193891286849975,-0.5102151036262512,0.0110175488516688,0.3877357507798605,-0.6329987750615795,0.2160940664428492,-0.5351909414629045,0.4194263514564341,-0.5100801507834473,74.6925502470567,3.5353022658642885,0.001340960754025251
