Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2081,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2717061749861698,-0.4709290980308439,0.2285580998633515,-0.5103215182427993,0.236766571207138,-0.533729838469317,341.47755155321505,0.2762485224968714,0.06475992154547465
2082,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2717353250694536,-0.4709280746117191,0.2285813238212703,-0.5103016376068605,0.2368090815488494,-0.5337502281480442,341.4662408692581,-0.6786410374161278,0.02257875599172013
2083,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2717407147953762,-0.4709262917054853,0.2285798701450366,-0.5102993588827183,0.236819140550527,-0.5337410063854103,341.45735260273545,-0.5332959913596369,0.005602799711102261
2084,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2717293335079886,-0.470926240683994,0.2285668910039696,-0.5103073579042122,0.236808323969925,-0.5337204657723814,341.4569482367844,-0.0242619570633451,0.0007785197946043106
2085,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2717065305517707,-0.4709303439875706,0.2285543853592599,-0.5103195801120768,0.2367846112739288,-0.5337070816106904,341.46474593542507,0.4678619184403487,6.89114387874792e-05
2086,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2716753989130736,-0.470939854370373,0.228549792355052,-0.5103327240996308,0.236750481652082,-0.5337143481862043,341.4786816427949,0.8361424421912034,0.00011546224787700789
2087,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2716390098467052,-0.4709536254123079,0.2285545888504416,-0.5103457953268938,0.2367055784779786,-0.5337467426534943,341.497230121179,1.1129087030428764,0.00012153803596730716
2088,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2716039857281314,-0.4709671161280556,0.2285643490527132,-0.5103584585137348,0.2366523322365299,-0.5337965134237215,341.51944339724434,1.3327965639223294,8.039847250607348e-05
2089,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2715832881128221,-0.4709722678186735,0.2285700043131116,-0.5103691001844506,0.2366020280083937,-0.5338420486931199,341.5433414081693,1.4338806554962955,4.271066113347799e-05
2090,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.271595891306424,-0.4709590329258475,0.2285604322656014,-0.5103735405319361,0.2365781552086482,-0.5338498061289895,341.5638155840867,1.2284505550439917,1.4756843785361778e-05
2091,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2716614290931546,-0.4709191389515333,0.2285266349854855,-0.5103652399063072,0.2366137105239147,-0.5337823614224387,341.5715387117394,0.4633876591617536,4.073553564464474e-05
2092,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2717892513682214,-0.4708519609103918,0.2284673626813045,-0.5103375688298885,0.2367399514430726,-0.5336142259441895,341.55431921301044,-1.033169923736068,0.00029701534951259755
2093,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2719637964291854,-0.4707711196919563,0.2283950319230591,-0.5102881386160626,0.2369665073432351,-0.5333541257632667,341.5016576612417,-3.1596931061233136,0.0010141092998436983
2094,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2721315421240936,-0.4707088564300676,0.2283394032241132,-0.510224253103494,0.237257015204704,-0.5330675306259831,341.41203765046424,-5.3772006466488165,0.002033049932122626
2095,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2721981086933568,-0.4707139499913655,0.2283453031976115,-0.5101673372178238,0.2375099980784482,-0.5328875680934838,341.30129131390305,-6.644780193671522,0.002410523945277628
2096,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2720456058132168,-0.4708388761854711,0.2284605885108088,-0.5101530911418832,0.2375597411523747,-0.5329985687609566,341.2096236903568,-5.500057412774595,0.0013931760583995691
2097,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2715777795202588,-0.4711140910712902,0.228712522119119,-0.5102237670834968,0.2372133426858793,-0.5335779298042083,341.2034777120472,-0.3687586985779489,0.0017231277318358472
2098,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2707919497584764,-0.4715124261873812,0.2290753787969408,-0.510410186971855,0.2363341667954641,-0.5346923298872557,341.36410764122166,9.637795750469422,0.012688799049350493
2099,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2698618145604603,-0.4719142334857311,0.2294390556850806,-0.5107045620076821,0.2349657202673483,-0.5361652285011771,341.7491626378364,23.10329979688277,0.043011037615753596
2100,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.269196867725654,-0.4720920010046529,0.2295957841813618,-0.5110308013829421,0.2334638612619045,-0.5374612285076354,342.32124153661516,34.32473392672705,0.07543115647233235
2101,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2694298437373426,-0.4717374888914444,0.229265887241992,-0.5112255052889525,0.232575382854908,-0.5376597054923057,342.8813811719694,33.60837812125396,0.06404578991852676
2102,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2712850396870994,-0.4705491989022978,0.228178617281059,-0.5110472654775815,0.2333810297949533,-0.5355981065511178,343.1057828896326,13.464103059793617,0.03542578381170082
2103,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2753112976409191,-0.4683773868398047,0.2262052192623464,-0.510229762202499,0.2370311377940613,-0.5302325988709098,342.7404549090074,-21.91967883751431,0.1485630829883272
2104,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2815343948746288,-0.4653848903907667,0.2235059172582359,-0.5085804371389732,0.2442642833227337,-0.5211703920766512,341.80835748078533,-55.925845693323026,0.4232390379138231
2105,0.2285398095846176,-0.5103366374969482,-1.1367383003234863,0.2716825306415558,-0.4709308445453644,-0.7230576872825623,0.2914968132972717,-0.4983332753181457,-0.3205853402614593,0.2367370277643203,-0.5337099432945251,0.1196646690368652,341.510182967806,0.2891948373355628,-0.4621279862213606,0.2206036460268027,-0.506097639093559,0.2548279295593909,-0.5091667980953344,340.6104597254827,-71.87386531815719,0.553996710553069
2106,0.208500474691391,-0.5022812485694885,-1.2481609582901,0.3216100931167602,-0.4446763396263122,-0.8117770552635193,0.3583672642707824,-0.4466841518878937,-0.3282082378864288,0.2554260194301605,-0.4820403456687927,0.1138424277305603,357.54225146668784,0.2968135527318666,-0.4594348110932846,0.2182694516003011,-0.5030448633521407,0.2670878288242188,-0.4962281770701591,339.5564525150682,-63.240432624870664,0.34687159927172884
2107,0.2037071883678436,-0.5022900700569153,-1.2216300964355469,0.2940247654914856,-0.4527932703495025,-0.792320191860199,0.3284271657466888,-0.4611238241195678,-0.3831498026847839,0.2551542222499847,-0.4789930284023285,0.0364855676889419,354.7430956936553,0.3026922517797542,-0.4580614762550055,0.2171912870148729,-0.4999156165231988,0.2782199484464416,-0.4850504916313195,339.04695130184746,-30.570072793244663,0.12823227389152084
2108,0.2222251296043396,-0.4913640320301056,-1.395873785018921,0.3185283541679382,-0.4600599110126495,-0.8774339556694031,0.4008230566978454,-0.4609405696392059,-0.4466081261634826,0.3479298055171966,-0.4589274227619171,-0.0649277940392494,195.8013259712778,0.3056333109393593,-0.4583202920867631,0.2176124806821691,-0.4972712725137719,0.285254051385085,-0.4779521912459065,339.40434745253,21.44376904095111,0.39402418750720203
2109,0.2216665148735046,-0.4906419515609741,-1.3800880908966064,0.3224007189273834,-0.4576806724071502,-0.8546311259269714,0.4084922075271606,-0.4601465761661529,-0.4311144948005676,0.3257977366447449,-0.4604234993457794,-0.0774052962660789,237.036805015212,0.3055010819970746,-0.4599411427572503,0.2192242987419139,-0.4955150857124031,0.2866831089952715,-0.4758745864165317,340.50358552109464,65.95428411387957,0.9502630211465986
2110,0.2251820117235183,-0.4953446090221405,-1.1385548114776611,0.300125390291214,-0.4669735729694366,-0.8188292980194092,0.3415970802307129,-0.4650922417640686,-0.4053771495819092,0.2674248218536377,-0.4857021570205688,0.023867480456829,350.93393109031433,0.3033416194522949,-0.4622283253918621,0.2213831799376636,-0.4947297534237901,0.2835945840181443,-0.4780230010626671,341.4928337474732,59.354893582712975,0.882368574060731
2111,0.2248996794223785,-0.4978538453578949,-1.119520902633667,0.2812882363796234,-0.4669544994831085,-0.8001381158828735,0.3225039541721344,-0.4633295834064483,-0.3989614844322204,0.2484902590513229,-0.4952710270881653,0.0550413392484188,347.91542510492815,0.3009450221609264,-0.4643666225624551,0.2234454092804779,-0.4946904382751548,0.2792974991243088,-0.482337125599082,341.5644188913664,4.295108633593827,0.44324962968283693
2112,0.2254945486783981,-0.4967286884784698,-1.272477388381958,0.2979076504707336,-0.4662874639034271,-0.8451080322265625,0.3453052639961242,-0.4661782383918762,-0.4264089465141296,0.2732652425765991,-0.4936164617538452,-0.0622612982988357,334.84185651380847,0.3000125054017276,-0.4657017128115334,0.2249916886069214,-0.4950457042939873,0.2776073429441861,-0.4864849943444468,340.3439866943396,-73.22593182160858,0.8681968529477365
2113,0.2247420847415924,-0.4972147047519684,-1.2727928161621094,0.2991213798522949,-0.4653564691543579,-0.8404261469841003,0.3469757437705993,-0.4660093188285827,-0.4155792891979217,0.2755056619644165,-0.4917573034763336,-0.062824860215187,334.9993206818111,0.3013845085645101,-0.4658935439120376,0.2258746172549974,-0.495539218147714,0.280986632537374,-0.4888082991325498,337.4502321655022,-173.62527173024432,2.822904381827826
2114,0.2253158241510391,-0.4972348809242248,-1.280913233757019,0.301198810338974,-0.4645079374313354,-0.8466689586639404,0.3488036394119262,-0.4652585089206695,-0.4174679219722748,0.274930477142334,-0.4915013909339905,-0.0429402664303779,337.549660660986,0.3047109381836004,-0.464932915529037,0.2261423218575638,-0.4961446908967601,0.2894784283619071,-0.4888093976078951,332.1511007285985,-317.9478862142207,6.2437500126833
2115,0.224877044558525,-0.4972929954528808,-1.2738457918167114,0.3031916320323944,-0.4634713530540466,-0.8430221676826477,0.3500880897045135,-0.4649079442024231,-0.415151298046112,0.276618629693985,-0.4897150993347168,-0.0240787100046873,338.7151921771115,0.3085918058921042,-0.463079778010621,0.2259219443817939,-0.497069239349838,0.3005815648510572,-0.4871320789035659,323.5984172069228,-513.1610113005422,11.763888798928413
2116,0.2246518284082412,-0.4976877570152282,-1.2707748413085938,0.313525527715683,-0.4620893597602844,-0.8420826196670532,0.374671995639801,-0.4613926708698272,-0.4097888469696045,0.3189171254634857,-0.4855612218379974,-0.0488232187926769,278.8918952380289,0.3110480385842822,-0.4607831771301498,0.2253289314145906,-0.4986448597319652,0.3099834733254529,-0.4851805097715356,312.6907643264758,-654.459172826821,15.832941300507349
2117,0.2245780229568481,-0.4988501667976379,-1.2636024951934814,0.3176155686378479,-0.4619316160678863,-0.8239854574203491,0.3848194777965545,-0.4552448689937591,-0.4011646509170532,0.3383705914020538,-0.4769717752933502,-0.0510149486362934,237.57286753046515,0.3102219983337362,-0.4585934379565084,0.2244335547141461,-0.5011545880320397,0.313129189761428,-0.4845178117802646,303.60978974867083,-544.858474668298,10.290937568779668
2118,0.2241345942020416,-0.5019891858100891,-1.29598069190979,0.3173248767852783,-0.4526808857917785,-0.8241555094718933,0.3807037770748138,-0.4493140280246734,-0.3885016143321991,0.3349742293357849,-0.4745575189590454,-0.0401967652142047,258.9884968115209,0.3051753082020127,-0.457034237561983,0.2232839437547848,-0.5046566442960995,0.3072864070786851,-0.486187365826659,300.58089535532037,-181.73366360102816,9.993695483032974
2119,0.2240080684423446,-0.5064443945884705,-1.3311606645584106,0.3165342211723327,-0.4504000842571258,-0.858237087726593,0.3711950778961181,-0.4502552151679992,-0.3925081789493561,0.3234930038452148,-0.4831710457801819,-0.0059571377933025,289.215385180841,0.2965113122266032,-0.4564195582840953,0.2219596974207407,-0.5088798546845655,0.2932558243144917,-0.4901806345959302,304.6049516166628,241.4433756805454,37.049637481531825
