Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
949,0.2434985190629959,-0.4321782886981964,-0.5078884363174438,0.4866356253623962,-0.5133723020553589,-0.5704625248908997,0.7902552485466003,-0.5322353839874268,-0.4946711361408233,165.0886676209093,0.4865809421307078,-0.5133604980843923,0.2432690966390149,-0.4321222458864135,0.7902941353794953,-0.5322053049725981,165.0692448654769,0.7154462960841101,3.1396722641638547e-06
950,0.2430739253759384,-0.4321133494377136,-0.5060959458351135,0.4864073693752289,-0.5133470892906189,-0.5702986121177673,0.7903730869293213,-0.532260000705719,-0.4975211322307586,165.0994605379508,0.4866371410513195,-0.5133509397815541,0.2431977855336913,-0.4321158870695528,0.7904584749441139,-0.5322077065549039,165.08067110541862,0.6855743965036254,1.6884880132801344e-06
951,0.2430846840143203,-0.4321150481700897,-0.5063122510910034,0.4867479801177978,-0.5133460760116577,-0.5698319673538208,0.7906259894371033,-0.5322725772857666,-0.4971779286861419,165.1269119365179,0.4867115965924288,-0.5133472837220987,0.2431635394244937,-0.4321005647530904,0.7906583584947464,-0.5322181217031303,165.0900826761109,0.5646942415376088,1.1079565595092562e-06
952,0.2430750280618667,-0.4320610761642456,-0.5059402585029602,0.486764520406723,-0.5133160352706909,-0.5683072805404663,0.7908884882926941,-0.5322367548942566,-0.497081458568573,165.1197361060066,0.4868094057764043,-0.5133513368224724,0.2431643864406308,-0.4320797447782106,0.7908897403938914,-0.5322271480943068,165.09611294194426,0.3618159500007323,5.8457774128938635e-06
953,0.2431096732616424,-0.4320077300071716,-0.5027014017105103,0.4868257343769073,-0.5133153200149536,-0.562895655632019,0.791134238243103,-0.5321471095085144,-0.496456503868103,165.0916427519802,0.4869243129989877,-0.5133620513346275,0.2431897032760898,-0.4320573516458495,0.7911431743722048,-0.5322265091525771,165.09796099877505,0.1108834098477018,1.7693631985463763e-05
954,0.2433085143566131,-0.4320314824581146,-0.5026511549949646,0.4871812462806701,-0.5134125351905823,-0.5613042116165161,0.7915555834770203,-0.5321270823478699,-0.494968831539154,165.06441187467533,0.4870415781867965,-0.513375293117571,0.243220985759629,-0.4320360765770832,0.7914074350800296,-0.5322074979925745,165.0954732491627,-0.1492649767413922,3.187982953810416e-05
955,0.2432582676410675,-0.4320204854011535,-0.5020098686218262,0.4871768057346344,-0.5133946537971497,-0.5595797300338745,0.7916913032531738,-0.5321205258369446,-0.491657555103302,165.06960529583682,0.4871435316527022,-0.513385025842242,0.2432374887815136,-0.4320167250863148,0.7916734798400903,-0.5321598449584407,165.08886824218445,-0.3963004186948637,4.118337201290269e-05
956,0.243340864777565,-0.432031899690628,-0.5023843050003052,0.4872370362281799,-0.5133985877037048,-0.559496283531189,0.7920303344726562,-0.5320830345153809,-0.4884572327136993,165.05864047494947,0.4872155291976218,-0.5133854903689066,0.2432242003913224,-0.4319989783610812,0.7919361202695779,-0.5320735239090468,165.07838752776178,-0.6288428653601841,4.3021127803756605e-05
957,0.243237018585205,-0.4319891333580017,-0.5033847093582153,0.4872415661811828,-0.5133823752403259,-0.561833381652832,0.7920821309089661,-0.5320819616317749,-0.4942170977592468,165.06296163084096,0.4872499050206411,-0.5133733100845256,0.2431786331373271,-0.4319829472689447,0.7921915611276469,-0.5319441851989253,165.06423942087088,-0.8488864134540108,4.0015090912291905e-05
958,0.2432037591934204,-0.4319887161254883,-0.5030400156974792,0.4872609972953796,-0.5133811831474304,-0.5594269633293152,0.7921213507652283,-0.5320810079574585,-0.4918272793292999,165.0666558463456,0.4872470881058879,-0.5133487504651081,0.2431136743344715,-0.431970445017284,0.7924314440124299,-0.5317799878075734,165.04696617651297,-1.03639466147456,3.452497746552431e-05
959,0.2430582642555236,-0.4319896697998047,-0.503165602684021,0.4872582256793976,-0.5133334398269653,-0.5624814629554749,0.7925950884819031,-0.531588077545166,-0.494390994310379,164.9982925383464,0.4872147529433088,-0.5133158828984608,0.2430551300762283,-0.4319652425898244,0.7926374944910156,-0.5316050257606454,165.02797705564493,-1.1393472520825298,2.5361218675025228e-05
960,0.2428993731737136,-0.431943267583847,-0.5030727386474609,0.4870993196964264,-0.51324063539505,-0.5624691843986511,0.7929521203041077,-0.531228244304657,-0.4942773878574371,164.952486249275,0.4871659135705526,-0.51328154395004,0.2430341328343511,-0.4319721153956851,0.7927823542657756,-0.5314547897318437,165.00975503773472,-1.0933210746122768,1.23070246135039e-05
961,0.2429342418909073,-0.4319463074207306,-0.5022966265678406,0.4871101081371307,-0.5132465958595276,-0.5606029629707336,0.7929548025131226,-0.5312300324440002,-0.4868001937866211,164.949485983459,0.4871163566808189,-0.5132532543463724,0.2430766140488182,-0.4319949436525222,0.7928383691528271,-0.53136414831236,164.99542507771318,-0.8597976012924846,4.989169477762378e-06
962,0.2430665791034698,-0.4320123791694641,-0.5026150345802307,0.4870935082435608,-0.5131974816322327,-0.5642662048339844,0.7928831577301025,-0.5312737226486206,-0.4863229691982269,164.98128445323346,0.4870820457496005,-0.5132368883492693,0.2431940971961633,-0.4320347118328463,0.7927895814019572,-0.5313544716242032,164.98786386146193,-0.4536729750748236,2.171703728005103e-05
963,0.2434532940387725,-0.4320885241031647,-0.5026298761367798,0.4871336221694946,-0.513244092464447,-0.5642064809799194,0.7928251028060913,-0.5313758254051208,-0.4819371104240417,164.9745762708535,0.4870771996320168,-0.513235141530071,0.2433802293945711,-0.4320886358190347,0.792639859651195,-0.5314270957209021,164.98885723595754,0.0596024697364327,7.02013479679178e-05
964,0.2436229288578033,-0.4321714043617248,-0.5041161775588989,0.4871079623699188,-0.5132450461387634,-0.5641905069351196,0.7923018932342529,-0.5316408276557922,-0.4798170328140259,165.03306839380264,0.4871127753167786,-0.5132473502166499,0.2436146390317677,-0.4321511209448953,0.7924131281054553,-0.5315654056589385,164.99870408567844,0.5908109832540731,0.00013028189257992013
965,0.2440612018108368,-0.4322574436664581,-0.5043162107467651,0.4871539771556854,-0.5132659673690796,-0.565618097782135,0.7920398712158203,-0.5318064093589783,-0.4800493121147156,165.04973637236367,0.4871942957750912,-0.513270487598996,0.2438716838172623,-0.4322160890706545,0.7921458302582197,-0.5317431033512373,165.0163434683328,1.0583629592611032,0.00016573333115228205
966,0.2441674619913101,-0.4322932064533233,-0.505649745464325,0.4872129559516907,-0.5133448839187622,-0.5672777891159058,0.7917484641075134,-0.5321090817451477,-0.4807423949241638,165.08317231010665,0.4873187642528852,-0.5133007605278059,0.244129364649659,-0.4322794135798789,0.7918752203139581,-0.5319343368847951,165.03982863575402,1.4091100452736782,0.00015587123735127852
967,0.2443576157093048,-0.4323486983776092,-0.5055503249168396,0.4872222244739532,-0.5133448243141174,-0.5672317743301392,0.7915233969688416,-0.532153844833374,-0.4808679521083832,165.09327526252127,0.4874723753767571,-0.5133351454797226,0.2443742281698938,-0.4323402566826176,0.7916290946000526,-0.5321212983635263,165.06687440511124,1.6227461614329286,0.00011089714752906342
968,0.2446067482233047,-0.4324176609516144,-0.5039151906967163,0.4879069030284881,-0.5133853554725647,-0.5628471374511719,0.7915225028991699,-0.5322858691215515,-0.4759218096733093,165.15525728499983,0.4876321585336626,-0.5133721921366308,0.2446007349736952,-0.4324007796549045,0.7914214264957256,-0.5322961557773654,165.095270002613,1.7037358501062272,5.817739370195456e-05
969,0.2447105348110199,-0.4324220716953277,-0.5038662552833557,0.4878844022750854,-0.5133804082870483,-0.5641029477119446,0.7912541627883911,-0.5323020219802856,-0.4814107120037079,165.15517646469812,0.4877731350633325,-0.5134116470966015,0.2448066055489849,-0.4324644371709931,0.791254574373034,-0.5324569634946209,165.12309764323666,1.6696584374193435,2.002766427930051e-05
970,0.2448791563510894,-0.4324758648872375,-0.5041067004203796,0.4879404008388519,-0.5134207606315613,-0.5641045570373535,0.7911608815193176,-0.5324671864509583,-0.4825406074523926,165.17531685574647,0.487877811746081,-0.5134531319530207,0.2449872362840287,-0.4325335827555376,0.7911252701885073,-0.5326006193273299,165.14879088490235,1.5415944999415387,3.848326297529156e-06
971,0.245044007897377,-0.4326222240924835,-0.504098653793335,0.4879395663738251,-0.513492226600647,-0.5633291006088257,0.7910833954811096,-0.5327107310295105,-0.4807174205780029,165.2128045756799,0.4879420153613877,-0.5134948175279346,0.2451323378489619,-0.432607519868093,0.7910308085230074,-0.5327178662045868,165.17110249503486,1.338696607950283,5.88664204625571e-06
972,0.2453213781118393,-0.4326815009117126,-0.504489004611969,0.4879411458969116,-0.5135270953178406,-0.5628131031990051,0.7910772562026978,-0.5328501462936401,-0.4761829376220703,165.21824721159294,0.4879741014118348,-0.5135330773656557,0.245227221223018,-0.4326820918193123,0.7909732344684748,-0.5327940257672708,165.18908110830364,1.0787167961268551,1.8743257048882088e-05
973,0.245398998260498,-0.4327533841133117,-0.505038857460022,0.4879409372806549,-0.5135921835899353,-0.5650956630706787,0.7909621596336365,-0.5328965783119202,-0.4801281988620758,165.21204374222043,0.4879894135994968,-0.513563404181983,0.2452590295563246,-0.4327509904533198,0.7909604469089857,-0.532815275222082,165.2021303438026,0.7829541299372522,3.550369375509685e-05
974,0.2454095333814621,-0.432854026556015,-0.5050647258758545,0.4879470765590668,-0.5135951638221741,-0.5650894641876221,0.7909524440765381,-0.532920777797699,-0.4796616733074188,165.2366855508625,0.488003577791785,-0.5135820506728939,0.2452247600712555,-0.4328079560740293,0.7910035317014833,-0.5327768192852015,165.21014664847905,0.4809782805875784,5.005474352497924e-05
975,0.245113119482994,-0.4328599274158478,-0.5066987872123718,0.4879785180091858,-0.513597846031189,-0.56703120470047,0.7909306883811951,-0.5329267382621765,-0.488179862499237,165.26180882342294,0.4880273539409436,-0.5135875094306761,0.2451357569164608,-0.4328488084960767,0.7911110103950512,-0.5326882597350487,165.21367090006927,0.211455095413271,5.652981130136135e-05
976,0.2448587268590927,-0.4328660368919372,-0.5066937804222107,0.4880727231502533,-0.5135818123817444,-0.5670449733734131,0.7912634611129761,-0.5322898030281067,-0.4889284968376159,165.17135436589342,0.4880644864769226,-0.5135811723681846,0.2450150815082063,-0.4328725122669339,0.7912829972508013,-0.5325723764117418,165.2139040386542,0.0139883150950481,5.096362461819157e-05
977,0.2447964400053024,-0.4328653216361999,-0.5058867335319519,0.4881509244441986,-0.5135562419891357,-0.566752016544342,0.7915847897529602,-0.5323000550270081,-0.4891135394573211,165.19043171504563,0.4881127344038916,-0.5135670446178952,0.2448891157054658,-0.4328809701909554,0.7915089634329845,-0.5324566676347281,165.21239004624974,-0.0908395442672826,3.5162311502415015e-05
978,0.2447634637355804,-0.4328764677047729,-0.5051557421684265,0.4882043898105621,-0.5135586857795715,-0.5664776563644409,0.7917464971542358,-0.5323089957237244,-0.4889995455741882,165.19831938725622,0.4881669699197754,-0.5135508433238896,0.2447787694572317,-0.4328779523507991,0.7917703495603837,-0.5323622532777663,165.21038061471012,-0.1205658923771579,1.7363109410102316e-05
979,0.2446938157081604,-0.4328806102275848,-0.5039801597595215,0.4882354736328125,-0.5135470628738403,-0.5644999742507935,0.7921513915061951,-0.5323149561882019,-0.489969938993454,165.20770439369426,0.4882224475278449,-0.5135388981788512,0.244695043607739,-0.4328679249445292,0.7920458852901459,-0.5322972259545605,165.20823671661708,-0.1286338855823032,5.667855518486474e-06
980,0.2446638941764831,-0.4328370690345764,-0.5004886388778687,0.4882344603538513,-0.5135290026664734,-0.5570435523986816,0.7922911047935486,-0.5323196649551392,-0.4838152825832367,165.20697562334237,0.4882767376091847,-0.5135370198517406,0.244639726143181,-0.4328551869331715,0.792316508465079,-0.5322575639883895,165.20526732867086,-0.1781632767733754,1.4184757679396142e-06
981,0.244658350944519,-0.4328382611274719,-0.5001952648162842,0.4883512854576111,-0.5135380029678345,-0.554818332195282,0.7926046848297119,-0.5322930216789246,-0.4812585413455963,165.20494244552083,0.4883301483245157,-0.5135492836089879,0.2446090078641647,-0.4328432603579856,0.7925681314973999,-0.532232954261047,165.20011353037864,-0.3092278975327645,2.0673912647163594e-06
982,0.2446189373731613,-0.4328328371047973,-0.498271644115448,0.4882937371730804,-0.5135380625724792,-0.550536572933197,0.7926962971687317,-0.5322707295417786,-0.4790127277374267,165.19659267265354,0.4883856062549906,-0.5135768246420879,0.2445974351417347,-0.4328344834468708,0.7927921365529474,-0.5322129878874775,165.1914851858566,-0.5177006713222454,7.764676834356594e-06
983,0.2446023374795913,-0.4328348934650421,-0.4983986318111419,0.4885921776294708,-0.5135934948921204,-0.550727903842926,0.7930677533149719,-0.5321309566497803,-0.4815465807914734,165.16993974881746,0.4884491001099789,-0.5136171358870933,0.2446005078255536,-0.4328299291150995,0.7929846191900058,-0.5321907442755857,165.1789209766027,-0.7538525552337205,1.8585279510533932e-05
984,0.2446038722991943,-0.4328319430351257,-0.4984548985958099,0.4885941743850708,-0.5136921405792236,-0.5530245304107666,0.7931087017059326,-0.5321441888809204,-0.4839307963848114,165.13201638307385,0.4885307739711829,-0.5136645245162851,0.2446153371039306,-0.4328296644149866,0.7931456514595013,-0.5321632283517568,165.16324525368634,-0.9405433749822124,2.7142131649952714e-05
985,0.2446192651987075,-0.4328320622444153,-0.4987539649009704,0.4886836409568786,-0.5137427449226379,-0.55653977394104,0.7933127284049988,-0.532150149345398,-0.4878706634044647,165.11686330206328,0.4886450742908126,-0.5137119127516424,0.2446398300945385,-0.4328331475219657,0.7932789642848559,-0.5321300955100712,165.14652078126502,-1.003468345278975,2.3518555126119474e-05
986,0.2446213662624359,-0.432847112417221,-0.5029067993164062,0.4886844754219055,-0.5137790441513062,-0.5604363679885864,0.7934021353721619,-0.5321280360221863,-0.4895164668560028,165.10033403740476,0.4888078056069332,-0.5137532327889349,0.2446714815714877,-0.4328395521121853,0.7933915381274765,-0.5320924198338184,165.1315127244777,-0.9004834072402446,1.0442901142148626e-05
987,0.2447730451822281,-0.4328478872776031,-0.5022751688957214,0.4890967607498169,-0.5137848854064941,-0.5600751638412476,0.7935588955879211,-0.5320560336112976,-0.4886292517185211,165.1058120660855,0.4890299039621597,-0.5137851499120241,0.2447068322161366,-0.4328479338345706,0.7934924805946298,-0.5320518770066461,165.12086241854487,-0.6390183559688012,6.1128383347153935e-06
988,0.2447523027658462,-0.4328476190567016,-0.5020618438720703,0.489094078540802,-0.5138007402420044,-0.5604993104934692,0.7934985756874084,-0.5320146083831787,-0.4891973435878753,165.0935753264639,0.4893102407883871,-0.5138073391676952,0.2447419798957671,-0.4328572271881147,0.7935907399802361,-0.5320094814878827,165.11621526471816,-0.2788292296025929,2.4825457454038632e-05
989,0.2447535693645477,-0.4328630268573761,-0.5013370513916016,0.4893856048583984,-0.5138040781021118,-0.5599042773246765,0.7935259342193604,-0.5318344831466675,-0.4896718263626098,165.08494863002682,0.4896306669526539,-0.5138215150398601,0.2447734939904824,-0.4328661340172322,0.7936918101540588,-0.5319633784395931,165.1175084064012,0.0775885009829835,5.581879423768469e-05
990,0.2447872906923294,-0.4328780174255371,-0.5021579265594482,0.4901337325572967,-0.5138148665428162,-0.5646478533744812,0.7938682436943054,-0.5318316221237183,-0.4950275123119354,165.13755835712573,0.4899566504070914,-0.5138300190102754,0.2447987867146378,-0.4328730703436272,0.7937952023897147,-0.5319066978827887,165.12262988416725,0.3072886659623464,6.850339519418717e-05
991,0.2447972297668457,-0.4328724443912506,-0.5008822679519653,0.4904296398162842,-0.5138292908668518,-0.5646019577980042,0.7939778566360474,-0.531843364238739,-0.4947427213191986,165.15477232877424,0.4902455046947178,-0.5138347697626222,0.2448159056631508,-0.4328763125002334,0.7938951140540826,-0.5318277264408023,165.12768060220063,0.3030430820024321,4.6374881373862e-05
992,0.2448504418134689,-0.4328728318214416,-0.5003331899642944,0.4905070662498474,-0.5138479471206665,-0.5635445713996887,0.794033944606781,-0.5318079590797424,-0.4926619827747345,165.14267683744276,0.490459391395693,-0.5138370049547734,0.2448235076227094,-0.4328743191473004,0.7939842144133077,-0.5317140548906639,165.1279164539029,0.0141511021371343,1.627782108029435e-05
