Frame #,body X,body Y,hand X,hand Y,shoulder X,shoulder Y,shoulder X_smoothed,shoulder Y_smoothed,body X_smoothed,body Y_smoothed,hand X_smoothed,hand Y_smoothed,velocity,roughness,angles
3606,298.85205078125,1866.36181640625,364.785888671875,1355.360107421875,177.8404083251953,1188.903076171875,177.78622415197813,1188.8561237198169,299.47549231133644,1861.9987688048511,364.69545452818176,1355.3424602359669,-1.2815920114935864,0.0002627869065622547,38.09237501533493
3607,299.0,1866.362060546875,364.5588989257813,1355.2957763671875,177.8404083251953,1188.903076171875,177.82974690784806,1188.8779683479102,299.36348100110285,1862.8457141410868,364.6488267054776,1355.3250843839796,-0.3354958560423426,0.00010270735037510305,38.086783417734225
3608,298.90228271484375,1866.2652587890625,364.5588989257813,1355.2957763671875,177.8404083251953,1188.903076171875,177.863528159827,1188.8826461379604,298.94543421842747,1866.1814809932484,364.60087819428065,1355.3037355322372,1.676782679587916,0.0004181645388893311,38.11472979572736
3609,298.90228271484375,1866.2652587890625,364.5588989257813,1355.2957763671875,177.77777099609375,1188.822998046875,177.88993101283663,1188.8707425614796,298.193807304463,1872.2439684352587,364.55922738268293,1355.2817008433374,4.434939399992999,0.0016595400514239516,38.18864545239391
3610,298.9658203125,1866.772705078125,364.5588989257813,1355.2957763671875,178.001953125,1188.73486328125,177.91174353344195,1188.8440798469094,297.2435041110429,1879.9847151810536,364.53015677820343,1355.263145415613,6.958879741851121,0.003223939871857648,38.30462678142476
3611,298.90228271484375,1866.4764404296875,364.5588989257813,1355.2957763671875,177.90078735351562,1188.829345703125,177.93042874909526,1188.8040554850072,296.4600416028708,1886.5240137466496,364.51808234382906,1355.2530630462152,7.650738771815213,0.0032247307690236454,38.432139094288345
3612,299.1534118652344,1866.5814208984375,364.6000061035156,1355.205078125,177.90078735351562,1188.829345703125,177.9459534096676,1188.7521695499383,296.4442737926419,1887.1141769518224,364.5254167488539,1355.2564052765529,4.602479092348233,0.001553037766403428,38.508847079160816
3613,299.1134033203125,1866.1495361328125,364.1651916503906,1355.1622314453125,177.90078735351562,1188.829345703125,177.95753294148204,1188.6926390805636,297.9211759225296,1876.024949146072,364.5513715918558,1355.2760271387476,-3.994282891170968,0.006008295786832932,38.4422756976413
3614,299.45538330078125,1866.162109375,364.785888671875,1355.360107421875,178.24493408203125,1188.6224365234375,177.96516943704302,1188.6343447077395,301.48195487681915,1848.5874582214456,364.5905235361738,1355.3106128541417,-19.472343476114418,0.0360867276502808,38.11773663970606
3615,299.2151184082031,1866.2052001953125,364.785888671875,1355.360107421875,177.89157104492188,1188.4759521484375,177.9713911626848,1188.5891463139114,307.20897593500354,1804.1527380207804,364.6339602089576,1355.3544610342722,-42.060982594935155,0.11641230426223256,37.41672026312381
3616,299.33843994140625,1866.3333740234375,364.6619567871094,1355.443603515625,177.89157104492188,1188.4759521484375,177.98095863200413,1188.5666854042024,314.31537591663863,1748.9156919661664,364.6733683512528,1355.3995485802534,-69.02373244235406,0.24808123639030688,36.266324722417906
3617,299.34722900390625,1866.3302001953125,364.6619567871094,1355.443603515625,177.89157104492188,1188.4759521484375,177.99750672748644,1188.569228432249,321.0617065074307,1696.5443279514948,364.7042145686232,1355.4383335314706,-90.82123003264611,0.3485045129771417,34.75263755520714
3618,364.6619567871094,1355.443603515625,364.6619567871094,1355.443603515625,178.0795440673828,1188.7064208984375,178.01983651753426,1188.5904517228566,325.25614717434036,1664.2245725666291,364.7251152136077,1355.4656263812842,-89.83116548775229,0.26808634161010036,33.2554514637446
3619,364.3765869140625,1355.585205078125,364.6619567871094,1355.443603515625,178.0795440673828,1188.7064208984375,178.04121426605445,1188.6190074994906,325.3202745058511,1664.2806492535535,364.7351462649202,1355.4792138021276,-53.9692370763683,0.12928047266989628,32.35596417913846
3620,299.7979736328125,1866.400634765625,364.8345642089844,1355.639892578125,177.9746551513672,1188.600341796875,178.0517417712543,1188.6440871102773,321.24299256043287,1696.698333637568,364.7325580382992,1355.479934570035,2.8061610322168917,0.40986927185612243,32.40273352967541
3621,299.7031555175781,1866.5323486328125,364.785888671875,1355.360107421875,178.0795440673828,1188.7064208984375,178.0417395833503,1188.6593858483482,314.5850798692514,1749.1284287426408,364.71611341728794,1355.4714933540836,50.914686208381426,1.0615259479971222,33.25131163314843
3622,299.7031555175781,1866.5323486328125,364.6619567871094,1355.443603515625,178.0795440673828,1188.7064208984375,178.00503344574312,1188.6641193245391,307.5328035205116,1804.3707945424303,364.6873118080341,1355.459393894306,74.12620012629716,1.3212700202615264,34.48674830192005
3623,299.6260070800781,1866.6048583984375,364.6619567871094,1355.443603515625,177.9746551513672,1188.600341796875,177.94184953809696,1188.6617609168502,301.8347492798766,1848.7613737361469,364.6509344578195,1355.4489693862934,74.6104406778889,0.8447581687711926,35.730255646551534
3624,299.5544738769531,1866.52197265625,364.59027099609375,1355.4375,177.9746551513672,1188.600341796875,177.86015831380794,1188.6574450166358,298.2975841586322,1876.1319413904,364.61313494047994,1355.4438122245926,61.571001160284595,0.2437757483562242,36.756438999222944
3625,299.4660339355469,1866.4337158203125,364.4295654296875,1355.4788818359375,177.6236572265625,1188.6688232421875,177.77388611769757,1188.65522178547,296.8612376268418,1887.1772278853016,364.5784027528318,1355.4455539707335,43.394978834189146,0.05343668759365098,37.47968864645943
3626,299.3382263183594,1866.3104248046875,364.59027099609375,1355.4375,177.6236572265625,1188.6688232421875,177.69799066378778,1188.6566275958112,296.9511742490556,1886.6163633856124,364.5475064212522,1355.454544643343,25.66948331143408,0.12393691929102273,37.907513368316664
3627,299.51055908203125,1866.573974609375,364.5684814453125,1355.4931640625,177.6236572265625,1188.6688232421875,177.6428914356109,1188.660993986285,297.8480768759819,1880.214065410713,364.5181428796733,1355.4705232653853,11.496017341376614,0.18309020322046057,38.09911365733961
3628,299.60064697265625,1867.259033203125,364.5684814453125,1355.4931640625,177.6236572265625,1188.6688232421875,177.6115288465668,1188.66655505382,298.9442110734159,1872.721620296428,364.4882404663807,1355.492812546726,2.0941870680771046,0.16037292597631295,38.13401677514089
3629,299.9201354980469,1867.0921630859375,364.5684814453125,1355.4931640625,177.6236572265625,1188.6688232421875,177.60020358933627,1188.671351968822,299.85731283427316,1866.987902890912,364.4594476842139,1355.5200068152578,-2.71451009157488,0.09776898873074748,38.08877494028131
3630,299.9705505371094,1867.083740234375,364.3611145019531,1355.486083984375,177.6236572265625,1188.6688232421875,177.60170103780231,1188.6736927000295,300.43186474193436,1863.9996053308057,364.43766424948655,1355.5494579795625,-4.0173556251689035,0.0421779359817479,38.02181901319516
3631,300.3914489746094,1867.5487060546875,364.214111328125,1355.639892578125,177.6236572265625,1188.6688232421875,177.6085845731507,1188.6724012885534,300.6781486430533,1863.4300772468357,364.4295379964225,1355.5772822554106,-3.260564391909355,0.011673210395669466,37.96747627333001
3632,300.3644104003906,1867.4974365234375,364.47406005859375,1355.6197509765625,177.6236572265625,1188.6688232421875,177.6154425486927,1188.667126183437,300.69424219933563,1864.31506312314,364.43740276246905,1355.5995053063114,-1.7635564889755528,0.0015947686408494216,37.938083665180415
3633,300.0635070800781,1867.1517333984375,364.47406005859375,1355.6197509765625,177.6236572265625,1188.6688232421875,177.61981304182393,1188.6588219822345,300.5991915106281,1865.611660940203,364.4569909787607,1355.6138885372256,-0.4324598332571838,0.0005364235562248584,37.930876001292795
3634,300.65496826171875,1867.0799560546875,364.6163024902344,1355.6451416015625,177.6236572265625,1188.6688232421875,177.6220124443482,1188.6502941406254,300.4892656326915,1866.5439384572735,364.4797747489936,1355.6211626620025,0.3069663550257928,0.0009274402817124939,37.93599210720989
3635,300.60693359375,1867.0443115234375,364.47406005859375,1355.6197509765625,177.6236572265625,1188.6688232421875,177.62424331690562,1188.6464706099032,300.41827948347543,1866.7477503680204,364.49742103195496,1355.6248920330677,0.4272839125709993,0.0006767466770014722,37.94311350575274
3636,300.1748352050781,1866.8349609375,364.47406005859375,1355.6197509765625,177.6236572265625,1188.6688232421875,177.6293163035752,1188.6539367797768,300.3949141525833,1866.2782266067036,364.5046002551724,1355.630101452194,0.1594672477067149,0.0002264018285348848,37.94577129321452
3637,300.0333251953125,1866.7825927734375,364.47406005859375,1355.6197509765625,177.6236572265625,1188.6688232421875,177.63925841254027,1188.6793628484766,300.3868985624255,1865.539522259107,364.49893257463225,1355.6412076558438,-0.1397762270224234,3.389712542087599e-05,37.94344168943081
3638,300.0518798828125,1866.83642578125,364.47406005859375,1355.6197509765625,177.6236572265625,1188.6688232421875,177.65411512023698,1188.726885493279,300.32870322475185,1865.1629382798085,364.47963172240065,1355.6599648356407,-0.0986429788395071,1.7056557379755795e-05,37.94179763978349
3639,300.0518798828125,1866.83642578125,364.47406005859375,1355.6197509765625,177.6236572265625,1188.6688232421875,177.67142646790748,1188.7953469242163,300.1388412335785,1865.826165521445,364.4467421131181,1355.68430687699,0.5573379849826665,2.6656061090366873e-05,37.951086606199866
3640,299.9134521484375,1866.9053955078125,364.3999938964844,1355.794921875,177.76620483398438,1188.9537353515625,177.6869539800475,1188.8771675832763,299.7531589064461,1867.9953368861,364.40141174914646,1355.708949701363,1.8731251688898,0.0001922222405000672,37.982305359014696
3641,299.75482177734375,1866.900634765625,364.3229064941406,1355.7760009765625,177.76620483398438,1188.9537353515625,177.69664213414265,1188.9603402322136,299.1719307634628,1871.5968663871256,364.3465339996748,1355.7278736390922,3.5385990020594704,0.0006807028204149032,38.04128200904902
3642,299.72222900390625,1867.0926513671875,364.31829833984375,1355.726806640625,177.63990783691406,1189.1654052734375,177.69853748197303,1189.03302271213,298.50826931255574,1875.6890531550675,364.28721162842214,1355.7373536815085,4.839316633348574,0.0011687454303125457,38.121937286271496
3643,299.62359619140625,1867.208984375,364.3229064941406,1355.7760009765625,177.63990783691406,1189.1654052734375,177.69316805469654,1189.0880752355529,298.0159174632698,1878.284839444344,364.2309299547088,1355.7375949046348,4.749810229787386,0.0009659125064938857,38.201100790101286
3644,299.1403503417969,1867.110107421875,364.1382751464844,1355.6197509765625,177.76620483398438,1188.9537353515625,177.68257245208102,1189.1246818955308,298.0673946428147,1876.5362382729147,364.186984039417,1355.73226836072,2.174208092022667,0.0005375425836789731,38.237337591635
3645,299.0113220214844,1867.3641357421875,364.0986022949219,1355.8309326171875,177.63990783691406,1189.1654052734375,177.66936185450894,1189.1464012788854,299.056358933322,1867.472626314521,364.1643670606238,1355.7269088234727,-3.716171976986829,0.0034855905926195604,38.17540139201855
3646,298.9488525390625,1867.1834716796875,364.148681640625,1355.7578125,177.63990783691406,1189.1654052734375,177.6562369248063,1189.1578914179254,301.22045766434326,1849.3319886690335,364.16846125029303,1355.7273696291793,-13.05599230032513,0.015969309616616047,37.957801520346464
3647,298.6449279785156,1867.322509765625,364.1382751464844,1355.6197509765625,177.63990783691406,1189.1654052734375,177.6454503454868,1189.1629746400629,304.4249291449272,1823.1996647262977,364.1984312374979,1355.7383540021262,-24.656617887317367,0.040374292174202235,37.546857888891175
3648,298.4589538574219,1867.541015625,364.3229064941406,1355.7760009765625,177.63990783691406,1189.1654052734375,177.63825679606254,1189.1644197479152,308.0076846641169,1794.1914321321246,364.2470233730703,1355.761508513814,-35.138513923603654,0.06422178528444901,36.96121599016445
3649,298.3519592285156,1867.4720458984375,364.3229064941406,1355.7760009765625,177.63990783691406,1189.1654052734375,177.63481948109307,1189.1642766608104,310.85331952409837,1770.8877067419423,364.30272923496807,1355.7937251649842,-38.72792224286172,0.06029078630813195,36.315750619450085
3650,364.3692932128906,1356.069580078125,364.3229064941406,1355.7760009765625,177.63990783691406,1189.1654052734375,177.63457349979058,1189.1640612697977,311.8372804513194,1761.9271989987203,364.3527889089531,1355.827024651768,-30.108088973283746,0.028084932003062363,35.81394913656202
3651,298.3001708984375,1867.7940673828125,364.3999938964844,1355.794921875,177.63990783691406,1189.1654052734375,177.6366668443567,1189.1647686312,310.4769563603035,1771.0164942019203,364.3855250807114,1355.8505931706993,-10.213022687096895,0.03456793827702897,35.643732091777075
3652,297.5816955566406,1867.6453857421875,364.3498840332031,1356.1324462890625,177.63990783691406,1189.1654052734375,177.64019415859963,1189.1667896159863,307.2591457666263,1794.433556003629,364.3917855018656,1355.854748919577,12.428625783630878,0.12700451888268466,35.85087585483759
3653,297.5561218261719,1867.8643798828125,364.3999938964844,1355.794921875,177.63990783691406,1189.1654052734375,177.64415983704,1189.1697698644057,303.31615154275994,1823.5307994889224,364.3662683743469,1355.8355292671276,28.602533283972775,0.2218165766033392,36.3275847429038
3654,297.4854431152344,1867.783203125,364.3999938964844,1355.794921875,177.63990783691406,1189.1654052734375,177.64727657728832,1189.1724844866408,299.77490592396924,1849.7294477227483,364.30919754326857,1355.7969844435552,34.64881714798082,0.203740914754886,36.90506502870348
3655,297.2970275878906,1867.6898193359375,364.31829833984375,1355.726806640625,177.63990783691406,1189.1654052734375,177.64780618439036,1189.172859074107,297.31043758238934,1867.9248721522083,364.22757258996336,1355.749057202748,32.1226954022481,0.09753761497185913,37.44044328540762
3656,297.1333312988281,1867.5966796875,364.0,1355.5,177.63990783691406,1189.1654052734375,177.64366657943492,1189.168292753111,296.0691076577472,1877.0448465582097,364.1342126537926,1355.7024014631734,24.640835977665176,0.021104027479932157,37.85112388503537
3657,297.36083984375,1867.40380859375,363.9659423828125,1355.72509765625,177.63990783691406,1189.1654052734375,177.63294322496824,1189.1563752177133,295.82095262044254,1878.854012391797,364.0437848642373,1355.6638207497142,15.668835802301828,0.015359858886141149,38.11227114840707
3658,297.36083984375,1867.40380859375,363.9659423828125,1355.72509765625,177.63990783691406,1189.1654052734375,177.61473439217525,1189.1358890492943,296.1737531167093,1876.304154322944,363.9678269722687,1355.6352606861371,7.659186648823493,0.03546415947644552,38.23992425922079
