Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
1222.0,400.5101929,906.8639526,469.2787781,1314.721191,432.8641968,767.6913452,550.8789673,939.4451904,552.0935059,739.2685547,550.7996175320008,939.4036530119432,552.0877277905238,739.2203288962924,469.2951757562809,1314.7231922153503,168.10202705031287,0.5808216304092184,2.634960859624597e-05
1223.0,400.5101929,906.8639526,469.2787781,1314.721191,432.8641968,767.6913452,550.8789673,939.4451904,552.0935059,739.2685547,550.7527483319022,939.3798115941428,552.0913317920597,739.2542886835059,469.2752816628741,1314.7487686095742,168.11585634907516,0.82975792573734,4.138654820815156e-05
1224.0,400.5101929,906.8639526,469.2893066,1314.836426,432.8641968,767.6913452,550.5463867,939.2355957,552.0935059,739.2685547,550.716518870799,939.3602174406956,552.0941991449723,739.2740844918178,469.26574804030616,1314.7602564914143,168.13061198273013,0.885338019298274,3.6664187569154815e-05
1225.0,400.5101929,906.8639526,469.2787781,1314.721191,432.8641968,767.6913452,550.8789673,939.4451904,552.0935059,739.2685547,550.7073093541137,939.3506588516984,552.0962275961914,739.2813015055825,469.2635536681513,1314.7597511907652,168.14128940356886,0.6406452503239279,1.598414043305367e-05
1226.0,400.6089783,906.7435913,469.2787781,1314.721191,432.8641968,767.6913452,550.5463867,939.2355957,552.0935059,739.2685547,550.7367525038579,939.35334092682,552.097405546677,739.2799730677099,469.2658870501462,1314.7510541164893,168.14273046727536,0.0864638223896463,2.7766645579147484e-05
1227.0,400.6089783,906.7435913,469.2787781,1314.721191,432.8641968,767.6913452,550.5463867,939.2355957,552.0935059,739.2685547,550.8046816763828,939.3644120234404,552.0975876593528,739.2747691659354,469.27122314046784,1314.7380222096904,168.13186844681206,-0.6517212277975659,0.00011623597718262037
1228.0,400.6089783,906.7435913,469.2787781,1314.721191,432.8641968,767.6913452,550.8789673,939.4451904,552.0935059,739.2685547,550.8952603659905,939.373858423744,552.0964256878817,739.2696717568097,469.279340379319,1314.723325934738,168.10971999432664,-1.3289071491254845,0.00023370479276435804
1229.0,400.6089783,906.7435913,469.2787781,1314.721191,432.8641968,767.6913452,550.8789673,939.4451904,552.0935059,739.2685547,550.9804078469951,939.3689847167118,552.0935341426647,739.2672821154281,469.29047959827153,1314.7083824088293,168.08190714238495,-1.6687711165013752,0.00025593596373452106
1230.0,400.6089783,906.7435913,469.2787781,1314.721191,432.8641968,767.6913452,551.5194702,939.3916626,552.0935059,739.2685547,551.0320819037777,939.340626049344,552.0888871743297,739.2685832337119,469.3040847117139,1314.6943099482985,168.05674894418598,-1.5094918919379552,0.00014692147896635423
1231.0,400.7011414,906.5,469.2787781,1314.721191,432.8641968,767.6913452,551.470459,939.5080566,552.0935059,739.2685547,551.0384870981975,939.2887119078954,552.083342879257,739.2729166787983,469.3177454196399,1314.683025374837,168.041257465358,-0.9294887296789512,4.891474961169624e-05
1232.0,400.7011414,906.5,469.2787781,1314.721191,432.8641968,767.6913452,550.8813477,938.9237061,552.0935059,739.2685547,551.0135087445228,939.2237291383196,552.0790829668489,739.2780490004609,469.3271353811908,1314.6774361511962,168.03713587809526,-0.2472952357646818,8.979127498830293e-05
1233.0,400.7011414,906.5,469.5,1314.5,432.8641968,767.6913452,550.602356,939.4428711,552.0935059,739.2685547,550.9906519435073,939.1632044689128,552.0796721644904,739.2803894929428,469.3275738464787,1314.6800380238876,168.0395474150515,0.1446922173738585,0.00017111010041420002
1234.0,400.7011414,906.5,469.2787781,1314.721191,432.8641968,767.6913452,550.8813477,938.9237061,552.0935059,739.2685547,551.0041662623133,939.1250602469032,552.0894435519693,739.2755628188023,469.31671507898943,1314.6905148277424,168.03978187106253,0.0140673606625796,0.00013521777944389325
1235.0,400.7011414,906.5,469.2787781,1314.721191,432.8641968,767.6913452,550.8813477,938.9237061,552.0935059,739.2685547,551.070277531196,939.1204262114152,552.1120815304956,739.2595285023501,469.2965013557488,1314.704371431012,168.0301353458947,-0.5787915100694363,5.3560650741543295e-05
1236.0,400.7011414,906.5,469.2787781,1314.721191,432.8641968,767.6913452,551.1837769,939.1277466,552.0935059,739.2685547,551.179763908215,939.1485237642172,552.1486718394322,739.2301921703438,469.273004504827,1314.714061669397,168.00797592409543,-1.3295653079563865,9.635529655148421e-05
1237.0,400.7011414,906.5,469.2787781,1314.721191,432.8641968,767.6913452,551.5112915,939.3220215,552.0935059,739.2685547,551.3037626397697,939.1966840749972,552.1961361180379,739.1889389299592,469.2547479274082,1314.7118600544447,167.97693392251878,-1.8625200945990628,0.00020717916831059286
1238.0,400.7011414,906.5,469.2787781,1314.721191,433.5,767.5,551.5112915,939.3220215,552.3580322,739.0617065,551.407429452518,939.2463209465149,552.2474854592665,739.1410268891826,469.2506502100344,1314.69279068406,167.94511435383,-1.9091741213264868,0.00019418014875128997
1239.0,400.7261963,906.3928833,469.2787781,1314.721191,433.5,767.5,551.5112915,939.3220215,552.3580322,739.0617065,551.4637099743704,939.281162517126,552.294611458545,739.0941749461241,469.2675747267308,1314.656645630041,167.92173730397298,-1.4026229914219357,7.994218296551871e-05
1240.0,400.7011414,906.5,469.0,1314.5979,433.5,767.5,551.5112915,939.3220215,552.3580322,739.0617065,551.4614070168136,939.2928669424213,552.3321632037946,739.0561670842488,469.3071674685696,1314.6085586394224,167.9139273800334,-0.4685954363736755,9.343847348464508e-05
1241.0,401.0,906.5,469.5,1314.5,433.5,767.5,551.5112915,939.3220215,552.3580322,739.0617065,551.4060188128552,939.2820484892112,552.3597454783688,739.0331370095283,469.36339902394246,1314.5576795480767,167.92472535225843,0.6478783335012395,0.000328509211829801
1242.0,401.0,906.5,469.5,1314.5,433.5,767.5,551.1047363,939.149231,552.3580322,739.0617065,551.3147778877255,939.2554737326226,552.3810453609456,739.0290717923211,469.4235371558567,1314.5143664333302,167.95270864433564,1.678997524632564,0.0006005635856350441
1243.0,401.0,906.5,469.5,1314.5,433.5,767.5,551.1047363,939.149231,552.3580322,739.0617065,551.2084455502603,939.2212978981664,552.4008140056617,739.0454707815582,469.4729408056207,1314.4873825129598,167.99313748236827,2.425730281957499,0.0006700972453395882
1244.0,401.0,906.5,469.5,1314.5,433.5,767.5,551.1047363,939.149231,552.3240356,738.8228149,551.1037286089354,939.1848943331246,552.4216774391565,739.080169161855,469.5004086103185,1314.482293113864,168.03993044624838,2.807577832806487,0.0004977010971897706
1245.0,401.0,906.5,469.5,1314.5,433.5,767.5,551.0679321,939.2200928,552.5,739.2486572,551.0101281980451,939.1476633489996,552.442638879347,739.1262747099132,469.50099885629,1314.5008713989737,168.08739422401035,2.8478266657185713,0.00023959856514458282
1246.0,401.0,906.5,469.5,1314.5,433.5,767.5,551.0679321,939.2200928,552.5,739.2486572,550.9315482104818,939.1090832132604,552.4602473419388,739.1735281451134,469.47624639836147,1314.5406219142003,168.13109799401815,2.6222262004677077,6.300832694689884e-05
1247.0,401.0,906.6231689,469.5,1314.5,433.5,767.5,550.7660522,939.0,552.5,739.2486572,550.8692077861602,939.0695952259626,552.4716572572314,739.2124362411831,469.43298210147606,1314.5942470992693,168.16813511976065,2.2222275445500372,1.9234386535890558e-05
1248.0,401.0,906.6231689,469.2787781,1314.721191,433.5,767.5,550.7660522,939.0,552.5,739.2486572,550.8225425927171,939.0316167658648,552.4774624305478,739.2383202368185,469.38113002163783,1314.6500482599731,168.1973174825415,1.750941766851497,5.946891690207477e-05
1249.0,401.1699219,906.8300781,469.2787781,1314.721191,433.5,767.5,550.7660522,939.0,552.5,739.2486572,550.7882368269388,938.9984498455934,552.482641956272,739.2525262308304,469.3305348933248,1314.694287582239,168.21943080955896,1.32679962104703,0.00010777795978163231
1250.0,401.1699219,906.8300781,469.2787781,1314.721191,433.5,767.5,550.7660522,939.0,552.5,739.2486572,550.7600129316118,938.9729139860358,552.4953215658097,739.2607550340089,469.28798349130693,1314.715017526133,168.23717499605067,1.0646511895026831,0.0001125944862670937
1251.0,401.1699219,906.8300781,469.2787781,1314.721191,433.5,767.5,550.7797852,938.9375,552.5,739.2486572,550.7308318646321,938.9568867714546,552.5238448407116,739.2700138632924,469.2562372706381,1314.705650553782,168.2544037005265,1.0337222685495815,7.079579329589218e-05
1252.0,401.1699219,906.8300781,469.2787781,1314.721191,433.5,767.5,550.7797852,938.9375,552.5,739.2486572,550.6966302623922,938.9514018451008,552.5729628872408,739.285540221563,469.2355409084906,1314.667070875763,168.27469421669323,1.2174309700043295,2.3257689979340214e-05
1253.0,401.2893066,906.8364868,469.2787781,1314.721191,433.5,767.5,550.7797852,938.9375,552.5,739.2486572,550.6592342858856,938.9568503182352,552.6405164006559,739.3086711309248,469.2261397021743,1314.607945058214,168.29974943756272,1.5033132521693915,1.0422925296640213e-05
1254.0,401.2893066,906.8364868,469.2238159,1314.414307,433.5,767.5,550.4539795,939.0634766,552.8377075,739.3912964,550.6261216920931,938.973462670882,552.7165845719504,739.3364538018025,469.2297870746146,1314.542680601551,168.32843597140769,1.7211920306976936,2.441142835105612e-05
1255.0,401.2893066,906.8364868,469.2238159,1314.414307,433.5,767.5,550.4539795,939.0634766,552.8377075,739.3912964,550.6066136096617,939.0019005155356,552.786282962023,739.363230236111,469.2491054418962,1314.486754118327,168.35708313012418,1.718829522989722,2.6070550053720118e-05
1256.0,401.2893066,906.8364868,469.2238159,1314.414307,433.5,767.5,550.8187256,938.8771973,552.8377075,739.3912964,550.6072760441386,939.0428255149624,552.8348145632064,739.3832746055461,469.2851529780431,1314.451122841558,168.3808354620882,1.4251399178419888,1.2555318276888881e-05
1257.0,401.3986816,906.8692627,469.2238159,1314.414307,433.5,767.5,550.5477905,939.105957,552.8377075,739.3912964,550.6298978511898,939.0948819396136,552.851782213729,739.3929346933054,469.3348801411749,1314.4388255025324,168.3951515942272,0.8589679283392115,3.461749301588445e-05
1258.0,401.3986816,906.8692627,469.5,1314.5,433.5,767.5,550.5477905,939.105957,552.8377075,739.3912964,550.6721440067874,939.1526945023778,552.8332739765967,739.3914821629284,469.39060223643975,1314.4454494643664,168.39683556885868,0.1010384778885509,0.00013259855806829925
1259.0,401.3986816,906.8692627,469.5,1314.5,433.5,767.5,550.8737793,939.2714233,552.8377075,739.3912964,550.7291571967553,939.2071232766788,552.7824350791417,739.380980189762,469.44246227597984,1314.4625195530743,168.3846244451628,-0.7326674217517848,0.0002775757528918981
1260.0,401.3986816,906.8692627,469.5,1314.5,433.5,767.5,550.8737793,939.2714233,552.8377075,739.3912964,550.7957216952753,939.2479840703104,552.7091947415491,739.365685691707,469.4824179550744,1314.4815270586216,168.35937481330555,-1.5149779114358353,0.000389391443048066
1261.0,401.5101929,906.8639526,469.5,1314.5,433.5,767.5,550.8737793,939.2714233,552.4788818,739.3309937,550.8683796355533,939.267465064912,552.6283491592546,739.3510559003513,469.5069457097409,1314.4966570067843,168.3237287482129,-2.138763905559813,0.0004032123658715204
1262.0,401.5101929,906.8639526,469.5,1314.5,433.5,767.5,550.8737793,939.2714233,552.4788818,739.3309937,550.9453379000902,939.2625197471384,552.5552382728871,739.3422203801499,469.5170749242273,1314.5055438565064,168.2814116188583,-2.539027761275179,0.00031587905385550255
1263.0,401.5101929,906.8639526,469.5,1314.5,433.5,767.5,550.8737793,939.2714233,552.4788818,739.3309937,551.0235461311075,939.2357155283644,552.5006106449714,739.3421179459516,469.5166138490581,1314.50856486523,168.236606227349,-2.688323490557991,0.00018021789410572879
1264.0,401.5101929,906.8639526,469.5,1314.5,433.5,767.5,551.0294189,939.2647095,552.4788818,739.3309937,551.0957937069867,939.1946848986756,552.4678302199217,739.349879980625,469.51012428814727,1314.507567152691,168.19363601645156,-2.578212653846208,6.439286372097166e-05
1265.0,401.5101929,906.8639526,469.5,1314.5,433.5,767.5,551.3306274,939.0379639,552.4788818,739.3309937,551.151575498754,939.1500633251924,552.4538217945873,739.360002920705,469.5015954693357,1314.504701832495,168.15667141646318,-2.217875999302805,1.5997940072291227e-05
1266.0,401.5101929,906.8639526,469.5,1314.5,433.5,767.5,551.3306274,939.0379639,552.4788818,739.3309937,551.182348140974,939.1120167687347,552.452376398634,739.3626676123293,469.49402154392754,1314.5016809503677,168.12903551617887,-1.658154017058564,4.84338216349699e-05
1267.0,401.829071,906.9060059,469.5,1314.5,435.0,767.666687,551.1447144,939.105957,552.4788818,739.3309937,551.1873335922417,939.0869024775668,552.45764062865,739.3455551082099,469.4896130348585,1314.4994931400306,168.11223504372308,-1.0080283473479312,0.00013554998238455548
1268.0,401.829071,906.9060059,469.5,1314.5,435.0,767.666687,551.1447144,939.105957,552.4788818,739.3309937,551.1751416158862,939.0762068634742,552.4664319883661,739.2973925601846,469.490171494977,1314.4984547545812,168.10540018210708,-0.4100916969599666,0.00021563240195953458
1269.0,402.2873535,906.7126465,469.5,1314.5,435.0,767.666687,551.1447144,939.105957,552.4788818,739.3309937,551.1603727585826,939.0780891309192,552.4789729976284,739.2127836431212,469.49718662743766,1314.4984253383625,168.1056121259318,0.0127166294834069,0.00022737492615272024
1270.0,401.8809509,907.5238037,469.5,1314.5,435.0,767.666687,551.1447144,939.105957,552.4788818,739.3309937,551.1580844731094,939.0897516491572,552.4982713889007,739.0964641398866,469.5114267300426,1314.4990434223198,168.10893958035496,0.1996472653894443,0.00016204135751067192
1271.0,401.8809509,907.5238037,469.5,1314.5,435.0,767.666687,551.1447144,939.105957,552.5662842,738.7188721,551.1788789547088,939.1088257006014,552.5287100789809,738.9638275611983,469.5321430174326,1314.4998997439202,168.11168841152855,0.1649298704154489,7.18649365104872e-05
1272.0,401.8809509,907.5238037,469.5,1314.5,435.0,767.666687,551.1447144,939.105957,552.5662842,738.7188721,551.2255952910828,939.1332953133416,552.5743248091003,738.835943559509,469.55644892968894,1314.500627682576,168.1114866119667,-0.0121079737101581,1.6329243074535017e-05
1273.0,402.0,907.8627319,469.5,1314.5,433.5,768.0,551.204895,939.1070557,552.5662842,738.7188721,551.2921342782181,939.1606220687712,552.6369034845526,738.7319159025193,469.57989695616914,1314.5009356474868,168.10795671300093,-0.2117939379468225,7.466671418358581e-06
1274.0,402.5,907.7802734,470.0,1314.5,433.8533325,768.8533325,551.5,939.2316284,552.5662842,738.7188721,551.3653546185238,939.1872280994412,552.7143441986507,738.664085471252,469.5990707951787,1314.5006257076045,168.1027562022175,-0.3120306470054856,1.4135746971747093e-05
1275.0,402.5,907.7802734,469.5,1314.5,433.6913452,768.8641968,551.5,939.2316284,552.9833374,738.7018433,551.4300952800418,939.209131396343,552.8007531979466,738.6382856068143,469.6148654154925,1314.4996371220989,168.09893078369572,-0.2295251113071117,1.0425229938700803e-05
1276.0,402.5,907.7802734,469.5,1314.5,433.8533325,768.8533325,551.5,939.2316284,552.9833374,738.7018433,551.4750359810063,939.2233732146811,552.8893178157193,738.65645506197,469.6327748202568,1314.4981274135985,168.09984707100057,0.0549772382908031,6.7440405930480356e-06
1277.0,402.6349182,907.7698364,469.5,1314.5,433.5,768.5,551.5,939.2316284,552.9833374,738.7018433,551.4961253734061,939.22908407312,552.9760277506007,738.7178832499321,469.6587426662195,1314.4965653274178,168.10813368638188,0.4971969228785156,3.0349620222800307e-05
1278.0,402.5,908.0,469.8101807,1314.5,433.5,768.0,551.5,939.2316284,552.9833374,738.7018433,551.496226289221,939.227478447944,553.0606006659782,738.8176710405688,469.6945983369227,1314.4957713630768,168.1249454925906,1.0087083725233017,8.402495444710697e-05
1279.0,402.5,908.0,469.8101807,1314.5,434.5,768.0,551.5,939.2316284,552.9833374,738.7018433,551.4819754806852,939.220920875553,553.1437061231403,738.9440159793545,469.7378091434936,1314.4968191314033,168.14973814100335,1.4875589047653648,0.00013499828316806828
1280.0,402.5,908.0,469.8101807,1314.5,434.5,768.0,551.204895,939.1070557,553.3400879,739.3175659,551.4595653988482,939.2115495110204,553.2236020521966,739.0780329590392,469.7850704411639,1314.500724764598,168.18069545917558,1.857439090333628,0.00014702073434300523
1281.0,402.5,908.0,469.8101807,1314.5,434.5,768.5,551.5,939.2316284,553.3400879,739.3175659,551.4315095325519,939.2001841048592,553.2955375655653,739.1986319140307,469.835625365866,1314.507920836273,168.21567932477043,2.099031935691187,0.00011619610887244011
1282.0,402.5,908.0,470.0,1314.5,434.5,768.5,551.5,939.2316284,553.3400879,739.3175659,551.3967501557872,939.1864502400364,553.3537768664451,739.2900991077073,469.8917273772804,1314.517643810935,168.2530388336509,2.2415705328273816,6.89428016178311e-05
