Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1859,0.3135690987110138,-0.4524092972278595,-0.4424226880073547,0.5022443532943726,-0.5329643487930298,-0.4482783377170563,0.7498490214347839,-0.5016846656799316,-0.2718584835529327,149.67991576403017,0.5019027765605036,-0.5330063045441282,0.3132732737969245,-0.4523992247599937,0.7498111258042335,-0.502234025811317,150.58430045776092,-31.943158594020815,0.0022462298119379815
1860,0.3135841786861419,-0.4524991810321808,-0.4438610970973968,0.5023682713508606,-0.5329583287239075,-0.452529102563858,0.7500033378601074,-0.5008251667022705,-0.2728281021118164,149.5230621881027,0.5020978269139239,-0.5330013299950196,0.3135212868363672,-0.452468612688004,0.7501138189818236,-0.5000578897547712,150.0740295887457,-30.616252140912938,0.0023011387597160864
1861,0.3135890066623688,-0.4525687098503113,-0.4469637274742126,0.5023224353790283,-0.532994270324707,-0.4587781727313995,0.749762237071991,-0.4979776740074157,-0.2823019623756408,148.8647794098689,0.5022817318481987,-0.5330039846317408,0.3136907291850735,-0.452531347004151,0.7501478715454358,-0.4978590705618176,149.57308559160276,-30.056639828576408,0.0015943397300768143
1862,0.313579648733139,-0.452576220035553,-0.4573043286800384,0.502360999584198,-0.5330321788787842,-0.4754229485988617,0.7501029968261719,-0.4952667355537414,-0.3078656196594238,148.24961506062067,0.5024680980934342,-0.5330083516172347,0.3137848458099411,-0.4525838352034188,0.7499056499425997,-0.4955802875218617,149.06897482785865,-30.24664582464652,0.0006848616724854692
1863,0.3135825991630554,-0.4526231586933136,-0.4636173546314239,0.5023530721664429,-0.5330317616462708,-0.4839587807655334,0.7500078678131104,-0.4937240481376648,-0.3194552361965179,147.90921053399234,0.502675648305234,-0.5330074171515548,0.3138047640981775,-0.4526257141222234,0.7493947859336041,-0.4932014502129626,148.55364696129,-30.919671994118403,0.0001530700497643099
1864,0.3137870132923126,-0.4526554346084595,-0.4623512029647827,0.5027016997337341,-0.5330215096473694,-0.4795083403587341,0.7493663430213928,-0.4917913973331451,-0.3138594031333923,147.46535379401382,0.5029140133835434,-0.5329956800028662,0.313742226642119,-0.4526594157056511,0.7486484126153438,-0.4907491110575517,148.02636449657706,-31.636947882777235,0.0001078103785479584
1865,0.3136939406394958,-0.452666312456131,-0.4612928330898285,0.5033708810806274,-0.5329881310462952,-0.4769653975963592,0.747831404209137,-0.487281322479248,-0.2969029247760772,146.45865023573575,0.5031759786087047,-0.5329710926275452,0.3135816292178326,-0.4526891249149345,0.7477222800992765,-0.4882910384982638,147.4942780040484,-31.925189551719768,0.0001886364584923147
1866,0.3136360943317413,-0.4527600109577179,-0.4628995656967163,0.5036941766738892,-0.5329295992851257,-0.4764579534530639,0.7451196312904358,-0.4850884974002838,-0.2964703738689422,145.92061159138785,0.5034406788802853,-0.5329355588318685,0.3133095853848456,-0.4527198164572557,0.7466651892833495,-0.4859119868198035,146.96978295090943,-31.469703188337803,0.00012285956728683012
1867,0.3131966590881347,-0.4527726471424103,-0.4650325179100036,0.503746747970581,-0.5328934788703918,-0.478551298379898,0.7445825338363647,-0.4841592907905578,-0.2967391610145569,145.75506279842352,0.503682887266833,-0.5328939790313062,0.3129243187980751,-0.4527565400224311,0.7454708006009659,-0.4836808600817324,146.46508917214757,-30.281626725711703,0.00011810316799786423
1868,0.3119729459285736,-0.4527912437915802,-0.461222380399704,0.5037386417388916,-0.5328238010406494,-0.4731649458408355,0.7436407208442688,-0.4815183281898498,-0.2820383906364441,145.27556304431994,0.5038791077620974,-0.5328523810773812,0.3124362914480156,-0.4528035309485723,0.7440436671611695,-0.4816312108650481,145.98670011189594,-28.703343615097765,0.0004916429147497306
1869,0.3114753067493438,-0.4527939558029175,-0.4509994983673095,0.5037376284599304,-0.5327945947647095,-0.4525635540485382,0.7418933510780334,-0.4801848530769348,-0.2425117492675781,144.95087550977075,0.5040063215273471,-0.5328159152909752,0.3118580256574168,-0.4528626920628014,0.7422128229237792,-0.4797628226884153,145.53274040626792,-27.237582337681378,0.0010575482919812362
1870,0.3110370934009552,-0.4528893828392029,-0.4507531523704529,0.5040430426597595,-0.532791793346405,-0.453825831413269,0.7418766021728516,-0.4777150750160217,-0.252360850572586,144.4724291295467,0.5040380001007999,-0.532787465640211,0.3111919707730594,-0.4529319049547728,0.7397988616781832,-0.4780518793209309,145.09384272646832,-26.33386078797571,0.0012399118384428932
1871,0.3110381364822387,-0.4530330002307892,-0.4493706822395324,0.5040956735610962,-0.5327640771865845,-0.4519879519939422,0.7386673092842102,-0.4761792123317718,-0.2470505088567733,143.99764829468006,0.5039448074127394,-0.5327673139245533,0.310429161741488,-0.4530045691418454,0.7367056215724285,-0.4764576047875473,144.65626725898045,-26.254528049272498,0.0008209523359036552
1872,0.309707909822464,-0.4531132280826568,-0.4514852464199066,0.5038272738456726,-0.532760500907898,-0.4588146209716797,0.7326045632362366,-0.4752303659915924,-0.2748811244964599,143.57626159434193,0.5037020537151919,-0.532753759223903,0.3095610169342649,-0.4530713151723419,0.7329845149185344,-0.4749261072413372,144.20558535513834,-27.040914230526596,0.00027041225447688893
1873,0.3085264861583709,-0.4531577229499817,-0.4525294005870819,0.5033966898918152,-0.5327573418617249,-0.4612413644790649,0.7276996970176697,-0.4731755554676056,-0.2794662117958069,142.90521737626267,0.503299028078372,-0.5327442082544815,0.3085927790555968,-0.4531231610330509,0.7288288774027667,-0.4733979614072562,143.72984686653555,-28.544309316167187,0.0002367127961619336
1874,0.3076418340206146,-0.4531513452529907,-0.4684085845947265,0.5028141140937805,-0.5327488780021667,-0.4826556146144867,0.7242860198020935,-0.4718401730060577,-0.2978067696094513,142.43558837959847,0.5027437713304644,-0.5327362230591157,0.3075463685983451,-0.453154269397845,0.7245031429551034,-0.471821618639082,143.22177305183962,-30.484428881756003,0.0008924324006303745
1875,0.3059101104736328,-0.4531337320804596,-0.4730877876281738,0.5019862055778503,-0.5327309370040894,-0.4905894994735718,0.719819188117981,-0.4705957472324371,-0.3166808485984802,141.98488524929903,0.5020603868124204,-0.5327281372559991,0.3064517090743537,-0.4531630429079548,0.7202540178818545,-0.4701697448568656,142.6800632274039,-32.50258946614281,0.0018089546962893513
1876,0.305137425661087,-0.453134685754776,-0.4737425744533539,0.5008913278579712,-0.5327268838882446,-0.4925229549407959,0.7143034338951111,-0.4691503643989563,-0.3188700079917907,141.28462334674265,0.5012805117130483,-0.5327190095826341,0.3053352740607671,-0.4531517943106727,0.716247830396564,-0.4684536291288211,142.11012439840317,-34.19632974004401,0.0023228496419149024
1877,0.3047136664390564,-0.4531394839286804,-0.473019003868103,0.5003875494003296,-0.5326804518699646,-0.4896327257156372,0.7142415642738342,-0.4664221405982971,-0.312702864408493,140.66384452951388,0.5004344598327577,-0.532707931352789,0.3042161747637233,-0.4531261684891254,0.7125527092748491,-0.4667271815522263,141.5240663233862,-35.16348450101873,0.0020252792933630466
1878,0.3034725487232208,-0.4531354606151581,-0.4707573056221008,0.4997390806674957,-0.5326626896858215,-0.4863623678684234,0.7097799777984619,-0.4647421538829803,-0.3101159036159515,140.0226460896048,0.4995490083679884,-0.5326930347380749,0.3031131603442057,-0.4530951731179685,0.7091649186617475,-0.4650720348191802,140.9393450730741,-35.083275018726,0.0011004399673507515
1879,0.3018052279949188,-0.4531375169754028,-0.4682388305664062,0.4992012977600097,-0.5326589941978455,-0.4759047329425812,0.7058459520339966,-0.4634547829627991,-0.2899694442749023,139.54241394954877,0.4986538832424853,-0.5326708747583265,0.3020542124886373,-0.4530715121421562,0.7060575858713942,-0.4635667055666852,140.37582575960843,-33.811158807939705,0.0003284072923136148
1880,0.3008444905281067,-0.4530887305736542,-0.4678049385547638,0.4976672232151031,-0.5326586961746216,-0.4750627279281616,0.7036294937133789,-0.4615277647972107,-0.2885600924491882,138.93506829780563,0.4977895829045461,-0.5326368781186286,0.3010773242583255,-0.4530709202085232,0.7032174822414902,-0.4622550759411201,139.8517741918973,-31.44309406266757,0.0006333913144516693
1881,0.3005228042602539,-0.4530791938304901,-0.4702329337596893,0.4969717562198639,-0.5326358079910278,-0.4769709408283233,0.7006574273109436,-0.4612846076488495,-0.3024120330810547,138.6479731193433,0.4970056337777293,-0.5325869304436,0.3002217587863637,-0.4531092138386763,0.7006525810410378,-0.461129529989527,139.37972401640468,-28.323010529557564,0.0023402972768915807
1882,0.2993006110191345,-0.4530803859233856,-0.4727196991443634,0.4961893260478973,-0.5325457453727722,-0.4783589243888855,0.6977930068969727,-0.4603606760501861,-0.3017216920852661,138.32060208253552,0.4963459806464365,-0.5325192020354507,0.2995177843803097,-0.4531970391734391,0.6983774860024641,-0.460135357329887,138.96338619700077,-24.980269164234414,0.004708752237852953
1883,0.2986922562122345,-0.4531979858875274,-0.4734235405921936,0.4952711462974548,-0.5323797464370728,-0.4772868454456329,0.6955530047416687,-0.4593479335308075,-0.2982130944728851,138.02633822543555,0.4958286678950176,-0.5324349312854315,0.2989797189514632,-0.4533342492564478,0.6963915972339364,-0.4591924254604198,138.59668078358922,-22.002324804693103,0.0063025689744304406
1884,0.2986826002597809,-0.453502207994461,-0.4736138582229614,0.4952928423881531,-0.5323030352592468,-0.4761126041412353,0.6952862739562988,-0.4582103192806244,-0.2898627817630768,137.8307811505107,0.4954312532052629,-0.5323377542862873,0.2986031033880753,-0.4535071868629047,0.6946661684142352,-0.4582221571506115,138.26537664494518,-19.87824831864259,0.006058698265133104
1885,0.2986609041690826,-0.4537994563579559,-0.4733192920684814,0.495310515165329,-0.5322306156158447,-0.4750933647155761,0.694053053855896,-0.4573151171207428,-0.2821819186210632,137.60224486169955,0.4950912851049764,-0.5322326285416261,0.2983677766607853,-0.4536913520454353,0.6931517362064292,-0.4571689014982545,137.95097912360438,-18.863851280447648,0.0041613159131305465
1886,0.2982088327407837,-0.4539084136486053,-0.4695127308368683,0.4947031140327453,-0.5321900248527527,-0.468077152967453,0.6914483308792114,-0.4561868906021118,-0.2776564061641693,137.15643081975406,0.4947239687997896,-0.5321257675198459,0.2982462690651179,-0.4538587926289073,0.6917981851669379,-0.4560124007250004,137.6356744362403,-18.91828124184542,0.0018733830146735588
1887,0.2982321679592132,-0.4540565609931946,-0.4682384431362152,0.4947137236595154,-0.5321136116981506,-0.4623748958110809,0.6901654005050659,-0.454989492893219,-0.2715277969837188,136.7994428481502,0.4942498073862693,-0.5320255996836527,0.2982116438150235,-0.453986535062537,0.6905661746186945,-0.4547719489800012,137.306605754514,-19.744120903577027,0.00045001254468893373
1888,0.2982446849346161,-0.4540948867797851,-0.4681903421878814,0.4938568770885467,-0.5318706035614014,-0.4612505733966827,0.6895389556884766,-0.4535256922245025,-0.2655925750732422,136.49755216689817,0.4936204618790329,-0.5319430758183992,0.2982398323824413,-0.4540622497609113,0.6894218843856031,-0.4535013117757944,136.95806949438258,-20.9121756078855,0.0001949025195147384
1889,0.2982551157474518,-0.454072505235672,-0.4732649028301239,0.4929109811782837,-0.5318611860275269,-0.4619873464107513,0.688138484954834,-0.4519039690494537,-0.2611198127269745,135.94528158983655,0.4928329166625411,-0.5318898016490323,0.2983071187867701,-0.4540855851311897,0.6883271634287054,-0.4522732816997042,136.59130391961088,-22.005934486302294,0.0005099145286131901
1890,0.2982477247714996,-0.4540356397628784,-0.4710701406002044,0.4917916655540466,-0.5318437814712524,-0.4601291716098785,0.6871660351753235,-0.4509142637252807,-0.2628306448459625,135.59828472118966,0.4919271460782548,-0.5318745375037873,0.2983860828978501,-0.4540657722204215,0.6872375419527231,-0.451157479665655,136.21254632333125,-22.725455776777608,0.0006813377893208742
1891,0.2982556521892547,-0.4540019333362579,-0.4706620872020721,0.4909303486347198,-0.5319105386734009,-0.4604388475418091,0.6866785883903503,-0.45014289021492,-0.2675192058086395,135.31270969024877,0.4909695432071775,-0.5319001087247449,0.2984431019159916,-0.4540172093773862,0.6861091365333822,-0.4502006422607502,135.83050931158814,-22.922220704586493,0.0004915195965337216
1892,0.2984459698200226,-0.4539201557636261,-0.470876932144165,0.4896985590457916,-0.5319214463233948,-0.4607787132263183,0.6847353577613831,-0.4493753015995025,-0.2549414336681366,134.87246700078367,0.4900301461686365,-0.5319620887028198,0.2984406483440399,-0.4539549064899684,0.6849086159480188,-0.4494181797744541,135.4543243812023,-22.571095823150813,0.00018248780276060146
1893,0.2984548509120941,-0.4538694322109222,-0.4761673510074615,0.4889658093452453,-0.5319815874099731,-0.46936896443367,0.6835371851921082,-0.4489622116088867,-0.2719403207302093,134.59879666992066,0.4891627244335262,-0.5320493013988121,0.2983468473121956,-0.4538910968471106,0.6836190937587441,-0.4487986778769143,135.09229945204603,-21.721495749375777,7.104073065933552e-05
1894,0.2985413074493408,-0.4538386464118957,-0.4755128622055053,0.4884746372699737,-0.5322238802909851,-0.4624379575252533,0.6819072961807251,-0.4486170709133148,-0.2517830431461334,134.1988230750909,0.4883944979279881,-0.5321460123439032,0.2981509329399172,-0.4538335545981834,0.6822391028690404,-0.4483158777119463,134.75107768458324,-20.473306047767892,0.00028313040868937676
1895,0.2984242439270019,-0.4537917673587799,-0.4785351157188415,0.4878148436546325,-0.5322712063789368,-0.4624914824962616,0.6812620162963867,-0.4476453959941864,-0.2521761953830719,133.86436616114884,0.4877280235953595,-0.5322357465010142,0.2978776204439006,-0.4537855669080901,0.6807795439666007,-0.4479401700958126,134.43471109404962,-18.98199543201713,0.0007274808057323019
1896,0.2972051799297333,-0.4537375867366791,-0.4781355261802673,0.4872424006462097,-0.532337486743927,-0.4616075158119201,0.6795303225517273,-0.4476715624332428,-0.2454956024885177,133.7656015560152,0.487151870792153,-0.5323057174602454,0.2975900323315829,-0.4537470501053664,0.6792638199333454,-0.4476444250126847,134.14375123170768,-17.457591740516136,0.0011810857154838444
1897,0.2973040342330932,-0.4537491798400879,-0.4780345857143402,0.4868384003639221,-0.5323699712753296,-0.4602735340595245,0.6772787570953369,-0.4477099180221557,-0.2409527748823166,133.50333979567392,0.4866528836175051,-0.5323500203149563,0.2973748669001033,-0.4537161101629818,0.6777279089633522,-0.4474048695351687,133.87495279188732,-16.127906389221494,0.0014023707109333246
1898,0.297026127576828,-0.4536913633346557,-0.4779260754585266,0.4861895442008972,-0.5323874950408936,-0.45594522356987,0.6760321855545044,-0.4475082159042358,-0.2205432206392288,133.32203976831204,0.4862238988005427,-0.5323704198739352,0.297314676151999,-0.4536904937663537,0.6762144036405747,-0.4471994867021656,133.6218640634919,-15.185323703725544,0.0012620537496349936
1899,0.2970804274082184,-0.4536575675010681,-0.477302610874176,0.4857335388660431,-0.5323673486709595,-0.4514934122562408,0.6745657920837402,-0.4462680518627167,-0.2023989856243133,132.84222135554438,0.4858645889953422,-0.5323748314034458,0.2974604039949711,-0.4536685653106351,0.6747636484018027,-0.4470019594791123,133.3757519779381,-14.766725133227396,0.0008297413936066648
1900,0.2978442013263702,-0.4536558091640472,-0.4768421947956085,0.4857158064842224,-0.5323464274406433,-0.4514925479888916,0.674050509929657,-0.4463281035423279,-0.2139953374862671,132.72581621947387,0.4855770033632613,-0.5323742132933743,0.2978158076961429,-0.4536496779986129,0.6734115887007415,-0.4467699358064748,133.12620140558758,-14.973034341031736,0.00034281826025423206
1901,0.2984674274921417,-0.4536531865596771,-0.4706794917583465,0.485147476196289,-0.5323444604873657,-0.4452329277992248,0.6726439595222473,-0.4463579356670379,-0.2149000167846679,132.50675783259163,0.485359483500176,-0.5323788083879402,0.2983383482569544,-0.4536341287083922,0.6721958408303684,-0.4464369651960265,132.8616892695617,-15.87072816155228,9.581191385874578e-05
1902,0.2989058196544647,-0.4536174237728119,-0.4708403646945953,0.4851668179035187,-0.5323522090911865,-0.4412241578102112,0.6708180904388428,-0.4463635087013244,-0.1814969331026077,132.23331974797844,0.4852019417313271,-0.5323948649089376,0.2989537127021621,-0.4536228976677006,0.6711584513331047,-0.4459219087591462,132.57112718167394,-17.43372527326585,0.0003253259774828729
