Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
68,0.2971517443656921,-0.5191943645477295,-0.5177310705184937,0.2786993086338043,-0.6553871035575867,-0.5644799470901489,0.3475476503372192,-0.8184356093406677,-0.4937424957752228,0.3170537948608398,-0.7421076893806458,-0.1887061297893524,0.2971492854578008,-0.5191876829472378,0.3476053563218856,-0.8186717580818597,0.3176332559510806,-0.7421433465105763,4.422463935396857,-4.342508620389207,0.0012639753333933178
69,0.2971585988998413,-0.5188437104225159,-0.5106347799301147,0.2784518897533417,-0.6552744507789612,-0.5482913851737976,0.3475493490695953,-0.8182132244110107,-0.4702436029911041,0.3179620802402496,-0.742070734500885,-0.1887287944555282,0.2971179550186776,-0.51888410106082,0.3476213893095468,-0.8181773892785804,0.3181886585635444,-0.7420797270933264,4.327473958779256,-5.69939859705606,0.0014788422317961575
70,0.2971037328243255,-0.5184531807899475,-0.4897391498088836,0.2779259979724884,-0.6551895141601562,-0.5208574533462524,0.3475746214389801,-0.8175591826438904,-0.4369060695171356,0.319242388010025,-0.7420675754547119,-0.1883527189493179,0.297056514414763,-0.518623859363718,0.3476320801464787,-0.8177144662192485,0.3187296147144393,-0.7420425748589211,4.219309608391436,-6.489861023269228,0.0012760266589096972
71,0.2968780100345611,-0.5183517932891846,-0.4838278293609619,0.277565598487854,-0.6552297472953796,-0.5153800845146179,0.3476026356220245,-0.8170062899589539,-0.4286398291587829,0.3194282352924347,-0.7420681118965149,-0.188235729932785,0.2969704775248986,-0.5184256721758221,0.3476838737216476,-0.8173419026657924,0.3192107078817039,-0.7420365549668206,4.11120331587802,-6.4863775508049315,0.0007138548701178983
72,0.296777069568634,-0.5183068513870239,-0.4812594950199127,0.2772510647773742,-0.6553527116775513,-0.5145509839057922,0.3476411402225494,-0.8169062733650208,-0.4312038719654083,0.3195891082286834,-0.7420676946640015,-0.1881308555603027,0.2968613759905184,-0.5182930931692736,0.3478029930299967,-0.8170902378240695,0.3195943808666796,-0.7420646314956271,4.01651443268818,-5.681332991390402,0.0002137113469539756
73,0.2966375350952148,-0.5182912349700928,-0.4839738607406616,0.2771603167057037,-0.6557432413101196,-0.519007682800293,0.3478668630123138,-0.8170913457870483,-0.4372970759868622,0.3198276460170746,-0.742097020149231,-0.1881307512521743,0.2967232824115869,-0.5182177496507149,0.3479903927050197,-0.816956243888148,0.3198624204669846,-0.7421277358592712,3.944994241991155,-4.291211441821519,0.00022381337162968016
74,0.2964614629745483,-0.5182753205299377,-0.4860315918922424,0.2771051526069641,-0.6560289859771729,-0.5205090641975403,0.3483206927776336,-0.817043662071228,-0.4408610165119171,0.3198800683021545,-0.7420963644981384,-0.1883780062198639,0.2965425752139882,-0.518186739389999,0.3482238298975331,-0.816910333649852,0.3200160525360387,-0.7422236693456548,3.9006220366842776,-2.6623323184126413,0.0007489998443633842
75,0.2964505851268768,-0.5182760953903198,-0.4853834807872772,0.2770347893238067,-0.6561146378517151,-0.5211871862411499,0.3485975265502929,-0.8170507550239563,-0.4433013498783111,0.3201392889022827,-0.7424029111862183,-0.1881605833768844,0.2963028506842809,-0.5181902367271523,0.3484670112882866,-0.816911785787969,0.3200704609887488,-0.742346585297421,3.881510484211634,-1.146693148358624,0.001320146785114063
76,0.296135812997818,-0.5182614922523499,-0.4859538376331329,0.2770238518714905,-0.656120240688324,-0.5225430130958557,0.3487811088562011,-0.8169256448745728,-0.451195478439331,0.3201270401477813,-0.742615818977356,-0.1881308853626251,0.2959941601685223,-0.5182256370779705,0.3486823978246456,-0.8169232526860112,0.3200499025564526,-0.7424885874357724,3.881392032978896,-0.0071070739642742,0.0014631587999836522
77,0.2957631945610046,-0.5182623863220215,-0.4866001307964325,0.276957094669342,-0.6561452746391296,-0.5238765478134155,0.3488905131816864,-0.8169412016868591,-0.4513818621635437,0.3199638128280639,-0.7426565885543823,-0.1881155222654342,0.2956226005474327,-0.5182965812723833,0.3488420910376254,-0.8169189438061794,0.3199846819045682,-0.742642898961375,3.891806922171223,0.6248933515396082,0.0011118432576911856
78,0.2953922152519226,-0.5182662606239319,-0.4870370924472809,0.2769428491592407,-0.656171977519989,-0.5241397023200989,0.3488964140415191,-0.8168784379959106,-0.4507803618907928,0.3199379742145538,-0.7427606582641602,-0.1879389733076095,0.2952148627520848,-0.5184076357961275,0.3489329596914886,-0.8168862578494274,0.3199079093129253,-0.742805877213494,3.904222741541236,0.7449491622007809,0.0005660793775336321
79,0.2946187555789947,-0.5184046030044556,-0.4872003495693207,0.2769298553466797,-0.6562372446060181,-0.5227177739143372,0.3489358127117157,-0.816757082939148,-0.4471561908721924,0.3197912573814392,-0.7428905963897705,-0.1878884583711624,0.2948140088507203,-0.5185576837510191,0.3489560284525939,-0.8168235460805502,0.3198504549306344,-0.7429761531871779,3.9116453201721457,0.4453547178545936,0.00016467001847191617
80,0.2942661643028259,-0.5188559293746948,-0.4869351983070373,0.2769451737403869,-0.6564022302627563,-0.5187838673591614,0.348945140838623,-0.8167400360107422,-0.4364832043647766,0.3198530375957489,-0.7432327270507812,-0.1874267905950546,0.2944669772076131,-0.5187362124734454,0.3489227107018617,-0.816736775029161,0.3198345723076209,-0.743152262842812,3.909611423261364,-0.1220338146468957,4.0983843323046836e-05
81,0.2940593063831329,-0.5190026164054871,-0.4869341254234314,0.2769331932067871,-0.6564806699752808,-0.5190979242324829,0.3488294184207916,-0.8165766000747681,-0.4364975094795227,0.3197568953037262,-0.7433522343635559,-0.1873971670866012,0.2942092989917315,-0.5189249428704191,0.348850419422778,-0.8166370211096345,0.3198676018961812,-0.7433310534977939,3.896701790595686,-0.7745779599406877,0.00011040869439968816
82,0.2940480411052704,-0.5190467834472656,-0.4860542118549347,0.2769396901130676,-0.6565694212913513,-0.5188174843788147,0.3487743437290191,-0.8165553212165833,-0.4362604320049286,0.3198138773441314,-0.7434156537055969,-0.1872767210006714,0.2940547313014019,-0.519103160736934,0.3487585746763501,-0.8165398582388111,0.3199371943821161,-0.7435071934002442,3.87477907548462,-1.315362906663955,0.00020066463041293675
83,0.2940508127212524,-0.519267201423645,-0.4857360422611236,0.2769474983215332,-0.6567395925521851,-0.5172136425971985,0.3485807776451111,-0.8165531158447266,-0.4326939880847931,0.3198969066143036,-0.7436386346817017,-0.1870998442173004,0.2939942728991824,-0.5192529813085369,0.3486649995052873,-0.8164667264282185,0.3200099141840949,-0.7436729136912774,3.848977568214218,-1.5480904362241257,0.00019045185145440236
84,0.2940458655357361,-0.519431471824646,-0.4900106787681579,0.2769058346748352,-0.657099723815918,-0.5206763744354248,0.3485420644283294,-0.8166293501853943,-0.4330963790416717,0.3198802471160888,-0.74385005235672,-0.1871523261070251,0.2940030925558232,-0.5193627337662559,0.3485829643072551,-0.8164470458219286,0.3200356621823054,-0.7438183092942425,3.8272042409653886,-1.3063996349297646,9.128429385906713e-05
85,0.2940950989723205,-0.5194794535636902,-0.4901994466781616,0.2769020497798919,-0.6571836471557617,-0.5207975506782532,0.3485418856143951,-0.816645085811615,-0.4338455498218536,0.3201322555541992,-0.7439496517181396,-0.1871229708194732,0.2940505573976724,-0.5194288406329634,0.3485198455533725,-0.8165181272086318,0.3199597826903726,-0.7439333144961079,3.8188157590624954,-0.5033089141735925,5.216392787134193e-05
86,0.2941888868808746,-0.5194481611251831,-0.4821901023387909,0.2768911719322204,-0.657185971736908,-0.5142154693603516,0.3485300838947296,-0.8166453838348389,-0.4300832748413086,0.3201755285263061,-0.744074821472168,-0.1870593428611755,0.294109180802217,-0.5194561071257423,0.3484781152234707,-0.8167191721032374,0.3197417813628587,-0.7440111061189206,3.8323728091522113,0.8134230053829583,0.0002617294149523645
87,0.2941894829273224,-0.5194196105003357,-0.4811581671237945,0.2768887281417846,-0.6571914553642273,-0.5120726227760315,0.3484982550144195,-0.816725492477417,-0.4293341040611267,0.3197016417980194,-0.7440778613090515,-0.1870659589767456,0.2941604063816904,-0.5194556536916534,0.348457889256379,-0.8170781147515932,0.3193742043192183,-0.7440512165068682,3.8729457507311578,2.434376494736785,0.0007598617912794373
88,0.2941897213459015,-0.5193825364112854,-0.4827286899089813,0.2769273817539215,-0.6571977138519287,-0.5127142667770386,0.3484375774860382,-0.8170679807662964,-0.4302230775356293,0.3189336955547333,-0.7440419793128967,-0.1873760968446731,0.2941965934820417,-0.5194408735115841,0.3484590783258608,-0.8175960438149,0.3188911269171118,-0.7440607608998177,3.9400659837187137,4.027213979253359,0.0013050268480258337
89,0.2941988408565521,-0.5193919539451599,-0.4872006475925445,0.2769969999790191,-0.6572263240814209,-0.5170689225196838,0.3484432101249695,-0.8183287382125854,-0.4349462687969208,0.318087637424469,-0.7440561652183533,-0.1878228783607483,0.2942195319081325,-0.5194232665246554,0.348481799203255,-0.8182395780457383,0.3183588602846653,-0.7440533522416889,4.027486105246142,5.245207291645704,0.0015062905290895404
90,0.2942111790180206,-0.5194116830825806,-0.5001810193061829,0.2770195305347442,-0.6572544574737549,-0.5310609936714172,0.3484807908535003,-0.8194764852523804,-0.4525432288646698,0.3174173235893249,-0.7440580129623413,-0.1883461475372314,0.2942367982790865,-0.51941007253998,0.3485255160020991,-0.8189498030840572,0.3178519365305184,-0.7440464096519226,4.125116927227681,5.85784931889231,0.0011862641991493182
91,0.294255644083023,-0.5194445848464966,-0.4996653795242309,0.2770350873470306,-0.6572863459587097,-0.5309176445007324,0.3486075699329376,-0.8199494481086731,-0.4513499438762665,0.3172661960124969,-0.7440646290779114,-0.18845896422863,0.2942576942501084,-0.5194044039544733,0.348588556607767,-0.8196646035428702,0.3174270924619093,-0.7440578299829201,4.222326054288607,5.832547623655593,0.0005905630046999455
92,0.2942589223384857,-0.5194222331047058,-0.4931634366512298,0.2770289480686188,-0.6572897434234619,-0.5250564813613892,0.3487610816955566,-0.8203831911087036,-0.4465073347091675,0.3172299563884735,-0.7440982460975647,-0.1884567141532898,0.2942899971130103,-0.5194070789008478,0.3486691175577072,-0.8203394350691178,0.3171087269340005,-0.744102413691997,4.3110738048245345,5.324865032155639,0.00015342999434245116
93,0.2943132519721985,-0.519425094127655,-0.4936423301696777,0.2770299613475799,-0.6572762131690979,-0.5265697836875916,0.3488245606422424,-0.8205799460411072,-0.4474502205848694,0.3168957829475403,-0.7440950870513916,-0.1887192577123642,0.2943379774794391,-0.5194185996095722,0.3487670543369051,-0.8209533740663797,0.3168906653796738,-0.7441880880948001,4.387600068045165,4.59157579323783,7.468757338149121e-05
94,0.2943864464759826,-0.5194356441497803,-0.4948087334632873,0.2770561277866363,-0.6572954058647156,-0.5306852459907532,0.3488587141036987,-0.8215002417564392,-0.4543195962905884,0.3168343305587768,-0.744175136089325,-0.1890090554952621,0.2944018126780495,-0.5194401384234735,0.3488843123138211,-0.8215010249573905,0.3167489702319783,-0.7443126600236061,4.452246562535056,3.8787896693934343,0.00020217600175318338
95,0.2945400178432464,-0.5194891691207886,-0.4957981705665588,0.2770675122737884,-0.6574284434318542,-0.5313391089439392,0.348935455083847,-0.8218716979026794,-0.453391432762146,0.316802829504013,-0.7445217370986938,-0.1890100091695785,0.2944784452980883,-0.5194733819825212,0.3490224871609003,-0.8219812723730703,0.3166572615040914,-0.7444630046241202,4.507789654716555,3.33258553088994,0.000289641909451736
96,0.2945450842380523,-0.5195214152336121,-0.497321754693985,0.2770681977272033,-0.657430112361908,-0.5328665375709534,0.3490619659423828,-0.8226004242897034,-0.4569644927978515,0.3168086111545563,-0.7446550130844116,-0.1890064179897308,0.2945634748533987,-0.519519635294685,0.3491785305862415,-0.8223919604864633,0.3165986431555468,-0.7446184243000978,4.557075057985863,2.9571241961585315,0.0002535771016929105
97,0.2946482598781585,-0.5195397138595581,-0.4963478446006775,0.2770192325115204,-0.6574122309684753,-0.5327600836753845,0.3493426144123077,-0.82271808385849,-0.45645871758461,0.3165108263492584,-0.7448746562004089,-0.1890005320310592,0.2946531180690867,-0.5195785171221247,0.3493417298809321,-0.8227310151899763,0.3165708827357862,-0.7447574741388935,4.600960367695568,2.63311858258227,0.00016715020463148772
98,0.2948272824287414,-0.5195579528808594,-0.498946338891983,0.2770107388496399,-0.6573882699012756,-0.5363826751708984,0.3496076166629791,-0.8229286670684814,-0.4611985683441162,0.3165296614170074,-0.7448947429656982,-0.1883972287178039,0.2947454651181379,-0.5196466463823194,0.3494945913771018,-0.8229992386232104,0.3165832610194307,-0.7448649858444437,4.637526130986353,2.1939457974470855,0.0001159058450575627
99,0.2948341965675354,-0.5197789072990417,-0.5001614093780518,0.276883453130722,-0.6574411392211914,-0.5365288257598877,0.3496241569519043,-0.8232095837593079,-0.4603500962257385,0.3164235949516296,-0.744961142539978,-0.1880800873041153,0.2948407352784922,-0.5197172706399349,0.3496172946120434,-0.8232012934784265,0.3166470036988151,-0.7449359663435584,4.662918986802645,1.5235713489775549,0.00013632114375141546
100,0.2948689758777618,-0.5198087096214294,-0.5013547539710999,0.2767673432826996,-0.6573163270950317,-0.5383102297782898,0.3497130870819092,-0.8234061002731323,-0.4643347561359405,0.3166522979736328,-0.7449455857276917,-0.1874486953020095,0.2949402408272242,-0.5197817687810445,0.3496927603510796,-0.823345202146797,0.3167649481631354,-0.7449751719124671,4.673242959196422,0.6194383436266016,0.00024211219215143807
101,0.2949535548686981,-0.5198713541030884,-0.5143240094184875,0.2767243385314941,-0.6572965979576111,-0.5527028441429138,0.349722295999527,-0.8234570026397705,-0.4780268967151642,0.3170422315597534,-0.7449464201927185,-0.1870570182800293,0.2950442939367925,-0.5198325709609788,0.3497096890166241,-0.8234417979093216,0.3169264802988598,-0.7449934061147536,4.6663493674563465,-0.4136155044045253,0.00041842591271938677
102,0.2951824367046356,-0.5198849439620972,-0.5131665468215942,0.2767093181610107,-0.6572495102882385,-0.551545262336731,0.3496324419975281,-0.8234703540802002,-0.476768434047699,0.3169868886470794,-0.7449733018875122,-0.1870176047086715,0.2951507404641579,-0.5198656933642504,0.3496631619996542,-0.8235039299292118,0.3171101679912982,-0.7450027182110595,4.642624124520596,-1.423514576145024,0.000587917902604101
103,0.2953662872314453,-0.5198661684989929,-0.5127775073051453,0.2766490876674652,-0.6572122573852539,-0.5498660802841187,0.3495058715343475,-0.8235381841659546,-0.4755642414093017,0.3175710141658783,-0.7450156807899475,-0.1865559965372085,0.2952559623054547,-0.5198814204071678,0.3495538953652173,-0.8235445784349007,0.3172919369015476,-0.7450125387906503,4.604600381274319,-2.281424594776613,0.0006476935858931532
104,0.2953898012638092,-0.5198655724525452,-0.5192095637321472,0.2766379714012146,-0.6572192311286926,-0.5554978251457214,0.3494071364402771,-0.8235483765602112,-0.4796425104141235,0.3175579905509949,-0.7450363039970398,-0.1865581423044204,0.2953578469417404,-0.5198830564117297,0.3493875148339303,-0.8235742299162656,0.3174542343557037,-0.7450277175006799,4.555841588491518,-2.925527566968089,0.0005617760609264217
105,0.2954751849174499,-0.5198590755462646,-0.521952211856842,0.2765069603919983,-0.6572102308273315,-0.5600689649581909,0.3492710590362549,-0.8235785365104675,-0.4871273040771484,0.317564994096756,-0.7450348138809204,-0.1865507066249847,0.2954579302948418,-0.5198746879954365,0.3491747754172714,-0.8235986534704013,0.3175914824979908,-0.7450481612342792,4.499813260214291,-3.3616996966336288,0.00038930878881709687
106,0.2954896688461303,-0.5198240876197815,-0.5229179263114929,0.2764301598072052,-0.6571978330612183,-0.5604502558708191,0.3489649295806885,-0.8235902190208435,-0.4869737327098846,0.3176096975803375,-0.7450408339500427,-0.1865682005882263,0.2955605058248776,-0.5198591201454036,0.3489322759957262,-0.8236178721210021,0.3177089274833524,-0.7450692602426975,4.439359747289833,-3.6272107754674465,0.00021876383455900767
107,0.2956151366233825,-0.5198233723640442,-0.5232251882553101,0.2763906121253967,-0.6571840047836304,-0.5591359734535217,0.3487538993358612,-0.8236121535301208,-0.4856409728527069,0.3177436888217926,-0.745054304599762,-0.186085045337677,0.29566917653087,-0.5198368501553149,0.3486817469561231,-0.8236266419197201,0.3178161086416584,-0.7450827894789492,4.376900987746376,-3.7475255726074153,9.909131970611911e-05
108,0.2956875562667846,-0.5198189616203308,-0.5252474546432495,0.2763259708881378,-0.6571767926216125,-0.5596452951431274,0.3482512533664703,-0.8236373066902161,-0.4841186106204986,0.3178136348724365,-0.745090663433075,-0.1860693544149398,0.2957833652382786,-0.5198065014192874,0.3484462445167715,-0.823616511335668,0.3179196819482902,-0.7450786736530782,4.314892040388624,-3.720536841465112,3.2810577114972354e-05
109,0.295943409204483,-0.5198022127151489,-0.536638081073761,0.2763749957084656,-0.6571763753890991,-0.5782729387283325,0.3481603264808655,-0.8236433267593384,-0.5093414783477783,0.3180151879787445,-0.7450815439224243,-0.1860204637050628,0.2958974080637359,-0.5197666066268709,0.348243996763542,-0.8235791098783869,0.318020017935331,-0.7450479711299663,4.255959466637993,-3.535954425037886,6.7994594928158036e-06
