Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
67,0.2574481666088104,-0.4749644696712494,-1.328819990158081,0.3601042628288269,-0.5113455653190613,-0.8900793790817261,0.4411571621894836,-0.4942000210285187,-0.6066165566444397,0.4654982686042785,-0.5114057660102844,-0.4461312890052795,0.3512398718380736,-0.5035514812153157,0.2470637794234941,-0.474038115213247,0.508920614907427,-0.4939658983249623,196.03730335420215,-1413.3465066743363,1008.7929478142056
68,0.2343910634517669,-0.4772037267684936,-1.292262077331543,0.3548833131790161,-0.5087073445320129,-0.9306179285049438,0.4775934815406799,-0.4702609777450561,-0.7747842669487,0.6032349467277527,-0.489431083202362,-0.7419902682304382,0.3711459467150226,-0.5070869334718368,0.2419135451080278,-0.466698132449924,0.6102348698766944,-0.4891027421080516,180.95951063684495,-904.667563041432,389.47625185136894
69,0.23372483253479,-0.4544769823551178,-1.2105892896652222,0.4019342362880707,-0.5091931223869324,-0.9694669246673584,0.5342835783958435,-0.4766925275325775,-0.9381131529808044,0.6779268980026245,-0.4836882948875427,-0.9549131989479064,0.3875824952679272,-0.5096595367916722,0.2367351271110986,-0.4604377628078651,0.7078357449199958,-0.4840508655607075,171.51832197981918,-566.4713194215466,202.42558597271497
70,0.2289921790361404,-0.4513953328132629,-1.2466603517532349,0.4086382389068603,-0.5090323090553284,-1.0220470428466797,0.6118026375770569,-0.4835348725318908,-1.0722140073776243,0.8813309669494629,-0.4736016392707824,-1.144528031349182,0.3996411192731026,-0.5112551054149403,0.2323486558196915,-0.4556486453482601,0.7913281061959484,-0.4793379452082512,165.6930487427845,-349.51639422208075,139.86581681672135
71,0.2278012782335281,-0.4522342681884765,-1.3280662298202517,0.4048874080181122,-0.5110040307044983,-1.0429116487503052,0.6158354878425598,-0.4911957383155823,-1.0918889045715332,0.8881585597991943,-0.4724224805831909,-1.1501710414886477,0.4072407542577427,-0.5121325915457489,0.2292368250529069,-0.4524695175449323,0.8532131578537594,-0.475623063583291,162.1317805109247,-213.6760939115879,64.40167618955769
72,0.2289718091487884,-0.451169490814209,-1.3436270952224731,0.4026047885417938,-0.5119386315345764,-1.0462926626205444,0.6146765351295471,-0.4956992268562317,-1.1421340703964231,0.8904699683189392,-0.4712633788585663,-1.2843691110610962,0.4110431773160695,-0.5126206858726639,0.2274712459880086,-0.4507434662025933,0.8911123450156391,-0.4733444407022971,159.95716499679833,-130.47693084758237,26.866498011726833
73,0.228485032916069,-0.4513756334781647,-1.3937863111495972,0.4108510911464691,-0.5125855207443237,-1.07214617729187,0.6201571226119995,-0.4968480169773102,-1.196912407875061,0.8900109529495239,-0.4736575782299042,-1.401398777961731,0.4121104500196828,-0.5129795474275677,0.2268246024728401,-0.4501048712496303,0.9079103908534925,-0.4725556074559746,158.61220269219217,-80.69773827636936,10.602481180845349
74,0.2280851751565933,-0.4547387063503265,-1.3502787351608276,0.4129712283611297,-0.512925922870636,-1.0531424283981323,0.6129710078239441,-0.4983108639717102,-1.1578912734985352,0.8905904293060303,-0.4738343060016632,-1.3328945636749268,0.4115328926602359,-0.5133450245593323,0.2269664120337048,-0.4501547941398426,0.9098671716923348,-0.4729682516808154,157.7545591023915,-51.45861538803956,4.000408689593125
75,0.2292633354663849,-0.4513178467750549,-1.2715123891830444,0.4141848087310791,-0.5137560367584229,-1.037498116493225,0.6134173274040222,-0.49949911236763,-1.145152926445007,0.8862377405166626,-0.4753995239734649,-1.3014943599700928,0.4102241853597741,-0.5137349768209681,0.2276369309300268,-0.4506119126850741,0.904000610770872,-0.4741143782354919,157.18929842939303,-33.91564037990861,1.453206482852204
76,0.2310075163841247,-0.4471923112869262,-1.295307755470276,0.4021407663822174,-0.5151618123054504,-1.0766743421554563,0.6053355932235718,-0.4999942481517792,-1.1795434951782229,0.8877977728843689,-0.4767170548439026,-1.358140230178833,0.4088556250839994,-0.51409348264335,0.2287356808961494,-0.4513517004277304,0.8960248499351683,-0.4755228485308437,156.8208730646947,-22.10552188190036,0.5218845148812334
77,0.2303167432546615,-0.4515910148620605,-1.3074678182601929,0.4081260859966278,-0.5148502588272095,-1.0452351570129397,0.6158986687660217,-0.5009550452232361,-1.1171249151229858,0.8901023864746094,-0.4775708615779876,-1.2198690176010132,0.4078182454876333,-0.5143495044394498,0.2303006714348862,-0.4523303461614498,0.8893921777171259,-0.4768425762371698,156.60801387633967,-12.771551301301542,0.20041984856583905
78,0.2262960821390152,-0.4536449015140533,-1.4228781461715698,0.405841588973999,-0.5143554210662842,-1.130725383758545,0.6153386831283569,-0.5017193555831909,-1.2318437099456787,0.8878940343856812,-0.4772960543632507,-1.3665375709533691,0.4072031097836872,-0.5144637756991979,0.2323830632351913,-0.4534801203707362,0.8853575531479431,-0.4778893403470339,156.52291497687287,-5.105933968008003,0.09258390754984608
79,0.2270899266004562,-0.4552809298038482,-1.52195143699646,0.4061885476112366,-0.5141293406486511,-1.1758852005004885,0.6118877530097961,-0.502521812915802,-1.2201498746871948,0.8880640268325806,-0.4782519042491913,-1.321834683418274,0.4068660254719648,-0.5144458964730962,0.2348816678911668,-0.4546674729512241,0.8836718033513453,-0.4786261750943114,156.52867029214326,0.3453189162235048,0.05182004579638541
80,0.2414856255054474,-0.4558125138282776,-1.4530251026153564,0.4133138358592987,-0.5145506262779236,-1.121917724609375,0.6212164163589478,-0.5022323727607727,-1.1676288843154907,0.895656168460846,-0.4788160622119903,-1.259365439414978,0.4065947857778141,-0.5143450381429195,0.2374819072107171,-0.4557242226329195,0.8834612775120201,-0.47910890917387,156.57953003530383,3.0515845896343308,0.029136111088390274
81,0.2508276998996734,-0.4564993679523468,-1.466060757637024,0.4084263145923614,-0.5143535733222961,-1.179275393486023,0.6166219115257263,-0.5020880103111267,-1.247237205505371,0.8887305855751038,-0.47918501496315,-1.391855239868164,0.406307793796677,-0.5142307838478555,0.2398160853169129,-0.4565050083452396,0.8839450071968662,-0.4794318332407105,156.6319627700157,3.14596408271143,0.012695616417176215
82,0.2467721104621887,-0.4572444558143616,-1.4431525468826294,0.4058672487735748,-0.5142112970352173,-1.1583107709884644,0.6099230051040649,-0.5039350986480713,-1.2305511236190796,0.8792133927345276,-0.4796069860458374,-1.390723466873169,0.4061651906169508,-0.5141739991785487,0.2417573674989202,-0.4569356274389783,0.8847659055536792,-0.479693112624618,156.65267255724973,1.2425872340423894,0.0031602168049601805
83,0.2396230697631836,-0.4576339721679687,-1.4090402126312256,0.4046028852462768,-0.5132682919502258,-1.186760187149048,0.6047792434692383,-0.5041748285293579,-1.2230567932128906,0.8779497742652893,-0.4806456267833709,-1.3933250904083252,0.4065100239488379,-0.5142273255734369,0.2435749076590943,-0.4570454017714924,0.8859028047595477,-0.4799812119763782,156.6217877652713,-1.8530875187053653,0.001199157200979908
84,0.2397296726703643,-0.4586445093154907,-1.418925166130066,0.4043491780757904,-0.5145228505134583,-1.1846978664398191,0.6103840470314026,-0.5053299069404602,-1.2437400817871094,0.8864185810089111,-0.480501651763916,-1.4092563390731812,0.407669984375187,-0.5144074945666482,0.2457678347871559,-0.4569820308687538,0.8873759147287404,-0.4803723148211812,156.53805273515113,-5.0241018072108545,0.0034281550072656724
85,0.2401009798049926,-0.4602829813957214,-1.395139455795288,0.4053767025470733,-0.5148812532424927,-1.1534584760665894,0.6179835796356201,-0.505249559879303,-1.2168347835540771,0.8925607800483704,-0.4800935387611389,-1.3620713949203491,0.4097443670282311,-0.5146894049515226,0.2486902575926036,-0.4569919336567031,0.889050221017714,-0.4809249724541034,156.4270220113892,-6.661843425715688,0.004704898687372572
86,0.2539112567901611,-0.4514502584934234,-1.2966879606246948,0.4139444231986999,-0.5150476694107056,-1.1151446104049685,0.6265472173690796,-0.5052496194839478,-1.202980637550354,0.8948456645011902,-0.4816756844520569,-1.3542848825454712,0.4125060666442924,-0.5150175763128129,0.2522635814584112,-0.4573355713738987,0.8906631027419412,-0.4816663002234853,156.3413734373864,-5.138914440167355,0.0027923471832300875
87,0.2599216103553772,-0.4524625241756439,-1.2817285060882568,0.4186483025550842,-0.5155733823776245,-1.0938187837600708,0.620582640171051,-0.5051553249359131,-1.179731845855713,0.8930513262748718,-0.4816801846027374,-1.3374916315078735,0.415478199378905,-0.5153275191720833,0.2559876534526571,-0.4581412297316192,0.8919556415997831,-0.482579968949835,156.3419178142171,0.0326626098421911,0.0020788799439768603
88,0.2640645205974579,-0.4615224003791809,-1.3060311079025269,0.4196902215480804,-0.5155209302902222,-1.0942836999893188,0.617497444152832,-0.5064303874969482,-1.132264256477356,0.8908869624137878,-0.4825435578823089,-1.2571650743484497,0.418136342019132,-0.5155650661438258,0.2592200607305108,-0.4592888297686081,0.892721494889263,-0.4836143374531093,156.46440278916768,7.349098497033992,0.009180978602956011
89,0.2628423273563385,-0.4637452065944671,-1.3166890144348145,0.4217002391815185,-0.5157800912857056,-1.0969077348709106,0.6157241463661194,-0.5078125596046448,-1.083969235420227,0.8889645338058472,-0.4866352081298828,-1.1484812498092651,0.4201109072852146,-0.5156977980594897,0.2615103306261936,-0.4604422977669917,0.8927095130003698,-0.4847245370207916,156.69554834814838,13.86873353884198,0.02078341527426232
90,0.2629947066307068,-0.4640814960002899,-1.2756638526916504,0.4215245842933655,-0.5157400369644165,-1.0744664669036863,0.614605724811554,-0.5083511471748352,-1.1068265438079834,0.8863981366157532,-0.4890251755714416,-1.1542961597442627,0.4212853434069709,-0.515718835795183,0.2627850591082472,-0.4612281612860465,0.8914678755652563,-0.4859430663935096,156.97892619195989,17.002670628690453,0.023787542639401874
91,0.2620160281658172,-0.4608925282955169,-1.2502883672714231,0.4203987121582031,-0.5157124996185303,-1.0789002180099487,0.6142578721046448,-0.5081703662872314,-1.1115412712097168,0.8832123279571533,-0.4887690246105194,-1.1796479225158691,0.4217686683307152,-0.5156452117129532,0.263324621325381,-0.4614216706185164,0.8882862639932104,-0.4874353265742843,157.2462971239744,16.042255920870048,0.014110994202971277
92,0.2624639868736267,-0.4605387449264526,-1.2726582288742063,0.4198296964168548,-0.5154753923416138,-1.0754218101501465,0.6167025566101074,-0.5080400705337524,-1.1133495569229126,0.8840643167495728,-0.4884282946586609,-1.204295635223389,0.421786853971991,-0.5155125066562016,0.2636001930427475,-0.4610167220468428,0.882369198104016,-0.4894728452982879,157.44984361597292,12.212789519912237,0.004038078535251518
93,0.2624705135822296,-0.459088534116745,-1.3177402019500732,0.4216316640377044,-0.515505313873291,-1.0787376165390017,0.617827296257019,-0.5067417621612549,-1.1173964738845823,0.8833824396133423,-0.4894859492778778,-1.222847819328308,0.4215637453547255,-0.5153664688374389,0.2640765055709546,-0.4601752410171747,0.8732721347013025,-0.4922960048533383,157.57521487631803,7.522275620706296,0.003896728955068371
94,0.2642832696437835,-0.4589328169822693,-1.3347595930099487,0.4213816225528717,-0.5150495767593384,-1.0798438787460327,0.605661153793335,-0.5072330236434937,-1.0664840936660769,0.8672583699226379,-0.4948340356349945,-1.1515218019485474,0.4212508584747272,-0.5152520590190492,0.2650588970448111,-0.4591290487760106,0.8614669405023224,-0.4959183056868125,157.63346502115658,3.4950086903131705,0.00909872181199833
95,0.2661080062389374,-0.45839723944664,-1.3623170852661133,0.4211196005344391,-0.514927327632904,-1.0997745990753174,0.6058459877967834,-0.5076202154159546,-1.097622036933899,0.8727653622627258,-0.4940141141414642,-1.2406007051467896,0.4209215025336116,-0.515201236174966,0.2666215781731952,-0.4580985001620143,0.8487496333047871,-0.4999719271386418,157.64127859272332,0.4688142940045736,0.011087083331824817
96,0.2680204808712005,-0.4567193686962127,-1.3510557413101196,0.4216210842132568,-0.5151035785675049,-1.0477418899536133,0.6104023456573486,-0.5087391138076782,-1.0395588874816897,0.8764941692352295,-0.493289589881897,-1.1008576154708862,0.4206023329855459,-0.5152232792043439,0.2686207608693464,-0.4572474858932184,0.8381051181461763,-0.5036982599338214,157.60021600830757,-2.4637550649453033,0.009309419775446467
97,0.2724579274654388,-0.4563507735729217,-1.3968441486358645,0.4196872413158417,-0.5155072212219238,-1.0566991567611694,0.5787779092788696,-0.5142858624458313,-1.0414023399353027,0.7270504236221313,-0.5284724831581116,-1.0681208372116089,0.4203060974002826,-0.5153030453406096,0.2707752701581579,-0.4566650560970852,0.8326805691836773,-0.5061717594394333,157.48774623689934,-6.748186284493727,0.00830508694510108
98,0.2745506763458252,-0.4564587771892547,-1.272441864013672,0.4198672771453857,-0.5155013799667358,-0.9652233123779296,0.5807676911354065,-0.5136381983757019,-0.9230554699897766,0.8206589221954346,-0.5114515423774719,-0.9900754690170288,0.4200458329968329,-0.515408874226498,0.2727822419541973,-0.4563631392432407,0.8341020452936063,-0.5067249211145253,157.2726747595143,-12.90428864310229,0.01143483813099055
99,0.2744503021240234,-0.4563381373882293,-1.2932366132736206,0.419853925704956,-0.5155539512634277,-0.991403877735138,0.5873879194259644,-0.5133482217788696,-0.9686557054519652,0.864751398563385,-0.5026462078094482,-1.019968867301941,0.4198327484142862,-0.5155050953277606,0.274421159205905,-0.4562888948083635,0.8413427616560541,-0.5053104803455866,156.94632869324315,-19.580763976269395,0.018180716487089313
100,0.2752507627010345,-0.4564022421836853,-1.299408197402954,0.4198225438594818,-0.5155436992645264,-1.0031551122665403,0.5899502038955688,-0.5132647752761841,-0.9941803216934204,0.8772284388542175,-0.4978890120983124,-1.061349391937256,0.4196719606314713,-0.5155620591108175,0.2756024177288139,-0.4563498078465468,0.851264724607688,-0.5025066689842012,156.53772516042469,-24.516211969107644,0.022620973029876267
101,0.2761302888393402,-0.4564557671546936,-1.2875326871871948,0.4197879135608673,-0.5154960751533508,-0.9925689697265624,0.5929992198944092,-0.5131844282150269,-0.9624367952346802,0.8805294632911682,-0.4953544437885284,-1.0271730422973633,0.4195642311739293,-0.5155608984882001,0.2763516466260313,-0.4564442040682531,0.8604216965249679,-0.4991822534735653,156.09943577053275,-26.297363393516093,0.01849827918524512
102,0.2765396535396576,-0.4572104215621948,-1.2571418285369873,0.4192635715007782,-0.5156251192092896,-0.976360321044922,0.5842077136039734,-0.5134255290031433,-0.9347498416900636,0.8624591827392578,-0.4949668347835541,-1.0105153322219849,0.4195095783412029,-0.5154948355421489,0.2767589841324158,-0.4564899033969316,0.8666538402758204,-0.4961055172202213,155.68352589939855,-24.95459226805224,0.00843768683400577
103,0.276665449142456,-0.4565357267856598,-1.240851640701294,0.4194121956825256,-0.515481173992157,-0.9841979742050172,0.5841165781021118,-0.5139755606651306,-0.9602388739585876,0.8637515306472778,-0.4937838613986969,-1.0435808897018433,0.419506860899059,-0.5153692573045052,0.2769274133050663,-0.4564450673686218,0.8695589267837496,-0.4937248573800521,155.327163171314,-21.381763685072883,0.002132134551315821
104,0.2767080664634704,-0.4560848474502563,-1.2280972003936768,0.4195636510848999,-0.5150865912437439,-0.973632276058197,0.5927669405937195,-0.5138661861419678,-0.9585861563682556,0.8646591305732727,-0.4928679466247558,-1.0447648763656616,0.4195504954336062,-0.5152002313937559,0.2769362163098945,-0.4563143014563177,0.8700039522078066,-0.4921530538060823,155.05035800561802,-16.608309941758534,0.004177495322044824
105,0.2765344977378845,-0.4561187922954559,-1.234585165977478,0.4198112487792969,-0.5150833129882812,-0.9715349078178406,0.5932790040969849,-0.513830304145813,-0.949907660484314,0.864585280418396,-0.4928469061851501,-1.0051774978637695,0.4196292909080247,-0.5150099124904333,0.2768225190723912,-0.456137210349314,0.8693155181667344,-0.4912736925186447,154.85997127732486,-11.42320369758977,0.010492397945513906
106,0.2764963507652282,-0.4560273885726928,-1.199537992477417,0.419508695602417,-0.5147050619125366,-0.9461166858673096,0.5933828353881836,-0.5137677192687988,-0.9178326725959778,0.8650497198104858,-0.4911239445209503,-1.0147736072540283,0.419728838882419,-0.5148191165164864,0.2765810085758234,-0.4559660669053337,0.8686403612450662,-0.4908747383331014,154.7549989655048,-6.29833870920379,0.015590185661903674
107,0.2764684855937958,-0.4554014503955841,-1.222883939743042,0.4199143946170807,-0.5144352316856384,-0.9616469740867616,0.6040242314338684,-0.5128797292709351,-0.9276774525642396,0.872026801109314,-0.4907792210578918,-0.9793277382850648,0.4198349878138293,-0.5146395003497327,0.2761807947458352,-0.4558425915354677,0.8686449801733692,-0.4907472209159403,154.7304884007964,-1.470633882504444,0.01745661482936342
108,0.2761509120464325,-0.4554152488708496,-1.231289029121399,0.4200395047664642,-0.5143569111824036,-0.9678738117218018,0.6024988293647766,-0.5122973322868347,-0.92829030752182,0.8673445582389832,-0.4906967282295227,-0.9422260522842408,0.4199369651478941,-0.5144686632104322,0.2755939927074835,-0.4557801886017036,0.8695089010580205,-0.4907306184282801,154.77882009727688,2.899901788829311,0.016672021903437702
109,0.2753998935222626,-0.4558512568473816,-1.2936608791351318,0.4201134145259857,-0.5143877267837524,-1.0048794746398926,0.6048189997673035,-0.5120707154273987,-0.9507808089256288,0.8741788268089294,-0.490691602230072,-0.9508301615715028,0.4200302637677625,-0.514291588453976,0.2748236121922507,-0.4557568296336664,0.8710824476470737,-0.4907191994095264,154.88863805279232,6.5890773309263295,0.014258081987968085
