Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
68,0.3014455437660217,-0.5204716920852661,-0.5316359996795654,0.2784388661384582,-0.6598231196403503,-0.5929755568504333,0.3395087718963623,-0.8257929086685181,-0.5568866729736328,0.3189329206943512,-0.7460203170776367,-0.186089351773262,0.3014751182816101,-0.5204952533912295,0.3395511888099235,-0.8257784419138369,0.3189701511913604,-0.7461078822724929,2.808875954657566,-5.341847255702401,7.094141989729603e-05
69,0.3014394044876098,-0.5204688310623169,-0.5411110520362854,0.2785082459449768,-0.659843385219574,-0.6092150807380676,0.3395171463489532,-0.825945258140564,-0.583245038986206,0.3194101750850677,-0.7465990781784058,-0.1865819543600082,0.301471921450845,-0.5204623071334077,0.3397960309200005,-0.8259100520700605,0.3195426741777748,-0.7464016670518858,2.716781009027727,-5.5256967377903266,9.301598729233552e-05
70,0.3015168011188507,-0.5204712152481079,-0.5412800908088684,0.2787285447120666,-0.6598415970802307,-0.6124021410942078,0.3397670984268188,-0.8261162042617798,-0.5866498351097107,0.3205034732818603,-0.7468065023422241,-0.188503697514534,0.3014831823023461,-0.5204030775825957,0.3401561909532266,-0.8260458413529944,0.320141242267101,-0.746644906268054,2.628801207442592,-5.278788095108098,5.2716867729394565e-05
71,0.3014954030513763,-0.5203370451927185,-0.5381067395210266,0.2787870764732361,-0.6598395705223083,-0.6093251705169678,0.3406860828399658,-0.8262338042259216,-0.5773365497589111,0.3207250237464905,-0.7469210028648376,-0.1892208307981491,0.3014958206529297,-0.5203137154471795,0.3405923935111681,-0.8261600042872751,0.3207058034154976,-0.7468143148002734,2.55203491897542,-4.605977308030322,3.845348032703101e-05
72,0.3015113472938537,-0.5202639102935791,-0.531590461730957,0.2789104580879211,-0.6598058938980103,-0.6031530499458313,0.3412217199802398,-0.8262500762939453,-0.5749562382698059,0.3211071789264679,-0.746906578540802,-0.1892231553792953,0.3014962246743605,-0.5201972529721066,0.3410429419866,-0.8262383997871392,0.3211882538626003,-0.7469066134147964,2.4907045834822568,-3.6798201295898014,0.00016003977814957066
73,0.301508367061615,-0.5200523734092712,-0.5306791067123413,0.2789739072322845,-0.6597989201545715,-0.6023674011230469,0.3416090905666351,-0.8262484073638916,-0.5737954378128052,0.3218627572059631,-0.7468669414520264,-0.1894131153821945,0.3014733014666318,-0.5200639194501467,0.3414405793187622,-0.8262766085218046,0.3215632358489307,-0.7469364056247456,2.444760850619088,-2.75662397179012,0.0003678155964658953
74,0.3014464378356933,-0.5199024081230164,-0.5307654738426208,0.2789989411830902,-0.6597837805747986,-0.6018296480178833,0.3418384790420532,-0.8261428475379944,-0.5709518194198608,0.3219092190265655,-0.7468448281288147,-0.1896038353443145,0.3014206636452995,-0.5199286225824028,0.3417315593294354,-0.8262748944047048,0.321832294683932,-0.7469279898133434,2.410087717087227,-2.080388011911678,0.00047395407443725395
75,0.3013973236083984,-0.5197409391403198,-0.5259552001953125,0.2789984941482544,-0.6597811579704285,-0.5930116772651672,0.3419202864170074,-0.8261458277702332,-0.5618124604225159,0.3221180438995361,-0.746840238571167,-0.1891909390687942,0.3013373969302769,-0.5198064265772023,0.3418881654333227,-0.8262325826178518,0.3220212595308261,-0.7469058062848722,2.3797950986526755,-1.81755710607308,0.0003710900409329112
76,0.301123172044754,-0.5196529030799866,-0.5264394879341125,0.2790002226829529,-0.659771203994751,-0.5943522453308105,0.3419211804866791,-0.8261473178863525,-0.5615913271903992,0.3218257129192352,-0.7468493580818176,-0.1901976317167282,0.3012269430952466,-0.5197078702843358,0.3419117796417864,-0.826145232071852,0.3221698083307298,-0.7468875519625788,2.34618487516591,-2.0166134092059274,0.00016172614430015337
77,0.3010141253471374,-0.5196446776390076,-0.524982213973999,0.2790174484252929,-0.6598396897315979,-0.5884393453598022,0.3417012393474579,-0.8261396884918213,-0.5506346821784973,0.3219307363033294,-0.7469229102134705,-0.189818263053894,0.3010944205708502,-0.519636141868358,0.3418286052669474,-0.8260066037767915,0.3223156596232842,-0.7468817314044083,2.3030715902531806,-2.586797094763762,4.446748477943985e-05
78,0.301005482673645,-0.519595742225647,-0.5177723169326782,0.2790406048297882,-0.6597040295600891,-0.5764623284339905,0.3419185280799866,-0.8259189128875732,-0.5320019125938416,0.3226173818111419,-0.7469140291213989,-0.1889053732156753,0.3009441407671395,-0.5195871602154397,0.3416818012344421,-0.8258140871163195,0.3224817410289443,-0.7468890631550942,2.247770095496786,-3.318089685383674,0.00010136379522416092
79,0.3008200228214264,-0.51957106590271,-0.5188524127006531,0.2790436446666717,-0.659649670124054,-0.5778347253799438,0.3414958119392395,-0.8256343603134155,-0.5419781804084778,0.322877287864685,-0.7469150424003601,-0.1885055750608444,0.3007792216835076,-0.5195520708341985,0.3415224831857217,-0.8255734129584136,0.3226744493468885,-0.7469056970048684,2.1817790038944795,-3.959465496138392,0.0002235377449069246
80,0.3005620539188385,-0.5195227861404419,-0.5166394710540771,0.2790137529373169,-0.6594526767730713,-0.5717515349388123,0.3411448001861572,-0.8251455426216125,-0.5304960012435913,0.3228816092014313,-0.7469159960746765,-0.1877211928367614,0.3006031469064679,-0.5195207162325195,0.3413995131917959,-0.8252988658072036,0.3228924553838964,-0.7469262024373932,2.1096334780645796,-4.328731549793998,0.00025224965036687805
81,0.3004660010337829,-0.5195164680480957,-0.5154664516448975,0.2789106369018554,-0.6593250036239624,-0.570655107498169,0.341226726770401,-0.8249247670173645,-0.5303312540054321,0.3232980966567993,-0.7469595670700073,-0.186986356973648,0.3004214779370368,-0.5194848316963555,0.3413482743738686,-0.8250088731415975,0.3231377338256047,-0.7469454800675349,2.0363953282110567,-4.39428899121137,0.00016168140996571662
82,0.3003144264221191,-0.5194909572601318,-0.511849582195282,0.2788333892822265,-0.6591008901596069,-0.5641135573387146,0.3413234055042267,-0.8248023390769958,-0.5219131112098694,0.3235358297824859,-0.7469759583473206,-0.1864625513553619,0.300242538998959,-0.5194403275276198,0.3413822061172401,-0.824720571976519,0.3234214727063352,-0.7469598284237144,1.965007644857735,-4.283261001199308,5.5159520920624004e-05
83,0.3000317513942718,-0.519385576248169,-0.5127313733100891,0.2788317501544952,-0.6588051319122314,-0.5637836456298828,0.3415413200855255,-0.8244075775146484,-0.5159587264060974,0.3237752914428711,-0.7469679117202759,-0.1864143311977386,0.3000767697739098,-0.5193882039301689,0.3414917850634707,-0.8244469648023214,0.323762500464875,-0.7469674982576651,1.8947973604174475,-4.212617066417246,7.840673991555202e-06
84,0.2998672425746918,-0.5192904472351074,-0.5053777098655701,0.2788348495960235,-0.6586923003196716,-0.5510839223861694,0.3417861759662628,-0.8242259621620178,-0.4979106187820434,0.3238893151283264,-0.7469609975814819,-0.1859730184078216,0.2999345235901592,-0.5193337164886945,0.3416513014188626,-0.8241970081770817,0.3241787707611438,-0.7469687216002905,1.8218636645007769,-4.376021755000239,1.5006402171343123e-06
85,0.2998149394989013,-0.5192890763282776,-0.5057712197303772,0.2788451015949249,-0.6586530804634094,-0.549446702003479,0.3418846130371094,-0.8240299224853516,-0.4933670163154602,0.3244514465332031,-0.7469804883003235,-0.1853261142969131,0.2998229090848319,-0.5192841008109893,0.3418291022065655,-0.8239767004388092,0.3246752446952006,-0.7469652028962545,1.741175961620979,-4.841262172787872,1.6788270258478563e-05
86,0.2997230589389801,-0.5192246437072754,-0.5063868165016174,0.2788920998573303,-0.6584226489067078,-0.5487080216407776,0.3420151174068451,-0.8237853646278381,-0.4946586787700653,0.3251578509807586,-0.7469567656517029,-0.1845992058515548,0.2997434242488226,-0.5192459932998978,0.3419960695972517,-0.8237895454720008,0.3252351140514752,-0.7469592596168153,1.6492571859811005,-5.5151265383927095,8.234696327651014e-05
87,0.2997077703475952,-0.5192188620567322,-0.5070012807846069,0.2790132462978363,-0.6584190726280212,-0.547625720500946,0.3421061038970947,-0.8235473036766052,-0.4881881773471832,0.3260703086853027,-0.7469190955162048,-0.1844680309295654,0.299691673994202,-0.5192235903809034,0.342129522335009,-0.8236357461720314,0.3258208165920774,-0.7469527943652329,1.545969926234864,-6.197235584774186,0.0001895277131396799
88,0.2996936738491058,-0.5192118287086487,-0.5097341537475586,0.2790561020374298,-0.658425509929657,-0.5494875311851501,0.3421172797679901,-0.8235253691673279,-0.4935519695281982,0.3264462947845459,-0.7469440698623657,-0.184368684887886,0.2996589009276277,-0.519217830589691,0.3422130915972019,-0.8235104969316618,0.3263847319964256,-0.7469463062601145,1.4345628493510894,-6.684424613026483,0.0002488811203985133
89,0.2996048331260681,-0.5192059874534607,-0.513495147228241,0.2790691554546356,-0.658423662185669,-0.5496731400489807,0.3421604335308075,-0.8232889771461487,-0.4964934885501861,0.3269000351428985,-0.7469326853752136,-0.1842242628335952,0.299634168951373,-0.5192264497528443,0.3422353362235829,-0.8234028671045618,0.3268828161912006,-0.7469383625244682,1.3203079319578268,-6.855295043595753,0.00019547927400720522
90,0.2995890974998474,-0.5192533731460571,-0.5137116312980652,0.2791772484779358,-0.6584576964378357,-0.5510699152946472,0.3424201309680938,-0.8232594132423401,-0.4972426295280456,0.3273692727088928,-0.7469159960746765,-0.1840857118368148,0.2996062765249475,-0.5192447803393464,0.3421899713375828,-0.8232970156191564,0.3272843404898621,-0.746925899524595,1.2087783158386425,-6.69177696715106,8.311172353177454e-05
91,0.299560546875,-0.5192881226539612,-0.5136662125587463,0.2792138159275055,-0.6584585309028625,-0.5518553853034973,0.3420968949794769,-0.8232375979423523,-0.4983245730400085,0.3275514543056488,-0.7469188570976257,-0.1837770193815231,0.29956536538903,-0.5192671962599793,0.3420782404485596,-0.8231767876000856,0.3275757122018233,-0.7469053250475863,1.1046209966923666,-6.249439148776554,2.396690526402037e-05
92,0.2995500266551971,-0.5193150639533997,-0.5141940712928772,0.2792187929153442,-0.6584208011627197,-0.552492618560791,0.3419061303138733,-0.8231802582740784,-0.499087929725647,0.3277572095394134,-0.7469069361686707,-0.1834814548492431,0.2995048002538582,-0.519288873430485,0.341910695613699,-0.8230334196292362,0.3277598081738664,-0.7468740750979291,1.0110048575237047,-5.616968350119711,6.994547409486667e-05
93,0.2995172142982483,-0.5193170309066772,-0.5145342946052551,0.2792237401008606,-0.6583821773529053,-0.5526068806648254,0.3416541516780853,-0.8230509161949158,-0.4994023740291595,0.3279109299182892,-0.7468374967575073,-0.1831349730491638,0.2994233614246251,-0.519307191377779,0.3417053503954934,-0.8228738207812022,0.3278526553880698,-0.74683208218671,0.9294684193950208,-4.892186287721037,0.0001824710432506991
94,0.2993594110012054,-0.5193170309066772,-0.5175026655197144,0.2791696488857269,-0.6583617925643921,-0.5554503798484802,0.3413485884666443,-0.8228440880775452,-0.5017206072807312,0.3278981745243072,-0.746809184551239,-0.1831298470497131,0.2993265206730607,-0.5193221164890783,0.3414825727244694,-0.8227248905572597,0.3278786007768122,-0.7467824930380467,0.8599251813733696,-4.172594281299071,0.000286395301596161
95,0.2991307973861694,-0.5193231105804443,-0.5199211239814758,0.2790170311927795,-0.6583362817764282,-0.5548877716064453,0.3411478698253631,-0.8225911259651184,-0.489056795835495,0.3277502059936523,-0.7467063069343567,-0.1835368424654007,0.2992251158860579,-0.5193354397084267,0.3412602009185828,-0.8226297855666947,0.3278643179899619,-0.7467311959920194,0.8008991978486958,-3.5415590114804285,0.000327043273609456
96,0.2990601360797882,-0.5193261504173279,-0.5198435187339783,0.2789043486118316,-0.6583098769187927,-0.5482913255691528,0.3410896062850952,-0.8224524259567261,-0.4681214690208435,0.3277505338191986,-0.7466498613357544,-0.1837276369333267,0.2991312420545762,-0.5193493666801963,0.3410526570628272,-0.8226354261598008,0.3278321161025915,-0.7466853034119495,0.7502729365276068,-3.0375756792653363,0.000295752431998893
97,0.2990248501300812,-0.5193614363670349,-0.5161416530609131,0.2788882255554199,-0.6584311723709106,-0.5370960235595703,0.3410655856132507,-0.8225184679031372,-0.4517648220062256,0.3277502954006195,-0.7466487884521484,-0.1837045103311538,0.2990535986653293,-0.5193652303580995,0.3408756257217051,-0.8227752404060661,0.3277944480398015,-0.7466513549934565,0.7066685280335938,-2.616264509640782,0.00022719047856625753
98,0.2990098595619201,-0.5193690657615662,-0.5164691209793091,0.2788621485233307,-0.6585573554039001,-0.5393552184104919,0.3409483134746551,-0.822862446308136,-0.460727334022522,0.3276878297328949,-0.7466461062431335,-0.1835336834192276,0.2989952011413667,-0.519382936113707,0.340753885806715,-0.8230545597896209,0.3277521779855363,-0.746634188450833,0.6711048532114462,-2.133820489328857,0.00017477999042289684
99,0.2989915311336517,-0.5194251537322998,-0.5173248052597046,0.2788514494895935,-0.6588133573532104,-0.5406643748283386,0.3408892154693603,-0.8235930800437927,-0.4658868908882141,0.3277248442173004,-0.746663510799408,-0.1834644526243209,0.2989544480357587,-0.5194013320008088,0.3407263446079062,-0.8234456688985538,0.3276977777869869,-0.7466368185106216,0.6481090421759718,-1.379748662128466,0.0001921991084138465
100,0.2989819049835205,-0.5194424390792847,-0.5223075747489929,0.2788546979427337,-0.6589636206626892,-0.554153323173523,0.3408360183238983,-0.8239137530326843,-0.4941488802433014,0.3277664184570312,-0.7466623783111572,-0.1834616363048553,0.2989281632309775,-0.5194192204135166,0.3408423258437725,-0.8238945880663581,0.3276225603544615,-0.7466607454516684,0.6453799636364221,-0.1637447123729773,0.0003570366237948075
101,0.2989173233509063,-0.5194449424743652,-0.5211535692214966,0.2787045836448669,-0.6590545177459717,-0.5539580583572388,0.3408121764659881,-0.8244171738624573,-0.4940486848354339,0.327762246131897,-0.7466892600059509,-0.183413490653038,0.2989143761750741,-0.5194363470465795,0.3411473649009493,-0.8243354133216594,0.3275251445846192,-0.7467058448517028,0.671609021191979,1.5737434533334094,0.0007881839367222488
102,0.2989055514335632,-0.5194422602653503,-0.5248703956604004,0.2787032723426819,-0.6593741774559021,-0.5589339733123779,0.3414065837860107,-0.8248183727264404,-0.4958365559577942,0.327358603477478,-0.7467405796051025,-0.1834215074777603,0.2989132970940282,-0.5194536710950168,0.3416631345327546,-0.8247055579787278,0.3274166820657933,-0.7467696010630671,0.7330520696304946,3.68658290631094,0.0015312558924852773
103,0.2989013493061065,-0.5194566249847412,-0.5260137319564819,0.278719037771225,-0.6597408652305603,-0.5617078542709351,0.3421385884284973,-0.8250051736831665,-0.4976892471313476,0.3272497951984405,-0.7468385100364685,-0.1834900677204132,0.2989263353582728,-0.5194727187588339,0.3423710490215174,-0.8249573039665705,0.3273190334694926,-0.7468462567520583,0.8303358545900444,5.837027097572989,0.0023481748281436073
104,0.2989167869091034,-0.5194582343101501,-0.5278359055519104,0.2791615724563598,-0.6600217819213867,-0.5614891052246094,0.343073695898056,-0.8250092267990112,-0.4932794570922851,0.3271108865737915,-0.7468708157539368,-0.1834524869918823,0.298954177998937,-0.5194945305277138,0.3432088174934135,-0.8250640114176914,0.3272563957672563,-0.7469267541906826,0.9570441898892924,7.602500117954878,0.0027254028707944526
105,0.2990202009677887,-0.5195557475090027,-0.5285635590553284,0.2799302339553833,-0.6606813669204712,-0.5655936002731323,0.344440221786499,-0.8250758051872253,-0.5055323243141174,0.3272026479244232,-0.7470840215682983,-0.1832993775606155,0.2989952510660753,-0.5195190304426105,0.3440834408707957,-0.8250213993476138,0.3272453635039692,-0.747000042154529,1.100777954624715,8.624025884125352,0.0022910694494540453
106,0.2990427613258362,-0.5195591449737549,-0.5283394455909729,0.2804529070854187,-0.6608787775039673,-0.5672764778137207,0.3451722860336303,-0.8250862956047058,-0.5064228773117065,0.3272122740745544,-0.74708491563797,-0.1830486208200454,0.299045308470496,-0.5195452525587858,0.3448961225167907,-0.8248454082171629,0.3272887611888545,-0.7470555523985858,1.246238730453343,8.72764654971769,0.001268189282076137
107,0.2990616261959076,-0.5195712447166443,-0.5172474384307861,0.2808510065078735,-0.6609347462654114,-0.549318790435791,0.3456452488899231,-0.824260950088501,-0.4795515835285187,0.3274568319320678,-0.747085452079773,-0.181603267788887,0.2990980134219786,-0.5195720308727877,0.3455683299260359,-0.8245673137241754,0.3273754513130528,-0.7470856643954201,1.3790583234505114,7.969175579830097,0.0003783994422664486
108,0.2991796433925628,-0.519584596157074,-0.5163397789001465,0.2810486555099487,-0.6609784364700317,-0.5495067834854126,0.3461720645427704,-0.8242321610450745,-0.4890955686569214,0.3275014758110046,-0.747076153755188,-0.1810223162174224,0.2991460404963058,-0.5195983694051073,0.3460582367809759,-0.8242259604378068,0.3274850291351996,-0.7470867656270408,1.48893284312013,6.592471180177122,0.00020917259009353028
109,0.2991997301578522,-0.5196059346199036,-0.5168157815933228,0.2811230719089508,-0.6609786748886108,-0.5532984137535095,0.3463476300239563,-0.8241979479789734,-0.4934495687484741,0.3276286423206329,-0.7470201849937439,-0.1810105890035629,0.2991824753575344,-0.5196232439585557,0.3463634535515147,-0.8238586610450054,0.3275945876197766,-0.7470586666025526,1.5711658362865848,4.933979589987283,0.0007162181591542516
