Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3569,0.2670229077339172,-0.454610675573349,-1.2544007301330566,0.4225326180458069,-0.5126665830612183,-0.997749388217926,0.6291463375091553,-0.5086557865142822,-0.9739094972610474,0.8870699405670166,-0.4738194048404693,-1.007099986076355,0.4223123949880548,-0.5126009852763054,0.267392372576192,-0.4547019782076717,0.8872636183178263,-0.4738407058084652,154.8254454416716,-3.3323629583799175,0.0022786862918117816
3570,0.2678548693656921,-0.4547027051448822,-1.2635221481323242,0.4237858951091766,-0.51325523853302,-1.0104093551635742,0.6291000843048096,-0.5086703896522522,-0.9799153804779052,0.88694167137146,-0.473938912153244,-1.0127252340316772,0.4231705494469077,-0.512977929341433,0.2676956712755159,-0.454718496954144,0.8875924992131,-0.4738621207952911,154.75274704486517,-4.361903808385819,0.0021226892492505344
3571,0.2683113813400268,-0.4548050463199615,-1.2693548202514648,0.4242152273654938,-0.5135961771011353,-1.012374758720398,0.6291574835777283,-0.5086957216262817,-0.9814721941947936,0.887383759021759,-0.4741600453853607,-1.0146201848983765,0.4238097239267847,-0.5133047689242757,0.268001502933752,-0.4547815903548348,0.8880566366494143,-0.4739581743928355,154.67919086055286,-4.413371058738562,0.0012287448047583606
3572,0.2683971524238586,-0.4549797475337982,-1.3085832595825195,0.4241755604743957,-0.5135874152183533,-1.0202674865722656,0.6291449069976807,-0.5086975693702698,-0.9921664595603944,0.8875814080238342,-0.4742191433906555,-1.015095353126526,0.4242354759030077,-0.5135516503496048,0.2682508964179584,-0.4548847653003315,0.8888012380944331,-0.4740810682282139,154.62033510131766,-3.531345554112022,0.0003712197263224754
3573,0.2684236168861389,-0.4549834430217743,-1.3083986043930054,0.4241329431533813,-0.5135800838470459,-1.0224629640579224,0.6302262544631958,-0.5086982846260071,-1.003753423690796,0.8889711499214172,-0.4742258787155151,-1.044650316238403,0.4245062667011822,-0.5137136108118472,0.2684052391586041,-0.4550101526239329,0.8898105094543186,-0.4741942277720496,154.58663259332135,-2.0221504797785883,0.00026285111225319836
3574,0.268429696559906,-0.4550220668315887,-1.3073053359985352,0.4246885776519775,-0.5137654542922974,-1.022597074508667,0.6357800960540771,-0.5086079835891724,-1.0049936771392822,0.8905600905418396,-0.4742383956909179,-1.046660304069519,0.4247064268015821,-0.5138045338540941,0.2684570102436355,-0.4551303155666253,0.890896754768551,-0.4742780446919383,154.580667888717,-0.3578822762619893,0.0008369490544234938
3575,0.2684330940246582,-0.4550697207450866,-1.328713059425354,0.4248690605163574,-0.5137643218040466,-1.0354866981506348,0.6360953450202942,-0.5086001753807068,-1.0156517028808594,0.8921785354614258,-0.4742450416088104,-1.0515320301055908,0.4249155403920986,-0.5138458133437274,0.2684307787468603,-0.4552090274902057,0.8917515711493407,-0.4743281087082183,154.59633844600847,0.9402334374891552,0.0013496964530307317
3576,0.2685506045818329,-0.4550641775131225,-1.3210164308547974,0.4250201284885406,-0.5137670040130615,-1.0342884063720703,0.6358723044395447,-0.5085998177528381,-1.0142223834991455,0.89225834608078,-0.4744105637073517,-1.0510460138320925,0.4251849232042651,-0.5138565153095566,0.268379076961015,-0.4552039132326255,0.8920465217987085,-0.4743499569261979,154.61978518651813,1.4068044305793137,0.0011812365849560933
3577,0.2687978446483612,-0.455098807811737,-1.3205015659332275,0.4253458380699157,-0.5138492584228516,-1.0238419771194458,0.6396751403808594,-0.508346438407898,-1.0087826251983645,0.8929744958877563,-0.4744080901145935,-1.0499601364135742,0.4255232480519156,-0.513848289978284,0.2683754459647595,-0.4550748282860155,0.8915552490630644,-0.4743539598148578,154.63192420817032,0.7283412991313298,0.0005218117833304811
3578,0.2687734365463257,-0.4551137089729309,-1.2496622800827026,0.4254590272903442,-0.5138479471206665,-0.9978883862495422,0.6380674242973328,-0.508185088634491,-0.9859755635261536,0.8928372859954834,-0.4742325246334076,-1.0320268869400024,0.4258909548306647,-0.5138253384164633,0.2685012770707451,-0.4547994310099639,0.8902620540722237,-0.4743511636471522,154.6126123386717,-1.1587121699164982,0.00030405210936168135
3579,0.2676665186882019,-0.4555114805698395,-1.2591681480407717,0.4263482391834259,-0.5139695405960083,-0.9909455180168152,0.6403273940086365,-0.5074700713157654,-0.9882330894470216,0.8914033770561218,-0.4742423593997955,-1.019473910331726,0.426205937673918,-0.5137879666762373,0.2688207282634203,-0.4543913376611457,0.8884145719936496,-0.474349423646807,154.54622565204508,-3.9832011975977366,0.001371389699497905
3580,0.2688048481941223,-0.4536056816577911,-1.1884479522705078,0.4263782501220703,-0.5136652588844299,-0.9557340145111084,0.6329219341278076,-0.5079122185707092,-0.9265915751457214,0.8822334408760071,-0.4743997156620025,-0.9951439499855042,0.4263632662655592,-0.513736721474487,0.2693466711109435,-0.4539081909916177,0.8864751273482349,-0.474350618754831,154.4272724841384,-7.137190074400905,0.0034776105569951556
3581,0.269294798374176,-0.452571839094162,-1.1817781925201416,0.4264943897724151,-0.5135977268218994,-0.9430373311042786,0.6315455436706543,-0.5080828070640564,-0.9131521582603456,0.882689893245697,-0.4744065105915069,-0.9752540588378906,0.4262665358342641,-0.5136740941484131,0.2700166102760084,-0.4534364424466178,0.8849643073886376,-0.4743508504115275,154.2633318893918,-9.836435684796356,0.005135520119871113
3582,0.2712908983230591,-0.4526595771312713,-1.1781582832336426,0.4264813959598541,-0.5136024951934814,-0.9467647075653076,0.6315746307373047,-0.5080434083938599,-0.9259757995605468,0.8838138580322266,-0.474341869354248,-0.9891191124916076,0.4258623367427225,-0.5136034525924816,0.2707017439854778,-0.4530561316606181,0.884269936520133,-0.4743435438894872,154.0731982768926,-11.408016749950889,0.004880593146204115
3583,0.2723558843135834,-0.4528460204601288,-1.1697977781295776,0.4259631037712097,-0.5135692358016968,-0.9514352083206176,0.6288918256759644,-0.5080411434173584,-0.9389565587043762,0.8838757276535034,-0.4743399322032928,-0.9978930354118348,0.425165787583297,-0.5135275950544996,0.2712540129883874,-0.4528087835944319,0.8845273987962144,-0.4743230673738516,153.88089537718324,-11.538173982562512,0.002870705107089821
3584,0.272343099117279,-0.452894002199173,-1.178735613822937,0.4239398837089538,-0.5134971141815186,-0.9572218060493468,0.6263440847396851,-0.5080841779708862,-0.9344045519828796,0.885854959487915,-0.4743419885635376,-0.978101372718811,0.4242637707488726,-0.5134487198889068,0.2715684386022068,-0.4526892094270047,0.8856165904226591,-0.4742869157630853,153.7084674180609,-10.345677547339848,0.0008802999946288161
3585,0.2716052234172821,-0.4528282880783081,-1.1900562047958374,0.4224814474582672,-0.513302206993103,-0.9605402946472168,0.6258824467658997,-0.5081170797348022,-0.9380198121070862,0.8882593512535095,-0.4742215573787689,-0.9742899537086488,0.423288468043172,-0.5133690586415356,0.2716246249270659,-0.4526604171795929,0.8872448040739003,-0.4742360614061931,153.57039207981242,-8.284520294909044,0.0004887772784999116
3586,0.2710619866847992,-0.4527708292007446,-1.1965597867965698,0.4218946695327759,-0.5132728815078735,-0.9632062911987304,0.6257887482643127,-0.5081206560134888,-0.938591718673706,0.8898402452468872,-0.4741182327270508,-0.977897047996521,0.4223715552917872,-0.5132908082305148,0.2714846265611822,-0.4526761942064329,0.889061761676942,-0.4741736823771389,153.47117626620584,-5.95294881639461,0.0015672668430728608
3587,0.2708053588867187,-0.452766090631485,-1.1963728666305542,0.4216074049472809,-0.5132566094398499,-0.9635592103004456,0.6255100965499878,-0.5081380009651184,-0.9372636675834656,0.8911424875259399,-0.4741187393665313,-0.9746688008308412,0.4216049156373918,-0.5132155440777819,0.2712536814082433,-0.4526983191998894,0.890762585767022,-0.4741028721608752,153.40643720597808,-3.8843436136659193,0.0027243659552709898
3588,0.2707817256450653,-0.4526967406272888,-1.1995986700057983,0.421333372592926,-0.5132060050964355,-0.9667193293571472,0.6254701614379883,-0.5081357955932617,-0.9390355944633484,0.8924120664596558,-0.4740205407142639,-0.9924250841140748,0.4210277438519418,-0.5131440130099297,0.2710301718793272,-0.4527042727896381,0.8921510957319327,-0.4740244728286608,153.36665109311446,-2.387166771817419,0.002881155439796493
3589,0.2707740664482116,-0.4526735842227936,-1.1996023654937744,0.4207544326782226,-0.5129907131195068,-0.9671291708946228,0.6254909634590149,-0.5081252455711365,-0.9371092915534972,0.893645703792572,-0.4739041328430176,-0.9864055514335632,0.4206381273697513,-0.5130760752811955,0.2708688875990336,-0.4526871414048708,0.8931568376512893,-0.4739358454920745,153.34194092956596,-1.482609812909459,0.0021062290601214628
3590,0.2707166373729706,-0.4526567459106445,-1.1774457693099976,0.4204084575176239,-0.5129469037055969,-0.9628048539161682,0.6253759860992432,-0.5081263780593872,-0.9352283477783204,0.893615186214447,-0.4737809002399444,-0.9833118319511414,0.4204128542082241,-0.5130099943559624,0.2707666371757781,-0.452651051727386,0.893814166724515,-0.473830635452474,153.32616507821146,-0.946551081270286,0.0011369905963753602
3591,0.2706009447574615,-0.4525255858898163,-1.172605037689209,0.4204273819923401,-0.512956440448761,-0.961924374103546,0.6254104971885681,-0.5081278681755066,-0.934450387954712,0.8938161730766296,-0.4736310839653015,-0.97396057844162,0.4203221552996757,-0.5129416829291368,0.2706667304198075,-0.4526050131171572,0.8942150385221567,-0.4736997500346653,153.3190710796265,-0.4256399150978041,0.000514169409285791
3592,0.2702904641628265,-0.4525336325168609,-1.171303391456604,0.4202708601951599,-0.5129520297050476,-0.9607691764831544,0.6253424286842346,-0.5081309676170349,-0.9354650378227234,0.8936502933502197,-0.4736188054084778,-0.9757080078125,0.4203362706003666,-0.5128655023727327,0.2704753040723404,-0.4525571100875071,0.8944493594827916,-0.4735343686180204,153.3260323890718,0.4176785667181093,0.0003120505469211647
3593,0.2701549530029297,-0.4524379968643188,-1.1758263111114502,0.4202617704868316,-0.5127179026603699,-0.961349606513977,0.6253610849380493,-0.5080819725990295,-0.935719907283783,0.8937034606933594,-0.4734864234924316,-0.9787973761558532,0.4204267037954837,-0.512776765493194,0.2700851633623047,-0.4525104263728021,0.8945527829249751,-0.4733311250332729,153.35567037900026,1.7782793957076135,0.00045313738943585487
3594,0.2695707380771637,-0.4524668157100677,-1.1602519750595093,0.420500785112381,-0.5126992464065552,-0.9492654204368592,0.6253716349601746,-0.508049726486206,-0.926070749759674,0.8939444422721863,-0.4732437133789062,-0.9577781558036804,0.4205662935290496,-0.5126743943805331,0.2694055914164205,-0.452461762060651,0.8944843804789255,-0.473097253193879,153.4162593278939,3.635336933618305,0.0009481121134183635
3595,0.2693035006523132,-0.4524961411952972,-1.1689260005950928,0.4210598468780517,-0.5126871466636658,-0.9509336352348328,0.6255021095275879,-0.5079502463340759,-0.9275972843170166,0.8948107361793518,-0.472771018743515,-0.9620782732963562,0.4207318485296449,-0.512562544225036,0.2683946671563213,-0.4524034144847597,0.8941490119113041,-0.4728516658922475,153.51204757452626,5.747294797942004,0.0017282858848451088
3596,0.2673753798007965,-0.4523352086544037,-1.168297290802002,0.421059250831604,-0.5124908089637756,-0.9507226943969728,0.6239091157913208,-0.5079118013381958,-0.9237074255943298,0.8948081135749817,-0.4724914729595184,-0.9584475755691528,0.4209097455896504,-0.5124506896654338,0.2670840524706616,-0.4523268784236385,0.8934601082159879,-0.4726195669295356,153.64065509547174,7.71645125672876,0.00240747945125371
3597,0.2658910751342773,-0.4521811902523041,-1.1635162830352783,0.4210547208786011,-0.512194812297821,-0.9491048455238342,0.623853862285614,-0.5078431963920593,-0.9244443774223328,0.8951225280761719,-0.4722382724285126,-0.9617992043495178,0.4210995262598395,-0.512351238537837,0.2655815815311257,-0.452226322628398,0.8924118767026423,-0.472422905194824,153.79262351641248,9.118105256443982,0.002454414691466585
3598,0.2630832195281982,-0.4521466493606567,-1.1655032634735107,0.4211239218711853,-0.5121930837631226,-0.945631980895996,0.6236839294433594,-0.5078321695327759,-0.9151187539100648,0.8899091482162476,-0.4722432494163513,-0.9378331899642944,0.4213100688122971,-0.512274580575259,0.2640430744483999,-0.4521004511984724,0.8911108841555632,-0.4722725447048587,153.95362827786855,9.660285687364194,0.0017231269473021828
3599,0.2618180215358734,-0.4519499540328979,-1.1781318187713623,0.4213086068630218,-0.5121907591819763,-0.9466916918754578,0.6235443353652954,-0.5078343749046326,-0.9146958589553832,0.8872770667076111,-0.4723210036754608,-0.940213680267334,0.4215494976571978,-0.5122242622532911,0.2626222662606854,-0.4519530559083347,0.8897325789304302,-0.4721669401539388,154.1086232933229,9.2997009272608,0.0007205248789376042
3600,0.2610707283020019,-0.4518029391765594,-1.1960210800170898,0.4217202365398407,-0.512245774269104,-0.9535004496574402,0.6235753893852234,-0.5078331232070923,-0.9154013395309448,0.8875284790992737,-0.47214475274086,-0.9449825882911682,0.4218163691319727,-0.5121958420456423,0.2614247358732732,-0.4517930178479071,0.8884257957132402,-0.472097188828196,154.24602130072563,8.243880444164233,0.0001787524339517446
3601,0.261076807975769,-0.4516058266162872,-1.2048091888427734,0.4223831295967102,-0.5122451186180115,-0.9633511304855348,0.6238473057746887,-0.5077395439147949,-0.9285784959793092,0.8877637982368469,-0.4720434844493866,-0.9707964658737184,0.4220991836739629,-0.5121801570345024,0.260491840950539,-0.4516338682291311,0.8872364570523522,-0.4720539872903893,154.3599960799884,6.838486755766553,0.00035464033729484974
3602,0.2605337500572204,-0.4515294730663299,-1.2208800315856934,0.422577440738678,-0.512244462966919,-0.9691811800003052,0.6242784261703491,-0.5076144933700562,-0.9372535943984984,0.8877014517784119,-0.4720226228237152,-0.9795190691947936,0.4223844579184863,-0.5121684441713669,0.2598192708707091,-0.4514928954448773,0.8860997789789147,-0.4720321796062959,154.45026546872418,5.416163324146623,0.0008661064604247381
3603,0.259278267621994,-0.4515167772769928,-1.2218365669250488,0.4225513339042663,-0.5120444893836975,-0.9747884273529052,0.6242784857749939,-0.5075962543487549,-0.9536276459693908,0.8824673891067505,-0.4721607565879822,-1.011983871459961,0.4226664391048798,-0.5121560852621403,0.2593892998276842,-0.4513898877281831,0.8848844570258064,-0.4720319924007848,154.52022577728508,4.1976185136536515,0.00118209490579107
3604,0.2591301798820495,-0.4513799846172333,-1.223394751548767,0.423116534948349,-0.512154757976532,-0.9738447666168212,0.6247057914733887,-0.5074905157089233,-0.955424427986145,0.8830351233482361,-0.4721197187900543,-1.0079001188278198,0.4229509653889296,-0.5121437074275795,0.2591905736528014,-0.4513447452445988,0.8834483109799306,-0.4720578111016127,154.57479631697487,3.274232381387492,0.0011064890705881037
3605,0.2591684758663177,-0.4513415694236755,-1.2056459188461304,0.4231240451335907,-0.5121725797653198,-0.9658770561218262,0.6247132420539856,-0.5074017643928528,-0.9526287913322448,0.883444607257843,-0.4720506966114044,-1.0071951150894165,0.4232517480259172,-0.5121368845566423,0.2592166461559278,-0.4513722075728487,0.8816996789286577,-0.4721142143441384,154.61856236724057,2.6259630159421476,0.0007923248370288059
3606,0.2592124342918396,-0.4513129293918609,-1.1960972547531128,0.4231531918048858,-0.5121920108795166,-0.9628533124923706,0.6247207522392273,-0.5072810053825378,-0.9516701102256776,0.8826699256896973,-0.4720469415187835,-1.021154522895813,0.4235825491376239,-0.5121461048039292,0.2594524929729019,-0.4514729183167039,0.8796762073306437,-0.4721986992975256,154.65388260659157,2.119214361059676,0.00047751987304270826
3607,0.2592400014400482,-0.4512629508972168,-1.182034611701965,0.4236791729927063,-0.5121931433677673,-0.9540194869041444,0.627434492111206,-0.5072017312049866,-0.9454434514045716,0.8795025944709778,-0.4720936119556427,-1.0154927968978882,0.4239514036707543,-0.5121868730727929,0.2598619507166951,-0.4516232898503348,0.8776099369515461,-0.4722931845585033,154.6787009446088,1.489100281034439,0.0003036929066559708
3608,0.2609223127365112,-0.4517423510551452,-1.1839905977249146,0.4252535998821258,-0.5123775601387024,-0.9392868876457214,0.6280831098556519,-0.5067561864852905,-0.929218053817749,0.8728505969047546,-0.4723038077354431,-0.982737123966217,0.4243639632517763,-0.512278505774275,0.2603852950413439,-0.4517699285028257,0.8759111969410305,-0.4723591700021083,154.68468610889428,0.3591098571286011,0.00034581555953405025
3609,0.2610780894756317,-0.4516212344169616,-1.1716766357421875,0.4252507388591766,-0.5124332308769226,-0.938442587852478,0.6276350617408752,-0.5067521929740906,-0.919943630695343,0.8738227486610413,-0.47230926156044,-0.9782476425170898,0.424836201050375,-0.5124404670411994,0.2609509118247068,-0.4518347734942601,0.8750466518200493,-0.4723409511597031,154.65701729012042,-1.6601291264316842,0.0008070661045105001
3610,0.2617145180702209,-0.451688140630722,-1.2338624000549316,0.4252357482910156,-0.5123021006584167,-0.9632099270820618,0.6273749470710754,-0.5067510604858398,-0.9269996881484984,0.874596893787384,-0.47230264544487,-0.963651180267334,0.4254033765525433,-0.5126862368903883,0.2614956193201561,-0.4517337625896431,0.8753717075411472,-0.4721776381578959,154.57705113472872,-4.797969323502116,0.002178701117594823
3611,0.2620683908462524,-0.452319473028183,-1.2313482761383057,0.4256180822849273,-0.5130782127380371,-0.9619407653808594,0.6274105906486511,-0.5066872239112854,-0.9329000115394592,0.8750486373901367,-0.472164124250412,-0.9684733152389526,0.4261104967687197,-0.5130171393934142,0.2619811886482656,-0.4514066893826245,0.8770077269719453,-0.4718204184981475,154.4280693023322,-8.938909943790918,0.004952294588903034
3612,0.2620689868927002,-0.4512642621994018,-1.2401916980743408,0.4266242384910583,-0.51347416639328,-0.962712287902832,0.6285882592201233,-0.5061315894126892,-0.9384394884109496,0.8812841773033142,-0.471159428358078,-0.985097587108612,0.4269866084281911,-0.5134207805833455,0.2623989754430199,-0.4508491774262752,0.8798109564520967,-0.4712486022721336,154.2024054959588,-13.539828382404266,0.008736060188941717
3613,0.2620983123779297,-0.4504032135009765,-1.239809513092041,0.4279700815677643,-0.5138334035873413,-0.9630318880081176,0.6294975280761719,-0.5058620572090149,-0.9366865754127502,0.8821845650672913,-0.4708105027675628,-0.9829477667808532,0.4280210673764341,-0.5138765433418669,0.2627656716802524,-0.45013075384793,0.8834263076528844,-0.4704780825133241,153.90651750289487,-17.753279583835706,0.011680079502991303
3614,0.2639380097389221,-0.449066013097763,-1.1654016971588137,0.4292953908443451,-0.5147380232810974,-0.9297753572463988,0.6326605081558228,-0.5058196783065796,-0.886588454246521,0.889038622379303,-0.469447523355484,-0.923188328742981,0.4291569743517951,-0.5143652833081859,0.263121186759562,-0.4493849126328816,0.8873939903794319,-0.4695591478086042,153.5606456352274,-20.752312060049007,0.011571304516361847
3615,0.264320820569992,-0.4483989775180816,-1.1729909181594849,0.4299898445606231,-0.515123188495636,-0.9315365552902222,0.6335697174072266,-0.5056764483451843,-0.8906713128089905,0.8926664590835571,-0.4684524536132812,-0.9284244179725648,0.430302816392202,-0.5148772514889239,0.2635361490132904,-0.4487717532788161,0.8912716283208013,-0.4685645344699308,153.19227222920614,-22.10240436127492,0.008118309003880678
3616,0.2644965052604675,-0.4481045007705688,-1.1628072261810305,0.4319846928119659,-0.5154467225074768,-0.9237313270568848,0.6388564705848694,-0.5052128434181213,-0.8809506297111511,0.8949912190437317,-0.4672166407108307,-0.9023999571800232,0.4313544025805829,-0.5154117542785334,0.264119663361509,-0.4484291330335537,0.8947351609734133,-0.4675718353864519,152.82656189081274,-21.942620303603917,0.003644756711204504
3617,0.2648676633834839,-0.4481434524059295,-1.2012450695037842,0.4324648678302765,-0.5154836773872375,-0.9383175373077391,0.6396067142486572,-0.5046911239624023,-0.9150627255439758,0.8981325626373291,-0.4667700827121734,-0.9448555111885072,0.4322183640888882,-0.5159643321422165,0.2650055045006894,-0.4484317210910858,0.8976278421512155,-0.466647235054611,152.4794645501552,-20.825840439452463,0.0008478836286132792
3618,0.2654912173748016,-0.4484219253063202,-1.2136902809143066,0.4326841831207275,-0.5155013799667358,-0.9465232491493224,0.6405763626098633,-0.5041608214378357,-0.9180963039398192,0.899116039276123,-0.4659085869789123,-0.949069082736969,0.4328286678164884,-0.516505771485191,0.2663058072641308,-0.4487702169276759,0.8999473139216763,-0.4658369280690914,152.15749275420018,-19.31830775730134,0.00034881342539227925
3619,0.2669957876205444,-0.4486857652664184,-1.1491026878356934,0.432876318693161,-0.5168869495391846,-0.9078081846237184,0.6426327228546143,-0.5039871335029602,-0.8551949858665466,0.9018536806106568,-0.464925467967987,-0.8968777060508728,0.4331498950184732,-0.5169690432399184,0.2680464777679781,-0.4493550532126378,0.9017887697168792,-0.4651668816201474,151.86327394753687,-17.65312839979856,0.000983999031698358
3620,0.2671153545379638,-0.4513003230094909,-1.114189863204956,0.4330853521823883,-0.5181245803833008,-0.8885459899902344,0.6440762877464294,-0.5036125779151917,-0.8711950778961182,0.9024353623390198,-0.4648896157741546,-0.913990557193756,0.4331702223694387,-0.5172620531166945,0.2701180248739317,-0.4500450150374346,0.9032751393565144,-0.4646470530113378,151.60212138267875,-15.669153891487326,0.001733969571847751
3621,0.274102121591568,-0.4512804448604584,-1.1256630420684814,0.4330703616142273,-0.51804518699646,-0.9073247313499452,0.6451169848442078,-0.5037482380867004,-0.8793902397155762,0.9034043550491332,-0.4643263518810272,-0.9196962714195251,0.4328945918416723,-0.5173064662797048,0.2722820129910689,-0.4506941347699194,0.9045005524892452,-0.4642768823561893,151.38472951877128,-13.04351183444794,0.002597718575439494
3622,0.2769829928874969,-0.4510210752487182,-1.2405568361282349,0.4321531653404236,-0.5173074007034302,-0.9734340906143188,0.6462733149528503,-0.504148542881012,-0.9137271046638488,0.906454622745514,-0.4640003740787506,-0.9216185808181764,0.432344869584102,-0.5170788358440096,0.2742540850116847,-0.4511968132316312,0.9055045253072472,-0.4640501805184189,151.2236884198818,-9.662465933369049,0.004057481470552245
3623,0.2770736515522003,-0.4514657258987427,-1.222193717956543,0.4317761957645416,-0.5163398385047913,-0.9651805758476256,0.6460616588592529,-0.5042957067489624,-0.9176530241966248,0.9064210057258606,-0.4640565812587738,-0.9299522042274476,0.431565563998695,-0.5166262234870109,0.275829250987347,-0.4515089534092528,0.9062825167215416,-0.4639572808654862,151.12541422736336,-5.8964515511058835,0.00614485654205502
3624,0.2770629823207855,-0.4517918229103088,-1.2188055515289309,0.4305970668792724,-0.5157471299171448,-0.9637757539749146,0.6459945440292358,-0.5046100616455078,-0.9230197072029114,0.9071599245071412,-0.4639553129673004,-0.9391412138938904,0.430630943175896,-0.5160493163811843,0.2769686551569348,-0.4516415050565804,0.9068194762446252,-0.4639835769253007,151.08287825567228,-2.5521583014648286,0.007764439699228988
3625,0.2770105898380279,-0.4511823952198028,-1.229536771774292,0.4305960834026336,-0.515751302242279,-0.976825714111328,0.6450250744819641,-0.5053154230117798,-0.9313294887542723,0.9074501991271972,-0.4638535380363464,-0.9454860091209412,0.4296498906731719,-0.5154679886208323,0.2777907206457938,-0.4516399617132752,0.9071209979744564,-0.4641056741441343,151.0747985289645,-0.4847836024674734,0.007277996853727344
3626,0.2766048908233642,-0.451874166727066,-1.2250434160232544,0.4294494986534118,-0.5143866539001465,-0.975188970565796,0.6432298421859741,-0.5054328441619873,-0.931315004825592,0.9071664810180664,-0.4638437032699585,-0.9590787291526794,0.4287611547183231,-0.514987378049279,0.2784815777902394,-0.4515625710149408,0.9072249090954332,-0.4642882512176499,151.07264851506324,-0.1290008340754411,0.004498088829077865
3627,0.2786019444465637,-0.4511853456497192,-1.2525124549865725,0.4267002642154693,-0.5144380331039429,-0.9723132252693176,0.6390546560287476,-0.5064043402671814,-0.9094437956809998,0.9069586992263794,-0.4649576246738434,-0.910816490650177,0.4281069186085179,-0.5146731636961482,0.2791876089449149,-0.4514625236617059,0.9071918606578055,-0.464487162513086,151.0517735703163,-1.2524966848161512,0.0015154626444569348
3628,0.2802855670452118,-0.4511622190475464,-1.240880846977234,0.4270919263362884,-0.514607310295105,-0.9782992005348206,0.6390407681465149,-0.5072137117385864,-0.9219960570335388,0.9068018198013306,-0.464959442615509,-0.9136212468147278,0.4277820340492722,-0.5145394454547673,0.279949554218453,-0.4513754774934607,0.907083074800857,-0.4646625059749503,151.00052446968837,-3.0749460376756588,0.0004554891909130306
3629,0.2809367477893829,-0.4514059424400329,-1.2168476581573486,0.4271881878376007,-0.5146217942237854,-0.9755686521530152,0.6390384435653687,-0.5075814127922058,-0.9218264818191528,0.9066637754440308,-0.4649611413478851,-0.9220749735832214,0.4277807433224601,-0.5145518194213459,0.2807001077112524,-0.4513131029422177,0.9069375131168848,-0.4647960914177335,150.92267322824392,-4.671074486666953,0.001014955955537067
3630,0.2813251912593841,-0.4511968195438385,-1.203301191329956,0.4273778200149536,-0.5146421194076538,-0.9692131876945496,0.6387125849723816,-0.5079484581947327,-0.9133927822113036,0.9066329002380372,-0.4649747908115387,-0.91515851020813,0.4279747816596627,-0.5146432543814715,0.2813061932743746,-0.4512638928222542,0.9067598848087968,-0.4649010038277214,150.8328936414634,-5.386775206832226,0.001371112821059471
3631,0.2817083597183227,-0.451179027557373,-1.1973861455917358,0.4280756115913391,-0.5147470831871033,-0.9678115248680116,0.6385318636894226,-0.508127748966217,-0.9125933051109314,0.906501293182373,-0.4650158882141113,-0.9192144274711608,0.4281413253346003,-0.5147351880068544,0.2816234264255779,-0.4512010824487627,0.9065251703390218,-0.4650158761078755,150.7491738671895,-5.023186456432427,0.000816313671226979
3632,0.2815620899200439,-0.4511694610118866,-1.195959210395813,0.428814023733139,-0.5148637890815735,-0.9674434065818788,0.6385239958763123,-0.5082384943962097,-0.9114919304847716,0.9064044952392578,-0.4650181829929352,-0.9175344705581664,0.4280362714381871,-0.5147579568901921,0.2815444640130437,-0.4510949911306781,0.9061984335414934,-0.4651861334504391,150.68639064874117,-3.7669931069007134,0.0002493643932755225
3633,0.2817233502864837,-0.4511380195617676,-1.1975771188735962,0.4290865957736969,-0.5148979425430298,-0.9664204716682434,0.6384416818618774,-0.5083186626434326,-0.9108976125717164,0.9064022898674012,-0.4650197327136993,-0.9177822470664978,0.4274923452529333,-0.5146685887640082,0.2810386177076913,-0.4509267501816537,0.905762927960861,-0.4654396177200295,150.65295213112591,-2.0063110569151377,0.0005071878718093316
3634,0.2823670208454132,-0.4511874914169311,-1.1984659433364868,0.4291017055511474,-0.5149248242378235,-0.9548305869102478,0.6381954550743103,-0.50833660364151,-0.9043087363243104,0.9065180420875548,-0.4649933278560638,-0.918463945388794,0.4265062491383771,-0.5144637311823101,0.2801793478147296,-0.4506999496440584,0.9052436194257768,-0.4657662327545061,150.65018842092672,-0.1658226119513983,0.001321821462469722
3635,0.2786410748958587,-0.4502784311771393,-1.1991145610809326,0.4250315129756927,-0.5144469738006592,-0.9476733803749084,0.6351061463356018,-0.5085768103599548,-0.8901273012161255,0.9036259651184082,-0.4663969278335571,-0.8936014771461487,0.4252673946857431,-0.5141821903043705,0.2791424899533711,-0.450444310237298,0.9047084908124492,-0.4661133608575172,150.67347883380813,1.3974247728845055,0.0018840832108423407
3636,0.2766256928443908,-0.4500423371791839,-1.2338478565216064,0.42157644033432,-0.513148844242096,-0.9479915499687196,0.6307892799377441,-0.5085729956626892,-0.8892279863357544,0.90309876203537,-0.4671888649463653,-0.9008932709693908,0.4240953747606389,-0.5138909871222567,0.2781541603518225,-0.4502060622289857,0.9042379708299514,-0.466404755305518,150.71472869542524,2.474991697026212,0.001768551382677915
