Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3487,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3091360840675083,-0.5147198386973969,0.3058054897045006,-0.4974237509238258,0.2736330542012012,-0.5298503632671858,251.9627674427852,234.1748463591335,177.81311429573378
3488,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3090774658043855,-0.5146629189681019,0.306064745640651,-0.4974269452729918,0.2729570377632671,-0.5299170953656597,253.98553259091187,121.36590888759996,125.65720361119232
3489,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3090172583074015,-0.5147605018367633,0.3057291231611839,-0.4974464376905855,0.273876895157067,-0.5297154074927287,255.4711611061045,89.13771091155695,41.39502336381758
3490,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089760944601054,-0.5149096634106511,0.3051817875927479,-0.4974684113602937,0.2753591071492409,-0.5294345242578814,256.844959882605,82.42792659003044,8.89570928326243
3491,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089585553815924,-0.51504092818853,0.3046875345289461,-0.4974849455944592,0.2766917440170719,-0.529197312830539,258.1009146960937,75.35728880932197,1.2078930939858725
3492,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089596311953757,-0.5151226459124643,0.3043717382707644,-0.4974934987694611,0.2775396858802509,-0.5290560045272081,259.1294199909888,61.710317693707566,0.13726447343926854
3493,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089708280049697,-0.515152679489195,0.3042483904042413,-0.4974951080950047,0.2778678984568484,-0.5290097915177345,259.8612254144028,43.90832540483757,0.09011168628740103
3494,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089844017418426,-0.5151453935730799,0.3042674497795857,-0.4974923836599148,0.2778132049336205,-0.5290296161686228,260.2971671138214,26.156501965116377,0.14752156479722686
3495,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089953795468849,-0.5151198002042778,0.3043591547140561,-0.497487971921828,0.2775646914552843,-0.5290798037214698,260.4917923362281,11.677513344403678,0.18470789160395076
3496,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.309001803551193,-0.5150917706044875,0.3044637942570612,-0.4974837358484836,0.2772835383561747,-0.5291317167328344,260.5253272317732,2.012093732704443,0.16171395560938653
3497,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3090039427063061,-0.5150707287745037,0.304544851576934,-0.4974805843583272,0.2770677123800735,-0.529169101704351,260.47741525584024,-2.8747185559768695,0.10086630501694706
3498,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3090031784914485,-0.5150597479860752,0.3045892429776117,-0.4974787213675138,0.2769513981112035,-0.529187368062275,260.4091856423434,-4.093776809810379,0.043986871754791164
3499,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3090010482970688,-0.5150574711142368,0.3046004803994249,-0.4974780499781243,0.2769235025130784,-0.5291897842350696,260.35633220331766,-3.171206341544348,0.012011947115506015
3500,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089986723630665,-0.5150604692743325,0.3045900322884736,-0.497478511442993,0.2769511548148121,-0.5291830961435945,260.33162012641435,-1.482724614198787,0.0015871430534391722
3501,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089965854865125,-0.5150651674598828,0.3045703062229751,-0.4974802177579157,0.2769991370645613,-0.5291740681910501,260.3324967645425,0.052598287688852,0.0007297652574483673
3502,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089948738580055,-0.5150689988439916,0.3045506498541075,-0.4974833258137056,0.2770415580815748,-0.5291674614839482,260.34937037128697,1.0124164046681017,0.0012664603807452976
3503,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089934700665989,-0.5150708279556765,0.304536227493455,-0.497487692454576,0.2770660292415457,-0.5291652989543567,260.3717662832105,1.3437547154114782,0.0009777987600989098
3504,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089924579756485,-0.5150708577911164,0.3045287977825923,-0.4974924430872856,0.2770725547244503,-0.5291669955501676,260.3915299912119,1.185822480083516,0.00038514450263916556
3505,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089922589179359,-0.5150702442098278,0.3045282134553778,-0.4974956739821297,0.2770696183676047,-0.5291699716059914,260.40362581832125,0.7257496265617647,7.175330506676733e-05
3506,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089936007444009,-0.515070561550859,0.3045336764540482,-0.4974945638284224,0.277069257065502,-0.5291705619370611,260.4056786018331,0.1231670107097215,6.407657938972122e-05
3507,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.308997216806523,-0.5150731795243043,0.3045441976454247,-0.4974861466495476,0.2770820227995602,-0.529165215551985,260.3973839721099,-0.4976777833917367,0.00016261092107219753
3508,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3090032967665341,-0.5150785853319251,0.3045581784525641,-0.4974688410638112,0.277112221337272,-0.5291520200718314,260.3804904898831,-1.0136089336083387,0.0002200238428846352
3509,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3090108241086367,-0.5150857428129417,0.3045724644425943,-0.4974445060920532,0.2771539297327001,-0.529132416116807,260.359420180134,-1.2642185849438192,0.00018561588335580325
3510,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3090170743467486,-0.5150917044895407,0.3045815603513223,-0.4974203285316919,0.2771889422901817,-0.5291126146619155,260.3419437100574,-1.048588204595262,8.67132509557216e-05
3511,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3090176677581057,-0.5150918200115526,0.3045778711692905,-0.4974093689307428,0.2771885578745487,-0.5291038239763257,260.33892106139,-0.1813589200446586,5.5349535854079135e-05
3512,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3090075908574343,-0.5150809169207715,0.3045537390618746,-0.4974283455149517,0.2771213489995042,-0.5291201625088533,260.3621694839791,1.394905355343781,0.00033409705509630924
3513,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089834246343606,-0.5150556569499393,0.3045055612384809,-0.4974915403854383,0.2769680393654946,-0.5291733690596331,260.4199652110142,3.467743622106809,0.0010819264638329913
3514,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089465722977563,-0.5150178173901563,0.3044393358081536,-0.4976008608956676,0.2767418940564949,-0.5292643710302871,260.5101966245806,5.4138848139848506,0.0019475998445682514
3515,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089065790656732,-0.5149775330978825,0.3043756908340734,-0.4977341540726846,0.2765087533600617,-0.5293734872058026,260.61185975312753,6.099787712815896,0.0019490343141336673
3516,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3088828482456379,-0.5149547409758345,0.3043511744470946,-0.497836481373662,0.2763961846101185,-0.5294531905631583,260.67789276201097,3.9619805330062263,0.0009344826026777013
3517,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089025391037371,-0.5149765674963607,0.3044119975856871,-0.4978212200639248,0.2765785540724065,-0.5294290770571555,260.6380984998626,-2.3876557289008815,0.003133505740212913
3518,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3089926986777839,-0.5150687124363865,0.3045974090206934,-0.4975879499365094,0.2772274435305717,-0.5292145934816032,260.42646321048045,-12.69811736293036,0.01730052304278185
3519,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3091662628707372,-0.5152405225042893,0.3049132322932609,-0.4970601950412572,0.2784280832791176,-0.5287415345951446,260.0376462930581,-23.32901504533993,0.041896665271453894
3520,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3094047429610808,-0.5154666427207614,0.30530199567436,-0.4962367248769371,0.2800840724806137,-0.5280000282671492,259.5821443222206,-27.33011825025187,0.0493328260629109
3521,0.3045443594455719,-0.4974823594093323,-0.5278245806694031,0.308996707201004,-0.5150716304779053,-0.33794966340065,0.3228492140769958,-0.5235347747802734,-0.2456691861152649,0.2770676016807556,-0.5291638970375061,-0.1140126660466194,0.3096448819184141,-0.5156724620391336,0.3056235414400978,-0.495235228196326,0.2818627830360357,-0.5270685459330361,259.2806536152321,-18.089442419309307,0.02636872986530459
3522,0.3053754270076751,-0.4929509460926056,-0.5758199095726013,0.3097252547740936,-0.515408456325531,-0.3624060451984405,0.3212569952011108,-0.5222125053405762,-0.2458520084619522,0.2869813442230224,-0.5240784287452698,-0.0877654030919075,0.3097802741578454,-0.5157342706759762,0.3056654232145446,-0.4942944549893985,0.2832540682745553,-0.52610412867495,259.37337523766035,5.563297345695446,0.04575977402353961
3523,0.3053754270076751,-0.4929509460926056,-0.5758199095726013,0.3097252547740936,-0.515408456325531,-0.3624060451984405,0.3212569952011108,-0.5222125053405762,-0.2458520084619522,0.2869813442230224,-0.5240784287452698,-0.0877654030919075,0.3096872254168082,-0.5155045800750175,0.3051987497445994,-0.4937114552850932,0.2837790781378254,-0.525277167494432,260.01253255587795,38.349439093055935,0.20810223661011426
3524,0.3053754270076751,-0.4929509460926056,-0.5758199095726013,0.3097252547740936,-0.515408456325531,-0.3624060451984405,0.3212569952011108,-0.5222125053405762,-0.2458520084619522,0.2869813442230224,-0.5240784287452698,-0.0877654030919075,0.3092744328112506,-0.5148655339488482,0.3040778088757437,-0.4937310935750273,0.2832822082189524,-0.5246783308851263,261.25997801638397,74.84672763036087,0.4931998192744177
3525,0.3053754270076751,-0.4929509460926056,-0.5758199095726013,0.3097252547740936,-0.515408456325531,-0.3624060451984405,0.3212569952011108,-0.5222125053405762,-0.2458520084619522,0.2869813442230224,-0.5240784287452698,-0.0877654030919075,0.3085432354117368,-0.5137995495269622,0.3023555137518934,-0.4944389093741595,0.282154549778977,-0.5242530657509588,263.20147786425724,116.48999087239643,0.8034107004049597
3526,0.3053754270076751,-0.4929509460926056,-0.5758199095726013,0.3097252547740936,-0.515408456325531,-0.3624060451984405,0.3212569952011108,-0.5222125053405762,-0.2458520084619522,0.2869813442230224,-0.5240784287452698,-0.0877654030919075,0.3076342346043707,-0.5124482534990018,0.3003581927333087,-0.4957057740565097,0.281347599406826,-0.5237953881274244,265.9771662266779,166.54130174524084,1.11961271678708
3527,0.2933977246284485,-0.4999761879444122,-0.4805878698825836,0.3062207102775574,-0.5094189047813416,-0.3113126158714294,0.3234226107597351,-0.5155327916145325,-0.2917764186859131,0.2721381783485412,-0.5222213864326477,-0.2699631750583648,0.306828875087222,-0.5111160453739909,0.2986474942547128,-0.4972136327471727,0.282109487414185,-0.5229907749551124,269.5132907038849,212.16746863241724,1.3447772461997538
3528,0.2933977246284485,-0.4999761879444122,-0.4805878698825836,0.3062207102775574,-0.5094189047813416,-0.3113126158714294,0.3234226107597351,-0.5155327916145325,-0.2917764186859131,0.2721381783485412,-0.5222213864326477,-0.2699631750583648,0.3064827432815427,-0.5101879158816269,0.297841150701799,-0.4985644410613503,0.2855020173839619,-0.5214841695042873,273.04030576188325,211.62090347990215,1.0073560794321785
3529,0.2998962998390198,-0.5003170371055603,-0.5370905995368958,0.3055171370506286,-0.5083962678909302,-0.3189058899879455,0.335269033908844,-0.5109955668449402,-0.2411517649888992,0.301258772611618,-0.5162538290023804,-0.1680658757686615,0.3068997774661177,-0.5099827348818575,0.2983752383629989,-0.4994268241124305,0.2919294129391953,-0.5189616152834716,275.01163152174905,118.27954559194836,0.6206023768499931
3530,0.2998962998390198,-0.5003170371055603,-0.5370905995368958,0.3055171370506286,-0.5083962678909302,-0.3189058899879455,0.335269033908844,-0.5109955668449402,-0.2411517649888992,0.301258772611618,-0.5162538290023804,-0.1680658757686615,0.3081925423217673,-0.5106096112390723,0.3003467987009404,-0.4996457767731241,0.3009334826647546,-0.5152518656231396,274.20225736509053,-48.56244939951125,3.2465598186770688
3531,0.2998962998390198,-0.5003170371055603,-0.5370905995368958,0.3055171370506286,-0.5083962678909302,-0.3189058899879455,0.335269033908844,-0.5109955668449402,-0.2411517649888992,0.301258772611618,-0.5162538290023804,-0.1680658757686615,0.3101920437381824,-0.5118972597576451,0.3034952810564429,-0.499269897630226,0.311278652715707,-0.5104563280395853,190.50482921338545,-5021.845689102305,1473.8824929187172
3532,0.3054994344711303,-0.496259331703186,-0.4818719327449798,0.3174556493759155,-0.5188417434692383,-0.3118870556354522,0.3485715687274933,-0.523645281791687,-0.2085656076669693,0.3119441270828247,-0.5177828669548035,-0.0741055086255073,0.3124709009335685,-0.5134402021075418,0.3072932474690237,-0.4984998891379231,0.3211929714474236,-0.5050612345506262,140.40827643292644,-3005.7931668275405,1549.571046177653
3533,0.3194610476493835,-0.496550589799881,-0.5032689571380615,0.31735959649086,-0.5158114433288574,-0.3423371613025665,0.351064920425415,-0.5093464851379395,-0.2872057855129242,0.3461807072162628,-0.4857659935951233,-0.2521903216838836,0.3145004052631678,-0.5147548975523053,0.3111247581849318,-0.4975908910950314,0.3287645329897569,-0.4998942080292546,106.22614318223684,-2050.927995041376,1280.6226394025764
3534,0.3194610476493835,-0.496550589799881,-0.5032689571380615,0.31735959649086,-0.5158114433288574,-0.3423371613025665,0.351064920425415,-0.5093464851379395,-0.2872057855129242,0.3461807072162628,-0.4857659935951233,-0.2521903216838836,0.3158649608143642,-0.5154662321000233,0.3145178847193689,-0.4967575114968168,0.3325420572120172,-0.4958320100284606,81.52070602078464,-1482.3262296871317,951.6520937207627
3535,0.3194610476493835,-0.496550589799881,-0.5032689571380615,0.31735959649086,-0.5158114433288574,-0.3423371613025665,0.351064920425415,-0.5093464851379395,-0.2872057855129242,0.3461807072162628,-0.4857659935951233,-0.2521903216838836,0.316400098274316,-0.5154246360225819,0.3172997722400997,-0.4961266402217695,0.3320964455403761,-0.4934321416727068,62.051133299080774,-1168.1743633022322,667.7863280182402
3536,0.3019575476646423,-0.4964826703071594,-0.4899273812770843,0.3127147853374481,-0.5168313980102539,-0.3192783296108246,0.342638224363327,-0.5232934951782227,-0.2463712841272354,0.3013847768306732,-0.5185618996620178,-0.1540485322475433,0.3161822993710709,-0.5147190114161232,0.3195312925646928,-0.4957459001671777,0.3280973474668385,-0.4928317965359635,44.65181925025956,-1043.958842929273,178.90543691654403
3537,0.325607031583786,-0.4956205189228058,-0.5786344408988953,0.3141842186450958,-0.5110036730766296,-0.3479694128036499,0.3393577039241791,-0.5120681524276733,-0.3336009085178375,0.3139818608760834,-0.493235170841217,-0.3735352754592895,0.3154124813933394,-0.5136101982803051,0.3212759585063159,-0.4956172274418733,0.3217876400619125,-0.4939909714880622,170.77178635738798,7567.198026427705,4545.608701589538
3538,0.325607031583786,-0.4956205189228058,-0.5786344408988953,0.3141842186450958,-0.5110036730766296,-0.3479694128036499,0.3393577039241791,-0.5120681524276733,-0.3336009085178375,0.3139818608760834,-0.493235170841217,-0.3735352754592895,0.3142944727798059,-0.5124182123169945,0.3224498707099354,-0.4957211988732568,0.3143006200458014,-0.4969339807107475,236.05917817317984,3917.243508947512,4522.381313723414
3539,0.325607031583786,-0.4956205189228058,-0.5786344408988953,0.3141842186450958,-0.5110036730766296,-0.3479694128036499,0.3393577039241791,-0.5120681524276733,-0.3336009085178375,0.3139818608760834,-0.493235170841217,-0.3735352754592895,0.312985286233198,-0.5114057285668232,0.3229004627499314,-0.4960203461366418,0.3063715327169236,-0.5016578143987249,258.8531092795577,1367.6358663826722,3770.174267680737
3540,0.325607031583786,-0.4956205189228058,-0.5786344408988953,0.3141842186450958,-0.5110036730766296,-0.3479694128036499,0.3393577039241791,-0.5120681524276733,-0.3336009085178375,0.3139818608760834,-0.493235170841217,-0.3735352754592895,0.3116174275546783,-0.5107099444090586,0.3225940463312283,-0.496452217173172,0.2985225004227461,-0.5078120134802038,253.2666224261078,-335.18921120699474,3427.381309202446
3541,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3103319584349487,-0.5103431413554426,0.3217086286371984,-0.4969309407970248,0.2913346405342074,-0.5145422673708728,238.8520408234504,-864.8748961594436,3346.124178705575
3542,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3092683666255684,-0.5102365349755569,0.3205675979731868,-0.4973670253115071,0.2854470045806834,-0.5207279215086531,225.29032400195575,-813.7030092896794,1152.615449325108
3543,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3085185026773201,-0.5102910572284959,0.3194943408141826,-0.4976956714618192,0.2813094323349056,-0.5254514678887933,215.09610022321195,-611.6534267246283,239.62613189899184
3544,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3080939509492671,-0.5104148090977898,0.3186997952885165,-0.4978934055909281,0.2789811926249325,-0.5283363016655677,208.30519327400893,-407.4544169521812,15.482353608222038
3545,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.307935664818548,-0.5105419970521149,0.3182555068537797,-0.4979737621418541,0.2781549710591266,-0.5295611957805219,204.20167616222648,-246.2110267069471,19.27600097027531
3546,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.307951835822833,-0.5106357046736364,0.3181315731547971,-0.497969917362471,0.2783382886443184,-0.5296422129409576,201.92796980722937,-136.42238129982616,20.822491995877538
3547,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.308056136250017,-0.510680676843868,0.3182522812309801,-0.4979171209923124,0.2790420568462756,-0.5291658646039615,200.7082987147131,-73.18026555097674,13.16990326216909
3548,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3081897501965026,-0.5106735164159804,0.3185350352045579,-0.4978426121385932,0.2798887927938382,-0.5285912784052826,199.9381753728411,-46.20740051231962,6.063290212473717
3549,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3083238422035292,-0.5106163573241714,0.318899499338112,-0.4977645801679503,0.2806281893833159,-0.52815785109143,199.24307722420403,-41.70588891822433,2.0370131968176137
3550,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3084470363339754,-0.5105171233061523,0.3192515160633912,-0.4976977155833501,0.2810919761201582,-0.5278871290189107,198.52992912743937,-42.78888580587932,0.45210672080016046
3551,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3085461720681137,-0.5103959566969433,0.3194583473786601,-0.4976608402501667,0.2811371188769114,-0.5276491585247518,198.0055265415404,-31.464155153938123,0.06757875433929958
3552,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3085895316786337,-0.510294046679683,0.3193370443792185,-0.4976816722522837,0.2806227878690164,-0.5272627838975487,198.1301916615969,7.479907203390326,0.13651096866002663
3553,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3085208461164242,-0.5102786389479395,0.3186748151875482,-0.4977948157425906,0.2794476477170054,-0.5266035510323211,199.50269357838195,82.35011500710243,0.7820284353316778
3554,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3082696755552974,-0.5104374912589799,0.317286928251653,-0.4980317344949797,0.2776434368440572,-0.5256925563884508,202.7056099870832,192.1749845220745,2.6359320195184592
3555,0.3187088072299957,-0.4978117346763611,-0.4886216223239898,0.3082825541496277,-0.5105552673339844,-0.3157801330089569,0.3264643549919128,-0.5249472260475159,-0.2931095063686371,0.279978334903717,-0.5278012156486511,-0.2709930539131164,0.3077783986376788,-0.510858815439196,0.3150917911092071,-0.4984060948210683,0.2754816504823009,-0.5247313287409618,208.15515895438003,326.9729380378101,5.90038714990914
