Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
314.0,372.0,1238.5,468.5,1694.5,420.620697,1072.620728,521.8955688,1247.835327,543.0,1019.0,521.837992307738,1247.9487901951625,542.9875966804119,1018.962757596448,468.44077074653586,1694.5638425855514,178.6334518860266,-6.975279798235192,0.0002309079350883102
315.0,372.0,1238.376831,468.5,1694.5,420.7212219,1072.721191,522.1846924,1247.973022,543.0,1019.0,522.1949979496534,1247.995011713594,542.9900684379867,1018.9701273381056,468.4962821096776,1694.5478292062842,178.51252951911124,-7.255342014921098,0.00014273353071494059
316.0,372.0,1238.5,468.5,1694.5,421.1092834,1072.781372,522.5,1248.259766,543.0,1019.0,522.5567019724692,1248.0098714387186,542.9943355750752,1018.982887534674,468.56029490999566,1694.5483870255491,178.38932979898112,-7.391983207807016,7.829143518639991e-05
317.0,372.3928528,1238.726196,468.5,1694.5,421.1092834,1072.781372,522.5,1248.259766,543.0,1019.0,522.9137100263829,1247.9764150266258,542.9983306121507,1018.9948614405216,468.6460308992293,1694.5599103725644,178.26730985553002,-7.32119660706644,3.047537811541331e-05
318.0,372.7261963,1238.607178,468.8364868,1694.710693,421.3333435,1072.666626,523.6240234,1247.76355,543.0,1019.0,523.2501217546777,1247.892647006429,543.0009921836099,1019.0028959410485,468.7597813390309,1694.5729933038751,178.15106893456394,-6.974455257964678,1.0739036157177004e-05
319.0,373.0,1238.5,468.8364868,1694.710693,421.6203613,1072.569458,523.7269287,1247.835327,543.0,1019.0,523.5485708824006,1247.7736682218183,543.0021244839637,1019.0064274906796,468.89963223074216,1694.5794081928634,178.04556457985268,-6.330261282675451,5.252001958967117e-05
320.0,373.219696,1238.5,469.0,1694.5,422.0270386,1072.581055,523.7579346,1247.535767,543.0,1019.0,523.7981959023122,1247.644994916021,543.0020676819257,1019.006474471591,469.05775433855024,1694.5764937701765,177.95465539850736,-5.4545508807194665,0.00018248264374926614
321.0,373.219696,1238.5,469.4833374,1694.599976,422.5,1072.5,523.9227905,1247.394287,543.0,1019.0,523.9987516183946,1247.532021288228,543.0013642424246,1019.0046156297852,469.22510525494835,1694.5679430948855,177.8799645370186,-4.481451689325695,0.0003711492984678986
322.0,373.5,1238.5,469.5,1694.5,422.620697,1072.620728,524.1846924,1247.396362,543.0,1019.0,524.158127080191,1247.4509796282596,543.0005210456757,1019.0022639975416,469.39643995389304,1694.560746876458,177.8208989815588,-3.5439333275877516,0.0005296326936790723
323.0,374.0,1238.376831,469.5,1694.5,423.0,1072.78833,524.1846924,1247.396362,543.0,1019.0,524.2867833073229,1247.404787241604,542.999890332526,1019.0003188532412,469.57222133135105,1694.5606529589402,177.775602468886,-2.7177907603675067,0.0005799683595511258
324.0,374.0,1238.376831,469.5,1694.5,423.0,1072.78833,524.4146118,1247.443115,543.0,1019.0,524.3932167962098,1247.384734013038,542.9996434191045,1018.9991305520228,469.75481043486315,1694.5687144349909,177.74196353918234,-2.0183357822202197,0.0005201442893215938
325.0,374.0,1238.5,469.8251343,1694.584717,423.0,1072.78833,524.4886475,1247.409058,543.0,1019.0,524.4818558269246,1247.3762829092673,542.9997931537669,1018.9986512781512,469.941354228557,1694.580638390592,177.71809252511184,-1.4322608442296314,0.00040706074563946016
326.0,374.2416687,1238.5,470.2787781,1694.721191,423.3333435,1072.666626,524.5,1247.5,543.0,1019.0,524.5531110278769,1247.3657138644685,543.0002275680364,1018.9986470058964,470.11992098646544,1694.5895271658635,177.70233284356374,-0.9455808928862552,0.0002949201662556204
327.0,374.2416687,1238.5,470.2787781,1694.721191,423.3333435,1072.666626,524.6466064,1247.269043,543.0,1019.0,524.6048321244439,1247.3446525531513,543.0007373075372,1018.9988813685314,470.2727947000468,1694.590543150424,177.69318543876028,-0.5488442882074196,0.0002057674347462064
328.0,374.2416687,1238.5,470.5,1694.5,423.3333435,1072.666626,524.6466064,1247.269043,543.0,1019.0,524.6345450344048,1247.3111343388596,543.0010421886083,1018.9992246660508,470.38440790461834,1694.5840427339592,177.68933742996296,-0.2308805278391901,0.00013998031628088166
329.0,374.3603516,1238.360352,470.5,1694.5,423.3333435,1072.666626,524.6466064,1247.269043,543.0,1019.0,524.6419601135092,1247.2681579019904,543.0008381707212,1018.9996758647122,470.44848898870566,1694.5744712805572,177.68968297418604,0.0207326533848117,9.253574178442538e-05
330.0,374.3603516,1238.360352,470.5,1694.5,423.3333435,1072.666626,524.6466064,1247.269043,543.0,1019.0,524.6310976617854,1247.222029317604,542.9998879974698,1019.00030823524,470.47094712457,1694.5659984748097,177.69316729271316,0.2090591116268569,5.871404580575787e-05
331.0,374.3603516,1238.360352,470.5,1694.5,423.6036072,1072.48645,524.7359009,1247.294312,543.0,1019.0,524.6114212660334,1247.181564366415,542.998162581724,1019.0011636859504,470.4677943355533,1694.5587406825043,177.69841836902972,0.3150645789941109,3.3812810764505047e-05
332.0,374.3333435,1238.0,470.1635132,1694.710693,423.6036072,1072.48645,524.5,1247.0,543.0,1019.0,524.597378500591,1247.1569476050654,542.9960063354489,1019.0021324587648,470.45919370982216,1694.5485307188403,177.70332386161053,0.2943295548482183,1.4536796119359889e-05
333.0,374.1929932,1237.807007,470.5,1694.5,423.6036072,1072.48645,524.6378784,1247.168701,543.0,1019.0,524.6058130239854,1247.156959786269,542.994255497492,1019.0028665353088,470.4625666349043,1694.5299219477915,177.70488712064952,0.0937955423393077,4.4956847711854264e-06
334.0,374.6349182,1238.0,470.5,1694.5,423.6036072,1072.48645,524.6378784,1247.168701,543.0,1019.0,524.6516350554753,1247.1854724004172,542.9942005183207,1019.0027838199176,470.4888710679319,1694.499713026486,177.6996725250138,-0.3128757381432479,1.836392421504172e-05
335.0,374.0,1238.0,470.7011414,1694.5,423.6036072,1072.48645,524.6378784,1247.168701,543.0,1019.0,524.7431264756087,1247.2393070258563,542.9972766846134,1019.0012165207796,470.54407995448673,1694.458724298133,177.68486567596142,-0.8884109431426168,7.168321428279059e-05
336.0,374.0,1238.0,470.7261963,1694.392822,423.6036072,1072.48645,524.8139648,1247.271362,543.0,1019.0,524.8783746298129,1247.30857547427,543.0044195751797,1018.9977282574772,470.63332137380024,1694.4116342030134,177.6595863195055,-1.516761387354677,0.00015260066789051378
337.0,374.3333435,1238.0,470.7261963,1694.392822,423.6036072,1072.48645,524.9957886,1247.493652,543.0,1019.0,525.0443744876458,1247.3795574627964,543.015153252274,1018.9925603798332,470.7627608716236,1694.3656336096838,177.62576729468626,-2.0291414891551085,0.00020716166331533073
338.0,374.5,1238.0,470.8364868,1694.289307,424.0,1072.4021,525.1777954,1247.493286,543.0,1019.0,525.2202684985779,1247.4394256250616,543.0266831326159,1018.9870709637102,470.93641127468817,1694.328310138353,177.5878647447679,-2.274152995101417,0.0001817407719929956
339.0,375.0,1237.862793,470.8364868,1694.289307,423.7960205,1072.407959,525.666687,1247.5,543.0,1019.0,525.3848450402521,1247.4807804271793,543.0334923458936,1018.983923336686,471.14958131504306,1694.305093924302,177.55110773012035,-2.2054208788529195,9.384921029435561e-05
340.0,375.0,1237.5,471.3418884,1694.222168,423.7960205,1072.407959,525.666687,1247.5,543.0,1019.0,525.5256702532465,1247.503592975021,543.0280871244358,1018.9867139571106,471.3844477553733,1694.2969917446376,177.51888415180255,-1.9334146990678391,2.4709861461758258e-05
341.0,375.0,1237.666626,472.0,1694.376831,423.7960205,1072.407959,525.666687,1247.5,543.0,1019.0,525.6446594949942,1247.513914839007,543.003459104816,1018.9987711096088,471.6131553772963,1694.2995593700518,177.4907421939436,-1.688517471537807,1.501722505599251e-05
342.0,375.1929932,1237.807007,471.8300781,1694.169922,423.7960205,1072.407959,525.666687,1247.5,543.0,1019.0,525.7556447309593,1247.5206091152493,542.9573889874728,1019.021073485024,471.8081920007905,1694.3036965476872,177.46254615200314,-1.6917625164268202,2.1199676300938603e-05
343.0,375.3333435,1238.0,472.0,1694.376831,423.7960205,1072.407959,525.666687,1247.5,543.0,1019.0,525.8744895733504,1247.5317407537973,542.8978485614315,1019.0496578257564,471.9530020535741,1694.2982129539675,177.42917752581013,-2.002117571580584,1.3390555136319132e-05
344.0,375.5,1238.0,472.0,1694.376831,423.7960205,1072.407959,525.666687,1247.5,543.0,1019.0,526.007695599994,1247.5518075056964,542.8475951157084,1019.073443390466,472.0459114792576,1694.2737384572863,177.3885724881789,-2.4363022578734217,2.6009723323925235e-05
345.0,375.5,1238.5,472.0,1694.376831,424.5,1072.5,526.4310913,1247.608887,543.0,1019.0,526.1471272917341,1247.5805969272287,542.8450004709184,1019.07389988016,472.0969873598123,1694.2266724008025,177.3449009846551,-2.6202902114278004,5.0598149545796433e-05
346.0,375.5,1239.0,472.2083435,1693.964233,424.7212219,1072.721191,526.4310913,1247.608887,543.0,1019.0,526.2747059834486,1247.6139772437368,542.9379241030633,1019.0280826907708,472.1221177768254,1694.1605376316254,177.30887368411254,-2.161638032554265,3.6796676732471674e-05
347.0,375.5,1239.0,472.1149292,1694.0,424.7212219,1072.721191,526.4310913,1247.688843,543.0,1019.0,526.3732146145649,1247.6461158654172,543.1689246509795,1018.915823903038,472.13786296974786,1694.0832078285596,177.2945542961715,-0.8591632764625956,0.000132048261327437
348.0,375.5,1239.0,472.1149292,1694.0,424.7212219,1072.721191,526.4310913,1247.688843,543.0,1019.0,526.4348460148339,1247.6719632147062,543.5541114260606,1018.7299176379676,472.1577321117618,1694.002438961747,177.31385873546782,1.1582663577792118,0.0006929893129488276
349.0,375.8444519,1239.0,472.1149292,1694.0,424.7212219,1072.721191,526.4310913,1247.688843,543.0,1019.0,526.4627531881249,1247.6888868745389,544.0647495705558,1018.4848489055132,472.1892059413234,1693.923946178328,177.37107998724431,3.4332751065898037,0.001748986747261259
350.0,376.2113953,1238.788574,472.1149292,1694.0,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.4672060957987,1247.6969632275102,544.6265090571756,1018.216853085084,472.23193351879326,1693.8530554229417,177.46008166870342,5.340100887546555,0.002604481398446689
351.0,376.5,1239.241699,472.4205017,1693.62561,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.4602251400697,1247.698189466587,545.1447004430048,1017.9713197563244,472.2788167650048,1693.7969120877372,177.565978826756,6.353829483155096,0.0024417186034599975
352.0,376.5,1239.241699,472.4153137,1693.825195,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.4513003023316,1247.6953199729787,545.5424932673433,1017.783960538045,472.320612325172,1693.7643055015585,177.6706875261798,6.282521965426895,0.0013627777023257715
353.0,376.829071,1238.906006,472.4153137,1693.825195,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.4451508663773,1247.6909382770457,545.7861136800012,1017.6685367697468,472.35168289718314,1693.763328892754,177.75921919135143,5.311899910298621,0.0003855898452858903
354.0,376.8627319,1239.0,472.3333435,1693.666626,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.4415043501601,1247.686999687896,545.8844447421079,1017.6175066261308,472.3729800343998,1693.7985868158316,177.8235368673931,3.859060562500076,0.0002826481579632333
355.0,376.8627319,1239.0,472.3227539,1693.862427,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.4364854859147,1247.6847678686172,545.8720427832776,1017.6114632222684,472.3904473934096,1693.8687133138385,177.8629476159865,2.3646449156046856,0.0008114379541829678
356.0,376.8627319,1239.0,472.3227539,1693.862427,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.425155834208,1247.6849246654397,545.7910228211697,1017.6299032514409,472.4106733722577,1693.964890014315,177.88203900292328,1.1454832162058892,0.001219353023142532
357.0,376.8627319,1239.0,472.5,1694.189819,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.4047458671274,1247.6876292463485,545.6809247713851,1017.6585335279208,472.4372598190765,1694.0718449940432,177.88785309432342,0.3488454840083932,0.001123483552676905
358.0,377.0,1239.155518,472.5,1694.189819,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.3779675566259,1247.6923976715127,545.5778636063268,1017.6916036792146,472.46999626024353,1694.1717746309816,177.8876209404141,-0.0139292345585317,0.00069772683325982
359.0,377.0,1239.155518,472.5,1694.189819,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.3554434800689,1247.697822015343,545.5190787385234,1017.72988003101,472.506191026622,1694.2495071600508,177.8875763394723,-0.002676056508335,0.0002828342266291534
360.0,377.0,1239.155518,472.5,1694.5,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.3559013090555,1247.7013016184023,545.5466881937693,1017.7760654809366,472.54216598694745,1694.2967618006764,177.89265313382617,0.3046076612321258,6.190772038677888e-05
361.0,377.1372681,1239.0,472.6071472,1694.273804,424.7212219,1072.721191,526.4310913,1247.688843,545.6969604,1017.69696,526.4027181308692,1247.6990625756682,545.7050360333824,1017.8301372991668,472.5740061559195,1694.3142980535856,177.9065699750958,0.835010476178013,3.323953404515258e-05
362.0,377.1372681,1239.0,472.6071472,1694.273804,424.7212219,1072.721191,526.4310913,1247.688843,546.0,1018.0,526.5161265200928,1247.6867276505154,546.029188035643,1017.8872186673394,472.59808552791344,1694.311181540435,177.93190438355074,1.520064507296297,0.00011830930794025925
363.0,377.1372681,1239.0,472.6071472,1694.273804,424.7212219,1072.721191,526.4310913,1247.688843,546.0,1018.0,526.7023285999741,1247.6604936161937,546.5268601672475,1017.9392927764692,472.61176535815906,1694.3010649212338,177.969984956125,2.284834354454688,0.00023866258590481327
364.0,377.1372681,1239.0,472.6071472,1694.273804,424.7212219,1072.721191,526.4310913,1247.688843,546.0,1018.0,526.9440380861564,1247.6185163348332,547.1620910216815,1017.979229746804,472.61394582305905,1694.297114379381,178.0206326952432,3.0388643470922716,0.00033395232168985877
365.0,376.829071,1238.906006,472.6071472,1694.273804,425.0791016,1072.689209,527.666687,1247.5,549.0,1018.0,527.1997622363574,1247.5616005598845,547.85462928073,1018.003893682114,472.6052517424771,1694.307851611337,178.08204994150623,3.6850347757820145,0.0003621705486772185
366.0,376.829071,1238.906006,472.6071472,1694.273804,425.0791016,1072.689209,527.666687,1247.5,549.0,1018.0,527.4161412981133,1247.4924568062968,548.5039563834218,1018.0145417905716,472.5880668452893,1694.335067719208,178.15128862490386,4.154321003857717,0.0003114464103814748
367.0,376.829071,1238.906006,472.620697,1694.379272,425.0791016,1072.689209,527.6740723,1247.325928,549.0,1018.0,527.54755470822,1247.4139374701,549.0264851095388,1018.015212975188,472.56647460390946,1694.3741057613818,178.2252938332576,4.440312501225208,0.0002106734815405714
368.0,376.829071,1238.906006,472.5,1694.5,424.8364868,1072.710693,527.5,1247.333374,549.5,1018.0,527.570575164913,1247.3277603203196,549.3813607993781,1018.0106567642888,472.5456305095892,1694.4165390687947,178.30191122375552,4.59704342987493,0.0001108132141304614
369.0,376.829071,1238.906006,472.5,1694.5,424.8364868,1072.710693,527.5,1247.333374,549.5,1018.0,527.4864750970239,1247.2350098644094,549.5729130362215,1018.0048045146848,472.5301058449231,1694.4543547714964,178.38028287565697,4.702299114086941,4.6383543698178425e-05
370.0,376.829071,1238.906006,472.5,1694.5,424.5,1072.5,527.2796631,1247.180054,549.5,1018.0,527.3148321905469,1247.138085976065,549.63683821132,1018.0000804509966,472.5216566769239,1694.4835501552318,178.46054742508713,4.8158729658092625,1.835884260058578e-05
371.0,376.829071,1238.906006,472.5,1694.5,424.620697,1072.379272,527.0814209,1247.023315,549.5,1018.0,527.0842573795395,1247.0420826683685,549.6216038371765,1017.9974215880608,472.5176777947324,1694.5052306691166,178.54311235874354,4.9538960193848425,1.0827424213385522e-05
372.0,376.829071,1238.906006,472.5,1694.5,424.5,1072.298828,526.6378784,1246.831299,549.5,1018.0,526.8237216190093,1246.9539014323384,549.5724370409262,1017.9967026650178,472.5112855907585,1694.523971054013,178.62793918212506,5.089609402891142,1.0660271366691546e-05
373.0,376.6515198,1239.113647,472.5,1694.5,424.4833374,1072.400024,526.5,1247.0,549.5,1018.0,526.5562492996437,1246.879760056133,549.5216970877827,1017.9972689086724,472.4930838756435,1694.544702547338,178.71421670902976,5.176651614281695,1.0430240755395919e-05
374.0,376.6231995,1239.0,472.5,1694.5,424.5,1072.298828,526.4143066,1246.776245,549.5,1018.0,526.2968257504871,1246.8230714586284,549.4863156483362,1017.998376607268,472.45409054031103,1694.5698332432144,178.80039155560726,5.170490794650391,6.652841861377095e-06
375.0,375.8533325,1238.853394,472.379303,1694.620728,424.1547546,1072.089233,526.333313,1246.666626,549.5,1018.0,526.0547963882665,1246.7834728371386,549.4703914664212,1017.9994564937311,472.3889953557599,1694.5981104681289,178.88426093568853,5.032162804876066,2.479792029472918e-06
376.0,375.8771973,1238.473633,472.379303,1694.620728,424.0,1072.4021,525.6035767,1246.815308,549.5,1018.0,525.8371661392902,1246.7568548709646,549.4701079584587,1018.000204299596,472.298767850876,1694.6260549796934,178.96316482289726,4.734233232523479,9.146899997164742e-06
377.0,375.8771973,1238.473633,472.2893066,1694.836426,423.7729492,1072.32373,525.6035767,1246.815308,549.5,1018.0,525.648228175857,1246.736815646432,549.4786074200339,1018.0005510853516,472.1916507684021,1694.6514237007418,179.03468903124417,4.2914525008148985,3.910914781995663e-05
378.0,375.6396484,1238.360352,471.9692383,1694.687134,423.1169739,1072.590698,525.3966064,1246.742676,549.5,1018.0,525.4857234188224,1246.7173706109695,549.4894743115898,1018.0005771413184,472.0815570134324,1694.6764919318136,179.09790103707945,3.792720350116951,8.86844644258518e-05
