Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
533,0.1920385211706161,-0.572897732257843,-0.2660073935985565,0.2583561241626739,-0.7237712144851685,-0.3134409189224243,0.3765028417110443,-0.8976624608039856,-0.3967501819133758,0.3784534931182861,-0.8273295164108276,-0.1801512092351913,0.1920491902478005,-0.5728894215605748,0.3765925476309418,-0.8971801788515114,0.3784481001021434,-0.8273274399110564,-6.814234379676384,9.235189164384304,0.0015559514157873575
534,0.1921455711126327,-0.5728783011436462,-0.2657672464847564,0.2583675682544708,-0.7237319350242615,-0.3132670521736145,0.3780708611011505,-0.8961417078971863,-0.3952635824680328,0.3784608542919159,-0.8273342251777649,-0.1803033500909805,0.1921358508268533,-0.5728679622551689,0.3782771302649007,-0.896148373529292,0.378463160556756,-0.8273284092707285,-6.600698320182921,12.81216356960778,0.003418466113059208
535,0.1921608746051788,-0.5728747248649597,-0.2655604481697082,0.2584234178066253,-0.7237187623977661,-0.3122012317180633,0.3804588913917541,-0.895707905292511,-0.3918002545833587,0.3784724175930023,-0.8273341059684753,-0.1803883612155914,0.1922315104943411,-0.5728411815447542,0.3804047098306818,-0.8946116914867731,0.3784846895668008,-0.8273357604302007,-6.312174863773681,17.31140738455439,0.006678178669737784
536,0.1922790557146072,-0.5728251934051514,-0.2654057741165161,0.2584308683872223,-0.7236006259918213,-0.3121203184127807,0.3822277188301086,-0.8937878012657166,-0.3893731534481048,0.3785716891288757,-0.827338457107544,-0.1804114878177642,0.1923375016986849,-0.5728086929724324,0.3829238660775081,-0.8926110126137089,0.3785130204192002,-0.8273470425210846,-5.943221506926155,22.137201410851564,0.010659590342129408
537,0.1924402564764022,-0.5727863311767578,-0.2659271657466888,0.2584370374679565,-0.7235241532325745,-0.3120490610599518,0.383618414402008,-0.8923351764678955,-0.388544887304306,0.3785993456840515,-0.8273699283599854,-0.1804332137107849,0.1924498113949656,-0.5727731415151175,0.3856796796313332,-0.8903586540749858,0.3785507753708169,-0.8273597167901963,-5.505443950449691,26.26665338858782,0.01310156465018266
538,0.1926334351301193,-0.5727070569992065,-0.2670896649360657,0.2584386169910431,-0.7233038544654846,-0.312266856431961,0.3894089162349701,-0.887016236782074,-0.3865170180797577,0.3786324560642242,-0.8273686766624451,-0.1805600672960281,0.1925604116658879,-0.5727393901401888,0.3884178257648903,-0.8882100079413947,0.3786033345896487,-0.8273714664247216,-5.031025031559802,28.46513513339332,0.011431349211117034
539,0.192712977528572,-0.5726877450942993,-0.2670134603977203,0.2584510445594787,-0.7230548858642578,-0.3116511702537536,0.3920855522155761,-0.8850811719894409,-0.381986916065216,0.3786493241786957,-0.8273870348930359,-0.1805663555860519,0.1926607480795614,-0.5727126680346797,0.3908335676942669,-0.8865629019049847,0.3786771207922314,-0.827380525921127,-4.569048863662423,27.71857007384277,0.005999235212921463
540,0.1927672028541565,-0.5726829171180725,-0.2670719027519226,0.2584595382213592,-0.7228984832763672,-0.3115393221378326,0.3937790989875793,-0.8832042813301086,-0.3804237246513366,0.3786592483520508,-0.8273836970329285,-0.1805721521377563,0.1927452883400796,-0.5726966309958557,0.3926537497972379,-0.8857164308654526,0.3787756138697427,-0.8273859324272366,-4.173845338826931,23.712211490129516,0.0019915633449892
541,0.1927849948406219,-0.5726989507675171,-0.2695851922035217,0.2586250603199005,-0.723183274269104,-0.3121591508388519,0.3934511840343475,-0.8844960927963257,-0.3809654116630554,0.3787822127342224,-0.8273971676826477,-0.1805693060159683,0.1928129731819369,-0.5726923228853245,0.3937069579392131,-0.8857587725522645,0.3788948678667777,-0.8273876147191143,-3.8898651734275513,17.03880992396278,0.00593014829479773
542,0.1928232163190841,-0.5727115273475647,-0.2712355852127075,0.2588079869747162,-0.7233717441558838,-0.3125963509082794,0.3933761715888977,-0.8883916735649109,-0.3832988440990448,0.3790328204631805,-0.8273933529853821,-0.180471733212471,0.1928661467309981,-0.5726983615215725,0.3939447073632088,-0.8865466879279655,0.3790215921742312,-0.8273862799348006,-3.740519726748016,8.960726800772125,0.018659602512642752
543,0.1929214745759964,-0.5727123022079468,-0.2750125825405121,0.2589563727378845,-0.7233976721763611,-0.3154535889625549,0.3931089043617248,-0.8887379169464111,-0.3866300582885742,0.3792548179626465,-0.8273688554763794,-0.1804980933666229,0.1929083264194303,-0.572711889534263,0.39341837028562,-0.8877845352169957,0.3791359683275314,-0.8273830438588954,-3.725772732072731,0.8848196805170971,0.03300934083010196
544,0.1929385513067245,-0.5727365016937256,-0.27628293633461,0.2590533196926117,-0.7233959436416626,-0.3164969980716705,0.3923113048076629,-0.8898198008537292,-0.3903351724147796,0.3792672455310821,-0.8273680806159973,-0.1805029958486557,0.1929424593662897,-0.5727295818613258,0.392244395778762,-0.8891491203759341,0.3792182388868126,-0.8273788211451755,-3.827469658387005,-6.101815578856451,0.03992660449022614
545,0.1929665058851242,-0.5727372765541077,-0.2761021852493286,0.2591048777103424,-0.7233765125274658,-0.3163929879665375,0.3909650444984436,-0.8904344439506531,-0.3916861414909363,0.3792818188667297,-0.827366828918457,-0.1805077642202377,0.1929702666564824,-0.5727483094162182,0.3905825451759254,-0.8903912813487107,0.3792553999204158,-0.827373722965074,-4.017592108830972,-11.407347026638028,0.03619301681096904
546,0.1929935216903686,-0.5727745890617371,-0.2759343087673187,0.2591369152069092,-0.7233740091323853,-0.3163146078586578,0.3894754350185394,-0.8916586637496948,-0.3932179510593414,0.3792754709720611,-0.8273717761039734,-0.1804874539375305,0.1929923017599745,-0.5727654750412865,0.3886270469236266,-0.8913818742736729,0.3792447429878732,-0.8273668313295132,-4.265227180438395,-14.858104296445376,0.025538537177255738
547,0.1930073052644729,-0.5727789998054504,-0.2754062116146087,0.2591571807861328,-0.7233322858810425,-0.3162876963615417,0.3860273063182831,-0.8924167156219482,-0.3954706490039825,0.3792318403720855,-0.8273655772209167,-0.1804779917001724,0.1930082637599625,-0.5727792092117101,0.3865938796482987,-0.8921105327793254,0.379193471015908,-0.8273564915020195,-4.541028231821681,-16.548063082997135,0.013983215032906454
548,0.1930193156003952,-0.5727962851524353,-0.2701374590396881,0.2591675221920013,-0.7231844663619995,-0.310785174369812,0.3840711414813995,-0.892433226108551,-0.3947139680385589,0.3790025413036346,-0.8273394703865051,-0.1804986149072647,0.1930174087426809,-0.5727885163134583,0.3846904812028069,-0.8926558870314665,0.3791152946080608,-0.8273408983310875,-4.820050572155692,-16.741340420040665,0.005560706941217601
549,0.1930242329835891,-0.5727939605712891,-0.266455203294754,0.2591818869113922,-0.7230952978134155,-0.308052510023117,0.3828534185886383,-0.8925952315330505,-0.3950579464435577,0.3789910078048706,-0.8273136019706726,-0.1805169135332107,0.1930190082832989,-0.5727932998982364,0.383073264125133,-0.8931394584928728,0.3790255125047259,-0.8273186360600698,-5.083842663999,-15.827525510598512,0.0013202507688475859
550,0.1930192112922668,-0.5727940201759338,-0.2658227384090423,0.2591742575168609,-0.7230907678604126,-0.3080800175666809,0.381590336561203,-0.8932708501815796,-0.3973380625247955,0.3789651989936828,-0.8272964358329773,-0.1805326640605926,0.1930127619747552,-0.5727941601325327,0.3818134572789672,-0.8936746172257399,0.3789366026070295,-0.8272890303834854,-5.321720070782367,-14.272644407001971,0.00031619879698873565
551,0.1929829716682434,-0.572787344455719,-0.2641887664794922,0.2591059505939483,-0.7230808138847351,-0.3073299825191498,0.3803644180297851,-0.8938069939613342,-0.3981954455375671,0.3787994086742401,-0.8272368311882019,-0.1805952489376068,0.1929990589920949,-0.5727919555043978,0.3808871536941314,-0.8943264375819174,0.3788560149550917,-0.8272524018366069,-5.530811879125423,-12.545508500583384,0.000867518283165844
552,0.1929890215396881,-0.5727742314338684,-0.2642603814601898,0.2590271234512329,-0.7230867147445679,-0.3077361285686493,0.3803528249263763,-0.8953192234039307,-0.4005206823348999,0.3788043260574341,-0.8272386789321899,-0.1808211058378219,0.192979076420598,-0.5727872529621418,0.380191904603936,-0.895096335647432,0.3787863335265392,-0.8272103387694428,-5.714828098719403,-11.040973175638804,0.0015113806666305987
553,0.1929652988910675,-0.5727733373641968,-0.2643244564533233,0.2590097784996032,-0.7230883240699768,-0.3078248500823974,0.3799857497215271,-0.8964729309082031,-0.402182012796402,0.3787420988082886,-0.8272090554237366,-0.1808267086744308,0.1929548226607665,-0.5727798961194208,0.3795851026352994,-0.8959339865974572,0.3787269792578431,-0.827165908258079,-5.881768533359587,-10.016426078411024,0.0015433461640345406
554,0.1929454654455185,-0.5727733373641968,-0.2644518315792084,0.2589965760707855,-0.7230859994888306,-0.3085086345672607,0.3795791268348694,-0.8968390822410583,-0.4031887054443359,0.3787381649017334,-0.8270886540412903,-0.1808669418096542,0.1929291377550286,-0.5727689416030128,0.3789344583634697,-0.8967648708818018,0.3786766200246698,-0.8271233759901351,-6.040865234525686,-9.545802069965958,0.0010423607470236903
555,0.1928920149803161,-0.5727558732032776,-0.2645028829574585,0.2589249908924103,-0.7229926586151123,-0.3095021545886993,0.3787828981876373,-0.8970860242843628,-0.4047075808048248,0.3786273598670959,-0.827045202255249,-0.1811433881521225,0.1929054075117479,-0.5727530648627521,0.3781633983189747,-0.8975157035439144,0.3786353029866307,-0.827087020464421,-6.199295807196133,-9.505834360226828,0.0004586585394673878
556,0.1928638666868209,-0.5727445483207703,-0.2645241916179657,0.258832037448883,-0.7229912877082825,-0.3108971118927002,0.3771916925907135,-0.8983761668205261,-0.4062694609165191,0.3785910904407501,-0.8270425796508789,-0.1813091784715652,0.1928867948883646,-0.5727312698450331,0.3772724900926023,-0.8981288213773017,0.3786052660251929,-0.8270594607443799,-6.359637112556977,-9.62047832165064,0.00011554129009460437
557,0.1928636729717254,-0.5726999044418335,-0.2638178169727325,0.2587134540081024,-0.7229484915733337,-0.3110195994377136,0.3759227395057678,-0.898581862449646,-0.4065246284008026,0.378585547208786,-0.8270391821861267,-0.18133445084095,0.192875262828311,-0.5727035693380118,0.3763282169698889,-0.8985701726828248,0.3785902193082696,-0.8270407171098664,-6.51915717849316,-9.571203956170944,1.2011830909239937e-05
558,0.1928752660751342,-0.5726849436759949,-0.2633260190486908,0.2586225271224975,-0.7229477763175964,-0.3113346099853515,0.3751395940780639,-0.8992538452148438,-0.406798392534256,0.3786061406135559,-0.8270562291145325,-0.1814324855804443,0.1928710199343809,-0.5726713587910458,0.3754274046001367,-0.8988371032247793,0.3785938683394263,-0.8270288072385487,-6.671363648426978,-9.132388196029115,1.0678165445028063e-05
559,0.1928778886795044,-0.5726447701454163,-0.2633533477783203,0.2585112750530243,-0.722920298576355,-0.312566876411438,0.3743379712104797,-0.8992296457290649,-0.407596617937088,0.378611147403717,-0.8270521759986877,-0.1816303133964538,0.1928727830776156,-0.5726373648233335,0.3746571563050462,-0.8989632851143562,0.3786184629328051,-0.827021469483073,-6.80901752596008,-8.259232651986093,9.001073005465256e-05
560,0.1928890496492386,-0.5725953578948975,-0.263985812664032,0.2584552764892578,-0.7228752374649048,-0.3144523203372955,0.3738817274570465,-0.8986192345619202,-0.4077025055885315,0.3786171078681946,-0.8270360827445984,-0.1817434132099151,0.19287866957614,-0.5726051400681107,0.3740681772480639,-0.899013178632169,0.3786635797231812,-0.8270178340570498,-6.9270441439939665,-7.081597082033202,0.0003195348382072971
561,0.1928952932357788,-0.5725653171539307,-0.2644946575164795,0.2584114372730255,-0.722859263420105,-0.3158034682273865,0.3739049136638641,-0.8986176252365112,-0.4080440700054168,0.3787271082401275,-0.8270138502120972,-0.1817587167024612,0.1928871987197331,-0.5725781594208428,0.3736685418599516,-0.8990638446795051,0.3787252627982963,-0.8270189795936104,-7.024005945224436,-5.817708073828189,0.0006541838060712373
562,0.1929076611995697,-0.5725448727607727,-0.2648844718933105,0.2583710253238678,-0.7228660583496094,-0.3182523548603058,0.3735910654067993,-0.8992403149604797,-0.409581571817398,0.3787750899791717,-0.8270061612129211,-0.1817584037780761,0.1928979552229844,-0.5725587921916091,0.3734344482283414,-0.8991827955229663,0.378796001359802,-0.8270270524781189,-7.101797785922162,-4.667510441863563,0.000901206986519582
563,0.192909374833107,-0.5725410580635071,-0.2655640244483948,0.2583504319190979,-0.7229010462760925,-0.3193696439266205,0.3734404444694519,-0.8994719386100769,-0.4104208052158355,0.3788709938526153,-0.8270068764686584,-0.1817676573991775,0.1929116932785534,-0.5725476148182572,0.3733280931092642,-0.8994148617211645,0.378865958141148,-0.8270435040848488,-7.164263772569028,-3.7479591988119583,0.0009109817383320226
564,0.1929155737161636,-0.572551965713501,-0.2658225297927856,0.2583440542221069,-0.7230188846588135,-0.3196806311607361,0.3733630180358886,-0.9000999331474304,-0.4110010266304016,0.3789735436439514,-0.8270633816719055,-0.1817730963230133,0.1929298877664184,-0.5725434120981044,0.3733122500129003,-0.8997823505381213,0.3789252885921901,-0.8270675097617125,-7.215792413987589,-3.091718485113617,0.0007118706024409311
565,0.1929480880498886,-0.5725510716438293,-0.2658344507217407,0.2583355903625488,-0.723080575466156,-0.3197921812534332,0.373308777809143,-0.9003792405128479,-0.410959392786026,0.3790097832679748,-0.8270895481109619,-0.1817720532417297,0.1929539838031883,-0.5725438398378093,0.3733563960656691,-0.9002908408120153,0.3789667761414753,-0.8270954876402424,-7.260497850643837,-2.6823261993749092,0.00044266573053085935
566,0.1930040866136551,-0.5725480318069458,-0.2659634947776794,0.2583113014698028,-0.7231590747833252,-0.3199579119682312,0.3733446896076202,-0.9006677269935608,-0.4108979701995849,0.3790029883384704,-0.8271348476409912,-0.1817773580551147,0.1929847316737473,-0.5725463856973793,0.3734355281505898,-0.900930312757634,0.378987586229615,-0.8271219625281061,-7.30190463338259,-2.484406964325192,0.00021908310018590074
567,0.1930083036422729,-0.5725579857826233,-0.2665893137454986,0.2583024799823761,-0.723260760307312,-0.3206124305725097,0.3733576536178589,-0.901336908340454,-0.4109800159931183,0.3789588510990143,-0.8271589875221252,-0.1817759722471237,0.193021804794374,-0.5725492082561539,0.3735260974233289,-0.9016685993900628,0.3789891090996826,-0.8271413200354174,-7.342715880229087,-2.448674810789804,8.188758346935735e-05
568,0.1930421590805053,-0.5725552439689636,-0.268266886472702,0.2582950890064239,-0.7233773469924927,-0.3225740194320678,0.3736079633235931,-0.9018761515617372,-0.4112716317176819,0.3789367973804474,-0.8271645307540894,-0.181768000125885,0.1930635929381732,-0.5725516223012628,0.3736039787401808,-0.9024443265585032,0.3789749144517683,-0.8271496868916123,-7.384394715509378,-2.5007301168174756,1.98638453417913e-05
569,0.1931019425392151,-0.5725589394569397,-0.2697842717170715,0.2582972645759582,-0.723557710647583,-0.3239268660545349,0.3738182485103607,-0.9036727547645568,-0.4116656482219696,0.3789137005805969,-0.8271781206130981,-0.1817710995674133,0.1931071435587174,-0.5725541789664312,0.3736476718833177,-0.903171438804896,0.3789480815639632,-0.8271462309521426,-7.426682017308074,-2.53723810792172,2.2779596414388783e-06
570,0.1931596994400024,-0.5725581049919128,-0.2729721963405609,0.2582942247390747,-0.7236682176589966,-0.3275361955165863,0.3738569617271423,-0.9040523767471312,-0.4141693115234375,0.3789164423942566,-0.8271223902702332,-0.1817869693040847,0.1931485395911537,-0.5725583518876848,0.3736458235679414,-0.9037613144939348,0.3789095165803118,-0.8271333906002245,-7.467449087591349,-2.4460242169964985,4.02963583671226e-07
571,0.1932100653648376,-0.5725570917129517,-0.2737447619438171,0.2582904398441314,-0.7237310409545898,-0.3284975588321686,0.3738629519939422,-0.904731810092926,-0.4147914052009582,0.378870815038681,-0.8270986676216125,-0.1818351447582245,0.1931838724431577,-0.572565891147141,0.3736035194766593,-0.9041542735461504,0.3788580844903975,-0.8271158940837032,-7.503220548792445,-2.1462876720657853,6.707742345343387e-06
572,0.1932158172130584,-0.5725680589675903,-0.2724290788173675,0.2582826912403106,-0.7238302230834961,-0.3283695876598358,0.3731734454631805,-0.9047098755836488,-0.4150169789791107,0.3788012266159057,-0.8270655870437622,-0.1817429363727569,0.1932103999681551,-0.5725780155541609,0.3735406616876282,-0.9043423193347276,0.3787921957374077,-0.8270989815575372,-7.530364542503024,-1.6286396226347577,4.032124089939258e-05
573,0.1932218074798584,-0.5725756287574768,-0.2721231579780578,0.2582580149173736,-0.7238357067108154,-0.3282402753829956,0.3730989098548889,-0.9037849307060242,-0.4149836897850036,0.3787440061569214,-0.8270843625068665,-0.1817435771226883,0.1932272066164664,-0.5725947389075768,0.3734809998068877,-0.9043684823246538,0.3787118150454884,-0.8270867401725549,-7.54652943492651,-0.969893545409164,0.00011758351072099852
