Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
69,0.3229017853736877,-0.4553748071193695,-1.2214562892913818,0.3748736977577209,-0.4630130231380462,-0.7323277592658997,0.3538247644901275,-0.4917621910572052,-0.5846036672592163,0.2783790826797485,-0.4937329292297363,-0.5986998677253723,0.3766821076136904,-0.4630676462323645,0.3245147618616296,-0.4549168928635538,0.2791967722589897,-0.4925366873684782,328.9118130906845,215.53205792622865,0.3974474690899097
70,0.321747362613678,-0.4561890065670013,-1.2067204713821411,0.3747996091842651,-0.4611486494541168,-0.7317129373550415,0.3538241684436798,-0.4882817566394806,-0.5667564272880554,0.2792123258113861,-0.4922402203083038,-0.545688807964325,0.3759366984524842,-0.4624030485250686,0.323166065430807,-0.4553584216708541,0.2782055003729464,-0.4922854033709862,331.5049572426516,155.58864911802402,0.5514848473814045
71,0.321591317653656,-0.4566858410835266,-1.1959141492843628,0.3746321201324463,-0.4610338509082794,-0.7301043272018433,0.3538006842136383,-0.4882340729236603,-0.5722571611404419,0.2793777287006378,-0.4926848709583282,-0.5660689473152161,0.3750965286812535,-0.4617934579870543,0.3227853696989248,-0.4550210835230084,0.2779470452929682,-0.4923778917196629,332.9623244497354,87.44203242502749,1.5712172823653996
72,0.3253623247146606,-0.4538955390453338,-1.1936359405517578,0.3745540678501129,-0.4615236222743988,-0.7241273522377014,0.3530395030975342,-0.4902802407741546,-0.588566780090332,0.2800221741199493,-0.4931692481040954,-0.6107354760169983,0.3743471074293815,-0.4613104814422144,0.3232656835244285,-0.4540107300828477,0.2780593529683625,-0.4927080227868964,333.300245044717,20.275235698895813,2.527586949754705
73,0.3259457051753998,-0.451301097869873,-1.1561836004257202,0.3745336830615997,-0.4622749984264374,-0.6959617733955383,0.351068913936615,-0.4933205544948578,-0.6007816195487976,0.2798523306846618,-0.4935047924518585,-0.6763421297073364,0.3737593270909791,-0.4609893331526172,0.3243577325962292,-0.4525968776114311,0.2783634429969109,-0.4932401264927363,332.65194388465466,-38.89806960373903,2.883522615475038
74,0.3264148235321045,-0.4505375027656555,-1.0993695259094238,0.3730957508087158,-0.4619674980640411,-0.6659207344055176,0.3466883897781372,-0.4933479130268097,-0.5972369909286499,0.2790928781032562,-0.4942925572395324,-0.6751050353050232,0.3733334309978294,-0.4608762222363133,0.3258062394765836,-0.4511106263220066,0.2789511617072203,-0.4940059134310336,331.20993775933016,-86.5203675194698,2.6014766896902457
75,0.3269529342651367,-0.4494633674621582,-1.0507434606552124,0.3728509843349457,-0.4612345993518829,-0.6255896687507629,0.3457628190517425,-0.4915803372859955,-0.5590977072715759,0.2798554301261902,-0.494397759437561,-0.6479523777961731,0.373044701771602,-0.4610624525225126,0.3274380979325828,-0.449836861055897,0.2801684341618726,-0.4950781404306614,329.14876068709407,-123.6706243341655,1.9689760114587593
76,0.3294554948806762,-0.4479829967021942,-1.0616453886032104,0.3746127486228943,-0.4612270593643188,-0.6368883848190308,0.3487973809242248,-0.4914093017578125,-0.5587494373321533,0.2891753911972046,-0.4972871840000152,-0.6427350044250488,0.3728754086893345,-0.4616713894688579,0.3291786281169164,-0.4489401275219257,0.282509412863319,-0.4965266421190372,326.55487349514317,-155.6332315170539,1.344870632175512
77,0.3308041989803314,-0.448335200548172,-0.9836804270744324,0.3723960518836975,-0.4615383446216583,-0.6079804301261902,0.3449856638908386,-0.490261048078537,-0.5398390889167786,0.2809205651283264,-0.4972348511219024,-0.632087230682373,0.3728294297097826,-0.4627980232562147,0.3310189455671477,-0.4484391931217833,0.2864304170378245,-0.4983672997523816,323.4008767576132,-189.23980425179707,0.9561436677241794
78,0.3322702050209045,-0.4485178887844085,-1.028066873550415,0.3719439208507538,-0.4626897275447845,-0.6279236674308777,0.3451049327850342,-0.4914272129535675,-0.5485873222351074,0.283214658498764,-0.4994421601295471,-0.6367083787918091,0.3729234649401658,-0.4644346809812062,0.3329677782045687,-0.4482270823572924,0.2920876005637555,-0.5005153855450514,319.58741430084376,-228.80774740616744,0.8524720083594516
79,0.3341045081615448,-0.4483844339847564,-1.0300531387329102,0.3719441592693329,-0.4658063054084778,-0.6376129984855652,0.3461301624774933,-0.4948305189609527,-0.5774272680282593,0.2946410775184631,-0.501918375492096,-0.7054824233055115,0.3731575429946843,-0.4664302268800206,0.3350089451571614,-0.4481252774848406,0.2990856409861289,-0.502759236742229,315.04879270993456,-272.3172954545521,0.957364275291211
80,0.3376792669296264,-0.4485128223896026,-1.0393974781036377,0.3741458654403686,-0.4701390564441681,-0.6471271514892578,0.3582673072814941,-0.5014659762382507,-0.6014081835746765,0.3081333339214325,-0.5040264129638672,-0.7210145592689514,0.3734917953033909,-0.4685175457646163,0.3370797038817456,-0.4479529499955599,0.3064264611566545,-0.5047773854566489,309.8872214003777,-309.6942785734109,1.0644918211176866
81,0.339089572429657,-0.4485650658607483,-1.0414568185806274,0.3745973706245422,-0.4716004133224487,-0.6429232954978943,0.3624188899993896,-0.5033559203147888,-0.5960885882377625,0.3176371455192566,-0.5081295371055603,-0.6899905800819397,0.3738578223053873,-0.4704054174177901,0.3390796388871313,-0.447588705030391,0.3127779966316746,-0.5062142537427885,304.4727525086142,-324.868133505812,0.8808888964453901
82,0.3417383432388305,-0.4472094178199768,-1.0385733842849731,0.3750234842300415,-0.4735490977764129,-0.629530131816864,0.3661364018917084,-0.5056582689285278,-0.5836920142173767,0.3253821730613708,-0.5087826251983643,-0.6805816292762756,0.3741991836467279,-0.4718862757077648,0.3409027018305014,-0.4470059402074358,0.3169608822587343,-0.5067990786183757,299.4237562766067,-302.93977392044894,0.40294381421451775
83,0.3422330319881439,-0.4458606541156769,-0.9981088042259216,0.3742247223854065,-0.4726935625076294,-0.6069129705429077,0.3646955788135528,-0.5043081045150757,-0.5325309634208679,0.3212167918682098,-0.5080154538154602,-0.6008704304695129,0.3745067969582316,-0.4728980310542378,0.3424704872197327,-0.4462703364411197,0.318394003096928,-0.5064566177857186,295.40857211137245,-240.91104991405473,0.3120406539711701
84,0.3438400030136108,-0.4449587166309356,-1.044695496559143,0.3747450113296509,-0.4721754491329193,-0.6179412007331848,0.3639881908893585,-0.5036352276802063,-0.5339502692222595,0.3186264038085937,-0.5051950216293335,-0.5740576386451721,0.3748226410267785,-0.4735092728218537,0.3437487180384486,-0.4455022584818749,0.3172672204518018,-0.5053474001929096,292.8536920614669,-153.29280299433208,1.3938180263431534
85,0.3450561165809631,-0.4445972442626953,-1.0951145887374878,0.3748483061790466,-0.4733573496341705,-0.6436492800712585,0.3626973032951355,-0.5052788853645325,-0.6010171175003052,0.3081866502761841,-0.5023459792137146,-0.7349318265914917,0.3752137739369385,-0.4738471361856539,0.3447439010343064,-0.4448242118087505,0.3143711890256056,-0.503809066930041,291.7823347611492,-64.28143801906458,3.2620936754837238
86,0.3447328507900238,-0.4439913928508758,-1.0900094509124756,0.3749683797359466,-0.4730727970600128,-0.6523293852806091,0.3613754510879516,-0.504848301410675,-0.6163491010665894,0.3033100664615631,-0.5004238486289978,-0.7611376643180847,0.3757373047055772,-0.4740183998619468,0.3454871174493805,-0.4443183781640313,0.3107041668653583,-0.5022285216006056,291.899609046178,7.0364571017296385,4.421562829612945
87,0.3458269238471985,-0.4438953101634979,-1.1089438199996948,0.3764783442020416,-0.4742652475833893,-0.6637284159660339,0.365271121263504,-0.5068873167037964,-0.6207875609397888,0.3071799576282501,-0.5004741549491882,-0.7580826282501221,0.3764172880039932,-0.4740675246618103,0.3460139798750862,-0.4440080352155,0.3070931024120609,-0.5009129765526136,292.80262749575786,54.181106974791646,3.9645621816977514
88,0.3465570211410522,-0.4439519047737121,-1.1484850645065308,0.3784230947494507,-0.4744156002998352,-0.6900997757911682,0.3654797673225403,-0.5073423385620117,-0.6531659364700317,0.3070980906486511,-0.5005272626876831,-0.8057522177696228,0.3772443648806855,-0.4739840337751144,0.3463507143242624,-0.4438630266709055,0.3040327239899551,-0.5000191335988824,294.1413374448326,80.32259694448271,2.493845425073917
89,0.3466562628746032,-0.4440518915653229,-1.129464864730835,0.3783497810363769,-0.4742431938648224,-0.6806015968322754,0.3653009533882141,-0.506900429725647,-0.6427289843559265,0.3048901557922363,-0.4995166659355163,-0.7896242141723633,0.3781912434117833,-0.473743323723961,0.3465137945030535,-0.4438223450165456,0.3017680302924518,-0.4995541020874862,295.6734917174467,91.929256356849,1.131597266505869
90,0.3466016054153442,-0.4441307783126831,-1.1298555135726929,0.3782865107059479,-0.4741524755954742,-0.6814959049224854,0.3635256588459015,-0.5065500140190125,-0.6476721167564392,0.3012636303901672,-0.4992755353450775,-0.79814213514328,0.3792221626220622,-0.4733524519234031,0.3465202364695456,-0.4438238298737164,0.3004702273851211,-0.4994204717286027,297.24563680796433,94.3287054310565,0.36773573893594996
91,0.3467631042003631,-0.4441541731357574,-1.169657826423645,0.37929168343544,-0.4734834730625152,-0.7009680271148682,0.3622166514396667,-0.5063748955726624,-0.6532410383224487,0.2996237277984619,-0.4993404448032379,-0.7818649411201477,0.3802843734287109,-0.4728743427483847,0.3463977785944835,-0.4438297396066611,0.3003386076690655,-0.4994734758186835,298.7460560953301,90.02515724194723,0.07580353682305603
92,0.3464225828647613,-0.4439078569412231,-1.1514575481414795,0.381736546754837,-0.471236377954483,-0.6916835904121399,0.3620689213275909,-0.5053108930587769,-0.6516163349151611,0.299502968788147,-0.4998610913753509,-0.7440837025642395,0.3812985650782525,-0.4724152956567167,0.3461859817675572,-0.4438387432767904,0.3015764207401992,-0.4995784533199736,300.06533625336994,79.15680948238901,0.01341292554947455
93,0.3453989923000335,-0.4436292648315429,-1.1480447053909302,0.3833972215652466,-0.4711198806762695,-0.6872555017471313,0.3636740744113922,-0.5051694512367249,-0.642077624797821,0.3050030469894409,-0.5010783076286316,-0.7617762684822083,0.3821731073329626,-0.4720802657223482,0.3459241631969746,-0.443880223728248,0.3042976493680724,-0.499668004593945,301.0839099655355,61.11442272993372,0.0521312100240415
94,0.3451642990112304,-0.4438218176364898,-1.1453676223754885,0.3829421103000641,-0.4717863202095032,-0.6848954558372498,0.3645257651805877,-0.5052235126495361,-0.6254059672355652,0.3067474961280823,-0.501114010810852,-0.7245185971260071,0.382839168352567,-0.471923401475423,0.3456281255314593,-0.4439945579342113,0.3084445695756975,-0.4997879966766767,301.6808826957096,35.818363810446954,0.1598794833697267
95,0.3451465964317322,-0.4439302086830139,-1.1417324542999268,0.3834025859832763,-0.4722625315189361,-0.6834854483604431,0.3719786703586578,-0.505150556564331,-0.5481704473495483,0.312344878911972,-0.5002709031105042,-0.5318596363067627,0.3832769853090002,-0.4719268629086932,0.3452668132064442,-0.4442095851403363,0.3137586434003416,-0.5001058845153268,301.7426130523337,3.7038213974449263,0.3362196473569048
96,0.3444737792015075,-0.4429354965686798,-1.0612678527832031,0.3836049437522888,-0.4722604155540466,-0.6598049998283386,0.3769969344139099,-0.5050795078277588,-0.5718679428100586,0.3316611051559448,-0.500358521938324,-0.6183120012283325,0.3835108919442856,-0.4720175707810502,0.3447538417637893,-0.4445260021908294,0.3198015012486742,-0.5008579823791208,301.16360996263035,-34.740185382200934,0.5761277144098018
97,0.3434696793556213,-0.447384238243103,-1.1490169763565063,0.3826836049556732,-0.4722634255886078,-0.7055118083953857,0.3734786510467529,-0.5051090717315674,-0.6070376038551331,0.3129057884216308,-0.5002956986427307,-0.6235804557800293,0.3835765635386957,-0.4721039125108679,0.3439617898152048,-0.4449236485454965,0.325975494349317,-0.5022417020551505,299.86862524410213,-77.69908311169274,0.8505426098723657
98,0.3431156575679779,-0.4457400143146515,-1.0875486135482788,0.3825408518314361,-0.4723685681819916,-0.6696548461914062,0.3740561008453369,-0.5050835609436035,-0.6078265905380249,0.3289028108119964,-0.5019382238388062,-0.7022686004638672,0.3834800809264603,-0.4721094183390316,0.3427589337538343,-0.4453893935038612,0.3314909259195674,-0.5042955421071719,297.90794535565266,-117.6407933069686,1.0498331152331903
99,0.3413671553134918,-0.4463395178318023,-1.095509052276611,0.3825215697288513,-0.4721489548683166,-0.6776597499847412,0.3793300986289978,-0.5050714015960693,-0.6006717085838318,0.3336690664291382,-0.50661700963974,-0.6762353181838989,0.3831735561155479,-0.4719920661393495,0.3410643988177824,-0.4459425272315239,0.335341210593407,-0.506828135775268,295.62180348865314,-137.16851201997088,0.9360656823945223
100,0.341301292181015,-0.4453281462192535,-1.070494532585144,0.3830994963645935,-0.4718412160873413,-0.6656490564346313,0.3807795345783233,-0.5052753686904907,-0.5955104231834412,0.3418620228767395,-0.5097008943557739,-0.6790145635604858,0.382569661543429,-0.4717475456721496,0.3389099813878176,-0.4466250285511277,0.3364393696008018,-0.5094419781574285,293.70503058972196,-115.00637393587112,0.4591030593865681
101,0.3371742069721222,-0.4463564753532409,-1.0534330606460571,0.3830230236053467,-0.4710018038749695,-0.6663417220115662,0.3807971477508545,-0.5052045583724976,-0.5969223976135254,0.337282121181488,-0.5141213536262512,-0.6830265522003174,0.3815993034053238,-0.4713985356505606,0.3364813391180676,-0.4474551513971975,0.3339513594343943,-0.5116492981593951,292.9655203590403,-44.37061384090043,0.3817136949753924
102,0.3345638811588287,-0.447358638048172,-1.0379973649978638,0.3819316625595093,-0.4706579446792602,-0.6699492335319519,0.3799947202205658,-0.504901111125946,-0.6076704263687134,0.3359558582305908,-0.514117956161499,-0.6964779496192932,0.3802860701533795,-0.4709758244174093,0.3341019216404686,-0.448381830621096,0.3276637673819769,-0.5130255243262813,293.9007437331978,56.11340244945268,1.7607812005775503
103,0.3287019729614258,-0.4510739743709564,-1.0273624658584597,0.3787020742893219,-0.4704355299472809,-0.6681947708129883,0.3716732561588287,-0.5040217638015747,-0.6083946228027344,0.311827003955841,-0.5132666826248169,-0.6995626091957092,0.3787907590650506,-0.4705017643648986,0.3321418992975438,-0.4492817369780939,0.3181771989168402,-0.5133280439855195,296.4591620700121,153.50510020885622,4.111922726843962
104,0.3296979665756225,-0.4506763815879822,-1.063569188117981,0.3770922124385834,-0.4704450070858001,-0.6865916848182678,0.3709820508956909,-0.5040496587753296,-0.6242607235908508,0.3108442723751068,-0.5124896764755249,-0.7179962992668152,0.3773906867240502,-0.469985534547116,0.3308835495953108,-0.4500064805034264,0.3068341787476,-0.5125376889311596,300.138766491388,220.77626528255564,5.274984654318059
105,0.3298004865646362,-0.45049849152565,-1.0762492418289185,0.3771300315856933,-0.4696923196315765,-0.6818581819534302,0.366958886384964,-0.5040112137794495,-0.6206344962120056,0.3006370365619659,-0.5111300945281982,-0.7084798216819763,0.3763949782941017,-0.4694296566259446,0.3304161136861016,-0.4504455488292593,0.2954344536223536,-0.5108303701163914,304.27568826417917,248.21530636746843,4.068218061222874
106,0.331712007522583,-0.4503471553325653,-1.0659054517745972,0.3758727610111236,-0.4693912863731384,-0.6672794818878174,0.3579597473144531,-0.5039336085319519,-0.5987582802772522,0.2824184000492096,-0.5085535049438477,-0.6796106100082397,0.3760224787549926,-0.4688357530449322,0.330619733972484,-0.4505624658293197,0.2858199784523098,-0.5085117996478026,308.29905222383843,241.40183757955583,1.8094438149624736
107,0.3321163952350616,-0.4502931237220764,-1.0464880466461182,0.3714124858379364,-0.4666351675987243,-0.6357136368751526,0.3404730260372162,-0.5026876330375671,-0.5413689017295837,0.2643691897392273,-0.5055115222930908,-0.5903228521347046,0.3762687578535339,-0.4681966515635957,0.3312360494714453,-0.4503927714442906,0.279364985148263,-0.5059387223571981,311.83883260944464,212.3868231363724,0.39040276548295594
108,0.3322619497776031,-0.4501177966594696,-1.0821021795272827,0.3715386390686035,-0.4667553603649139,-0.6448901891708374,0.3415508270263672,-0.5022806525230408,-0.5701839327812195,0.2677998840808868,-0.5021382570266724,-0.6729074716567993,0.3768028969383636,-0.4674771085165057,0.3319721120864349,-0.4500218733400869,0.2764840411833292,-0.5034368970414359,314.70556792130697,172.0041187117397,0.2507548081137791
109,0.3326567709445953,-0.4497758746147156,-1.1590725183486938,0.3781273663043976,-0.4668447375297546,-0.6880331635475159,0.3418398797512054,-0.5027183890342712,-0.5849265456199646,0.2759275734424591,-0.500246524810791,-0.6727308034896851,0.3769785648796284,-0.4666060315091765,0.3325842118600134,-0.4495610214746895,0.2764340776538183,-0.5012310843264367,316.8207343792746,126.90998747805791,0.716528613773735
110,0.3327083587646484,-0.449102520942688,-1.152093529701233,0.3805162310600281,-0.4659984707832336,-0.6911941170692444,0.3560419678688049,-0.5004176497459412,-0.6162272095680237,0.2913034856319427,-0.5002366304397583,-0.7205365896224976,0.3760367164481276,-0.465503720484905,0.3329220708032424,-0.4491250825618716,0.2776286713459764,-0.4994111932680775,318.1672526878985,80.79109851743397,1.156900587796938
