Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
4352,0.2944793999195099,-0.4763912558555603,-0.7801417708396912,0.3441299498081207,-0.4578904211521148,-0.5752007961273193,0.3669742941856384,-0.449538379907608,-0.581122636795044,0.3470439910888672,-0.4749133288860321,-0.647620439529419,0.3317436045583394,-0.4602823729228421,0.2896348411812554,-0.4811992576523491,0.3339573708118155,-0.4768547321159187,294.4685983322249,-226.48178728006312,2.491102252636857
4353,0.2711552381515503,-0.4942605793476105,-0.6146479845046997,0.2896277904510498,-0.468205064535141,-0.4345402419567108,0.3057524561882019,-0.4724612534046173,-0.3524524867534637,0.2774252593517303,-0.4917774200439453,-0.2978089153766632,0.3292587741610959,-0.4608647814561832,0.2875431744398542,-0.4827589628331841,0.3309408772519698,-0.477060192823288,293.38628593433333,-64.93874387349251,7.5629153345355205
4354,0.2905651330947876,-0.4840710759162903,-0.6755952835083008,0.3332939445972442,-0.4604581594467163,-0.5315593481063843,0.332168698310852,-0.449527233839035,-0.6249444484710693,0.3335757553577423,-0.4712826907634735,-0.8160244226455688,0.3285453725737318,-0.4608325222020707,0.2848945459452344,-0.4838152817039629,0.3285254400973046,-0.4770438492285724,295.16691887644214,106.83797652652856,14.362836650923526
4355,0.2905651330947876,-0.4840710759162903,-0.6755952835083008,0.3332939445972442,-0.4604581594467163,-0.5315593481063843,0.332168698310852,-0.449527233839035,-0.6249444484710693,0.3335757553577423,-0.4712826907634735,-0.8160244226455688,0.3300213595303998,-0.4600764253616081,0.2822920422297058,-0.4841073078408201,0.3269963477684788,-0.4770731604136216,299.8265795986112,279.5796433301439,18.47759221643961
4356,0.2668197154998779,-0.4832924902439117,-0.5491983294487,0.3327892124652862,-0.4586547911167145,-0.4551562666893005,0.3727982640266418,-0.4459226727485657,-0.401282399892807,0.3492897748947143,-0.4731375277042389,-0.3620191514492035,0.3332800555180414,-0.4587062893343855,0.2801740962136055,-0.4836871433131918,0.3259818649062839,-0.4773686637716614,306.5162781040198,401.38191032451687,17.841610167985802
4357,0.2798098027706146,-0.4806805551052093,-0.6155047416687012,0.3454075157642364,-0.4536808729171753,-0.5119065046310425,0.3438238799571991,-0.4223195612430572,-0.6437604427337646,0.3202627003192901,-0.4803672432899475,-0.7991338968276978,0.3374798945416717,-0.4569603169677466,0.2787514321647016,-0.4828167041885827,0.3250928633586813,-0.4779238673485657,313.6460190497674,427.7844567448551,12.021267704524963
4358,0.2798098027706146,-0.4806805551052093,-0.6155047416687012,0.3454075157642364,-0.4536808729171753,-0.5119065046310425,0.3438238799571991,-0.4223195612430572,-0.6437604427337646,0.3202627003192901,-0.4803672432899475,-0.7991338968276978,0.3417870044809594,-0.4550888863813234,0.2779853159635622,-0.4818086938552982,0.3243083765094307,-0.4785167295500074,319.9671729236525,379.2692324331074,4.7791598591344435
4359,0.2798098027706146,-0.4806805551052093,-0.6155047416687012,0.3454075157642364,-0.4536808729171753,-0.5119065046310425,0.3438238799571991,-0.4223195612430572,-0.6437604427337646,0.3202627003192901,-0.4803672432899475,-0.7991338968276978,0.3456194498142033,-0.4532941701441763,0.2776792398468811,-0.4809080995592915,0.323841852060967,-0.4788883405640539,324.9854441249652,301.096272078762,1.1522131600923242
4360,0.2798098027706146,-0.4806805551052093,-0.6155047416687012,0.3454075157642364,-0.4536808729171753,-0.5119065046310425,0.3438238799571991,-0.4223195612430572,-0.6437604427337646,0.3202627003192901,-0.4803672432899475,-0.7991338968276978,0.34862626235648,-0.4517654532212691,0.2776665593345925,-0.4802518943116039,0.3237580831879187,-0.4789416623077694,328.7246710245883,224.3536139773846,1.9217960970111105
4361,0.2798098027706146,-0.4806805551052093,-0.6155047416687012,0.3454075157642364,-0.4536808729171753,-0.5119065046310425,0.3438238799571991,-0.4223195612430572,-0.6437604427337646,0.3202627003192901,-0.4803672432899475,-0.7991338968276978,0.3504733859858555,-0.4507816235742843,0.2779661556200606,-0.4798958865269103,0.323690187782598,-0.4788523289579563,331.4478672668693,163.39177453686034,3.2635065111386683
4362,0.2798098027706146,-0.4806805551052093,-0.6155047416687012,0.3454075157642364,-0.4536808729171753,-0.5119065046310425,0.3438238799571991,-0.4223195612430572,-0.6437604427337646,0.3202627003192901,-0.4803672432899475,-0.7991338968276978,0.3506140175512344,-0.4507949555254929,0.2788119787695661,-0.4798683205969614,0.3228077864619876,-0.4790623177944201,333.4976591488107,122.987512916485,2.9804428907478577
4363,0.2798098027706146,-0.4806805551052093,-0.6155047416687012,0.3454075157642364,-0.4536808729171753,-0.5119065046310425,0.3438238799571991,-0.4223195612430572,-0.6437604427337646,0.3202627003192901,-0.4803672432899475,-0.7991338968276978,0.3482330436064663,-0.452403741197399,0.2805416978825854,-0.4802077437832024,0.3200430632522621,-0.4801618356476657,335.2076075818234,102.5969059807619,1.8130155299035942
4364,0.2798098027706146,-0.4806805551052093,-0.6155047416687012,0.3454075157642364,-0.4536808729171753,-0.5119065046310425,0.3438238799571991,-0.4223195612430572,-0.6437604427337646,0.3202627003192901,-0.4803672432899475,-0.7991338968276978,0.3424731329497664,-0.4561647811492951,0.2833787015627211,-0.480960430360229,0.3145258302966698,-0.4826760082916012,336.8338272083658,97.57317759254192,0.7727349798085266
4365,0.2798098027706146,-0.4806805551052093,-0.6155047416687012,0.3454075157642364,-0.4536808729171753,-0.5119065046310425,0.3438238799571991,-0.4223195612430572,-0.6437604427337646,0.3202627003192901,-0.4803672432899475,-0.7991338968276978,0.3329101920773602,-0.4622779201806302,0.2871872326085369,-0.4821374279668625,0.3061068358838685,-0.4868025639238909,338.50806680440104,100.45437576211498,0.2115175196531032
4366,0.2798098027706146,-0.4806805551052093,-0.6155047416687012,0.3454075157642364,-0.4536808729171753,-0.5119065046310425,0.3438238799571991,-0.4223195612430572,-0.6437604427337646,0.3202627003192901,-0.4803672432899475,-0.7991338968276978,0.3200569099228744,-0.4702909498032492,0.2913402409326668,-0.4836588267124532,0.2957190585350949,-0.4922093957714087,340.28744269218527,106.7625532670536,0.02794967789710737
4367,0.3120288550853729,-0.4878399968147278,-0.3704696297645569,0.2843204140663147,-0.4950492084026336,-0.2685349285602569,0.2691287100315094,-0.5107110738754272,-0.2284548431634903,0.2553362250328064,-0.5106492638587952,-0.2122039645910263,0.3055152200310536,-0.4790668387372604,0.2948663522911114,-0.485333403096797,0.2852341657006826,-0.4980542071081279,343.1174833290787,169.8024382136066,0.25967431172501015
4368,0.3120288550853729,-0.4878399968147278,-0.3704696297645569,0.2843204140663147,-0.4950492084026336,-0.2685349285602569,0.2691287100315094,-0.5107110738754272,-0.2284548431634903,0.2553362250328064,-0.5106492638587952,-0.2122039645910263,0.2915196060204583,-0.4871557562101997,0.2969019842978943,-0.4869069675434277,0.2766890313905444,-0.5033048177312679,259.9542750502766,-4989.792496728128,1450.0323442144736
4369,0.291320264339447,-0.4890041053295135,-0.4267069697380066,0.2706911563873291,-0.4967555105686188,-0.3100802004337311,0.2829435169696808,-0.5083539485931396,-0.2198262065649032,0.2739567756652832,-0.508599042892456,-0.1078408285975456,0.2800818147305198,-0.4933839748680673,0.297168248748095,-0.4881561078899361,0.2713193932629978,-0.5071919880255195,211.7370104005689,-2893.0358789824613,1531.2898733040258
4370,0.291320264339447,-0.4890041053295135,-0.4267069697380066,0.2706911563873291,-0.4967555105686188,-0.3100802004337311,0.2829435169696808,-0.5083539485931396,-0.2198262065649032,0.2739567756652832,-0.508599042892456,-0.1078408285975456,0.2722904783600754,-0.4972609120477746,0.2960836594312487,-0.4889636231291033,0.2691097789715992,-0.5094844808058415,176.56639498458864,-2110.236924958815,1311.0375761148728
4371,0.291320264339447,-0.4890041053295135,-0.4267069697380066,0.2706911563873291,-0.4967555105686188,-0.3100802004337311,0.2829435169696808,-0.5083539485931396,-0.2198262065649032,0.2739567756652832,-0.508599042892456,-0.1078408285975456,0.2681345969223205,-0.4989923960619464,0.2944485464443848,-0.4893356361020071,0.269097216177946,-0.510443744154065,148.07870657421842,-1709.2613046222136,977.1784708054311
4372,0.291320264339447,-0.4890041053295135,-0.4267069697380066,0.2706911563873291,-0.4967555105686188,-0.3100802004337311,0.2829435169696808,-0.5083539485931396,-0.2198262065649032,0.2739567756652832,-0.508599042892456,-0.1078408285975456,0.2668004897846757,-0.4992095771184182,0.2930006400268467,-0.4893701463931854,0.2700474974597444,-0.510571836822744,126.70129738780678,-1282.6445511846985,594.836229319584
4373,0.291320264339447,-0.4890041053295135,-0.4267069697380066,0.2706911563873291,-0.4967555105686188,-0.3100802004337311,0.2829435169696808,-0.5083539485931396,-0.2198262065649032,0.2739567756652832,-0.508599042892456,-0.1078408285975456,0.2671711632790241,-0.498634708245853,0.292127007532083,-0.4892088032998341,0.2710399567152209,-0.5103372164646479,112.98000928935788,-823.2772859069337,174.60140035418985
4374,0.291320264339447,-0.4890041053295135,-0.4267069697380066,0.2706911563873291,-0.4967555105686188,-0.3100802004337311,0.2829435169696808,-0.5083539485931396,-0.2198262065649032,0.2739567756652832,-0.508599042892456,-0.1078408285975456,0.2682721429436664,-0.4978332470227177,0.2917930826909923,-0.4889965785745223,0.2717666693026735,-0.5099897202918953,105.60918165548756,-442.2496580322192,123.87346087205192
4375,0.291320264339447,-0.4890041053295135,-0.4267069697380066,0.2706911563873291,-0.4967555105686188,-0.3100802004337311,0.2829435169696808,-0.5083539485931396,-0.2198262065649032,0.2739567756652832,-0.508599042892456,-0.1078408285975456,0.2695223804034234,-0.4971039792356422,0.2916249011450558,-0.4888580092177015,0.2725479559584088,-0.509500685366462,102.06303524613696,-212.7687845610359,103.3924733679016
4376,0.291320264339447,-0.4890041053295135,-0.4267069697380066,0.2706911563873291,-0.4967555105686188,-0.3100802004337311,0.2829435169696808,-0.5083539485931396,-0.2198262065649032,0.2739567756652832,-0.508599042892456,-0.1078408285975456,0.2707666256293322,-0.496494243312068,0.2910778818972261,-0.4888857075718276,0.2741218248083365,-0.5086238001337793,99.26727573300556,-167.74557078788405,60.86918501766464
4377,0.291320264339447,-0.4890041053295135,-0.4267069697380066,0.2706911563873291,-0.4967555105686188,-0.3100802004337311,0.2829435169696808,-0.5083539485931396,-0.2198262065649032,0.2739567756652832,-0.508599042892456,-0.1078408285975456,0.2721398750463086,-0.4958969392981289,0.2896482176204107,-0.4891320176018504,0.2772772791414667,-0.5070497268659465,94.11758626475653,-308.9813680949422,19.29348205250037
4378,0.291320264339447,-0.4890041053295135,-0.4267069697380066,0.2706911563873291,-0.4967555105686188,-0.3100802004337311,0.2829435169696808,-0.5083539485931396,-0.2198262065649032,0.2739567756652832,-0.508599042892456,-0.1078408285975456,0.2738474630562689,-0.495178386836492,0.2870863876304044,-0.4895984887934246,0.2824269449724918,-0.5046058815035911,84.6907754697753,-565.6086476988733,7.512109746003954
4379,0.291320264339447,-0.4890041053295135,-0.4267069697380066,0.2706911563873291,-0.4967555105686188,-0.3100802004337311,0.2829435169696808,-0.5083539485931396,-0.2198262065649032,0.2739567756652832,-0.508599042892456,-0.1078408285975456,0.2759591327656153,-0.4942868118994345,0.2835460801659439,-0.4902280670945071,0.2892762556397976,-0.5014205895189925,73.34344620294402,-680.8397560098769,14.080458406693209
4380,0.2715516686439514,-0.4922640025615692,-0.5431339144706726,0.2828988432884216,-0.4913209676742553,-0.3520444333553314,0.3035096824169159,-0.4924959242343902,-0.3097579777240753,0.3116227984428406,-0.4910754859447479,-0.3018890619277954,0.2783149417107894,-0.4932968046814186,0.2795720174528046,-0.4909147105264396,0.2968013848740592,-0.4979461445258574,74.52432784159578,70.8528983191053,25.420154117711654
4381,0.2715516686439514,-0.4922640025615692,-0.5431339144706726,0.2828988432884216,-0.4913209676742553,-0.3520444333553314,0.3035096824169159,-0.4924959242343902,-0.3097579777240753,0.3116227984428406,-0.4910754859447479,-0.3018890619277954,0.2805880728742114,-0.4923716869133595,0.2758817822407085,-0.4915394670322318,0.3036409859651139,-0.4947879590313552,115.09681099833033,2434.348989404073,460.3879946196121
4382,0.2715516686439514,-0.4922640025615692,-0.5431339144706726,0.2828988432884216,-0.4913209676742553,-0.3520444333553314,0.3035096824169159,-0.4924959242343902,-0.3097579777240753,0.3116227984428406,-0.4910754859447479,-0.3018890619277954,0.2824398849605273,-0.4916762866722077,0.2730517683575446,-0.4920173905030781,0.3087001976947829,-0.4924324671637338,142.55018802327763,1647.202621496838,537.423010414073
4383,0.2715516686439514,-0.4922640025615692,-0.5431339144706726,0.2828988432884216,-0.4913209676742553,-0.3520444333553314,0.3035096824169159,-0.4924959242343902,-0.3097579777240753,0.3116227984428406,-0.4910754859447479,-0.3018890619277954,0.2836409037523228,-0.4913015248888213,0.2713095368254716,-0.4923241948114236,0.3115783824033819,-0.4910550843926962,159.224283505042,1000.445728905862,424.23683965954547
4384,0.2715516686439514,-0.4922640025615692,-0.5431339144706726,0.2828988432884216,-0.4913209676742553,-0.3520444333553314,0.3035096824169159,-0.4924959242343902,-0.3097579777240753,0.3116227984428406,-0.4910754859447479,-0.3018890619277954,0.2840959796559267,-0.4912353512125431,0.2705333359358026,-0.4924877179323236,0.3126148168961559,-0.4905045587615723,169.057698559359,590.0049032590209,235.9216679894752
4385,0.2715516686439514,-0.4922640025615692,-0.5431339144706726,0.2828988432884216,-0.4913209676742553,-0.3520444333553314,0.3035096824169159,-0.4924959242343902,-0.3097579777240753,0.3116227984428406,-0.4910754859447479,-0.3018890619277954,0.2838143216470364,-0.4913707426730966,0.2703980066207457,-0.4925556934972138,0.3126455338399941,-0.4904196801128552,174.69782479288097,338.40757401131725,199.85023424578216
4386,0.2715516686439514,-0.4922640025615692,-0.5431339144706726,0.2828988432884216,-0.4913209676742553,-0.3520444333553314,0.3035096824169159,-0.4924959242343902,-0.3097579777240753,0.3116227984428406,-0.4910754859447479,-0.3018890619277954,0.2828947740383321,-0.4915283435355649,0.2705543826104223,-0.4925602397470331,0.3126596916120542,-0.4903882392068704,177.85323695750466,189.32472987742187,95.62581796605863
4387,0.2715516686439514,-0.4922640025615692,-0.5431339144706726,0.2828988432884216,-0.4913209676742553,-0.3520444333553314,0.3035096824169159,-0.4924959242343902,-0.3097579777240753,0.3116227984428406,-0.4910754859447479,-0.3018890619277954,0.2815609595112929,-0.4914830253631945,0.2707678124312279,-0.4924935920308154,0.3134760327254176,-0.4900885512243563,179.85081535497054,119.85470384795236,35.55303030266233
4388,0.2715516686439514,-0.4922640025615692,-0.5431339144706726,0.2828988432884216,-0.4913209676742553,-0.3520444333553314,0.3035096824169159,-0.4924959242343902,-0.3097579777240753,0.3116227984428406,-0.4910754859447479,-0.3018890619277954,0.2802311387096706,-0.4909948087060217,0.2709878139523424,-0.4923016770502118,0.3154931067829032,-0.4893858356784015,182.08444338734748,134.0176819426165,10.731433290331664
4389,0.2715516686439514,-0.4922640025615692,-0.5431339144706726,0.2828988432884216,-0.4913209676742553,-0.3520444333553314,0.3035096824169159,-0.4924959242343902,-0.3097579777240753,0.3116227984428406,-0.4910754859447479,-0.3018890619277954,0.2795670890620783,-0.4898437356851488,0.2713483674574216,-0.4918953417123134,0.3185570917172744,-0.4883642544387613,185.9878723500084,234.20573775965465,2.1644160624983115
4390,0.2731819152832031,-0.4900487065315246,-0.5300940871238708,0.2821534872055053,-0.4844534993171692,-0.3772585391998291,0.3151900768280029,-0.4830076992511749,-0.2494979798793792,0.3280200958251953,-0.4839514493942261,-0.1168013364076614,0.2804266591367017,-0.487860289852764,0.2721101679735971,-0.4911739224429267,0.3220101132251156,-0.4872732366732935,191.9589457898764,358.26440639208045,2.559313911490701
4391,0.2731819152832031,-0.4900487065315246,-0.5300940871238708,0.2821534872055053,-0.4844534993171692,-0.3772585391998291,0.3151900768280029,-0.4830076992511749,-0.2494979798793792,0.3280200958251953,-0.4839514493942261,-0.1168013364076614,0.2836617547204446,-0.4849510876667403,0.2735566606954523,-0.4900576357413371,0.3249472243160987,-0.4863894644349702,198.69730387295817,404.30148498490666,4.595083468136004
4392,0.2731819152832031,-0.4900487065315246,-0.5300940871238708,0.2821534872055053,-0.4844534993171692,-0.3772585391998291,0.3151900768280029,-0.4830076992511749,-0.2494979798793792,0.3280200958251953,-0.4839514493942261,-0.1168013364076614,0.289770514003069,-0.4811451873845112,0.2758555075892221,-0.4885320659433043,0.326589733771002,-0.4858555374467561,205.3192878064739,397.31903601094416,3.8517732367115256
